 (1.128990485327658611e-01-8.314348444621879608e-01j), (4.865574585904262062e-01+1.005234777037021104e-01j), (-1.811177067407520810e-02+1.851120598119875837e-01j), (-2.073520711259232291e-02+3.129545364347493391e-02j), (-2.119533161813661609e-02+2.807054533047974657e-02j), (-1.954973110376566348e-02+6.518895038509664452e-03j), (-1.613011675093173336e-02+5.002334082386712677e-04j), (-1.162877327697255624e-02-6.556084905950033091e-03j), (-6.737210143460048081e-03-8.699910913329363463e-03j), (-2.119228840826823442e-03-9.487814174469557521e-03j), (1.608192500953379732e-03-7.875580766150464332e-03j), (4.114024756683681838e-03-5.238994555296242438e-03j), (5.307826919874230470e-03-1.935511226073469843e-03j), (5.170416869100649682e-03+1.070191578600332644e-03j), (3.972011901324317383e-03+3.282262645801376985e-03j), (2.265845896144377293e-03+4.442328176575420680e-03j), (4.246144806105473695e-04+4.510306562408215869e-03j), (-1.285789758454043566e-03+3.495699669676897818e-03j), (-2.444442930837459858e-03+1.807241640361366810e-03j), (-2.847630310089633958e-03-2.520876658118612930e-05j), (-2.637191365809335181e-03-1.647264264341391287e-03j), (-1.949329744891116099e-03-2.774041467792247740e-03j), (-9.050277937630812853e-04-3.113970499129204740e-03j), (2.175085968951469891e-04-2.628428587547566083e-03j), (1.127617250561012722e-03-1.617193893158231244e-03j), (1.693404982505789533e-03-3.634190713506820066e-04j), (1.847683069632470067e-03+9.579428000890452934e-04j), (1.585595197536306730e-03+1.973538500682894825e-03j), (1.033947667703182796e-03+2.353145325886429884e-03j), (3.301423927698061110e-04+2.171392907392817422e-03j), (-3.916813176607670545e-04+1.541862721693576391e-03j), (-9.626228091194315032e-04+5.029279969203971634e-04j), (-1.270653826070042292e-03-6.167617660678957094e-04j), (-1.276394344389278086e-03-1.446350485883798583e-03j), (-1.030090134882938151e-03-1.915664001570244017e-03j), (-6.204104619418791215e-04-1.967851044269296190e-03j), (-8.609549066969494652e-05-1.477185739482453136e-03j), (4.345631169629556576e-04-5.760204502642458143e-04j), (7.858078391894810551e-04+3.700524800948718439e-04j), (9.865545798794018214e-04+1.134209721161749847e-03j), (9.898660274901317519e-04+1.667442365220698618e-03j), (7.395185379135782531e-04+1.816458377070699712e-03j), (4.038168567345044500e-04+1.443491394425069733e-03j), (4.893716635349770457e-05+7.013123876838643373e-04j), (-3.867004051278335910e-04-1.653232817115230760e-04j), (-7.360563328555413216e-04-9.736138828442689533e-04j), (-8.353109330799065495e-04-1.531940545112603575e-03j), (-7.873838980311519435e-04-1.713575223332690399e-03j), (-6.699478677746658738e-04-1.465511627387250729e-03j), (-4.074558496424820564e-04-8.308668418309593084e-04j)
 (4.865574585904350324e-01+1.005234777037053162e-01j), (9.478727785868405753e-02-6.463227846501538032e-01j), (4.658222514778417311e-01+1.318189313471694879e-01j), (-3.930710229222048047e-02+2.131826051424368373e-01j), (-4.028493821633332556e-02+3.781434868200549138e-02j), (-3.732544836910546560e-02+2.857077873872456916e-02j), (-3.117850438074071945e-02-3.718986746137614013e-05j), (-2.286732689436927687e-02-8.199677505091408636e-03j), (-1.374800211777288048e-02-1.604389908041244789e-02j), (-5.129017642548157514e-03-1.657549167949514887e-02j), (1.994795915872645681e-03-1.472680872975139048e-02j), (6.916019420814372744e-03-9.811091992214358501e-03j), (9.284441625790106414e-03-4.168802976707262041e-03j), (9.279838821182833861e-03+1.346751419719195578e-03j), (7.436262765248968266e-03+5.512519755171611455e-03j), (4.396626381948003440e-03+7.792569208223461101e-03j), (9.800561377042130325e-04+7.938027846258449011e-03j), (-2.019828450237742476e-03+6.317548202794412426e-03j), (-4.133420068510794756e-03+3.470490903065893019e-03j), (-5.081634296696004374e-03+1.599773760301150894e-04j), (-4.796960054990079617e-03-2.799250234399770082e-03j), (-3.542219159557295424e-03-4.761234763470067154e-03j), (-1.731821147988302310e-03-5.402470055352282148e-03j), (2.225894567916746687e-04-4.731164392278753260e-03j), (1.910913579410990302e-03-2.991847658878891286e-03j), (2.975300320183354823e-03-6.592510930703198097e-04j), (3.279000180042312019e-03+1.610119429336405970e-03j), (2.881630737362229477e-03+3.311088125990870306e-03j), (1.915737590276356045e-03+4.144931408066544233e-03j), (6.422663500460521011e-04+3.895008047557385698e-03j), (-6.324804163339377457e-04+2.674320904327295769e-03j), (-1.662335143740184713e-03+9.251009556168875853e-04j), (-2.239017153510038712e-03-9.434224889700309905e-04j), (-2.300743960943188796e-03-2.532425767629657796e-03j), (-1.896804806363994872e-03-3.414201530167768582e-03j), (-1.116185625542405642e-03-3.392849741039168695e-03j), (-1.858473449510677079e-04-2.543871494512398544e-03j), (6.997123485158813138e-04-1.107133259411697147e-03j), (1.421117696835870426e-03+5.581892709263927077e-04j), (1.775673866669793405e-03+2.037494845303754881e-03j), (1.726073117804578869e-03+2.950668098220094859e-03j), (1.393682884219126991e-03+3.110933759669491563e-03j), (7.884557042693481066e-04+2.517770764727009485e-03j), (1.711645160237866515e-05+1.278168112706259789e-03j), (-6.871191665237835105e-04-2.723014951643052501e-04j), (-1.222011338183120891e-03-1.697263826810594669e-03j), (-1.523440230876771297e-03-2.687189106183639556e-03j), (-1.505258800857134502e-03-2.997452172496701227e-03j), (-1.194839747680787566e-03-2.544442065148731520e-03j), (-6.699478677829236997e-04-1.465511627369577800e-03j)
 (-1.811177067407684568e-02+1.851120598119867511e-01j), (4.658222514778600498e-01+1.318189313471729296e-01j), (7.359194624055369338e-02-6.182522393197092958e-01j), (4.462725203740484647e-01+1.383378263856729906e-01j), (-5.543721904316390586e-02+2.136828385507133776e-01j), (-5.191371149329226942e-02+3.125826377604121187e-02j), (-4.406265851253386712e-02+1.987086782537163254e-02j), (-3.329773322157014714e-02-9.525004041902400062e-03j), (-2.125913439345886516e-02-1.607525827123360007e-02j), (-9.633977361100120457e-03-2.128289363571331250e-02j), (1.788092773672561586e-04-1.851100290557695580e-02j), (7.165212784960347386e-03-1.365661715115144489e-02j), (1.088803132213079193e-02-6.528829346418503141e-03j), (1.155028752195054985e-02+2.735251998834380832e-04j), (9.704453301814302754e-03+5.857057982117954385e-03j), (6.150473006799695407e-03+9.008219424867170561e-03j), (1.952183451063371680e-03+9.599810848573184230e-03j), (-1.867574172394838739e-03+7.912819079671862613e-03j), (-4.657019816036923020e-03+4.670283938434928624e-03j), (-6.082749813411697515e-03+6.964494352767207266e-04j), (-5.986662090447189902e-03-2.953993123088514885e-03j), (-4.579451458050828178e-03-5.427678821935912577e-03j), (-2.414601909016519769e-03-6.378428656635078998e-03j), (-3.841616548562075059e-05-5.765889126668886921e-03j), (2.070272526404727705e-03-3.773221592197352134e-03j), (3.496508776952530692e-03-1.018309158227669259e-03j), (4.009247987905487087e-03+1.693894232812585224e-03j), (3.609142572791618035e-03+3.781512336744872766e-03j), (2.489949419690983337e-03+4.852950847646430449e-03j), (9.531147811910306144e-04+4.647859404994902043e-03j), (-6.283874760401667037e-04+3.278246281521560689e-03j), (-1.908874760752223444e-03+1.227970418448480830e-03j), (-2.692425278593435240e-03-9.905630459441975254e-04j), (-2.859427615444272257e-03-2.911273533246546991e-03j), (-2.386839451623517204e-03-4.009611507132171924e-03j), (-1.462241689368334310e-03-3.990221980406478616e-03j), (-3.303777863767833230e-04-3.022797260972981750e-03j), (8.007072349102569396e-04-1.409661773361392274e-03j), (1.689578375987185787e-03+5.603091058348647893e-04j), (2.160636234774099534e-03+2.374647647981621180e-03j), (2.179490723424724278e-03+3.480986239728132460e-03j), (1.775010284131406813e-03+3.651980485920392882e-03j), (1.006982479098733792e-03+2.945610477937080519e-03j), (5.239937142450986620e-05+1.544156881907712093e-03j), (-8.181944814717835102e-04-2.537724324094235706e-04j), (-1.474503064568269623e-03-1.985876718499267595e-03j), (-1.891959205962116201e-03-3.162775454202990371e-03j), (-1.930896080518326686e-03-3.518055948004921926e-03j), (-1.505258800858880067e-03-2.997452172486396536e-03j), (-7.873838980385789452e-04-1.713575223345311163e-03j)
 (-2.073520711257705734e-02+3.129545364351739301e-02j), (-3.930710229222059843e-02+2.131826051424609292e-01j), (4.462725203740786628e-01+1.383378263856822332e-01j), (5.746182948961002512e-02-6.177520059114768314e-01j), (4.346437470971071804e-01+1.317817414797194109e-01j), (-6.217442918663003415e-02+2.049829276373701659e-01j), (-5.403294033412668618e-02+2.177044960158970588e-02j), (-4.245446601157637501e-02+1.199528705921805959e-02j), (-2.918370846488725634e-02-1.476399859719795815e-02j), (-1.595130747358679268e-02-1.801076949730573071e-02j), (-4.463560491990989712e-03-2.021270205710967716e-02j), (4.150821178662948870e-03-1.522874025977788252e-02j), (9.431058681108515918e-03-9.214288974573263402e-03j), (1.131264580276440494e-02-2.018522784036273429e-03j), (1.026449776348418823e-02+3.769224869561836871e-03j), (7.260010370973814936e-03+7.664299622508904952e-03j), (3.302842696714056950e-03+8.983010658281264174e-03j), (-6.850079147234786666e-04+7.952546584248584849e-03j), (-3.816903917289763207e-03+5.138777611838177967e-03j), (-5.562047609824136152e-03+1.556313439322625511e-03j), (-5.865241216508563019e-03-1.931979152265612563e-03j), (-4.859044839882913948e-03-4.571187016254676418e-03j), (-2.886046475566273611e-03-5.791097893294959095e-03j), (-5.669188393753715315e-04-5.420485856538965683e-03j), (1.547179032056976520e-03-3.792350625998131691e-03j), (3.104220194132648741e-03-1.420076266308438993e-03j), (3.826651169706435460e-03+1.153083749207250118e-03j), (3.617566670227301620e-03+3.235756954479772352e-03j), (2.646519763696219066e-03+4.284440333662733330e-03j), (1.219295593610756267e-03+4.236189081591195185e-03j), (-3.232795631911817257e-04+3.201508919104311800e-03j), (-1.658477610909902741e-03+1.362582279939683182e-03j), (-2.529285222719180378e-03-7.398806258164207636e-04j), (-2.778520769275502709e-03-2.467748785432655623e-03j), (-2.424864498480539931e-03-3.487293983503916145e-03j), (-1.601031612426328989e-03-3.639559027046085533e-03j), (-4.756871094795043749e-04-2.856012259240585383e-03j), (6.594882411241193270e-04-1.355354895718195165e-03j), (1.540225772825454774e-03+4.067966036928946779e-04j), (2.093395232716799455e-03+2.003800500257581045e-03j), (2.209573401102188188e-03+3.075960035659507444e-03j), (1.792790318317798604e-03+3.315662958004787081e-03j), (1.038953951283182013e-03+2.678366603074019709e-03j), (1.716715460130370605e-04+1.413669932837684695e-03j), (-7.349845266372127296e-04-1.694183414387776790e-04j), (-1.488142349233354499e-03-1.719284059781089327e-03j), (-1.881958914197229618e-03-2.816743560327364393e-03j), (-1.891959205964590350e-03-3.162775454207646803e-03j), (-1.523440230872850172e-03-2.687189106177470879e-03j), (-8.353109330774702388e-04-1.531940545091128566e-03j)
 (-2.119533161816844480e-02+2.807054533045339265e-02j), (-4.028493821635779903e-02+3.781434868196954791e-02j), (-5.543721904314050097e-02+2.136828385507219263e-01j), (4.346437470971156181e-01+1.317817414797538000e-01j), (5.072461934613459178e-02-6.264519168248132708e-01j), (4.325245182562969526e-01+1.222939273052607440e-01j), (-6.056623668566887830e-02+1.971073468712273014e-01j), (-4.991891557744403130e-02+1.653145504628450446e-02j), (-3.714663909174670958e-02+1.005977583313576694e-02j), (-2.401329159577305500e-02-1.369380701860951725e-02j), (-1.197929557224577252e-02-1.472850685150919360e-02j), (-2.197714595847758204e-03-1.577037388051753114e-02j), (4.575435659291920629e-03-1.071843369737998132e-02j), (8.145268922678434304e-03-5.718589304873299833e-03j), (8.868202871893089353e-03-2.112811436570706265e-04j), (7.416867453378878441e-03+3.744016102969306009e-03j), (4.622819005150862609e-03+6.017035358165213205e-03j), (1.353512951828423011e-03+6.208969190450005539e-03j), (-1.590035708491358522e-03+4.838576085136459329e-03j), (-3.599395320359575698e-03+2.510349024294991193e-03j), (-4.434430359273456961e-03-6.088045384439774547e-05j), (-4.171836233996689160e-03-2.295398223597326127e-03j), (-3.011361770241576842e-03-3.613244216175912071e-03j), (-1.300451278023001317e-03-3.817559392605369972e-03j), (4.670288283071142785e-04-3.067340530641536785e-03j), (1.877321424803307919e-03-1.620957718595275425e-03j), (2.712538876484830910e-03+1.217864553583663319e-04j), (2.864028360587153252e-03+1.656011746109172910e-03j), (2.346912844181071444e-03+2.618995188415362135e-03j), (1.370125419303051730e-03+2.838089847801119475e-03j), (1.892054587153747824e-04+2.320525080022025829e-03j), (-9.436900251440353583e-04+1.233657874834557860e-03j), (-1.744573101586400230e-03-1.146034595501635618e-04j), (-2.094722105721986104e-03-1.315901076085479460e-03j), (-1.992712930082065834e-03-2.097696305341880275e-03j), (-1.438309918594839329e-03-2.353084262326404167e-03j), (-6.111655849776014005e-04-1.972116661824722950e-03j), (2.638314284550792653e-04-1.039553882175189804e-03j), (1.063305097858341939e-03+8.813649868863728475e-05j), (1.589162939151710693e-03+1.108108991398051987e-03j), (1.706694827624825363e-03+1.838477218542109576e-03j), (1.473517068239282423e-03+2.102346152806273440e-03j), (9.574793852149267011e-04+1.783722412916593668e-03j), (2.515700532676025739e-04+9.647913797269599447e-04j), (-4.982763217474782402e-04-5.184169456683662919e-05j), (-1.142440376283820501e-03-1.000285183264040725e-03j), (-1.488142349235179428e-03-1.719284059772063127e-03j), (-1.474503064549916465e-03-1.985876718499678291e-03j), (-1.222011338191988147e-03-1.697263826801526836e-03j), (-7.360563328585146376e-04-9.736138828447376539e-04j)
 (-1.954973110378505075e-02+6.518895038512894508e-03j), (-3.732544836908316399e-02+2.857077873872586674e-02j), (-5.191371149332880963e-02+3.125826377602845124e-02j), (-6.217442918660656681e-02+2.049829276373742737e-01j), (4.325245182563121626e-01+1.222939273052682241e-01j), (5.233281184707570810e-02-6.343274975909539704e-01j), (4.366385430129682277e-01+1.170549327499710995e-01j), (-5.525840976580845970e-02+1.951718356451402070e-01j), (-4.474849870832500048e-02+1.760164662488750142e-02j), (-3.317462719039274838e-02+1.334203847894224748e-02j), (-2.174744569965570556e-02-9.251478842031864852e-03j), (-1.155468109163101595e-02-1.021820028911273395e-02j), (-3.483504354284162018e-03-1.227467421081658572e-02j), (2.130992728416529741e-03-8.911192056993026689e-03j), (5.297638612584573692e-03-5.743798071488043396e-03j), (6.231011506094540249e-03-1.858545408011602878e-03j), (5.467537708513315470e-03+9.699746351730835839e-04j), (3.717791211373238161e-03+2.903064859040595073e-03j), (1.571021548729996907e-03+3.580540602896885739e-03j), (-4.624184579295189876e-04+3.221382191974243858e-03j), (-1.905990337848346722e-03+2.146929952977875544e-03j), (-2.586747289645504114e-03+8.970623462384718239e-04j), (-2.586241036471475119e-03-3.218597229217286335e-04j), (-1.977414102540733971e-03-1.260098890284967786e-03j), (-9.703088852665976791e-04-1.646166485208186252e-03j), (7.534751067135716596e-05-1.525477808964026101e-03j), (9.146986157040542858e-04-1.118029721686738349e-03j), (1.441885050383950656e-03-4.949753107055342551e-04j), (1.587634016209899185e-03+2.096612602449389722e-04j), (1.316822709289546195e-03+7.033311868738982651e-04j), (7.497149573543372561e-04+8.702388034834996353e-04j), (1.031099680583835547e-04+8.433393405279753082e-04j), (-5.091269081800249346e-04+6.576374246042738115e-04j), (-9.587652623937309698e-04+2.554490205296157000e-04j), (-1.108167525831736189e-03-1.816913549093921506e-04j), (-1.002846902631654696e-03-4.302539401161981211e-04j), (-6.987913806660908103e-04-5.366258852677492901e-04j), (-2.073487282415222553e-04-5.286252673844723258e-04j), (3.127685947978361448e-04-3.382414945017702367e-04j), (6.766046927500861657e-04-7.718678303120997028e-05j), (8.531066062908649120e-04+1.344951085373356054e-04j), (8.713838945586764714e-04+3.065366734371326044e-04j), (6.861331702185996442e-04+3.887709294745601233e-04j), (2.875315174060391783e-04+3.182107855341917619e-04j), (-1.558857963795742948e-04+1.339245379133147216e-04j), (-4.982763217388141638e-04-5.184169454981352344e-05j), (-7.349845266401182830e-04-1.694183414454436792e-04j), (-8.181944814678632520e-04-2.537724323889543757e-04j), (-6.871191665079151275e-04-2.723014951734041458e-04j), (-3.867004050920009803e-04-1.653232817189998968e-04j)
 (-1.613011675091584676e-02+5.002334082338847319e-04j), (-3.117850438073861349e-02-3.718986744624848406e-05j), (-4.406265851256394028e-02+1.987086782537094559e-02j), (-5.403294033411175368e-02+2.177044960158789483e-02j), (-6.056623668567588659e-02+1.971073468712295773e-01j), (4.366385430129792744e-01+1.170549327499650766e-01j), (5.764063876694505012e-02-6.362630088170487808e-01j), (4.418089598820664765e-01+1.181251243285872665e-01j), (-5.128639786446265170e-02+1.984540982909402118e-01j), (-4.248265281218803480e-02+2.204397480147626126e-02j), (-3.275001270979677886e-02+1.785234504135447403e-02j), (-2.303323545806712155e-02-5.755779172349980571e-03j), (-1.399912402249777615e-02-8.410958648750970976e-03j), (-6.331134664394331632e-03-1.229988297743910171e-02j), (-5.061986373677896441e-04-1.055845632132164022e-02j), (3.348308867685311982e-03-8.517839539299602511e-03j), (5.325983712332907349e-03-4.972515907105427499e-03j), (5.685046305423136458e-03-1.658453952403130156e-03j), (4.845408461920427089e-03+1.285870965900376981e-03j), (3.264426531242057249e-03+3.217121531583735667e-03j), (1.385264611705076115e-03+4.179324992035745104e-03j), (-3.203951403360711715e-04+4.120468453644331695e-03j), (-1.552799621914117099e-03+3.250207672133810597e-03j), (-2.256098643722500435e-03+1.849533184474141684e-03j), (-2.369095420183295157e-03+2.817638313892003015e-04j), (-1.932931694372404556e-03-1.143238488282974797e-03j), (-1.195306315431080273e-03-2.142239575040495031e-03j), (-3.616957286706177534e-04-2.564380207547081302e-03j), (4.117949155101066844e-04-2.410639312255954177e-03j), (9.672235542472019726e-04-1.758189784056737349e-03j), (1.230727218611536028e-03-7.738545526154526734e-04j), (1.184278074334184187e-03+2.942183532626751422e-04j), (8.889178072581176929e-04+1.213391820580891076e-03j), (4.774276716947490782e-04+1.791847145751646704e-03j), (3.110076508961194183e-05+1.922891385797981809e-03j), (-3.686489879140213794e-04+1.634767022136769492e-03j), (-5.990300458950781727e-04+1.013237454314740941e-03j), (-6.498542143333475678e-04+1.646865024102377769e-04j), (-5.940491333262145745e-04-6.939485490994464715e-04j), (-4.232877380753812500e-04-1.311855377352512527e-03j), (-1.587062403324476225e-04-1.609127328123165050e-03j), (6.572270824218616274e-05-1.579080114811423673e-03j), (2.014360267513876047e-04-1.158974953934608938e-03j), (2.786773205994313497e-04-4.420959123602985724e-04j), (2.875315174627191537e-04+3.182107855446113785e-04j), (2.515700532557836860e-04+9.647913797206463101e-04j), (1.716715460278530627e-04+1.413669932848277784e-03j), (5.239937138751959858e-05+1.544156881891720762e-03j), (1.711645159150001433e-05+1.278168112697015447e-03j), (4.893716634103569506e-05+7.013123876869823943e-04j)
 (-1.162877327693446691e-02-6.556084905963102498e-03j), (-2.286732689439479119e-02-8.199677505090841381e-03j), (-3.329773322156526216e-02-9.525004041908043118e-03j), (-4.245446601159857947e-02+1.199528705923423762e-02j), (-4.991891557745153224e-02+1.653145504627220874e-02j), (-5.525840976580383146e-02+1.951718356451498104e-01j), (4.418089598820827968e-01+1.181251243285811880e-01j), (6.161265066827145698e-02-6.329807461712408934e-01j), (4.440748057782271663e-01+1.225674525051541897e-01j), (-5.086178338384643449e-02+2.029644048533497669e-01j), (-4.376844257065136412e-02+2.553967447113843561e-02j), (-3.519445564065407095e-02+1.965958668171756060e-02j), (-2.588086576814636192e-02-5.780987938922750764e-03j), (-1.663631538831451470e-02-1.005822291308405836e-02j), (-8.280464409270580500e-03-1.507392444522087649e-02j), (-1.411226431140524123e-03-1.367242682045059776e-02j), (3.565817464598788466e-03-1.114626812689145999e-02j), (6.453600962892213320e-03-6.589709800257425448e-03j), (7.378451287906903459e-03-2.021873023702498717e-03j), (6.693091531573798839e-03+2.243813765956292200e-03j), (4.850021728776666118e-03+5.190660032240754923e-03j), (2.419212279391640477e-03+6.532470317941464245e-03j), (9.747252436884601065e-06+6.291861361077189137e-03j), (-1.944480939578451667e-03+4.792070393800654249e-03j), (-3.218721452815897534e-03+2.352461181377772746e-03j), (-3.639749246276826472e-03-3.349979346663427130e-04j), (-3.209326038764847427e-03-2.589588974163320630e-03j), (-2.225396450276885801e-03-4.057903576602188596e-03j), (-9.821061906448689833e-04-4.532231251827034332e-03j), (3.256994248273774729e-04-3.887825051757453926e-03j), (1.401786671219499604e-03-2.334210234295212762e-03j), (2.016535057811135508e-03-4.038020725498177505e-04j), (2.170832654242114187e-03+1.428428074435089852e-03j), (1.878783834706356090e-03+2.880834185849007710e-03j), (1.216946209630748524e-03+3.608305522809309319e-03j), (4.349176218003419523e-04+3.366382780198376619e-03j), (-3.197118215567561943e-04+2.336079409826882954e-03j), (-9.857304510029574023e-04+8.479141725839895935e-04j), (-1.385910547208149633e-03-8.089273804357773653e-04j), (-1.429360066398943380e-03-2.225889094205858385e-03j), (-1.210671636120016006e-03-3.025430600668093783e-03j), (-8.286541081015058943e-04-3.074638955495122890e-03j), (-3.417331413660994795e-04-2.409946956656717869e-03j), (2.014360267493894743e-04-1.158974953953476441e-03j), (6.861331702256133480e-04+3.887709294940484405e-04j), (9.574793852132211427e-04+1.783722412917865437e-03j), (1.038953951282963438e-03+2.678366603064728964e-03j), (1.006982479107119011e-03+2.945610477955338917e-03j), (7.884557042590734479e-04+2.517770764722836174e-03j), (4.038168567250622417e-04+1.443491394400614903e-03j)
 (-6.737210143470546628e-03-8.699910913341773674e-03j), (-1.374800211777039288e-02-1.604389908041007132e-02j), (-2.125913439345237035e-02-1.607525827123672604e-02j), (-2.918370846487973805e-02-1.476399859720965539e-02j), (-3.714663909175298928e-02+1.005977583313953649e-02j), (-4.474849870831175414e-02+1.760164662488642243e-02j), (-5.128639786448647292e-02+1.984540982909450413e-01j), (4.440748057782144542e-01+1.225674525051602404e-01j), (6.203726514890975374e-02-6.284704396088369727e-01j), (4.427890160197820446e-01+1.260631521748410699e-01j), (-5.330622631471935297e-02+2.047716464937381631e-01j), (-4.661607288072826261e-02+2.551446570453967666e-02j), (-3.783164700647887596e-02+1.801232241737522194e-02j), (-2.783019551303402353e-02-8.555029406736101849e-03j), (-1.754134318207913740e-02-1.317219341221126036e-02j), (-8.062955812356140811e-03-1.770235303280462413e-02j), (-2.836091805749705458e-04-1.528962071360398002e-02j), (5.259222447093304248e-03-1.150968719818229978e-02j), (8.301284032512776245e-03-5.631767000165530980e-03j), (8.964046485460286373e-03-4.833452304635918288e-05j), (7.727039199263829178e-03+4.596959091854527744e-03j), (5.180164121548562137e-03+7.362052939636498823e-03j), (2.027530961738621511e-03+8.074333039623604255e-03j), (-9.528755566886674402e-04+6.794789357976714107e-03j), (-3.215134765652724949e-03+4.175308627722591759e-03j), (-4.495115797192119657e-03+9.061106955185001168e-04j), (-4.669839381155765218e-03-2.250661936225351739e-03j), (-3.829736500716390910e-03-4.557440018435130434e-03j), (-2.311491940978190052e-03-5.535089316073235274e-03j), (-5.475430736688769329e-04-5.108251702109021380e-03j), (1.111507264040429571e-03-3.517772571674222023e-03j), (2.388341251121703281e-03-1.200000513111708399e-03j), (3.006401085277996595e-03+1.263640292671654826e-03j), (2.910351192141842624e-03+3.244886451500933640e-03j), (2.282600691441067677e-03+4.324325580258000026e-03j), (1.265883375977428209e-03+4.309617910500168278e-03j), (4.821721669361024240e-05+3.201059498495363934e-03j), (-1.055768154435139270e-03+1.362465526963356618e-03j), (-1.821041384067471425e-03-6.840263725168401962e-04j), (-2.173294445215391557e-03-2.522502603762637359e-03j), (-2.099307934202284884e-03-3.691400721589881227e-03j), (-1.618127485756135206e-03-3.856297442518333892e-03j), (-8.286541081191995317e-04-3.074638955497988654e-03j), (6.572270829256960691e-05-1.579080114797097459e-03j), (8.713838945281992231e-04+3.065366734388781699e-04j), (1.473517068255770536e-03+2.102346152815639645e-03j), (1.792790318296119548e-03+3.315662958022872007e-03j), (1.775010284149136988e-03+3.651980485903990204e-03j), (1.393682884201861722e-03+3.110933759643873166e-03j), (7.395185379054516157e-04+1.816458377050489533e-03j)
 (-2.119228840803242912e-03-9.487814174463100880e-03j), (-5.129017642529460665e-03-1.657549167951477553e-02j), (-9.633977361075088397e-03-2.128289363570419479e-02j), (-1.595130747360665874e-02-1.801076949730183452e-02j), (-2.401329159575980518e-02-1.369380701860558811e-02j), (-3.317462719041477937e-02+1.334203847894698675e-02j), (-4.248265281218514822e-02+2.204397480148055644e-02j), (-5.086178338385689834e-02+2.029644048533248701e-01j), (4.427890160197606728e-01+1.260631521748431516e-01j), (5.959282221802830737e-02-6.266631979684664788e-01j), (4.399413857097057012e-01+1.260379434082485040e-01j), (-5.594341768051336317e-02+2.031243822293964940e-01j), (-4.856540262561544197e-02+2.274042423673228175e-02j), (-3.873667480023568199e-02+1.489835191824764871e-02j), (-2.761268691614793616e-02-1.118345799428394592e-02j), (-1.641372593150329517e-02-1.478938730534427176e-02j), (-6.369550829861454593e-03-1.806577210413034054e-02j), (1.564073889040736671e-03-1.433167791352619493e-02j), (6.844817644652424760e-03-9.536148697504420041e-03j), (9.335231700200554913e-03-3.278621674322792275e-03j), (9.294188878234499115e-03+2.123058384366779440e-03j), (7.335357881606671161e-03+6.138821813536380657e-03j), (4.217541312414179594e-03+7.864980936586364602e-03j), (7.568771356858273579e-04+7.457571273529201537e-03j), (-2.229269901053690731e-03+5.348438872123386159e-03j), (-4.245224900563802917e-03+2.259644626166341323e-03j), (-5.115526259159557977e-03-1.061740348772740108e-03j), (-4.755934871816260533e-03-3.727847675719439882e-03j), (-3.395173383745742242e-03-5.133460468703441790e-03j), (-1.525684101754355183e-03-5.165036835994528397e-03j), (4.390115062291061079e-04-3.974041980908146580e-03j), (2.101373291490700197e-03-1.850330206451757456e-03j), (3.127859789023808290e-03+6.164578639406853187e-04j), (3.410217942004260729e-03+2.707131687111266529e-03j), (2.959288358468598577e-03+3.946198839173320830e-03j), (1.895900286351864372e-03+4.159002298548420545e-03j), (5.298270431366056913e-04+3.336004027631603655e-03j), (-7.870937163722751878e-04+1.669118953388680753e-03j), (-1.843152052471853496e-03-3.511096963470566792e-04j), (-2.490989251867659852e-03-2.149537999904770069e-03j), (-2.580750294864256854e-03-3.353369445578670456e-03j), (-2.099307934203228140e-03-3.691400721593732746e-03j), (-1.210671636086679175e-03-3.025430600687357887e-03j), (-1.587062403421127970e-04-1.609127328125262981e-03j), (8.531066062882790898e-04+1.344951085372586271e-04j), (1.706694827627130377e-03+1.838477218530461341e-03j), (2.209573401105193163e-03+3.075960035648159750e-03j), (2.179490723410218954e-03+3.480986239734369658e-03j), (1.726073117821745259e-03+2.950668098254155720e-03j), (9.898660274632103614e-04+1.667442365238080548e-03j)
