 (3.835558827759025236e-01-6.622305153609273631e-01j), (3.024878115135206658e-01+3.400009112702471192e-01j), (-1.738303650405578493e-01+1.393183153436504673e-01j), (-8.945839499993861466e-02-5.453490095840865526e-02j), (-2.440222365271853266e-03-6.474745678234021529e-02j), (4.111346846527333398e-02-2.641979203525655906e-02j), (3.339470479631384547e-02+1.680194948556238549e-02j), (1.067186141831503489e-03+2.963802618534822075e-02j), (-2.150356945210636986e-02+1.329024755741751128e-02j), (-1.871401035868858892e-02-9.587108474061668828e-03j), (-9.125669189837502804e-05-1.771114941286989000e-02j), (1.405281182833099940e-02-8.075029414083507995e-03j), (1.222818399993728239e-02+6.503262422870328269e-03j), (-4.410584903909620276e-04+1.201809320606779009e-02j), (-1.024426107521694655e-02+5.465587543001349663e-03j), (-8.744385371693433329e-03-4.888214032333040859e-03j), (7.831038289077807933e-04-8.810172394929750156e-03j), (8.055752893118011196e-03-3.838040802888043404e-03j), (6.497672285621856371e-03+3.850665197629161377e-03j), (-1.003080516426038162e-03+6.703197645192226183e-03j), (-6.524439129156732985e-03+2.863232984844078961e-03j), (-5.079679542531068820e-03-3.126929282317061735e-03j), (1.138381199856241957e-03-5.327064096939670111e-03j), (5.536171635760865281e-03-2.148121617910581874e-03j), (4.020850523413209768e-03+2.594531436319553151e-03j), (-1.248011422211794865e-03+4.267862497174743953e-03j), (-4.773545194830199415e-03+1.719987853871596988e-03j), (-3.271719395535770125e-03-2.175740711935375462e-03j), (1.366105199451224904e-03-3.564768605447361793e-03j), (4.183727195174829355e-03-1.347211833025789259e-03j), (2.651506001636470995e-03+1.891876793577374621e-03j), (-1.378568643068546701e-03+2.899254116392632925e-03j), (-3.782340765583906087e-03+1.107219411708246920e-03j), (-2.170056342631440215e-03-1.538821395696962722e-03j), (1.462440196688902759e-03-2.506737747689909319e-03j), (3.384579342966607778e-03-9.226770005710502624e-04j), (1.819094935770525353e-03+1.349218880170246701e-03j), (-1.524055202863559572e-03+2.074014793686405986e-03j), (-3.117308870550046171e-03+8.274965017970510074e-04j), (-1.469862122163343192e-03-1.136094282561320515e-03j), (1.575146615122643718e-03-1.801656269779591249e-03j), (2.864528924795434976e-03-6.839086560039194787e-04j), (1.188103420132977919e-03+8.935674847068987006e-04j), (-1.604875702253707190e-03+1.561353008467502874e-03j), (-2.672709726316829272e-03+6.731853845034467413e-04j), (-9.660952377103115439e-04-7.905666373803383207e-04j), (1.691485641745807270e-03-1.313556176113118024e-03j), (2.489157045611143856e-03-6.192594680228710432e-04j), (7.280004908197590992e-04+5.741000794803689236e-04j), (-1.709189878433109953e-03+1.162110583390987698e-03j), (-2.366863122948380943e-03+6.314517292704547842e-04j), (-5.484840385868732958e-04-4.338954020687321549e-04j), (1.820787298166231215e-03-1.032930444076218986e-03j), (2.212501549071232455e-03-6.283320809781690495e-04j), (3.319360636625165169e-04+2.944697281464806675e-04j), (-1.824987626840664581e-03+8.857205366676229900e-04j), (-2.135609205450698673e-03+6.809029202598752958e-04j), (-1.818719841998198486e-04-1.440269471320342932e-04j), (1.955597607906578699e-03-8.033027321376281799e-04j), (2.007268749977702757e-03-7.291122666847258110e-04j)
 (3.024878115140932633e-01+3.400009112705071335e-01j), (2.097255177344313493e-01-5.229122000173491713e-01j), (2.130294165139685614e-01+2.854660103115723158e-01j), (-1.762705874057189925e-01+7.457085856180140082e-02j), (-4.834492653443837884e-02-8.095469299459603918e-02j), (3.095448243065771279e-02-4.794550729531688732e-02j), (4.218065460738495281e-02+3.218234148662867111e-03j), (1.189113534364508520e-02+3.009219704365916417e-02j), (-1.764682421637936080e-02+2.005091771151894936e-02j), (-2.159482614389084121e-02-4.420901856238970001e-03j), (-4.661198530680521306e-03-1.766213788738038581e-02j), (1.213692730844530450e-02-1.120788699026457544e-02j), (1.361175333743502511e-02+3.943063791840361633e-03j), (1.983922925053770506e-03+1.196884996593254591e-02j), (-9.185443862705377355e-03+7.129879173737807552e-03j), (-9.461157245049065662e-03-3.344584851535761447e-03j), (-6.886324797260130401e-04-8.726254836115093089e-03j), (7.280776115180886618e-03-4.959507196418888250e-03j), (7.052672376494776608e-03+2.865156841928835456e-03j), (-2.676684430009176191e-05+6.713898182444007212e-03j), (-6.082760057415216234e-03+3.576268362747253744e-03j), (-5.386057930501576482e-03-2.463831111583506418e-03j), (4.564920938407626000e-04-5.275050900780352096e-03j), (5.159231722931013030e-03-2.732532660404329936e-03j), (4.288160213687707348e-03+2.119740879506451341e-03j), (-7.526946715726312055e-04+4.314519289751631709e-03j), (-4.519730817573185816e-03+2.092121785583883273e-03j), (-3.407439995031564476e-03-1.844780751887937185e-03j), (9.120077990839587766e-04-3.522952544351961278e-03j), (4.017611201052260703e-03-1.672891812615124631e-03j), (2.805158552433548429e-03+1.552042283744296727e-03j), (-1.130834764053311771e-03+2.999096205364170688e-03j), (-3.548624985697027261e-03+1.360432720521556659e-03j), (-2.319900568695790720e-03-1.399518335919258108e-03j), (1.214522999531891497e-03-2.461498396057372560e-03j), (3.281535133369936977e-03-1.157518868005115659e-03j), (1.860524140099670048e-03+1.151337793502803936e-03j), (-1.298213935900814414e-03+2.176715382168464483e-03j), (-2.993917323860276290e-03+9.379205105879018928e-04j), (-1.542162255874808020e-03-9.741597679184173806e-04j), (1.394666802802259050e-03-1.820002937942354461e-03j), (2.763250035003484567e-03-9.080887859422782015e-04j), (1.259653222459368102e-03+8.774443532605482113e-04j), (-1.484606305805488214e-03+1.566752868892463436e-03j), (-2.570970940353528231e-03+7.707863706078402904e-04j), (-9.812240840584131665e-04-6.403707910295330236e-04j), (1.523061807301818744e-03-1.409826105141866875e-03j), (2.419486133030643998e-03-7.394560972664611506e-04j), (7.799671665319060036e-04+5.428511154742749010e-04j), (-1.638862631130986493e-03+1.205551808871458980e-03j), (-2.257673917744346202e-03+7.282151814020651828e-04j), (-5.460758247122741993e-04-4.014787146841503280e-04j), (1.664017510700791392e-03-1.062227483525015389e-03j), (2.152723361969607115e-03-7.384607153668561663e-04j), (3.875139215154209111e-04+2.573884552304893684e-04j), (-1.803673140938870595e-03+9.753726484738971508e-04j), (-2.006859611632148301e-03+7.416935899826006175e-04j), (-1.800115970852311873e-04-1.223998122946255295e-04j), (1.825396765372847528e-03-8.731392139489727857e-04j), (1.955597608114157011e-03-8.033027317846695237e-04j)
 (-1.738303650414377288e-01+1.393183153438397048e-01j), (2.130294165148495511e-01+2.854660103119152081e-01j), (2.072852953691978195e-01-5.876596567995433507e-01j), (2.541428849791619871e-01+2.590462182755676190e-01j), (-1.428758826098339152e-01+9.137280804849953753e-02j), (-4.727774039215135865e-02-5.131666680997575003e-02j), (9.450912978156105274e-03-3.465525973793048831e-02j), (2.346664424909681440e-02-6.368874325049617494e-03j), (1.179987865175211037e-02+1.238104763072341193e-02j), (-3.594012388259982486e-03+1.197588829735685492e-02j), (-9.366642143870087395e-03+2.082360566437031074e-03j), (-5.102257021326012804e-03-5.644044681302805809e-03j), (1.892666233633069368e-03-5.742299446748296531e-03j), (4.867367965148718806e-03-9.451502409147096925e-04j), (2.767026754864876023e-03+3.158677571174257990e-03j), (-1.129690970134162057e-03+3.291838370272617310e-03j), (-2.963484959732236128e-03+5.060803466316087310e-04j), (-1.691712995625101190e-03-2.023057190661058102e-03j), (7.563369853524202395e-04-2.096274211863722713e-03j), (1.972992835060812401e-03-2.617724410835492021e-04j), (1.111614354746264834e-03+1.386834086463624221e-03j), (-5.465884214751695223e-04+1.428146744504131017e-03j), (-1.365207407286526779e-03+1.307003246598924815e-04j), (-7.915193278744758016e-04-1.007188403489794968e-03j), (3.856865276318212571e-04-1.012544806627020373e-03j), (1.016440818394382826e-03-5.599983223232286823e-05j), (6.134105280333587880e-04+7.497506838752592473e-04j), (-3.360036226725579122e-04+7.449099528578078267e-04j), (-7.559339935638671130e-04+4.709604184029218777e-05j), (-4.665608435769229745e-04-6.236984281098030374e-04j), (2.352704352049490800e-04-5.656724008586030668e-04j), (6.351022097857310150e-04+1.322088772905371775e-05j), (3.316054330180984904e-04+4.923584579091164724e-04j), (-1.640456431886652298e-04+4.377557201348145858e-04j), (-5.008056329537115790e-04-5.029945568051010386e-05j), (-3.095322027664966849e-04-3.874836026629260638e-04j), (1.642262617280172525e-04-3.300223662651729411e-04j), (3.906620191350915769e-04+1.524351095515873384e-05j), (2.769326789254108697e-04+3.750591125000689004e-04j), (-1.293883995211693233e-04+2.540118553387433597e-04j), (-3.540588356725141292e-04-8.059228456915575945e-05j), (-2.102088995161838735e-04-2.586499287224504080e-04j), (9.054030956976924375e-05-2.349034015270285694e-04j), (2.935579835883741682e-04+8.687771569175038592e-05j), (2.068793367875889830e-04+2.531966931633816394e-04j), (-8.181389543163268823e-05+1.515269025991455431e-04j), (-2.532235926729423103e-04-6.627071190955462329e-05j), (-1.861280718341265419e-04-2.477155220777151751e-04j), (5.262301106743451986e-05-1.080043672273278427e-04j), (2.314831274548576957e-04+1.089557132391783467e-04j), (1.819246668471481948e-04+1.726213647940775132e-04j), (-4.517236859053384791e-05+9.988309995785485168e-05j), (-2.141397605913485200e-04-1.070089861673387380e-04j), (-1.609701170878310474e-04-1.765069469690243753e-04j), (1.711415740611769718e-05-5.755779483615217545e-05j), (2.056419371614150453e-04+1.133615078920728277e-04j), (1.519244670591345906e-04+1.720699163493905276e-04j), (4.091375453537058821e-07+1.258132305838099937e-05j), (-1.800115966659374101e-04-1.223998119762167915e-04j), (-1.818719840904215997e-04-1.440269471519065264e-04j)
 (-8.945839499982029264e-02-5.453490095895772299e-02j), (-1.762705874061042954e-01+7.457085856159670345e-02j), (2.541428849795595579e-01+2.590462182762405807e-01j), (2.406800001654882115e-01-5.708577073128814350e-01j), (2.552100711213907691e-01+2.886842444605124958e-01j), (-1.643794520623004796e-01+1.046630556047237065e-01j), (-6.599175075088588305e-02-6.090377528224077269e-02j), (9.359656286796930874e-03-5.236640915158555232e-02j), (3.751945607694365248e-02-1.444390373954822400e-02j), (2.402806265193065810e-02+1.888431005401395441e-02j), (-4.035070878874416796e-03+2.399398150353809073e-02j), (-1.961090321906847761e-02+7.547948109640953071e-03j), (-1.384664239298996798e-02-1.053225871441230282e-02j), (2.675770062959834453e-03-1.455247184119407705e-02j), (1.292312085808211726e-02-4.783191044028068523e-03j), (9.264699039617648943e-03+7.009342769054563091e-03j), (-2.132771485271398905e-03+9.995036016042095281e-03j), (-9.487924090047582248e-03+3.369313330261317074e-03j), (-6.771392537144194784e-03-5.149986473029286374e-03j), (1.894718185050717251e-03-7.423338307639075484e-03j), (7.509164469891735361e-03-2.409894059113380956e-03j), (5.132464879081192165e-03+3.981365521750748239e-03j), (-1.794599843857126774e-03+5.696009242495826512e-03j), (-6.138752602328091841e-03+1.850688178235379219e-03j), (-4.063238723362709408e-03-3.182929115358165001e-03j), (1.751791727591838713e-03-4.577313412214137345e-03j), (5.200168013048597597e-03-1.403211664872506355e-03j), (3.264916529344239968e-03+2.641627477547731084e-03j), (-1.714572265052893407e-03+3.644164068473113548e-03j), (-4.538274759544250539e-03+1.154315453928709666e-03j), (-2.636617185834712156e-03-2.162519823746872263e-03j), (1.697710631857912407e-03-3.072410148270838127e-03j), (4.019681552121253873e-03-9.094561128523488865e-04j), (2.150700368754324132e-03+1.841577337764403310e-03j), (-1.688100844832681130e-03+2.511770513339456421e-03j), (-3.618114504638261265e-03+7.771970466842138738e-04j), (-1.779394324431702971e-03-1.523577884736156650e-03j), (1.739372876827891424e-03-2.131678636597008746e-03j), (3.255190943208851988e-03-6.686651448437302536e-04j), (1.465036099986423944e-03+1.268626596323883197e-03j), (-1.734264102118326933e-03+1.815364864553216861e-03j), (-3.026768561637765368e-03+5.925931006752506707e-04j), (-1.176304138127135359e-03-1.049216567329341225e-03j), (1.782025951942815389e-03-1.548459577178181844e-03j), (2.782715029311863975e-03-5.323817521471676389e-04j), (9.348798273723236529e-04+8.272967721028197646e-04j), (-1.791003774182298993e-03+1.313637486238007418e-03j), (-2.620086714950101495e-03+5.651810178921193133e-04j), (-7.346121103817965237e-04-6.816109245940038183e-04j), (1.873410308264837534e-03-1.140934811535398693e-03j), (2.443984677153889125e-03-5.193763676129170993e-04j), (5.138607308616679418e-04+4.670910930816596124e-04j), (-1.870159996158430845e-03+9.856036368284222873e-04j), (-2.349748965504433809e-03+5.738939338582835789e-04j), (-3.428421010413455327e-04-3.205338943251642876e-04j), (1.972711764347905971e-03-8.608605266623425021e-04j), (2.212910687428561347e-03-6.157507589166716713e-04j), (1.519244674128445176e-04+1.720699163444633167e-04j), (-2.006859611704138024e-03+7.416935900322231415e-04j), (-2.135609205788383848e-03+6.809029197227743331e-04j)
 (-2.440222364701868235e-03-6.474745678240986790e-02j), (-4.834492653508695725e-02-8.095469299459986945e-02j), (-1.428758826096201695e-01+9.137280804832380310e-02j), (2.552100711215213868e-01+2.886842444607487512e-01j), (2.191764307129361322e-01-5.575674597555533296e-01j), (2.364960607628630307e-01+2.790971359871948221e-01j), (-1.644707087536298462e-01+8.695190619143086663e-02j), (-5.193893892302943460e-02-6.897880469687522886e-02j), (2.158784028678763928e-02-4.586314672825804462e-02j), (3.707839758610854269e-02-2.425810532710962614e-03j), (1.378380157745565451e-02+2.434989759599166456e-02j), (-1.277945625104080253e-02+1.910576747117000498e-02j), (-1.882779938977074963e-02-1.262224284633768970e-03j), (-5.790889500191462487e-03-1.437029951781265344e-02j), (9.173442348431204429e-03-1.070180664330599302e-02j), (1.192004034202846785e-02+1.920006601347051291e-03j), (2.740259910144382700e-03+9.872575753619067945e-03j), (-7.212451027489389169e-03+6.868106733121808610e-03j), (-8.349542890124106095e-03-1.957750765588006474e-03j), (-1.235220901830602798e-03-7.298108090883518792e-03j), (5.915568708587551003e-03-4.828806872621563273e-03j), (6.261153048148168816e-03+1.857968439085651942e-03j), (3.589196837211362096e-04+5.701353375503152160e-03j), (-5.066319239321393983e-03+3.520268530550372740e-03j), (-4.772647402284018250e-03-1.714080427689677281e-03j), (1.204884711068689856e-04-4.530140947767146223e-03j), (4.403297729199499855e-03-2.685436618807032771e-03j), (3.821599370152733294e-03+1.496042451298745281e-03j), (-5.174242359560934749e-04+3.748846889103995845e-03j), (-3.884628607635631260e-03+2.105342673574130130e-03j), (-3.075834563341178773e-03-1.352422294397460445e-03j), (7.479621569959206233e-04-3.085196824203733160e-03j), (3.516805567932389937e-03-1.723191268229373610e-03j), (2.495626349832660157e-03+1.164558680844139096e-03j), (-9.666085022724301215e-04+2.669073839679073773e-03j), (-3.157962967638815698e-03+1.375676231455546291e-03j), (-2.042967888809461060e-03-1.024459224332892023e-03j), (1.085134600478577854e-03-2.207486540475645832e-03j), (2.927476296916739929e-03-1.238111151488267099e-03j), (1.650315240317151450e-03+8.926878636860593845e-04j), (-1.207673625622306167e-03+1.941811981167452508e-03j), (-2.700359340214607620e-03+1.024798225894452391e-03j), (-1.335282919802173148e-03-7.209630747864656779e-04j), (1.312852908000091551e-03-1.668476034919566704e-03j), (2.510026441933003484e-03-9.743594979204384414e-04j), (1.073525150893842213e-03+6.297288311154852162e-04j), (-1.431983294725358222e-03+1.458748501103213774e-03j), (-2.339487812912646823e-03+8.797420845946805250e-04j), (-7.992994176502066879e-04-4.677494263458397057e-04j), (1.477889438972917070e-03-1.309943005358831262e-03j), (2.205346372720411782e-03-8.464650836454257849e-04j), (6.189970496761470218e-04+3.663441691121204673e-04j), (-1.621748474738138454e-03+1.147994013400887659e-03j), (-2.052031979867671111e-03+8.415766893894200285e-04j), (-3.941513580689813947e-04-2.294087976624844139e-04j), (1.664426649005434130e-03-1.049646161178341723e-03j), (1.972711764646412416e-03-8.608605275574224107e-04j), (2.056419377810808223e-04+1.133615090192643211e-04j), (-1.803673141588056378e-03+9.753726480085349185e-04j), (-1.824987627040096198e-03+8.857205367372663913e-04j)
 (4.111346846518163650e-02-2.641979203544612964e-02j), (3.095448243101645708e-02-4.794550729563368946e-02j), (-4.727774039280940171e-02-5.131666680965222410e-02j), (-1.643794520618475086e-01+1.046630556050596461e-01j), (2.364960607629554845e-01+2.790971359869570123e-01j), (2.190851740211328114e-01-5.752786091683259606e-01j), (2.505488725910398062e-01+2.710221065728681822e-01j), (-1.522425247539150039e-01+9.345516861516169060e-02j), (-5.237999741326938852e-02-5.696071149139626810e-02j), (1.134357921194930306e-02-4.039755918583363276e-02j), (2.833401221362822145e-02-7.314024564417301658e-03j), (1.456690540727116449e-02+1.553972520130635603e-02j), (-4.723703358622382761e-03+1.526772666740381333e-02j), (-1.233012710375191827e-02+2.588440913848890669e-03j), (-6.793970016738611235e-03-7.667101872501700180e-03j), (2.649003218833670403e-03-7.838573659105141714e-03j), (6.840360800364954190e-03-1.206922681620324882e-03j), (3.878641109817500526e-03+4.545511658097461417e-03j), (-1.676279392212519760e-03+4.719985115105515723e-03j), (-4.328692366908884655e-03+6.367806699627931270e-04j), (-2.483232322852583357e-03-3.030245593602181285e-03j), (1.142023512629684184e-03-3.108819018352174893e-03j), (2.989433653147192255e-03-3.177722731029263611e-04j), (1.725024883183908951e-03+2.136584770037313827e-03j), (-8.825920443900599557e-04+2.173056697914670966e-03j), (-2.121141400848923064e-03+1.777963655938681435e-04j), (-1.258080171461076419e-03-1.630886831518558447e-03j), (6.209569637499552566e-04-1.578217206952100670e-03j), (1.651543026991315541e-03-4.277894412221643072e-05j), (9.450159608098976849e-04+1.242109140985976287e-03j), (-5.000492646726550179e-04+1.182665673248485885e-03j), (-1.256739627222462543e-03-3.203414183779195769e-06j), (-7.760930458869127026e-04-1.011182030788998097e-03j), (3.994966968233509179e-04-8.956947661968592614e-04j), (1.025764227857414116e-03+2.846439846321442702e-05j), (6.085381131560920745e-04+8.674175691866985258e-04j), (-2.934340425751723064e-04+6.917675761660277900e-04j), (-8.548644694460593840e-04-1.308917395291362838e-04j), (-5.197411019056607726e-04-6.461335325199693254e-04j), (2.547665717194947917e-04-5.649257668750812082e-04j), (6.842200016866188672e-04+1.021212261675764682e-04j), (4.838120164510438916e-04+6.282558052884800858e-04j), (-2.112022946742057601e-04+4.055387585405354975e-04j), (-6.072824288089534103e-04-1.468629962937916249e-04j), (-3.963369712906776696e-04-5.063654517169810347e-04j), (1.431633204767324163e-04-3.429077679766519868e-04j), (5.250411115606363425e-04+1.958334289083548166e-04j), (3.888040030887956848e-04+4.258180574280262640e-04j), (-1.269862639538970629e-04+2.514100028652760301e-04j), (-4.673633527953564501e-04-1.732796980451538306e-04j), (-3.470981889419798489e-04-4.242224686786562468e-04j), (6.973716744049015680e-05-1.655621629207143931e-04j), (4.371250656831509891e-04+2.223172216458918049e-04j), (3.338491333723442507e-04+3.446912814831266806e-04j), (-4.476323064499312672e-05+1.124644221542142001e-04j), (-3.941513574159659383e-04-2.294087976503988394e-04j), (-3.428421010166709344e-04-3.205338934529778500e-04j), (1.711415663550345934e-05-5.755779617618819488e-05j), (3.875139216817851751e-04+2.573884556259981894e-04j), (3.319360641918742702e-04+2.944697286242178749e-04j)
 (3.339470479600984559e-02+1.680194948678652780e-02j), (4.218065460759910096e-02+3.218234149220785406e-03j), (9.450912978475152146e-03-3.465525973925191044e-02j), (-6.599175075144779468e-02-6.090377528268448720e-02j), (-1.644707087536305679e-01+8.695190619210396710e-02j), (2.505488725914422066e-01+2.710221065733686707e-01j), (2.313133580208701634e-01-5.687753467463607659e-01j), (2.501078141005611544e-01+2.830401997789533386e-01j), (-1.624867858290140743e-01+9.892075615858515747e-02j), (-6.112438278542532688e-02-6.184892552372717178e-02j), (1.212668304190489890e-02-4.920773158063031921e-02j), (3.638976510617491361e-02-1.115206536828233959e-02j), (2.106457769262037871e-02+1.939039040024917449e-02j), (-5.726783874833002962e-03+2.197092431229925868e-02j), (-1.885456623354372571e-02+5.451673897708278135e-03j), (-1.187364955763094664e-02-1.079403115436852398e-02j), (3.787384417559200300e-03-1.316563775550218598e-02j), (1.237653243602754999e-02-3.355044299185642141e-03j), (7.899491633075237870e-03+7.140043093284750148e-03j), (-2.924290813520601107e-03+8.987847612138584810e-03j), (-9.102237562221577455e-03+2.356768524881574806e-03j), (-5.754951718702020109e-03-5.205986305631606081e-03j), (2.508128712541656414e-03-6.673587624418182880e-03j), (7.173160848150714197e-03-1.664984105900742164e-03j), (4.376530884597313806e-03+4.028461563809448455e-03j), (-2.261160687161586653e-03+5.072310814020689410e-03j), (-5.903482166743013321e-03+1.285015777571607825e-03j), (-3.428136513718827924e-03-3.169708227464460275e-03j), (2.083397160188642152e-03-4.084954954382127162e-03j), (5.036122370055712283e-03-9.654559448987296184e-04j), (2.764110896278042847e-03+2.591328021501963785e-03j), (-2.024104467185187332e-03+3.256680466324262269e-03j), (-4.374048497982204256e-03+8.242930879350243104e-04j), (-2.245955167603073781e-03-2.147276313169061476e-03j), (1.974643311282912525e-03-2.697351036069747625e-03j), (3.890293153244588423e-03-6.554442573377219135e-04j), (1.796641532754288031e-03+1.760985053351864227e-03j), (-1.898309744998649077e-03+2.253120584628680919e-03j), (-3.527574194545267383e-03+5.422936454238186724e-04j), (-1.485836340716884321e-03-1.436700169732559994e-03j), (1.946252213568858006e-03-1.878481943516244288e-03j), (3.173377047413552046e-03-5.171382414955456690e-04j), (1.211812507779030457e-03+1.202355884332108630e-03j), (-1.920392174357161887e-03+1.567649341925342159e-03j), (-2.974145550207023259e-03+4.845887337413565081e-04j), (-9.448210106123188434e-04-9.402608542350659841e-04j), (1.963950618365081259e-03-1.375838211942839034e-03j), (2.737542660495435182e-03-4.324986527379254698e-04j), (7.207400677401366211e-04+7.202877860729542435e-04j), (-1.951973891392601518e-03+1.137130539907812120e-03j), (-2.602972558421932231e-03+5.076232219913649757e-04j), (-5.289701729033287250e-04-5.682494160192511122e-04j), (2.025334775621514226e-03-9.688648951846807762e-04j), (2.444393814801912139e-03-5.067950449193847151e-04j), (3.338491339231764712e-04+3.446912817662377260e-04j), (-2.052031979934460133e-03+8.415766889188077641e-04j), (-2.349748966188113918e-03+5.738939340974958747e-04j), (-1.609701171384278354e-04-1.765069466510949903e-04j), (2.152723362670835687e-03-7.384607155642100183e-04j), (2.212501548834110501e-03-6.283320812748665034e-04j)
 (1.067186141753016793e-03+2.963802618460337560e-02j), (1.189113534403399980e-02+3.009219704368412684e-02j), (2.346664424879107980e-02-6.368874324204625015e-03j), (9.359656286841003259e-03-5.236640915179909678e-02j), (-5.193893892304346505e-02-6.897880469742523335e-02j), (-1.522425247540739601e-01+9.345516861490138494e-02j), (2.501078141008136191e-01+2.830401997798094316e-01j), (2.210690969462793531e-01-5.633097592032790812e-01j), (2.413634287283799029e-01+2.781519857466173695e-01j), (-1.617036819990925189e-01+9.011058376320156549e-02j), (-5.306862989346486370e-02-6.568696632668735713e-02j), (1.862435532737430691e-02-4.535706638203616109e-02j), (3.538668459089037294e-02-4.448867723631828516e-03j), (1.454013856213493688e-02+2.225362338451229022e-02j), (-1.080646341571507747e-02+1.884399503030053519e-02j), (-1.771618503454597954e-02+1.246098013525046705e-04j), (-6.337477922704550133e-03-1.294215277236892246e-02j), (7.808234941703848415e-03-1.057110632008657208e-02j), (1.112852101439712471e-02+9.128181984848875163e-04j), (3.125946437882289562e-03+8.860030947458404776e-03j), (-6.196010209768630476e-03+6.812106900518724757e-03j), (-7.736132361983382236e-03-1.208000081838958226e-03j), (-1.571224523744261040e-03-6.553198137720990524e-03j), (5.159634713975943220e-03-4.781710830787835008e-03j), (5.794592205190616553e-03+1.234270010158832094e-03j), (5.941901191895220501e-04+5.135680975664356704e-03j), (-4.431217029750364814e-03+3.533489418239928268e-03j), (-4.441041970298537436e-03-1.221721970213135791e-03j), (-4.355717078728628053e-05-4.092385227491280621e-03j), (3.902492095598693485e-03-2.735736074636437986e-03j), (3.512067168444840334e-03+1.108558848387590588e-03j), (-3.531979752776841057e-04+3.418824523849681510e-03j), (-3.493966589287398217e-03+2.120586184055445189e-03j), (-2.798901882751317696e-03-9.773631824032710629e-04j), (6.185737570627412472e-04-2.831184968775754540e-03j), (3.162746732049107230e-03-1.803783552261504098e-03j), (2.285417449964147630e-03+9.059087519077938140e-04j), (-8.760681925259250274e-04+2.434170438436935018e-03j), (-2.864404983441685808e-03+1.462553946322047750e-03j), (-1.836088552740808679e-03-7.712625308243371662e-04j), (1.003320705257395922e-03-2.055959637345970703e-03j), (2.674252704404424773e-03-1.304381863760677857e-03j), (1.464187168334426950e-03+6.449723412561283401e-04j), (-1.155050614687459917e-03+1.833807614317562763e-03j), (-2.468876212386080134e-03+1.133753939266395928e-03j), (-1.153358253056526199e-03-5.483417104093955222e-04j), (1.267680538450331826e-03-1.568592934520660022e-03j), (2.295886682828009433e-03-1.081368484556644461e-03j), (9.125550334820678195e-04+4.532218846090439648e-04j), (-1.414869138111975004e-03+1.401190705788467892e-03j), (-2.133845875405819548e-03+9.931035929965311738e-04j), (-6.473749505914001227e-04-2.956795102333044725e-04j), (1.478298577149945526e-03-1.297361682687807674e-03j), (2.025334775460402217e-03-9.688648949273863734e-04j), (4.371250657490954720e-04+2.223172215029996235e-04j), (-1.621748475287916992e-03+1.147994013730210166e-03j), (-1.870159995342089276e-03+9.856036363905969471e-04j), (-2.141397606716643738e-04-1.070089861695393838e-04j), (1.664017510455984830e-03-1.062227483465281921e-03j), (1.820787298015635316e-03-1.032930443794091799e-03j)
