 (3.612376736941607103e-01-6.869235913436978480e-01j), (3.316161796271732687e-01+3.216322393377336053e-01j), (-1.577307044742857767e-01+1.548642348829659676e-01j), (-9.377774782522194097e-02-3.790991488280752442e-02j), (-1.798937664521482738e-02-5.940546038699648368e-02j), (3.042767007510283755e-02-3.518432323689316132e-02j), (3.652153603295936468e-02+4.506765295698795561e-03j), (1.329413788642107297e-02+2.530643884096566917e-02j), (-1.261360230692129894e-02+1.982585940573977287e-02j), (-2.115550888230212020e-02+4.894932352808483225e-04j), (-1.056694502592717654e-02-1.380606160174116179e-02j), (6.125239917481128601e-03-1.326881829981020437e-02j), (1.421227007648895140e-02-2.018644470829450074e-03j), (8.860473626612342529e-03+8.362881442849162683e-03j), (-2.964170894070588744e-03+9.571716184697586297e-03j), (-1.027196263575626094e-02+2.522201360196596465e-03j), (-7.686710677987342727e-03-5.282440952454109731e-03j), (1.111629702864934052e-03-7.178480854320852013e-03j), (7.767293981804866340e-03-2.631647341253151584e-03j), (6.839720575815510378e-03+3.382381439250326492e-03j), (5.243966293685953239e-05+5.478362524267267261e-03j), (-6.020056138321317266e-03+2.533761298376779707e-03j), (-6.165913048376448109e-03-2.113254519613177312e-03j), (-8.686937717053825649e-04-4.217867786595398336e-03j), (4.715960755856193551e-03-2.330633603922367767e-03j), (5.639113071115596336e-03+1.273499843610813136e-03j), (1.461337123987888802e-03+3.202327766801100518e-03j), (-3.702429138510599394e-03+2.080179186815511554e-03j), (-5.192080001481877947e-03-6.848722170370227921e-04j), (-1.927763544313021177e-03-2.428040242358253924e-03j), (2.880755907074485436e-03-1.768579418342147540e-03j), (4.814816388270175967e-03+3.153538091734506710e-04j), (2.295210526629452505e-03+1.768021228373972123e-03j), (-2.175724450355420465e-03+1.436668730926974431e-03j), (-4.485458583862913205e-03-7.506299167464179807e-05j), (-2.619211783552828285e-03-1.239699608105244684e-03j), (1.575370394550163573e-03-1.100961378501763262e-03j), (4.184524495204064616e-03-2.825450798534380296e-05j), (2.895423830994559022e-03+8.217547292540528219e-04j), (-1.015775663772536513e-03+7.321389758953922907e-04j), (-3.913758132680964126e-03+3.017708951758208726e-05j), (-3.156521704518305046e-03-4.734902139832330103e-04j), (4.974618648208014920e-04-3.700332651703323872e-04j), (3.659090718344437578e-03+5.168117567631034040e-05j), (3.407062616552544027e-03+2.242981107063126605e-04j)
 (3.316161796271817064e-01+3.216322393377160638e-01j), (2.035069692198974989e-01-5.320593564607259962e-01j), (2.378384318019332866e-01+2.837223244549113010e-01j), (-1.757200811195198664e-01+9.545877449601007647e-02j), (-6.335007775010834119e-02-7.309423811973767005e-02j), (1.853215938776932650e-02-5.489869509127999481e-02j), (4.372180796149341409e-02-9.877884395930274647e-03j), (2.390793372604084130e-02+2.433262470142096012e-02j), (-7.861370995846252152e-03+2.579593207627299892e-02j), (-2.318054733288786237e-02+6.019797803996196350e-03j), (-1.503026896481634254e-02-1.277932506455793128e-02j), (3.645325050577459796e-03-1.582470607252838696e-02j), (1.498571354408895738e-02-4.905936856994062151e-03j), (1.124809918240391587e-02+7.553071713878432673e-03j), (-1.411489009110225307e-03+1.088508280304304951e-02j), (-1.065088157209160072e-02+4.289275232245903444e-03j), (-9.160332932892430169e-03-4.656279494108420992e-03j), (8.058330384895376688e-05-7.914088293735788843e-03j), (7.951350278651601183e-03-3.796099415063338128e-03j), (7.819733644751407364e-03+2.846715183027138680e-03j), (8.196644375008652929e-04+5.916142737617870531e-03j), (-6.113473385458340070e-03+3.365108004658758957e-03j), (-6.888749910001937087e-03-1.684106488231053777e-03j), (-1.449952292538966370e-03-4.443888123538353163e-03j), (4.770419299407146346e-03-2.944367942950448444e-03j), (6.177297879855911215e-03+8.716941628284123264e-04j), (1.936683932591819982e-03+3.353679030476995095e-03j), (-3.730742877457366748e-03+2.517455549717562309e-03j), (-5.630192682884949985e-03-3.478610555091377413e-04j), (-2.311324094363264615e-03-2.453451635405459307e-03j), (2.887052843949309937e-03-2.112686433154473999e-03j), (5.175966433685202928e-03-5.581899989990680988e-07j), (2.639091937954560034e-03+1.752022540120617283e-03j), (-2.190248057269867776e-03+1.692958236679869329e-03j), (-4.794936233896540667e-03+1.969691228419106523e-04j), (-2.910088189320006631e-03-1.176024370187504688e-03j), (1.565312711665850509e-03-1.267954116077276436e-03j), (4.470794225539719870e-03-2.792066492788760484e-04j), (3.168748831422450295e-03+7.038844679518298448e-04j), (-1.018334301676003268e-03+8.519318187378210287e-04j), (-4.172297368290593493e-03+2.586487619293874156e-04j), (-3.416296267875050790e-03-3.398561756547753727e-04j), (5.025690138421280923e-04-4.218090383114568034e-04j), (3.904524481373090623e-03-1.457351544613889101e-04j), (3.659090718336016363e-03+5.168117567618912660e-05j)
 (-1.577307044742805864e-01+1.548642348829611659e-01j), (2.378384318019382548e-01+2.837223244549150758e-01j), (1.855175925746598842e-01-5.914648168476991374e-01j), (2.682661018770520767e-01+2.485380012180019305e-01j), (-1.391985450865082241e-01+9.996553979169048310e-02j), (-5.005593986372736115e-02-4.778779927875191624e-02j), (5.918557080825398095e-03-3.507283568555601833e-02j), (2.256629907922313300e-02-9.388391160631077287e-03j), (1.334098870010382715e-02+1.052656309969740751e-02j), (-1.736131078385500480e-03+1.252711377641364289e-02j), (-8.968277256365318056e-03+4.001153333189638554e-03j), (-6.169795338201050985e-03-4.416443621700082839e-03j), (6.811541564736896953e-04-6.252989887840008573e-03j), (4.713750908347812824e-03-2.383735496798760657e-03j), (3.561388504414134994e-03+2.270630761428226070e-03j), (-2.998593062536862325e-04+3.706601948734804600e-03j), (-2.883587590255249581e-03+1.657627890956492019e-03j), (-2.320612357096292315e-03-1.273898054839121396e-03j), (1.330229667715820616e-04-2.435725769440443781e-03j), (1.931294140346742540e-03-1.262338116712476491e-03j), (1.653820596360898454e-03+7.334606634050288426e-04j), (-4.902933418847823556e-05+1.698274951028012902e-03j), (-1.397512629601900839e-03+1.034474400742788416e-03j), (-1.249636838913010172e-03-4.106066445971212771e-04j), (1.138483146929350660e-05-1.241560356780161464e-03j), (1.067990160892306421e-03-8.641887561111129571e-04j), (9.852178783994779750e-04+1.868219457839862224e-04j), (8.920388218435360960e-06+9.256387881280171703e-04j), (-8.499869703492836208e-04+7.488761313672188513e-04j), (-8.153762945952523072e-04-3.250724633231346673e-05j), (-1.611356774814054699e-05-6.854304070367718028e-04j), (7.113283935828026375e-04-6.760177022263283040e-04j), (6.905078498258951283e-04-7.562118167866576377e-05j), (1.988015440171480848e-05+5.123229320414875599e-04j), (-6.148776627139706163e-04+5.919968581486948064e-04j), (-6.104117386925897839e-04+1.687146148644104557e-04j), (-1.466435832658228048e-05-3.542696409385951047e-04j), (5.495370478931759775e-04-5.358151401585838818e-04j), (5.570360928550299913e-04-2.490295597778330317e-04j), (1.222712690825129942e-05+2.303942539582115329e-04j), (-5.208724368656733258e-04+4.818985535859231142e-04j), (-5.132066499350652856e-04+3.103299375928168921e-04j), (-9.233651308995395189e-06-1.155580649363896061e-04j), (5.025690138213964120e-04-4.218090383135936574e-04j), (4.974618648175026985e-04-3.700332651773136192e-04j)
 (-9.377774782522803332e-02-3.790991488280127941e-02j), (-1.757200811194928602e-01+9.545877449599038389e-02j), (2.682661018770432504e-01+2.485380012179986831e-01j), (2.220391286076510429e-01-5.869580515520179675e-01j), (2.815602397634345833e-01+2.738444400589999383e-01j), (-1.518121473934603283e-01+1.197913991974093040e-01j), (-7.121144874596881114e-02-4.729830604345808265e-02j), (-4.648387945103318875e-03-4.887889728727937838e-02j), (2.869153899666052054e-02-2.265720946049480655e-02j), (2.755325877662942458e-02+8.507918628898370611e-03j), (7.124342548227746708e-03+2.088999521928915776e-02j), (-1.193244815047637963e-02+1.357286951784902364e-02j), (-1.644175797392965696e-02-1.894242261494932453e-03j), (-7.005556521493571873e-03-1.153543084028793922e-02j), (5.825380611176176303e-03-9.562216351107813081e-03j), (1.132868248625308605e-02-3.610165798617918573e-04j), (6.539861269534661195e-03+7.088983388008373784e-03j), (-2.831147927330638064e-03+7.135990415254644947e-03j), (-8.340668495373779190e-03+1.259863243483869306e-03j), (-6.032890081635368558e-03-4.548980289044899337e-03j), (1.062600368649777504e-03-5.480205903282695315e-03j), (6.369781352224740401e-03-1.597172940537937031e-03j), (5.590083736894392759e-03+2.971774794671726370e-03j), (6.382449441169157738e-05+4.236802167496788590e-03j), (-4.952065977420319447e-03+1.669572542232765876e-03j), (-5.180695170005692601e-03-1.926432573795045389e-03j), (-8.597733834623782611e-04-3.292228998487607607e-03j), (3.865973785491295250e-03-1.581757472548218045e-03j), (4.823736776538948071e-03+1.240992597282165356e-03j), (1.445223556213630963e-03+2.516897359757582376e-03j), (-2.991100744927380640e-03+1.404161484586721569e-03j), (-4.501572151596754806e-03-7.604933987025775700e-04j), (-1.907883389988184516e-03-1.915717310331167605e-03j), (2.265878244378387134e-03-1.176582560198960589e-03j), (4.204404649609616226e-03+4.840684240648668139e-04j), (2.280546168292672815e-03+1.413751587418695700e-03j), (-1.626187402481021676e-03+9.008535907590281382e-04j), (-3.928422491014100897e-03-3.240925514484214315e-04j), (-2.606984656614646460e-03-1.009305354134716831e-03j), (1.054497957676136686e-03-6.190628249223483967e-04j), (3.671317845259754447e-03+2.820754296179225212e-04j), (2.886190179692303855e-03+7.061966642968706305e-04j), (-5.132066499674145174e-04+3.103299375852125149e-04j), (-3.416296267850726931e-03-3.398561756581051745e-04j), (-3.156521704505048723e-03-4.734902139620933989e-04j)
 (-1.798937664522568328e-02-5.940546038696688930e-02j), (-6.335007775015855103e-02-7.309423811972334817e-02j), (-1.391985450864827722e-01+9.996553979168715243e-02j), (2.815602397634653364e-01+2.738444400589672978e-01j), (2.094255263006796486e-01-5.671321921462679772e-01j), (2.604047308811780481e-01+2.743339332942753561e-01j), (-1.623790924193768415e-01+1.059853375956824051e-01j), (-6.508620882854006251e-02-6.056712434329881295e-02j), (9.563882131401912901e-03-5.089754175810104475e-02j), (3.755201262331638729e-02-1.429432801761908872e-02j), (2.458908788250982122e-02+1.807963481357382010e-02j), (-3.147620087511982315e-03+2.341219657947239338e-02j), (-1.961915882844810638e-02+8.290428565418419410e-03j), (-1.533012827109034998e-02-9.072723115816158299e-03j), (7.617374603133102162e-04-1.416707818156086492e-02j), (1.266510118700658015e-02-6.179834911837421042e-03j), (1.138112214918853005e-02+5.117345944407348038e-03j), (5.198051312149476813e-04+9.622744686358021549e-03j), (-8.997060975725806875e-03+5.022735895662932236e-03j), (-9.209362267071433128e-03-2.958004543103500729e-03j), (-1.316929325765491075e-03-6.879613892990424362e-03j), (6.701713439751072997e-03-4.206706059637107045e-03j), (7.831118476203800111e-03+1.605154826217592302e-03j), (1.887654598406534072e-03+5.051953981514103152e-03j), (-5.128255507065870161e-03+3.551929950464513194e-03j), (-6.879829521771674977e-03-7.584677001151252443e-04j), (-2.299939262913526863e-03-3.695011992178474144e-03j), (3.955043004837532385e-03-2.976875189285063238e-03j), (6.161184312091305161e-03+1.862637558143979272e-04j), (2.648012326191850375e-03+2.677661328232468132e-03j), (-3.040235027658388239e-03+2.441834368051106017e-03j), (-5.610312528462724213e-03+1.644618765071722589e-04j), (-2.926201757079646172e-03-1.861454777228248574e-03j), (2.276641105258701749e-03-1.943971818300077939e-03j), (5.161302075361442337e-03-3.548278309363317277e-04j), (3.188628985818970068e-03+1.216207399946160790e-03j), (-1.633211964388858566e-03+1.443928676917376674e-03j), (-4.782709106984226605e-03+4.273633768165159726e-04j), (-3.430960626183925284e-03-6.941258166389592272e-04j), (1.052106061711105111e-03-9.576241784527261391e-04j), (4.461560574232830388e-03-3.947647142346841220e-04j), (3.671317845255705169e-03+2.820754296290817805e-04j), (-5.208724368610473604e-04+4.818985535920820872e-04j), (-4.172297368292344696e-03+2.586487619301040732e-04j), (-3.913758132682000623e-03+3.017708948981393489e-05j)
 (3.042767007508343294e-02-3.518432323688894248e-02j), (1.853215938778077568e-02-5.489869509129467057e-02j), (-5.005593986372328108e-02-4.778779927873988420e-02j), (-1.518121473934610499e-01+1.197913991974108028e-01j), (2.604047308811740513e-01+2.743339332942675290e-01j), (1.988585812747918069e-01-5.809382537480050068e-01j), (2.665299707986133471e-01+2.610651149944465121e-01j), (-1.481668223428718179e-01+1.039666931248522108e-01j), (-5.622573520190087687e-02-5.220424290044189258e-02j), (6.599711237301001190e-03-4.132582557339945645e-02j), (2.728004998755697436e-02-1.177212665742788551e-02j), (1.690237720453582199e-02+1.279719386110865498e-02j), (-2.035990384657446195e-03+1.623371572518008538e-02j), (-1.185186484664184706e-02+5.658781224145538816e-03j), (-8.490407695250643677e-03-5.690341676576035450e-03j), (8.141771232318129048e-04-8.688715657279834359e-03j), (6.645045048675714966e-03-3.646073613454084948e-03j), (5.215209100799901576e-03+3.004091424785618105e-03j), (-3.488886404578268527e-04+5.404876899755915905e-03j), (-4.281100219863883533e-03+2.692102291730671774e-03j), (-3.570249195983119656e-03-1.684504699451617798e-03j), (1.444077982130820455e-04-3.677286126228886814e-03j), (2.999284301259667451e-03-2.126526872815053849e-03j), (2.639038474757203403e-03+9.202826091953622556e-04j), (-4.010894597317746571e-05+2.623913739153880750e-03j), (-2.247499599969823847e-03+1.783350532092602570e-03j), (-2.065013133470379372e-03-4.431138909146103933e-04j), (-4.728736295543699633e-06-1.926990763813894465e-03j), (1.779318554461447894e-03-1.540206458338543244e-03j), (1.675725728238943845e-03+1.112007641075312553e-04j), (2.880054263321759744e-05+1.437961720147542264e-03j), (-1.464864633100118520e-03+1.340872989536715486e-03j), (-1.425788033252107546e-03+1.362073685404652408e-04j), (-3.077792608371297768e-05-1.039700047988624965e-03j), (1.260865441461562955e-03-1.211832842391827661e-03j), (1.247543942692848958e-03-3.246507414394764418e-04j), (3.210728131032737761e-05+7.427171859797118258e-04j), (-1.135750099573819283e-03+1.073895411748448329e-03j), (-1.123618388640092603e-03+4.790445524754459558e-04j), (-2.389800963065728161e-05-4.698277059171114675e-04j), (1.052106061708891604e-03-9.576241784565110889e-04j), (1.054497957676919047e-03-6.190628249302654578e-04j), (1.222712691993417414e-05+2.303942539364507822e-04j), (-1.018334301684404100e-03+8.519318187539996019e-04j), (-1.015775663777479174e-03+7.321389759261122919e-04j)
 (3.652153603300059559e-02+4.506765295659189222e-03j), (4.372180796150836046e-02-9.877884395929858313e-03j), (5.918557080809710991e-03-3.507283568553970499e-02j), (-7.121144874601371966e-02-4.729830604343643330e-02j), (-1.623790924193393159e-01+1.059853375956714278e-01j), (2.665299707986104605e-01+2.610651149944228089e-01j), (2.130708513512757918e-01-5.829568982188300108e-01j), (2.753904444252543993e-01+2.694279964373041958e-01j), (-1.511309932369498954e-01+1.135384093095658797e-01j), (-6.649769783767013609e-02-4.968204154026097108e-02j), (-1.086999440687630436e-03-4.660826652586782387e-02j), (2.839167969043063927e-02-1.895060751170831240e-02j), (2.466967118635270476e-02+1.016554651982335723e-02j), (4.803730191147511860e-03+1.961609716441830090e-02j), (-1.179942518370004877e-02+1.113714374844283241e-02j), (-1.451046383360199248e-02-3.156580378193087066e-03j), (-5.351735925126948831e-03-1.080197017691193057e-02j), (5.776351277008978137e-03-7.863941400070089197e-03j), (9.931169856616687414e-03+6.734578208861322079e-04j), (5.290224430644713954e-03+6.678376743400200530e-03j), (-2.819763095860838668e-03+5.894430058477394783e-03j), (-7.272678334495579107e-03+3.956744873814949104e-04j), (-5.047672203221197258e-03-4.362158343258620841e-03j), (1.071520756863957860e-03-4.554567115170654081e-03j), (5.519794381861997494e-03-8.482968091612073415e-04j), (4.774707442332318773e-03+2.939267548328337778e-03j), (4.771092663557671698e-05+3.551371760484269523e-03j), (-4.240737583833172411e-03+9.935548399952745177e-04j), (-4.490187320164263675e-03-2.002053755484088215e-03j), (-8.398932290738072085e-04-2.779906066448257444e-03j), (3.251096122783607694e-03-9.897606143857459564e-04j), (4.213325037828356302e-03+1.409707212160170135e-03j), (1.430559197928632769e-03+2.162627718783980552e-03j), (-2.441563697068527793e-03+8.683463444515608989e-04j), (-3.944536058755956920e-03-1.009522958495961964e-03j), (-1.895656263042818767e-03-1.685323056358186203e-03j), (1.745005807511686852e-03-6.946840066097231771e-04j), (3.691197999662452871e-03+7.943983616510981536e-04j), (2.271312516960033966e-03+1.298193522460746110e-03j), (-1.123618388634253090e-03+4.790445524670671330e-04j), (-3.430960626185264491e-03-6.941258166135418420e-04j), (-2.606984656632935216e-03-1.009305354154539950e-03j), (5.570360928766121197e-04-2.490295597421749232e-04j), (3.168748831409665383e-03+7.038844679344745869e-04j), (2.895423831002810668e-03+8.217547292228158731e-04j)
 (1.329413788642876473e-02+2.530643884096342791e-02j), (2.390793372605984346e-02+2.433262470144375092e-02j), (2.256629907919691092e-02-9.388391160660931878e-03j), (-4.648387945099689833e-03-4.887889728726192012e-02j), (-6.508620882854057599e-02-6.056712434330933925e-02j), (-1.481668223428610487e-01+1.039666931248705711e-01j), (2.753904444252500139e-01+2.694279964372841563e-01j), (2.101066804571971036e-01-5.733851820341274719e-01j), (2.651184817894953749e-01+2.719501977974987383e-01j), (-1.588177039149764047e-01+1.082559683570901016e-01j), (-6.538606813475873747e-02-5.686052239456667462e-02j), (6.680294541130275821e-03-4.923991386711849133e-02j), (3.523140026621061904e-02-1.556822607247963612e-02j), (2.472211084929062594e-02+1.564390904412828534e-02j), (-1.216325947165992211e-03+2.214985846278583886e-02j), (-1.796533823207523139e-02+9.023889228802057377e-03j), (-1.537915760530577519e-02-7.374448164788287644e-03j), (-6.357751692734640511e-04-1.313260378081098842e-02j), (1.141546434811435522e-02-6.590441556445494550e-03j), (1.139250698062388087e-02+3.875785587649737979e-03j), (1.587795292108091540e-03+8.758555930233901526e-03j), (-8.011843097303125022e-03+5.209557841432883515e-03j), (-9.200441878851828292e-03-2.032365754956154402e-03j), (-2.166916296144837020e-03-6.130737761632315194e-03j), (5.886337145184353421e-03-4.239213305976999302e-03j), (7.815004908452414384e-03+9.197244192049891000e-04j), (2.598982991978154682e-03+4.375936279269598307e-03j), (-4.437747657237484621e-03+3.476308768787961245e-03j), (-6.859949367367213641e-03-2.461447680950309448e-04j), (-2.914816925628008464e-03-3.103015133997282220e-03j), (3.344631266161449904e-03-2.808160574413805666e-03j), (6.146519953752183595e-03-1.680058851570844988e-04j), (3.197549374045661683e-03+2.141846188081422599e-03j), (-2.483198934758517815e-03+2.192804808284809330e-03j), (-5.598085401544054124e-03+3.948561304630954748e-04j), (-3.447074193959980080e-03-1.379556223650566264e-03j), (1.763434455304307416e-03-1.633641880676320410e-03j), (5.152068424058788183e-03-4.703858959315739691e-04j), (3.691197999656184447e-03+7.943983616803839722e-04j), (-1.135750099577898051e-03+1.073895411729130448e-03j), (-4.782709106979596628e-03+4.273633768101790277e-04j), (-3.928422490999333196e-03-3.240925514468231006e-04j), (5.495370478658151599e-04-5.358151401736318490e-04j), (4.470794225561454220e-03-2.792066492657628400e-04j), (4.184524495192909477e-03-2.825450796752580762e-05j)
 (-1.261360230694554170e-02+1.982585940573510300e-02j), (-7.861370995883267682e-03+2.579593207627394608e-02j), (1.334098870013747905e-02+1.052656309968819613e-02j), (2.869153899668325583e-02-2.265720946049360265e-02j), (9.563882131398627334e-03-5.089754175809256542e-02j), (-5.622573520192333807e-02-5.220424290042596782e-02j), (-1.511309932369495346e-01+1.135384093095543750e-01j), (2.651184817894929879e-01+2.719501977974786988e-01j), (2.024199697791963515e-01-5.786676229865905796e-01j), (2.662301114923881773e-01+2.647717169431803574e-01j), (-1.510504099331435868e-01+1.056243210158381851e-01j), (-5.854634755899698617e-02-5.347814095530012413e-02j), (6.732734204062935587e-03-4.376155134286231069e-02j), (2.921134412793432999e-02-1.303446477410828523e-02j), (1.855619780087281595e-02+1.353065452451790787e-02j), (-2.085019718850228930e-03+1.793199067618619219e-02j), (-1.324937747620729550e-02+6.693255624876734942e-03j), (-9.740044534212576738e-03-6.100948321133536564e-03j), (8.255619547109273315e-04-9.930276014057676931e-03j), (7.713035209595316827e-03-4.510262369623221912e-03j), (6.200426979191137229e-03+3.190913370609263847e-03j), (-3.399682522368901831e-04+6.330515687903762699e-03j), (-5.131087190250861393e-03+3.440978423068737080e-03j), (-4.385625490540966988e-03-1.717011945783347747e-03j), (1.282942304583983926e-04-4.362716533255111932e-03j), (3.710612694841634602e-03-2.802544575041241316e-03j), (3.329546324580584266e-03+8.446614275116559817e-04j), (-2.022879157673445477e-05+3.136236671192336664e-03j), (-2.862377262682974481e-03+2.375347390249450252e-03j), (-2.675424872150711925e-03-2.743992760447146878e-04j), (-1.939309464321918759e-05-2.281260404769479017e-03j), (2.328855602371783864e-03-2.076021598495529988e-03j), (2.232761821087854599e-03-1.378287956564545631e-04j), (4.102766953866139599e-05+1.668355974092670946e-03j), (-1.985737069953723809e-03+1.822771543131769100e-03j), (-1.938994683197833684e-03+4.465373061334498590e-04j), (-4.001157739807006432e-05-1.155258112946430573e-03j), (1.763434455286897514e-03-1.633641880682233432e-03j), (1.745005807518135253e-03-6.946840066226326639e-04j), (3.210728131241620152e-05+7.427171859909567370e-04j), (-1.633211964393269100e-03+1.443928676899542199e-03j), (-1.626187402475628638e-03+9.008535907903396801e-04j), (-1.466435832171158354e-05-3.542696409382168265e-04j), (1.565312711663389804e-03-1.267954116098129547e-03j), (1.575370394540641459e-03-1.100961378502835972e-03j)
 (-2.115550888230173510e-02+4.894932353272426345e-04j), (-2.318054733287369662e-02+6.019797803985709947e-03j), (-1.736131078394812476e-03+1.252711377642013769e-02j), (2.755325877664620282e-02+8.507918628865096880e-03j), (3.755201262327360207e-02-1.429432801760779567e-02j), (6.599711237319404872e-03-4.132582557340891416e-02j), (-6.649769783766161513e-02-4.968204154024175034e-02j), (-1.588177039149494818e-01+1.082559683571037018e-01j), (2.662301114923565915e-01+2.647717169431603734e-01j), (2.101872637610384675e-01-5.812992703278433426e-01j), (2.730698320681527735e-01+2.681540983824446389e-01j), (-1.509979702701982340e-01+1.111026835400744650e-01j), (-6.456640369728454398e-02-5.094437965690616632e-02j), (5.668211556465047041e-04-4.587480586246676234e-02j), (2.834265035623527440e-02-1.725233256072172816e-02j), (2.327215855676416020e-02+1.120002092059432623e-02j), (3.554093352236680284e-03+1.920549051982802652e-02j), (-1.178804035224296012e-02+9.895583391642259752e-03j), (-1.344247367268604221e-02-4.020769134309718287e-03j), (-4.366518046761324635e-03-1.061514823109961300e-02j), (5.785271665242808573e-03-6.938302611947519925e-03j), (9.081182886271381080e-03+1.422333952232453062e-03j), (4.474848136062397480e-03+6.645869497074506985e-03j), (-2.835876663632717117e-03+5.208999651459082607e-03j), (-6.561349940904631292e-03-2.803432148615514659e-04j), (-4.357164353411692448e-03-4.437779524924370667e-03j), (1.091400911290178483e-03-4.042244183152618464e-03j), (4.904916719149641363e-03-2.562999509981736361e-04j), (4.164295703628476814e-03+3.107982163223561422e-03j), (3.304656830069307993e-05+3.197102119496278601e-03j), (-3.691200535944619797e-03+4.577396998543779849e-04j), (-3.933151227293871406e-03-2.251083315249356644e-03j), (-8.276661021641423940e-04-2.549511812498850283e-03j), (2.730223685932183387e-03-5.078620608083023874e-04j), (3.700118387868370304e-03+1.720037149779534910e-03j), (1.421325546603237908e-03+2.047069653818251161e-03j), (-1.938994683217652032e-03+4.465373061313599509e-04j), (-3.447074193940887713e-03-1.379556223633952817e-03j), (-1.895656263032088635e-03-1.685323056380112240e-03j), (1.247543942680237952e-03-3.246507414355577557e-04j), (3.188628985819461428e-03+1.216207399960550321e-03j), (2.280546168292349289e-03+1.413751587415098751e-03j), (-6.104117386974458170e-04+1.687146148515073928e-04j), (-2.910088189321209662e-03-1.176024370180803452e-03j), (-2.619211783537153324e-03-1.239699608100438416e-03j)
