 (1.999790162038941888e-02-8.491419944294528177e-01j), (4.999601775127225922e-01+1.580781490798800759e-02j), (-2.632319561568122254e-06+1.671388384619705292e-01j), (-1.066534843647605806e-05+4.256806399309675734e-03j), (-7.411720094935151645e-07+1.652466761270617729e-02j)
 (4.999601775126842340e-01+1.580781490795173799e-02j), (1.999526930084086565e-02-6.820031559673929156e-01j), (4.999495121643746653e-01+2.006462130731796398e-02j), (-3.373491571264307733e-06+1.836635060746929504e-01j), (-1.066534850570998668e-05+4.256806399342637215e-03j)
 (-2.632319527823398168e-06+1.671388384620302592e-01j), (4.999495121643377504e-01+2.006462130725376880e-02j), (1.999452812876975627e-02-6.654784883547736341e-01j), (4.999495121642957285e-01+2.006462130726756679e-02j), (-2.632319439800286978e-06+1.671388384619935663e-01j)
 (-1.066534848644852184e-05+4.256806399386387808e-03j), (-3.373491549986947248e-06+1.836635060747635328e-01j), (4.999495121643074969e-01+2.006462130724122675e-02j), (1.999526930086796550e-02-6.820031559674541999e-01j), (4.999601775126675252e-01+1.580781490800726302e-02j)
 (-7.411720885772846803e-07+1.652466761273441859e-02j), (-1.066534838128014369e-05+4.256806399262435744e-03j), (-2.632319493755229468e-06+1.671388384620037526e-01j), (4.999601775127284209e-01+1.580781490795719890e-02j), (1.999790162040490302e-02-8.491419944294628097e-01j)
