 (3.856985250927809084e-01-2.981400124590803322e-02j), (-1.715670494985967187e-01+5.244015242906909652e-02j), (7.492434049512426697e-02-6.281494027609536845e-02j), (-2.108292615466542813e-02+5.937201517783135402e-02j), (-9.171790286730159558e-03-4.438002408683910938e-02j), (2.171603264619453855e-02+2.309267574997581410e-02j), (-2.104158748309845062e-02-2.014676100139671695e-03j), (1.275395611359785887e-02-1.313865550321229037e-02j), (-2.748035878717621904e-03+1.912522699056476774e-02j), (-4.462992517908677577e-03-1.597417050986424739e-02j), (6.932703060027216833e-03+6.674514400380977819e-03j), (-5.356642890386847586e-03+4.094891814061679854e-03j), (2.071394282677839309e-03-1.172732590706172459e-02j), (4.752009462509552539e-04+1.332206426960417557e-02j), (-1.027161522888354970e-03-8.629924116238151671e-03j)
 (-1.715670494985966632e-01+5.244015242906907570e-02j), (4.606228655879049394e-01-9.262894152200337738e-02j), (-1.926499756532621399e-01+1.118121676069003673e-01j), (6.575255020839410047e-02-1.071949643629344223e-01j), (6.331064915290349551e-04+8.246469092780710219e-02j), (-3.021337776982850956e-02-4.639470018697874898e-02j), (3.446998875979230548e-02+9.954020246763502916e-03j), (-2.378962336181596887e-02+1.711055089042509691e-02j), (8.290963595689109303e-03-2.911282601307653428e-02j), (4.184667181309624853e-03+2.579974139094572128e-02j), (-9.819635408295515622e-03-1.187927869580255973e-02j), (9.004097342705014509e-03-5.052811506680757181e-03j), (-4.881441944135831400e-03+1.741695608366585629e-02j), (1.044232759789431430e-03-2.035725002329987626e-02j), (4.752009462509874547e-04+1.332206426960417557e-02j)
 (7.492434049512418370e-02-6.281494027609535458e-02j), (-1.926499756532620566e-01+1.118121676069004089e-01j), (4.514510753011747868e-01-1.370089656088424035e-01j), (-1.709339430070676846e-01+1.349048433568761363e-01j), (4.471096272529584414e-02-1.092096404630740203e-01j), (1.338706260512665704e-02+6.932603542459477020e-02j), (-3.296141364854587863e-02-2.726947319641394654e-02j), (3.000699624188338591e-02-6.020150263100784369e-03j), (-1.685692030178859505e-02+2.378506529080609902e-02j), (2.934320705302207073e-03-2.501793419901485183e-02j), (6.256061463987412120e-03+1.407241548388399321e-02j), (-9.344434462044429179e-03+1.442785573801637746e-03j), (7.976935819816496909e-03-1.368273562291893314e-02j), (-4.881441944135700428e-03+1.741695608366588058e-02j), (2.071394282677724817e-03-1.172732590706173673e-02j)
 (-2.108292615466540731e-02+5.937201517783136789e-02j), (6.575255020839408659e-02-1.071949643629345333e-01j), (-1.709339430070676846e-01+1.349048433568761918e-01j), (4.304094878180766415e-01-1.390236417089821264e-01j), (-1.581799868934702091e-01+1.217661878536638459e-01j), (4.196292684657863814e-02-9.008441347250925602e-02j), (8.924070087217576136e-03+5.335186491473049158e-02j), (-2.602871058851831745e-02-2.059495879603290280e-02j), (2.465035335149633536e-02-1.925258449039161327e-03j), (-1.478552601911072538e-02+1.205773938374439525e-02j), (3.409521651553298720e-03-1.169586992941067799e-02j), (5.228899941098821662e-03+5.442491367645798175e-03j), (-9.344434462044175910e-03+1.442785573801693691e-03j), (9.004097342704677973e-03-5.052811506680830039e-03j), (-5.356642890386616000e-03+4.094891814061727559e-03j)
 (-9.171790286730199457e-03-4.438002408683912325e-02j), (6.331064915291069461e-04+8.246469092780719934e-02j), (4.471096272529580251e-02-1.092096404630741036e-01j), (-1.581799868934700981e-01+1.217661878536638598e-01j), (4.276614519393593383e-01-1.198984147184172511e-01j), (-1.626429794113793958e-01+1.057920173437994910e-01j), (4.889562990660637626e-02-8.340989907212820187e-02j), (3.567427196830318288e-03+5.744675672879206302e-02j), (-2.395731630584028299e-02-3.232228470309457535e-02j), (2.512555429774732119e-02+1.139680582056500080e-02j), (-1.581268754199930890e-02+3.427815267506209747e-03j), (3.409521651553624848e-03-1.169586992941061727e-02j), (6.256061463986876958e-03+1.407241548388388740e-02j), (-9.819635408294974388e-03-1.187927869580244697e-02j), (6.932703060026876828e-03+6.674514400380897154e-03j)
 (2.171603264619459059e-02+2.309267574997583838e-02j), (-3.021337776982861018e-02-4.639470018697881837e-02j), (1.338706260512675938e-02+6.932603542459486734e-02j), (4.196292684657856181e-02-9.008441347250933928e-02j), (-1.626429794113793403e-01+1.057920173437995465e-01j), (4.345941549993872499e-01-1.132239003180362247e-01j), (-1.679996223017668766e-01+1.098869091578611734e-01j), (5.096702418928462236e-02-9.513722497918984666e-02j), (4.042628143081156665e-03+7.076882099839622298e-02j), (-2.498447782872876069e-02-4.095220881933272356e-02j), (2.512555429774763344e-02+1.139680582056504937e-02j), (-1.478552601911130651e-02+1.205773938374431371e-02j), (2.934320705302923080e-03-2.501793419901475815e-02j), (4.184667181308987342e-03+2.579974139094562413e-02j), (-4.462992517908298540e-03-1.597417050986417106e-02j)
 (-2.104158748309850613e-02-2.014676100139681670e-03j), (3.446998875979240262e-02+9.954020246763521998e-03j), (-3.296141364854599659e-02-2.726947319641399511e-02j), (8.924070087217688893e-03+5.335186491473054710e-02j), (4.889562990660632769e-02-8.340989907212822962e-02j), (-1.679996223017668211e-01+1.098869091578611734e-01j), (4.366655492820656903e-01-1.249512262250979250e-01j), (-1.675244213555160400e-01+1.232089734274652570e-01j), (4.993986266639624527e-02-1.037671490954280018e-01j), (4.042628143081381312e-03+7.076882099839620910e-02j), (-2.395731630584073402e-02-3.232228470309461005e-02j), (2.465035335149694598e-02-1.925258449039127934e-03j), (-1.685692030178924383e-02+2.378506529080605392e-02j), (8.290963595689652271e-03-2.911282601307650306e-02j), (-2.748035878717930685e-03+1.912522699056472264e-02j)
 (1.275395611359789010e-02-1.313865550321231465e-02j), (-2.378962336181604520e-02+1.711055089042514202e-02j), (3.000699624188348305e-02-6.020150263100812991e-03j), (-2.602871058851843195e-02-2.059495879603290627e-02j), (3.567427196830392881e-03+5.744675672879209771e-02j), (5.096702418928455991e-02-9.513722497918988830e-02j), (-1.675244213555160677e-01+1.232089734274653126e-01j), (4.356383877591773479e-01-1.335811503413359969e-01j), (-1.675244213555160122e-01+1.232089734274652154e-01j), (5.096702418928436562e-02-9.513722497918976340e-02j), (3.567427196830616661e-03+5.744675672879201445e-02j), (-2.602871058851863664e-02-2.059495879603281607e-02j), (3.000699624188366346e-02-6.020150263100867635e-03j), (-2.378962336181617357e-02+1.711055089042516283e-02j), (1.275395611359796642e-02-1.313865550321231986e-02j)
 (-2.748035878717609761e-03+1.912522699056481978e-02j), (8.290963595689100629e-03-2.911282601307665918e-02j), (-1.685692030178860198e-02+2.378506529080621351e-02j), (2.465035335149635964e-02-1.925258449039239390e-03j), (-2.395731630584032462e-02-3.232228470309454066e-02j), (4.042628143081222584e-03+7.076882099839622298e-02j), (4.993986266639616201e-02-1.037671490954280018e-01j), (-1.675244213555158179e-01+1.232089734274651738e-01j), (4.366655492820653572e-01-1.249512262250977584e-01j), (-1.679996223017667378e-01+1.098869091578608959e-01j), (4.889562990660651504e-02-8.340989907212795207e-02j), (8.924070087217291641e-03+5.335186491473018627e-02j), (-3.296141364854550393e-02-2.726947319641366552e-02j), (3.446998875979194465e-02+9.954020246763265259e-03j), (-2.104158748309822510e-02-2.014676100139541157e-03j)
 (-4.462992517908738292e-03-1.597417050986434800e-02j), (4.184667181309724600e-03+2.579974139094590863e-02j), (2.934320705302109495e-03-2.501793419901506693e-02j), (-1.478552601911065772e-02+1.205773938374455484e-02j), (2.512555429774730037e-02+1.139680582056491927e-02j), (-2.498447782872880579e-02-4.095220881933272356e-02j), (4.042628143081457640e-03+7.076882099839627849e-02j), (5.096702418928426848e-02-9.513722497918984666e-02j), (-1.679996223017666823e-01+1.098869091578609930e-01j), (4.345941549993874164e-01-1.132239003180359194e-01j), (-1.626429794113801175e-01+1.057920173437990885e-01j), (4.196292684657965122e-02-9.008441347250872866e-02j), (1.338706260512550344e-02+6.932603542459425672e-02j), (-3.021337776982751383e-02-4.639470018697829795e-02j), (2.171603264619394874e-02+2.309267574997555389e-02j)
