 (5.193600584105571016e-01-2.400910208241276989e-01j), (-1.181648734274824558e-01+2.986400033180759972e-01j), (-1.138308179348801463e-01-1.633724092319385479e-01j), (1.135204505690023957e-01-1.431980686045749088e-02j), (8.371927544037309488e-04+8.288977400825467412e-02j), (-5.825027618943681013e-02-3.041843203333964921e-02j), (1.727568683328906812e-02-3.849788787192339606e-02j), (3.271250735552329314e-02+3.866366194457484390e-02j), (-2.120130914817085210e-02+1.088554819974957115e-02j), (-1.815071730099471203e-02-3.575725898469071795e-02j), (2.079350953995361823e-02+8.203036953880350063e-03j), (9.499388130996442095e-03+2.676847431804954547e-02j), (-1.950169951364743443e-02-2.057837359764788654e-02j), (-4.014113407920918974e-03-1.428552089916850475e-02j), (1.858082641869135410e-02+2.681364133899960533e-02j)
 (-1.181648734274833162e-01+2.986400033180760527e-01j), (4.055292404756780655e-01-4.034634300560663855e-01j), (-4.644422858481017657e-03+2.843201964576184682e-01j), (-1.129936251804761760e-01-8.048263522368348521e-02j), (5.527017437956557172e-02-4.473823889379762581e-02j), (1.811287958769278866e-02+4.439188613633178460e-02j), (-2.553776883391341637e-02+8.245229911235191222e-03j), (-3.925622314881868982e-03-2.761233967217425339e-02j), (1.456179005452850478e-02+2.906402959884701008e-03j), (-4.077996082169493830e-04+1.908858515362941988e-02j), (-8.651329169998793825e-03-8.988784666640884519e-03j), (1.291810026306681666e-03-1.237533664376761627e-02j), (5.485274723075342709e-03+1.248295341888093143e-02j), (-9.208730949561861473e-04+6.235267741351940840e-03j), (-4.014113407920714277e-03-1.428552089916866955e-02j)
 (-1.138308179348782451e-01-1.633724092319389087e-01j), (-4.644422858482821770e-03+2.843201964576187457e-01j), (4.063664332300826465e-01-3.205736560478110730e-01j), (-6.289469904791819554e-02+2.539017644242778093e-01j), (-9.571793834718661520e-02-1.189805230956059445e-01j), (8.798268173508863588e-02-6.074576949222934563e-03j), (-3.088429560478122421e-03+5.527743433608039991e-02j), (-4.368848613490790983e-02-2.751202907345404181e-02j), (1.686788722507172322e-02-1.940930271829526682e-02j), (2.406117818552436227e-02+2.967487727793513552e-02j), (-1.990949912186340195e-02-1.489788444018842230e-03j), (-1.266544257792040148e-02-2.327430556580939447e-02j), (1.987263644499798892e-02+1.443830469523219723e-02j), (5.485274723075940322e-03+1.248295341888072327e-02j), (-1.950169951364797566e-02-2.057837359764763674e-02j)
 (1.135204505690004667e-01-1.431980686045708495e-02j), (-1.129936251804736225e-01-8.048263522368404033e-02j), (-6.289469904791958332e-02+2.539017644242783089e-01j), (4.236421200633720408e-01-3.590715439197336156e-01j), (-3.018219169239559629e-02+2.925654263688525214e-01j), (-1.169192474953568706e-01-1.080949748958579676e-01j), (6.983196443409372955e-02-4.183183593391105737e-02j), (1.770507997947508294e-02+6.348047128995827626e-02j), (-3.418909800391111559e-02-7.435547554029385553e-04j), (-2.633812288575381605e-03-3.998767631594368765e-02j), (2.004706477760288819e-02+1.538935637876657526e-02j), (-1.328672703172006225e-03+2.532385289498092010e-02j), (-1.266544257791957055e-02-2.327430556580932161e-02j), (1.291810026305536749e-03-1.237533664376773770e-02j), (9.499388130997236598e-03+2.676847431804963220e-02j)
 (8.371927544040154434e-04+8.288977400825457698e-02j), (5.527017437956471824e-02-4.473823889379712621e-02j), (-9.571793834718542171e-02-1.189805230956069299e-01j), (-3.018219169239662325e-02+2.925654263688535761e-01j), (4.024408109152020629e-01-3.481859957199860967e-01j), (-4.833290899339125202e-02+2.568081673841653423e-01j), (-9.612573795540302335e-02-9.989193794198084064e-02j), (7.933135256509084299e-02-1.506336161585955513e-02j), (-1.796619534173184152e-03+4.290209769230997339e-02j), (-3.820321141183134067e-02-1.502907565457204178e-02j), (1.594701413011524391e-02-1.317403497694343006e-02j), (2.004706477760402616e-02+1.538935637876647639e-02j), (-1.990949912186473422e-02-1.489788444019223869e-03j), (-8.651329169997779012e-03-8.988784666640017157e-03j), (2.079350953995308046e-02+8.203036953879618010e-03j)
 (-5.825027618943512397e-02-3.041843203333970125e-02j), (1.811287958769102271e-02+4.439188613633127112e-02j), (8.798268173508916323e-02-6.074576949221643929e-03j), (-1.169192474953561628e-01-1.080949748958593831e-01j), (-4.833290899339201530e-02+2.568081673841660639e-01j), (4.232343204551566318e-01-3.399829587661089558e-01j), (-3.883352086239477696e-02+2.835766417022164143e-01j), (-1.156274374690511864e-01-1.204703115396283386e-01j), (7.531723915717114526e-02-2.934888251502972001e-02j), (1.678420688451644910e-02+6.971573903131124406e-02j), (-3.820321141182944635e-02-1.502907565457275475e-02j), (-2.633812288577768584e-03-3.998767631594334765e-02j), (2.406117818552570842e-02+2.967487727793566288e-02j), (-4.077996082169459136e-04+1.908858515362832353e-02j), (-1.815071730099515612e-02-3.575725898468983671e-02j)
 (1.727568683328722932e-02-3.849788787192372219e-02j), (-2.553776883391089755e-02+8.245229911235968379e-03j), (-3.088429560479961228e-03+5.527743433607936602e-02j), (6.983196443409431242e-02-4.183183593391042593e-02j), (-9.612573795540277355e-02-9.989193794198072962e-02j), (-3.883352086239497125e-02+2.835766417022159702e-01j), (4.037326209415083578e-01-3.605613323637550938e-01j), (-4.284763427031480776e-02+2.692911208030448478e-01j), (-9.704661105036124780e-02-9.365667020062568016e-02j), (7.531723915717314366e-02-2.934888251503127085e-02j), (-1.796619534176691763e-03+4.290209769231163872e-02j), (-3.418909800390800002e-02-7.435547554036203016e-04j), (1.686788722507079688e-02-1.940930271829545417e-02j), (1.456179005452729394e-02+2.906402959885091321e-03j), (-2.120130914816932208e-02+1.088554819974933696e-02j)
 (3.271250735552329314e-02+3.866366194457570432e-02j), (-3.925622314882418890e-03-2.761233967217530116e-02j), (-4.368848613490654287e-02-2.751202907345372609e-02j), (1.770507997947340373e-02+6.348047128995927546e-02j), (7.933135256509188382e-02-1.506336161586158476e-02j), (-1.156274374690512974e-01-1.204703115396263957e-01j), (-4.284763427031533511e-02+2.692911208030440706e-01j), (4.223134473601989347e-01-3.337476910247523243e-01j), (-4.284763427031350325e-02+2.692911208030427384e-01j), (-1.156274374690538370e-01-1.204703115396250634e-01j), (7.933135256509411815e-02-1.506336161586194905e-02j), (1.770507997947258841e-02+6.348047128995905342e-02j), (-4.368848613490748656e-02-2.751202907345406262e-02j), (-3.925622314880411814e-03-2.761233967217394461e-02j), (3.271250735552166250e-02+3.866366194457436511e-02j)
 (-2.120130914816878778e-02+1.088554819974862746e-02j), (1.456179005452634678e-02+2.906402959885521532e-03j), (1.686788722507204241e-02-1.940930271829471171e-02j), (-3.418909800390946413e-02-7.435547554052839014e-04j), (-1.796619534175140920e-03+4.290209769231322773e-02j), (7.531723915717188078e-02-2.934888251503234985e-02j), (-9.704661105036083146e-02-9.365667020062468096e-02j), (-4.284763427031436367e-02+2.692911208030429049e-01j), (4.037326209415067479e-01-3.605613323637522072e-01j), (-3.883352086239318102e-02+2.835766417022125285e-01j), (-9.612573795540406418e-02-9.989193794197828713e-02j), (6.983196443409406262e-02-4.183183593391150146e-02j), (-3.088429560478014868e-03+5.527743433607970602e-02j), (-2.553776883391358984e-02+8.245229911235728987e-03j), (1.727568683328919649e-02-3.849788787192345157e-02j)
 (-1.815071730099716146e-02-3.575725898469043346e-02j), (-4.077996082140046899e-04+1.908858515362949967e-02j), (2.406117818552304735e-02+2.967487727793402877e-02j), (-2.633812288576110189e-03-3.998767631594146027e-02j), (-3.820321141182991820e-02-1.502907565457456754e-02j), (1.678420688451581072e-02+6.971573903131290939e-02j), (7.531723915717279672e-02-2.934888251503131595e-02j), (-1.156274374690530876e-01-1.204703115396262847e-01j), (-3.883352086239370837e-02+2.835766417022136943e-01j), (4.232343204551567428e-01-3.399829587661056252e-01j), (-4.833290899339344471e-02+2.568081673841636214e-01j), (-1.169192474953547056e-01-1.080949748958586476e-01j), (8.798268173508831669e-02-6.074576949220453909e-03j), (1.811287958769104353e-02+4.439188613632891883e-02j), (-5.825027618943485336e-02-3.041843203333787285e-02j)
