 (3.140747264711006292e-01-7.291520511039140118e-01j), (3.837216362801800229e-01+2.819215012051533575e-01j), (-1.220321705639604570e-01+1.781105962696218903e-01j), (-9.137913559305894939e-02-8.440593865458161441e-03j), (-4.200329264123776191e-02-4.272623218513871973e-02j), (3.314012248512609223e-03-4.264627017116025265e-02j), (2.783515550542055642e-02-1.609200099723751345e-02j), (2.751578867775447343e-02+9.875696119409152485e-03j), (1.073099563942294526e-02+2.124042195005457559e-02j), (-8.159056695558981540e-03+1.521358852141921000e-02j), (-1.738843713261327764e-02+5.739373220838001185e-04j), (-1.346725792679265461e-02-1.088348923750139668e-02j), (-1.510521150670880199e-03-1.217763251975127574e-02j), (9.339535671975296091e-03-4.617267537728108120e-03j), (1.228601923804063974e-02+4.818974706713881166e-03j), (6.615548220738821060e-03+9.092884725052647124e-03j), (-2.823995657728707587e-03+5.877344898353890033e-03j), (-9.273455797036603276e-03-1.171145289134016597e-03j), (-8.664774421937426058e-03-6.232928051701364103e-03j), (-2.158641328274671974e-03-5.930897415620797405e-03j), (5.250705597908069885e-03-1.082097452136691115e-03j), (8.488476007080865415e-03+4.063363496324027407e-03j), (5.604185393987795756e-03+5.379622412304814125e-03j), (-1.074211581651465970e-03+2.306362007505606548e-03j), (-6.648154302005541104e-03-2.315695316838201935e-03j), (-7.265520367283609046e-03-4.710699873394805746e-03j), (-2.738771728908980137e-03-3.052232166369614474e-03j), (3.603228191355777564e-03+1.047090796418705160e-03j), (7.258948654292825958e-03+4.085685700620864634e-03j), (5.657667420810775019e-03+3.574129435186773444e-03j)
 (3.837216362801667002e-01+2.819215012051781155e-01j), (1.920425559071353983e-01-5.510414548343056662e-01j), (2.923425006871323006e-01+2.734809073397019841e-01j), (-1.640354632052010708e-01+1.353843640844576424e-01j), (-8.806512334455068869e-02-5.108686403659723485e-02j), (-1.416813713579888681e-02-5.881823318236652220e-02j), (3.082980092624780857e-02-3.277057405178111088e-02j), (3.856615114485124896e-02+5.148420952840664783e-03j), (1.935673198218827717e-02+2.508928464081781884e-02j), (-6.657441493190982031e-03+2.181435927215221587e-02j), (-2.162631462234321927e-02+4.330099283899052284e-03j), (-1.889895828328220020e-02-1.160369519766098895e-02j), (-4.127722254820415104e-03-1.550075677522922205e-02j), (1.077549808737364445e-02-7.358657813029909241e-03j), (1.595508389269965563e-02+4.475617187311943176e-03j), (9.462023580319146865e-03+1.069631960508287370e-02j), (-2.657907576299984014e-03+7.921739435906450383e-03j), (-1.148877007965678002e-02-3.555831533501776359e-04j), (-1.143209712530331677e-02-7.102042704742477300e-03j), (-3.414068824048646297e-03-7.315025503850622855e-03j), (6.329834678804892832e-03-1.867533919277821180e-03j), (1.085489099190232662e-02+4.297524960155851143e-03j), (7.414264425433765744e-03+6.369725503821794740e-03j), (-1.043968908022330873e-03+3.063927095483833657e-03j), (-8.339731948931942973e-03-2.404337865901792423e-03j), (-9.386926030902738999e-03-5.367927483209567613e-03j), (-3.662292175955643870e-03-3.663609076969120276e-03j), (4.520176925391368450e-03+1.033453534261393305e-03j), (9.260895612174897470e-03+4.621220231593281547e-03j), (7.258948654296775056e-03+4.085685700615519084e-03j)
 (-1.220321705639551835e-01+1.781105962696111766e-01j), (2.923425006871242515e-01+2.734809073397082013e-01j), (1.500392632658989478e-01-5.937676870194492640e-01j), (2.956565129356362731e-01+2.308346371685492671e-01j), (-1.362003076997845841e-01+1.192923630872443908e-01j), (-6.054933466680233883e-02-4.121116791721828737e-02j), (-3.437141496370265531e-03-3.757781123230357484e-02j), (2.267074423070155470e-02-1.755698553036386805e-02j), (2.117771401222509620e-02+5.722358274934431430e-03j), (5.889474055394545299e-03+1.420579540330276294e-02j), (-8.167962643841147896e-03+9.636726752406911053e-03j), (-1.228677895038309160e-02-2.871682538234431384e-04j), (-6.612939045254181449e-03-6.784720490948525917e-03j), (2.487825965923022489e-03-6.407872050188138588e-03j), (7.951502429662167873e-03-1.481312914663530499e-03j), (6.681628095661184055e-03+3.304471898166596016e-03j), (7.972491583750254251e-04+4.463391553385256602e-03j), (-4.816548904565857471e-03+1.990842020300686958e-03j), (-6.238064481773600810e-03-1.437680605501555353e-03j), (-2.943621118214897071e-03-3.038679208411771207e-03j), (2.190116569952486446e-03-1.935403091551039572e-03j), (5.255623097161245261e-03+4.388280882200216136e-04j), (4.206736689881809647e-03+1.981829643330259780e-03j), (1.487440581511774744e-04+1.659025630429255410e-03j), (-3.782740636928119335e-03+1.169492910699254130e-05j), (-4.736503757591060612e-03-1.357247069477692924e-03j), (-2.127977376606323464e-03-1.282241782587475011e-03j), (1.995375244885304496e-03-8.947964179917115585e-05j), (4.520176925384445168e-03+1.033453534267542683e-03j), (3.603228191338893067e-03+1.047090796415606293e-03j)
 (-9.137913559305972655e-02-8.440593865453711875e-03j), (-1.640354632052003492e-01+1.353843640844754892e-01j), (2.956565129356323318e-01+2.308346371685421339e-01j), (1.778744187713234004e-01-6.098596880166645695e-01j), (3.231723016133873361e-01+2.407103332879253210e-01j), (-1.254693120603463663e-01+1.405327850373064291e-01j), (-6.870839136235651345e-02-2.599757939578488386e-02j), (-2.082557862901078527e-02-3.700387391022886413e-02j), (9.203486303910903693e-03-2.844047476785677847e-02j), (1.966719286157500926e-02-6.455274244826635088e-03j), (1.522900972736229187e-02+9.588527865576044334e-03j), (4.118056594188530123e-03+1.445570145912125799e-02j), (-5.671230729627357858e-03+8.805716471226228068e-03j), (-9.436934702986007201e-03-9.073755925910209370e-04j), (-6.785629831123606188e-03-7.579017339319401095e-03j), (-7.132719922788076459e-04-7.714240966375082199e-03j), (4.522986767405346407e-03-2.626425517433086769e-03j), (6.047954756267692918e-03+3.381294101226197963e-03j), (3.671927102513624502e-03+6.054205516629242861e-03j), (-6.338790877675030706e-04+3.941941806814914379e-03j), (-4.017832699878301841e-03-7.323172009248448116e-04j), (-4.458037732058226302e-03-4.251098408370047876e-03j), (-2.009897270121971738e-03-4.271871785174259813e-03j), (1.467964960985253167e-03-1.070402523057558449e-03j), (3.751972249490430605e-03+2.706116426854645110e-03j), (3.476208017372260910e-03+4.097380629734535644e-03j), (9.211636632373504732e-04+2.216882365698213345e-03j), (-2.127977376627242061e-03-1.282241782576828146e-03j), (-3.662292175934383099e-03-3.663609076979640507e-03j), (-2.738771728898397022e-03-3.052232166368878952e-03j)
 (-4.200329264123115608e-02-4.272623218516974353e-02j), (-8.806512334453815705e-02-5.108686403660704645e-02j), (-1.362003076997850559e-01+1.192923630872550073e-01j), (3.231723016133771775e-01+2.407103332879471091e-01j), (1.886054144107698338e-01-5.886192660666236254e-01j), (3.150132449178044691e-01+2.559239218093545820e-01j), (-1.428577491929630683e-01+1.411067223593961417e-01j), (-8.217564928914478095e-02-3.688106863329123492e-02j), (-2.233609977965285431e-02-4.918150642998916910e-02j), (1.854302197587578624e-02-3.305774230558416321e-02j), (3.195321209958783271e-02-1.636299538094828157e-03j), (2.184455794811567680e-02+1.868141259061261231e-02j), (1.294060936468666156e-03+2.033304635747829395e-02j), (-1.494468652667836628e-02+7.634571182090669518e-03j), (-1.810170912491030140e-02-7.140303644286523192e-03j), (-8.944271159394494297e-03-1.350991475493249286e-02j), (4.537433605618005836e-03-8.796338418530440240e-03j), (1.301146277447679661e-02+1.436937978899520581e-03j), (1.165214015026838981e-02+8.760916513537796158e-03j), (2.597715520865630581e-03+8.360567524127605205e-03j), (-7.282033389777229845e-03+1.626246489979684892e-03j), (-1.128335306716747935e-02-5.443017074321607543e-03j), (-7.196809460952943542e-03-7.303330574742807405e-03j), (1.593330921219978562e-03-3.224780988756143375e-03j), (8.726913615277023112e-03+3.015283177578563078e-03j), (9.409639670308023521e-03+6.280245862034081542e-03j), (3.476208017382382588e-03+4.097380629724374501e-03j), (-4.736503757591942719e-03-1.357247069483779852e-03j), (-9.386926030913365915e-03-5.367927483202371113e-03j), (-7.265520367283517973e-03-4.710699873383014831e-03j)
 (3.314012248514845715e-03-4.264627017116009305e-02j), (-1.416813713582197598e-02-5.881823318237649340e-02j), (-6.054933466679916082e-02-4.121116791721385342e-02j), (-1.254693120603370127e-01+1.405327850373021548e-01j), (3.150132449178195682e-01+2.559239218093659618e-01j), (1.712169772781389210e-01-5.880453287445270849e-01j), (3.015459869910219193e-01+2.450404325718490983e-01j), (-1.443682703436264814e-01+1.289290898396457663e-01j), (-7.283611361717971799e-02-4.149833617103266398e-02j), (-1.005008054161349307e-02-4.436253172325818617e-02j), (2.515857019661052463e-02-2.396485758054853893e-02j), (2.912921644187508805e-02+4.241045360269209141e-03j), (1.257110215106886988e-02+1.751026730148222410e-02j), (-7.370713485465747554e-03+1.410011830578109839e-02j), (-1.710332785495504576e-02+1.703673766459177542e-03j), (-1.285100352700023311e-02-8.222401096424775124e-03j), (-4.557951523182163581e-04-9.446551258608430757e-03j), (1.014161899960024094e-02-3.416716006210159320e-03j), (1.193725119284530338e-02+3.743299986397808764e-03j), (5.003985848247283902e-03+6.445221196687271614e-03j), (-4.667804846408041969e-03+3.649867650739542328e-03j), (-1.002080511868964040e-02-1.425985676381919063e-03j), (-7.680124875819489827e-03-4.395926277905589687e-03j), (6.213919332857852432e-05-3.217644874125148106e-03j), (7.250998342061227252e-03+3.493484464249848459e-04j), (8.726913615274107042e-03+3.015283177573026274e-03j), (3.751972249480881386e-03+2.706116426867881484e-03j), (-3.782740636913242346e-03+1.169492909879900865e-05j), (-8.339731948940541997e-03-2.404337865906945419e-03j), (-6.648154301999486919e-03-2.315695316829912993e-03j)
 (2.783515550542159031e-02-1.609200099720350594e-02j), (3.082980092625872345e-02-3.277057405177856431e-02j), (-3.437141496375329189e-03-3.757781123232310783e-02j), (-6.870839136236175926e-02-2.599757939579483770e-02j), (-1.428577491929763910e-01+1.411067223594095754e-01j), (3.015459869910432356e-01+2.450404325718506804e-01j), (1.697064561274705119e-01-6.002229612642869805e-01j), (3.108855226629989588e-01+2.404231650341214221e-01j), (-1.320822511055851356e-01+1.337480645463636764e-01j), (-6.622056539645064521e-02-3.240545144597803406e-02j), (-1.287407619933719945e-02-3.848518682489873721e-02j), (1.588511439957571506e-02-2.513600286968963038e-02j), (2.046444201992903694e-02-1.991882691439419983e-03j), (1.041246082281208421e-02+1.157936988588269961e-02j), (-2.120007887565461806e-03+1.301802085361860283e-02j), (-8.614851847884345826e-03+5.767037262802123844e-03j), (-7.246818133018511493e-03-2.842778684118113519e-03j), (-1.530006733941358197e-03-7.140189251117301343e-03j), (3.493464697590642314e-03-5.732411323053045876e-03j), (4.671730825546197181e-03-9.673998869838141678e-04j), (2.265214119344260372e-03+3.392989030330699658e-03j), (-1.064576655062700935e-03+4.696958447140572174e-03j), (-2.761856464394589657e-03+2.659700024230516550e-03j), (-2.022457454986559353e-03-8.217968427080854597e-04j), (6.213919333198790647e-05-3.217644874125590027e-03j), (1.593330921221802624e-03-3.224780988759136640e-03j), (1.467964960978320344e-03-1.070402523042749982e-03j), (1.487440581430050836e-04+1.659025630438754539e-03j), (-1.043968908010427851e-03+3.063927095474406736e-03j), (-1.074211581645228555e-03+2.306362007479713632e-03j)
 (2.751578867775057030e-02+9.875696119402536249e-03j), (3.856615114485331675e-02+5.148420952847907253e-03j), (2.267074423069366518e-02-1.755698553035590567e-02j), (-2.082557862899480500e-02-3.700387391023608058e-02j), (-8.217564928915274680e-02-3.688106863329864565e-02j), (-1.443682703436323378e-01+1.289290898396477647e-01j), (3.108855226630071189e-01+2.404231650341241422e-01j), (1.819924753655189353e-01-5.954039865575676549e-01j), (3.175010708837308071e-01+2.495160497591841220e-01j), (-1.349062467633301010e-01+1.396254094447126337e-01j), (-7.549402119345614837e-02-3.357659673512719545e-02j), (-2.153885062129003158e-02-4.471811487659006767e-02j), (1.372647307130919411e-02-3.106690028529031367e-02j), (2.571514761782998926e-02-3.073980143611682037e-03j), (1.890093682988895282e-02+1.564273338222513937e-02j), (3.484177506423386493e-03+1.839764326592226162e-02j), (-9.689063429523728579e-03+8.073399270306307052e-03j), (-1.389497243502240548e-02-5.158474000956914801e-03j), (-8.795527101246123497e-03-1.185088912450221396e-02j), (7.546929686941816762e-04-8.784643489425821017e-03j), (8.274959016891974065e-03+7.969090941568803682e-05j), (9.524162773652221359e-03+7.478674730958654107e-03j), (4.593090765753602214e-03+8.271087882334564670e-03j), (-2.761856464396121851e-03+2.659700024238877917e-03j), (-7.680124875831289416e-03-4.395926277899165138e-03j), (-7.196809460945284738e-03-7.303330574751926846e-03j), (-2.009897270120178901e-03-4.271871785179457912e-03j), (4.206736689895766365e-03+1.981829643324803641e-03j), (7.414264425423490110e-03+6.369725503832060834e-03j), (5.604185393974239759e-03+5.379622412311703579e-03j)
 (1.073099563941508350e-02+2.124042195006142081e-02j), (1.935673198219052538e-02+2.508928464081403367e-02j), (2.117771401224707514e-02+5.722358274940594035e-03j), (9.203486303895638126e-03-2.844047476786654843e-02j), (-2.233609977966535126e-02-4.918150642999474104e-02j), (-7.283611361716661736e-02-4.149833617101812699e-02j), (-1.320822511055927684e-01+1.337480645463676454e-01j), (3.175010708837351370e-01+2.495160497591733528e-01j), (1.791684797077794933e-01-5.895266416592140901e-01j), (3.082276150867093722e-01+2.483449044700367647e-01j), (-1.435710211852559981e-01+1.333924813930314479e-01j), (-7.765266252174128636e-02-3.950749415074329696e-02j), (-1.628814502338764292e-02-4.580021232875543247e-02j), (2.221494907838686070e-02-2.700353678895894491e-02j), (3.131933301182476814e-02+2.305642268718426091e-03j), (1.782672524823413970e-02+1.794909538970913127e-02j), (-3.163976795576350226e-03+1.608194794909668587e-02j), (-1.695458379680778171e-02+3.362699396898581952e-03j), (-1.663374416394062735e-02-8.210706167330479241e-03j), (-5.192298909881429454e-03-1.080379832807770030e-02j), (8.013641622975888057e-03-4.698957788793941756e-03j), (1.393262643771797649e-02+3.653820344593832967e-03j), (9.524162773644370000e-03+7.478674730961521605e-03j), (-1.064576655061919659e-03+4.696958447147322850e-03j), (-1.002080511869005673e-02-1.425985676393197801e-03j), (-1.128335306716469165e-02-5.443017074304329697e-03j), (-4.458037732049816362e-03-4.251098408391461303e-03j), (5.255623097150465689e-03+4.388280882226124231e-04j), (1.085489099190369358e-02+4.297524960164756345e-03j), (8.488476007080832456e-03+4.063363496324889565e-03j)
 (-8.159056695562638337e-03+1.521358852139065472e-02j), (-6.657441493186634814e-03+2.181435927214711579e-02j), (5.889474055396852481e-03+1.420579540331633195e-02j), (1.966719286156790730e-02-6.455274244808057067e-03j), (1.854302197588626744e-02-3.305774230559199028e-02j), (-1.005008054163799083e-02-4.436253172327327132e-02j), (-6.622056539642681705e-02-3.240545144598024063e-02j), (-1.349062467633226625e-01+1.396254094447218208e-01j), (3.082276150866984366e-01+2.483449044700454800e-01j), (1.705037052858616731e-01-5.957595697109093758e-01j), (3.060689737584133541e-01+2.424140070544100189e-01j), (-1.383203155873471701e-01+1.323103839408839577e-01j), (-6.916418651465283673e-02-3.544413065440710914e-02j), (-1.068395962940429933e-02-4.042058991644303934e-02j), (2.114073749673028857e-02-2.469717478146128339e-02j), (2.467117870983161210e-02-1.005304812542844040e-05j), (1.056120488095169466e-02+1.323839551631034173e-02j), (-5.902748524498756255e-03+1.302971578273862466e-02j), (-1.335135560544900048e-02+4.409790193327440232e-03j), (-9.374795509653692516e-03-4.125020466716410386e-03j), (4.653685109427051041e-04-7.229668892909114561e-03j), (8.013641622982918891e-03-4.698957788786999393e-03j), (8.274959016899920833e-03+7.969090942336288716e-05j), (2.265214119334360305e-03+3.392989030325563142e-03j), (-4.667804846405216104e-03+3.649867650739726209e-03j), (-7.282033389778567317e-03+1.626246489977336077e-03j), (-4.017832699883934489e-03-7.323172009289858134e-04j), (2.190116569959060615e-03-1.935403091545153439e-03j), (6.329834678810230576e-03-1.867533919279008815e-03j), (5.250705597897694504e-03-1.082097452131616615e-03j)
