 (4.223415374833902058e-01-5.943263314269543462e-01j), (2.489182900559436806e-01+3.822903286771777154e-01j), (-1.954462908769717955e-01+9.633809903825787946e-02j), (-7.460968584803454040e-02-1.052429605966732212e-01j), (2.108710270661179331e-02-7.357794694806452096e-02j), (4.700525264751778676e-02+1.334004450258761791e-02j), (2.189667699476594356e-02+5.801819238491895403e-02j), (-9.878645145912690051e-03+2.578091117622387587e-02j), (-2.143840265922947533e-02-3.102772873432334960e-02j), (-1.429988021618419994e-02-4.323091282325648016e-02j)
 (2.489182900559511746e-01+3.822903286771748843e-01j), (2.268952466064124707e-01-4.979882323886920537e-01j), (1.743086042079101672e-01+2.770473680805005112e-01j), (-1.743591881703634994e-01+2.276015209019616181e-02j), (-2.760443320051221214e-02-9.190291609408834939e-02j), (4.298377970137831627e-02-1.555975456314410282e-02j), (3.712660750159771372e-02+3.912095567881622438e-02j), (4.582743355447359279e-04+2.699046365058368341e-02j), (-2.417852536210288866e-02-1.745000164701806036e-02j), (-2.143840265922649507e-02-3.102772873433261303e-02j)
 (-1.954462908769794005e-01+9.633809903825854559e-02j), (1.743086042079134979e-01+2.770473680804974026e-01j), (2.479823493130268730e-01-5.715661793367492471e-01j), (2.213138568554332830e-01+2.903874125830837594e-01j), (-1.524625111756002238e-01+8.077834447511410276e-02j), (-3.748307834643408581e-02-6.612200491785948098e-02j), (2.154537704215916255e-02-4.658748329747634809e-02j), (2.282672728541060292e-02-4.109957144426143807e-03j), (4.582743355449368306e-04+2.699046365057174157e-02j), (-9.878645145919814560e-03+2.578091117624080678e-02j)
 (-7.460968584803581716e-02-1.052429605966698906e-01j), (-1.743591881703604463e-01+2.276015209019861818e-02j), (2.213138568554289809e-01+2.903874125830788189e-01j), (2.698790263077918139e-01-5.135479869518351226e-01j), (2.114352117095127104e-01+3.161683237593211904e-01j), (-1.739009138348184824e-01+4.975061574078167015e-02j), (-5.178295856261758839e-02-1.093529177411128317e-01j), (2.154537704214729704e-02-4.658748329747629258e-02j), (3.712660750160271667e-02+3.912095567882454411e-02j), (2.189667699477152590e-02+5.801819238490834446e-02j)
 (2.108710270660816427e-02-7.357794694806316094e-02j), (-2.760443320051319052e-02-9.190291609408772489e-02j), (-1.524625111755955609e-01+8.077834447511261784e-02j), (2.114352117095106287e-01+3.161683237593206908e-01j), (2.484406236485711128e-01-5.445757156861725790e-01j), (1.971353314933266820e-01+2.729374109360658829e-01j), (-1.739009138348274752e-01+4.975061574078780413e-02j), (-3.748307834642342767e-02-6.612200491786297818e-02j), (4.298377970137361170e-02-1.555975456314465447e-02j), (4.700525264751846677e-02+1.334004450258838292e-02j)
 (4.700525264753047106e-02+1.334004450258359856e-02j), (4.298377970136904591e-02-1.555975456314732247e-02j), (-3.748307834643310743e-02-6.612200491784989143e-02j), (-1.739009138348174277e-01+4.975061574077688231e-02j), (1.971353314933265433e-01+2.729374109360641065e-01j), (2.484406236485665886e-01-5.445757156861626980e-01j), (2.114352117095126826e-01+3.161683237593140294e-01j), (-1.524625111755958662e-01+8.077834447511171578e-02j), (-2.760443320051235438e-02-9.190291609408463014e-02j), (2.108710270660717201e-02-7.357794694806406299e-02j)
 (2.189667699476397986e-02+5.801819238491121716e-02j), (3.712660750160157175e-02+3.912095567882168529e-02j), (2.154537704215637658e-02-4.658748329747764566e-02j), (-5.178295856261985741e-02-1.093529177411100561e-01j), (-1.739009138348211192e-01+4.975061574078560450e-02j), (2.114352117095085748e-01+3.161683237593126972e-01j), (2.698790263077996965e-01-5.135479869518362328e-01j), (2.213138568554279817e-01+2.903874125830919195e-01j), (-1.743591881703640267e-01+2.276015209018892108e-02j), (-7.460968584803392978e-02-1.052429605966694465e-01j)
 (-9.878645145926751719e-03+2.578091117624099760e-02j), (4.582743355531233159e-04+2.699046365057985661e-02j), (2.282672728541090129e-02-4.109957144439374543e-03j), (2.154537704215294877e-02-4.658748329747130351e-02j), (-3.748307834643649361e-02-6.612200491785652501e-02j), (-1.524625111755883999e-01+8.077834447511142435e-02j), (2.213138568554278152e-01+2.903874125830856467e-01j), (2.479823493130220435e-01-5.715661793367532439e-01j), (1.743086042079125542e-01+2.770473680805032868e-01j), (-1.954462908769705742e-01+9.633809903825474308e-02j)
 (-2.143840265922433014e-02-3.102772873432997625e-02j), (-2.417852536210243417e-02-1.745000164701945161e-02j), (4.582743355410288238e-04+2.699046365058248298e-02j), (3.712660750159916395e-02+3.912095567881834074e-02j), (4.298377970138157755e-02-1.555975456314613245e-02j), (-2.760443320051449156e-02-9.190291609408664242e-02j), (-1.743591881703672741e-01+2.276015209019770225e-02j), (1.743086042079145248e-01+2.770473680804967920e-01j), (2.268952466064134421e-01-4.979882323886907214e-01j), (2.489182900559469835e-01+3.822903286771764941e-01j)
 (-1.429988021617597214e-02-4.323091282326173290e-02j), (-2.143840265923825997e-02-3.102772873432904643e-02j), (-9.878645145912332698e-03+2.578091117624067147e-02j), (2.189667699477120325e-02+5.801819238490975306e-02j), (4.700525264751843207e-02+1.334004450258412244e-02j), (2.108710270660388644e-02-7.357794694805924740e-02j), (-7.460968584803021053e-02-1.052429605966746784e-01j), (-1.954462908769719065e-01+9.633809903825918397e-02j), (2.489182900559471778e-01+3.822903286771742737e-01j), (4.223415374833829339e-01-5.943263314269514597e-01j)
