 (4.389995329271866031e-02-8.458220001804537258e-01j), (4.978419502605651581e-01+3.795446783149664799e-02j), (-3.058324450751067399e-03+1.734993400513679951e-01j), (-3.868332397220476497e-03+1.424086935844538077e-02j), (-4.466909364327718845e-03+2.721420432471498632e-02j), (-4.889139800742279586e-03+7.673957348028915063e-03j), (-5.100576022677182943e-03+9.622310004099609779e-03j), (-5.078483015584494588e-03+3.792052346732732986e-03j), (-4.856686435555312986e-03+3.668310180179827368e-03j), (-4.485241524542025321e-03+1.176957449928044217e-03j), (-3.933837872245743439e-03+6.524651605630885087e-04j), (-3.249505195199496078e-03-5.764963221147522071e-04j), (-2.534822974506402166e-03-9.468929850995582006e-04j), (-1.789038486538923039e-03-1.542355244816138960e-03j), (-1.020694017397676557e-03-1.701031678121983030e-03j), (-3.451431872653157340e-04-1.837125879646259261e-03j), (2.252706092609921241e-04-1.730206023406972082e-03j), (7.323391351497474415e-04-1.605455633486188626e-03j), (1.091062081400367848e-03-1.373064301266107342e-03j), (1.260785578189625462e-03-1.104473321997726139e-03j), (1.318532803753033828e-03-7.567598902153661270e-04j), (1.273830229502665237e-03-4.384980966093761541e-04j), (1.098261543950972488e-03-1.514347554649400499e-04j), (8.361726694905277299e-04+1.196313242891550253e-04j), (5.341853506319084455e-04+3.713311600339507445e-04j), (1.928665703149939675e-04+5.598601942356600230e-04j), (-1.479715423543493888e-04+6.820165645695032593e-04j), (-4.044960169468755549e-04+7.469794669805099709e-04j), (-5.938493951531565330e-04+7.893792080630026914e-04j), (-7.835861429221986684e-04+7.861826498115899150e-04j), (-8.811506130379834732e-04+6.928950308167212578e-04j), (-7.865081743662908275e-04+5.840125702114531058e-04j), (-6.241479148058900290e-04+5.067609521931746566e-04j), (-5.039545443013304952e-04+3.457230288431036155e-04j), (-3.199850377420230554e-04+1.275551882625623127e-04j)
 (4.978419502605521685e-01+3.795446783148238856e-02j), (4.084162884196498866e-02-6.723226601290982485e-01j), (4.939736178633631347e-01+5.219533718995612859e-02j), (-7.525233815068248233e-03+2.007135443760635074e-01j), (-8.757472197977567152e-03+2.191482670647317693e-02j), (-9.567485386999932673e-03+3.683651432882104060e-02j), (-9.967622816315607759e-03+1.146600969476112286e-02j), (-9.957262458244357101e-03+1.329062018429887949e-02j), (-9.563724540118468190e-03+4.969009796659890760e-03j), (-8.790524307798934858e-03+4.320775340753469501e-03j), (-7.734746719773548732e-03+6.004611277876218973e-04j), (-6.468660846727970065e-03-2.944278245416877401e-04j), (-5.038543681745122522e-03-2.118851566916207709e-03j), (-3.555516991907604115e-03-2.647924663227186129e-03j), (-2.134181673769658741e-03-3.379481124461383192e-03j), (-7.954234081522545789e-04-3.431237701537150162e-03j), (3.871959478578085269e-04-3.442581513136692539e-03j), (1.316332690674697258e-03-3.103270324670971518e-03j), (1.993124713298846402e-03-2.709928955472741628e-03j), (2.409594885147046516e-03-2.129824191479953201e-03j), (2.534615807709048995e-03-1.542971418607937345e-03j), (2.416794347734744965e-03-9.081946456682443193e-04j), (2.110002899018385489e-03-3.188667723356655888e-04j), (1.632446894568558623e-03+2.198964045562448646e-04j), (1.029039239833944410e-03+6.794915185458410894e-04j), (3.862138082519882840e-04+1.053347724598514487e-03j), (-2.116294466299902509e-04+1.306839661208245018e-03j), (-7.418209375178032132e-04+1.471395772616785995e-03j), (-1.188082159887138929e-03+1.533162116813748151e-03j), (-1.475000008188580422e-03+1.482274238878564937e-03j), (-1.570094317289225452e-03+1.370195220025919843e-03j), (-1.505298527842650197e-03+1.199655983002252723e-03j), (-1.290462718654148376e-03+9.297355990599549640e-04j), (-9.441329525643502940e-04+6.343161404393882034e-04j), (-5.039545443009606739e-04+3.457230288756529368e-04j)
 (-3.058324450707767400e-03+1.734993400513577810e-01j), (4.939736178633469255e-01+5.219533718994775334e-02j), (3.637471947762339203e-02-6.451084558043737038e-01j), (4.890844780625626109e-01+5.986929453794989642e-02j), (-1.262580983772986117e-02+2.103358543801724378e-01j), (-1.383595521355024741e-02+2.570687905322399311e-02j), (-1.442417182255461595e-02+4.050482450900988463e-02j), (-1.445286434086254408e-02+1.264296714465730845e-02j), (-1.389110033046888140e-02+1.394308534484744316e-02j), (-1.281322973534515519e-02+4.392513474563562725e-03j), (-1.132534728231800528e-02+3.373882355661629411e-03j), (-9.523785206278367541e-03-9.418941170036372254e-04j), (-7.489354864135893200e-03-1.995459502665880916e-03j), (-5.383686868981946670e-03-3.955977446587286527e-03j), (-3.330246382639424733e-03-4.378130686633875668e-03j), (-1.401842538681832145e-03-4.984936757946289640e-03j), (2.956386732557895829e-04-4.804302002797865984e-03j), (1.647981526077833174e-03-4.547054835131529062e-03j), (2.634865494432183687e-03-3.860030214871290870e-03j), (3.266954942807512915e-03-3.148427052090605350e-03j), (3.507856429113659705e-03-2.281258946957316798e-03j), (3.370788477205792239e-03-1.423340094324089490e-03j), (2.950979698317496985e-03-5.368634856513969725e-04j), (2.302869469317639795e-03+2.409934219164052707e-04j), (1.484475352220584153e-03+9.019129691418589344e-04j), (6.245432228828254502e-04+1.426470985507500904e-03j), (-2.076355868848366948e-04+1.842726932661067560e-03j), (-9.952155895561888392e-04+2.093022311039817972e-03j), (-1.622971550549190834e-03+2.164290803447448466e-03j), (-1.974590334238931696e-03+2.117174686991407651e-03j), (-2.099147923004002214e-03+1.989035191079291821e-03j), (-2.074048861603002697e-03+1.715918248879535774e-03j), (-1.825283565555719254e-03+1.327211171250396908e-03j), (-1.290462718660616076e-03+9.297355990734788682e-04j), (-6.241479148313357119e-04+5.067609521914780970e-04j)
 (-3.868332397190674381e-03+1.424086935842675504e-02j), (-7.525233815037590465e-03+2.007135443760588167e-01j), (4.890844780625970833e-01+5.986929453795157563e-02j), (3.127414345495903303e-02-6.354861458002915020e-01j), (4.840059950470068650e-01+6.366134688469010650e-02j), (-1.748249627330891731e-02+2.140041645603724396e-01j), (-1.832119673809398663e-02+2.688383650314756304e-02j), (-1.835800969480077746e-02+4.115728966957300089e-02j), (-1.770236953609861247e-02+1.206647082257514790e-02j), (-1.642592330497159164e-02+1.299619235977468416e-02j), (-1.460226822186729695e-02+2.850158229715492927e-03j), (-1.234604129970643012e-02+1.672850677528256187e-03j), (-9.868928393528226400e-03-2.779019996656625913e-03j), (-7.264084254868639727e-03-3.725665526080400129e-03j), (-4.651347733855107011e-03-5.561433080057014144e-03j), (-2.239184301251950001e-03-5.751194987897230437e-03j), (-1.410569604945488044e-04-6.089410079954778003e-03j), (1.614171477024167528e-03-5.561061893009898623e-03j), (2.921811755548698979e-03-4.985552931734009256e-03j), (3.733127038410058701e-03-4.011464970361995792e-03j), (4.103127612300490508e-03-3.028795727790575560e-03j), (4.042041779737532044e-03-1.909927786913679683e-03j), (3.563655047534244110e-03-8.634799000999686305e-04j), (2.803008155959713522e-03+1.451530789380650935e-04j), (1.898373452362614672e-03+9.879728889023698356e-04j), (8.906259570910337372e-04+1.691292177190802451e-03j), (-1.590429200322332861e-04+2.212653635315774137e-03j), (-1.088786199930398633e-03+2.535621963471863111e-03j), (-1.781723763925854897e-03+2.677034881246692383e-03j), (-2.247119465363364276e-03+2.671051755631937037e-03j), (-2.478544878552080971e-03+2.462897715874162816e-03j), (-2.419132960722737962e-03+2.116590379313090711e-03j), (-2.074048861603159689e-03+1.715918248879380300e-03j), (-1.505298527863823581e-03+1.199655983004124923e-03j), (-7.865081743729642003e-04+5.840125702388774577e-04j)
 (-4.466909364332496274e-03+2.721420432472219236e-02j), (-8.757472197986754248e-03+2.191482670647141098e-02j), (-1.262580983772968249e-02+2.103358543801638059e-01j), (4.840059950470034789e-01+6.366134688469896052e-02j), (2.641745701940733521e-02-6.318178356200925272e-01j), (4.795207535224389472e-01+6.483830433461162945e-02j), (-2.141633414552354328e-02+2.146566297209314966e-01j), (-2.157070193329756538e-02+2.630734018100535157e-02j), (-2.089283266929558430e-02+4.021039668448388171e-02j), (-1.949140802261051242e-02+1.052411557775028220e-02j), (-1.744661732239738763e-02+1.129516068164966754e-02j), (-1.494741140910850648e-02+1.013032350080349340e-03j), (-1.212077069042869631e-02-5.735534587369582257e-05j), (-9.136589258411764725e-03-4.384475630147966450e-03j), (-6.173022173486664502e-03-5.098729827341441645e-03j), (-3.390562155693727618e-03-6.665906402055710861e-03j), (-9.206514974663244054e-04-6.507954878117353827e-03j), (1.132773269021677444e-03-6.527908176551650704e-03j), (2.712433020987412100e-03-5.712496648477487053e-03j), (3.757984425062914358e-03-4.865921607445581297e-03j), (4.267312389008326087e-03-3.640133810325827095e-03j), (4.295994182620898466e-03-2.468935533580410985e-03j), (3.894070237361286786e-03-1.227911222350918643e-03j), (3.159159030582794469e-03-1.165004331000507360e-04j), (2.209158760833434577e-03+9.345322869894838978e-04j), (1.114787309457167036e-03+1.774155538705004132e-03j), (9.475344024649533844e-06+2.384187208017492406e-03j), (-9.455510944206368777e-04+2.796666205558262421e-03j), (-1.712934114746730071e-03+3.042382915655544601e-03j), (-2.285678308225139611e-03+3.022757910080148443e-03j), (-2.567104503091902946e-03+2.798606943898027371e-03j), (-2.478544878547791000e-03+2.462897715863465644e-03j), (-2.099147922977630080e-03+1.989035191065153391e-03j), (-1.570094317282620276e-03+1.370195220054092186e-03j), (-8.811506130359707603e-04+6.928950307905810350e-04j)
 (-4.889139800749505577e-03+7.673957348005797270e-03j), (-9.567485386984948131e-03+3.683651432880748894e-02j), (-1.383595521355143396e-02+2.570687905320851591e-02j), (-1.748249627328382627e-02+2.140041645603569520e-01j), (4.795207535224620399e-01+6.483830433461526543e-02j), (2.248361914716116849e-02-6.311653704595276970e-01j), (4.762712483272409925e-01+6.426180801250636065e-02j), (-2.395115712003340752e-02+2.137097367358308797e-01j), (-2.335974041985114033e-02+2.476498493620820501e-02j), (-2.191352668670765169e-02+3.850936500635994408e-02j), (-1.983655120985673009e-02+8.686989698084894573e-03j), (-1.722134671310699208e-02+9.564954658227374160e-03j), (-1.421507227399087560e-02-5.924232833758667337e-04j), (-1.102970860904290036e-02-1.430419647150827549e-03j), (-7.875803680225558837e-03-5.488948952148409166e-03j), (-4.854489369710631927e-03-5.855489717545814612e-03j), (-2.116731926199961512e-03-7.104404498660857326e-03j), (1.776100464882744137e-04-6.659389633600906050e-03j), (1.968945938526149315e-03-6.408276852256740083e-03j), (3.246618371621361014e-03-5.341165488455718729e-03j), (3.950850995366374067e-03-4.306061413208584453e-03j), (4.119340846632396115e-03-2.958117245745798402e-03j), (3.891498165690354845e-03-1.721956066587106669e-03j), (3.300220842223934234e-03-4.385320142966698544e-04j), (2.375572887638274355e-03+6.696822167064152937e-04j), (1.328008147798950909e-03+1.627427317795309900e-03j), (3.282791350974857214e-04+2.358168108948064876e-03j), (-6.146725707775228201e-04+2.890948160197059566e-03j), (-1.449505638714868342e-03+3.142389234391319494e-03j), (-2.032919152477818351e-03+3.169938103919587961e-03j), (-2.285678308228415636e-03+3.022757910086472377e-03j), (-2.247119465368185940e-03+2.671051755633789722e-03j), (-1.974590334259086581e-03+2.117174687024915569e-03j), (-1.475000008174417922e-03+1.482274238868362811e-03j), (-7.835861429162430374e-04+7.861826498411178359e-04j)
 (-5.100576022687023162e-03+9.622310004101254297e-03j), (-9.967622816347155440e-03+1.146600969476608244e-02j), (-1.442417182256978264e-02+4.050482450900636661e-02j), (-1.832119673808747101e-02+2.688383650312814108e-02j), (-2.141633414552208264e-02+2.146566297209381857e-01j), (4.762712483272414365e-01+6.426180801249381513e-02j), (1.994879617267693306e-02-6.321122634446313393e-01j), (4.744822098406936695e-01+6.271945276769883004e-02j), (-2.497185113743242632e-02+2.120087050577169063e-01j), (-2.370488360707960138e-02+2.292785905652728468e-02j), (-2.168825607743665035e-02+3.677915898295047031e-02j), (-1.910421207473838798e-02+7.081534064618477675e-03j), (-1.613028463171810659e-02+8.191890356962206604e-03j), (-1.295428669582565639e-02-1.696896605401336739e-03j), (-9.711175805278800949e-03-2.187179537351171404e-03j), (-6.601973450712819193e-03-5.927447048749823373e-03j), (-3.756227825739148502e-03-6.006924473019510137e-03j), (-1.280559256671735422e-03-6.984773174379148818e-03j), (7.117953970929705772e-04-6.288058473563077656e-03j), (2.161812508844654281e-03-5.848416658021513524e-03j), (3.098646829236587422e-03-4.659148923876504055e-03j), (3.546354978419827188e-03-3.559081946230975915e-03j), (3.525491451481841450e-03-2.168738037691303553e-03j), (3.107912022762866246e-03-9.357734167689998319e-04j), (2.419070229209724712e-03+2.543630165233112740e-04j), (1.589064713269641325e-03+1.253694786932375458e-03j), (7.038602329747498977e-04+2.134188269981699727e-03j), (-1.756754092142721153e-04+2.703891137784906681e-03j), (-9.346576085150318540e-04+3.018503348455367063e-03j), (-1.449505638715930861e-03+3.142389234392852556e-03j), (-1.712934114742061496e-03+3.042382915664625879e-03j), (-1.781723763926404587e-03+2.677034881242596268e-03j), (-1.622971550539344327e-03+2.164290803443172807e-03j), (-1.188082159865305265e-03+1.533162116809876248e-03j), (-5.938493951353692206e-04+7.893792080450364856e-04j)
 (-5.078483015610210996e-03+3.792052346741141625e-03j), (-9.957262458238937824e-03+1.329062018429840418e-02j), (-1.445286434087669596e-02+1.264296714469692086e-02j), (-1.835800969479733924e-02+4.115728966956715140e-02j), (-2.157070193330093422e-02+2.630734018101997876e-02j), (-2.395115712003327568e-02+2.137097367358264111e-01j), (4.744822098407133204e-01+6.271945276769028133e-02j), (1.892810215527510748e-02-6.338132951227519740e-01j), (4.741370666534689415e-01+6.088232688802463349e-02j), (-2.474658052818684562e-02+2.102784990343105065e-01j), (-2.297254447195732144e-02+2.132240342305854325e-02j), (-2.059719399603299195e-02+3.540609468166877605e-02j), (-1.784342649657600505e-02+5.977060742629670617e-03j), (-1.481175182795077018e-02+7.435130466756614126e-03j), (-1.168045646631385957e-02-2.135394702018209717e-03j), (-8.612914261302145880e-03-2.338614292834263059e-03j), (-5.765800781232175917e-03-5.807815724445196566e-03j), (-3.222042475142442800e-03-5.635593312987665672e-03j), (-1.087692686340091443e-03-6.424912980139704279e-03j), (5.638238547382307944e-04-5.606041908988701993e-03j), (1.757316491898342024e-03-5.101437191057428024e-03j), (2.504797434090520053e-03-3.869769715811001518e-03j), (2.762768835510791277e-03-2.772899296412082923e-03j), (2.644340838458931857e-03-1.475843006882012875e-03j), (2.321403848387466277e-03-3.517608465497940300e-04j), (1.794922314360989073e-03+7.611239687214711464e-04j), (1.085110168974657641e-03+1.599417815776344159e-03j), (3.838751952388582767e-04+2.261743458241757560e-03j), (-1.756754092085393150e-04+2.703891137791457431e-03j), (-6.146725707802056784e-04+2.890948160210495867e-03j), (-9.455510944079433639e-04+2.796666205513196040e-03j), (-1.088786199920237490e-03+2.535621963480959133e-03j), (-9.952155895562731901e-04+2.093022311018674295e-03j), (-7.418209375102428546e-04+1.471395772631054963e-03j), (-4.044960169454359512e-04+7.469794669917379686e-04j)
 (-4.856686435548702822e-03+3.668310180207840551e-03j), (-9.563724540128295398e-03+4.969009796666218164e-03j), (-1.389110033048990105e-02+1.394308534486365068e-02j), (-1.770236953608500530e-02+1.206647082256541090e-02j), (-2.089283266929932090e-02+4.021039668447745630e-02j), (-2.335974041983419555e-02+2.476498493618480012e-02j), (-2.497185113742738174e-02+2.120087050577021681e-01j), (4.741370666534515665e-01+6.088232688804245257e-02j), (1.915337276452588194e-02-6.355435011461572081e-01j), (4.748694057885861630e-01+5.927687125454579598e-02j), (-2.365551844676630835e-02+2.089054347330330241e-01j), (-2.171175889378181012e-02+2.021793010108537819e-02j), (-1.927866119228910380e-02+3.464933479145001355e-02j), (-1.656959626705849925e-02+5.538562646006069297e-03j), (-1.371349028398244352e-02+7.283695711282007004e-03j), (-1.084428379678538737e-02-2.015763377704228414e-03j), (-8.078728910685816986e-03-1.967283132793893729e-03j), (-5.572934210903688484e-03-5.247955530225428128e-03j), (-3.370014017499936565e-03-4.953576748412698467e-03j), (-1.492188703312578727e-03-5.677933513158738184e-03j), (-3.002554043102554455e-05-4.816662700934362835e-03j), (9.737303489694285660e-04-4.315254541233800104e-03j), (1.623646821052765563e-03-3.176874684990598635e-03j), (1.976260661145521225e-03-2.188886726205951840e-03j), (2.020192923641971148e-03-9.690820546961386936e-04j), (1.817449304082208910e-03-6.037817693790062086e-06j), (1.474937276652129323e-03+8.886791569578528227e-04j), (1.085110168977171255e-03+1.599417815773049485e-03j), (7.038602329911743680e-04+2.134188269990710315e-03j), (3.282791350807524704e-04+2.358168108939723024e-03j), (9.475344035979826017e-06+2.384187208018169815e-03j), (-1.590429200461781860e-04+2.212653635337218355e-03j), (-2.076355869009948580e-04+1.842726932659138114e-03j), (-2.116294466150663977e-04+1.306839661206349833e-03j), (-1.479715423628733591e-04+6.820165645542335727e-04j)
 (-4.485241524540955864e-03+1.176957449932575532e-03j), (-8.790524307803618612e-03+4.320775340763385181e-03j), (-1.281322973533859273e-02+4.392513474548039552e-03j), (-1.642592330498637496e-02+1.299619235976133026e-02j), (-1.949140802261940461e-02+1.052411557774143511e-02j), (-2.191352668669344084e-02+3.850936500636256005e-02j), (-2.370488360709818373e-02+2.292785905655682355e-02j), (-2.474658052815491976e-02+2.102784990343006533e-01j), (4.748694057885882724e-01+5.927687125454220857e-02j), (2.024443484592231002e-02-6.369165654474379101e-01j), (4.761301913667854158e-01+5.817239793255665758e-02j), (-2.233698564302752723e-02+2.081486748428114375e-01j), (-2.043792866427912927e-02+1.977943200446085487e-02j), (-1.818039964829199287e-02+3.449790003600375354e-02j), (-1.573342359756287404e-02+5.658193970314465658e-03j), (-1.317930493337798881e-02+7.655026871294674101e-03j), (-1.065141722649081552e-02-1.455903183481445026e-03j), (-8.226700453079200878e-03-1.285266568206781725e-03j), (-5.977430227841414728e-03-4.500976063257552257e-03j), (-3.963863412645220706e-03-4.164197540345921343e-03j), (-2.275774846224823227e-03-4.891750863354244264e-03j), (-9.111761534489727990e-04-4.123767670115196377e-03j), (1.872221746117535949e-04-3.731241971013217907e-03j), (9.994989062491023771e-04-2.670113732804640753e-03j), (1.472306116840884889e-03-1.843163697348188836e-03j), (1.700207885913289363e-03-8.415268664375745661e-04j), (1.817449304078888432e-03-6.037817717196387792e-06j), (1.794922314363750319e-03+7.611239687303236572e-04j), (1.589064713279578038e-03+1.253694786929513165e-03j), (1.328008147791459505e-03+1.627427317800585627e-03j), (1.114787309468931497e-03+1.774155538715794980e-03j), (8.906259570862914369e-04+1.691292177206758871e-03j), (6.245432228716634804e-04+1.426470985493308698e-03j), (3.862138082262917709e-04+1.053347724585422095e-03j), (1.928665703165785019e-04+5.598601942330222675e-04j)
