 (4.991467620552595408e-01-1.923763005670253157e-01j), (-1.634453939485243645e-01+2.513117084376488841e-01j), (-4.819264981567770306e-02-1.596815463276528013e-01j), (1.046776449232357242e-01+1.896136518305574156e-02j), (-4.671474721942014269e-02+5.639613202919976920e-02j), (-2.705788609439266357e-02-3.916967113176238191e-02j), (4.407958192884899734e-02-1.087896291794856335e-02j), (-8.477478000420250737e-03+2.838383744899147798e-02j), (-2.631980808825592349e-02-6.869547801435382621e-03j), (2.294187907807836158e-02-1.501004068306246650e-02j), (6.248839253001020264e-03+1.108658077720776902e-02j), (-2.316681761736506806e-02+5.500455851845802678e-03j), (1.005062972722043507e-02-9.442215015463936018e-03j), (1.399843787661411709e-02-1.089587086742444541e-03j), (-1.910350147987225841e-02+7.207835086194828295e-03j)
 (-1.634453939485242535e-01+2.513117084376484400e-01j), (4.509541122395811508e-01-3.520578468946772288e-01j), (-5.876774902528747457e-02+2.702730736207039075e-01j), (-9.490739703509960823e-02-1.032854142984525880e-01j), (7.761975882884508682e-02-2.020830594870675484e-02j), (-2.635165290572977215e-03+4.551716911125113646e-02j), (-3.553536409481166530e-02-1.078583368277079985e-02j), (1.775977384059257771e-02-1.774851071938386704e-02j), (1.446440107765803972e-02+1.337379676592870791e-02j), (-2.007096883525455455e-02+4.217032975772831357e-03j), (-2.249385392869727648e-04-9.509584831217022041e-03j), (1.629946898022153340e-02+1.644365761743891118e-03j), (-9.168379740750961376e-03+4.410868765103637644e-03j), (-9.052871752651847626e-03-2.234379929269569593e-03j), (1.399843787661412230e-02-1.089587086742104319e-03j)
 (-4.819264981567834838e-02-1.596815463276512470e-01j), (-5.876774902528685007e-02+2.702730736207022977e-01j), (4.042393650201581701e-01-2.956617148654762106e-01j), (-8.582563511967634950e-02+2.311034024889411786e-01j), (-5.082781510625451749e-02-1.141643772164013249e-01j), (6.914228082842785450e-02+8.175531500284945186e-03j), (-2.895497337883042033e-02+3.864762130981588828e-02j), (-1.259348501673312679e-02-2.579587436583384574e-02j), (2.400861309359408544e-02-6.661929942175308719e-03j), (-8.702416539707390902e-03+1.887425261777385746e-02j), (-1.002033910803421662e-02-5.225182039690901697e-03j), (1.377349933732745745e-02-1.059917191795915412e-02j), (-2.804032499650951395e-03+8.852200847938087105e-03j), (-9.168379740750930151e-03+4.410868765104219644e-03j), (1.005062972722046977e-02-9.442215015464567457e-03j)
 (1.046776449232366679e-01+1.896136518305336499e-02j), (-9.490739703510062131e-02-1.032854142984496459e-01j), (-8.582563511967590542e-02+2.311034024889395133e-01j), (4.483189469490029833e-01-3.065406777834254193e-01j), (-9.430311312009317937e-02+2.594872399379334893e-01j), (-7.714762319451193284e-02-1.210339250178368437e-01j), (9.208415990650584138e-02-6.834509182778329694e-03j), (-2.270613412582830892e-02+4.973420208702480916e-02j), (-3.576030263409865628e-02-2.029541851398877772e-02j), (3.405924282081380233e-02-1.610414495763936790e-02j), (5.296021336908009886e-03+1.778466553103223019e-02j), (-2.912384058790750199e-02+1.982653046503014133e-03j), (1.377349933732784429e-02-1.059917191795869268e-02j), (1.629946898022142585e-02+1.644365761743465243e-03j), (-2.316681761736520684e-02+5.500455851846011712e-03j)
 (-4.671474721942118352e-02+5.639613202920175372e-02j), (7.761975882884611377e-02-2.020830594870932223e-02j), (-5.082781510625473259e-02-1.141643772163995624e-01j), (-9.430311312009360958e-02+2.594872399379328787e-01j), (4.219991388607467475e-01-3.134102255848619234e-01j), (-7.136123404201671905e-02+2.444771992548705752e-01j), (-7.089878394150811447e-02-1.099473442406277701e-01j), (6.891734228913914961e-02-1.334053330933410858e-03j), (-1.265550439860850009e-02+4.029198707156043946e-02j), (-2.176186475748238119e-02-2.138500560072957579e-02j), (1.495574134093946052e-02-8.896309871446368006e-03j), (5.296021336909022097e-03+1.778466553103316000e-02j), (-1.002033910803522276e-02-5.225182039691498442e-03j), (-2.249385392866843671e-04-9.509584831217388068e-03j), (6.248839253001185062e-03+1.108658077720843863e-02j)
 (-2.705788609439154641e-02-3.916967113176296478e-02j), (-2.635165290573891414e-03+4.551716911125192749e-02j), (6.914228082842738266e-02+8.175531500284365788e-03j), (-7.714762319451035077e-02-1.210339250178366355e-01j), (-7.136123404201785703e-02+2.444771992548706863e-01j), (4.282479781137518149e-01-3.023236448076532801e-01j), (-9.452805165938479859e-02+2.499776551067157682e-01j), (-6.084815421428738103e-02-1.193895592560924035e-01j), (8.291578016575526511e-02-2.423640417673747494e-03j), (-3.175900587848310558e-02+4.749982215775280098e-02j), (-2.176186475748127791e-02-2.138500560072809434e-02j), (3.405924282081203291e-02-1.610414495764123793e-02j), (-8.702416539706030879e-03+1.887425261777475258e-02j), (-2.007096883525502640e-02+4.217032975773247691e-03j), (2.294187907807830953e-02-1.501004068306324712e-02j)
 (4.407958192884765120e-02-1.087896291794952439e-02j), (-3.553536409481061059e-02-1.078583368276970177e-02j), (-2.895497337882967093e-02+3.864762130981529153e-02j), (9.208415990650366256e-02-6.834509182778149283e-03j), (-7.089878394150624097e-02-1.099473442406280477e-01j), (-9.452805165938514553e-02+2.499776551067162123e-01j), (4.382986078409718544e-01-3.117658598231184963e-01j), (-8.052961378276841942e-02+2.488880680199758166e-01j), (-7.995165569416189111e-02-1.121817241699000905e-01j), (8.291578016575575083e-02-2.423640417672474207e-03j), (-1.265550439860948888e-02+4.029198707155825371e-02j), (-3.576030263409742116e-02-2.029541851398648442e-02j), (2.400861309359308277e-02-6.661929942177063392e-03j), (1.446440107765861911e-02+1.337379676592979905e-02j), (-2.631980808825616289e-02-6.869547801435881354e-03j)
 (-8.477478000418706833e-03+2.838383744899310168e-02j), (1.775977384059109973e-02-1.774851071938569891e-02j), (-1.259348501673324301e-02-2.579587436583298532e-02j), (-2.270613412582674767e-02+4.973420208702476752e-02j), (6.891734228913755367e-02-1.334053330933230447e-03j), (-6.084815421428699939e-02-1.193895592560931251e-01j), (-8.052961378276811411e-02+2.488880680199766493e-01j), (4.191951063610968586e-01-3.045580247369263915e-01j), (-8.052961378276783655e-02+2.488880680199768713e-01j), (-6.084815421428768634e-02-1.193895592560938190e-01j), (6.891734228913870552e-02-1.334053330931870424e-03j), (-2.270613412582762197e-02+4.973420208702291484e-02j), (-1.259348501673318056e-02-2.579587436583126447e-02j), (1.775977384059186995e-02-1.774851071938685770e-02j), (-8.477478000419490928e-03+2.838383744899360128e-02j)
 (-2.631980808825730433e-02-6.869547801436488507e-03j), (1.446440107765976403e-02+1.337379676592996211e-02j), (2.400861309359309664e-02-6.661929942175817861e-03j), (-3.576030263409873261e-02-2.029541851398890262e-02j), (-1.265550439860793804e-02+4.029198707156048803e-02j), (8.291578016575511245e-02-2.423640417673279118e-03j), (-7.995165569416248785e-02-1.121817241699008677e-01j), (-8.052961378276714266e-02+2.488880680199772044e-01j), (4.382986078409709108e-01-3.117658598231195510e-01j), (-9.452805165938479859e-02+2.499776551067164898e-01j), (-7.089878394150608831e-02-1.099473442406282558e-01j), (9.208415990650331562e-02-6.834509182777278452e-03j), (-2.895497337882942113e-02+3.864762130981369559e-02j), (-3.553536409481078406e-02-1.078583368276794623e-02j), (4.407958192884774140e-02-1.087896291795065196e-02j)
 (2.294187907807916649e-02-1.501004068306244221e-02j), (-2.007096883525602907e-02+4.217032975772639670e-03j), (-8.702416539705666587e-03+1.887425261777421481e-02j), (3.405924282081259497e-02-1.610414495763968015e-02j), (-2.176186475748220078e-02-2.138500560072957232e-02j), (-3.175900587848266149e-02+4.749982215775318956e-02j), (8.291578016575577859e-02-2.423640417672939112e-03j), (-6.084815421428856758e-02-1.193895592560936386e-01j), (-9.452805165938378551e-02+2.499776551067166563e-01j), (4.282479781137516484e-01-3.023236448076535576e-01j), (-7.136123404201891174e-02+2.444771992548709361e-01j), (-7.714762319450918504e-02-1.210339250178371628e-01j), (6.914228082842688305e-02+8.175531500285229680e-03j), (-2.635165290574123867e-03+4.551716911125110870e-02j), (-2.705788609439112313e-02-3.916967113176248599e-02j)
 (6.248839253000865006e-03+1.108658077720850281e-02j), (-2.249385392860854538e-04-9.509584831217509499e-03j), (-1.002033910803590451e-02-5.225182039691396094e-03j), (5.296021336909491339e-03+1.778466553103328143e-02j), (1.495574134093937552e-02-8.896309871446805156e-03j), (-2.176186475748259630e-02-2.138500560072899639e-02j), (-1.265550439860831620e-02+4.029198707155999537e-02j), (6.891734228913909410e-02-1.334053330933216569e-03j), (-7.089878394150790630e-02-1.099473442406279089e-01j), (-7.136123404201744069e-02+2.444771992548711304e-01j), (4.219991388607476912e-01-3.134102255848628116e-01j), (-9.430311312009441449e-02+2.594872399379335448e-01j), (-5.082781510625454524e-02-1.141643772163996873e-01j), (7.761975882884668276e-02-2.020830594870987387e-02j), (-4.671474721942178721e-02+5.639613202920231577e-02j)
 (-2.316681761736500561e-02+5.500455851845151289e-03j), (1.629946898022098176e-02+1.644365761744392453e-03j), (1.377349933732847746e-02-1.059917191795878635e-02j), (-2.912384058790815078e-02+1.982653046502006258e-03j), (5.296021336908408872e-03+1.778466553103382267e-02j), (3.405924282081380927e-02-1.610414495764079731e-02j), (-3.576030263409896159e-02-2.029541851398792077e-02j), (-2.270613412582777463e-02+4.973420208702436507e-02j), (9.208415990650523075e-02-6.834509182777875197e-03j), (-7.714762319451140549e-02-1.210339250178374682e-01j), (-9.430311312009320712e-02+2.594872399379342109e-01j), (4.483189469490023726e-01-3.065406777834257523e-01j), (-8.582563511967483683e-02+2.311034024889394023e-01j), (-9.490739703510185643e-02-1.032854142984492574e-01j), (1.046776449232374728e-01+1.896136518305305968e-02j)
 (1.005062972721983833e-02-9.442215015463948161e-03j), (-9.168379740750210241e-03+4.410868765103461570e-03j), (-2.804032499651217675e-03+8.852200847938456602e-03j), (1.377349933732727010e-02-1.059917191795891472e-02j), (-1.002033910803401713e-02-5.225182039691795080e-03j), (-8.702416539707186205e-03+1.887425261777549157e-02j), (2.400861309359349563e-02-6.661929942177695699e-03j), (-1.259348501673253004e-02-2.579587436583118121e-02j), (-2.895497337883079503e-02+3.864762130981396621e-02j), (6.914228082842828471e-02+8.175531500285285191e-03j), (-5.082781510625548199e-02-1.141643772164003118e-01j), (-8.582563511967465641e-02+2.311034024889401239e-01j), (4.042393650201561162e-01-2.956617148654765437e-01j), (-5.876774902528479616e-02+2.702730736207040740e-01j), (-4.819264981567963207e-02-1.596815463276528568e-01j)
