 (4.700231577723714693e-01-5.273928937811431794e-01j), (1.510516608973378749e-01+3.922394320128821388e-01j), (-2.181949805155256050e-01+3.417615306685206633e-02j), (-2.759081034061554999e-02-1.170589523485221217e-01j), (6.607588759321095240e-02-3.602333340151606111e-02j), (3.799120036155562846e-02+4.134402982142816596e-02j), (-2.203033099803361136e-02+3.782040684387121682e-02j), (-3.273319061552956016e-02-1.064080829319421009e-02j), (5.949439757212907770e-04-3.023134726102291725e-02j), (2.304424998985066253e-02-5.614363268004606174e-03j), (9.786954238522138291e-03+2.000516146118039296e-02j), (-1.274878174865292160e-02+1.329991805419288367e-02j), (-1.321549456069633435e-02-9.713337762789521490e-03j), (3.832239730055638210e-03-1.516380118053825554e-02j), (1.219041355071484416e-02+9.553259629705894776e-04j), (2.595917173389503813e-03+1.309731399956038517e-02j), (-8.642267724005605820e-03+5.312042077111047908e-03j), (-6.172817071446755344e-03-8.709470107743408351e-03j), (4.198747016266676443e-03-8.721345461524828910e-03j), (7.106936933610134843e-03+3.477529156411750342e-03j), (-1.278711186790382724e-04+9.362234673912112407e-03j), (-6.006364442550254402e-03+1.379873106297037355e-03j), (-2.774217339629647151e-03-7.735347019519490247e-03j), (3.740564806668759176e-03-4.979883476270392968e-03j), (4.146473556764066620e-03+4.638339321819343747e-03j), (-1.171424201359767521e-03+6.806828517971682049e-03j), (-4.074701783314391666e-03-9.632187806636922792e-04j), (-9.862533480262973204e-04-6.782461778870473371e-03j), (2.959002843201225495e-03-2.408311286898479585e-03j), (2.297857446292812106e-03+5.170780632151569627e-03j), (-1.376662607522425447e-03+4.793043476526380291e-03j), (-2.621629966977230813e-03-2.515934891826823380e-03j), (-1.203778902922818077e-04-5.800618202830180176e-03j), (2.098738887921230631e-03-4.660185681178564791e-04j), (1.158039078190603328e-03+5.337862439972562364e-03j), (-1.118264822429799066e-03+3.073554042292987731e-03j), (-1.536425189283174755e-03-3.615253649558864725e-03j), (1.122272909910469133e-04-4.767333520772039542e-03j), (1.277081027332108154e-03+1.117575088727509706e-03j), (5.919967698052200182e-04+5.233714801666668366e-03j), (-6.238718357687777702e-04+1.510015276328521882e-03j), (-8.195043680295501735e-04-4.391122160342766749e-03j), (-6.675683663242117441e-05-3.678399469810066449e-03j), (5.558540486262441389e-04+2.481629946848316719e-03j), (5.054922513100454373e-04+4.913532924369966824e-03j)
 (1.510516608973314634e-01+3.922394320128713696e-01j), (2.518281772568644605e-01-4.932167407142733495e-01j), (1.234608505566945902e-01+2.751804796643536055e-01j), (-1.521190929222877020e-01-1.847180334678448499e-03j), (1.040039002091892525e-02-7.571492252707265336e-02j), (4.404555659519497623e-02+1.797073442345470742e-03j), (5.258009746014468203e-03+3.070322152823091316e-02j), (-2.143538702230578588e-02+7.589059582860060126e-03j), (-9.688940625688362285e-03-1.625517156122406603e-02j), (1.038189821426160377e-02-1.022618579980670919e-02j), (1.029546824118033124e-02+7.685554786156859053e-03j), (-3.428540322165760535e-03+1.029182369841088324e-02j), (-8.916542018599224115e-03-1.863883126361086731e-03j), (-1.025081009982222466e-03-8.758011799796338107e-03j), (6.428156903454013832e-03-2.066487181004340954e-03j), (3.548145826689765199e-03+6.267368040100770518e-03j), (-3.576899898028869287e-03+4.387843891815661028e-03j), (-4.443520707773069602e-03-3.409303384426741121e-03j), (9.341198621989970589e-04-5.231940951312790723e-03j), (4.070875897555238307e-03+6.408892123772999463e-04j), (1.100572491086393954e-03+4.857402262709834169e-03j), (-2.902088458335315164e-03+1.626887654401387717e-03j), (-2.265799635853393140e-03-3.600010369992046391e-03j), (1.372256217106572604e-03-3.097007697678139364e-03j), (2.569140605328705269e-03+1.826945041681589995e-03j), (7.177177343901659616e-05+3.675120541178739444e-03j), (-2.157677549378558910e-03+2.436673906640177741e-05j), (-1.115698940119799537e-03-3.371530067523992660e-03j), (1.311604098271949891e-03-1.611681146743119616e-03j), (1.582340235672787280e-03+2.384732189632021541e-03j), (-3.237725206717749580e-04+2.654845740328328450e-03j), (-1.497040497830872709e-03-1.007574726304428505e-03j), (-5.228910790494916078e-04-2.981953459949408716e-03j), (1.037661187906046894e-03-4.627557628565696587e-04j), (9.804740654760124748e-04+2.607535474180864947e-03j), (-3.783861110750612365e-04+1.722608790413099377e-03j), (-1.006037531460016177e-03-1.693779478491714641e-03j), (-2.593441619291309138e-04-2.497678560819111340e-03j), (7.042240607834226052e-04+4.663812808955572270e-04j), (6.532091915624155341e-04+2.627590365047474848e-03j), (-2.275075982225964076e-04+8.425926413258917787e-04j), (-6.906286723910410544e-04-2.168384193478435293e-03j), (-2.636503194254221326e-04-1.909492213503535211e-03j), (4.387354147026200019e-04+1.235133454581722762e-03j), (5.558540486100785761e-04+2.481629946824703663e-03j)
 (-2.181949805155103950e-01+3.417615306686536819e-02j), (1.234608505566795467e-01+2.751804796643432804e-01j), (3.179040648501206268e-01-5.292400741157994304e-01j), (1.614520509182209573e-01+3.165245094857992436e-01j), (-1.741494239203084937e-01+3.597322650918274856e-02j), (-2.233280059461899281e-02-8.635573082026787306e-02j), (4.464050057092450174e-02-2.843427381866744930e-02j), (2.830225973585666355e-02+2.508885826020280235e-02j), (-1.164843278376827274e-02+2.759422104407502352e-02j), (-2.243772237436050809e-02-2.955253507061033486e-03j), (-2.833596346426182737e-03-1.993952356257923386e-02j), (1.412770797124135273e-02-7.478246394397152982e-03j), (8.761873228538618469e-03+1.124714966140838955e-02j), (-6.320624845195972619e-03+1.123343087316777504e-02j), (-9.667348734010313555e-03-3.445969722668433891e-03j), (2.553398320385008580e-04-1.077595728873879596e-02j), (7.746892842925221824e-03-2.453977421447641957e-03j), (3.530037035609339888e-03+7.865373048251531399e-03j), (-4.571391826479160453e-03+5.952931289473321029e-03j), (-5.072244580325326914e-03-3.852067845013540295e-03j), (1.296658557897214766e-03-7.094457807139877697e-03j), (4.841137297790105640e-03-1.224812135721201891e-04j), (1.244385098389333552e-03+6.265226976241019055e-03j), (-3.437223837180563256e-03+3.206818147957789418e-03j), (-2.702445566226292784e-03-4.060226478317969546e-03j), (1.582887257315296510e-03-4.955516737223867110e-03j), (3.030774616630232954e-03+1.266809254321993186e-03j), (1.401798969192909411e-04+5.195147371188805173e-03j), (-2.492361547644927899e-03+1.421513409008878966e-03j), (-1.310025868693235219e-03-4.127616038564674641e-03j), (1.461962345362684875e-03-3.415886013202037042e-03j), (1.774966367254901404e-03+2.188827172211216601e-03j), (-3.390014196259933657e-04+4.330287713662170530e-03j), (-1.641155901503442904e-03+9.160058235582957875e-05j), (-4.987640013517828999e-04-4.078009412417636995e-03j), (1.092701356437716324e-03-2.159798046608982398e-03j), (8.986949162891732373e-04+2.840183879159819194e-03j), (-4.140407616783777726e-04+3.539935323176382487e-03j), (-8.832159976913053507e-04-9.876632845041658382e-04j), (-1.152803072482610613e-04-3.924740879446195034e-03j), (5.864523549434419360e-04-1.050809104748758483e-03j), (3.283464503785942044e-04+3.324222588158467617e-03j), (-1.851364210545893311e-04+2.745148730910649919e-03j), (-2.636503194415633008e-04-1.909492213525684160e-03j), (-6.675683660727917655e-05-3.678399469784992323e-03j)
 (-2.759081034062967064e-02-1.170589523485160710e-01j), (-1.521190929222746568e-01-1.847180334679981994e-03j), (1.614520509182148511e-01+3.165245094857949137e-01j), (2.958737338520876503e-01-4.914196672719217673e-01j), (1.287188603027056844e-01+3.058837011925858440e-01j), (-1.735544799445990494e-01+5.741879248169948213e-03j), (7.114493952329187243e-04-9.197009408828718535e-02j), (5.442745480945350434e-02-8.429112357460660787e-03j), (1.555347798719901656e-02+3.838877631438257498e-02j), (-2.486392734447143149e-02+1.788088328127354285e-02j), (-1.860548264428687690e-02-1.811905468758699331e-02j), (9.356817204266204557e-03-1.898419759959895162e-02j), (1.672362514465040167e-02+5.619067605150963353e-03j), (1.196055045147286638e-04+1.655919173851009077e-02j), (-1.249344191662115147e-02+2.523960765458423648e-03j), (-5.468601717763990622e-03-1.216731518423515290e-02j), (7.362276765656362160e-03-7.298428132296270326e-03j), (7.619021724252800221e-03+6.908257252459745063e-03j), (-2.476327406951427806e-03+9.245246154533154001e-03j), (-7.345609166107812740e-03-1.782415730033656658e-03j), (-1.331679773647395388e-03-8.831951321287218395e-03j), (5.443132114649311577e-03-2.456118485316838990e-03j), (3.669713096436467547e-03+6.684347304393550501e-03j), (-2.830316684919825972e-03+5.302008195584895917e-03j), (-4.423477185213456862e-03-3.575643630927444281e-03j), (2.565572769730501031e-04-6.468537765200099363e-03j), (3.880744703613585138e-03+2.152638949290564679e-04j), (1.654112009107434542e-03+6.059852730821994188e-03j), (-2.481450070055677467e-03+2.679212479392299121e-03j), (-2.612739437946858239e-03-4.379104793837396842e-03j), (7.887130192269491569e-04-4.593634606677091461e-03j), (2.620001423580678619e-03+1.921976426758278391e-03j), (6.567015447871064719e-04+5.262381214524147581e-03j), (-1.875426608884818566e-03+7.150340640995632479e-04j), (-1.528928610527015590e-03-4.675732938441765421e-03j), (7.783170259979300953e-04-2.960434323664375318e-03j), (1.684698126230461295e-03+3.073916755066667932e-03j), (2.748230805134622111e-04+4.350199155457547782e-03j), (-1.233545129699575253e-03-8.511868371558683685e-04j), (-9.499728343098396300e-04-4.666062754292999923e-03j), (4.405737413486420732e-04-1.443110932625271767e-03j), (1.091944606273924367e-03+3.862723819639856185e-03j), (3.283464503803005217e-04+3.324222588152899588e-03j), (-6.906286723839737910e-04-2.168384193478347689e-03j), (-8.195043680405524403e-04-4.391122160334662121e-03j)
 (6.607588759321585126e-02-3.602333340153823782e-02j), (1.040039002092925380e-02-7.571492252706112092e-02j), (-1.741494239203192351e-01+3.597322650919070053e-02j), (1.287188603026978850e-01+3.058837011925782390e-01j), (2.964686778277991763e-01-5.216510145329338322e-01j), (1.517631102925590392e-01+3.002693379245794381e-01j), (-1.637675257060694500e-01+2.574704070937218481e-02j), (-1.203733235342892283e-02-7.867017603412185256e-02j), (4.121196024875020680e-02-1.814245012025163251e-02j), (1.938571771727548576e-02+2.322497513385801682e-02j), (-1.267351379377784810e-02+1.883620924425580614e-02j), (-1.600956547088305121e-02-5.021740688044423750e-03j), (7.145494802521948699e-04-1.367215552250836998e-02j), (1.055080807321181688e-02-3.090402502539413201e-03j), (4.318352520769036529e-03+7.837846276945935678e-03j), (-5.386504982996289694e-03+6.001489921878597374e-03j), (-5.596472836447203072e-03-2.805080510310686663e-03j), (1.355912323098983248e-03-5.918555026021126049e-03j), (4.844804384620685425e-03-8.270897670385052303e-04j), (1.264237399733952188e-03+4.265362678251402931e-03j), (-3.199135609355609894e-03+2.855923591791478897e-03j), (-2.503103975013300144e-03-2.025122803323689113e-03j), (1.368430331355720980e-03-3.419337265966568805e-03j), (2.683459748383982841e-03-9.811447449534021169e-05j), (1.286861583052472009e-04+2.893696908703358942e-03j), (-2.125619738931214427e-03+1.595137001225607667e-03j), (-1.120105330551992174e-03-1.675494288702433516e-03j), (1.259114736643349598e-03-2.300670996861167716e-03j), (1.533734118807504989e-03+2.592345279712339034e-04j), (-3.827111821319413533e-04+2.213193911281559779e-03j), (-1.454700359740030476e-03+9.587576461234370573e-04j), (-3.295518032371787861e-04-1.520080564369725041e-03j), (1.083576234323087133e-03-1.693277222790506289e-03j), (7.689288357755127024e-04+4.950476937117652019e-04j), (-5.983455815559718003e-04+1.832609152859773468e-03j), (-9.369318407215503249e-04+5.579818632356404497e-04j), (1.544451902159459837e-04-1.450419047373977238e-03j), (8.651937582239118199e-04-1.317205405255923549e-03j), (2.080662438777762871e-04+6.717996856615218596e-04j), (-6.776910810945829941e-04+1.630443109665364980e-03j), (-4.444805829796936807e-04+2.474701700953601201e-04j), (4.405737413516590826e-04-1.443110932624368410e-03j), (5.864523549422454105e-04-1.050809104757365097e-03j), (-2.275075982198384141e-04+8.425926413449932526e-04j), (-6.238718357742729405e-04+1.510015276310523258e-03j)
 (3.799120036155619745e-02+4.134402982144105149e-02j), (4.404555659517540855e-02+1.797073442344327560e-03j), (-2.233280059459792632e-02-8.635573082028377701e-02j), (-1.735544799445899178e-01+5.741879248181439022e-03j), (1.517631102925377784e-01+3.002693379245803817e-01j), (3.062556320663342158e-01-5.016458530717486930e-01j), (1.390143285438900922e-01+3.135692559787487954e-01j), (-1.769830202667561081e-01+1.603370294659792195e-02j), (-8.205092623374300731e-03-9.383397721466288366e-02j), (5.340237379946927848e-02-1.718712415725805534e-02j), (2.198163489065689188e-02+3.632228913338043930e-02j), (-2.131578151778198635e-02+2.414825132137174771e-02j), (-2.218238254232002965e-02-1.373121079574861694e-02j), (4.913296496505174804e-03-2.239350098406233530e-02j), (1.765774500683915671e-02+3.871266538528119611e-04j), (4.190481402074611693e-03+1.720008095090166250e-02j), (-1.139286942553961735e-02+7.381363028146332647e-03j), (-8.370690176091334297e-03-1.054042752982040261e-02j), (5.096477129807205214e-03-1.089843850229450274e-02j), (8.991277941337890225e-03+3.811249554787973868e-03j), (9.281319839706154984e-05+1.107219119620572213e-02j), (-7.273837392668472401e-03+1.892704811157350318e-03j), (-3.489357323043664957e-03-8.807584582230788134e-03j), (4.327433174560594599e-03-5.827648552832728757e-03j), (4.981317194668803509e-03+5.072666157638361546e-03j), (-1.247976449213601680e-03+7.686740385227357891e-03j), (-4.747249705899445060e-03-9.207978905925214962e-04j), (-1.240483220855851526e-03-7.476112491527459394e-03j), (3.357853624565813617e-03-2.766689564998670806e-03j), (2.691773197005842798e-03+5.597096967955077391e-03j), (-1.500976004575695077e-03+5.286747953577404166e-03j), (-2.991125549009815334e-03-2.656496003418914835e-03j), (-2.173245122490540145e-04-6.287414085192191693e-03j), (2.360657261647695643e-03-5.757021340226144970e-04j), (1.360925605587385602e-03+5.728762495390981799e-03j), (-1.222217417331144303e-03+3.342624429148810875e-03j), (-1.756436208742177731e-03-3.833140297093996611e-03j), (8.768835358463145449e-05-5.128818517164675933e-03j), (1.421047806831682780e-03+1.164424541567454134e-03j), (7.135584952061486443e-04+5.585332610047700000e-03j), (-6.776910810893401176e-04+1.630443109661292717e-03j), (-9.499728343140092547e-04-4.666062754296454625e-03j), (-1.152803072531540657e-04-3.924740879438353217e-03j), (6.532091915656952456e-04+2.627590365045486855e-03j), (5.919967698087428079e-04+5.233714801663746224e-03j)
 (-2.203033099803008293e-02+3.782040684388153495e-02j), (5.258009746010648341e-03+3.070322152821641087e-02j), (4.464050057092491808e-02-2.843427381865416131e-02j), (7.114493952312672675e-04-9.197009408829845412e-02j), (-1.637675257060598466e-01+2.574704070937529343e-02j), (1.390143285438809051e-01+3.135692559787521816e-01j), (2.930401375056402857e-01-5.113591908345271886e-01j), (1.428465682739470388e-01+2.984054547982093464e-01j), (-1.647926067160366825e-01+1.698902890958375878e-02j), (-5.609175449996173235e-03-8.073666321512953936e-02j), (4.476010607546566239e-02-1.187508208014357441e-02j), (1.580881781922845175e-02+2.761281902566522020e-02j), (-1.711703450154304293e-02+1.542690585983244773e-02j), (-1.507544560868628175e-02-1.025368163936593233e-02j), (4.785425377811095178e-03-1.303126631010716185e-02j), (1.165138056429421837e-02+1.766999760134778906e-03j), (1.416264062439439447e-03+9.464733931372343312e-03j), (-7.652304618847922957e-03+2.401479551884901694e-03j), (-4.224216619365909510e-03-5.902088207996194699e-03j), (3.925052928475742525e-03-4.091609984341989387e-03j), (4.916576158017367179e-03+2.848030774152692131e-03j), (-8.934401496245661118e-04+4.289729417304274407e-03j), (-4.314834549484196022e-03-5.156064757200970461e-04j), (-1.191499876729112430e-03-3.636803950086162605e-03j), (2.950770567022106047e-03-1.034605076310835328e-03j), (2.359687227707357813e-03+2.556731265817042010e-03j), (-1.368354339519726581e-03+1.886122182400729779e-03j), (-2.648510817979690679e-03-1.386816458726395978e-03j), (-8.244414265125223247e-05-2.138250051537309536e-03j), (2.239588802122048292e-03+3.068644772862083939e-04j), (1.155348007732836342e-03+1.981843318412302227e-03j), (-1.388748713594279566e-03+5.194144327692524522e-04j), (-1.714044521668948778e-03-1.538920914670514287e-03j), (3.746722575507674901e-04-1.053699283497023988e-03j), (1.736785425881124658e-03+9.343131422597122406e-04j), (5.414212375524523647e-04+1.337640335055082603e-03j), (-1.288974253946790919e-03-3.357750406315288113e-04j), (-1.200582160144921147e-03-1.351510350271006205e-03j), (5.931806049219859930e-04-2.152855927820908116e-04j), (1.421047806827183992e-03+1.164424541556858010e-03j), (2.080662438745701929e-04+6.717996856732574807e-04j), (-1.233545129688202839e-03-8.511868371641456016e-04j), (-8.832159976964705983e-04-9.876632844937913245e-04j), (7.042240607770504238e-04+4.663812808818462437e-04j), (1.277081027340873495e-03+1.117575088737551370e-03j)
 (-3.273319061553531251e-02-1.064080829321915542e-02j), (-2.143538702228574289e-02+7.589059582872378397e-03j), (2.830225973583549298e-02+2.508885826020813142e-02j), (5.442745480945634928e-02-8.429112357454950077e-03j), (-1.203733235341754304e-02-7.867017603413414828e-02j), (-1.769830202667655172e-01+1.603370294659625661e-02j), (1.428465682739522569e-01+2.984054547982166739e-01j), (3.052305510563367852e-01-5.104038648715413240e-01j), (1.454424854473536088e-01+3.115027687977428572e-01j), (-1.734348744400656672e-01+2.230107098669048549e-02j), (-1.178199252140256503e-02-8.944613332283068985e-02j), (4.895885309168909738e-02-2.059642754169508511e-02j), (2.291575475286473582e-02+3.109034818206314957e-02j), (-1.724490562022592058e-02+2.478914053376612969e-02j), (-2.108181005123981738e-02-8.873808533056576700e-03j), (2.011208038173497789e-03-2.076661332965976103e-02j), (1.539194537098935792e-02-3.212883716117541713e-03j), (5.562737619174414755e-03+1.410307325319879942e-02j), (-8.823728820200214470e-03+9.208308069835800455e-03j), (-8.298918402664844790e-03-6.865306988636066081e-03j), (2.938799580436207530e-03-1.087407176322894610e-02j), (7.875579001218283026e-03+4.397194872538846833e-04j), (1.404417296674003758e-03+9.460510049471664712e-03j), (-5.691497157014932529e-03+4.277437000785161252e-03j), (-3.813129843687815095e-03-6.152738841895353389e-03j), (2.830392676706429758e-03-6.835223279156636689e-03j), (4.458426115633254416e-03+2.090712697712002535e-03j), (-2.103152613133637237e-04+7.223984622362552253e-03j), (-3.766775640427255916e-03+1.686737583582005639e-03j), (-1.618869331921899465e-03-5.753503701105300641e-03j), (2.351816093098285654e-03-4.460469043498059213e-03j), (2.432429035085678995e-03+3.099418407142065339e-03j), (-7.967519438093310924e-04+5.753129234477016851e-03j), (-2.337916357424980017e-03-2.890563839627624011e-05j), (-4.448321104887575060e-04-5.444821443836164732e-03j), (1.670028589266512372e-03-2.744086327510632511e-03j), (1.097275286149226913e-03+3.819270281876991843e-03j), (-7.834820026073820338e-04+4.577757883738751456e-03j), (-1.200582160155234729e-03-1.351510350273435685e-03j), (8.768835359663270518e-05-5.128818517153852993e-03j), (8.651937582239907498e-04-1.317205405271566418e-03j), (2.748230804939474393e-04+4.350199155468602308e-03j), (-4.140407616578163121e-04+3.539935323168952232e-03j), (-2.593441619244238501e-04-2.497678560811240032e-03j), (1.122272909713215895e-04-4.767333520778268066e-03j)
 (5.949439757265383155e-04-3.023134726100339467e-02j), (-9.688940625690131703e-03-1.625517156122130435e-02j), (-1.164843278376415450e-02+2.759422104405397091e-02j), (1.555347798718479703e-02+3.838877631438433746e-02j), (4.121196024876030289e-02-1.814245012024009313e-02j), (-8.205092623357036763e-03-9.383397721465908115e-02j), (-1.647926067160636054e-01+1.698902890957650069e-02j), (1.454424854473595208e-01+3.115027687977381943e-01j), (2.965882833323061907e-01-5.050918227944154459e-01j), (1.392696683759443999e-01+3.027932986900324641e-01j), (-1.692361274238391999e-01+1.357972552513489473e-02j), (-4.675055587768081611e-03-8.596860416642419789e-02j), (4.883098197301253413e-02-1.123419286777850926e-02j), (1.690939031029646544e-02+3.247022128839027744e-02j), (-2.001912295985371071e-02+1.705379351421044964e-02j), (-1.734124524453656627e-02-1.385369200932692543e-02j), (6.157681594886646806e-03-1.612827400781265130e-02j), (1.422052116965182023e-02+3.593944801827846265e-03j), (1.488035835873889601e-03+1.313985447255471006e-02j), (-9.809982168242659464e-03+2.425846290950600150e-03j), (-5.339915559461332929e-03-9.273618275535551805e-03j), (5.236657026723741740e-03-5.703291131058057725e-03j), (6.498916393711142228e-03+5.232762963761808384e-03j), (-1.217212670313620650e-03+6.944575157650623165e-03j), (-5.811875047308245196e-03-1.523181202047717286e-03j), (-1.714390955772192391e-03-6.618757410004847200e-03j), (3.988431754915057297e-03-1.497360839194082378e-03j), (3.340161293188531090e-03+5.164266740018261768e-03j), (-1.746740450588576098e-03+3.608730972789129729e-03j), (-3.654548349449486359e-03-3.080595937186383394e-03j), (-3.417883045687053131e-04-4.635928612382082641e-03j), (2.943812862887079142e-03+7.732457581948902134e-04j), (1.808557199318071513e-03+4.609433683440959661e-03j), (-1.616256311835113880e-03+1.362007074121795221e-03j), (-2.404673194050603244e-03-3.707305108158610255e-03j), (1.110219381176681761e-04-2.963191497017865234e-03j), (2.175520840597726640e-03+2.169446596857840283e-03j), (1.097275286143298712e-03+3.819270281882418926e-03j), (-1.288974253933631523e-03-3.357750406390873268e-04j), (-1.756436208755136116e-03-3.833140297093298385e-03j), (1.544451902152347471e-04-1.450419047372695711e-03j), (1.684698126245181291e-03+3.073916755076693333e-03j), (8.986949162813894247e-04+2.840183879145642167e-03j), (-1.006037531471806658e-03-1.693779478492805132e-03j), (-1.536425189265124957e-03-3.615253649546693038e-03j)
 (2.304424998983906764e-02-5.614363268009332428e-03j), (1.038189821425051888e-02-1.022618579981975258e-02j), (-2.243772237433717953e-02-2.955253507044534531e-03j), (-2.486392734446301461e-02+1.788088328127401469e-02j), (1.938571771724225193e-02+2.322497513385729517e-02j), (5.340237379947111729e-02-1.718712415727171802e-02j), (-5.609175449966204152e-03-8.073666321512606991e-02j), (-1.734348744400693865e-01+2.230107098670594534e-02j), (1.392696683759170329e-01+3.027932986900214174e-01j), (3.007870303485716268e-01-5.138131682559748947e-01j), (1.463766053095469366e-01+3.062708278464445488e-01j), (-1.693639985425094974e-01+2.294196019905876682e-02j), (-1.068142003031975762e-02-8.458873106011086107e-02j), (4.605676463336794840e-02-1.896953988732030805e-02j), (2.064995511700322070e-02+2.749033781210078950e-02j), (-1.587264940313894493e-02+2.169213283608078385e-02j), (-1.851266944587539459e-02-7.046863491393517455e-03j), (2.082979811587636933e-03-1.709149278845926989e-02j), (1.323426782161399133e-02-3.188516977058131197e-03j), (4.447038679063184535e-03+1.073154318566944994e-02j), (-7.512124721935885437e-03+7.596626923101252975e-03j), (-6.716578166985160032e-03-4.480574799011652169e-03j), (2.615027059749191075e-03-8.219226022895171485e-03j), (6.378538503414439911e-03-5.678552390485556121e-04j), (8.815262175935153523e-04+6.478556589515166615e-03j), (-4.653835969086128448e-03+3.814681237937797391e-03j), (-2.832655778224032854e-03-3.545203367721418662e-03j), (2.452006565638581610e-03-5.112614488739857313e-03j), (3.452388584171518261e-03+3.969332192224174841e-04j), (-4.696594232416334558e-04+4.726306061537588823e-03j), (-3.062551579658128950e-03+2.153118864480712148e-03j), (-9.656601403380204139e-04-3.125913336055304373e-03j), (2.124308494871544450e-03-3.617876402179480595e-03j), (1.741800362676144704e-03+9.310342136829867412e-04j), (-1.060402263220815589e-03+3.843637020944513059e-03j), (-1.899180942718782690e-03+1.206227816206826772e-03j), (1.110219381160279951e-04-2.963191497013954734e-03j), (1.670028589262959658e-03-2.744086327516819836e-03j), (5.414212375458328768e-04+1.337640335058810307e-03j), (-1.222217417316987659e-03+3.342624429143115777e-03j), (-9.369318407236927083e-04+5.579818632512001603e-04j), (7.783170259932285610e-04-2.960434323685192867e-03j), (1.092701356432872976e-03-2.159798046599548538e-03j), (-3.783861110620930944e-04+1.722608790418229171e-03j), (-1.118264822436673776e-03+3.073554042284726978e-03j)
