 (2.475408771473661951e-01-7.739135480032222070e-01j), (4.273132949866532138e-01+2.239351123702432167e-01j), (-8.286635294969611765e-02+1.911704170656004509e-01j), (-7.234118619400838057e-02+2.010411054379540943e-02j), (-4.721303780038751952e-02-1.215375260846704962e-02j), (-1.770024572838294064e-02-3.134949945381684117e-02j), (6.170647028764720231e-03-2.656039685277146456e-02j), (1.821424174440074151e-02-1.298962732993364823e-02j), (1.770633285790142175e-02+2.307251346080463512e-03j), (8.808954980019427505e-03+1.179441913703397141e-02j), (-1.978675337928823864e-03+1.307913132217548499e-02j), (-9.048213309026472209e-03+7.635848584599339191e-03j), (-9.826947196954406716e-03-3.303918891763152343e-04j), (-5.329721994125236062e-03-6.427924492022557904e-03j), (1.027826972043433072e-03-8.059975137525533101e-03j), (5.629394956321635834e-03-5.292196893427551438e-03j), (6.401458130548376424e-03-2.887756296733731340e-04j), (3.575217700833748131e-03+4.040343804015395120e-03j), (-7.476359440456207227e-04+5.595415485642473569e-03j), (-3.986438339033808106e-03+4.010320806390878928e-03j), (-4.528433830071958328e-03+5.625674531761191716e-04j), (-2.492399009015250529e-03-2.715016019597115814e-03j), (6.427942298575552160e-04-4.161462904828007979e-03j), (3.035228487912986980e-03-3.256552102544993561e-03j), (3.408158202150319595e-03-7.353285752953059046e-04j), (1.785695427577614278e-03+1.903350838428864581e-03j), (-6.507851972086299303e-04+3.253800614572346841e-03j), (-2.458217188208638299e-03+2.757623584096558292e-03j), (-2.654922026884269648e-03+8.611614731331524927e-04j), (-1.271813035153969255e-03-1.326531105024123663e-03j), (6.990283091026001537e-04-2.630448078483448981e-03j), (2.082728966943858152e-03-2.445062466660876191e-03j), (2.136897472163805899e-03-9.846480247557407202e-04j), (8.836645603269398372e-04+9.102899223118053780e-04j), (-8.059727898533796016e-04+2.197299002481463166e-03j), (-1.841045135454970512e-03+2.226610410538083524e-03j), (-1.720658711597838723e-03+1.090400472309305431e-03j), (-5.857886574417516022e-04-5.511190070584563380e-04j), (8.989621792825960422e-04-1.847241160958165533e-03j), (1.741387931123243235e-03-2.133598442349935766e-03j), (1.427618991930242444e-03-1.241780608891452503e-03j), (2.622351069869177913e-04+3.032775152587778274e-04j), (-1.024838804855141223e-03+1.587727941360436799e-03j), (-1.654060939774610293e-03+2.026370686129895949e-03j), (-1.222214648030086736e-03+1.437395635167651496e-03j)
 (4.273132949866534358e-01+2.239351123702318369e-01j), (1.646745241976637075e-01-5.827431309376075452e-01j), (3.549721087926386298e-01+2.440392229140295188e-01j), (-1.300793907500640556e-01+1.790166644571402899e-01j), (-9.004143192240952887e-02-1.124538891004659910e-02j), (-4.104239077159500815e-02-3.871414946121161382e-02j), (5.139960159925112057e-04-4.433912678372707583e-02j), (2.387697988667255092e-02-2.425314550674546876e-02j), (2.702319672440067766e-02-1.195208192867974750e-03j), (1.572765752000729669e-02+1.538638266825213645e-02j), (-2.392583290260060988e-04+1.943026772163638019e-02j), (-1.180562253485508035e-02+1.274873943299668043e-02j), (-1.437793530318244757e-02+1.207924092573876493e-03j), (-8.799120224904793258e-03-8.390367026707392512e-03j), (2.996729621874301679e-04-1.172012138542113426e-02j), (7.429285102590237402e-03-8.348750767230945710e-03j), (9.204612657184852581e-03-1.251853089392269882e-03j), (5.653822186503075324e-03+5.306639855936138954e-03j), (-4.112206382145661664e-04+8.050664610438485261e-03j), (-5.276069774125278188e-03+6.157982938793629853e-03j), (-6.478837348048559902e-03+1.295304786825955679e-03j), (-3.885639600218379532e-03-3.598895451685435540e-03j), (5.428294789161453374e-04-5.971568122120636535e-03j), (4.050952432016983844e-03-4.896791480127856908e-03j), (4.820923915478184107e-03-1.353201264106355115e-03j), (2.757373004936350402e-03+2.518472039247715219e-03j), (-6.725217606542478483e-04+4.660974422546587149e-03j), (-3.305707224048368142e-03+4.114962087704118060e-03j), (-3.730030223385952595e-03+1.431092479074279940e-03j), (-1.955893717765982281e-03-1.769286605338860107e-03j), (8.109159317682132018e-04-3.771593571704697639e-03j), (2.835925781270609829e-03-3.615096103238320605e-03j), (2.966393527280660868e-03-1.534772544354200824e-03j), (1.330924682303713351e-03+1.212650977744543761e-03j), (-9.573805751256449963e-04+3.136900332850641772e-03j), (-2.526631501447177720e-03+3.287699474782123168e-03j), (-2.426833792895913625e-03+1.675491403488950891e-03j), (-8.216965323346281077e-04-7.568406886676275333e-04j), (1.155599273693345974e-03-2.684717449400003415e-03j), (2.326581171219286020e-03-3.089021769843118027e-03j), (2.003623038105108861e-03-1.830320927102802595e-03j), (4.027801870731898275e-04+3.459473324832107086e-04j), (-1.391825832783840549e-03+2.329648201391380270e-03j), (-2.247053452873058656e-03+3.025123576513241881e-03j), (-1.654060939803090116e-03+2.026370686133020186e-03j)
 (-8.286635294968566767e-02+1.911704170656149115e-01j), (3.549721087926360763e-01+2.440392229140218028e-01j), (1.174614863972894274e-01-5.948968835460654025e-01j), (3.372718630642453363e-01+2.126897234601999587e-01j), (-1.239087437212949699e-01+1.524562676043559051e-01j), (-7.182719017801258987e-02-2.423501623994583562e-02j), (-2.333605791369588317e-02-3.640689811515254726e-02j), (9.322950996008761565e-03-3.254470764669525201e-02j), (2.189830454875684590e-02-1.117401418454578785e-02j), (1.797498341537573027e-02+6.440640391724899994e-03j), (5.900710323048861082e-03+1.505599077904414690e-02j), (-5.568980323160590586e-03+1.300234322962844254e-02j), (-1.077779556282351670e-02+4.688764295475334951e-03j), (-8.748540346842704693e-03-4.084272800834236501e-03j), (-2.397662094352860651e-03-8.679142656398138034e-03j), (3.874890663027118643e-03-7.679777581407782640e-03j), (6.681649158554280390e-03-2.753335281595083606e-03j), (5.218174318115157383e-03+2.758467717007228454e-03j), (1.125388356431528125e-03+5.869207309104846303e-03j), (-2.903619647219772646e-03+5.335648590846098736e-03j), (-4.633275544243141073e-03+1.996520033967164910e-03j), (-3.443608860130214794e-03-1.961247315712473689e-03j), (-4.774813980912737902e-04-4.334224026982139849e-03j), (2.328524906477910314e-03-4.068217283699921034e-03j), (3.400167234813049593e-03-1.642990865570041412e-03j), (2.362706727275788645e-03+1.404422319996208790e-03j), (1.024509780857723370e-04+3.379633512406083218e-03j), (-1.944334795826102103e-03+3.334443317505218166e-03j), (-2.606678914967199522e-03+1.484514009218233527e-03j), (-1.647301256441605685e-03-1.013969987584616931e-03j), (1.810037544005399773e-04-2.753934630095208197e-03j), (1.694580492120693806e-03-2.861303649391644128e-03j), (2.029952991410061483e-03-1.417797100757559568e-03j), (1.125348391804297313e-03+6.918378661971420589e-04j), (-3.897340292865512446e-04+2.303051450031863741e-03j), (-1.543169232556409944e-03+2.585781325787945770e-03j), (-1.627669322165723994e-03+1.440458313840963997e-03j), (-6.854458617927773525e-04-4.581070388529215006e-04j), (6.059224596124041830e-04-1.998621297574263746e-03j), (1.417834380682029280e-03-2.381439934134876174e-03j), (1.301742366353476031e-03-1.501293828496389881e-03j), (3.495620983334430981e-04+1.960497590486057684e-04j), (-8.194344609356700188e-04+1.783342967630748357e-03j), (-1.391825832801720560e-03+2.329648201393861792e-03j), (-1.024838804871680293e-03+1.587727941359862388e-03j)
 (-7.234118619402976624e-02+2.010411054380026319e-02j), (-1.300793907500601976e-01+1.790166644571395682e-01j), (3.372718630642465576e-01+2.126897234602079800e-01j), (1.236321334260734456e-01-6.214572803988563932e-01j), (3.554861048086303543e-01+1.997000961302938804e-01j), (-1.062024108633976560e-01+1.547635189504340258e-01j), (-6.301823519799468198e-02-1.244059710291039317e-02j), (-2.531473325161628929e-02-2.332776679297383221e-02j), (2.747376869826571172e-04-2.490885906212661483e-02j), (1.207135735181054034e-02-1.150440607370774651e-02j), (1.264526142123903289e-02+1.271589971367850791e-05j), (6.928537295083262749e-03+6.996015641522374678e-03j), (6.041463317938648020e-05+7.710146336203411652e-03j), (-4.376337432280320155e-03+4.399988665793041868e-03j), (-5.173322646012740861e-03-4.392899682652902545e-05j), (-3.145298038395540150e-03-3.083727170763450338e-03j), (-1.115476760096322049e-04-3.669456775011357801e-03j), (2.153215328477004267e-03-2.190767828422804896e-03j), (2.725775309119807602e-03+4.345169742751950510e-05j), (1.768182586285092176e-03+1.707744404277259645e-03j), (1.316088406861528172e-04+2.079096488290782703e-03j), (-1.225117342106194027e-03+1.261191458661257460e-03j), (-1.657913432545048615e-03-5.789647727511742017e-05j), (-1.128266595285458244e-03-1.080423412411731128e-03j), (-1.296922817527744768e-04-1.310593699605011380e-03j), (7.452452079508009586e-04-7.818293924175347175e-04j), (1.090893692130372660e-03+7.789121496109386407e-05j), (8.014792871545683680e-04+7.491854339110697036e-04j), (1.383941711310472298e-04+8.893808508612290747e-04j), (-4.697814428141810009e-04+4.998659844627972512e-04j), (-7.636366960867507856e-04-1.036800652982195056e-04j), (-6.249690354736667144e-04-5.566356276021273714e-04j), (-1.464646433348301636e-04-6.346932388308131751e-04j), (3.092942798226567419e-04-3.273966284601815538e-04j), (5.395597343703617240e-04+1.407188591266750105e-04j), (5.092281499823916565e-04+4.558102890890138644e-04j), (1.982186985500191312e-04+4.521828834328995086e-04j), (-2.000503302175691200e-04+1.986777049323122527e-04j), (-4.232107548094098354e-04-1.548295235790377283e-04j), (-4.189163452342847078e-04-4.108933562029793958e-04j), (-2.362265590998569042e-04-3.550692480085589596e-04j), (7.952771834530814976e-05-6.389819335030636404e-05j), (3.495620983114041411e-04+1.960497590613601872e-04j), (4.027801870639396856e-04+3.459473324742257626e-04j), (2.622351070067256771e-04+3.032775152548849995e-04j)
 (-4.721303780035211034e-02-1.215375260847515251e-02j), (-9.004143192241048643e-02-1.124538891002926227e-02j), (-1.239087437212916254e-01+1.524562676043649811e-01j), (3.554861048086137565e-01+1.997000961302886624e-01j), (1.413384662839903827e-01-6.191500290527537365e-01j), (3.642950597886386865e-01+2.114945152673148865e-01j), (-1.081810862013006524e-01+1.678426502725929303e-01j), (-7.206644850703360083e-02-4.804748518309247263e-03j), (-3.514168044855742884e-02-2.365815868216552403e-02j), (-5.054984307163931656e-03-3.133678355411515654e-02j), (1.309918432386629125e-02-1.956438121123799459e-02j), (1.827465637754624797e-02-5.279480993714199925e-03j), (1.332999542564181940e-02+6.707240011841079930e-03j), (3.635632334004085427e-03+1.175049014021360000e-02j), (-5.123973376299343664e-03+9.995404151404842924e-03j), (-9.159760985051754872e-03+3.966391809611431382e-03j), (-7.673731868486259079e-03-2.521159717611840857e-03j), (-2.603946685031335688e-03-6.384472794583272853e-03j), (2.796009558348841028e-03-6.352230733267336116e-03j), (5.761003797038541721e-03-3.213100405114934204e-03j), (5.176340788425871225e-03+9.724158289572915016e-04j), (1.917304268266090215e-03+3.982447326756097077e-03j), (-1.875902539311635536e-03+4.514992073217934110e-03j), (-4.116130620774873308e-03+2.699727106807996331e-03j), (-3.783188622130949450e-03-2.192619392707229400e-04j), (-1.401505316913790287e-03-2.637124804604020368e-03j), (1.444273517039854982e-03-3.412277470928545744e-03j), (3.173622659044010846e-03-2.367171251684504346e-03j), (2.938376759341623356e-03-2.354625908490775394e-04j), (1.022058731479159746e-03+1.799670773143616578e-03j), (-1.275754232667370433e-03+2.697164986974337486e-03j), (-2.604681831560486886e-03+2.122930345257546380e-03j), (-2.345627747061966410e-03+5.337648446853831023e-04j), (-7.322533007852211496e-04-1.185812245902720342e-03j), (1.208256459103758482e-03-2.174637789407781428e-03j), (2.280947665478354897e-03-1.992879583211467319e-03j), (1.936847141932615188e-03-7.859703198107387484e-04j), (4.604538055559607946e-04+7.554603986969743142e-04j), (-1.224889135087150506e-03+1.786405646284589888e-03j), (-2.077271694595750600e-03+1.871541162542052954e-03j), (-1.641130993249153690e-03+1.026502278972998882e-03j), (-2.362265591165628334e-04-3.550692480049428743e-04j), (1.301742366360806539e-03-1.501293828491444618e-03j), (2.003623038104997839e-03-1.830320927092191942e-03j), (1.427618991947652996e-03-1.241780608905610232e-03j)
 (-1.770024572842057720e-02-3.134949945382606989e-02j), (-4.104239077159883842e-02-3.871414946123952899e-02j), (-7.182719017801315886e-02-2.423501623996625678e-02j), (-1.062024108633792541e-01+1.547635189504666109e-01j), (3.642950597886367436e-01+2.114945152673441964e-01j), (1.393597909460684292e-01-6.060708977306317191e-01j), (3.552468464796109671e-01+2.191303638518949382e-01j), (-1.180080333982471558e-01+1.675122583834639245e-01j), (-7.739617050116832930e-02-1.123267301031257923e-02j), (-3.411385347653417971e-02-3.171813381973324214e-02j), (5.744106491649744045e-04-3.662898044751508597e-02j), (1.950064245440726388e-02-1.985315684093495389e-02j), (2.184987407840773693e-02-1.239137189689532709e-03j), (1.258235948160669332e-02+1.230265549746110618e-02j), (-3.508060050366780536e-04+1.576081094664318755e-02j), (-9.652407206395933331e-03+1.055797160455856053e-02j), (-1.165215999409261773e-02+1.251375790018419490e-03j), (-7.030937638581964341e-03-6.682622622425929415e-03j), (4.312818028866590055e-04-9.641024897142830286e-03j), (6.204167760484153096e-03-7.087559308571877471e-03j), (7.546699224605281885e-03-1.309749566663753056e-03j), (4.525555591234188893e-03+4.226216443521205526e-03j), (-5.409129199560845647e-04+6.740070910829412676e-03j), (-4.530824566185512672e-03+5.376153546381243903e-03j), (-5.387943655925399138e-03+1.373196001792132553e-03j), (-3.084160313041916460e-03-2.849710017765775486e-03j), (6.812236500057212377e-04-5.082187271278459061e-03j), (3.581170989232925449e-03-4.396925495671125984e-03j), (4.057287219397409661e-03-1.456881329390684581e-03j), (2.132403969467119593e-03+1.961836411643907985e-03j), (-8.189864039970831374e-04+4.026281183709033706e-03j), (-2.996412944252910618e-03+3.787565459249745987e-03j), (-3.190470489008435245e-03+1.571811338212146655e-03j), (-1.446665567765513180e-03-1.313476316277066005e-03j), (1.009134630326354335e-03-3.319410688241243145e-03j), (2.635875451043435871e-03-3.416418398309288822e-03j), (2.543182772458792412e-03-1.689602067964013658e-03j), (9.120083370837532306e-04+8.017576215501396458e-04j), (-1.193607134224856231e-03+2.781831084858842843e-03j), (-2.447103783114397066e-03+3.223801281435575029e-03j), (-2.077271694581770897e-03+1.871541162552818431e-03j), (-4.189163452483538573e-04-4.108933562096174778e-04j), (1.417834380650812498e-03-2.381439934157038134e-03j), (2.326581171240192907e-03-3.089021769837200018e-03j), (1.741387931145815023e-03-2.133598442333462398e-03j)
 (6.170647028781486333e-03-2.656039685277665138e-02j), (5.139960159831064024e-04-4.433912678373112121e-02j), (-2.333605791368767446e-02-3.640689811516164415e-02j), (-6.301823519800296702e-02-1.244059710291490345e-02j), (-1.081810862012941576e-01+1.678426502725988145e-01j), (3.552468464796064151e-01+2.191303638519250252e-01j), (1.295328437490980422e-01-6.064012896197668034e-01j), (3.499171244854835106e-01+2.127024393598901109e-01j), (-1.169802064261999675e-01+1.594522832459204509e-01j), (-7.176677554484287014e-02-1.652486990375254955e-02j), (-2.771239534597728926e-02-3.200690944940223770e-02j), (4.149628350014296016e-03-3.258863664350017397e-02j), (1.875300651035400473e-02-1.425774135530219824e-02j), (1.786343573935720436e-02+2.771183616719956333e-03j), (8.053925651510055947e-03+1.286522295062456599e-02j), (-2.843205014034956048e-03+1.304579492705070128e-02j), (-9.009612976508898224e-03+6.396508699735984835e-03j), (-8.616931506160030105e-03-2.005176312530161046e-03j), (-3.622779436480810279e-03-7.417951197736524088e-03j), (2.216977230473671581e-03-7.737674058683746171e-03j), (5.553382563277093308e-03-3.833758694021270619e-03j), (5.088482036378242507e-03+1.447874017426645666e-03j), (1.870633564374675267e-03+5.087377916664429824e-03j), (-1.812725955088410109e-03+5.413539805818882306e-03j), (-3.831796257084681828e-03+2.745705467894174554e-03j), (-3.305214689022948835e-03-1.071866464882482431e-03j), (-9.472628408926618560e-04-3.834358042517502924e-03j), (1.564888210391098163e-03-4.171897348969145179e-03j), (2.775198199357947239e-03-2.199626493188338791e-03j), (2.216242083941604313e-03+7.697290811577337747e-04j), (4.117452578713612366e-04+3.052236883950784803e-03j), (-1.404775061435028323e-03+3.475162176653736733e-03j), (-2.097450764990019083e-03+1.940324298277711990e-03j), (-1.449082557877726845e-03-5.617871041471225735e-04j), (-1.904657583063512107e-05-2.555256925144586046e-03j), (1.271369737315972658e-03-3.016133172988589000e-03j), (1.611036646191020549e-03-1.828690456956916319e-03j), (8.891218326833612686e-04+3.367686181951870289e-04j), (-3.102063109402841993e-04+2.239153256684832914e-03j), (-1.193607134237978113e-03+2.781831084848571979e-03j), (-1.224889135108185112e-03+1.786405646290871105e-03j), (-4.232107547942641273e-04-1.548295235711373368e-04j), (6.059224596345572523e-04-1.998621297573948460e-03j), (1.155599273691861485e-03-2.684717449416922606e-03j), (8.989621792617155010e-04-1.847241160946221095e-03j)
 (1.821424174438586452e-02-1.298962732990370517e-02j), (2.387697988669225738e-02-2.425314550671941322e-02j), (9.322950995993003337e-03-3.254470764669192134e-02j), (-2.531473325161172350e-02-2.332776679299428113e-02j), (-7.206644850703083915e-02-4.804748518333255836e-03j), (-1.180080333982462260e-01+1.675122583834524614e-01j), (3.499171244854857865e-01+2.127024393599130092e-01j), (1.305606707211469653e-01-6.144612647573223230e-01j), (3.555465194417952168e-01+2.074102424664917566e-01j), (-1.105787482956574752e-01+1.591635076162239426e-01j), (-6.819155784401854936e-02-1.248452609974521829e-02j), (-2.846003128998704501e-02-2.641149396375243319e-02j), (1.631900109594630610e-04-2.857831583710702256e-02j), (1.422457268027999336e-02-1.369517390213623002e-02j), (1.537103673033663950e-02+5.616759714869960785e-05j), (8.696719881399085986e-03+8.703760045785989205e-03j), (1.920234738665110678e-04+9.789242824519263711e-03j), (-5.601454774382877769e-03+5.661180124415809284e-03j), (-6.831236078583515642e-03-1.018254740992054728e-04j), (-4.273564633676562273e-03-4.164150583178354709e-03j), (-2.412399577378366005e-04-4.980050474563092570e-03j), (2.898460536428257989e-03-2.972597220884528550e-03j), (3.816669001217283617e-03+1.213429124062590306e-04j), (2.569661873451884598e-03+2.456929838180175497e-03j), (2.700030118100496795e-04+2.968477339148321154e-03j), (-1.694898784891246419e-03+1.761057443115323631e-03j), (-2.421550128653850772e-03-1.615765425559901247e-04j), (-1.753235630738261223e-03-1.637059040029787598e-03j), (-2.761569250900732875e-04-1.945286938423762806e-03j), (1.054539487746856095e-03-1.109226020869984609e-03j), (1.630453426494382369e-03+2.186100740875648548e-04j), (1.310707437162180735e-03+1.204995722978643904e-03j), (3.366128696844781013e-04+1.341563734300204886e-03j), (-6.698317730346439649e-04+6.985436894083572618e-04j), (-1.186847450912873218e-03-2.585095888862753294e-04j), (-1.043885380670927761e-03-9.675289838136918053e-04j), (-3.826912024612887813e-04-9.897624868376612636e-04j), (3.888219981450946497e-04-3.912948217834577276e-04j), (8.891218326946655941e-04+3.367686181854269325e-04j), (9.120083370698746838e-04+8.017576215304115031e-04j), (4.604538055473722871e-04+7.554603987087974305e-04j), (-2.000503302324108720e-04+1.986777049299211803e-04j), (-6.854458617718310002e-04-4.581070388628783255e-04j), (-8.216965323237482473e-04-7.568406886515987968e-04j), (-5.857886574453010633e-04-5.511190070467942258e-04j)
 (1.770633285791932757e-02+2.307251346066237045e-03j), (2.702319672440392506e-02-1.195208192863343039e-03j), (2.189830454876001697e-02-1.117401418451742859e-02j), (2.747376869857466597e-04-2.490885906213588866e-02j), (-3.514168044857324258e-02-2.365815868219018833e-02j), (-7.739617050116817665e-02-1.123267301029879164e-02j), (-1.169802064262027153e-01+1.594522832459231432e-01j), (3.555465194417954389e-01+2.074102424664715227e-01j), (1.369621288516930657e-01-6.147500403870258534e-01j), (3.591217371426533855e-01+2.114505862705338413e-01j), (-1.113263842396854109e-01+1.647589231018525280e-01j), (-7.217799618305269227e-02-8.474205293321677990e-03j), (-3.298846512009712129e-02-2.584892651061646701e-02j), (-2.329208998061823438e-03-3.129333185667119988e-02j), (1.486736691016317044e-02-1.785663680697985659e-02j), (1.840626521824532957e-02-3.200384505396555029e-03j), (1.210487808355569829e-02+7.968431470483108847e-03j), (1.977718901434958633e-03+1.169259366293823668e-02j), (-6.252239971581451290e-03+8.914980739016704903e-03j), (-9.289453266799901215e-03+2.655798109998590978e-03j), (-6.928486660534542187e-03-3.302989110056961906e-03j), (-1.513052992926298013e-03-6.306581579604709185e-03j), (3.597488845527903149e-03-5.603045299332095643e-03j), (5.899397968150548247e-03-2.323719554280735591e-03j), (4.706559345631595309e-03+1.472281813427515212e-03j), (1.153667572170964184e-03+3.878767261455831790e-03j), (-2.500871574731461204e-03+3.958356445612972417e-03j), (-4.262595264160975311e-03+2.065033867981636191e-03j), (-3.473894342352377290e-03-5.466585677237825866e-04j), (-8.619455825163111493e-04-2.496405945473994820e-03j), (1.953501667046189400e-03-2.956467181866013517e-03j), (3.371841357608211694e-03-1.914988368240752841e-03j), (2.738326429115044407e-03-3.678488589891465693e-05j), (5.988479766531842234e-04+1.644841249560178914e-03j), (-1.694670577890762270e-03+2.286271630734598541e-03j), (-2.840908390689226258e-03+1.767861097280686673e-03j), (-2.266100028691255160e-03+4.698666513558109664e-04j), (-3.826912024695045401e-04-9.897624868599101764e-04j), (1.611036646149012052e-03-1.828690456953807912e-03j), (2.543182772495794063e-03-1.689602067938618390e-03j), (1.936847141938930882e-03-7.859703198339858862e-04j), (1.982186985603485150e-04+4.521828834510521972e-04j), (-1.627669322159048561e-03+1.440458313857996596e-03j), (-2.426833792920122558e-03+1.675491403478392930e-03j), (-1.720658711616814213e-03+1.090400472260587023e-03j)
 (8.808954980019793532e-03+1.179441913704000477e-02j), (1.572765751999437300e-02+1.538638266824835649e-02j), (1.797498341536437824e-02+6.440640391699114196e-03j), (1.207135735180980829e-02-1.150440607370936848e-02j), (-5.054984307155894682e-03-3.133678355409853095e-02j), (-3.411385347651427202e-02-3.171813381971456264e-02j), (-7.176677554483952559e-02-1.652486990373791542e-02j), (-1.105787482956548523e-01+1.591635076162112861e-01j), (3.591217371426216887e-01+2.114505862704954553e-01j), (1.362144929076697375e-01-6.091546249013553016e-01j), (3.551352988036055036e-01+2.154609070769210044e-01j), (-1.158548180698019264e-01+1.653214905549897640e-01j), (-7.467039519203630404e-02-1.118922131287823640e-02j), (-3.234567089021531117e-02-3.001038941543861596e-02j), (7.060194898553546344e-04-3.454988395924005196e-02j), (1.827552511228477256e-02-1.859196538227737838e-02j), (2.019196064583740624e-02-1.297033666957155690e-03j), (1.145409288632569418e-02+1.122223208505082788e-02j), (-4.804982867638680696e-04+1.445021724704266194e-02j), (-8.907161998460080485e-03+9.776142212130597628e-03j), (-1.056126630195149997e-02+1.329267004990595472e-03j), (-6.229458351423564078e-03-5.933437188521777789e-03j), (5.696759740065082157e-04-8.751644046280475375e-03j), (5.734386317678474843e-03-6.587693324107231005e-03j), (6.783062528493637167e-03-1.413429631976195235e-03j), (3.900586555791319375e-03+3.669580815934943285e-03j), (-6.873775632976156669e-04+6.105377672006776120e-03j), (-4.221530286358103276e-03+5.048756917898113150e-03j), (-4.848383921570691667e-03+1.513914860940462903e-03j), (-2.574932163059808973e-03-2.393899728700349741e-03j), (8.794423485879319848e-04-4.630004387825136652e-03j), (3.381120658976564334e-03-4.198247790751137749e-03j), (3.634076464609415583e-03-1.611710852980129376e-03j), (1.713487624234634769e-03+1.550943055468221969e-03j), (-1.055212963100042676e-03+3.671211935691564773e-03j), (-2.916885225918991985e-03+3.723667265904075183e-03j), (-2.840908390701551468e-03+1.767861097262452778e-03j), (-1.043885380675688059e-03-9.675289838215445732e-04j), (1.271369737319457934e-03-3.016133172966676840e-03j), (2.635875451033861498e-03-3.416418398297642756e-03j), (2.280947665487912356e-03-1.992879583222327122e-03j), (5.092281500018452792e-04+4.558102890576433419e-04j), (-1.543169232564023646e-03+2.585781325817738344e-03j), (-2.526631501458711463e-03+3.287699474773580956e-03j), (-1.841045135464677591e-03+2.226610410550324166e-03j)
