 (2.814357486934403463e-01-7.589674112750824930e-01j), (4.239658949952103129e-01+2.447038517293406712e-01j), (-8.960168319686419303e-02+1.851698484648813814e-01j), (-8.212559560228095690e-02+8.171960733924737638e-03j), (-5.747643028617380190e-02-2.477436476809888322e-02j), (-2.423240200133244121e-02-3.514314733808345664e-02j), (7.052655668063801016e-03-1.950342228456909688e-02j), (2.713971485748123413e-02+7.641710911439629408e-04j), (3.127592218952046643e-02+1.344873842048455170e-02j), (2.029094978689362574e-02+1.187362334630580329e-02j)
 (4.239658949952032629e-01+2.447038517293346482e-01j), (1.918340654965905168e-01-5.737975628101977810e-01j), (3.418402993929077205e-01+2.528758124632629611e-01j), (-1.470781134830181636e-01+1.603954836967914910e-01j), (-1.063579976036312658e-01-2.697118660417665431e-02j), (-5.042377461809866707e-02-4.427778705264912712e-02j), (2.907312856158325229e-03-3.437897624695026438e-02j), (3.832857785757549235e-02-6.054683864077573321e-03j), (4.743066464436716118e-02+1.263779443745070841e-02j), (3.127592218952513631e-02+1.344873842047441224e-02j)
 (-8.960168319686473426e-02+1.851698484648916787e-01j), (3.418402993929191003e-01+2.528758124632497495e-01j), (1.343576352104199623e-01-5.985719275782861448e-01j), (3.176078973915861803e-01+2.177326651251715872e-01j), (-1.400254578149684459e-01+1.408920614122309845e-01j), (-7.921828274614195475e-02-2.620701551304044363e-02j), (-1.914785242858144457e-02-3.082904863216689995e-02j), (2.319826264303545549e-02-2.250535290064105062e-02j), (3.832857785758491537e-02-6.054683864080942154e-03j), (2.713971485748985571e-02+7.641710911466941545e-04j)
 (-8.212559560228760436e-02+8.171960733922404435e-03j), (-1.470781134830340398e-01+1.603954836967979858e-01j), (3.176078973915922310e-01+2.177326651251671463e-01j), (1.414102908784754531e-01-6.180753498628596132e-01j), (3.447476122490775174e-01+2.184968362163109412e-01j), (-1.087495356254524065e-01+1.543407998327101793e-01j), (-5.892733295926215475e-02-1.433339216671550981e-02j), (-1.914785242857540426e-02-3.082904863216833283e-02j), (2.907312856159862194e-03-3.437897624695907678e-02j), (7.052655668055649550e-03-1.950342228455793567e-02j)
 (-5.747643028616202659e-02-2.477436476809226698e-02j), (-1.063579976036234942e-01-2.697118660417210240e-02j), (-1.400254578149662255e-01+1.408920614122275150e-01j), (3.447476122490614192e-01+2.184968362163099420e-01j), (1.726862130680091034e-01-6.046266114423626270e-01j), (3.650385620359550276e-01+2.303704595626187013e-01j), (-1.087495356254500056e-01+1.543407998327055997e-01j), (-7.921828274613541832e-02-2.620701551303940627e-02j), (-5.042377461810235856e-02-4.427778705264368009e-02j), (-2.423240200133725680e-02-3.514314733808388685e-02j)
 (-2.423240200132746602e-02-3.514314733809095759e-02j), (-5.042377461811274608e-02-4.427778705264723280e-02j), (-7.921828274613591792e-02-2.620701551304263285e-02j), (-1.087495356254499085e-01+1.543407998327150088e-01j), (3.650385620359565819e-01+2.303704595626190066e-01j), (1.726862130680116014e-01-6.046266114423645144e-01j), (3.447476122490670258e-01+2.184968362163110522e-01j), (-1.400254578149693896e-01+1.408920614122288195e-01j), (-1.063579976036279351e-01-2.697118660417572103e-02j), (-5.747643028616443439e-02-2.477436476809474070e-02j)
 (7.052655668058494497e-03-1.950342228458212465e-02j), (2.907312856158118797e-03-3.437897624694785659e-02j), (-1.914785242858552117e-02-3.082904863216095331e-02j), (-5.892733295925405707e-02-1.433339216672251462e-02j), (-1.087495356254530587e-01+1.543407998327106234e-01j), (3.447476122490686912e-01+2.184968362163123290e-01j), (1.414102908785003498e-01-6.180753498628606124e-01j), (3.176078973915853476e-01+2.177326651251705325e-01j), (-1.470781134830428105e-01+1.603954836968043696e-01j), (-8.212559560229838740e-02+8.171960733904942709e-03j)
 (2.713971485748457868e-02+7.641710911534425540e-04j), (3.832857785758942565e-02-6.054683864090720791e-03j), (2.319826264303018887e-02-2.250535290063507277e-02j), (-1.914785242857690306e-02-3.082904863217057062e-02j), (-7.921828274614371723e-02-2.620701551304030139e-02j), (-1.400254578149648654e-01+1.408920614122356474e-01j), (3.176078973915821835e-01+2.177326651251681455e-01j), (1.343576352104233207e-01-5.985719275782790394e-01j), (3.418402993929132161e-01+2.528758124632496385e-01j), (-8.960168319685889171e-02+1.851698484648773291e-01j)
 (3.127592218952007785e-02+1.344873842048349352e-02j), (4.743066464436645341e-02+1.263779443745301559e-02j), (3.832857785758698316e-02-6.054683864081486858e-03j), (2.907312856158465741e-03-3.437897624694905702e-02j), (-5.042377461810190059e-02-4.427778705264814180e-02j), (-1.063579976036352764e-01-2.697118660418547018e-02j), (-1.470781134830300152e-01+1.603954836967996789e-01j), (3.418402993929126055e-01+2.528758124632540238e-01j), (1.918340654965999814e-01-5.737975628101998904e-01j), (4.239658949952082589e-01+2.447038517293559645e-01j)
 (2.029094978687758649e-02+1.187362334632043916e-02j), (3.127592218952080644e-02+1.344873842048378149e-02j), (2.713971485748869344e-02+7.641710911338028822e-04j), (7.052655668062326501e-03-1.950342228456425700e-02j), (-2.423240200132794481e-02-3.514314733808827917e-02j), (-5.747643028616021554e-02-2.477436476809069532e-02j), (-8.212559560230955902e-02+8.171960733924163445e-03j), (-8.960168319686925842e-02+1.851698484648759968e-01j), (4.239658949952207490e-01+2.447038517293378956e-01j), (2.814357486934627728e-01-7.589674112750725010e-01j)
