 (4.217170395091359159e-01-5.840407709316817325e-02j), (-1.912285104144141046e-01+9.593468274060738821e-02j), (6.663669869694680004e-02-1.010594843871777948e-01j), (7.423119470398748324e-03+7.618225259246071135e-02j), (-4.075026883387730670e-02-3.551032471549554759e-02j), (4.003470032703127651e-02-2.467047195371220060e-03j), (-1.889694006329831547e-02+2.378746351942671172e-02j), (-5.308834481964499682e-03-2.463362711183842563e-02j), (1.890629832818204945e-02+1.129857320251638139e-02j), (-1.735449661499748747e-02+4.798733566871291566e-03j), (5.490890751299705615e-03-1.383526089635898210e-02j), (7.108918987944092514e-03+1.229828145377624693e-02j), (-1.251267996368988014e-02-3.503961027813874349e-03j), (8.753056642568686138e-03-5.691945491310914165e-03j), (7.735186998939500361e-05+9.556559746537896666e-03j), (-7.385537376555686984e-03-6.661040337852505537e-03j), (8.619820756204972165e-03-1.398926225878180732e-05j), (-3.866276322631791162e-03+5.628348008696592956e-03j), (-2.863296144429072852e-03-6.763178954674877244e-03j), (6.777864884787164305e-03+3.340663710370845706e-03j), (-5.569427669987960135e-03+1.801974555916903030e-03j), (6.565575663580397806e-04-5.104700907789600645e-03j), (4.185272900120504472e-03+4.647192609553792500e-03j), (-5.625677394125784027e-03-1.176238751445433895e-03j), (3.000083955190181034e-03-2.691417568968082919e-03j), (1.489088297899772298e-03+4.373209143853762533e-03j), (-4.544963725833070685e-03-2.992129268419915691e-03j), (4.146734705555988644e-03-2.319207938385794412e-04j), (-8.474354678346381151e-04+2.990114638755602110e-03j), (-2.809832916905224444e-03-3.500706098352608740e-03j), (4.214836893889318051e-03+1.627272128209094086e-03j), (-2.524715652748770692e-03+1.180505850047483020e-03j), (-8.606467314241812716e-04-2.978457482546615406e-03j), (3.427464725233443903e-03+2.649773177507044018e-03j), (-3.392621297531606302e-03-5.742729679345838500e-04j), (9.262857336014343728e-04-1.739148632149257892e-03j), (2.074793903915389277e-03+2.734060144700621673e-03j), (-3.427287516328731288e-03-1.838444931173920799e-03j), (2.234196494406496137e-03-2.261119151745241663e-04j), (5.324596292741040626e-04+2.009113949184998700e-03j), (-2.809617510893013589e-03-2.338389808833073180e-03j), (2.969462550849363922e-03+1.078603900687923360e-03j), (-9.735091626556055706e-04+8.413910809910188316e-04j), (-1.657668991633592243e-03-2.104992328745248446e-03j), (2.995197179344066298e-03+1.901410476803729391e-03j), (-2.108939243680346080e-03-4.363880090118259095e-04j), (-2.896744013137041293e-04-1.254876739191627217e-03j), (2.409806636978741035e-03+2.033210958049690500e-03j), (-2.709519489127991659e-03-1.415504574408689605e-03j), (1.010558846011234101e-03-1.323125126968557170e-04j), (1.402234566128205545e-03+1.541537099008958526e-03j), (-2.746875973055277163e-03-1.871965192957976811e-03j), (2.053400680860279111e-03+9.320568002486623749e-04j), (1.411319178172611177e-04+6.164162418181053094e-04j), (-2.207332084669723273e-03-1.721516386847733292e-03j), (2.629776886458282548e-03+1.650307639182279533e-03j), (-1.115433522337568907e-03-4.700464312077640540e-04j), (-1.203534196265419959e-03-1.010947344824108174e-03j), (2.612180459701852944e-03+1.793248090700874870e-03j), (-2.076347839662627277e-03-1.355744520297013896e-03j)
 (-1.912285104144141046e-01+9.593468274060736045e-02j), (4.883537382060829657e-01-1.594635614803459056e-01j), (-1.838053909440156286e-01+1.721169353330682383e-01j), (2.588642986306964947e-02-1.365698091026731620e-01j), (4.745781979742989820e-02+7.371520539708929787e-02j), (-5.964720889717550073e-02-1.172286119606862076e-02j), (3.472586584506672652e-02-2.710067430720988421e-02j), (9.358264883736581996e-06+3.508603672194327006e-02j), (-2.266333109696193338e-02-1.983489354496724422e-02j), (2.439718907948163623e-02-2.536687693842594200e-03j), (-1.024557762705320674e-02+1.709701502064754977e-02j), (-7.021789212390352336e-03-1.733922192417284777e-02j), (1.586197563051298595e-02+6.606335962465343173e-03j), (-1.243532809370060700e-02+6.052598718724053542e-03j), (1.367519266013093046e-03-1.235298582916346047e-02j), (8.697172626194325101e-03+9.542570484279177742e-03j), (-1.125181369918748162e-02-1.032692329155980018e-03j), (5.756524611775917961e-03-6.777168216933561473e-03j), (2.911588562155341918e-03+8.969011719067304655e-03j), (-8.432723814416988317e-03-4.961204398757793586e-03j), (7.434422451145124289e-03-1.764037197418969177e-03j), (-1.384154769867338569e-03+6.449167165470904781e-03j), (-4.969119827767926392e-03-6.280939659235251597e-03j), (7.185356855310919694e-03+1.955775040585888691e-03j), (-4.136589096226227918e-03+3.196970392408161887e-03j), (-1.544879770642712275e-03-5.683546837387867638e-03j), (5.635823003455678326e-03+4.141288350015067191e-03j), (-5.392399193667710318e-03-2.014629664218387309e-06j), (1.336901788650808436e-03-3.732626892191243800e-03j), (3.367401426054656300e-03+4.617386766964705520e-03j), (-5.334548569654035469e-03-2.320200248305086255e-03j), (3.354190162465235225e-03-1.351185354337590275e-03j), (9.027490724845366014e-04+3.830279027554600330e-03j), (-4.253268028955695633e-03-3.552730450481261272e-03j), (4.353750458834854641e-03+9.106245453578189772e-04j), (-1.317827393616274054e-03+2.159787176766031318e-03j), (-2.501001782727203891e-03-3.577593563323181944e-03j), (4.308990398321804749e-03+2.507948229526092438e-03j), (-2.894827887054598602e-03+1.706690180110988263e-04j), (-5.754210164865016224e-04-2.564501724007623665e-03j), (3.501922180123454541e-03+3.087717849872936588e-03j), (-3.783126673548652986e-03-1.496998727842030604e-03j), (1.311793559215876630e-03-1.026388428057392090e-03j), (2.021688016688317178e-03+2.742801557794851981e-03j), (-3.766608235313811254e-03-2.541380337757194810e-03j), (2.705522778030297875e-03+6.465337376122163400e-04j), (3.008673932983884497e-04+1.596822949037775795e-03j), (-2.999193890441662503e-03-2.670381313600254155e-03j), (3.420365482989975569e-03+1.900898445352784639e-03j), (-1.307284922999872199e-03+1.260325246003188488e-04j), (-1.736317127043867205e-03-2.004277705654900019e-03j), (3.455635246988265213e-03+2.473593899257706119e-03j), (-2.605744055237815306e-03-1.255548951139966044e-03j), (-1.539314038095782782e-04-7.894595865989813624e-04j), (2.770908804275604761e-03+2.266723881000309165e-03j), (-3.322765607007324706e-03-2.191562818055450834e-03j), (1.426242690192901187e-03+6.393602943581476157e-04j), (1.496746937364217250e-03+1.323201659493116996e-03j), (-3.279882035927970691e-03-2.366691865121119467e-03j), (2.612180459701795264e-03+1.793248090700866630e-03j)
 (6.663669869694696657e-02-1.010594843871775450e-01j), (-1.838053909440155731e-01+1.721169353330678775e-01j), (4.476034693722063529e-01-1.949738861958412173e-01j), (-1.437706906169845533e-01+1.696498881376963253e-01j), (6.989489799771691353e-03-1.127823455832458743e-01j), (4.214898531546508453e-02+4.908157828525032407e-02j), (-4.074091056899334373e-02-4.242879935518091561e-04j), (1.737136923006931191e-02-2.230194074033884505e-02j), (5.500249016183177651e-03+2.125077582558437470e-02j), (-1.555441210901742886e-02-7.536612091190979072e-03j), (1.188450911579128771e-02-6.040648721656461176e-03j), (-1.492520984484059163e-03+1.140506952933660438e-02j), (-6.944437342401346344e-03-7.782662177634915544e-03j), (8.476438253957552238e-03-5.470437538726189396e-05j), (-3.815507337495804840e-03+6.038609456465385793e-03j), (-2.498757056618640220e-03-6.724637820467011494e-03j), (5.833876481765279572e-03+2.779391529604487848e-03j), (-4.473948814400386699e-03+2.307971381214580110e-03j), (1.870969417880601754e-04-4.975193661016259240e-03j), (3.568146128513230778e-03+3.864310811277200941e-03j), (-4.247450914296259199e-03-3.140117892034584432e-04j), (1.808745057019013050e-03-2.940275948864938017e-03j), (1.615929185323312358e-03+3.757749596503315824e-03j), (-3.480031529868691208e-03-1.907730515381908434e-03j), (2.640393129478347742e-03-1.036354227833668562e-03j), (1.014560932940369777e-05+2.965049598569290470e-03j), (-2.392315238477213998e-03-2.693432198632014427e-03j), (2.825990086550495516e-03+6.405822516622781482e-04j), (-1.177562299778491580e-03+1.625257498544959833e-03j), (-1.187813864097947945e-03-2.552121042143730856e-03j), (2.506754694630623781e-03+1.638929284417963480e-03j), (-1.907083844420882348e-03+3.295729292021389338e-04j), (-3.843113506605790519e-05-1.925458322272352802e-03j), (1.829034806085799670e-03+2.091130395405475361e-03j), (-2.178474125040339750e-03-8.186703057806981459e-04j), (9.264629425063347721e-04-9.278203858160955332e-04j), (9.163691007899592723e-04+1.933675261591513575e-03j), (-1.968542153452919850e-03-1.568479614138163728e-03j), (1.499372887428761887e-03+1.695584206929730167e-04j), (7.463466379470070147e-05+1.249272918699068481e-03j), (-1.548930179142079221e-03-1.723110643016601039e-03j), (1.844253188489986114e-03+9.827255211275901306e-04j), (-7.879294942048710752e-04+4.044117489618992553e-04j), (-7.971456844641287929e-04-1.462776437069497181e-03j), (1.732013615374357936e-03+1.487924818603530508e-03j), (-1.356801598334994976e-03-5.081693797077774201e-04j), (-3.996711097613661091e-06-7.689708367962663988e-04j), (1.311426239309526924e-03+1.464510436340772355e-03j), (-1.596959324313510734e-03-1.128844214591175933e-03j), (6.734895099349941759e-04+2.893325239467788674e-05j), (7.461157578599137081e-04+1.058089324849153991e-03j), (-1.595185209226063390e-03-1.387861463837009816e-03j), (1.248303162318107175e-03+7.520775124102048459e-04j), (2.403283122070395115e-05+3.947586880420982211e-04j), (-1.269364926147231861e-03-1.259506017806581377e-03j), (1.567374608010233591e-03+1.255776536176106233e-03j), (-7.105851473055840861e-04-3.983147273545398605e-04j), (-6.501051494695309334e-04-7.163842259388636781e-04j), (1.496746937364009733e-03+1.323201659493096396e-03j), (-1.203534196265232392e-03-1.010947344824090826e-03j)
 (7.423119470398473370e-03+7.618225259246043379e-02j), (2.588642986306997906e-02-1.365698091026728012e-01j), (-1.437706906169847754e-01+1.696498881376961032e-01j), (4.287065293089079021e-01-1.711864226764135966e-01j), (-1.490795250989495058e-01+1.450162610258570739e-01j), (2.589578812795409121e-02-1.014837723807287401e-01j), (2.479448870046756584e-02+5.388031185212112384e-02j), (-3.525001981769386450e-02-1.425954888991057962e-02j), (2.448028821801389102e-02-1.000365928656259465e-02j), (-7.012430947507315715e-03+1.774681479777043616e-02j), (-6.801355466448056643e-03-1.322855758250187502e-02j), (1.196186098578005952e-02+3.515911024881511818e-03j), (-8.878058361039270832e-03+4.744029191483939249e-03j), (1.675383413803310535e-03-7.796651439893457526e-03j), (4.610161931325901588e-03+5.573643633309087984e-03j), (-6.678803481924858176e-03-7.245694982092245207e-04j), (4.279107828168398318e-03-3.383974110096507962e-03j), (2.644488117774892229e-04+4.581366085521876817e-03j), (-3.817391248042546412e-03-2.796729526575679730e-03j), (4.372369841908799702e-03-3.280010514616805853e-04j), (-2.057531265612889352e-03+2.688072059830921151e-03j), (-1.247366959105561434e-03-3.005429358170741763e-03j), (3.297833354918103602e-03+1.432933194988134313e-03j), (-2.929034540509011311e-03+7.656203280839444028e-04j), (6.667031756866584075e-04-2.139651309220901281e-03j), (1.792957661644091916e-03+1.953760410922255122e-03j), (-2.799687307575897399e-03-5.356564997835678524e-04j), (1.822521655411989995e-03-1.066160070422761180e-03j), (3.012744338018274971e-04+1.821088101709725064e-03j), (-2.038209031202577442e-03-1.353199984001759656e-03j), (2.239650861135137738e-03+9.765213536353639905e-05j), (-8.858666029004879077e-04+1.064656316483095135e-03j), (-9.807981108198521661e-04-1.409575702946855606e-03j), (2.036362768849442340e-03+8.086018224280930138e-04j), (-1.598252710242705019e-03+2.526854642316208070e-04j), (5.572236936571601140e-05-1.044782220955215672e-03j), (1.458922571780859071e-03+1.081293563368885928e-03j), (-1.893248410103262483e-03-4.047145472415757594e-04j), (1.000920397396414365e-03-4.898757134501934224e-04j), (5.258637247732781805e-04+1.010949501683963171e-03j), (-1.583034327838891107e-03-8.557194100462432815e-04j), (1.446267000201740529e-03+1.782998337873368437e-04j), (-2.646860551899235742e-04+5.463375121154056754e-04j), (-1.077603895519008669e-03-8.504649902292720550e-04j), (1.612660952514837322e-03+5.704345209797307987e-04j), (-9.775058737535769100e-04+7.242024419523067445e-05j), (-3.462427523239708848e-04-6.404818924049180111e-04j), (1.398237855030701063e-03+7.725662622128899940e-04j), (-1.435449733745537085e-03-4.074547566173725068e-04j), (4.564413565461841542e-04-1.967874143423112461e-04j), (8.146214277530573322e-04+6.453494942125124166e-04j), (-1.461216326810564495e-03-6.634270619982540404e-04j), (1.034591677232705315e-03+2.624461753449325307e-04j), (1.328696399803581279e-04+2.820310812027302739e-04j), (-1.179501365044699664e-03-6.161886567822071146e-04j), (1.342815533554567089e-03+5.337420728943854335e-04j), (-5.089732316521763033e-04-9.996798412091788201e-05j), (-7.105851473059284287e-04-3.983147273545788918e-04j), (1.426242690193400787e-03+6.393602943581949954e-04j), (-1.115433522337927127e-03-4.700464312077943575e-04j)
 (-4.075026883387690424e-02-3.551032471549523534e-02j), (4.745781979742928064e-02+7.371520539708872888e-02j), (6.989489799772239526e-03-1.127823455832454580e-01j), (-1.490795250989500054e-01+1.450162610258569629e-01j), (4.476128276370904269e-01-1.598878494738965039e-01j), (-1.664340217139471667e-01+1.498149945927278182e-01j), (3.138667887925355310e-02-1.153190332770875348e-01j), (3.190340768841212760e-02+6.617859330589742628e-02j), (-4.776269978138437955e-02-1.776350991772464999e-02j), (3.323334486058327625e-02-1.569560477787335095e-02j), (-6.935079077518583809e-03+2.730337454430831895e-02j), (-1.418689284300317377e-02-1.988959792035455143e-02j), (2.058168174198465525e-02+3.501921762623080858e-03j), (-1.274433468367085383e-02+1.037237720018011587e-02j), (-1.187912730625743669e-03-1.455983039456793492e-02j), (1.138802681611287247e-02+8.914307343679539475e-03j), (-1.224823115191253121e-02+1.077405057708151655e-03j), (4.935665394526131053e-03-8.488675017886733107e-03j), (4.449721711898267131e-03+9.228558695076469892e-03j), (-9.443068642168605392e-03-3.972968278022056231e-03j), (7.372453797099361508e-03-3.019418620428793686e-03j), (-5.684429677136710810e-04+7.061281203683811118e-03j), (-5.792330684937945819e-03-5.997558626590004764e-03j), (7.444568060473401826e-03+1.201012401149129973e-03j), (-3.776470008343133997e-03+3.755734966839775063e-03j), (-2.143129741218776588e-03-5.640357407573632319e-03j), (6.007794555533352288e-03+3.581032539131409273e-03j), (-5.324402960324524543e-03+6.448493502639067107e-04j), (9.618749239878111087e-04-4.044617552969441421e-03j), (3.728739159034968800e-03+4.470861279216934749e-03j), (-5.430830328733634270e-03-1.927472951936609787e-03j), (3.165936594736002471e-03-1.641496496785403714e-03j), (1.188927301015202127e-03+3.798716461183432747e-03j), (-4.408085627148463324e-03-3.248020634120595343e-03j), (4.270559263255436708e-03+5.824899072535126045e-04j), (-1.065793080967973637e-03+2.261799413416590125e-03j), (-2.753895141527763161e-03-3.383172029788237677e-03j), (4.428385122630365892e-03+2.159897464056777846e-03j), (-2.866757572758762019e-03+4.366765337494540227e-04j), (-6.567485942373046210e-04-2.594868042195485128e-03j), (3.521060904117268801e-03+2.912359978487846085e-03j), (-3.691973571518901952e-03-1.292107419058378731e-03j), (1.156592598887588516e-03-1.076576905403826660e-03j), (2.145120581789130686e-03+2.579548470164554509e-03j), (-3.787123384647007700e-03-2.265969564637448398e-03j), (2.623219798525806661e-03+4.381220082824646570e-04j), (4.247286923749126961e-04+1.613957343204467081e-03j), (-3.093118725379252927e-03-2.512447085363083039e-03j), (3.451638535890526761e-03+1.704623062461726492e-03j), (-1.294317815927449426e-03+2.089614852004998888e-04j), (-1.750890728124454999e-03-1.918303801189731855e-03j), (3.444398314212015772e-03+2.295657133394426140e-03j), (-2.576649849148402935e-03-1.133473493205667355e-03j), (-1.689425190327661442e-04-7.485011694794406218e-04j), (2.745050099682328111e-03+2.075279171903741861e-03j), (-3.255849204707271429e-03-1.971933177079237924e-03j), (1.342815533554249851e-03+5.337420728943166950e-04j), (1.567374608010885847e-03+1.255776536176192318e-03j), (-3.322765607008076709e-03-2.191562818055520223e-03j), (2.629776886458785618e-03+1.650307639182314661e-03j)
 (4.003470032703082548e-02-2.467047195371507157e-03j), (-5.964720889717478602e-02-1.172286119606815412e-02j), (4.214898531546436289e-02+4.908157828524985222e-02j), (2.589578812795453530e-02-1.014837723807284903e-01j), (-1.664340217139471667e-01+1.498149945927278459e-01j), (4.531037183883898090e-01-1.737231103702552848e-01j), (-1.593251027260026154e-01+1.621132760465042733e-01j), (1.887399891556311091e-02-1.188229943049017578e-01j), (4.065646433098146773e-02+6.048664781458695794e-02j), (-4.768534791139555917e-02-8.206950171186989246e-03j), (2.584780748402805417e-02-2.235664511572589552e-02j), (1.684741678686043579e-03+2.728938528204987932e-02j), (-1.805316916563482615e-02-1.426124991165855782e-02j), (1.771838559755561579e-02-3.261257192051176656e-03j), (-5.966469798883978354e-03+1.371304091055039996e-02j), (-6.757340400613261883e-03-1.275785583865052947e-02j), (1.204458438247042219e-02+3.809606435889404969e-03j), (-8.062958251791605205e-03+5.724597667262573859e-03j), (-6.900119995999569843e-04-9.664913769332952181e-03j), (7.449805667088706639e-03+6.537141126109269514e-03j), (-7.953980344269126479e-03+4.002408658308456626e-04j), (2.827490071266697616e-03-6.011547888848037605e-03j), (3.578291737841871305e-03+6.829360409844885058e-03j), (-6.639766152772210751e-03-3.007443987834354081e-03j), (4.634735143567996103e-03-2.299693697203292718e-03j), (4.383668855461283261e-04+5.383007095048612627e-03j), (-4.667845393967386819e-03-4.459851557525906438e-03j), (5.147147824109101627e-03+6.025750565846225634e-04j), (-1.896938235091287289e-03+3.294622527771073461e-03j), (-2.430746373543303182e-03-4.618890520904169253e-03j), (4.655024892635800139e-03+2.731712647067886541e-03j), (-3.356036424817814782e-03+8.065871927637499432e-04j), (-2.613509215927452430e-04-3.479941427959072978e-03j), (3.423123795421271522e-03+3.572604546008744351e-03j), (-3.875625997873662337e-03-1.238906684935557178e-03j), (1.460941752361773899e-03-1.755899901579491620e-03j), (1.903669469881758914e-03+3.340403314104387934e-03j), (-3.727404304183406462e-03-2.541780948797082995e-03j), (2.770716130996656989e-03+5.490513531140406647e-05j), (1.284396065853441230e-04+2.338087010553335527e-03j), (-2.765687837917476036e-03-3.031256051207545116e-03j), (3.231386502803238001e-03+1.657483239296569932e-03j), (-1.282166934539884012e-03+7.411035389908533690e-04j), (-1.552926890240424827e-03-2.492081479812026205e-03j), (3.155679427800092002e-03+2.447235957467268526e-03j), (-2.384888818518419214e-03-7.244324656281780558e-04j), (-1.236561745296563351e-04-1.433843184675697878e-03j), (2.478129373234948946e-03+2.546014143453248502e-03j), (-2.951986807561304479e-03-1.896030843545109569e-03j), (1.244306451219919212e-03-1.689332438579828149e-05j), (1.335459070531555634e-03+1.859269124382489317e-03j), (-2.866324250462320977e-03-2.388350232397180948e-03j), (2.240864117946457686e-03+1.284709788570056023e-03j), (3.553061055378996030e-05+6.597745974953477021e-04j), (-2.245290358695622296e-03-2.104245689776447579e-03j), (2.745050099682244411e-03+2.075279171903620431e-03j), (-1.179501365044274873e-03-6.161886567820465442e-04j), (-1.269364926148008367e-03-1.259506017806714950e-03j), (2.770908804276469954e-03+2.266723881000391565e-03j), (-2.207332084670293130e-03-1.721516386847766252e-03j)
 (-1.889694006329785056e-02+2.378746351942691295e-02j), (3.472586584506606039e-02-2.710067430721021728e-02j), (-4.074091056899262903e-02-4.242879935515263962e-04j), (2.479448870046712522e-02+5.388031185212101282e-02j), (3.138667887925370575e-02-1.153190332770875209e-01j), (-1.593251027260025043e-01+1.621132760465042177e-01j), (4.405910384246990996e-01-1.772270713980697854e-01j), (-1.505720460834330254e-01+1.564213305551939714e-01j), (1.895135078555194863e-02-1.092664345583644336e-01j), (3.327092695442613463e-02+5.382560747673463541e-02j), (-3.906552715519077956e-02-8.220939433445558983e-03j), (2.198153116139630464e-02-1.672829710702988457e-02j), (-1.178554465742893964e-03+2.052620632737583647e-02j), (-1.127530428084800966e-02-1.092058620128850271e-02j), (1.214895792756824286e-02-1.459282636133588844e-03j), (-5.309912232526634197e-03+8.608340002760242471e-03j), (-2.572067500492114696e-03-8.110663229096240837e-03j), (6.418906988344159383e-03+2.633367684443439598e-03j), (-5.062874296601124931e-03+3.033180098295098093e-03j), (7.990762982996450943e-04-5.291704625479831496e-03j), (2.904841941255760854e-03+3.545011857689883347e-03j), (-3.807245638713258832e-03+1.683200719920147949e-04j), (1.980054603432129974e-03-3.021433250092569502e-03j), (7.684588209366865433e-04+3.328654311492745127e-03j), (-2.424929258883057499e-03-1.380171859625922877e-03j), (2.110019490819457864e-03-1.119187847155159177e-03j), (-4.222798458781874408e-04+2.404549612501514534e-03j), (-1.240380668734055022e-03-1.810078380018620859e-03j), (1.754526526577883470e-03+2.830208864997783543e-05j), (-9.706525014903852593e-04+1.555473895621823808e-03j), (-3.559524696274827182e-04-1.884830376203608946e-03j), (1.227737376306966503e-03+8.932677158941168798e-04j), (-1.121839930411641954e-03+5.804752775890314066e-04j), (2.711087076819822359e-04-1.470827478773933331e-03j), (6.135062845275850770e-04+1.234214737175655776e-03j), (-9.061634470238263527e-04-1.603027842477613204e-04j), (4.874325897059879169e-04-9.145088205882389264e-04j), (2.460004782481500828e-04+1.235410985358866487e-03j), (-7.322071248393257443e-04-6.403704719930924201e-04j), (6.617768873164364598e-04-3.814828737006665475e-04j), (-1.612347947286125712e-04+1.083210271361964181e-03j), (-3.558812009385132818e-04-9.980450931581501695e-04j), (5.218670136752325732e-04+2.419786648882095458e-04j), (-2.716080885289091440e-04+6.087910262936816613e-04j), (-1.506923241118271798e-04-9.505443808028266614e-04j), (4.088034547445620025e-04+5.752707645091558646e-04j), (-3.314881376582679852e-04+2.076243346205306145e-04j), (1.747574328816480014e-05-8.174269428576141439e-04j), (2.707972885644254770e-04+8.244977566055843813e-04j), (-3.222099211023342759e-04-2.457232043629881124e-04j), (1.288729288820720175e-04-4.869397555933422154e-04j), (1.319248742659238222e-04+8.483217795581715669e-04j), (-2.541437907599459361e-04-5.951021416961901770e-04j), (1.645162782833204274e-04-7.103473172692496710e-05j), (3.553061055400873875e-05+6.597745974951650140e-04j), (-1.689425190328522840e-04-7.485011694791646924e-04j), (1.328696399800529250e-04+2.820310812024708785e-04j), (2.403283122140061881e-05+3.947586880422668146e-04j), (-1.539314038103937066e-04-7.894595865990522692e-04j), (1.411319178178066340e-04+6.164162418181198377e-04j)
 (-5.308834481964886526e-03-2.463362711183850542e-02j), (9.358264884308173381e-06+3.508603672194336026e-02j), (1.737136923006877068e-02-2.230194074033885546e-02j), (-3.525001981769358000e-02-1.425954888991075309e-02j), (3.190340768841212760e-02+6.617859330589773159e-02j), (1.887399891556293743e-02-1.188229943049019799e-01j), (-1.505720460834330532e-01+1.564213305551940825e-01j), (4.406683902946881282e-01-1.676705116515325167e-01j), (-1.579575834599886153e-01+1.497602902173418848e-01j), (2.757117154175688784e-02-1.092804238206231682e-01j), (2.940465063179425326e-02+5.945395548543076086e-02j), (-4.192882329961961779e-02-1.498411838811964693e-02j), (2.875939604618312634e-02-1.338763339665998559e-02j), (-6.747982135730257354e-03+2.232818088329359407e-02j), (-1.061874671449075658e-02-1.602528710907883888e-02j), (1.633423082768957132e-02+3.187909973420751178e-03j), (-1.093558962665311905e-02+7.432101251314395494e-03j), (4.280164546985596504e-04-1.080208079806397117e-02j), (7.907995286243679062e-03+7.006576828296862125e-03j), (-9.607838022434133166e-03+4.105082987545735640e-05j), (4.945811003855705296e-03-5.523625419318490409e-03j), (2.057406473420944713e-03+6.535126496445245632e-03j), (-6.617078555618227838e-03-3.332386026359983756e-03j), (6.194891497321128836e-03-1.394161121884370099e-03j), (-1.756256831811777754e-03+4.509160161541204796e-03j), (-3.285575990307422652e-03-4.358629342173363577e-03j), (5.537484216052852327e-03+1.530585330352371865e-03j), (-3.814901143409503339e-03+1.830276644566816192e-03j), (-3.140949351330369287e-04-3.549227012168022950e-03j), (3.829320430493616655e-03+2.762362233350809573e-03j), (-4.397940017819194393e-03-2.829710355522075792e-04j), (1.878244024778746813e-03-2.110942291378183067e-03j), (1.760197005581587513e-03+2.902381665079271488e-03j), (-3.931457441305218244e-03-1.757914531244168625e-03j), (3.240571258531750945e-03-3.922235780860280777e-04j), (-3.600028781281898460e-04+2.075605818166888304e-03j), (-2.563832438657394960e-03-2.265295112993372974e-03j), (3.482629769050008678e-03+9.869016562159007265e-04j), (-1.862938765432012008e-03+7.990229763466788872e-04j), (-1.021881526153332800e-03-1.895247211184445226e-03j), (3.071583524295449195e-03+1.651728084348828146e-03j), (-2.870754283856674378e-03-3.322943030465704906e-04j), (6.546776450725308666e-04-1.130357605855137346e-03j), (1.924101579803761536e-03+1.783515763897261259e-03j), (-3.018484061584389595e-03-1.263174166664324857e-03j), (1.902708356748296185e-03-1.848758055420586565e-05j), (5.499353725623921637e-04+1.191687006327344983e-03j), (-2.538820222328794056e-03-1.513892052227266104e-03j), (2.647252629747142566e-03+8.328806963246440306e-04j), (-8.446362337734274368e-04+3.544513253979313496e-04j), (-1.525744117367993031e-03-1.256670549187249592e-03j), (2.741053388584541520e-03+1.306308335107636684e-03j), (-1.944422965397381948e-03-5.074227407388137061e-04j), (-2.541437907595092195e-04-5.951021416963920554e-04j), (2.240864117945876987e-03+1.284709788570425303e-03j), (-2.576649849148042980e-03-1.133473493206088893e-03j), (1.034591677232793785e-03+2.624461753452716150e-04j), (1.248303162317598034e-03+7.520775124100237841e-04j), (-2.605744055237151340e-03-1.255548951139924844e-03j), (2.053400680859819409e-03+9.320568002486769033e-04j)
