 (5.157791489724817824e-01-3.619646949318210960e-01j), (-2.185136114879240865e-02+3.672974369948712181e-01j), (-1.815334038436444419e-01-9.690529601324457398e-02j), (7.568001390636207304e-02-9.366611709019567744e-02j), (5.732094401881777240e-02+5.564280019346740797e-02j), (-4.034047729068065274e-02+4.156806179615432639e-02j), (-3.077626372666825844e-02-3.405094482264448691e-02j), (2.627260654064477244e-02-2.510357427433488817e-02j), (1.960704526747197515e-02+2.421871673191098098e-02j), (-1.891006597721885119e-02+1.707397877233939737e-02j), (-1.364259321411481242e-02-1.866004099212954445e-02j), (1.445006373918364916e-02-1.245336228692096175e-02j), (1.000761887080829984e-02+1.515630776992939535e-02j), (-1.146675504360077438e-02+9.496912843384552882e-03j), (-7.619052637341418646e-03-1.277209117930782831e-02j), (9.347940790438425546e-03-7.472549136515981016e-03j), (5.954329095118209708e-03+1.106586309692351999e-02j), (-7.771881764349426215e-03+6.013100624620811192e-03j), (-4.735377034058539658e-03-9.798600960147103509e-03j), (6.544511087576394305e-03-4.917443386334135330e-03j), (3.816927981178197624e-03+8.831163645013927199e-03j), (-5.554777269316846927e-03+4.064553989543073613e-03j), (-3.112891590831922024e-03-8.070945902567568803e-03j), (4.736066415965732058e-03-3.389901644326176466e-03j), (2.570135462838230717e-03+7.473399221274978736e-03j), (-4.056894585698309422e-03+2.830987282753064105e-03j), (-2.129377193289521113e-03-6.982641501430295224e-03j), (3.465588805292641513e-03-2.376020995771640880e-03j), (1.776663812867660276e-03+6.592095002458827485e-03j), (-2.941009207574363151e-03+1.989281518272773951e-03j), (-1.503025473746838481e-03-6.281486577707915547e-03j), (2.484976468816899216e-03-1.643885713279519961e-03j), (1.271786001157451749e-03+6.018249273595387486e-03j), (-2.061799880077723815e-03+1.349525127927374279e-03j), (-1.090769647306488472e-03-5.811355867747652199e-03j), (1.669320796450310179e-03-1.084861324629807743e-03j), (9.572583548363351215e-04+5.648515118645921866e-03j), (-1.315451038041177880e-03+8.437243882151928632e-04j), (-8.420451709123294610e-04-5.525603752629395030e-03j), (9.658594075560060976e-04-6.169275868298604998e-04j), (7.684676135946153300e-04+5.434211170871760740e-03j), (-6.369931363156116624e-04+4.030020442393809454e-04j), (-7.206696721303623883e-04-5.371520281248754608e-03j), (3.214208218367154302e-04-2.031673580353635111e-04j), (6.892979128808617885e-04+5.346647422980496493e-03j)
 (-2.185136114880290026e-02+3.672974369948769358e-01j), (3.342457451288514680e-01-4.588699909450720260e-01j), (5.382865275755843726e-02+2.736313199046803701e-01j), (-1.242124598248211254e-01-4.126249581978228692e-02j), (3.533953661568128846e-02-5.209805529403226110e-02j), (2.654468029214408775e-02+2.159185537081360906e-02j), (-1.406787075002797517e-02+1.646448752182261277e-02j), (-1.116921845920163317e-02-9.832228090727002448e-03j), (7.362540563424236836e-03-8.029595502007333754e-03j), (5.964452053361874242e-03+5.558675739793029688e-03j), (-4.460002238034325127e-03+4.620616485408493047e-03j), (-3.634974343315881384e-03-3.503733222191299842e-03j), (2.983308695593416687e-03-2.956449443541160713e-03j), (2.388566233463311136e-03+2.384216590617403708e-03j), (-2.118814253165512539e-03+2.024363706882360749e-03j), (-1.664723542220152355e-03-1.706228082401245504e-03j), (1.576059026089475078e-03-1.459448511881424526e-03j), (1.218952061057142124e-03+1.267262136765392316e-03j), (-1.227370676769724226e-03+1.095657238299366232e-03j), (-9.184490528863866778e-04-9.674373151478596593e-04j), (9.897338182692505537e-04-8.528893967801365371e-04j), (7.040363903349544693e-04+7.602177424421087577e-04j), (-8.187108533386260522e-04+6.746523452183101873e-04j), (-5.427561280093114084e-04-5.975466812965070720e-04j), (6.791718302855699043e-04-5.589143615687012850e-04j), (4.407582695331465315e-04+4.907577198465540866e-04j), (-5.913057803957508197e-04+4.549662869717624415e-04j), (-3.527133804301420825e-04-3.905464989606208920e-04j), (5.245795977298521118e-04-3.867394775047774025e-04j), (2.736383391085949216e-04+3.106084247542505216e-04j), (-4.560327387508006456e-04+3.453958049862995922e-04j), (-2.312394725907748630e-04-2.632373041012221098e-04j), (4.231765887424287663e-04-2.943605853618843108e-04j), (1.810163538422770286e-04+2.068934058511264548e-04j), (-3.924790836180375641e-04+2.646638032991418827e-04j), (-1.335112924751976010e-04-1.628407491035030572e-04j), (3.538697584111910903e-04-2.411369364159791581e-04j), (1.152131839209582121e-04+1.229113660218252512e-04j), (-3.495916304806360227e-04+2.267968013776247701e-04j), (-7.357755732214252774e-05-9.139258175187233736e-05j), (3.288662712447569395e-04-2.139255425897360085e-04j), (4.779794146046856111e-05+6.269088961607923252e-05j), (-3.155723144793137042e-04+1.998346862109621016e-04j), (-3.137175924303021676e-05-2.487285827005645384e-05j), (3.214208218296240975e-04-2.031673580369035661e-04j)
 (-1.815334038436257069e-01-9.690529601325603704e-02j), (5.382865275754286638e-02+2.736313199046897515e-01j), (3.915666891476779488e-01-4.032271907516082332e-01j), (1.348817546687669511e-02+3.151993817008423293e-01j), (-1.549887235514941786e-01-7.531344064243986058e-02j), (6.161214315633515431e-02-7.720162956835865953e-02j), (4.615172555960704581e-02+4.581057210273185853e-02j), (-3.297793672724502051e-02+3.353846629414106162e-02j), (-2.481181167331117030e-02-2.849226908283410131e-02j), (2.181260430260544003e-02-2.048295778894532876e-02j), (1.597207092416134261e-02+2.071498350973614497e-02j), (-1.592675728162040380e-02+1.411752932878178497e-02j), (-1.125402698066497315e-02-1.627582440149659415e-02j), (1.233124948602787492e-02-1.042899858004533130e-02j), (8.342895328589028728e-03+1.345007968751968548e-02j), (-9.890696017518197866e-03+8.037464331523084399e-03j), (-6.400100576278803903e-03-1.150482904256295777e-02j), (8.120570113665898440e-03-6.376891898200426345e-03j), (5.035880042231684686e-03+1.009842578175857222e-02j), (-6.782147946074104129e-03+5.160211227863445611e-03j), (-4.031340643737287011e-03-9.038383217728564872e-03j), (5.725800234254351667e-03-4.242791041101270054e-03j), (3.274171853153478619e-03+8.233616963712806630e-03j), (-4.875605439012954331e-03+3.505639627977211528e-03j), (-2.672133321324550014e-03-7.580188182727080719e-03j), (4.144760635597515529e-03-2.934935357351222893e-03j), (2.217422082389216686e-03+7.082852722321769830e-03j), (-3.532314987957967979e-03+2.444247805233199650e-03j), (-1.855738854194045146e-03-6.672033076663098569e-03j), (3.009556066562145155e-03-2.030625190793145050e-03j), (1.545424340258834883e-03+6.328857698367286108e-03j), (-2.517832618824297156e-03+1.694920932894059679e-03j), (-1.322009119907649856e-03-6.074593171837189970e-03j), (2.092497385208229917e-03-1.379221909994574188e-03j), (1.138274708666693136e-03+5.855408524498124066e-03j), (-1.707930121653713010e-03+1.108388191510191901e-03j), (-9.755564633920073107e-04-5.688444501726269004e-03j), (1.319729165973973235e-03-8.580645232529755242e-04j), (8.836807975093740469e-04+5.557122536899061944e-03j), (-9.865847667926081269e-04+6.297988456171586423e-04j), (-7.942472294552641292e-04-5.462912863009211292e-03j), (6.502870930826122999e-04-4.170929006125389019e-04j), (7.370958543457348938e-04+5.409338312588994266e-03j), (-3.155723144875864920e-04+1.998346862108710557e-04j), (-7.206696721209508629e-04-5.371520281249013082e-03j)
 (7.568001390635556436e-02-9.366611709018543563e-02j), (-1.242124598248144363e-01-4.126249581979011399e-02j), (1.348817546687411384e-02+3.151993817008432175e-01j), (3.607904254209995942e-01-4.372781355742573206e-01j), (3.976078200752795888e-02+2.900958074265115871e-01j), (-1.353816782840230881e-01-5.109472391052023721e-02j), (4.270207717911074508e-02-6.012765079604305563e-02j), (3.250913234550163039e-02+2.715053111062787697e-02j), (-1.852787298806434640e-02+2.108510400720491409e-02j), (-1.480419280251126131e-02-1.333596131289901260e-02j), (1.034584925901696310e-02-1.098604494556315418e-02j), (8.353018286818260363e-03+7.942892330427539505e-03j), (-6.578816491193159414e-03+6.644980192273922462e-03j), (-5.299697885534097354e-03-5.209961304585906776e-03j), (4.559367721674005211e-03-4.415897955415782304e-03j), (3.607518294530240571e-03+3.651478727370405762e-03j), (-3.346184929943998420e-03+3.120020945191312629e-03j), (-2.583172595098388001e-03-2.673665397557899778e-03j), (2.565792844355051922e-03-2.312337908646138612e-03j), (1.922988451384913646e-03+2.027479879185058523e-03j), (-2.046081530092687135e-03+1.770309583538392812e-03j), (-1.461205180911051473e-03-1.564983996455662383e-03j), (1.668905648567050801e-03-1.411803758344598375e-03j), (1.144794659852012200e-03+1.250975462284920070e-03j), (-1.410016633711531648e-03+1.129618632192995638e-03j), (-8.954695084599471888e-04-9.880931802528222178e-04j), (1.203751428025052550e-03-9.456538390861387536e-04j), (7.143966086370954300e-04+8.013661446143799036e-04j), (-1.047338519134831565e-03+8.003620919489084400e-04j), (-5.839528530401149947e-04-6.537838030520359053e-04j), (9.477561864882586571e-04-6.811000628848968555e-04j), (4.546546929428263569e-04+5.175018306303023506e-04j), (-8.485118223613894155e-04+6.100596082630088983e-04j), (-3.647507650791584496e-04-4.260780531895065463e-04j), (7.770463471686992656e-04-5.354975217886007296e-04j), (2.962295377526070507e-04+3.298047718811222806e-04j), (-7.420707140921741201e-04+4.914606046734800024e-04j), (-2.070888498025360322e-04-2.542333308570486031e-04j), (6.827360296585766779e-04-4.550624790036284298e-04j), (1.630111253827563574e-04+1.856022556367346703e-04j), (-6.651639449612370544e-04+4.266314875943513578e-04j), (-1.049493165679629117e-04-1.162654400352655079e-04j), (6.502870930779932734e-04-4.170929006128035015e-04j), (4.779794146152903280e-05+6.269088961039062701e-05j), (-6.369931363127109879e-04+4.030020442469698727e-04j)
 (5.732094401880585138e-02+5.564280019346465322e-02j), (3.533953661569275151e-02-5.209805529403296886e-02j), (-1.549887235514959549e-01-7.531344064243564174e-02j), (3.976078200752429515e-02+2.900958074265101438e-01j), (3.803974706884739598e-01-4.130594188423379332e-01j), (2.085071603029781118e-02+3.071697861988282874e-01j), (-1.490242714981227512e-01-6.975476490262572105e-02j), (5.715214091828749177e-02-7.258101308297419674e-02j), (4.251675121630143356e-02+4.230683888055206121e-02j), (-2.999462803165140953e-02+3.058201685060133249e-02j), (-2.242324543985284996e-02-2.610805249222057992e-02j), (1.969379004943820621e-02-1.845859408206285135e-02j), (1.430734738195410180e-02+1.900875542733457962e-02j), (-1.435069825554658070e-02+1.265808081690286864e-02j), (-1.003507491959749337e-02-1.500856226473025468e-02j), (1.110387880925249419e-02-9.333341341754673379e-03j), (7.424446275707452005e-03+1.248264237238241522e-02j), (-8.900962199251521642e-03+7.184574934737831403e-03j), (-5.696064185946887043e-03-1.074461130012044699e-02j), (7.301859260332750970e-03-5.702239552984540542e-03j), (4.493123914221790194e-03+9.500879100469199201e-03j), (-6.102976115793209630e-03+4.601296866288981900e-03j), (-3.590582374200387405e-03-8.547625497881372950e-03j), (5.134494453856903312e-03-3.787824754129538729e-03j), (2.921458472729340089e-03+7.843070464758874344e-03j), (-4.351025841296484419e-03+3.118900150460321690e-03j), (-2.398494982202227684e-03-7.269579757963679639e-03j), (3.688727896840305297e-03-2.589539552367404497e-03j), (1.986182609799071012e-03+6.819615418222956492e-03j), (-3.109138399215850487e-03+2.149887219860913395e-03j), (-1.674722500352595310e-03-6.465139670795291664e-03j), (2.617076982949818626e-03-1.765961387507755404e-03j), (1.411913047775492430e-03+6.166016949269976719e-03j), (-2.163962860409638245e-03+1.453783996474619124e-03j), (-1.206795935984278237e-03-5.951681805809072578e-03j), (1.742905754725178075e-03-1.152425108624210211e-03j), (1.064697151344239740e-03+5.764015942748181541e-03j), (-1.379063850410023684e-03+8.944626489265462355e-04j), (-9.277585219261391247e-04-5.625753612122143602e-03j), (1.004156851488011148e-03-6.582298370272171529e-04j), (8.523090382709971446e-04+5.532249678614599778e-03j), (-6.651639449668084441e-04+4.266314875897367766e-04j), (-7.942472294520900190e-04-5.462912863010965098e-03j), (3.288662712549813997e-04-2.139255425782212122e-04j), (7.684676135798400396e-04+5.434211170860113807e-03j)
 (-4.034047729066879417e-02+4.156806179615393781e-02j), (2.654468029213574026e-02+2.159185537081605155e-02j), (6.161214315632991545e-02-7.720162956836042201e-02j), (-1.353816782840119859e-01-5.109472391052266582e-02j), (2.085071603029103882e-02+3.071697861988335054e-01j), (3.667548774743722428e-01-4.317194598344478718e-01j), (3.530077976947755547e-02+2.947164239119014484e-01j), (-1.390166526273237946e-01-5.459845713270717465e-02j), (4.568538587470018925e-02-6.308410023957204682e-02j), (3.489769857895874683e-02+2.953474770122689261e-02j), (-2.064668724122800669e-02+2.310946771410359382e-02j), (-1.646891634472159860e-02-1.504218939531691557e-02j), (1.192190828509213582e-02-1.244549345742623943e-02j), (9.571970347881809255e-03+9.210154467179338528e-03j), (-7.806187167962189317e-03+7.740637430575448424e-03j), (-6.218146938422616440e-03-6.177398619729202595e-03j), (5.549101539948511110e-03-5.268787352197111355e-03j), (4.311554684849856940e-03+4.411696469810932886e-03j), (-4.164895783264002324e-03+3.794673290403385510e-03j), (-3.125928723112078936e-03-3.271212078835760307e-03j), (3.244964674626637895e-03-2.871252270236338867e-03j), (2.363746720935639214e-03+2.518237599044124194e-03j), (-2.637387310497070481e-03+2.225275870505801206e-03j), (-1.813918561333223260e-03-1.955530495411025600e-03j), (2.193485246277478238e-03-1.798543235858247099e-03j), (1.418432998985505065e-03+1.561583887046120219e-03j), (-1.866049372476801188e-03+1.475014437177109587e-03j), (-1.126708981048410180e-03-1.251330484350806575e-03j), (1.626928016765179664e-03-1.240014424457467875e-03j), (8.954129624859841945e-04+1.008259550476508625e-03j), (-1.439817602754870675e-03+1.065025895244531761e-03j), (-7.174641455210328464e-04-8.166245521613075143e-04j), (1.301625944901874023e-03-9.222369992917093823e-04j), (5.698678768729180779e-04+6.404131966440292350e-04j), (-1.198103452855777459e-03+8.368564096486952536e-04j), (-4.383283223927608523e-04-5.174706349508705451e-04j), (1.105912618408186549e-03-7.494230643688094742e-04j), (3.440274792211521319e-04+3.924956614883986995e-04j), (-1.057643028579632622e-03+6.912952908942204691e-04j), (-2.384606090434159508e-04-2.791061891371373152e-04j), (1.004156851489184038e-03-6.582298370358599790e-04j), (1.630111253854826922e-04+1.856022556410878233e-04j), (-9.865847667949998769e-04+6.297988456226199855e-04j), (-7.357755732700423936e-05-9.139258175985562967e-05j), (9.658594075638023786e-04-6.169275868259324353e-04j)
 (-3.077626372666412632e-02-3.405094482264470201e-02j), (-1.406787075003996905e-02+1.646448752182400749e-02j), (4.615172555962530898e-02+4.581057210272725111e-02j), (4.270207717909770689e-02-6.012765079603571428e-02j), (-1.490242714981205863e-01-6.975476490263106399e-02j), (3.530077976948078899e-02+2.947164239119021145e-01j), (3.767624963451623454e-01-4.165631520645270980e-01j), (2.383402472589699062e-02+3.042133367553015999e-01j), (-1.466357052646711234e-01-6.737054831202607397e-02j), (5.503332666512795318e-02-7.055664937608072118e-02j), (4.085202767408654956e-02+4.060061079814186735e-02j), (-2.841856900556943497e-02+2.912256833873539882e-02j), (-2.120429337879973716e-02-2.484079035547478304e-02j), (1.846641937268188316e-02-1.736293684374659585e-02j), (1.338889832905593158e-02+1.804131811217266762e-02j), (-1.336096443727040339e-02+1.180519142014127033e-02j), (-9.331038529275054172e-03-1.424834452231071510e-02j), (1.028516795593516220e-02-8.658688996520301495e-03j), (6.881690147681290143e-03+1.188509569108428879e-02j), (-8.221790368966501103e-03+6.625660573163246261e-03j), (-5.255305916402182483e-03-1.025385358027161922e-02j), (6.710553479931488825e-03-5.247273266011134342e-03j), (4.140410533786618823e-03+9.110332601510048867e-03j), (-5.578396518057639544e-03+4.214557388778237754e-03j), (-3.316944035092177917e-03-8.237017073124023453e-03j), (4.678461715108006742e-03-3.442428949141379188e-03j), (2.690219000128614771e-03+7.579833160659781716e-03j), (-3.927849252540182960e-03+2.824539565085292837e-03j), (-2.217478628370897573e-03-7.062686352096549276e-03j), (3.296248813230911318e-03-2.324875749072285655e-03j), (1.852671317315193180e-03+6.656774669108705793e-03j), (-2.755268640799627723e-03+1.908750283459245732e-03j), (-1.559509316428089832e-03-6.342228304783304599e-03j), (2.267485352460718671e-03-1.539164586119663421e-03j), (1.338335490458905652e-03+6.074624367499643386e-03j), (-1.835096589167003415e-03+1.239858453908048450e-03j), (-1.158997994519989300e-03-5.888990916210683907e-03j), (1.427333440240426176e-03-9.525904224054942753e-04j), (1.033325392102021510e-03+5.739143084477403740e-03j), (-1.057643028574677168e-03+6.912952908854038455e-04j), (-9.277585219326037885e-04-5.625753612112558387e-03j), (6.827360296609518396e-04-4.550624790023934151e-04j), (8.836807975145183694e-04+5.557122536893213324e-03j), (-3.495916304907515206e-04+2.267968013742794372e-04j), (-8.420451709043109186e-04-5.525603752620225281e-03j)
 (2.627260654063477349e-02-2.510357427433608860e-02j), (-1.116921845918511687e-02-9.832228090726802955e-03j), (-3.297793672726008485e-02+3.353846629414417024e-02j), (3.250913234550566189e-02+2.715053111062420629e-02j), (5.715214091829486781e-02-7.258101308297654208e-02j), (-1.390166526273346470e-01-5.459845713269873002e-02j), (2.383402472590197274e-02+3.042133367552937173e-01j), (3.691434437078124353e-01-4.293352432438384270e-01j), (3.318196551632719704e-02+2.967407876187829752e-01j), (-1.406813761695449860e-01-5.630468521509891799e-02j), (4.726144490078523774e-02-6.454354875146084414e-02j), (3.611665064001271658e-02+3.080200983799104633e-02j), (-2.187405791798597773e-02+2.420512495240901424e-02j), (-1.738736539761799246e-02-1.600962671047188868e-02j), (1.291164210336669289e-02-1.329838285419410876e-02j), (1.027600673821004416e-02+9.970372209603414401e-03j), (-8.624898021291255851e-03+8.415289775809716225e-03j), (-6.760903066434812911e-03-6.774945301033832509e-03j), (6.228273370227042915e-03-5.827701713759729507e-03j), (4.752312954389862135e-03+4.902454189643325015e-03j), (-4.756201563653556820e-03+4.249639577396913635e-03j), (-3.478642103560282417e-03-3.661758577812675511e-03j), (3.769544272376263577e-03-3.257991747738319625e-03j), (2.637385060025084632e-03+2.828846023803862839e-03j), (-3.093420049224446071e-03+2.570671675487034430e-03j), (-2.045158033951715616e-03-2.218767799507463234e-03j), (2.616661835044619116e-03-2.092903821229808239e-03j), (1.599449352809152085e-03+1.768477292909076187e-03j), (-2.258528456077576844e-03+1.739678240472274399e-03j), (-1.260220273540852559e-03-1.414171233462314242e-03j), (1.980797775186641293e-03-1.481151360861734803e-03j), (1.010626146407346678e-03+1.131170916492465388e-03j), (-1.789409233238749980e-03+1.291822696623107485e-03j), (-7.910417028463679430e-04-9.080171339173639640e-04j), (1.630492216154683441e-03-1.136162541870746213e-03j), (6.176658183278797322e-04+7.031040862477187878e-04j), (-1.513675767332660219e-03+1.036691095868134353e-03j), (-4.697000816405317702e-04-5.423434932243432387e-04j), (1.427333440245708192e-03-9.525904224063706360e-04j), (3.440274792148925449e-04+3.924956614925810094e-04j), (-1.379063850406635769e-03+8.944626489249254617e-04j), (-2.070888498015596810e-04-2.542333308615001746e-04j), (1.319729165967558661e-03-8.580645232517563389e-04j), (1.152131839316914883e-04+1.229113660326159089e-04j), (-1.315451038050042751e-03+8.437243882014284829e-04j)
 (1.960704526746970613e-02+2.421871673191917235e-02j), (7.362540563428399305e-03-8.029595502016484421e-03j), (-2.481181167331625650e-02-2.849226908283093371e-02j), (-1.852787298805780303e-02+2.108510400720532349e-02j), (4.251675121629368281e-02+4.230683888055771641e-02j), (4.568538587470900858e-02-6.308410023958797852e-02j), (-1.466357052646758974e-01-6.737054831200707528e-02j), (3.318196551632666969e-02+2.967407876187739824e-01j), (3.750977728029414870e-01-4.182693801469111183e-01j), (2.541008375198153257e-02+3.027538882434031575e-01j), (-1.454167532036147459e-01-6.610328617524924288e-02j), (5.380595598836237364e-02-6.946099213778879344e-02j), (3.993357862120242019e-02+3.963317348299975895e-02j), (-2.742883518731036724e-02+2.826967894194909459e-02j), (-2.050025698845696701e-02-2.408057261302493091e-02j), (1.764770851934423235e-02-1.668828449854088333e-02j), (1.284614220104777528e-02+1.744377143089226312e-02j), (-1.268179260699836899e-02+1.124627705855966997e-02j), (-8.890280259723959758e-03-1.375758680246386839e-02j), (9.693862175538060788e-03-8.203722709536726346e-03j), (6.528976767231067443e-03+1.149454919210960747e-02j), (-7.697210771210521128e-03+6.238921095665045900e-03j), (-4.981667577312012818e-03-9.943245155513572367e-03j), (6.254520741194509806e-03-4.901877461037160502e-03j), (3.909171061178324906e-03+8.847095297427857649e-03j), (-5.155219929297077605e-03+3.920196803395212259e-03j), (-3.135927681260449254e-03-8.030123667258963482e-03j), (4.285982631493581198e-03-3.177765145841617359e-03j), (2.556707707650332506e-03+7.416992411545382698e-03j), (-3.573979494126672436e-03+2.583402628677387326e-03j), (-2.102265444446728415e-03-6.939774986072391391e-03j), (2.946657182744022267e-03-2.098078947702685174e-03j), (1.779093759993110799e-03+6.565382087362714100e-03j), (-2.426402369546620981e-03+1.694824740865786194e-03j), (-1.511711374976382844e-03-6.279537415160486684e-03j), (1.951913037985776849e-03-1.339329899919108630e-03j), (1.306963731211641978e-03+6.049751509238170642e-03j), (-1.513675767329159113e-03+1.036691095868609450e-03j), (-1.158997994528142284e-03-5.888990916213312013e-03j), (1.105912618412960942e-03-7.494230643632738631e-04j), (1.064697151348546842e-03+5.764015942741717961e-03j), (-7.420707141006091046e-04+4.914606046766868555e-04j), (-9.755564633885476216e-04-5.688444501723058030e-03j), (3.538697584149933873e-04-2.411369364240194659e-04j), (9.572583548311851612e-04+5.648515118652708972e-03j)
 (-1.891006597720662485e-02+1.707397877232480488e-02j), (5.964452053342102732e-03+5.558675739806964722e-03j), (2.181260430262246461e-02-2.048295778894537386e-02j), (-1.480419280251768326e-02-1.333596131290958400e-02j), (-2.999462803165337324e-02+3.058201685060711258e-02j), (3.489769857895932970e-02+2.953474770123595827e-02j), (5.503332666512916749e-02-7.055664937609715248e-02j), (-1.406813761695407949e-01-5.630468521508876639e-02j), (2.541008375197226221e-02+3.027538882434033796e-01j), (3.703623957688820245e-01-4.280679811070713381e-01j), (3.195459483955238877e-02+2.978364448570849365e-01j), (-1.415998252224260068e-01-5.727212253024734079e-02j), (4.825117871904189421e-02-6.539643814824266932e-02j), (3.682068703035983742e-02+3.156222758044160276e-02j), (-2.269276877133011988e-02+2.487977729760915135e-02j), (-1.793012152562659806e-02-1.660717339174358487e-02j), (1.359081393364990065e-02-1.385729721578438794e-02j), (1.071676500774597883e-02+1.046112992946054976e-02j), (-9.216203801682511243e-03+8.870256062777390899e-03j), (-7.113616446880129812e-03-7.165491799986109002e-03j), (6.752852967975155052e-03-6.214441191281680835e-03j), (5.025951293486560431e-03+5.213062614418641043e-03j), (-5.212234302401957259e-03+4.595035382362193041e-03j), (-3.709881576147020660e-03-3.924995881891346107e-03j), (4.192720861111465594e-03-3.552352333125148500e-03j), (2.818401413876621235e-03+3.035739429675041613e-03j), (-3.485899132853435486e-03+2.835335478779791012e-03j), (-2.178669326415135204e-03-2.381608548616162817e-03j), (2.970531593443334617e-03-2.334040757642011094e-03j), (1.714662536742612856e-03+1.891388658938130763e-03j), (-2.608120086568215933e-03+1.966475041835481774e-03j), (-1.333797830858158380e-03-1.505563815202906174e-03j), (2.309664046431448431e-03-1.695076903456123720e-03j), (1.058424087866209834e-03+1.193861806112568678e-03j), (-2.104981547717957053e-03+1.491657382824793316e-03j), (-8.224134620877698778e-04-9.328899921742186572e-04j), (1.951913037982457239e-03-1.339329899919490920e-03j), (6.176658183284624909e-04+7.031040862550825806e-04j), (-1.835096589161272539e-03+1.239858453902179880e-03j), (-4.383283223980429769e-04-5.174706349549382548e-04j), (1.742905754721729662e-03-1.152425108615788129e-03j), (2.962295377613131941e-04+3.298047718786355003e-04j), (-1.707930121654944447e-03+1.108388191507200370e-03j), (-1.335112924864976169e-04-1.628407491026251245e-04j), (1.669320796463158625e-03-1.084861324627615703e-03j)
