 (3.439754496007766532e-02-8.467026555862158244e-01j), (4.987845125143625102e-01+2.992166143815137500e-02j), (-1.723395599453580703e-03+1.728168826575047501e-01j), (-2.213795666956442504e-03+1.196634684680094977e-02j), (-2.585757451907702825e-03+2.718310991633200724e-02j), (-2.890099416684918914e-03+7.136616239225360148e-03j), (-3.114909588655849666e-03+1.022242847845860995e-02j), (-3.229100254378552883e-03+4.279232333397154503e-03j), (-3.213623344501580995e-03+4.655450172610584025e-03j), (-3.130003997334374934e-03+2.049182688767090758e-03j), (-2.977102733654317119e-03+1.725081898340388026e-03j), (-2.730749347964881064e-03+2.817496634030515435e-04j), (-2.413434424114804366e-03-1.914342057197886539e-04j), (-2.066217311621024091e-03-1.029388772883797981e-03j), (-1.703644760559303722e-03-1.357303186044826271e-03j), (-1.333017800104855559e-03-1.782384305119739942e-03j), (-9.544578197307638720e-04-1.919225973295980367e-03j), (-5.928945358636118984e-04-2.022891606026755874e-03j), (-2.813790660485968259e-04-1.893778111159868027e-03j), (-1.359138513243639717e-05-1.705978588810613686e-03j), (2.215903903090762894e-04-1.419604015207612388e-03j), (4.054806849938824716e-04-1.086612755625088796e-03j), (5.313061451011843756e-04-6.681412401926280741e-04j), (6.123292092121381718e-04-2.496577485006643612e-04j), (6.552812218789390124e-04+1.593050890531285259e-04j), (6.589114303369306754e-04+5.288033085087198715e-04j), (6.265065368805751347e-04+8.394660110833467807e-04j), (5.780535447452370135e-04+1.077750449020223929e-03j), (5.280047779419521714e-04+1.249611081501000474e-03j), (4.520391317205375262e-04+1.310560897692907966e-03j), (3.498879999108778986e-04+1.254220707495378373e-03j), (2.812627538148271874e-04+1.128174671843041070e-03j), (2.388231085918015261e-04+9.425382345860032181e-04j), (1.459549243135311832e-04+6.652841874303829905e-04j), (3.929345188764667114e-05+3.306271553871032538e-04j)
 (4.987845125143830494e-01+2.992166143814790208e-02j), (3.267414936060948627e-02-6.738857729287071052e-01j), (4.965707168474170485e-01+4.188800828495850559e-02j), (-4.309153051352082771e-03+1.999999925738498718e-01j), (-5.103895083670274488e-03+1.910296308602521531e-02j), (-5.700667040559170146e-03+3.740553839478206327e-02j), (-6.119199671057905937e-03+1.141584857262487734e-02j), (-6.328532933158722597e-03+1.487787865108593580e-02j), (-6.359104251704677038e-03+6.328415022165736689e-03j), (-6.190726078152113815e-03+6.380532070942122359e-03j), (-5.860753345295992116e-03+2.330932352182199171e-03j), (-5.390537157780337339e-03+1.533647692625744914e-03j), (-4.796966659592557386e-03-7.476391095163277848e-04j), (-4.117079184661906477e-03-1.548737391784775963e-03j), (-3.399235111727681377e-03-2.811773078004965818e-03j), (-2.658102580292209978e-03-3.276529159344593323e-03j), (-1.925912335965393419e-03-3.805275911146946410e-03j), (-1.235836885773892958e-03-3.813004084442059727e-03j), (-6.064859209806156958e-04-3.728870194824290829e-03j), (-5.978867573677501134e-05-3.313382126341016774e-03j), (3.918892998541179638e-04-2.792591344425796127e-03j), (7.528965354177984994e-04-2.087745255407094571e-03j), (1.017809894216417654e-03-1.336270504134132306e-03j), (1.186587366946615252e-03-5.088361511704993278e-04j), (1.271240639540884747e-03+2.791455600226080513e-04j), (1.281787758739976824e-03+9.987711001395293414e-04j), (1.236964975083628326e-03+1.606553757523165220e-03j), (1.154511314797210860e-03+2.089077092572178170e-03j), (1.030092676491157827e-03+2.388311346690796897e-03j), (8.778927778627490562e-04+2.503831789025374750e-03j), (7.333018855602626033e-04+2.438735569537629766e-03j), (5.887111085194510294e-04+2.196758942083969473e-03j), (4.272176781264766022e-04+1.793458859272898439e-03j), (2.781165604679663810e-04+1.273165389990845320e-03j), (1.459549243169909537e-04+6.652841874251969262e-04j)
 (-1.723395599459361452e-03+1.728168826575111061e-01j), (4.965707168474138844e-01+4.188800828494839562e-02j), (3.008839190873078412e-02-6.467026630123831055e-01j), (4.936806174307091233e-01+4.902462452417180594e-02j), (-7.424062640028271202e-03+2.102224210522907200e-01j), (-8.332995338021443460e-03+2.338219541943933541e-02j), (-8.914290385044669821e-03+4.206098856740251440e-02j), (-9.249203668391657238e-03+1.346503126138696993e-02j), (-9.305635666831568731e-03+1.660296054942800650e-02j), (-9.089853599683271959e-03+6.610164685567765722e-03j), (-8.604160502276102240e-03+6.189097865217680662e-03j), (-7.926970656892394843e-03+1.301543579283117409e-03j), (-7.094181918318955352e-03+1.763445065638347066e-04j), (-6.129984459691769673e-03-2.530023414611793850e-03j), (-5.071537004416299017e-03-3.467963365050285261e-03j), (-3.992129647588665495e-03-4.834664684033127685e-03j), (-2.939481646340156608e-03-5.170307270504619426e-03j), (-1.939503721117347233e-03-5.511254499938651394e-03j), (-1.014246495454978591e-03-5.232608099641173488e-03j), (-2.010052360025985714e-04-4.815482950478667395e-03j), (4.715174693683842934e-04-3.981523366576959592e-03j), (1.004218509072060412e-03-3.042249092918346536e-03j), (1.408177757291740207e-03-1.928440166332863514e-03j), (1.676721324532321530e-03-8.074671956254293476e-04j), (1.813093903833291410e-03+3.306298599086692630e-04j), (1.849294184318956390e-03+1.356896009027674455e-03j), (1.809792536696300420e-03+2.248382181666542644e-03j), (1.689004106796311837e-03+2.917114655208416334e-03j), (1.504399314742626507e-03+3.343297800064081240e-03j), (1.311355430292313658e-03+3.516486018562496249e-03j), (1.116715886431786809e-03+3.446370023595980887e-03j), (8.792568098554383793e-04+3.104019756960358506e-03j), (6.280045603921534034e-04+2.527386097476984339e-03j), (4.272176781312139694e-04+1.793458859274971000e-03j), (2.388231086027666318e-04+9.425382346000529604e-04j)
 (-2.213795666947599751e-03+1.196634684682255055e-02j), (-4.309153051344051868e-03+1.999999925738349116e-01j), (4.936806174307009631e-01+4.902462452417279126e-02j), (2.697348232004700627e-02-6.364802345339082290e-01j), (4.904515171763250136e-01+5.330385685756336422e-02j), (-1.063768598451120609e-02+2.148778712249092837e-01j), (-1.146299933535605345e-02+2.543137810821040345e-02j), (-1.189139311871601455e-02+4.378607046575233586e-02j), (-1.197995301635101581e-02+1.374678092477813265e-02j), (-1.171907009092627155e-02+1.641152634368131524e-02j), (-1.115607091128815488e-02+5.580775912683356467e-03j), (-1.030780526283557597e-02+4.831794679170354004e-03j), (-9.259988457021799124e-03-4.808407258362026220e-04j), (-8.048639738038971744e-03-1.742881466716737250e-03j), (-6.722878995561356284e-03-4.552915020633130014e-03j), (-5.352916070457879212e-03-5.361741476201197995e-03j), (-4.005721032718748999e-03-6.540643272855457477e-03j), (-2.717891256001665236e-03-6.589911285708836310e-03j), (-1.534023036124737560e-03-6.597867255585084661e-03j), (-4.829403503881847287e-04-5.900749339860583524e-03j), (4.113239732292851445e-04-5.065140698939817575e-03j), (1.126798691240362511e-03-3.822218277480146555e-03j), (1.663129939405611629e-03-2.513445784422171318e-03j), (2.034684294149739000e-03-1.088974155287144186e-03j), (2.254774869279263776e-03+2.702832533819626696e-04j), (2.341098681757268919e-03+1.580240941423544055e-03j), (2.301333316041922691e-03+2.667456906718711739e-03j), (2.159680536597521384e-03+3.502602889154030411e-03j), (1.970266860643807121e-03+4.045289327058524884e-03j), (1.743222423329115903e-03+4.285836034672143961e-03j), (1.457310354621761282e-03+4.181770205977608686e-03j), (1.156009338326745902e-03+3.776997178989814977e-03j), (8.792568098738621184e-04+3.104019756967691616e-03j), (5.887111084970413294e-04+2.196758942081329224e-03j), (2.812627538233287419e-04+1.128174671848137254e-03j)
 (-2.585757451909441017e-03+2.718310991633088661e-02j), (-5.103895083641417363e-03+1.910296308600869380e-02j), (-7.424062639997341950e-03+2.102224210523149506e-01j), (4.904515171763261239e-01+5.330385685759191083e-02j), (2.375985897556535942e-02-6.318247843613267190e-01j), (4.873215131789939703e-01+5.535303954634778617e-02j), (-1.361478871815466861e-02+2.166029531232571970e-01j), (-1.419374868331420986e-02+2.571312777159600466e-02j), (-1.430482754283632363e-02+4.359463626003724779e-02j), (-1.404617032798445055e-02+1.271739215188743416e-02j), (-1.342271485148859196e-02+1.505422315762817292e-02j), (-1.248908871140940770e-02+3.798391607577414949e-03j), (-1.126226308255529052e-02+2.912568705878959378e-03j), (-9.852882992865285086e-03-2.503732331876077234e-03j), (-8.330018804104690616e-03-3.636659577881016896e-03j), (-6.736470380707370621e-03-6.258893609437633787e-03j), (-5.131325680130010419e-03-6.781345491416163225e-03j), (-3.600240347737008236e-03-7.627256028464006986e-03j), (-2.186585110912611998e-03-7.258052525895909365e-03j), (-9.216938268970253662e-04-6.847525004078661159e-03j), (1.723408714976345764e-04-5.741444250789947898e-03j), (1.070235403534280753e-03-4.536337390457875762e-03j), (1.753305228113851300e-03-2.982752266429936246e-03j), (2.241183484178385209e-03-1.435695335408035400e-03j), (2.562689072091249576e-03+1.606369262221661555e-04j), (2.706814001012174814e-03+1.580844151093738301e-03j), (2.690986681689727482e-03+2.834461648950993562e-03j), (2.582596069856955660e-03+3.795631578553768093e-03j), (2.398503645201451474e-03+4.445141123727726525e-03j), (2.116221784962324902e-03+4.710573514487560211e-03j), (1.782515875180806439e-03+4.616463190056878559e-03j), (1.457310354602605598e-03+4.181770205966143031e-03j), (1.116715886449833571e-03+3.446370023604237304e-03j), (7.333018855355631768e-04+2.438735569532395238e-03j), (3.498879999427258495e-04+1.254220707522030447e-03j)
 (-2.890099416680338377e-03+7.136616239226761804e-03j), (-5.700667040562329944e-03+3.740553839479024423e-02j), (-8.332995338045042638e-03+2.338219541942346269e-02j), (-1.063768598449776372e-02+2.148778712249104217e-01j), (4.873215131790105126e-01+5.535303954634455265e-02j), (2.078275624189751189e-02-6.300997024629620968e-01j), (4.845907638310446020e-01+5.563478920975666042e-02j), (-1.602822314228419254e-02+2.164115189175326581e-01j), (-1.625996599494429137e-02+2.468373899869513374e-02j), (-1.600847230336690380e-02+4.223733307396048547e-02j), (-1.537918812809405469e-02+1.093500784677840787e-02j), (-1.437717267123480788e-02+1.313499718434024167e-02j), (-1.308198324726704553e-02+1.775500001551222860e-03j), (-1.154364214859802604e-02+1.018790594748095711e-03j), (-9.866474378010957683e-03-4.209710920673333766e-03j), (-8.108428413787671651e-03-5.056263593080393901e-03j), (-6.330989695709068020e-03-7.345506365088959842e-03j), (-4.600019535034646258e-03-7.449486731635560251e-03j), (-2.987911138507106604e-03-7.876913776947531629e-03j), (-1.531303889059753036e-03-7.098747436844576875e-03j), (-2.627823965700594845e-04-6.318721695550478558e-03j), (7.988474083801696234e-04-4.901978239727964454e-03j), (1.648288948312131652e-03-3.458586941431288433e-03j), (2.281310006045644389e-03-1.733141184928202634e-03j), (2.693222615873302767e-03-1.251344377321491643e-04j), (2.912577072010962258e-03+1.414857633730505406e-03j), (2.988076754844232793e-03+2.709018822928733940e-03j), (2.929809790282204927e-03+3.776999883520774839e-03j), (2.728550994176008604e-03+4.460915765997829595e-03j), (2.437797097053512156e-03+4.775768279127562757e-03j), (2.116221784949673997e-03+4.710573514484128060e-03j), (1.743222423342881151e-03+4.285836034680499257e-03j), (1.311355430290473117e-03+3.516486018543610315e-03j), (8.778927778614488810e-04+2.503831789006248122e-03j), (4.520391317190740159e-04+1.310560897700465072e-03j)
 (-3.114909588671013752e-03+1.022242847844970735e-02j), (-6.119199671071616324e-03+1.141584857263284146e-02j), (-8.914290385042381720e-03+4.206098856740321523e-02j), (-1.146299933536040587e-02+2.543137810819563055e-02j), (-1.361478871817869279e-02+2.166029531232758210e-01j), (4.845907638310408272e-01+5.563478920974355979e-02j), (1.836932181779195317e-02-6.302911366686995143e-01j), (4.825245465194264449e-01+5.460540043683655836e-02j), (-1.773186790283558592e-02+2.150542157314836444e-01j), (-1.759298379505624607e-02+2.290135469359244613e-02j), (-1.696293012311212572e-02+4.031810710066947162e-02j), (-1.597208266395377246e-02+8.912116240763847536e-03j), (-1.465855173726341582e-02+1.124121907320323362e-02j), (-1.309557463239765032e-02+6.952141272961601462e-05j), (-1.132205175828120657e-02-4.008134204813413410e-04j), (-9.460993693036162319e-03-5.296323676299729243e-03j), (-7.577122268688290738e-03-5.724404833282433283e-03j), (-5.718660486480700751e-03-7.595164113560716121e-03j), (-3.944738313163932003e-03-7.290181642577104985e-03j), (-2.328999708187264907e-03-7.348110468454407788e-03j), (-9.047973521862964471e-04-6.259281425770271690e-03j), (3.152711481855732388e-04-5.240971246558276050e-03j), (1.326852186305904407e-03-3.652367158203077054e-03j), (2.100328080037687246e-03-2.148026043737546933e-03j), (2.631198005975273185e-03-4.789204774363088873e-04j), (2.974485369699860805e-03+1.003040234139081135e-03j), (3.151400180612111152e-03+2.357395868319847859e-03j), (3.134031679173829386e-03+3.374303010353128449e-03j), (2.969103242130580623e-03+4.107627038915797647e-03j), (2.728550994176758438e-03+4.460915765992132763e-03j), (2.398503645203330179e-03+4.445141123730613104e-03j), (1.970266860615142550e-03+4.045289327052521006e-03j), (1.504399314734635503e-03+3.343297800086454403e-03j), (1.030092676469082386e-03+2.388311346698726318e-03j), (5.280047779511812256e-04+1.249611081507350429e-03j)
 (-3.229100254385206415e-03+4.279232333404220899e-03j), (-6.328532933176388153e-03+1.487787865107585185e-02j), (-9.249203668408947226e-03+1.346503126139760032e-02j), (-1.189139311870414210e-02+4.378607046573496087e-02j), (-1.419374868332136906e-02+2.571312777160358193e-02j), (-1.602822314227830142e-02+2.164115189175352116e-01j), (4.825245465194190619e-01+5.460540043686040040e-02j), (1.666567705724189552e-02-6.316484398547451695e-01j), (4.811915287193014867e-01+5.282301613171833110e-02j), (-1.868632572256193058e-02+2.131349897582006381e-01j), (-1.818587833090107644e-02+2.087846308757490554e-02j), (-1.724430918917276359e-02+3.842432898951095993e-02j), (-1.598567404909168391e-02+7.206137651934554564e-03j), (-1.443696134693801814e-02+9.821615057996653173e-03j), (-1.269009394740971096e-02-1.017091342893252769e-03j), (-1.079074561319396351e-02-1.068954660696545649e-03j), (-8.848664483806152267e-03-5.545981424775702634e-03j), (-6.921841046833661706e-03-5.565099744209166949e-03j), (-5.059749056170048317e-03-7.066360805057557773e-03j), (-3.318231776280221573e-03-6.450715631499363313e-03j), (-1.750946163427832217e-03-6.270360019452772722e-03j), (-3.767925742310212741e-04-5.009670344275077118e-03j), (7.673102799093372423e-04-3.930410348855321000e-03j), (1.676740186238160442e-03-2.398146450712312396e-03j), (2.381590833849531359e-03-1.019851371880617233e-03j), (2.870021114572522420e-03+4.636177571678711971e-04j), (3.120440294014252981e-03+1.668324421543161381e-03j), (3.190693632468962274e-03+2.688023023698372146e-03j), (3.134031679160148923e-03+3.374303010353310595e-03j), (2.929809790275725301e-03+3.776999883534494333e-03j), (2.582596069848540517e-03+3.795631578572567725e-03j), (2.159680536617165393e-03+3.502602889151459117e-03j), (1.689004106785042423e-03+2.917114655200436172e-03j), (1.154511314837488103e-03+2.089077092584533304e-03j), (5.780535447412488842e-04+1.077750449001345584e-03j)
 (-3.213623344505102050e-03+4.655450172593432814e-03j), (-6.359104251704267644e-03+6.328415022209352842e-03j), (-9.305635666818884433e-03+1.660296054941701877e-02j), (-1.197995301636304438e-02+1.374678092478818364e-02j), (-1.430482754283856836e-02+4.359463626003330650e-02j), (-1.625996599492158731e-02+2.468373899869201818e-02j), (-1.773186790284365932e-02+2.150542157314656866e-01j), (4.811915287192950474e-01+5.282301613171831722e-02j), (1.571121923751076649e-02-6.335676658280304796e-01j), (4.805986341834611597e-01+5.080012452571991410e-02j), (-1.896770478861931411e-02+2.112412116470371581e-01j), (-1.819946971602622379e-02+1.917248449876852653e-02j), (-1.702271879885266723e-02+3.700472497432925195e-02j), (-1.558019336411440268e-02+6.119524896315333903e-03j), (-1.390565520185271971e-02+9.153473817771835136e-03j), (-1.207776473818692083e-02-1.266749091384603617e-03j), (-1.013546439132263083e-02-9.096495716111651980e-04j), (-8.189753053485293588e-03-5.017178116276225369e-03j), (-6.295334509944298246e-03-4.725633733180131975e-03j), (-4.481695511397773904e-03-5.988610356041257354e-03j), (-2.790226998340368091e-03-5.201104549999964639e-03j), (-1.298907031713943941e-03-4.959799121738517683e-03j), (-2.690457432904467530e-05-3.755449636753813419e-03j), (1.048573033731857278e-03-2.802235677014544395e-03j), (1.915563294830278148e-03-1.455608216128057887e-03j), (2.527545758166614524e-03-3.545671844741686020e-04j), (2.909314566448888747e-03+7.942449125469875672e-04j), (3.120440294036910638e-03+1.668324421554378970e-03j), (3.151400180596128711e-03+2.357395868336886746e-03j), (2.988076754810653317e-03+2.709018822931299163e-03j), (2.690986681706428532e-03+2.834461648938423756e-03j), (2.301333316021466832e-03+2.667456906711433706e-03j), (1.809792536685886008e-03+2.248382181661560952e-03j), (1.236964975075429589e-03+1.606553757504607582e-03j), (6.265065368787633244e-04+8.394660110527525469e-04j)
 (-3.130003997324039451e-03+2.049182688763913612e-03j), (-6.190726078156206028e-03+6.380532070961293656e-03j), (-9.089853599679840676e-03+6.610164685576095864e-03j), (-1.171907009093860544e-02+1.641152634368345242e-02j), (-1.404617032796916069e-02+1.271739215191168733e-02j), (-1.600847230337804766e-02+4.223733307395912545e-02j), (-1.759298379507477639e-02+2.290135469359809092e-02j), (-1.868632572256564636e-02+2.131349897581969743e-01j), (4.805986341834588282e-01+5.080012452570030479e-02j), (1.542984017144878248e-02-6.354614439391962355e-01j), (4.805850427983203721e-01+4.909414593691723006e-02j), (-1.874611439829494339e-02+2.098216076318332735e-01j), (-1.779398903105196272e-02+1.808587174311513529e-02j), (-1.649141265375532461e-02+3.633658373410920961e-02j), (-1.496786415488954997e-02+5.869867147829764889e-03j), (-1.325037397995524301e-02+9.312778906832901160e-03j), (-1.141885330787070427e-02-7.379457828724589677e-04j), (-9.508957854446675045e-03-7.018356054769704731e-05j), (-7.611699508737046829e-03-3.939427667261616306e-03j), (-5.767329731988056832e-03-3.476022651640217533e-03j), (-4.029656379685169973e-03-4.678049458361371524e-03j), (-2.440338998431860421e-03-3.946883842485690574e-03j), (-1.017644277894068925e-03-3.831624449923156511e-03j), (2.119185342740050688e-04-2.812911402164638367e-03j), (1.194527958052767460e-03-2.136951489569338843e-03j), (1.954856746699886426e-03-1.124981060738704589e-03j), (2.527545758162913058e-03-3.545671844730957298e-04j), (2.870021114552678918e-03+4.636177571773771565e-04j), (2.974485369711468274e-03+1.003040234120066831e-03j), (2.912577072020045704e-03+1.414857633728999016e-03j), (2.706814001009127772e-03+1.580844151079431603e-03j), (2.341098681777766411e-03+1.580240941427701537e-03j), (1.849294184300303125e-03+1.356896009030951998e-03j), (1.281787758769759641e-03+9.987711001405662724e-04j), (6.589114303163665044e-04+5.288033084941024409e-04j)
