 (9.498430044277192397e-02-8.373901516172818082e-01j), (4.999514175665158988e-01+7.965944215626817593e-02j), (-1.629137087756067791e-05+1.796128157763804412e-01j), (-1.906689857614665047e-05+2.436298522402542688e-02j), (-8.354659381585839923e-06+2.158225617400382629e-02j)
 (4.999514175665108473e-01+7.965944215627211722e-02j), (9.496800907189230367e-02-6.577773358409124693e-01j), (4.999323506679423934e-01+1.040224273802934085e-01j), (-2.464603024442741625e-05+2.011950719503829144e-01j), (-1.906689860063040209e-05+2.436298522401514344e-02j)
 (-1.629137086710187422e-05+1.796128157763746958e-01j), (4.999323506679418383e-01+1.040224273802908411e-01j), (9.495965441252463002e-02-6.361950796668922603e-01j), (4.999323506679292373e-01+1.040224273802951294e-01j), (-1.629137088182983239e-05+1.796128157763711986e-01j)
 (-1.906689859145806526e-05+2.436298522401796757e-02j), (-2.464603026244193001e-05+2.011950719503791118e-01j), (4.999323506679481666e-01+1.040224273803002225e-01j), (9.496800907191126073e-02-6.577773358409119142e-01j), (4.999514175665054072e-01+7.965944215625596347e-02j)
 (-8.354659360011937861e-06+2.158225617400824983e-02j), (-1.906689857618980511e-05+2.436298522401946984e-02j), (-1.629137088028481719e-05+1.796128157763785815e-01j), (4.999514175665131233e-01+7.965944215627203395e-02j), (9.498430044278692586e-02-8.373901516172914672e-01j)
