 (3.072833996173014448e-01-1.383183400209906448e-05j), (-1.083446896736282167e-01+1.196479991125073148e-05j), (4.373649032596791525e-02-8.500719302408126432e-06j), (-1.914732180417655361e-02+5.372057943698343301e-06j), (7.535304255477165945e-03-2.600285385660348726e-06j)
 (-1.083446896736282444e-01+1.196479991125073317e-05j), (3.510198899432693809e-01-2.233255330450719092e-05j), (-1.274920114778047564e-01+1.733685785494907224e-05j), (5.127179458144510288e-02-1.110100468806847855e-05j), (-1.914732180417655708e-02+5.372057943698344148e-06j)
 (4.373649032596792219e-02-8.500719302408126432e-06j), (-1.274920114778047564e-01+1.733685785494907224e-05j), (3.585551941987464297e-01-2.493283869016753795e-05j), (-1.274920114778047564e-01+1.733685785494907901e-05j), (4.373649032596791525e-02-8.500719302408126432e-06j)
 (-1.914732180417656054e-02+5.372057943698344995e-06j), (5.127179458144509594e-02-1.110100468806847516e-05j), (-1.274920114778047842e-01+1.733685785494907562e-05j), (3.510198899432693809e-01-2.233255330450719430e-05j), (-1.083446896736281750e-01+1.196479991125073317e-05j)
 (7.535304255477170282e-03-2.600285385660350420e-06j), (-1.914732180417655708e-02+5.372057943698344148e-06j), (4.373649032596792219e-02-8.500719302408128126e-06j), (-1.083446896736282306e-01+1.196479991125073317e-05j), (3.072833996173013893e-01-1.383183400209906448e-05j)
