 (4.264655996201344168e-01-6.307289948441408001e-02j), (-1.909495216756237346e-01+1.029834531850956358e-01j), (6.129585850144917553e-02-1.071428377084322758e-01j), (1.384142067781558155e-02+7.867375321650166287e-02j), (-4.403364982387633630e-02-3.383702117105372165e-02j), (3.857421788314741029e-02-6.657958697659232747e-03j), (-1.445356726465619156e-02+2.768973151698010324e-02j), (-9.148056919187217556e-03-2.593412563050467509e-02j), (1.937602289264457600e-02+9.458213555235510384e-03j), (-1.438292385764658107e-02+8.363149384652983354e-03j), (1.543718771675205419e-03-1.673688054641181769e-02j), (8.989533238132169438e-03+1.270676533623888230e-02j), (-1.098310919604181778e-02-1.269766534840999911e-03j), (5.097390684999076813e-03-9.000543879339047496e-03j), (2.996523150235247922e-03+1.170857942400210100e-02j), (-7.326205817711533598e-03-6.228600440103259327e-03j), (5.651777773856617865e-03-2.722814241856213058e-03j), (-2.971184695096907528e-04+8.776798331645558823e-03j), (-4.258351734599625550e-03-8.206749634134131652e-03j), (4.883441842605771264e-03+2.068311448586263382e-03j), (-1.804373210091521611e-03+4.962829115118594543e-03j), (-2.080988241636881272e-03-8.010725566411868587e-03j), (3.725974114533986848e-03+5.272204942853127123e-03j), (-2.225805568318047541e-03+9.883324038721095529e-04j), (-7.838824646056826622e-04-6.227019124514205674e-03j), (2.703631429428791748e-03+6.839258249422780142e-03j), (-2.117362930762435244e-03-2.582959121609643052e-03j), (-1.996671926583118005e-04-3.387966809646888230e-03j), (2.105913622623821480e-03+6.812759507446527335e-03j), (-1.965725020340530673e-03-5.309054613439576596e-03j)
 (-1.909495216756236236e-01+1.029834531850956081e-01j), (4.877614581215837797e-01-1.702157371928463281e-01j), (-1.771081009978082710e-01+1.816572064015973265e-01j), (1.726220867757291902e-02-1.409798588794859420e-01j), (5.241563856096280449e-02+7.201579451884232430e-02j), (-5.848721708853243939e-02-6.147289654073542081e-03j), (2.942616096396010253e-02-3.259208432816399631e-02j), (4.922455627988519752e-03+3.714794507221570036e-02j), (-2.353098077683385761e-02-1.757097624585177154e-02j), (2.091974166431985124e-02-7.278666991176225773e-03j), (-5.393390619514442860e-03+2.106991472089175810e-02j), (-9.439390424366596311e-03-1.800664708125273086e-02j), (1.408692392313125319e-02+3.706221456899754570e-03j), (-7.986586045806570722e-03+1.043881288916113405e-02j), (-2.228815132712465025e-03-1.522914431944225738e-02j), (8.648300924091866654e-03+8.985765182145737454e-03j), (-7.623324287221230205e-03+2.548197891542531950e-03j), (1.393426039256979304e-03-1.092956387599063744e-02j), (4.586323373096121495e-03+1.084510978023212578e-02j), (-6.062724944691207443e-03-3.243920519015785174e-03j), (2.802453600968970657e-03-5.942414117825461223e-03j), (1.921600904442389342e-03+1.023503405797167656e-02j), (-4.306793809954874604e-03-7.022393162539823652e-03j), (2.942091649928283911e-03-9.548141816609479046e-04j), (4.778258611107328224e-04+7.827590653294740075e-03j), (-2.901245395368087440e-03-8.809978246123726861e-03j), (2.503964236770441810e-03+3.451291439775809947e-03j), (-1.144930813857711858e-05+4.229800385836915942e-03j), (-2.165392212998868034e-03-8.697021423086471331e-03j), (2.105913622623834924e-03+6.812759507446526468e-03j)
 (6.129585850144923798e-02-1.071428377084323313e-01j), (-1.771081009978082987e-01+1.816572064015971877e-01j), (4.437278082977073601e-01-2.040527583638999665e-01j), (-1.385338831146609995e-01+1.749992477039377936e-01j), (2.808641412917069202e-03-1.132901273625054883e-01j), (4.326758164177533367e-02+4.608166888833740288e-02j), (-3.911119419588755808e-02+3.310923901162196419e-03j), (1.504323710631325778e-02-2.422893494351121418e-02j), (6.466174399663879996e-03+2.041106452580405267e-02j), (-1.454144753870180093e-02-4.864210909613097406e-03j), (9.936632468278073366e-03-8.548433526016984557e-03j), (-2.959999345153703845e-04+1.206937084155248856e-02j), (-6.442867274131363134e-03-6.298067657250462463e-03j), (6.760718105419712652e-03-2.522378983203520803e-03j), (-2.334808271949945918e-03+7.715998647304709787e-03j), (-2.525933602222150791e-03-6.452345987796246664e-03j), (4.389949189492211613e-03+7.790155480109624362e-04j), (-2.739882444615369169e-03+4.616509340129549069e-03j), (-4.109471708346927946e-04-5.966734760872757608e-03j), (2.505335131459433644e-03+2.834384213820782383e-03j), (-2.336750830157426160e-03+2.028284423837078271e-03j), (5.766480326510857457e-04-4.954081713953356440e-03j), (1.137718439836616583e-03+4.008014933457705944e-03j), (-1.603162380526075050e-03-1.831349131173916475e-04j), (8.247287191659068888e-04-3.537773303270246722e-03j), (2.781586684523301928e-04+4.439623843647592938e-03j), (-7.953317727441679488e-04-1.997218738677056411e-03j), (5.382392164298278707e-04-1.857763173663808066e-03j), (-1.144930813852461101e-05+4.229800385836910738e-03j), (-1.996671926583576894e-04-3.387966809646883026e-03j)
 (1.384142067781544971e-02+7.867375321650162123e-02j), (1.726220867757311331e-02-1.409798588794858587e-01j), (-1.385338831146613880e-01+1.749992477039378214e-01j), (4.292742410330516734e-01-1.763630268469194851e-01j), (-1.476819400338487132e-01+1.490651220734325877e-01j), (2.218466430556209623e-02-1.038319138072696379e-01j), (2.888465778412836749e-02+5.444481827299006010e-02j), (-3.756747542421205732e-02-1.342595664524933417e-02j), (2.403277034444524507e-02-1.152216960727259903e-02j), (-4.516934796377847575e-03+1.914129799096336154e-02j), (-9.444056853702734525e-03-1.386475478895247623e-02j), (1.293315561851330654e-02+3.160145897985418718e-03j), (-7.622205752226892707e-03+5.840770401449066167e-03j), (-7.910895002747539428e-04-9.020881899106774834e-03j), (6.463599635910042066e-03+6.254419348442490784e-03j), (-6.593160006549635653e-03-4.907509868302267764e-04j), (2.357508240383766624e-03-4.384034539208925968e-03j), (2.585575979400449743e-03+5.741844663128434396e-03j), (-4.820870686251936023e-03-3.394216226281368022e-03j), (3.315026943698954048e-03-6.945298180202396981e-04j), (2.795295631416831197e-04+3.822716617693087959e-03j), (-3.120633294763297365e-03-4.198734700676943522e-03j), (3.280279462079935607e-03+1.885176535468990888e-03j), (-9.796444909257601141e-04+1.425055811848569432e-03j), (-1.802829573184519529e-03-3.571101722764709330e-03j), (2.930642341789884819e-03+3.274986204176547760e-03j), (-1.687566351888340234e-03-8.694307697920879586e-04j), (-7.953317727440699370e-04-1.997218738677057712e-03j), (2.503964236770312574e-03+3.451291439775802574e-03j), (-2.117362930762347207e-03-2.582959121609633944e-03j)
 (-4.403364982387619059e-02-3.383702117105365920e-02j), (5.241563856096255469e-02+7.201579451884231042e-02j), (2.808641412917322472e-03-1.132901273625054328e-01j), (-1.476819400338491295e-01+1.490651220734326154e-01j), (4.486502639256966241e-01-1.669048132916833294e-01j), (-1.620648638914957695e-01+1.574282714580851894e-01j), (2.372838307723764903e-02-1.205687943536811052e-01j), (3.787419102226034784e-02+6.715158360922862668e-02j), (-4.855058462025378663e-02-1.469572318009005132e-02j), (2.913016102944434790e-02-2.052271348661197439e-02j), (-1.520411646142649092e-03+3.084987741496578867e-02j), (-1.677026267141424470e-02-2.009335522905601398e-02j), (1.858493339236991573e-02+4.373316561292399200e-04j), (-7.919324221736540742e-03+1.461756873309493811e-02j), (-5.049441234874487913e-03-1.722763153324163854e-02j), (1.134704147851603798e-02+8.322730797029845307e-03j), (-8.397533216641517653e-03+4.472078128287104021e-03j), (2.765199987473402829e-04-1.239476010561962882e-02j), (6.311550093933955205e-03+1.101404960598073406e-02j), (-7.046676254569562460e-03-2.405883822408885504e-03j), (2.531144479092996107e-03-6.921548942534366117e-03j), (2.983160992570572500e-03+1.066197486711545003e-02j), (-5.237996225525672761e-03-6.781693822286040570e-03j), (3.080612269421464672e-03-1.502790274178384365e-03j), (1.126269131698256955e-03+8.237815319295403380e-03j), (-3.768554593525227578e-03-8.880156336204394346e-03j), (2.930642341790006249e-03+3.274986204176511331e-03j), (2.781586684521359038e-04+4.439623843647575591e-03j), (-2.901245395367894019e-03-8.809978246123655737e-03j), (2.703631429428673787e-03+6.839258249422719427e-03j)
 (3.857421788314722294e-02-6.657958697659324687e-03j), (-5.848721708853209938e-02-6.147289654073347792e-03j), (4.326758164177497284e-02+4.608166888833719471e-02j), (2.218466430556235644e-02-1.038319138072694298e-01j), (-1.620648638914959083e-01+1.574282714580850229e-01j), (4.501939826973722081e-01-1.836416938380949215e-01j), (-1.530753306533637614e-01+1.701350367943238739e-01j), (1.274527388119572544e-02-1.218385608885219074e-01j), (4.297158170725954435e-02+5.815103972988935194e-02j), (-4.555406147001870437e-02-2.987143756087695320e-03j), (2.180395521173289150e-02-2.675131392671545316e-02j), (4.131366127713952292e-03+2.812706317310968360e-02j), (-1.706738114092393177e-02-1.131655689741024873e-02j), (1.432658165777017482e-02-7.769417978005469828e-03j), (-3.035882379130489753e-03+1.668588018168215559e-02j), (-6.853814444966476599e-03-1.226480241812422101e-02j), (9.266053236879777735e-03+3.120052306191168669e-04j), (-4.671559102108179158e-03+9.744283071139395874e-03j), (-1.949285569570154315e-03-1.140642770174715714e-02j), (5.527667629327920502e-03+4.787030481466631598e-03j), (-4.343044825140661425e-03+4.433374427013439707e-03j), (4.137815483306493333e-04-9.504508064143418061e-03j), (2.783493799912054728e-03+7.274008057468073912e-03j), (-3.132082602901622732e-03+3.106568516073699923e-05j), (1.114887249080745782e-03-6.811844887617964431e-03j), (1.126269131698369712e-03+8.237815319295238581e-03j), (-1.802829573184727696e-03-3.571101722764600042e-03j), (8.247287191661494248e-04-3.537773303270188609e-03j), (4.778258611105233545e-04+7.827590653294563133e-03j), (-7.838824646055607978e-04-6.227019124514055620e-03j)
 (-1.445356726465601288e-02+2.768973151698017610e-02j), (2.942616096395978681e-02-3.259208432816415590e-02j), (-3.911119419588729440e-02+3.310923901162419331e-03j), (2.888465778412816626e-02+5.444481827298983112e-02j), (2.372838307723771842e-02-1.205687943536808832e-01j), (-1.530753306533638169e-01+1.701350367943237352e-01j), (4.392108735013306453e-01-1.849114603729358208e-01j), (-1.479779399683644470e-01+1.611344929149847727e-01j), (1.574179703143071749e-02-1.101299814645196606e-01j), (3.564537588954824060e-02+5.192243928978601542e-02j), (-3.990228369616216630e-02-5.709957997943883659e-03j), (2.150683674222320790e-02-1.797451559506975383e-02j), (-1.269856068857096870e-04+1.992031353897510265e-02j), (-1.218393929831791678e-02-9.248245448823187373e-03j), (1.252220844767815144e-02-2.806588862887910481e-03j), (-5.116870620766644610e-03+8.675154615271315692e-03j), (-3.127840330433310275e-03-6.992597475271854560e-03j), (7.040247668562445334e-03+1.300337634491504843e-03j), (-5.455441566714315342e-03+3.517263946625436531e-03j), (7.543458598587543095e-04-4.567169452325005839e-03j), (3.410304698565653960e-03+2.204071359857750958e-03j), (-4.542712017799281979e-03+1.045407617365938253e-03j), (2.519695170954781762e-03-2.691748556696627048e-03j), (8.177687795713201166e-04+1.964953444028601833e-03j), (-3.132082602901556812e-03+3.106568516038094724e-05j), (3.080612269421327196e-03-1.502790274177957623e-03j), (-9.796444909255671261e-04+1.425055811848358013e-03j), (-1.603162380526279313e-03-1.831349131174992545e-04j), (2.942091649928452179e-03-9.548141816606430269e-04j), (-2.225805568318140783e-03+9.883324038718595359e-04j)
 (-9.148056919187318170e-03-2.593412563050469938e-02j), (4.922455627988672408e-03+3.714794507221574199e-02j), (1.504323710631313114e-02-2.422893494351136337e-02j), (-3.756747542421201569e-02-1.342595664524915550e-02j), (3.787419102226034784e-02+6.715158360922844627e-02j), (1.274527388119568380e-02-1.218385608885216159e-01j), (-1.479779399683641694e-01+1.611344929149846061e-01j), (4.422073966515652210e-01-1.732028809489336019e-01j), (-1.553041457860756258e-01+1.549058924748813737e-01j), (2.139357480528719310e-02-1.128527957063759357e-01j), (3.534825742003847027e-02+6.069923762143173557e-02j), (-4.416063543076173548e-02-1.391670763207843511e-02j), (2.639027858482907371e-02-1.590620414648280176e-02j), (-1.931358816977637657e-03+2.488314265409276652e-02j), (-1.426492753995407814e-02-1.725897101523410013e-02j), (1.624818256221123927e-02+2.465616079964490660e-03j), (-7.342676189083853847e-03+9.663487019143705836e-03j), (-3.911722795039544905e-03-1.321961659978578355e-02j), (9.743879097991382798e-03+8.139595883913544258e-03j), (-7.572804497476512929e-03+9.343048250167512638e-04j), (5.546786672000016995e-04-7.955136261972745385e-03j), (5.516218321189906085e-03+9.016830867304731489e-03j), (-6.508437038140079366e-03-4.263646996073610154e-03j), (2.519695170954815589e-03-2.691748556697053357e-03j), (2.783493799912006156e-03+7.274008057468783414e-03j), (-5.237996225525626791e-03-6.781693822286699765e-03j), (3.280279462079883131e-03+1.885176535469293164e-03j), (1.137718439836675781e-03+4.008014933457829110e-03j), (-4.306793809954927513e-03-7.022393162540194016e-03j), (3.725974114534018073e-03+5.272204942853430699e-03j)
 (1.937602289264461417e-02+9.458213555235472220e-03j), (-2.353098077683389230e-02-1.757097624585174031e-02j), (6.466174399663847903e-03+2.041106452580404573e-02j), (2.403277034444537691e-02-1.152216960727266322e-02j), (-4.855058462025399479e-02-1.469572318008994551e-02j), (4.297158170725976639e-02+5.815103972988924091e-02j), (1.574179703143054401e-02-1.101299814645196190e-01j), (-1.553041457860757646e-01+1.549058924748814292e-01j), (4.478591744254215579e-01-1.759256951907899325e-01j), (-1.556012642555853198e-01+1.636826908065272812e-01j), (1.713522307068775577e-02-1.210595453405104993e-01j), (4.023169926264422852e-02+6.276754907001864947e-02j), (-4.596500864085346222e-02-8.953878516960615125e-03j), (2.430929034319271459e-02-2.391692971289380992e-02j), (1.794615297555575938e-03+3.015534759694514511e-02j), (-1.649073310827130212e-02-1.627063861136156947e-02j), (1.546430009760497819e-02-3.761403044549649095e-03j), (-4.639044759654886892e-03+1.650274526856591178e-02j), (-6.029085725801721675e-03-1.580257572139451630e-02j), (9.544211905332519383e-03+4.751629074265675476e-03j), (-5.466890874852112052e-03+7.747064332463988318e-03j), (-1.411046353140912347e-03-1.326419087541253448e-02j), (5.516218321189969402e-03+9.016830867304466077e-03j), (-4.542712017799314939e-03+1.045407617366557983e-03j), (4.137815483305944727e-04-9.504508064144229912e-03j), (2.983160992570725589e-03+1.066197486711616474e-02j), (-3.120633294763489919e-03-4.198734700677298273e-03j), (5.766480326512587844e-04-4.954081713953409349e-03j), (1.921600904442268562e-03+1.023503405797196973e-02j), (-2.080988241636821424e-03-8.010725566412114917e-03j)
 (-1.438292385764652383e-02+8.363149384653083968e-03j), (2.091974166431974022e-02-7.278666991176392306e-03j), (-1.454144753870162746e-02-4.864210909612936076e-03j), (-4.516934796378088701e-03+1.914129799096324705e-02j), (2.913016102944460811e-02-2.052271348661193623e-02j), (-4.555406147001894029e-02-2.987143756087655422e-03j), (3.564537588954842101e-02+5.192243928978595990e-02j), (2.139357480528715841e-02-1.128527957063758663e-01j), (-1.556012642555852921e-01+1.636826908065271979e-01j), (4.436008226908222940e-01-1.841324448249245238e-01j), (-1.507178224129796795e-01+1.657510022551139939e-01j), (1.533084986059626495e-02-1.160967162253925822e-01j), (3.815071102100756756e-02+5.475682350360749212e-02j), (-4.223903452631994071e-02-3.681673574108207045e-03j), (2.208348477487527203e-02-2.292859730902114396e-02j), (1.010732832949395085e-03+2.392832847243070785e-02j), (-1.378710167884237593e-02-9.431380361938997495e-03j), (1.334693716684283091e-02-6.344362166158698003e-03j), (-4.838711952313822298e-03+1.311477845891821994e-02j), (-3.923172103177195030e-03-8.989816213947237830e-03j), (7.578486884991482604e-03-5.574255391743213571e-04j), (-5.466890874851965468e-03+7.747064332463960562e-03j), (5.546786671998631384e-04-7.955136261972571912e-03j), (3.410304698565650924e-03+2.204071359857383630e-03j), (-4.343044825140451523e-03+4.433374427013930634e-03j), (2.531144479092597120e-03-6.921548942534853574e-03j), (2.795295631421684628e-04+3.822716617693433603e-03j), (-2.336750830157881959e-03+2.028284423836926049e-03j), (2.802453600969311096e-03-5.942414117825449080e-03j), (-1.804373210091701806e-03+4.962829115118624033e-03j)
