 (4.557277055530468690e-01-9.857675860981787719e-02j), (-1.907924998004591755e-01+1.515270829469712865e-01j), (2.995442532362068561e-02-1.393314786988468779e-01j), (5.085322469097677128e-02+7.806658724521688131e-02j), (-6.000635121165621977e-02-7.063990660280457072e-03j), (2.596223598423597761e-02-3.633108546222748453e-02j), (1.188946254882083942e-02+3.802486789215817758e-02j), (-2.620747201182094255e-02-1.138772579888045096e-02j), (1.491550216691421051e-02-1.635756006038826052e-02j), (4.809703255676154969e-03+2.445130634887683965e-02j), (-1.453176638445122411e-02-1.118022012448533636e-02j), (9.074700220837131348e-03-8.772896554647795220e-03j), (2.750412809421508807e-03+1.820604909089684406e-02j), (-8.926451867390935296e-03-1.096667791584686816e-02j), (5.336330451178808096e-03-4.778866546462575381e-03j), (2.309923755359408453e-03+1.482419689288734521e-02j), (-5.745303721315223044e-03-1.111128223795633009e-02j), (2.478439001544161316e-03-2.150048536415300523e-03j), (2.747245840241988556e-03+1.286559607462807280e-02j), (-3.848852161623545105e-03-1.171342904000856160e-02j)
 (-1.907924998004592587e-01+1.515270829469712310e-01j), (4.856821308766680612e-01-2.379082373086647828e-01j), (-1.399392751094828413e-01+2.295936701921882928e-01j), (-3.005192588803520110e-02-1.463954693591273115e-01j), (7.681546067521245746e-02+4.173550178298929270e-02j), (-4.811688866283518606e-02+3.096087723187778556e-02j), (-2.452360275849545246e-04-4.771881126110806559e-02j), (2.680496471573484002e-02+2.166730783176995523e-02j), (-2.139776875614456467e-02+1.306358054999649798e-02j), (3.837357824629725189e-04-2.753778018487391954e-02j), (1.388440347651301136e-02+1.567840979422947464e-02j), (-1.178135357502920789e-02+7.025828966411058404e-03j), (1.482483534456808388e-04-1.973957447049429215e-02j), (8.086743260600633490e-03+1.342718254443405097e-02j), (-6.616528112031552430e-03+3.857518977040511748e-03j), (-4.089732701366313554e-04-1.589014878441886644e-02j), (4.788362756903892861e-03+1.267414835647203385e-02j), (-2.998057881073509009e-03+1.754313836671691530e-03j), (-1.370413160079218991e-03-1.386347757642376714e-02j), (2.747245840241926539e-03+1.286559607462799647e-02j)
 (2.995442532362051213e-02-1.393314786988467391e-01j), (-1.399392751094824805e-01+2.295936701921881262e-01j), (4.256757796650121883e-01-2.449722279689452997e-01j), (-1.139770391252476478e-01+1.932625847299606070e-01j), (-1.816246333921367473e-02-1.083706014669689049e-01j), (5.060798866339111940e-02+3.034777598410859367e-02j), (-3.320138649592110913e-02+1.460331717148976097e-02j), (4.564467228091687034e-03-2.326750491223119471e-02j), (1.227319833128327070e-02+1.048708770728415222e-02j), (-1.232306853530766577e-02+4.290683995349581399e-03j), (3.134148591885374275e-03-9.331731093978157948e-03j), (4.957951609120831403e-03+4.711731878383651657e-03j), (-6.445023123849334679e-03+2.246962419947709771e-03j), (2.458172108804616146e-03-4.915377577606606929e-03j), (2.341439539285202279e-03+2.315900306477727388e-03j), (-4.138089110486729318e-03+1.707470440625122972e-03j), (2.338272570104614739e-03-3.024552709790822701e-03j), (9.395105952808843275e-04+9.607193164636555890e-04j), (-2.998057881073770085e-03+1.754313836671448235e-03j), (2.478439001544385963e-03-2.150048536415073274e-03j)
 (5.085322469097713904e-02+7.806658724521681192e-02j), (-3.005192588803572845e-02-1.463954693591271727e-01j), (-1.139770391252471204e-01+1.932625847299605792e-01j), (4.375652422138338049e-01-2.069473600767868793e-01j), (-1.401845111370693675e-01+1.818748589310798525e-01j), (-3.246961172299070442e-03-1.247281615273568012e-01j), (5.541769191906756320e-02+5.479908233298522169e-02j), (-4.773315288037281029e-02+3.423097047004117557e-03j), (1.363916744892883920e-02-3.204040146687807400e-02j), (1.502361114070561304e-02+2.869313679817961024e-02j), (-2.124952040270011375e-02-6.675993920495719436e-03j), (8.470479043065796965e-03-1.411059764044208728e-02j), (7.267875364479172567e-03+1.953592877127179744e-02j), (-1.219032684516441548e-02-8.864319818008829788e-03j), (4.936611110349462678e-03-7.065426114022005030e-03j), (5.088685379526153470e-03+1.518149638110587521e-02j), (-7.986941272109374101e-03-1.000595859938328662e-02j), (2.338272570104103863e-03-3.024552709791171381e-03j), (4.788362756904582414e-03+1.267414835647253692e-02j), (-5.745303721315696624e-03-1.111128223795669265e-02j)
 (-6.000635121165658059e-02-7.063990660280490899e-03j), (7.681546067521309584e-02+4.173550178298934821e-02j), (-1.816246333921436515e-02-1.083706014669690160e-01j), (-1.401845111370688124e-01+1.818748589310797970e-01j), (4.524807443807487561e-01-2.233049201371747616e-01j), (-1.353748078813933886e-01+2.063261652799562029e-01j), (-1.777872755675049404e-02-1.359083816518421306e-01j), (6.449239213990459740e-02+4.602618577833811342e-02j), (-4.498274007095052346e-02+2.162914613789966578e-02j), (4.712715581536484899e-03-4.300707938272332886e-02j), (2.035994159188602923e-02+2.391427025171545540e-02j), (-1.893959664734189141e-02+8.148202972392703039e-03j), (2.725175321750913926e-03-2.522187987839880421e-02j), (9.746314366023899403e-03+1.738588023485642189e-02j), (-9.443081004923496377e-03+4.001276256619373112e-03j), (1.087758948726941059e-03-1.877885515403049377e-02j), (5.088685379525542847e-03+1.518149638110553000e-02j), (-4.138089110485669402e-03+1.707470440625701719e-03j), (-4.089732701377480836e-04-1.589014878441947359e-02j), (2.309923755360116654e-03+1.482419689288772165e-02j)
 (2.596223598423626211e-02-3.633108546222726942e-02j), (-4.811688866283571342e-02+3.096087723187743168e-02j), (5.060798866339177859e-02+3.034777598410897531e-02j), (-3.246961172299688003e-03-1.247281615273570649e-01j), (-1.353748078813930000e-01+2.063261652799562584e-01j), (4.379489779962973395e-01-2.344851402616598413e-01j), (-1.263001076605565764e-01+1.975532687253089004e-01j), (-1.502831474732787415e-02-1.177023325609463517e-01j), (5.556594027251209045e-02+3.505950786249263651e-02j), (-3.964640961977018707e-02+1.685027959143570175e-02j), (7.022639336894920606e-03-2.818288248983496710e-02j), (1.461463787057088771e-02+1.280298801375875581e-02j), (-1.646115764579698243e-02+5.998154435977254631e-03j), (5.472421161991758431e-03-1.235628380377048162e-02j), (5.897462204401330080e-03+5.672451194847843818e-03j), (-9.443081004923971691e-03+4.001276256619090352e-03j), (4.936611110350460144e-03-7.065426114021501960e-03j), (2.341439539283872613e-03+2.315900306477149725e-03j), (-6.616528112030277409e-03+3.857518977041000940e-03j), (5.336330451178027470e-03-4.778866546462852936e-03j)
 (1.188946254882079431e-02+3.802486789215778207e-02j), (-2.452360275848244203e-04-4.771881126110742721e-02j), (-3.320138649592140750e-02+1.460331717148908789e-02j), (5.541769191906800729e-02+5.479908233298570047e-02j), (-1.777872755675093119e-02-1.359083816518424359e-01j), (-1.263001076605563266e-01+1.975532687253090391e-01j), (4.406993908057205700e-01-2.162790911707641595e-01j), (-1.352265595279494581e-01+1.865865908094633541e-01j), (-9.691984296147336531e-03-1.224811991074102047e-01j), (5.787586402787065626e-02+4.988370475538083521e-02j), (-4.539171334108565992e-02+5.738997353479168700e-03j), (9.501078338440254595e-03-3.033293102625059939e-02j), (1.736188371081139048e-02+2.566858408838728137e-02j), (-2.031000980741945114e-02-5.715274604031482172e-03j), (5.472421161991466131e-03-1.235628380377069326e-02j), (9.746314366024529108e-03+1.738588023485684170e-02j), (-1.219032684516535049e-02-8.864319818009331123e-03j), (2.458172108805691675e-03-4.915377577606155901e-03j), (8.086743260599681127e-03+1.342718254443373699e-02j), (-8.926451867390373246e-03-1.096667791584671550e-02j)
 (-2.620747201182123398e-02-1.138772579887990105e-02j), (2.680496471573526329e-02+2.166730783176911562e-02j), (4.564467228091419020e-03-2.326750491223038980e-02j), (-4.773315288037290743e-02+3.423097047003619692e-03j), (6.449239213990501374e-02+4.602618577833828689e-02j), (-1.502831474732845701e-02-1.177023325609463517e-01j), (-1.352265595279490973e-01+1.865865908094632708e-01j), (4.460357212569011076e-01-2.210579577172277765e-01j), (-1.329166357725910796e-01+2.014107877023514070e-01j), (-1.543728801746283366e-02-1.335924813453667204e-01j), (6.035430302941620362e-02+4.773365621896512312e-02j), (-4.264446750084548848e-02+1.860459342810782263e-02j), (5.652226176818077319e-03-4.204636006625946110e-02j), (1.736188371081107476e-02+2.566858408838714606e-02j), (-1.646115764579653140e-02+5.998154435977473206e-03j), (2.725175321750466367e-03-2.522187987839913034e-02j), (7.267875364479543798e-03+1.953592877127221378e-02j), (-6.445023123849587948e-03+2.246962419947260911e-03j), (1.482483534458213514e-04-1.973957447049391051e-02j), (2.750412809421451995e-03+1.820604909089661508e-02j)
 (1.491550216691480031e-02-1.635756006038879135e-02j), (-2.139776875614545978e-02+1.306358054999730289e-02j), (1.227319833128404612e-02+1.048708770728346180e-02j), (1.363916744892851828e-02-3.204040146687771318e-02j), (-4.498274007095076632e-02+2.162914613789963109e-02j), (5.556594027251274964e-02+3.505950786249258100e-02j), (-9.691984296148033889e-03-1.224811991074102185e-01j), (-1.329166357725906633e-01+2.014107877023514903e-01j), (4.402904175355855654e-01-2.321692399551843755e-01j), (-1.304381967710455392e-01+1.992607391659358962e-01j), (-1.269004217722275243e-02-1.207268852707380907e-01j), (5.650545086779416165e-02+3.602022717895621284e-02j), (-4.264446750084591869e-02+1.860459342810770467e-02j), (9.501078338440917259e-03-3.033293102625048490e-02j), (1.461463787057030658e-02+1.280298801375870897e-02j), (-1.893959664734173876e-02+8.148202972392853960e-03j), (8.470479043066204625e-03-1.411059764044253137e-02j), (4.957951609119979654e-03+4.711731878384402793e-03j), (-1.178135357502825900e-02+7.025828966410230074e-03j), (9.074700220836518991e-03-8.772896554647247047e-03j)
 (4.809703255675472355e-03+2.445130634887723517e-02j), (3.837357824640367718e-04-2.753778018487449200e-02j), (-1.232306853530867538e-02+4.290683995350019417e-03j), (1.502361114070619244e-02+2.869313679817947493e-02j), (4.712715581536491838e-03-4.300707938272343295e-02j), (-3.964640961977067279e-02+1.685027959143585094e-02j), (5.787586402787137790e-02+4.988370475538084214e-02j), (-1.543728801746344428e-02-1.335924813453668036e-01j), (-1.304381967710451229e-01+1.992607391659360905e-01j), (4.430376633758258409e-01-2.193036438805560373e-01j), (-1.342870489326675187e-01+1.875473101259270414e-01j), (-1.269004217722334224e-02-1.207268852707381740e-01j), (6.035430302941711955e-02+4.773365621896521332e-02j), (-4.539171334108670075e-02+5.738997353479248498e-03j), (7.022639336895698629e-03-2.818288248983513711e-02j), (2.035994159188601188e-02+2.391427025171537907e-02j), (-2.124952040270108519e-02-6.675993920495035955e-03j), (3.134148591887109432e-03-9.331731093979452052e-03j), (1.388440347651116388e-02+1.567840979423094916e-02j), (-1.453176638445003582e-02-1.118022012448632169e-02j)
