 (3.738579764429839636e-01-3.474698338762456651e-02j), (-1.659169013334534648e-01+6.016683702122351679e-02j), (8.141649705969604411e-02-6.946531663625549191e-02j), (-3.968189866615840639e-02+6.015437116696580044e-02j), (1.605758261413003582e-02-3.472885145063145385e-02j)
 (-1.659169013334534371e-01+6.016683702122352373e-02j), (4.552744735026799661e-01-1.042123000238800307e-01j), (-2.055987999996118920e-01+1.203212081881893242e-01j), (9.747407967382606953e-02-1.041941680868869041e-01j), (-3.968189866615842026e-02+6.015437116696582820e-02j)
 (8.141649705969607187e-02-6.946531663625550579e-02j), (-2.055987999996119475e-01+1.203212081881893658e-01j), (4.713320561168100609e-01-1.389411514745115817e-01j), (-2.055987999996119198e-01+1.203212081881893797e-01j), (8.141649705969605799e-02-6.946531663625551967e-02j)
 (-3.968189866615841332e-02+6.015437116696582820e-02j), (9.747407967382608340e-02-1.041941680868869735e-01j), (-2.055987999996119198e-01+1.203212081881894074e-01j), (4.552744735026800216e-01-1.042123000238801139e-01j), (-1.659169013334534926e-01+6.016683702122356536e-02j)
 (1.605758261413003929e-02-3.472885145063146772e-02j), (-3.968189866615841332e-02+6.015437116696584208e-02j), (8.141649705969607187e-02-6.946531663625553354e-02j), (-1.659169013334535203e-01+6.016683702122357230e-02j), (3.738579764429839636e-01-3.474698338762460120e-02j)
