 (1.700731802735320763e-01-8.101334326531751673e-01j), (4.643324814165161185e-01+1.566811100919109911e-01j), (-4.411991324700482997e-02+1.942440536755304925e-01j), (-4.420262080097947521e-02+3.593393636122518137e-02j), (-3.683318755420725288e-02+1.699491983828064698e-02j), (-2.475929266990568520e-02-8.809979962516804874e-03j), (-1.152605213681356586e-02-1.734134258763347577e-02j), (-3.952662116756074009e-04-2.031367966110278825e-02j), (6.454173045172812220e-03-1.579428991262662313e-02j), (8.419073157699984156e-03-7.938194422527421884e-03j), (6.499721109606187812e-03+1.080691850114145688e-03j), (2.728374590806059014e-03+8.275415193384488485e-03j), (-7.324019809492563230e-04+1.185921525547073245e-02j), (-2.435702250512184874e-03+1.114332669025022704e-02j), (-1.975261907493365901e-03+6.702430903999985652e-03j)
 (4.643324814165607495e-01+1.566811100917706590e-01j), (1.259532670264568721e-01-6.158893789776389571e-01j), (4.201298606156368409e-01+1.926150464531633522e-01j), (-8.095310080133018282e-02+2.112389735137627511e-01j), (-6.896191347085647849e-02+2.712395639880557305e-02j), (-4.835923969101352249e-02-3.464227493553979215e-04j), (-2.515455888154366493e-02-2.912365962363343969e-02j), (-5.071879091656541355e-03-3.313563250032260793e-02j), (8.023806946115269109e-03-2.825187408358323035e-02j), (1.295389415469245034e-02-1.471359806254370073e-02j), (1.114744774840353836e-02+3.372207708971473872e-04j), (5.767319128702777520e-03+1.293990710553548709e-02j), (2.926723403348860386e-04+1.941874188364986487e-02j), (-2.707663888398698267e-03+1.856164615949105687e-02j), (-2.435702250529797955e-03+1.114332669025509467e-02j)
 (-4.411991324703756767e-02+1.942440536756412373e-01j), (4.201298606155248194e-01+1.926150464531474205e-01j), (8.912007947225736304e-02-5.988944591394522732e-01j), (3.953705679457278910e-01+1.838050664907019682e-01j), (-9.247915293805297754e-02+1.938976309261358499e-01j), (-6.935717968250164345e-02+6.810276737588199375e-03j), (-4.190506664589536273e-02-1.614071266204867780e-02j), (-1.673548572389903580e-02-3.706185404608708378e-02j), (1.427842017976448802e-03-3.205494065011182253e-02j), (1.075218153685932043e-02-1.997645889025274554e-02j), (1.222149217379812393e-02-2.854382807093863456e-03j), (8.711745497951126418e-03+1.148054746117784138e-02j), (3.792057221241938551e-03+1.964233800955682979e-02j), (2.926723402829119886e-04+1.941874188363820058e-02j), (-7.324019809695318795e-04+1.185921525539296306e-02j)
 (-4.420262080105427649e-02+3.593393636117437479e-02j), (-8.095310080122640473e-02+2.112389735138014979e-01j), (3.953705679456546163e-01+1.838050664906828446e-01j), (7.759402733548986797e-02-6.162358017271046817e-01j), (3.949753017340714156e-01+1.634913868295405637e-01j), (-8.602497989297777647e-02+1.781033410135622885e-01j), (-6.093810652482492540e-02-1.127917684824439326e-03j), (-3.540534553618757824e-02-1.506002081195773751e-02j), (-1.400711113313955931e-02-2.878643885272568967e-02j), (6.954400370474305218e-04-2.019572539476858358e-02j), (8.316479286316610930e-03-8.833132199946367238e-03j), (1.024623026633578182e-02+3.848048096936666339e-03j), (8.711745497894305551e-03+1.148054746114230210e-02j), (5.767319128779978786e-03+1.293990710559029048e-02j), (2.728374590808537933e-03+8.275415193356543825e-03j)
 (-3.683318755417840096e-02+1.699491983834398173e-02j), (-6.896191347087174406e-02+2.712395639873844619e-02j), (-9.247915293806577286e-02+1.938976309261381537e-01j), (3.949753017340508765e-01+1.634913868295906902e-01j), (8.404820038055105247e-02-6.320300916396940361e-01j), (4.033943748917841465e-01+1.555531924069553096e-01j), (-7.952525878330424236e-02+1.791840328635963264e-01j), (-5.820973193410099167e-02+7.147497508565010468e-03j), (-3.613774751716546108e-02-3.200805556516253363e-03j), (-1.644281338363992942e-02-1.764311216232287982e-02j), (-1.279821870363765865e-03-1.349329449074527371e-02j), (8.316479286375183869e-03-8.833132199952633060e-03j), (1.222149217380013447e-02-2.854382807179274735e-03j), (1.114744774835036388e-02+3.372207708363926006e-04j), (6.499721109672413483e-03+1.080691850242172618e-03j)
 (-2.475929266987531019e-02-8.809979962510785384e-03j), (-4.835923969094880343e-02-3.464227494485491027e-04j), (-6.935717968255604438e-02+6.810276737685225928e-03j), (-8.602497989293600433e-02+1.781033410135060280e-01j), (4.033943748917196426e-01+1.555531924069998850e-01j), (9.054792149018855985e-02-6.309493997895672113e-01j), (4.061227494825311868e-01+1.638286076005134595e-01j), (-8.025766076417156780e-02+1.910432481190685317e-01j), (-6.064543418465923041e-02+1.829082419873673954e-02j), (-3.811300942457981206e-02+3.501625347501039626e-03j), (-1.644281338357186928e-02-1.764311216247355443e-02j), (6.954400369748609673e-04-2.019572539474647280e-02j), (1.075218153680069198e-02-1.997645889012428927e-02j), (1.295389415480757006e-02-1.471359806252594236e-02j), (8.419073157679510949e-03-7.938194422562081659e-03j)
 (-1.152605213679544147e-02-1.734134258766501999e-02j), (-2.515455888152257069e-02-2.912365962356845001e-02j), (-4.190506664584638108e-02-1.614071266206232314e-02j), (-6.093810652486664203e-02-1.127917684879312099e-03j), (-7.952525878334824883e-02+1.791840328636437329e-01j), (4.061227494825582207e-01+1.638286076004982772e-01j), (8.981551950930399819e-02-6.190901845342282606e-01j), (4.036870472319495917e-01+1.749719342907021247e-01j), (-8.223292267166747160e-02+1.977456790230500416e-01j), (-6.064543418462731150e-02+1.829082419886124411e-02j), (-3.613774751712154482e-02-3.200805556464033849e-03j), (-1.400711113306467998e-02-2.878643885281108317e-02j), (1.427842018017138476e-03-3.205494065014032751e-02j), (8.023806945950338540e-03-2.825187408362992217e-02j), (6.454173045096068054e-03-1.579428991256612985e-02j)
 (-3.952662116100463460e-04-2.031367966111189208e-02j), (-5.071879091652310365e-03-3.313563250031441310e-02j), (-1.673548572389405714e-02-3.706185404610810863e-02j), (-3.540534553627189274e-02-1.506002081188479932e-02j), (-5.820973193400864887e-02+7.147497508500889885e-03j), (-8.025766076424381557e-02+1.910432481190578735e-01j), (4.036870472319636360e-01+1.749719342907263553e-01j), (8.784025760185516785e-02-6.123877536301287616e-01j), (4.036870472320231995e-01+1.749719342907558040e-01j), (-8.025766076418569539e-02+1.910432481189038856e-01j), (-5.820973193415961144e-02+7.147497508544483485e-03j), (-3.540534553630163284e-02-1.506002081183094657e-02j), (-1.673548572379257929e-02-3.706185404609271816e-02j), (-5.071879091627887193e-03-3.313563250031240082e-02j), (-3.952662116280059382e-04-2.031367966114666634e-02j)
 (6.454173045077411103e-03-1.579428991260558787e-02j), (8.023806945973266380e-03-2.825187408355512436e-02j), (1.427842018012619521e-03-3.205494065018445887e-02j), (-1.400711113303329362e-02-2.878643885278828196e-02j), (-3.613774751717921396e-02-3.200805556498295505e-03j), (-6.064543418461493252e-02+1.829082419888120731e-02j), (-8.223292267165924208e-02+1.977456790230165129e-01j), (4.036870472319644132e-01+1.749719342907144759e-01j), (8.981551950931275508e-02-6.190901845341625354e-01j), (4.061227494825194739e-01+1.638286076004463188e-01j), (-7.952525878333183140e-02+1.791840328636388202e-01j), (-6.093810652483238471e-02-1.127917684879138627e-03j), (-4.190506664590482738e-02-1.614071266208234878e-02j), (-2.515455888149807293e-02-2.912365962349824228e-02j), (-1.152605213676946919e-02-1.734134258772788290e-02j)
 (8.419073157653311421e-03-7.938194422556794222e-03j), (1.295389415471763159e-02-1.471359806247535783e-02j), (1.075218153684870045e-02-1.997645889024278129e-02j), (6.954400370538941015e-04-2.019572539468849140e-02j), (-1.644281338353103389e-02-1.764311216243130351e-02j), (-3.811300942468627551e-02+3.501625347401437008e-03j), (-6.064543418464200114e-02+1.829082419887648886e-02j), (-8.025766076421211870e-02+1.910432481190339205e-01j), (4.061227494825555007e-01+1.638286076004659142e-01j), (9.054792149020679526e-02-6.309493997896076234e-01j), (4.033943748917210859e-01+1.555531924070556182e-01j), (-8.602497989288540592e-02+1.781033410135282324e-01j), (-6.935717968255140919e-02+6.810276737635751615e-03j), (-4.835923969101142694e-02-3.464227494253350331e-04j), (-2.475929266993438793e-02-8.809979962496147787e-03j)
