 (4.042248873115764640e-01-4.353672100527494759e-02j), (-1.832513179606834741e-01+7.379980158037967308e-02j), (7.362948395149783443e-02-8.258017424010447027e-02j), (-9.139941023100679740e-03+6.957384300515344344e-02j), (-2.491384270101900875e-02-4.200106441187857059e-02j), (3.369658422207003068e-02+1.123346809898686897e-02j), (-2.445229962156810627e-02+1.197896279518070352e-02j), (7.341986819371906260e-03-2.157006029841174177e-02j), (7.689055028072320705e-03+1.784794443932704797e-02j), (-1.439216964129799541e-02-6.322912734159819720e-03j), (1.188349295552630289e-02-5.507128943016110535e-03j), (-3.797474852246011945e-03+1.175770328458687446e-02j), (-4.395309964505019276e-03-1.048509239147770583e-02j), (8.405284186992711959e-03+3.846391284890915332e-03j), (-7.001894530795725775e-03+3.689012793181412671e-03j), (2.032617993041901331e-03-7.960626013417513788e-03j), (3.117999384602527548e-03+7.186519445672298265e-03j), (-5.592187344393434109e-03-2.531645315323289517e-03j), (4.495179171341455102e-03-2.917055119821950100e-03j), (-1.048259098590234237e-03+6.045932637835436767e-03j), (-2.425563584554171932e-03-5.392618150543497871e-03j), (3.960337342285671566e-03+1.748625334118152378e-03j), (-2.988465630844388925e-03+2.519070359751769596e-03j), (4.495462243132772036e-04-4.933949562832664996e-03j), (1.963299490018795886e-03+4.294680536912994472e-03j), (-2.877535313918992439e-03-1.230782947652532761e-03j), (1.983656340976884189e-03-2.305343967705042029e-03j), (-6.549978817809150940e-05+4.244105201177028781e-03j), (-1.606447303088562057e-03-3.579592973030731873e-03j), (2.085100451525814455e-03+8.679258501002035239e-04j), (-1.260861235551308766e-03+2.191277974071116890e-03j), (-1.862958467500704552e-04-3.797501049978192159e-03j), (1.299151884168150495e-03+3.089906127969268331e-03j), (-1.456853667723823640e-03-5.949994755013630291e-04j), (7.071466477668478332e-04-2.144132034782331945e-03j), (3.519571192846818143e-04+3.507230154922911809e-03j), (-1.015877512859959678e-03-2.741985426231522034e-03j), (9.295459006660092673e-04+3.709929072642881125e-04j), (-2.676518860235567584e-04+2.155244563808567711e-03j), (-4.459973930516616448e-04-3.334718651881922544e-03j), (7.261692806290993103e-04+2.496734434550799443e-03j), (-4.469581080180518723e-04-1.780248746037763801e-04j), (-1.115017847256040656e-04-2.216007252434383599e-03j), (4.994793799322331824e-04+3.254301483793424835e-03j), (-4.348474732451965900e-04-2.327007162661632288e-03j)
 (-1.832513179606835296e-01+7.379980158037971472e-02j), (4.778543712630740625e-01-1.261168952453793901e-01j), (-1.923912589837843135e-01+1.433736445855332553e-01j), (4.871564125047886384e-02-1.245812386519831311e-01j), (2.455664319896933706e-02+8.080731110414038354e-02j), (-4.936614232258709767e-02-3.002210161669794514e-02j), (4.103857104144191525e-02-1.033659219942478433e-02j), (-1.676324459349575954e-02+2.982690723450771159e-02j), (-7.050182821926155932e-03-2.789297303257154068e-02j), (1.957254798359871900e-02+1.234081549631094871e-02j), (-1.818964449354410623e-02+5.434790550427007899e-03j), (7.488182991021382490e-03-1.599222133449374264e-02j), (4.607809334746606339e-03+1.560409456947772083e-02j), (-1.139720449530066612e-02-6.796079598296219867e-03j), (1.043790218003454867e-02-4.114234728526657003e-03j), (-3.883895146193147921e-03+1.087553223885375821e-02j), (-3.559569351351569641e-03-1.049227132874081675e-02j), (7.613178555944010405e-03+4.269464325850362042e-03j), (-6.640446442983677020e-03+3.514287322512147250e-03j), (2.069615586787287072e-03-8.309673270365441899e-03j), (2.912078243695435595e-03+7.794557971953577219e-03j), (-5.414029215398545244e-03-2.873547790791706157e-03j), (4.409883566598916949e-03-3.185324228714538422e-03j), (-1.025166140825529721e-03+6.813750896664793125e-03j), (-2.427989089605807338e-03-6.164732510485214020e-03j), (3.946955830995794133e-03+1.989336569207966320e-03j), (-2.943035102097210556e-03+3.013322253524481492e-03j), (3.772090378884454054e-04-5.884936940735760458e-03j), (2.019600663347614553e-03+5.112031051277211163e-03j), (-2.867308538639783220e-03-1.388314998959580722e-03j), (1.898804604775678135e-03-2.929575199878027125e-03j), (3.829064861688477161e-05+5.281184102040427722e-03j), (-1.643149514473922013e-03-4.392500525479585763e-03j), (2.006298531935013073e-03+9.457740931869564440e-04j), (-1.104896548439145186e-03+2.912230679421541624e-03j), (-3.087308650931195968e-04-4.886117461013862219e-03j), (1.281503019950705827e-03+3.878223062187212064e-03j), (-1.283529398883534759e-03-5.867408624229677669e-04j), (4.835485076143626387e-04-2.963725744617624891e-03j), (4.585173946055374561e-04+4.651978998359364119e-03j), (-8.929555010697217028e-04-3.512743526485703153e-03j), (6.146674959035171998e-04+2.807271821164233796e-04j), (5.252127191415181980e-05+3.076276609189636420e-03j), (-5.463492579707732253e-04-4.543014415096008514e-03j), (4.994793799322157267e-04+3.254301483793419197e-03j)
 (7.362948395149790382e-02-8.258017424010452578e-02j), (-1.923912589837843412e-01+1.433736445855332553e-01j), (4.529405285620557442e-01-1.681179596572582868e-01j), (-1.586946747617144493e-01+1.546071126845203758e-01j), (2.426334162891080268e-02-1.126022758568026860e-01j), (3.189863001834120776e-02+5.923725080572891238e-02j), (-4.167708729451474053e-02-1.217415717737108799e-02j), (2.664640140014381750e-02-1.665950493358450343e-02j), (-4.879751637969251959e-03+2.431977829149158110e-02j), (-1.084765767417242809e-02-1.613526974798473040e-02j), (1.517723801909397902e-02+1.855723104833383822e-03j), (-9.784360306551661418e-03+9.281181835317751927e-03j), (4.862884602258930704e-04-1.230320854131214739e-02j), (6.640427327788325090e-03+7.643468556060030103e-03j), (-8.279205110697998929e-03+3.904398473762147898e-04j), (4.845714835641010479e-03-6.645880043850031088e-03j), (6.112840251483843759e-04+7.958477119031840200e-03j), (-4.607828449941855919e-03-4.446338690905400799e-03j), (5.187614971389861024e-03-1.123153824693127372e-03j), (-2.680109100698020198e-03+5.262912656630269921e-03j), (-9.188500440570829871e-04-5.790602910613618960e-03j), (3.361624468008659293e-03+2.860608409120840231e-03j), (-3.450729725379638770e-03+1.421132746121367679e-03j), (1.532348252679734558e-03-4.416107176367142090e-03j), (9.584902001516160857e-04+4.508406928959800102e-03j), (-2.493488877784210203e-03-1.920627309308222536e-03j), (2.340508527907558638e-03-1.590256403822735412e-03j), (-8.579346505716991351e-04+3.881248103624649129e-03j), (-8.836521976626108502e-04-3.693658966664585021e-03j), (1.833304816597348562e-03+1.314530001298936388e-03j), (-1.568156654471494164e-03+1.701591129009779550e-03j), (4.419509370517639641e-04-3.524574675379475806e-03j), (7.454372963837923444e-04+3.137052067258154324e-03j), (-1.291192395189274351e-03-8.852703705567047457e-04j), (9.904210190750620691e-04-1.796211333044572638e-03j), (-1.753506477731204150e-04+3.283223586685862262e-03j), (-5.763827511167105618e-04-2.730872897205333973e-03j), (8.355056268990860863e-04+5.435044103053218289e-04j), (-5.573601182544665657e-04+1.909993572127815196e-03j), (3.659039959631488637e-05-3.141750619221404632e-03j), (3.470156098799645071e-04+2.435971745924994832e-03j), (-3.934761211375504284e-04-2.584420426922991892e-04j), (1.798200226583949318e-04-2.046279980545190422e-03j), (5.252127191408904449e-05+3.076276609189626879e-03j), (-1.115017847255474160e-04-2.216007252434372757e-03j)
 (-9.139941023100769946e-03+6.957384300515347120e-02j), (4.871564125047900956e-02-1.245812386519831449e-01j), (-1.586946747617144493e-01+1.546071126845203758e-01j), (4.284882289404875477e-01-1.561389968620777724e-01j), (-1.513526879423424953e-01+1.330370523861088838e-01j), (3.195239665698320491e-02-9.475433141747588439e-02j), (1.750646037704305102e-02+5.291433807156932512e-02j), (-2.979359433898816703e-02-1.768128612038735725e-02j), (2.284892654789741698e-02-4.901801648997604691e-03j), (-9.275061602473839290e-03+1.383468590001399150e-02j), (-2.442373487180148940e-03-1.228887846309404536e-02j), (8.175343488298642686e-03+5.544735898015087927e-03j), (-7.751742313510090118e-03+1.320555821899930876e-03j), (3.604287844828674321e-03-5.116689095639593253e-03j), (1.048239983394696475e-03+5.111823240736576221e-03j), (-3.784025939356400713e-03-2.526615272445652260e-03j), (3.797455737050679965e-03-5.999474060146151380e-04j), (-1.814279559405732913e-03+2.565858968488354472e-03j), (-6.474911076562126508e-04-2.697713356787278995e-03j), (2.199149340545501156e-03+1.395916535058721372e-03j), (-2.230562876384807342e-03+3.289630937974852829e-04j), (1.044449445961854279e-03-1.495922373700481808e-03j), (4.840891540894196564e-04+1.629825461468171945e-03j), (-1.467073384402394843e-03-8.842112215835715681e-04j), (1.466848464501188361e-03-1.720019751901809084e-04j), (-6.479571029364453952e-04+9.288139559291131147e-04j), (-4.083884262588852654e-04-1.052701459208064223e-03j), (1.079647292356677047e-03+6.010215702484480484e-04j), (-1.044230497322107265e-03+8.374705364636169541e-05j), (4.154996865057832651e-04-6.037528386951982948e-04j), (3.764511488733610447e-04+7.195305257974608185e-04j), (-8.610100067045367176e-04-4.425409057724686950e-04j), (7.939080563363655474e-04-1.734452045660413969e-05j), (-2.704402164761136656e-04+3.950666410266235077e-04j), (-3.616464945232924057e-04-5.142774632923700125e-04j), (7.227691330515023833e-04+3.590332307639338707e-04j), (-6.213480408247530574e-04-5.149506519600669549e-05j), (1.497865295123491209e-04-2.341384626545668386e-04j), (3.885475188810588254e-04+3.654795357015536887e-04j), (-6.688619029800571330e-04-3.060136803065594577e-04j), (5.360697795284861608e-04+1.125508645720037768e-04j), (-8.783186336513304103e-05+1.089645832633768824e-04j), (-3.934761211376567344e-04-2.584420426923045560e-04j), (6.146674959036663860e-04+2.807271821164379622e-04j), (-4.469581080181565520e-04-1.780248746037889839e-04j)
 (-2.491384270101885262e-02-4.200106441187859835e-02j), (2.455664319896906644e-02+8.080731110414045293e-02j), (2.426334162891101778e-02-1.126022758568027415e-01j), (-1.513526879423426064e-01+1.330370523861089671e-01j), (4.361772839685599812e-01-1.382910524227510818e-01j), (-1.657448575836406590e-01+1.267141396519493868e-01j), (4.383588961250976107e-02-1.002614603604922716e-01j), (1.370898552479664009e-02+6.467204135615635396e-02j), (-3.418890430349269538e-02-2.816637851186502839e-02j), (3.125421073488960505e-02-1.055410364106885383e-03j), (-1.627695613326904378e-02+1.752369869319570644e-02j), (-4.097554941386821574e-04-2.024950447651191129e-02j), (1.129334287290150243e-02+1.273125534368772620e-02j), (-1.334392965790375668e-02-1.211089493423596298e-03j), (8.099467016170286415e-03-8.033744215461413249e-03j), (-1.911519564119432135e-08+1.115775587857196355e-02j), (-6.209589523910501521e-03-7.919233422989143192e-03j), (7.757793079336300357e-03+1.148677928103518375e-03j), (-4.802745190250059387e-03+5.084929328240201697e-03j), (-1.979448833430251650e-04-7.631662919620084938e-03j), (4.162448830564453167e-03+5.690597071971903627e-03j), (-5.108098190304063459e-03-9.018198538552473506e-04j), (3.028105786939126395e-03-3.801266341405352099e-03j), (4.185893659108175691e-04+5.873930662645079730e-03j), (-3.073520687490366443e-03-4.463804194614226679e-03j), (3.551948916026400650e-03+6.959238749099751816e-04j), (-1.908818338487213145e-03+3.120091930000280529e-03j), (-5.946842730093853356e-04-4.850202509186326422e-03j), (2.378799176525124397e-03+3.690927698217809621e-03j), (-2.501084165046111533e-03-5.112524218550962285e-04j), (1.122646334272738760e-03-2.747884873477462152e-03j), (7.284082681579610559e-04+4.226760680720355497e-03j), (-1.876887519564412153e-03-3.184526332004028893e-03j), (1.723453957002286886e-03+3.536483868077699771e-04j), (-5.380921024995914941e-04+2.550311204835088545e-03j), (-8.076438875750040864e-04-3.848996115174205170e-03j), (1.448938413680617198e-03+2.855767665314678724e-03j), (-1.068306148842798099e-03-2.295199397997682491e-04j), (3.828474478674603106e-05-2.450145715088939379e-03j), (8.880268988132556870e-04+3.619781019494961068e-03j), (-1.103709376225171486e-03-2.633020842968188547e-03j), (5.360697795283744880e-04+1.125508645720242818e-04j), (3.470156098801651387e-04+2.435971745924969678e-03j), (-8.929555010699372422e-04-3.512743526485685806e-03j), (7.261692806292377629e-04+2.496734434550789902e-03j)
 (3.369658422206981557e-02+1.123346809898694704e-02j), (-4.936614232258672297e-02-3.002210161669807351e-02j), (3.189863001834084000e-02+5.923725080572903728e-02j), (3.195239665698348941e-02-9.475433141747598154e-02j), (-1.657448575836407978e-01+1.267141396519494423e-01j), (4.480607769240863014e-01-1.437981813657674690e-01j), (-1.695423324358869832e-01+1.384718429365364711e-01j), (3.944057964800522231e-02-1.107465527519701093e-01j), (2.211426971178882817e-02+6.851843264104721942e-02j), (-4.119079883428784783e-02-2.447736571868337763e-02j), (3.328682872793103237e-02-9.016036377524717926e-03j), (-1.315895674866617016e-02+2.471021813886834298e-02j), (-6.001942838532328336e-03-2.278114979183547273e-02j), (1.578852204424307029e-02+9.814200223865934825e-03j), (-1.439218875649404643e-02+4.834843144411779536e-03j), (5.673903431616142239e-03-1.342636236600491112e-02j), (3.960318227089985703e-03+1.290638121269011181e-02j), (-9.198055154754814985e-03-5.400163063237329794e-03j), (8.207339303649448595e-03-3.785271634729278460e-03j), (-2.839445700231072681e-03+9.379609865153399131e-03j), (-3.075480197262299605e-03-8.862445867272857741e-03j), (6.146105171541734608e-03+3.385253104267094484e-03j), (-5.173597978482665817e-03+3.342285347321602863e-03j), (1.421658483851159999e-03-7.380859314435975552e-03j), (2.503689817436015926e-03+6.741856512745228285e-03j), (-4.334381923041114026e-03-2.272526220543083769e-03j), (3.365653069275896785e-03-3.101577175068241481e-03j), (-6.096664543187912738e-04+6.209998057969587024e-03j), (-2.051537940733327153e-03-5.445201984687726530e-03j), (3.085945824291990228e-03+1.546795663435485916e-03j), (-2.149127045761422238e-03+2.995977733067858081e-03j), (1.067688214128086803e-04-5.489870299709090871e-03j), (1.657954168823876865e-03+4.597753587984794964e-03j), (-2.144539405587824171e-03-1.029281768195635521e-03j), (1.277456563950465050e-03-2.981070265074004574e-03j), (1.880771781296429078e-04+5.047045639385792579e-03j), (-1.254601995593143671e-03-4.027020989777949783e-03j), (1.337436628955058398e-03+6.397604128803095454e-04j), (-5.688267689105965755e-04+3.024781543993629480e-03j), (-3.965627284584039925e-04-4.777152877750569931e-03j), (8.880268988131828287e-04+3.619781019495006170e-03j), (-6.688619029798942859e-04-3.060136803066454349e-04j), (3.659039959609170336e-05-3.141750619221290574e-03j), (4.585173946057533208e-04+4.651978998359260035e-03j), (-4.459973930517942969e-04-3.334718651881860528e-03j)
 (-2.445229962156787035e-02+1.197896279518059770e-02j), (4.103857104144150586e-02-1.033659219942460565e-02j), (-4.167708729451428951e-02-1.217415717737127361e-02j), (1.750646037704270061e-02+5.291433807156945696e-02j), (4.383588961251001087e-02-1.002614603604923271e-01j), (-1.695423324358870387e-01+1.384718429365364989e-01j), (4.436654669595818667e-01-1.542832737572452928e-01j), (-1.611370482488948541e-01+1.423182342214275309e-01j), (3.243868511721000047e-02-1.070575399587885973e-01j), (2.414688770483031446e-02+6.055780662762948185e-02j), (-3.807279944968505747e-02-1.729084627301082783e-02j), (2.769464138353744387e-02-1.154768169284824814e-02j), (-8.663777577324711585e-03+2.179316301904656722e-02j), (-7.050201937122510532e-03-1.673521715400011836e-02j), (1.336295845968883504e-02+4.421582073322449964e-03j), (-1.043185141420834537e-02+6.583468478529941673e-03j), (2.685437800771806223e-03-1.090729200625311854e-02j), (4.409864451403127002e-03+7.972431649857367880e-03j), (-7.234755664735792284e-03-1.105482526324150575e-03j), (5.329803989730140870e-03-5.016054582382052131e-03j), (-8.557893592537797484e-04+7.074265897448614275e-03j), (-3.140979985440889386e-03-4.618340666096053607e-03j), (4.539657868453734167e-03-1.943398687634875516e-04j), (-3.088497526957422086e-03+4.210211197421737106e-03j), (1.607972483003597235e-04-5.189581340364848687e-03j), (2.317393970685569307e-03+2.944355462767063881e-03j), (-3.035230038872775531e-03+8.173799074261427124e-04j), (1.908799401552070327e-03-3.696576650569555287e-03j), (9.748019344792298573e-05+4.065866023187177450e-03j), (-1.699580821448466554e-03-1.937971829764693508e-03j), (2.070068311431902397e-03-1.195189762796216096e-03j), (-1.219581145095405272e-03+3.366970640332376911e-03j), (-1.608830646106237743e-04-3.334625735900768623e-03j), (1.211956775771992146e-03+1.263034936103095548e-03j), (-1.418370124958468013e-03+1.467452666355011917e-03j), (8.304984559321863628e-04-3.159095139677714058e-03j), (7.657539340419491306e-05+2.831038386951414184e-03j), (-7.551226156609953813e-04-7.727195059845589926e-04j), (9.025891557099031699e-04-1.687246749781310274e-03j), (-5.688267689106244395e-04+3.024781543993679787e-03j), (3.828474478681986523e-05-2.450145715089060375e-03j), (3.885475188809370153e-04+3.654795357017522604e-04j), (-5.573601182543174879e-04+1.909993572127565613e-03j), (4.835485076142277639e-04-2.963725744617393305e-03j), (-2.676518860234757143e-04+2.155244563808427199e-03j)
 (7.341986819371690287e-03-2.157006029841162728e-02j), (-1.676324459349539178e-02+2.982690723450753464e-02j), (2.664640140014340464e-02-1.665950493358434384e-02j), (-2.979359433898783743e-02-1.768128612038746134e-02j), (1.370898552479645448e-02+6.467204135615640948e-02j), (3.944057964800529170e-02-1.107465527519700954e-01j), (-1.611370482488947431e-01+1.423182342214274476e-01j), (4.366635724287867282e-01-1.505942609640639474e-01j), (-1.591044302558532186e-01+1.343576082080099043e-01j), (3.555668450181272144e-02-9.987102051311616546e-02j), (1.855470036043684046e-02+5.802616131230602797e-02j), (-3.357762027834369084e-02-2.020790139283261747e-02j), (2.664638228494740219e-02-5.501749055012918922e-03j), (-1.108934116187906480e-02+1.640054486850312659e-02j), (-3.089864594836714065e-03-1.498659181988200133e-02j), (1.037449282884443311e-02+6.940652433074252954e-03j), (-9.982305189895190195e-03+1.649518915697204468e-03j), (4.648737290790858415e-03-6.612611469339988758e-03j), (1.532329137483774825e-03+6.741648702204630639e-03j), (-5.251099323758462271e-03-3.410826494028963186e-03j), (5.264304201551548920e-03-7.719493812052433341e-04j), (-2.462236662341812498e-03+3.494672924418044599e-03j), (-1.055879533915587542e-03-3.750414815995930205e-03j), (3.278796632902860816e-03+1.996938105307626520e-03j), (-3.274793373707788040e-03+4.127101474436196482e-04j), (1.459949132468613218e-03-2.099675212395702654e-03j), (8.605403029618523530e-04+2.349355987265854592e-03j), (-2.328083391106202001e-03-1.326752127356369644e-03j), (2.260756520837105699e-03-1.893464956464331161e-04j), (-9.183973194123558814e-04+1.323880596955409735e-03j), (-7.700349207822741650e-04-1.566978922500130659e-03j), (1.802416425408353553e-03+9.600548010120718914e-04j), (-1.665578538147252695e-03+3.225198845070492617e-05j), (5.652862160187787331e-04-8.378913013501591324e-04j), (7.649986677536106758e-04+1.085010061499420541e-03j), (-1.529871909683795661e-03-7.485545860793957514e-04j), (1.329977835864242387e-03+9.520634411568963413e-05j), (-3.582720798409225302e-04+5.040312242897933889e-04j), (-7.551226156610051391e-04-7.727195059845124803e-04j), (1.337436628955072926e-03+6.397604128801911505e-04j), (-1.068306148842813061e-03-2.295199397995424911e-04j), (1.497865295123591769e-04-2.341384626549056517e-04j), (8.355056268990814243e-04+5.435044103057236342e-04j), (-1.283529398883536928e-03-5.867408624233349862e-04j), (9.295459006660111104e-04+3.709929072645079887e-04j)
 (7.689055028072488973e-03+1.784794443932698899e-02j), (-7.050182821926433488e-03-2.789297303257143659e-02j), (-4.879751637968943179e-03+2.431977829149148049e-02j), (2.284892654789718106e-02-4.901801648997562190e-03j), (-3.418890430349257742e-02-2.816637851186502492e-02j), (2.211426971178882123e-02+6.851843264104713616e-02j), (3.243868511720988251e-02-1.070575399587884863e-01j), (-1.591044302558531631e-01+1.343576082080097933e-01j), (4.397815718133891716e-01-1.434077415183914184e-01j), (-1.646966176002466475e-01+1.318259628926864435e-01j), (4.005186367315400481e-02-1.027880756329379447e-01j), (1.750644126184683694e-02+6.407209395014130948e-02j), (-3.600318386289813599e-02-2.560051954337600952e-02j), (3.060671962723328365e-02-3.753123720894874314e-03j), (-1.407780679272353092e-02+1.891961522825501979e-02j), (-2.640318370523533735e-03-1.992054138271479730e-02j), (1.233779231886349831e-02+1.123533296998739661e-02j), (-1.285984050381458986e-02+4.187359680445006203e-04j), (6.632393631768224856e-03-8.917955437044855146e-03j), (1.466829349305163142e-03+1.098575390338149375e-02j), (-6.857546626846516488e-03-6.990419467059568424e-03j), (7.349404653076902806e-03+9.597646889489513770e-05j), (-3.723097897892758273e-03+5.685950898489153249e-03j), (-1.242175380665882156e-03-7.547915865974025654e-03j), (4.577948517071052728e-03+5.086844233276714006e-03j), (-4.731647041431448833e-03-1.822893280574960743e-04j), (2.167095780235119527e-03-4.243807247178330369e-03j), (1.212497422246984220e-03+5.856586142189085589e-03j), (-3.343960903966610755e-03-4.068737553588213686e-03j), (3.190302421503448359e-03+1.816464116181586001e-04j), (-1.186049205436047948e-03+3.479125160763711384e-03j), (-1.216032313834019673e-03-4.901697574381847639e-03j), (2.528585706037715132e-03+3.456789235562726485e-03j), (-2.112536646165658668e-03-1.457728861529974029e-04j), (4.537844312935164623e-04-3.053898553784560078e-03j), (1.264478047685593191e-03+4.339311545292834534e-03j), (-1.964719382928867188e-03-3.075561748741031508e-03j), (1.329977835864231328e-03+9.520634411574484712e-05j), (7.657539340420743560e-05+2.831038386951291886e-03j), (-1.254601995593134130e-03-4.027020989777729473e-03j), (1.448938413680563638e-03+2.855767665314330912e-03j), (-6.213480408246470224e-04-5.149506519553832015e-05j), (-5.763827511168506407e-04-2.730872897205851354e-03j), (1.281503019950841135e-03+3.878223062187670031e-03j), (-1.015877512860041644e-03-2.741985426231790916e-03j)
 (-1.439216964129810816e-02-6.322912734159832730e-03j), (1.957254798359889941e-02+1.234081549631097473e-02j), (-1.084765767417261717e-02-1.613526974798477204e-02j), (-9.275061602473726532e-03+1.383468590001404701e-02j), (3.125421073488961199e-02-1.055410364106949567e-03j), (-4.119079883428800049e-02-2.447736571868331518e-02j), (2.414688770483051916e-02+6.055780662762939859e-02j), (3.555668450181251328e-02-9.987102051311604056e-02j), (-1.646966176002465088e-01+1.318259628926864435e-01j), (4.442767509847304619e-01-1.463247966382133503e-01j), (-1.657448766988365574e-01+1.378718955305218152e-01j), (3.762630008859950415e-02-1.081806937834812743e-01j), (2.146677860413277392e-02+6.582071928425926866e-02j), (-3.899164949374260558e-02-2.308144918362395673e-02j), (3.105626585154645444e-02-8.687073283727824238e-03j), (-1.211450730270442061e-02+2.321429576516826493e-02j), (-5.517853684442989778e-03-2.115132433036751372e-02j), (1.432144865984092200e-02+8.929989002282489458e-03j), (-1.292534029199321650e-02+4.662841169221453724e-03j), (5.025946328680151558e-03-1.249754841007554192e-02j), (3.551929800830575142e-03+1.185367975348169435e-02j), (-8.118407862397532954e-03-4.799141492988484928e-03j), (7.163108806326673461e-03-3.701524581083194456e-03j), (-2.423946013724607128e-03+8.775857026458224255e-03j), (-2.699029048389535793e-03-8.142915341475088359e-03j), (5.285095164837569880e-03+2.942712198493996519e-03j), (-4.379689922146331495e-03+3.324940826865845078e-03j), (1.151218267374698630e-03-6.985792673410273941e-03j), (2.142043322913368512e-03+6.227579049453726284e-03j), (-3.611612789990368416e-03-1.913492989779893389e-03j), (2.744305028451774625e-03-3.153072240263633027e-03j), (-4.598799248067460006e-04+5.975859595314486107e-03j), (-1.662990421852396372e-03-5.079722448985663809e-03j), (2.417083921312455572e-03+1.240781983128416829e-03j), (-1.613057266233692850e-03+3.108528597640366608e-03j), (1.893695804845556014e-05-5.380905716446183693e-03j), (1.264478047685594925e-03+4.339311545292898718e-03j), (-1.529871909683776579e-03-7.485545860795406008e-04j), (8.304984559321580652e-04-3.159095139677471631e-03j), (1.880771781296452930e-04+5.047045639385438695e-03j), (-8.076438875749404438e-04-3.848996115173735494e-03j), (7.227691330513582929e-04+3.590332307633852102e-04j), (-1.753506477729205966e-04+3.283223586686414338e-03j), (-3.087308650933145364e-04-4.886117461014321053e-03j), (3.519571192848012934e-04+3.507230154923172451e-03j)
