 (3.352700918442992339e-01-7.369110200522717147e-01j), (3.879026626709568548e-01+2.674664170005736641e-01j), (-1.293913125313458923e-01+1.580302502522360486e-01j), (-1.120417082319386110e-01-1.207804228203872461e-02j), (-6.468230017652511210e-02-2.152665132201666415e-02j)
 (3.879026626709564662e-01+2.674664170005700004e-01j), (2.058787793129512322e-01-5.788807698000290047e-01j), (2.758609544390280832e-01+2.553883747185257680e-01j), (-1.940736127078823703e-01+1.365035989302268438e-01j), (-1.120417082319345448e-01-1.207804228204178813e-02j)
 (-1.293913125313514711e-01+1.580302502522444585e-01j), (2.758609544390188684e-01+2.553883747185367037e-01j), (1.411964791364261618e-01-6.004074211220409296e-01j), (2.758609544390266954e-01+2.553883747185207165e-01j), (-1.293913125313522205e-01+1.580302502522255292e-01j)
 (-1.120417082319252050e-01-1.207804228203811225e-02j), (-1.940736127078793449e-01+1.365035989302103014e-01j), (2.758609544390165369e-01+2.553883747185264896e-01j), (2.058787793129590038e-01-5.788807698000220103e-01j), (3.879026626709519698e-01+2.674664170005812691e-01j)
 (-6.468230017653606168e-02-2.152665132202884191e-02j), (-1.120417082319212776e-01-1.207804228203837940e-02j), (-1.293913125313569390e-01+1.580302502522430708e-01j), (3.879026626709500269e-01+2.674664170005652819e-01j), (3.352700918443144995e-01-7.369110200522599463e-01j)
