 (2.108977701877259858e-01-7.961221509146991782e-01j), (4.485976506495661931e-01+1.869578362890596535e-01j), (-6.199208593367326603e-02+1.901546115958975824e-01j), (-5.944859511701361399e-02+2.835818970462630761e-02j), (-4.573322689454992901e-02+4.632788194665636572e-03j), (-2.566787608439505958e-02-1.694927730606378066e-02j), (-5.420334285483922702e-03-1.965032574842807966e-02j), (9.622589605311449371e-03-1.603657751093761491e-02j), (1.636766741717289586e-02-8.047128676819196788e-03j), (1.459399017698361292e-02-5.981471672631740594e-04j), (6.887815276787798667e-03+4.506498393721988446e-03j), (-2.485677493119015178e-03+6.469791235805701264e-03j), (-9.353533890245700755e-03+5.963872368223663636e-03j), (-1.106864710694446460e-02+4.160692491370400654e-03j), (-7.285767577367105799e-03+2.052318972671414356e-03j)
 (4.485976506495781280e-01+1.869578362890507439e-01j), (1.489056842540406600e-01-6.059675393187923254e-01j), (3.891490555325616274e-01+2.153160259936933718e-01j), (-1.077253128282317229e-01+1.947873997905642252e-01j), (-8.511647120139359535e-02+1.140891239854545033e-02j), (-5.115356118005478375e-02-1.501753755375753382e-02j), (-1.604528647906960231e-02-3.298585481700508359e-02j), (1.094733313167900110e-02-2.769745442524323628e-02j), (2.421657978229627833e-02-1.663472467819561776e-02j), (2.325548269397640852e-02-3.540630283096040873e-03j), (1.210831268384524734e-02+5.871644068538343919e-03j), (-2.465718613446457250e-03+1.047037076193752664e-02j), (-1.355432460006391303e-02+1.063048372718407644e-02j), (-1.663930146761946963e-02+8.016191340896601514e-03j), (-1.106864710694244018e-02+4.160692491366252063e-03j)
 (-6.199208593369076592e-02+1.901546115958999972e-01j), (3.891490555325621825e-01+2.153160259936853227e-01j), (1.031724573594997585e-01-6.013347511241330379e-01j), (3.634811794481783154e-01+1.983667486876150021e-01j), (-1.131456471137376185e-01+1.751370740421404615e-01j), (-7.549388159608351467e-02-4.627665112376975337e-03j), (-3.478589376286711499e-02-2.306466623057295065e-02j), (-1.451296302089451901e-03-3.358400198427948652e-02j), (1.783514840847918656e-02-2.319095603152321675e-02j), (2.173090228916001870e-02-1.016493344238985144e-02j), (1.390194880372046596e-02+2.423242085130954300e-03j), (1.039665576922746502e-03+1.003233655990615550e-02j), (-9.751486190817598015e-03+1.252268973461514480e-02j), (-1.355432460006804861e-02+1.063048372718406950e-02j), (-9.353533890253788036e-03+5.963872368214818281e-03j)
 (-5.944859511700852778e-02+2.835818970463204261e-02j), (-1.077253128282277955e-01+1.947873997905656684e-01j), (3.634811794481651037e-01+1.983667486876196651e-01j), (9.775212307399100409e-02-6.209850768725617698e-01j), (3.731037690534963480e-01+1.823301711766818767e-01j), (-9.677797969654061694e-02+1.670899453653182654e-01j), (-6.089989141911253401e-02-5.225812279652415626e-03j), (-2.789807848606983345e-02-1.855816783684255747e-02j), (-3.936973795223064343e-03-2.711421074846834950e-02j), (8.481614518224895455e-03-1.722708366330573046e-02j), (1.066225518223254225e-02-6.004240951013285581e-03j), (6.616181226358132383e-03+4.475561057803880034e-03j), (1.039665576910045290e-03+1.003233655989975957e-02j), (-2.465718613450125756e-03+1.047037076193783195e-02j), (-2.485677493122531462e-03+6.469791235818559035e-03j)
 (-4.573322689454897838e-02+4.632788194681203980e-03j), (-8.511647120139786971e-02+1.140891239855514744e-02j), (-1.131456471137397279e-01+1.751370740421236416e-01j), (3.731037690535053963e-01+1.823301711766792399e-01j), (1.141197904911703392e-01-6.290322055493610121e-01j), (3.876977592304635678e-01+1.817320240094125461e-01j), (-8.989016441975730687e-02+1.715964437590451475e-01j), (-6.338556891222656142e-02+1.243978956154294380e-03j), (-3.725161237631570421e-02-1.259429546862343360e-02j), (-1.500562090216915959e-02-2.295351825710314347e-02j), (1.195846940872610266e-03-1.517476469062631686e-02j), (1.066225518221801047e-02-6.004240951021967004e-03j), (1.390194880372398051e-02+2.423242085122408185e-03j), (1.210831268385697233e-02+5.871644068545353069e-03j), (6.887815276801216753e-03+4.506498393726063312e-03j)
 (-2.566787608438218446e-02-1.694927730607186794e-02j), (-5.115356118004166230e-02-1.501753755376641214e-02j), (-7.549388159607972604e-02-4.627665112374081818e-03j), (-9.677797969656767862e-02+1.670899453653293398e-01j), (3.876977592304732267e-01+1.817320240094107420e-01j), (1.210076057679774497e-01-6.245257071556620243e-01j), (3.852120817373421713e-01+1.882018152452265003e-01j), (-9.924369831000916242e-02+1.775603161272777120e-01j), (-7.445421601918031373e-02+5.404671447514247662e-03j), (-4.453737995366839619e-02-1.054197649594890845e-02j), (-1.500562090215693326e-02-2.295351825710010771e-02j), (8.481614518214728241e-03-1.722708366329723031e-02j), (2.173090228916679106e-02-1.016493344239246741e-02j), (2.325548269397920143e-02-3.540630283096806753e-03j), (1.459399017697995266e-02-5.981471672674223972e-04j)
 (-5.420334285502475570e-03-1.965032574844373381e-02j), (-1.604528647907960820e-02-3.298585481700384847e-02j), (-3.478589376285920465e-02-2.306466623057233656e-02j), (-6.089989141910153586e-02-5.225812279644118444e-03j), (-8.989016441975700156e-02+1.715964437590408453e-01j), (3.852120817373430040e-01+1.882018152452316906e-01j), (1.116540718777175450e-01-6.185618347874306533e-01j), (3.741434346303881830e-01+1.923625077365720970e-01j), (-1.065294658873557343e-01+1.796126350999551202e-01j), (-7.445421601916112075e-02+5.404671447529974665e-03j), (-3.725161237632625827e-02-1.259429546864031073e-02j), (-3.936973795224290792e-03-2.711421074846335696e-02j), (1.783514840847555405e-02-2.319095603150792689e-02j), (2.421657978229453667e-02-1.663472467821028311e-02j), (1.636766741718005333e-02-8.047128676821401622e-03j)
 (9.622589605318971132e-03-1.603657751094365175e-02j), (1.094733313168272382e-02-2.769745442524267423e-02j), (-1.451296302091932555e-03-3.358400198426497729e-02j), (-2.789807848608313531e-02-1.855816783685203947e-02j), (-6.338556891222447975e-02+1.243978956148989595e-03j), (-9.924369831000996733e-02+1.775603161272689690e-01j), (3.741434346304096659e-01+1.923625077365916924e-01j), (1.043683043003655608e-01-6.165095158147438914e-01j), (3.741434346303905145e-01+1.923625077365831992e-01j), (-9.924369831001300657e-02+1.775603161272706343e-01j), (-6.338556891222502099e-02+1.243978956141013337e-03j), (-2.789807848606345314e-02-1.855816783684260257e-02j), (-1.451296302091254278e-03-3.358400198426222949e-02j), (1.094733313167393050e-02-2.769745442524773962e-02j), (9.622589605309244537e-03-1.603657751093881534e-02j)
 (1.636766741716746965e-02-8.047128676808703446e-03j), (2.421657978228482916e-02-1.663472467819913578e-02j), (1.783514840848752364e-02-2.319095603152967686e-02j), (-3.936973795207548976e-03-2.711421074846304125e-02j), (-3.725161237633264899e-02-1.259429546862221062e-02j), (-7.445421601917483201e-02+5.404671447527587685e-03j), (-1.065294658873675027e-01+1.796126350999293630e-01j), (3.741434346304053360e-01+1.923625077365863356e-01j), (1.116540718777258023e-01-6.185618347874216605e-01j), (3.852120817373390627e-01+1.882018152452224757e-01j), (-8.989016441976899197e-02+1.715964437590598857e-01j), (-6.089989141908676296e-02-5.225812279660919241e-03j), (-3.478589376286878726e-02-2.306466623057785298e-02j), (-1.604528647907799838e-02-3.298585481699962962e-02j), (-5.420334285500057366e-03-1.965032574843542448e-02j)
 (1.459399017698306822e-02-5.981471672600255363e-04j), (2.325548269398759055e-02-3.540630283082287118e-03j), (2.173090228914720257e-02-1.016493344239727606e-02j), (8.481614518229301652e-03-1.722708366331378999e-02j), (-1.500562090215996555e-02-2.295351825709577437e-02j), (-4.453737995367961638e-02-1.054197649595844596e-02j), (-7.445421601916228649e-02+5.404671447541271184e-03j), (-9.924369831001036979e-02+1.775603161272735209e-01j), (3.852120817373373418e-01+1.882018152452069049e-01j), (1.210076057679657369e-01-6.245257071556534756e-01j), (3.876977592304718390e-01+1.817320240094236206e-01j), (-9.677797969655031751e-02+1.670899453653198474e-01j), (-7.549388159607510473e-02-4.627665112394707680e-03j), (-5.115356118005383312e-02-1.501753755375029656e-02j), (-2.566787608438848498e-02-1.694927730605620339e-02j)
