 (4.725693740332856940e-01-1.360706012806670862e-01j), (-1.784995234962677146e-01+1.965612541186977924e-01j), (-2.067874226151487221e-03-1.577870025657486519e-01j), (7.356727561619610944e-02+6.033355896572940164e-02j), (-5.701046446416387775e-02+2.554732032217760934e-02j), (6.499426673871823781e-03-5.233909541658002956e-02j), (2.584809738738415644e-02+2.426382970707804954e-02j), (-2.265851158626858500e-02+1.656331549107071394e-02j), (1.231388714274625051e-03-3.049507802200112500e-02j), (1.291356878501319361e-02+1.142371184961296811e-02j), (-1.039984959039522497e-02+1.541712289716830678e-02j), (1.658313146189666944e-04-2.215658425554107094e-02j), (5.640152454628457983e-03+4.790512615593725543e-03j), (-4.356206828092707740e-03+1.606901709450504409e-02j), (1.253580581538541946e-03-1.810184947036102068e-02j)
 (-1.784995234962674093e-01+1.965612541186977091e-01j), (4.705014998071337384e-01-2.938576038464156825e-01j), (-1.049322478800712999e-01+2.568948130844269651e-01j), (-5.907833869031544477e-02-1.322396822435706887e-01j), (8.006670229006790374e-02+7.994463549148959208e-03j), (-3.116236707677963805e-02+4.981115002925605439e-02j), (-1.615908491239680458e-02-3.577577992550951685e-02j), (2.707948610165868131e-02-6.231248314922938417e-03j), (-9.744942801255108630e-03+2.798702734068355541e-02j), (-9.168460876121045308e-03-1.507795512483260832e-02j), (1.307940009963270631e-02-1.073287240592841162e-02j), (-4.759697135767305617e-03+2.020763551276230988e-02j), (-4.190375513473309534e-03-6.087567161036213335e-03j), (6.893733036166692016e-03-1.331133685476721361e-02j), (-4.356206828092560289e-03+1.606901709450504062e-02j)
 (-2.067874226151920902e-03-1.577870025657486797e-01j), (-1.049322478800708003e-01+2.568948130844271316e-01j), (4.134910353429696039e-01-2.683102835242374695e-01j), (-9.843282120619931130e-02+2.045557176678459710e-01j), (-3.323024130293115302e-02-1.079758525364916122e-01j), (5.740819070379912098e-02+2.455777904021891681e-02j), (-2.993097836250499175e-02+1.931607200725527981e-02j), (-3.245516127383238879e-03-2.435206807589671701e-02j), (1.667963651126265490e-02+9.185874582245604283e-03j), (-9.579111486634990513e-03+5.830443085141995274e-03j), (-3.528308421493877092e-03-1.028744250923824960e-02j), (8.723193271541153024e-03+5.336144688576091241e-03j), (-3.506116554229637972e-03+2.105786042401602744e-03j), (-4.190375513472776106e-03-6.087567161036290531e-03j), (5.640152454627973128e-03+4.790512615593789728e-03j)
 (7.356727561619678946e-02+6.033355896572952654e-02j), (-5.907833869031645091e-02-1.322396822435708275e-01j), (-9.843282120619872844e-02+2.045557176678461375e-01j), (4.393391327303539651e-01-2.440464538171581710e-01j), (-1.210913327924683092e-01+2.211190331589155122e-01j), (-3.199885258865631243e-02-1.384709305584920502e-01j), (7.032175948881244643e-02+3.598149088983171318e-02j), (-4.033082795290097999e-02+3.473319490442356577e-02j), (-3.079684812762942953e-03-4.650865233143799266e-02j), (2.231978896588941025e-02+1.397638719783985545e-02j), (-1.393531831472600603e-02+2.189946017964639405e-02j), (-2.274727839956685628e-03-2.838929197959875680e-02j), (8.723193271542008242e-03+5.336144688575879605e-03j), (-4.759697135768506913e-03+2.020763551276260478e-02j), (1.658313146198214794e-04-2.215658425554129299e-02j)
 (-5.701046446416443980e-02+2.554732032217740464e-02j), (8.006670229006886130e-02+7.994463549149233295e-03j), (-3.323024130293201345e-02-1.079758525364918897e-01j), (-1.210913327924678234e-01+2.211190331589156510e-01j), (4.405705214446290485e-01-2.745415318391583592e-01j), (-1.081777640074553515e-01+2.325427450085282288e-01j), (-4.239870217905188782e-02-1.230538076613240245e-01j), (7.048759080343250383e-02+1.382490663429104816e-02j), (-3.469067549827412750e-02+3.952370752001718723e-02j), (-7.435891640853876071e-03-3.043963523693317061e-02j), (2.357336954742648288e-02-4.125462272520811352e-03j), (-1.393531831472515081e-02+2.189946017964614425e-02j), (-3.528308421495410154e-03-1.028744250923771010e-02j), (1.307940009963434562e-02-1.073287240592908989e-02j), (-1.039984959039628662e-02+1.541712289716878556e-02j)
 (6.499426673871929599e-03-5.233909541657982140e-02j), (-3.116236707677992601e-02+4.981115002925576296e-02j), (5.740819070379959976e-02+2.455777904021929497e-02j), (-3.199885258865681897e-02-1.384709305584923555e-01j), (-1.081777640074549907e-01+2.325427450085284786e-01j), (4.301706718542336882e-01-2.591244089419906249e-01j), (-1.080119326928356410e-01+2.103861607529879940e-01j), (-3.675854972442466756e-02-1.182632950457310345e-01j), (6.613138397534129576e-02+2.989392372879647389e-02j), (-3.343709491673690221e-02+2.142185804965609369e-02j), (-7.435891640853196927e-03-3.043963523693326081e-02j), (2.231978896588808145e-02+1.397638719784029260e-02j), (-9.579111486633326913e-03+5.830443085141069799e-03j), (-9.168460876122587477e-03-1.507795512483145126e-02j), (1.291356878501413383e-02+1.142371184961216493e-02j)
 (2.584809738738461787e-02+2.426382970707803566e-02j), (-1.615908491239737010e-02-3.577577992550937808e-02j), (-2.993097836250475929e-02+1.931607200725498144e-02j), (7.032175948881266847e-02+3.598149088983208094e-02j), (-4.239870217905230415e-02-1.230538076613243714e-01j), (-1.080119326928354051e-01+2.103861607529879663e-01j), (4.358108243088611999e-01-2.543338963263975794e-01j), (-1.123681395209273765e-01+2.264551778474936661e-01j), (-3.550496914288708145e-02-1.363651445160924403e-01j), (6.613138397534185087e-02+2.989392372879656062e-02j), (-3.469067549827520303e-02+3.952370752001729826e-02j), (-3.079684812761650584e-03-4.650865233143861716e-02j), (1.667963651126149957e-02+9.185874582246881040e-03j), (-9.744942801254262085e-03+2.798702734068202191e-02j), (1.231388714274191803e-03-3.049507802200009110e-02j)
 (-2.265851158626931358e-02+1.656331549107055781e-02j), (2.707948610165970479e-02-6.231248314922841272e-03j), (-3.245516127383987412e-03-2.435206807589659211e-02j), (-4.033082795290075101e-02+3.473319490442325352e-02j), (7.048759080343272587e-02+1.382490663429126673e-02j), (-3.675854972442492430e-02-1.182632950457309234e-01j), (-1.123681395209272238e-01+2.264551778474933885e-01j), (4.370644048903991052e-01-2.724357457967587215e-01j), (-1.123681395209269185e-01+2.264551778474935273e-01j), (-3.675854972442550023e-02-1.182632950457309928e-01j), (7.048759080343362793e-02+1.382490663429081224e-02j), (-4.033082795290182654e-02+3.473319490442435681e-02j), (-3.245516127382958721e-03-2.435206807589819153e-02j), (2.707948610165884784e-02-6.231248314921255735e-03j), (-2.265851158626883480e-02+1.656331549106958984e-02j)
 (1.231388714275093860e-03-3.049507802200075030e-02j), (-9.744942801255804254e-03+2.798702734068318765e-02j), (1.667963651126326552e-02+9.185874582245623365e-03j), (-3.079684812763308979e-03-4.650865233143768041e-02j), (-3.469067549827395402e-02+3.952370752001699294e-02j), (6.613138397534115698e-02+2.989392372879610266e-02j), (-3.550496914288695655e-02-1.363651445160915521e-01j), (-1.123681395209270711e-01+2.264551778474926946e-01j), (4.358108243088607558e-01-2.543338963263968022e-01j), (-1.080119326928348222e-01+2.103861607529873834e-01j), (-4.239870217905274130e-02-1.230538076613235110e-01j), (7.032175948881271010e-02+3.598149088983081112e-02j), (-2.993097836250442623e-02+1.931607200725672310e-02j), (-1.615908491239785236e-02-3.577577992551106423e-02j), (2.584809738738499257e-02+2.426382970707908343e-02j)
 (1.291356878501337055e-02+1.142371184961250841e-02j), (-9.168460876121276026e-03-1.507795512483212433e-02j), (-9.579111486634914185e-03+5.830443085141898997e-03j), (2.231978896588961148e-02+1.397638719783955014e-02j), (-7.435891640854356589e-03-3.043963523693298673e-02j), (-3.343709491673629158e-02+2.142185804965657941e-02j), (6.613138397534130963e-02+2.989392372879529428e-02j), (-3.675854972442523655e-02-1.182632950457294940e-01j), (-1.080119326928348500e-01+2.103861607529864952e-01j), (4.301706718542329111e-01-2.591244089419894037e-01j), (-1.081777640074549074e-01+2.325427450085274517e-01j), (-3.199885258865592386e-02-1.384709305584910788e-01j), (5.740819070379805933e-02+2.455777904021773372e-02j), (-3.116236707677816353e-02+4.981115002925723401e-02j), (6.499426673870765600e-03-5.233909541658080672e-02j)
