 (3.767537551976853916e-01-2.407215671727581247e-02j), (-1.686091891280385169e-01+4.265887643378592220e-02j), (7.941389382093659577e-02-5.187117347568166725e-02j), (-2.982507568320305266e-02+5.042275861744940912e-02j), (-8.375368680014045296e-04-3.987120105415424554e-02j), (1.761089814512398904e-02+2.398083347462071774e-02j), (-2.255022220997744686e-02-7.458138471120581356e-03j), (1.841633685055397637e-02-5.498877085902984484e-03j), (-9.167224946047627249e-03+1.236019867318399919e-02j), (-8.433505131636341795e-04-1.278394278053872520e-02j), (8.029070595393759599e-03+8.389150476623020297e-03j), (-1.048832963881442086e-02-1.933859817293918319e-03j), (8.318125470277217340e-03-3.761632396455223681e-03j), (-3.245553120109415449e-03+6.753762604357992430e-03j), (-2.240948604139043031e-03-6.474642413435719758e-03j), (5.909966098038214703e-03+3.677253148027294534e-03j), (-6.578432067326289885e-03+7.703666446813668060e-05j), (4.414164327760533926e-03-3.140245720187992418e-03j), (-6.912373256009883733e-04+4.415990249120442003e-03j), (-2.850714549351318194e-03-3.690066847502309309e-03j), (4.756196519859144309e-03+1.573601685843779982e-03j), (-4.409855690328257950e-03+8.640725121209756349e-04j), (2.198478637389113081e-03-2.587255156194733473e-03j), (7.488254311724960909e-04+3.001261883336157552e-03j), (-3.099862417211765673e-03-2.126783831304983330e-03j), (3.894821680456971285e-03+5.039729439987265108e-04j), (-2.918951257835992064e-03+1.098815448561171878e-03j), (7.340633392748328054e-04-2.028357238014202694e-03j), (1.619192616784145009e-03+1.996385128463094589e-03j), (-3.100663263331270014e-03-1.147072370740077375e-03j), (3.117753220887090754e-03-6.095389250763365280e-05j), (-1.752956844435356234e-03+1.085034319200367438e-03j), (-3.119653738813678539e-04-1.531788235637575497e-03j), (2.125857367161922921e-03+1.297106663128070377e-03j), (-2.897219140323016584e-03-5.680681314590701071e-04j), (2.332765185838046873e-03-2.946980391657324280e-04j), (-7.433554215968752633e-04+9.286110414593068841e-04j), (-1.118565466313628737e-03-1.115984063693394512e-03j), (2.408477334754504946e-03+8.492450749720217460e-04j), (-2.566771493183427500e-03-3.003875072316389023e-04j), (1.557367008947955697e-03-2.771425206313261609e-04j), (1.322650836139456639e-04+6.621629067895538120e-04j), (-1.722712378189290589e-03-7.455014691457730958e-04j), (2.497680377125325712e-03+5.495956912883348967e-04j), (-2.122788853729560589e-03-1.923886690608079923e-04j), (7.878440148509716903e-04-1.771903004830179191e-04j), (8.871655664345534306e-04+4.388556327601571901e-04j), (-2.136779731712298500e-03-5.328806017971998623e-04j), (2.396236041879328937e-03+4.601945901122290257e-04j), (-1.554185027735556284e-03-2.625350268167586589e-04j)
 (-1.686091891280383503e-01+4.265887643378590832e-02j), (4.561676490186220567e-01-7.594333019295743115e-02j), (-1.984342648112416563e-01+9.308163505123533132e-02j), (7.857635695293510580e-02-9.174237452983581564e-02j), (-1.221417753807912433e-02+7.440359209207016156e-02j), (-2.338775907797882581e-02-4.732933952527473148e-02j), (3.602723499567796195e-02+1.848195638871768728e-02j), (-3.171744715602504289e-02+4.902060202063440383e-03j), (1.757298633739033319e-02-1.828281986644170881e-02j), (-1.138154350653854639e-03+2.074934914980705244e-02j), (-1.133168015197803281e-02-1.471780259783261532e-02j), (1.634719606567095959e-02+4.627518080167797483e-03j), (-1.373388275892381549e-02+4.819902787064089290e-03j), (6.077176866138145686e-03-1.023627480989095992e-02j), (2.664412977928843490e-03+1.043101575238530171e-02j), (-8.819380671465367610e-03-6.397605748967605602e-03j), (1.032413042579880154e-02+5.370074278393269446e-04j), (-7.269669392927326397e-03+4.493026913588535343e-03j), (1.563449778409273412e-03-6.830312567690271369e-03j), (4.064959194258105195e-03+5.989591934964181436e-03j), (-7.260570239679537546e-03-2.825994335381305702e-03j), (6.954675157248229635e-03-1.013653470350973224e-03j), (-3.661030259155754595e-03+3.865334395457144679e-03j), (-9.013837798226427252e-04-4.714038987499718537e-03j), (4.643647111629433874e-03+3.505234827334879726e-03j), (-6.018813675047711767e-03-1.027968382743801694e-03j), (4.628885019731755410e-03-1.524384294015487242e-03j), (-1.299758641051795881e-03+3.095200577024282730e-03j), (-2.366599924056478951e-03-3.175429608754296116e-03j), (4.736945837671267638e-03+1.935431235955496721e-03j), (-4.853620107766655305e-03-6.203805153975314223e-05j), (2.805787847005742144e-03-1.592742128145154500e-03j), (3.729005227265407745e-04+2.382140982328382738e-03j), (-3.209184514204353484e-03-2.099856367096593780e-03j), (4.458622552999928594e-03+1.002408623962300002e-03j), (-3.640574561919847612e-03+3.605429100002548832e-04j), (1.214199719524369997e-03-1.410682102859130843e-03j), (1.665121913157675002e-03+1.777856116431326570e-03j), (-3.685336959497088113e-03-1.416371570925039920e-03j), (3.965844343702481026e-03+5.721025543407215518e-04j), (-2.434506409569486742e-03+3.617753995578647111e-04j), (-1.653453692413416141e-04-1.022643989777024393e-03j), (2.629945460739286419e-03+1.211758598077806960e-03j), (-3.845501231918861586e-03-9.378901382065005319e-04j), (3.285524391976305317e-03+3.724053908052601925e-04j), (-1.235623287295003906e-03+2.464669636993761944e-04j), (-1.348935716861336892e-03-7.100709022802142306e-04j), (3.283401608313896245e-03+8.990502228723606286e-04j), (-3.690964759447868879e-03-7.954156286139286514e-04j), (2.396236041879336743e-03+4.601945901122088596e-04j)
 (7.941389382093652638e-02-5.187117347568162562e-02j), (-1.984342648112414065e-01+9.308163505123531745e-02j), (4.553301121506208027e-01-1.158145312471116906e-01j), (-1.808233666661176742e-01+1.170624685258560005e-01j), (5.602613474295781160e-02-9.920051300095643343e-02j), (6.202159312474847704e-03+6.890471500616703049e-02j), (-3.255498402402644265e-02-3.496914085209067852e-02j), (3.518388448251428408e-02+5.698013608178926527e-03j), (-2.368837656063126421e-02+1.329121067868651099e-02j), (7.084656698575914069e-03-2.021667968373568047e-02j), (7.179971119623320200e-03+1.698771675335179754e-02j), (-1.457723327208740316e-02-7.964039993474610751e-03j), (1.410624746153186018e-02-1.847124333267968245e-03j), (-7.823916660885514920e-03+8.497155935091435866e-03j), (-5.012552011882469814e-04-1.015923814542288132e-02j), (7.078577305689488439e-03+7.290770032197376946e-03j), (-9.510617997066485654e-03-1.981615499847252937e-03j), (7.473415876447615618e-03-3.153059419662889665e-03j), (-2.513472873068319999e-03+6.066628599432233142e-03j), (-2.846405911918868312e-03-5.966240055569208348e-03j), (6.263437831647132407e-03+3.402336778769386380e-03j), (-6.511744808506986920e-03+1.752675479548950008e-04j), (3.854812740036460059e-03-3.140437301655973901e-03j), (2.337914213011700148e-04+4.369307339455869889e-03j), (-3.820335037658536669e-03-3.615223538938529095e-03j), (5.377710450904145574e-03+1.476877589320657949e-03j), (-4.399621058263435136e-03+9.684167457193182654e-04j), (1.528221756400356592e-03-2.671456664755596927e-03j), (1.817994579835400908e-03+3.034246684516702861e-03j), (-4.119556768491921921e-03-2.090395289554025388e-03j), (4.424980463789968468e-03+4.036430003180454737e-04j), (-2.727762740604792232e-03+1.235068611588170271e-03j), (-9.143129331720269257e-05-2.160810259604078673e-03j), (2.705665708564498634e-03+2.087442943162523892e-03j), (-3.952539935801116858e-03-1.171245325637205797e-03j), (3.340057086686177776e-03-1.135754397311266022e-04j), (-1.232097227165214297e-03+1.209787984972276412e-03j), (-1.352571773659165706e-03-1.711069610090766926e-03j), (3.222488922105704208e-03+1.500713595800031146e-03j), (-3.553071875883178580e-03-7.542086641355773974e-04j), (2.243131965513187401e-03-1.733989148048892660e-04j), (6.317396755587214620e-05+9.113710908459850442e-04j), (-2.288134222970944921e-03-1.215032658837605570e-03j), (3.417789475590289009e-03+1.034568297594588545e-03j), (-2.958335665484320733e-03-4.990345054462157854e-04j), (1.148744660263990554e-03-1.604752109919818182e-04j), (1.160612754584359509e-03+7.066615538115691162e-04j), (-2.903120744596937846e-03-9.726059290968923875e-04j), (3.283401608313937445e-03+8.990502228722825661e-04j), (-2.136779731712331893e-03-5.328806017971313407e-04j)
 (-2.982507568320304225e-02+5.042275861744939525e-02j), (7.857635695293510580e-02-9.174237452983577401e-02j), (-1.808233666661177574e-01+1.170624685258559727e-01j), (4.327798899406429811e-01-1.232726697182320863e-01j), (-1.624070298155638470e-01+1.115635914399529249e-01j), (4.685890979691022251e-02-8.684031432777217230e-02j), (5.358808799311146412e-03+5.612077222562818213e-02j), (-2.452591342863259111e-02-2.657999037546754720e-02j), (2.469555484369982679e-02+3.764153790884942723e-03j), (-1.537025109035407289e-02+9.529578282231325470e-03j), (3.839103578466552397e-03-1.346291707937762212e-02j), (4.939022515484194770e-03+1.051307433991603181e-02j), (-8.667267174049080036e-03-4.286786845447242492e-03j), (7.527815394205430652e-03-1.770087668799920442e-03j), (-3.409752333124815328e-03+5.356910214903541460e-03j), (-1.192492526789407309e-03-5.743247896302566824e-03j), (4.227862756338364100e-03+3.600703184695212052e-03j), (-4.754421477207539971e-03-4.080138140036274541e-04j), (3.063560186119555859e-03-2.288986907541769832e-03j), (-3.149942356793715534e-04+3.479373443237367396e-03j), (-2.097580480746254368e-03-2.964978172232961024e-03j), (3.163575414435309489e-03+1.275552947464350792e-03j), (-2.616923128050045993e-03+6.792404919536375579e-04j), (9.358614822005774988e-04-2.041621853094794433e-03j), (9.678547605758268000e-04+2.340950101441650714e-03j), (-2.201142420874179374e-03-1.618838410475416725e-03j), (2.277047187572656117e-03+3.298052185805581309e-04j), (-1.281867837376142070e-03+9.074628532117349263e-04j), (-2.247350880351681808e-04-1.586422345555329886e-03j), (1.506029205954164838e-03+1.502458448879298233e-03j), (-1.993699401330109155e-03-7.932886264261768388e-04j), (1.527761323467059654e-03-1.644251311407710114e-04j), (-3.949975547668780110e-04+9.403705724221957411e-04j), (-8.347867149139118290e-04-1.232199218144584872e-03j), (1.587100242250671055e-03+9.714588794690264895e-04j), (-1.544062601046398107e-03-3.220002506651616081e-04j), (7.732855935025476383e-04-4.139629469627467478e-04j), (3.252697817829003444e-04+9.326454643409503057e-04j), (-1.220306690045314070e-03-1.048906703301292261e-03j), (1.499776543916442242e-03+7.552121266544579775e-04j), (-1.055391498757816873e-03-2.046129728475568109e-04j), (1.203431117835579922e-04-3.657875838653101711e-04j), (8.510179824069158275e-04+7.341807903625845915e-04j), (-1.400968656536434424e-03-7.761770260771437731e-04j), (1.281009743877992244e-03+5.016876957972262688e-04j), (-5.620996236049468015e-04-3.883991533397529428e-05j), (-4.054403674716401066e-04-4.230102378086340897e-04j), (1.160612754584439523e-03+7.066615538114141837e-04j), (-1.348935716861441193e-03-7.100709022800111596e-04j), (8.871655664346226027e-04+4.388556327600190627e-04j)
 (-8.375368680013971570e-04-3.987120105415424554e-02j), (-1.221417753807914688e-02+7.440359209207010605e-02j), (5.602613474295786711e-02-9.920051300095636404e-02j), (-1.624070298155638747e-01+1.115635914399529527e-01j), (4.236126649945959888e-01-1.109124710450480750e-01j), (-1.632503803287274624e-01+9.877964865941402106e-02j), (5.488798039230408099e-02-7.845116385114904445e-02j), (-5.129520839503353379e-03+5.418691240833415496e-02j), (-1.620778795835535815e-02-3.034162277192270496e-02j), (2.145000172359046858e-02+1.051791639524293082e-02j), (-1.761119969449316883e-02+3.054935868795538925e-03j), (9.749069676504885928e-03-9.785663931350262537e-03j), (-1.639409551842228689e-03+1.059011100438406704e-02j), (-4.253102846288380444e-03-7.427032565635110876e-03j), (6.836578068604263168e-03+2.645902580320360666e-03j), (-6.260466882475933595e-03+1.666843367401411261e-03j), (3.563703993069521243e-03-4.169646210458986986e-03j), (-1.819929339896783106e-04+4.464775696816383060e-03j), (-2.555942839818632888e-03-2.995268970198535809e-03j), (3.812385617292210569e-03+7.122749757945222695e-04j), (-3.414856652891238437e-03+1.352589611932307088e-03j), (1.797241199710729494e-03-2.461005228234201120e-03j), (2.446241565994044316e-04+2.374368396025521369e-03j), (-1.882859788775388937e-03-1.349116746060570341e-03j), (2.555054098984967537e-03-4.523672463170195840e-05j), (-2.132808502755719361e-03+1.193877730701586350e-03j), (9.166108000131834065e-04-1.679792302983049287e-03j), (5.240903431370550706e-04+1.414839537780869950e-03j), (-1.593833211257310919e-03-6.243253824256982153e-04j), (1.901122279126594332e-03-2.893156824274977076e-04j), (-1.391189934368706246e-03+9.343903174205386419e-04j), (3.390657845077774731e-04-1.087986665592245153e-03j), (7.844059018703823660e-04+7.641859103188310739e-04j), (-1.513563021080747929e-03-1.756134912713968005e-04j), (1.573690619840868070e-03-3.829541431724842507e-04j), (-9.796712509330333506e-04+6.710713722374033081e-04j), (1.330440790179702223e-05-5.991427712965286976e-04j), (9.055506771163259827e-04+2.481999598267853801e-04j), (-1.397442596406313266e-03+1.871439951953394066e-04j), (1.277373687080029423e-03-4.993110120132898894e-04j), (-6.230123098132037823e-04+5.628234575941269257e-04j), (-2.675474839067339974e-04-3.818032733311134972e-04j), (1.007508678218019564e-03+7.306804889533667180e-05j), (-1.285761749305343099e-03+2.013001885650458076e-04j), (9.952673853429224848e-04-3.159824359647871910e-04j), (-2.731752838576519691e-04+2.391526689805393029e-04j), (-5.620996236048279729e-04-3.883991533417638668e-05j), (1.148744660263806023e-03-1.604752109916527899e-04j), (-1.235623287294825012e-03+2.464669636990458380e-04j), (7.878440148508616438e-04-1.771903004828127880e-04j)
 (1.761089814512395088e-02+2.398083347462069692e-02j), (-2.338775907797875989e-02-4.732933952527469679e-02j), (6.202159312474767039e-03+6.890471500616698886e-02j), (4.685890979691027802e-02-8.684031432777217230e-02j), (-1.632503803287276289e-01+9.877964865941397943e-02j), (4.316417355899895836e-01-1.025233205684247251e-01j), (-1.737387099675419266e-01+9.684578884211990368e-02j), (6.320610586258133823e-02-8.221279624760412241e-02j), (-8.375073959612778368e-03+6.094067501269209014e-02j), (-1.844873656249446797e-02-3.681626518535847242e-02j), (2.735996782162873273e-02+1.419516954327029734e-02j), (-2.418963176181958968e-02+3.131972533263558539e-03j), (1.416323400426556557e-02-1.292590965153811791e-02j), (-2.330646877443367550e-03+1.500610125350433643e-02j), (-7.103817395639540344e-03-1.111709941313721896e-02j), (1.159277458846323661e-02+4.219504266163926626e-03j), (-1.067032257280403108e-02+2.530915879522606556e-03j), (5.762182630458477332e-03-6.756901366653909544e-03j), (5.668324971829505950e-04+7.466037580152695002e-03j), (-5.655805257030485297e-03-5.122052801503600671e-03j), (7.707207297749208742e-03+1.216247919793280764e-03j), (-6.333807910727165882e-03+2.451405060493482869e-03j), (2.531304538985414306e-03-4.489362466248410753e-03j), (1.863816773383775117e-03+4.370753524488598177e-03j), (-4.983523052106933471e-03-2.496189116800594590e-03j), (5.672807319872347556e-03-1.061906171394001687e-04j), (-3.885765347191356620e-03+2.278912049901987615e-03j), (6.046454261320545649e-04-3.211580538620569490e-03j), (2.649947710298775679e-03+2.711946200908767288e-03j), (-4.491052351580155332e-03-1.192393513884483502e-03j), (4.233887464964464914e-03-5.840137215935903075e-04j), (-2.134545355965373342e-03+1.863001358880203963e-03j), (-7.794996818061017147e-04-2.203970729285919389e-03j), (3.192883236625180914e-03+1.613430985290996477e-03j), (-4.080334514264481391e-03-4.760009985030432380e-04j), (3.131057628789108045e-03-6.600966638038822942e-04j), (-8.474061673193033616e-04+1.333234279027012848e-03j), (-1.709407970287374996e-03-1.344644240442233706e-03j), (3.403231054241644214e-03+7.977956511148582251e-04j), (-3.520231450135963627e-03-5.244673865004872461e-06j), (2.065217701931142819e-03-6.765013124969084836e-04j), (2.641532566212089189e-04+1.001679090354900756e-03j), (-2.404327215618943213e-03-9.146838751288133935e-04j), (3.403744720097335273e-03+5.332626390078408409e-04j), (-2.839946777040976145e-03-6.123483825173030694e-05j), (9.952673853430590942e-04-3.159824359649806126e-04j), (1.281009743877749166e-03+5.016876957975913197e-04j), (-2.958335665484033202e-03-4.990345054466645367e-04j), (3.285524391976055083e-03+3.724053908056655215e-04j), (-2.122788853729414438e-03-1.923886690610473571e-04j)
 (-2.255022220997739482e-02-7.458138471120539723e-03j), (3.602723499567784399e-02+1.848195638871760055e-02j), (-3.255498402402636632e-02-3.496914085209060219e-02j), (5.358808799311029318e-03+5.612077222562807111e-02j), (5.488798039230411568e-02-7.845116385114896118e-02j), (-1.737387099675419544e-01+9.684578884211984817e-02j), (4.399598610602671322e-01-1.062849529648798863e-01j), (-1.769842630876515555e-01+1.035995514464778250e-01j), (6.096515725844227351e-02-8.868743866103986906e-02j), (-2.465107861574483868e-03+6.461792816071952605e-02j), (-2.502716862982078128e-02-3.673922852089041985e-02j), (3.177413214938938635e-02+1.105492382308246972e-02j), (-2.488086908742068171e-02+7.547962782383827070e-03j), (1.131251945491433368e-02-1.661597649904022339e-02j), (2.425549642415701299e-03+1.657970293934788245e-02j), (-1.151367308596772977e-02-1.025302690101602063e-02j), (1.379125322585231066e-02+1.632249109968995611e-03j), (-9.921497141631504743e-03+5.532177762858898548e-03j), (2.662320213246713828e-03-8.883685197958974405e-03j), (4.461654177639885234e-03+7.970010524151416309e-03j), (-8.574756514866395396e-03-4.023237352942394748e-03j), (8.441270637023896156e-03-8.121093182209617204e-04j), (-4.714615293942825934e-03+4.447790188956577025e-03j), (-5.693587243460923901e-04-5.636434836988416137e-03j), (4.981569994271115888e-03+4.309799631980841365e-03j), (-6.736479896542539071e-03-1.411154797600098348e-03j), (5.360841945991213185e-03-1.637978852777045597e-03j), (-1.759907980029631457e-03+3.576018713030008119e-03j), (-2.292573714190779006e-03-3.779648670079448127e-03j), (4.982712896136643442e-03+2.417248161742734103e-03j), (-5.234407773176825464e-03-2.637824724248238190e-04j), (3.115321998650593532e-03-1.699997785287293058e-03j), (2.739319787894102976e-04+2.712246433852415553e-03j), (-3.346271174989826069e-03-2.504358236517591034e-03j), (4.750250245573410697e-03+1.336288464659578321e-03j), (-3.948069430650756606e-03+1.861619082866355554e-04j), (1.408345250599944525e-03-1.405598132949699083e-03j), (1.650274209806009773e-03+1.882829970315209834e-03j), (-3.832196824017026441e-03-1.537032909502675888e-03j), (4.191075069092780811e-03+6.206053506312843001e-04j), (-2.633065883701588006e-03+4.336109588957970926e-04j), (-7.156202978101560211e-05-1.209381914294694249e-03j), (2.660389298500479959e-03+1.461873680467524594e-03j), (-3.958512243354538745e-03-1.177218901945692236e-03j), (3.403744720097469714e-03+5.332626390076983768e-04j), (-1.285761749305596585e-03+2.013001885653456979e-04j), (-1.400968656536099189e-03-7.761770260775614078e-04j), (3.417789475589938161e-03+1.034568297595041307e-03j), (-3.845501231918574056e-03-9.378901382068847731e-04j), (2.497680377125163515e-03+5.495956912885543392e-04j)
 (1.841633685055391392e-02-5.498877085903052138e-03j), (-3.171744715602495268e-02+4.902060202063568753e-03j), (3.518388448251419387e-02+5.698013608178792953e-03j), (-2.452591342863248702e-02-2.657999037546743618e-02j), (-5.129520839503460064e-03+5.418691240833409251e-02j), (6.320610586258144925e-02-8.221279624760416405e-02j), (-1.769842630876514722e-01+1.035995514464778805e-01j), (4.377189124561277622e-01-1.127595953783155913e-01j), (-1.710742969896132670e-01+1.072768045945051985e-01j), (5.438672519111593245e-02-8.861040199657196914e-02j), (1.949056466186076947e-03+6.147768244053161690e-02j), (-2.571840595542183514e-02-3.232323827177020770e-02j), (2.892341760003810935e-02+7.364856975580372916e-03j), (-2.012467256756153219e-02+9.121564468227372213e-03j), (6.902663764586032362e-03-1.575190398691900945e-02j), (4.624028279804880300e-03+1.399244778315294688e-02j), (-1.076484765479534048e-02-7.251765017679726033e-03j), (1.069139080864066858e-02-4.945347213360288098e-04j), (-6.026675461174697823e-03+6.036150706857597303e-03j), (-2.566310445890997768e-04-7.784869749397696492e-03j), (5.195717516914525810e-03+5.941653286137120807e-03j), (-6.955563898082040702e-03-2.026852224479248551e-03j), (5.340607373692420577e-03-1.959181688960991066e-03j), (-1.596862073055537855e-03+4.386836296448798529e-03j), (-2.322315568781627843e-03-4.551400517787853109e-03j), (4.669604620389910393e-03+2.778011396343089794e-03j), (-4.610622529380771842e-03-1.140481344719467644e-04j), (2.463622805668341017e-03-2.206046984236053471e-03j), (5.728572058082509423e-04+3.281320673864070343e-03j), (-3.035929135787461715e-03-2.851037628619858266e-03j), (3.864147429822785505e-03+1.301264098049052711e-03j), (-2.825930438422059009e-03+5.854626025473878793e-04j), (5.485505054668994270e-04-2.000385292518971642e-03j), (1.831298987737609452e-03+2.435103913220978099e-03j), (-3.214006091376063121e-03-1.842195329727849872e-03j), (3.027537867384217686e-03+5.907869955136594003e-04j), (-1.450389053525416149e-03+7.357575995749698287e-04j), (-7.144436031297320740e-04-1.597986802010283947e-03j), (2.438118224657168705e-03+1.705639669831747907e-03j), (-2.945031257582684647e-03-1.098177276741937403e-03j), (2.054295337380663590e-03+8.772474883349696282e-05j), (-2.368298418223627189e-04+8.938055490084698823e-04j), (-1.625747057516577091e-03-1.471916941111650612e-03j), (2.660389298500583609e-03+1.461873680467438942e-03j), (-2.404327215619160053e-03-9.146838751286283202e-04j), (1.007508678218333766e-03+7.306804889506560770e-05j), (8.510179824065458977e-04+7.341807903629017206e-04j), (-2.288134222970579761e-03-1.215032658837914134e-03j), (2.629945460738996287e-03+1.211758598078053074e-03j), (-1.722712378189127742e-03-7.455014691459089463e-04j)
 (-9.167224946047583881e-03+1.236019867318407725e-02j), (1.757298633739025687e-02-1.828281986644186494e-02j), (-2.368837656063117400e-02+1.329121067868668446e-02j), (2.469555484369971923e-02+3.764153790884809149e-03j), (-1.620778795835526795e-02-3.034162277192263904e-02j), (-8.375073959612878982e-03+6.094067501269210402e-02j), (6.096515725844239841e-02-8.868743866103991069e-02j), (-1.710742969896132115e-01+1.072768045945052678e-01j), (4.311404803888012061e-01-1.126825587138476081e-01j), (-1.666601326618525891e-01+1.041365588743175252e-01j), (5.369548786551495839e-02-8.419441174745162515e-02j), (-9.016580831652824465e-04+5.778761559302960510e-02j), (-2.096220943556265093e-02-3.074963658592670679e-02j), (2.451356190970974819e-02+8.228929487701614615e-03j), (-1.792619393017227253e-02+6.534309312032408890e-03j), (7.651489195758342729e-03-1.275064210358270098e-02j), (1.524165862593355103e-03+1.186566395184793406e-02j), (-6.870025974338640241e-03-6.747792073681078452e-03j), (7.772439550804987468e-03+6.042807272252976756e-04j), (-5.292612121900153524e-03+4.007793468843215065e-03j), (1.362561572195316716e-03-5.788484620934489580e-03j), (2.095054253583027680e-03+4.794580915397037360e-03j), (-3.837810677194783849e-03-2.087806116987010133e-03j), (3.587650529256946816e-03-8.741473697604001730e-04j), (-1.908827446936831387e-03+2.855048060810978436e-03j), (-1.964582016197692150e-04-3.254293854659602320e-03j), (1.772385480066974257e-03+2.209943264883976102e-03j), (-2.277857343542838160e-03-4.087461736377852816e-04j), (1.720267384071631853e-03-1.277435942776526927e-03j), (-5.457082605055955027e-04+2.165336610170432319e-03j), (-6.274518010327076196e-04-2.001792553647657735e-03j), (1.297375936639109939e-03+1.000876590817377596e-03j), (-1.268563429473896879e-03+3.083200819159398541e-04j), (6.808155890807112733e-04-1.338222385729187112e-03j), (1.085866095483525818e-04+1.689602444074972225e-03j), (-7.163257142506619483e-04-1.292599638439395496e-03j), (9.047490136544887205e-04+3.983983264529328857e-04j), (-6.625450386742135237e-04+5.585672990916447280e-04j), (1.727219633045745651e-04-1.159131169249648895e-03j), (3.013384929450814084e-04+1.172759068034022641e-03j), (-5.487952157034884162e-04-6.379826866292751843e-04j), (5.001103096451301822e-04-1.748102779834811386e-04j), (-2.368298418222797774e-04+8.938055490084221774e-04j), (-7.156202978118404647e-05-1.209381914294601658e-03j), (2.641532566214572011e-04+1.001679090354785613e-03j), (-2.675474839070432118e-04-3.818032733310020412e-04j), (1.203431117838949893e-04-3.657875838653956062e-04j), (6.317396755555353984e-05+9.113710908460364354e-04j), (-1.653453692410921392e-04-1.022643989777047811e-03j), (1.322650836138087021e-04+6.621629067895607509e-04j)
 (-8.433505131636652961e-04-1.278394278053878244e-02j), (-1.138154350653796092e-03+2.074934914980717041e-02j), (7.084656698575818659e-03-2.021667968373581578e-02j), (-1.537025109035395840e-02+9.529578282231436492e-03j), (2.145000172359036797e-02+1.051791639524287010e-02j), (-1.844873656249435001e-02-3.681626518535847242e-02j), (-2.465107861574586216e-03+6.461792816071955381e-02j), (5.438672519111606429e-02-8.861040199657195526e-02j), (-1.666601326618528944e-01+1.041365588743175391e-01j), (4.304492430632010924e-01-1.082665684647276250e-01j), (-1.695108472112040465e-01+1.004464920268154093e-01j), (5.845168438537425709e-02-8.262081006160823526e-02j), (-5.311513773493647082e-03+5.865168810515091619e-02j), (-1.876373079817338779e-02-3.333689174212169787e-02j), (2.526238734088204207e-02+1.123019137103794737e-02j), (-2.102605634738377929e-02+4.407525480727365712e-03j), (1.154631087621499873e-02-1.224666915958405947e-02j), (-1.394785395242280042e-03+1.296447940040928309e-02j), (-6.135962635064188750e-03-8.776149311695510130e-03j), (9.391632167589470531e-03+2.600665855688571483e-03j), (-8.393275385231708033e-03+2.860721098103081311e-03j), (4.480314793082590050e-03-5.849438513442208228e-03j), (3.420974091475810237e-04+5.879615234597625542e-03j), (-4.149776051076135494e-03-3.619594352624856681e-03j), (5.713507896418888385e-03+4.229592933679081866e-04j), (-4.806046587259852308e-03+2.286979929351789717e-03j), (2.136306984218233097e-03-3.548991893825380502e-03j), (1.029030058470221509e-03+3.138554306343458410e-03j), (-3.396422809856663137e-03-1.524730237331412734e-03j), (4.128744718826389201e-03-4.281908678043157171e-04j), (-3.112479753689272478e-03+1.864949102938734870e-03j), (9.299152079154464866e-04-2.278935074279091720e-03j), (1.429641020252953986e-03+1.663039497607176438e-03j), (-2.991275807663204816e-03-4.371813872301182242e-04j), (3.178495966206179232e-03-7.886266944406403624e-04j), (-2.014202244181450760e-03+1.497213775014129104e-03j), (7.151830060060510572e-05-1.469789938922595697e-03j), (1.791914580088747140e-03+8.372539592134570783e-04j), (-2.799324770386268837e-03+2.568669729399584338e-05j), (2.568958005183757162e-03-6.989365791370268999e-04j), (-1.252846534790444085e-03+9.102240412170483881e-04j), (-5.487952157034072095e-04-6.379826866293074935e-04j), (2.054295337380522644e-03+8.772474883354976346e-05j), (-2.633065883701402390e-03+4.336109588957631029e-04j), (2.065217701930922942e-03-6.765013124969389497e-04j), (-6.230123098129625473e-04+5.628234575942520426e-04j), (-1.055391498758062986e-03-2.046129728477710493e-04j), (2.243131965513412915e-03-1.733989148046303586e-04j), (-2.434506409569661949e-03+3.617753995576303066e-04j), (1.557367008948050890e-03-2.771425206311870035e-04j)
