 (3.762473369125627354e-01-6.657820469963606769e-01j), (3.008765780338844564e-01+3.377706676122883556e-01j), (-1.721147756758799052e-01+1.420728057036414194e-01j), (-8.504750566159911818e-02-5.143718586149357425e-02j), (9.045468522417254289e-04-6.455625953963631258e-02j), (4.003699288951222818e-02-2.950735484374823053e-02j), (2.851375294191286699e-02+1.379515548648658704e-02j), (-3.135114934037838870e-03+3.013670042815971839e-02j), (-2.061492641593103137e-02+1.731675387496951074e-02j), (-1.304440121223708442e-02-6.150269374883379422e-03j), (5.027420958948721971e-03-1.911566134832865319e-02j), (1.319704309080643907e-02-1.352914273246434360e-02j), (5.445343762638771637e-03+2.564525535424487523e-03j), (-6.921414029974351859e-03+1.448461859018177270e-02j), (-9.408560920557234447e-03+1.295356580548534184e-02j)
 (3.008765780338785167e-01+3.377706676122915752e-01j), (2.041325612366871323e-01-5.237092412927287777e-01j), (2.158290723722858795e-01+2.863334817508012553e-01j), (-1.712102288236369285e-01+7.751654616400688314e-02j), (-4.501051277209277418e-02-8.094454070524792488e-02j), (2.941829979415719332e-02-5.076110405313453977e-02j), (3.690187795547465038e-02+6.293455843905254588e-04j), (7.898826525990092912e-03+3.111190936146591285e-02j), (-1.617951614629337120e-02+2.398643105327262492e-02j), (-1.558750545696511655e-02-1.798907473348152104e-03j), (1.526418785600894973e-04-1.967941210735722757e-02j), (1.047276472159554619e-02-1.655113581290245869e-02j), (6.275629060813149238e-03+9.554758577091869952e-04j), (-3.963217157889399253e-03+1.551809134091907197e-02j), (-6.921414029998287573e-03+1.448461859018162178e-02j)
 (-1.721147756758794611e-01+1.420728057036396152e-01j), (2.158290723722822435e-01+2.863334817507965369e-01j), (2.050371080889314690e-01-5.882655008323560697e-01j), (2.558660652617935627e-01+2.568261269070455932e-01j), (-1.426964758817259871e-01+9.131170165049772025e-02j), (-4.814562770613080994e-02-5.080784027709711603e-02j), (8.803373378238582569e-03-3.344435017815729216e-02j), (2.385747674322264908e-02-5.520923790494718791e-03j), (1.292624748494873750e-02+1.199624801314283853e-02j), (-2.982473055492858814e-03+1.045728832080078559e-02j), (-1.014216169432280434e-02+7.656180620800399211e-04j), (-6.768772151424354983e-03-5.194793517189706493e-03j), (1.064203801058485714e-03-3.597570007398015815e-03j), (6.275629060799220275e-03+9.554758577124096777e-04j), (5.445343762657772063e-03+2.564525535418192646e-03j)
 (-8.504750566159371972e-02-5.143718586150133887e-02j), (-1.712102288236399539e-01+7.751654616401731923e-02j), (2.558660652617901210e-01+2.568261269070355457e-01j), (2.335508610308433541e-01-5.744703453458648301e-01j), (2.527309503277606062e-01+2.869628273352086700e-01j), (-1.633114022976494550e-01+1.086284555254625195e-01j), (-6.119002891837964364e-02-5.695810965198336989e-02j), (1.383079433718229292e-02-5.256001152648131364e-02j), (3.705451983404171867e-02-1.905006652295264391e-02j), (1.837159124758539971e-02+1.456077354855338235e-02j), (-9.903887085474927590e-03+2.494190691097879914e-02j), (-1.955072261487065741e-02+1.371918386758273420e-02j), (-6.768772151424311614e-03-5.194793517188388970e-03j), (1.047276472158820311e-02-1.655113581290436342e-02j), (1.319704309081482299e-02-1.352914273245767532e-02j)
 (9.045468522418005641e-04-6.455625953962575159e-02j), (-4.501051277208633489e-02-8.094454070524738365e-02j), (-1.426964758817264034e-01+9.131170165050025989e-02j), (2.527309503277527791e-01+2.869628273351944037e-01j), (2.129359346149227172e-01-5.571535914708991566e-01j), (2.396865491155136529e-01+2.808125579603145683e-01j), (-1.582839813387089678e-01+8.951279417716317965e-02j), (-4.799298582756113263e-02-7.048725238445144314e-02j), (1.927613809982902521e-02-4.999548599108165348e-02j), (3.013310580404315875e-02-4.565447932768839853e-03j), (8.963030327046287923e-03+2.751433935405585285e-02j), (-9.903887085477141097e-03+2.494190691098591151e-02j), (-1.014216169432873710e-02+7.656180620767439465e-04j), (1.526418785703313047e-04-1.967941210736214377e-02j), (5.027420958946138101e-03-1.911566134832625233e-02j)
 (4.003699288951656499e-02-2.950735484375199835e-02j), (2.941829979415892110e-02-5.076110405314740448e-02j), (-4.814562770613477899e-02-5.080784027708996203e-02j), (-1.633114022976442647e-01+1.086284555254743989e-01j), (2.396865491155031613e-01+2.808125579603097943e-01j), (2.179633555738709483e-01-5.762692528192097097e-01j), (2.528835922063243924e-01+2.672834152278368847e-01j), (-1.528386375760516225e-01+9.207731971256838399e-02j), (-5.491439985757294584e-02-5.600263379426383831e-02j), (9.867577179296874862e-03-3.704192018556884403e-02j), (3.013310580404033115e-02-4.565447932777223772e-03j), (1.837159124759127349e-02+1.456077354855914163e-02j), (-2.982473055488230138e-03+1.045728832079799442e-02j), (-1.558750545696435327e-02-1.798907473343444932e-03j), (-1.304440121225056495e-02-6.150269374886913921e-03j)
 (2.851375294189898227e-02+1.379515548648876065e-02j), (3.690187795546692046e-02+6.293455843967479119e-04j), (8.803373378251124620e-03-3.344435017815936689e-02j), (-6.119002891837871383e-02-5.695810965198420256e-02j), (-1.582839813386988925e-01+8.951279417714820552e-02j), (2.528835922063084052e-01+2.672834152278521502e-01j), (2.234086993365227980e-01-5.737047272838013967e-01j), (2.459621781763252080e-01+2.817680338180192368e-01j), (-1.622471984965949965e-01+1.050308855180738521e-01j), (-5.491439985756277342e-02-5.600263379426842492e-02j), (1.927613809983778556e-02-4.999548599106384134e-02j), (3.705451983402533594e-02-1.905006652297154199e-02j), (1.292624748494278220e-02+1.199624801315308902e-02j), (-1.617951614628543311e-02+2.398643105327175062e-02j), (-2.061492641592271857e-02+1.731675387496689478e-02j)
 (-3.135114934037900453e-03+3.013670042815368849e-02j), (7.898826525992188458e-03+3.111190936146698144e-02j), (2.385747674322198641e-02-5.520923790499499689e-03j), (1.383079433718686392e-02-5.256001152647574864e-02j), (-4.799298582757322018e-02-7.048725238444021601e-02j), (-1.528386375760485139e-01+9.207731971255914138e-02j), (2.459621781763290937e-01+2.817680338180121868e-01j), (2.140001384159663789e-01-5.607511614782837439e-01j), (2.459621781763342840e-01+2.817680338180263977e-01j), (-1.528386375760567018e-01+9.207731971256696846e-02j), (-4.799298582758133869e-02-7.048725238445456565e-02j), (1.383079433719997149e-02-5.256001152648036995e-02j), (2.385747674323377560e-02-5.520923790495103900e-03j), (7.898826525977535248e-03+3.111190936146977781e-02j), (-3.135114934044627710e-03+3.013670042815616568e-02j)
 (-2.061492641592006445e-02+1.731675387496844215e-02j), (-1.617951614628751478e-02+2.398643105327491476e-02j), (1.292624748493496727e-02+1.199624801314795944e-02j), (3.705451983403337812e-02-1.905006652296539760e-02j), (1.927613809983982560e-02-4.999548599106974633e-02j), (-5.491439985755726394e-02-5.600263379427226906e-02j), (-1.622471984966087910e-01+1.050308855180844825e-01j), (2.459621781763245973e-01+2.817680338180173494e-01j), (2.234086993365274054e-01-5.737047272837989542e-01j), (2.528835922063153441e-01+2.672834152278348308e-01j), (-1.582839813386983652e-01+8.951279417715839182e-02j), (-6.119002891837945629e-02-5.695810965197226072e-02j), (8.803373378232613386e-03-3.344435017817023320e-02j), (3.690187795547020255e-02+6.293455843922012016e-04j), (2.851375294192233859e-02+1.379515548649654436e-02j)
 (-1.304440121223384916e-02-6.150269374880794684e-03j), (-1.558750545696980030e-02-1.798907473347394897e-03j), (-2.982473055489722868e-03+1.045728832079632041e-02j), (1.837159124758585768e-02+1.456077354856275680e-02j), (3.013310580404327671e-02-4.565447932779694018e-03j), (9.867577179290603837e-03-3.704192018556745625e-02j), (-5.491439985755960235e-02-5.600263379426476812e-02j), (-1.528386375760448501e-01+9.207731971257018810e-02j), (2.528835922062998010e-01+2.672834152278306674e-01j), (2.179633555738754447e-01-5.762692528192014940e-01j), (2.396865491155212580e-01+2.808125579603071298e-01j), (-1.633114022976575597e-01+1.086284555254732331e-01j), (-4.814562770613254467e-02-5.080784027709137063e-02j), (2.941829979416404894e-02-5.076110405314393503e-02j), (4.003699288950755830e-02-2.950735484375334797e-02j)
