 (3.947317248927539879e-02-8.463342399582286513e-01j), (4.989385712060500078e-01+3.386630233275195190e-02j), (-1.495230648291490105e-03+1.730108798798143110e-01j), (-1.950420555597739275e-03+1.291233095291125649e-02j), (-2.352124219268565686e-03+2.695944320446960404e-02j), (-2.699038214064107977e-03+7.161565206676928988e-03j), (-2.970069065701199783e-03+9.572764222181905786e-03j), (-3.208387191672558945e-03+3.617806273362745521e-03j), (-3.362216843352188768e-03+3.736599001109862372e-03j), (-3.404340896521412720e-03+1.195239666467356630e-03j), (-3.403043403604720085e-03+7.108363954878203989e-04j), (-3.365448746288921336e-03-6.356167891527944157e-04j), (-3.196088124748671603e-03-9.687013411206705366e-04j), (-2.934632509347311242e-03-1.552043669043511910e-03j), (-2.669050786928042762e-03-1.703280394521144428e-03j), (-2.342940417503396391e-03-1.844717422831058853e-03j), (-1.920173877386232089e-03-1.640014530253589269e-03j), (-1.474831308970782134e-03-1.390014318332714102e-03j), (-1.009876231713664361e-03-9.835562967413185968e-04j), (-5.040485501606531415e-04-5.124799653678877714e-04j)
 (4.989385712060601663e-01+3.386630233272688861e-02j), (3.797794184098379766e-02-6.733233600783993245e-01j), (4.969881506504584823e-01+4.677863328566980727e-02j), (-3.847354867599420136e-03+1.999703230843026813e-01j), (-4.649458769673309004e-03+2.007389615956505988e-02j), (-5.322193284997018409e-03+3.653220742667702414e-02j), (-5.907425405742796135e-03+1.077937148003178282e-02j), (-6.332285909032530670e-03+1.330936322328686583e-02j), (-6.612728088187646430e-03+4.813045939857542657e-03j), (-6.765260246963954865e-03+4.447435396584219908e-03j), (-6.769789642790898648e-03+5.596228773477947456e-04j), (-6.599131528348099046e-03-2.578649456600715269e-04j), (-6.300081255627803557e-03-2.187660458205623742e-03j), (-5.865138911667712451e-03-2.671981735623139582e-03j), (-5.277572926861828946e-03-3.396761091907035679e-03j), (-4.589224664296038571e-03-3.343294924775928271e-03j), (-3.817771726499329197e-03-3.234731741165444794e-03j), (-2.930050109114269719e-03-2.623570827013571756e-03j), (-1.978879859108766993e-03-1.902494283685179531e-03j), (-1.009876231710710778e-03-9.835562967283287706e-04j)
 (-1.495230648306358420e-03+1.730108798798031811e-01j), (4.969881506504355007e-01+4.677863328566723988e-02j), (3.562581762171306704e-02-6.463639168739118146e-01j), (4.942891124363941180e-01+5.394019849233121222e-02j), (-6.817423933262314190e-03+2.095430873064756117e-01j), (-7.857845961356411599e-03+2.369170243294390840e-02j), (-8.684410128319925912e-03+4.026880642777207892e-02j), (-9.311766302255124542e-03+1.197461114651070940e-02j), (-9.735329312664329354e-03+1.402019961876635121e-02j), (-9.978176834484688007e-03+4.177429150686024287e-03j), (-9.961348371690943726e-03+3.478734055485232114e-03j), (-9.704422152147030092e-03-9.924207917379420686e-04j), (-9.268182315286095652e-03-1.961145340155821121e-03j), (-8.643021673131268470e-03-4.032377881050409896e-03j), (-7.785312789062254733e-03-4.311996265901410497e-03j), (-6.752404235828715975e-03-4.786775410176863886e-03j), (-5.599100896024413604e-03-4.326851221509107545e-03j), (-4.321820276653082042e-03-3.747211706547500919e-03j), (-2.930050109097389992e-03-2.623570827003600999e-03j), (-1.474831308944609710e-03-1.390014318307013089e-03j)
 (-1.950420555611092092e-03+1.291233095291280386e-02j), (-3.847354867580369403e-03+1.999703230842904411e-01j), (4.942891124363967270e-01+5.394019849235114766e-02j), (3.265574855599453347e-02-6.367911526517470167e-01j), (4.910807252447024207e-01+5.755800476570673702e-02j), (-1.017964077660530112e-02+2.132796863075891447e-01j), (-1.126218685786837051e-02+2.488694209942586208e-02j), (-1.208745353194717528e-02+4.097964282325872870e-02j), (-1.267721504853660912e-02+1.133899435736116824e-02j), (-1.293141743739084290e-02+1.305149827766032347e-02j), (-1.291280934384625087e-02+2.625385481635138067e-03j), (-1.263039915862176205e-02+1.775453660944769805e-03j), (-1.204736256963538296e-02-2.837138214599340801e-03j), (-1.118835619265827475e-02-3.601159870410839802e-03j), (-1.011785298212493529e-02-5.422392199367603860e-03j), (-8.795189020751706041e-03-5.295552562610357852e-03j), (-7.256452786004405700e-03-5.299255375585672050e-03j), (-5.599100896034981539e-03-4.326851221505045690e-03j), (-3.817771726483405303e-03-3.234731741164220513e-03j), (-1.920173877379640357e-03-1.640014530264781705e-03j)
 (-2.352124219281697109e-03+2.695944320447800011e-02j), (-4.649458769660835475e-03+2.007389615959411996e-02j), (-6.817423933289218016e-03+2.095430873064821897e-01j), (4.910807252446961479e-01+5.755800476570269164e-02j), (2.929353171268200828e-02-6.330545536506144710e-01j), (4.876763843482031513e-01+5.875324443215787507e-02j), (-1.358268418022531496e-02+2.139905227030456658e-01j), (-1.462763560415971699e-02+2.425132531028576649e-02j), (-1.528354165669849885e-02+4.001094148213900359e-02j), (-1.561184755789295567e-02+9.786950688299650772e-03j), (-1.560046822430612851e-02+1.134821788314873542e-02j), (-1.525574976134212377e-02+7.806680588003734114e-04j), (-1.455057303601013999e-02+1.354391307013945878e-04j), (-1.352219387862387684e-02-4.227152532899595624e-03j), (-1.219823242438463143e-02-4.584716167145719973e-03j), (-1.062190153227530846e-02-5.934872164754839002e-03j), (-8.795189020750375508e-03-5.295552562629866553e-03j), (-6.752404235837872713e-03-4.786775410188267091e-03j), (-4.589224664323245106e-03-3.343294924782348049e-03j), (-2.342940417496901587e-03-1.844717422882046279e-03j)
 (-2.699038214067738754e-03+7.161565206686476906e-03j), (-5.322193284971052200e-03+3.653220742665980875e-02j), (-7.857845961361702505e-03+2.369170243296689696e-02j), (-1.017964077662345673e-02+2.132796863075872018e-01j), (4.876763843481853877e-01+5.875324443216476539e-02j), (2.589048830907579590e-02-6.323437172551579222e-01j), (4.843109356019023592e-01+5.811762764303540774e-02j), (-1.677877230499013120e-02+2.130218213619481105e-01j), (-1.756226811349962877e-02+2.269928164122408942e-02j), (-1.795259244358979669e-02+3.830766108764097067e-02j), (-1.795478797540754623e-02+7.942233265434759173e-03j), (-1.752064210170807199e-02+9.708203352871015712e-03j), (-1.673058107033310871e-02-6.093462595374299351e-04j), (-1.556044926768599193e-02-8.481171660391618149e-04j), (-1.402624242878533663e-02-4.739632498281275315e-03j), (-1.219823242438414050e-02-4.584716167134701009e-03j), (-1.011785298211272804e-02-5.422392199346097626e-03j), (-7.785312789043594313e-03-4.311996265880517487e-03j), (-5.277572926884223359e-03-3.396761091892751099e-03j), (-2.669050786919773335e-03-1.703280394490596598e-03j)
 (-2.970069065700327651e-03+9.572764222162756173e-03j), (-5.907425405738136667e-03+1.077937148004771105e-02j), (-8.684410128330346396e-03+4.026880642778592201e-02j), (-1.126218685786152529e-02+2.488694209940841423e-02j), (-1.358268418023317325e-02+2.139905227030485801e-01j), (4.843109356019050793e-01+5.811762764303640694e-02j), (2.269440018431773815e-02-6.333124185962535346e-01j), (4.813763030925631847e-01+5.656558397395432952e-02j), (-1.944782309190237757e-02+2.113185409674445125e-01j), (-1.990520853101175949e-02+2.085456421835947191e-02j), (-1.987276632098815971e-02+3.666764655736606121e-02j), (-1.942961928438367500e-02+6.552218947160163946e-03j), (-1.853051833340566001e-02+8.724647056138895920e-03j), (-1.723462962048685071e-02-1.121826224899519176e-03j), (-1.556044926771659072e-02-8.481171660230257424e-04j), (-1.352219387863224168e-02-4.227152532913126468e-03j), (-1.118835619265060206e-02-3.601159870405332489e-03j), (-8.643021673121177584e-03-4.032377881055496972e-03j), (-5.865138911693377685e-03-2.671981735626561758e-03j), (-2.934632509369079854e-03-1.552043669060020406e-03j)
 (-3.208387191681160572e-03+3.617806273376660171e-03j), (-6.332285909038303830e-03+1.330936322328085675e-02j), (-9.311766302262550893e-03+1.197461114652015324e-02j), (-1.208745353194977390e-02+4.097964282326432145e-02j), (-1.462763560417347855e-02+2.425132531026033197e-02j), (-1.677877230498367109e-02+2.130218213619382017e-01j), (4.813763030925674591e-01+5.656558397397260657e-02j), (2.002534939740936715e-02-6.350156989907748128e-01j), (4.790333626750410967e-01+5.472086655111538939e-02j), (-2.136799696928080167e-02+2.096785264371960333e-01j), (-2.138003983998228164e-02+1.946454990005291874e-02j), (-2.088264255268705918e-02+3.568409026063268374e-02j), (-1.993366783454275995e-02+6.039738981765858938e-03j), (-1.853051833340196852e-02+8.724647056136293835e-03j), (-1.673058107031925174e-02-6.093462595333967030e-04j), (-1.455057303600636176e-02+1.354391307074344613e-04j), (-1.204736256967660346e-02-2.837138214607883447e-03j), (-9.268182315276287525e-03-1.961145340134611958e-03j), (-6.300081255623644558e-03-2.187660458183191166e-03j), (-3.196088124743803535e-03-9.687013411048101767e-04j)
 (-3.362216843334198384e-03+3.736599001102949933e-03j), (-6.612728088208259282e-03+4.813045939840216239e-03j), (-9.735329312648007341e-03+1.402019961876452975e-02j), (-1.267721504853803159e-02+1.133899435734785598e-02j), (-1.528354165667700389e-02+4.001094148211684076e-02j), (-1.756226811351177877e-02+2.269928164123296774e-02j), (-1.944782309189536582e-02+2.113185409674617210e-01j), (4.790333626750472029e-01+5.472086655109779929e-02j), (1.810517552003038794e-02-6.366557135210492158e-01j), (4.775585313660624109e-01+5.333085223279961790e-02j), (-2.237787320100774122e-02+2.086949701404420543e-01j), (-2.188408839014380561e-02+1.895206993468489740e-02j), (-2.088264255268395403e-02+3.568409026063857487e-02j), (-1.942961928439620317e-02+6.552218947140488713e-03j), (-1.752064210168538180e-02+9.708203352893634772e-03j), (-1.525574976135406387e-02+7.806680587951401844e-04j), (-1.263039915861872801e-02+1.775453660967032379e-03j), (-9.704422152137142168e-03-9.924207917276137419e-04j), (-6.599131528370798770e-03-2.578649456405020029e-04j), (-3.365448746286681808e-03-6.356167891533868238e-04j)
 (-3.404340896487199203e-03+1.195239666462890368e-03j), (-6.765260246953818876e-03+4.447435396583737655e-03j), (-9.978176834486903249e-03+4.177429150670472491e-03j), (-1.293141743740879555e-02+1.305149827765529971e-02j), (-1.561184755788731608e-02+9.786950688313589275e-03j), (-1.795259244359462616e-02+3.830766108762330424e-02j), (-1.990520853100440080e-02+2.085456421835841026e-02j), (-2.136799696928518011e-02+2.096785264371887614e-01j), (4.775585313660684061e-01+5.333085223279867421e-02j), (1.709529928829605500e-02-6.376392698177749674e-01j), (4.770544828158914119e-01+5.281837226743466701e-02j), (-2.237787320098909294e-02+2.086949701404490209e-01j), (-2.138003983997341026e-02+1.946454990006993291e-02j), (-1.987276632098016957e-02+3.666764655737032169e-02j), (-1.795478797540108612e-02+7.942233265451081187e-03j), (-1.560046822431375435e-02+1.134821788314753499e-02j), (-1.291280934384327929e-02+2.625385481627053388e-03j), (-9.961348371708728111e-03+3.478734055455788652e-03j), (-6.769789642769133073e-03+5.596228773221903355e-04j), (-3.403043403645006001e-03+7.108363954763224348e-04j)
