 (3.127446448420886926e-01-7.193492405013924840e-01j), (3.630486171423252806e-01+2.936961694350588292e-01j), (-1.321071507241121934e-01+1.780341630522989937e-01j), (-8.451686392357843358e-02-1.335081171917039226e-02j), (-2.513760237706880174e-02-5.052483526903427807e-02j), (1.563835709799923576e-02-4.886225956330437353e-02j), (2.474703551889961481e-02-1.723453986662172588e-02j), (1.090538127505199725e-02+1.558960516519959823e-02j), (-5.426851487105480848e-03+3.154191168616961305e-02j), (-9.034094732166450190e-03+2.373251904065306478e-02j)
 (3.630486171423627506e-01+2.936961694350715968e-01j), (1.806374941179499649e-01-5.413150774490642636e-01j), (2.785317532187457368e-01+2.803453577158613874e-01j), (-1.572447531011767763e-01+1.275093277832514693e-01j), (-6.887850682556938275e-02-6.221307128246519880e-02j), (-3.905668581824089935e-04-6.775937513566136772e-02j), (2.654373837305288447e-02-3.327265439810032227e-02j), (1.932018403180503843e-02+1.430737181959716893e-02j), (1.871286542865053691e-03+3.932212420577464729e-02j), (-5.426851487087093646e-03+3.154191168620659041e-02j)
 (-1.321071507241513010e-01+1.780341630523253060e-01j), (2.785317532187831513e-01+2.803453577158698806e-01j), (1.554998917409084191e-01-5.918399127181279695e-01j), (2.941701103167349007e-01+2.314830981525865250e-01j), (-1.324977175822913411e-01+1.102747879166501299e-01j), (-5.797312555051807592e-02-4.662346611729180357e-02j), (-5.817418345265350579e-03-3.621746344946291662e-02j), (1.750964364087368927e-02-9.540135357481074191e-03j), (1.932018403180283533e-02+1.430737181958760540e-02j), (1.090538127503930255e-02+1.558960516516590643e-02j)
 (-8.451686392357868338e-02-1.335081171921768603e-02j), (-1.572447531011825217e-01+1.275093277832659300e-01j), (2.941701103167446152e-01+2.314830981526215248e-01j), (1.802469272598066774e-01-6.090744525847581192e-01j), (3.050754915918054699e-01+2.470727033177511911e-01j), (-1.379245690693792770e-01+1.418166996028777938e-01j), (-6.700722028271376141e-02-2.289094707667584105e-02j), (-5.817418345276379951e-03-3.621746344950033114e-02j), (2.654373837306521489e-02-3.327265439805580927e-02j), (2.474703551889619740e-02-1.723453986664250093e-02j)
 (-2.513760237707375611e-02-5.052483526905049427e-02j), (-6.887850682558929738e-02-6.221307128249264906e-02j), (-1.324977175822723008e-01+1.102747879166448425e-01j), (3.050754915918088561e-01+2.470727033178089505e-01j), (1.748200757726897647e-01-5.775325408985461095e-01j), (2.960413968596279366e-01+2.708052223583651275e-01j), (-1.379245690693833848e-01+1.418166996028516758e-01j), (-5.797312555052234334e-02-4.662346611729208112e-02j), (-3.905668581689896064e-04-6.775937513566396286e-02j), (1.563835709798983009e-02-4.886225956326778475e-02j)
 (1.563835709802992996e-02-4.886225956326614023e-02j), (-3.905668581930324401e-04-6.775937513566725190e-02j), (-5.797312555053395211e-02-4.662346611730218415e-02j), (-1.379245690693709780e-01+1.418166996028486504e-01j), (2.960413968596306566e-01+2.708052223584005991e-01j), (1.748200757726884047e-01-5.775325408985512166e-01j), (3.050754915918159615e-01+2.470727033177712584e-01j), (-1.324977175822926456e-01+1.102747879166550288e-01j), (-6.887850682558611937e-02-6.221307128248267093e-02j), (-2.513760237705365067e-02-5.052483526903908673e-02j)
 (2.474703551888373862e-02-1.723453986661331594e-02j), (2.654373837307386422e-02-3.327265439807115810e-02j), (-5.817418345274990438e-03-3.621746344948750806e-02j), (-6.700722028272303177e-02-2.289094707669027048e-02j), (-1.379245690693676196e-01+1.418166996028596971e-01j), (3.050754915918049703e-01+2.470727033177764209e-01j), (1.802469272597853056e-01-6.090744525847489044e-01j), (2.941701103167713716e-01+2.314830981526153353e-01j), (-1.572447531011932631e-01+1.275093277832337058e-01j), (-8.451686392358137567e-02-1.335081171917995232e-02j)
 (1.090538127504290036e-02+1.558960516518272110e-02j), (1.932018403181191488e-02+1.430737181958041324e-02j), (1.750964364087945202e-02-9.540135357458703197e-03j), (-5.817418345279633425e-03-3.621746344949405838e-02j), (-5.797312555054130734e-02-4.662346611729663998e-02j), (-1.324977175822702191e-01+1.102747879166611905e-01j), (2.941701103167667641e-01+2.314830981525944908e-01j), (1.554998917408789150e-01-5.918399127181210861e-01j), (2.785317532187576162e-01+2.803453577158687149e-01j), (-1.321071507241107779e-01+1.780341630522989660e-01j)
 (-5.426851487103661123e-03+3.154191168617731522e-02j), (1.871286542873711045e-03+3.932212420579533907e-02j), (1.932018403179382171e-02+1.430737181958532250e-02j), (2.654373837306188422e-02-3.327265439808137215e-02j), (-3.905668581658389149e-04-6.775937513567420467e-02j), (-6.887850682558738225e-02-6.221307128247000051e-02j), (-1.572447531011941235e-01+1.275093277832629879e-01j), (2.785317532187649991e-01+2.803453577158492860e-01j), (1.806374941179695881e-01-5.413150774490536055e-01j), (3.630486171423315533e-01+2.936961694350682661e-01j)
 (-9.034094732158068006e-03+2.373251904063602286e-02j), (-5.426851487126503962e-03+3.154191168617524743e-02j), (1.090538127506210722e-02+1.558960516517249317e-02j), (2.474703551890910375e-02-1.723453986658765244e-02j), (1.563835709799304280e-02-4.886225956328267561e-02j), (-2.513760237707373529e-02-5.052483526906573902e-02j), (-8.451686392357649069e-02-1.335081171918443832e-02j), (-1.321071507241174670e-01+1.780341630523043506e-01j), (3.630486171423432662e-01+2.936961694350820329e-01j), (3.127446448420739267e-01-7.193492405014020319e-01j)
