 (3.290242516362168468e-01-4.498912608434850989e-03j), (-1.285497847444113384e-01+8.616798105433351451e-03j), (5.957543058929280766e-02-1.203480425686351447e-02j), (-3.123760414767719554e-02+1.447844577288339395e-02j), (1.724882266669245864e-02-1.575012410773927313e-02j), (-9.324348063632777531e-03+1.574689596256862237e-02j), (4.577097260660825846e-03-1.446904506183898168e-02j), (-1.834070989196742241e-03+1.202004878434651501e-02j), (4.685676152149969220e-04-8.598170366432369288e-03j), (-6.965967479917208959e-06+4.480393236197087979e-03j)
 (-1.285497847444112829e-01+8.616798105433349717e-03j), (3.885996822255096683e-01-1.653371686529835419e-02j), (-1.597873888920885166e-01+2.309524387831674713e-02j), (7.682425325598524202e-02-2.778492836460278587e-02j), (-4.056195221130998174e-02+3.022534173545201111e-02j), (2.182591992735328709e-02-3.021916916957825827e-02j), (-1.115841905282951435e-02+2.776694474691512871e-02j), (5.045664875875821576e-03-2.306721542827133015e-02j), (-1.841036956676659004e-03+1.650044202054361253e-02j), (4.685676152149971930e-04-8.598170366432371023e-03j)
 (5.957543058929278684e-02-1.203480425686350927e-02j), (-1.597873888920884333e-01+2.309524387831673672e-02j), (4.058485048922021998e-01-3.228384097303764466e-02j), (-1.691117369557212646e-01+3.884213984088537297e-02j), (8.140135051664608434e-02-4.225397342644177795e-02j), (-4.239602320050672724e-02+4.224539051979853826e-02j), (2.229448754256827675e-02-3.881733953601061021e-02j), (-1.116538502030943285e-02+3.224733798311220367e-02j), (5.045664875875823310e-03-2.306721542827135790e-02j), (-1.834070989196744193e-03+1.202004878434652715e-02j)
 (-3.123760414767719901e-02+1.447844577288339395e-02j), (7.682425325598522814e-02-2.778492836460278240e-02j), (-1.691117369557213201e-01+3.884213984088537991e-02j), (4.104256021528630560e-01-4.675288603487663674e-02j), (-1.709458079449180379e-01+5.086218862523191053e-02j), (8.186991813186109135e-02-5.085214379287414377e-02j), (-4.240298916798663359e-02+4.672578375599560629e-02j), (2.229448754256827328e-02-3.881733953601061021e-02j), (-1.115841905282952302e-02+2.776694474691515646e-02j), (4.577097260660831050e-03-1.446904506183900076e-02j)
 (1.724882266669245170e-02-1.575012410773927313e-02j), (-4.056195221130997480e-02+3.022534173545201111e-02j), (8.140135051664607047e-02-4.225397342644178489e-02j), (-1.709458079449180656e-01+5.086218862523190359e-02j), (4.108941697680780214e-01-5.535105640130900950e-02j), (-1.709527739123979651e-01+5.534258186142897856e-02j), (8.186991813186106359e-02-5.085214379287411601e-02j), (-4.239602320050670642e-02+4.224539051979850357e-02j), (2.182591992735328362e-02-3.021916916957826868e-02j), (-9.324348063632782735e-03+1.574689596256863278e-02j)
 (-9.324348063632777531e-03+1.574689596256861890e-02j), (2.182591992735328362e-02-3.021916916957825480e-02j), (-4.239602320050674111e-02+4.224539051979854520e-02j), (8.186991813186109135e-02-5.085214379287413683e-02j), (-1.709527739123979928e-01+5.534258186142898550e-02j), (4.108941697680780769e-01-5.535105640130899562e-02j), (-1.709458079449179546e-01+5.086218862523186890e-02j), (8.140135051664605659e-02-4.225397342644174326e-02j), (-4.056195221130998174e-02+3.022534173545201458e-02j), (1.724882266669246905e-02-1.575012410773928700e-02j)
 (4.577097260660827581e-03-1.446904506183898341e-02j), (-1.115841905282951782e-02+2.776694474691512871e-02j), (2.229448754256828716e-02-3.881733953601061715e-02j), (-4.240298916798664747e-02+4.672578375599560629e-02j), (8.186991813186109135e-02-5.085214379287413683e-02j), (-1.709458079449180379e-01+5.086218862523186890e-02j), (4.104256021528629450e-01-4.675288603487658817e-02j), (-1.691117369557212091e-01+3.884213984088533134e-02j), (7.682425325598525589e-02-2.778492836460277893e-02j), (-3.123760414767721982e-02+1.447844577288339742e-02j)
 (-1.834070989196741807e-03+1.202004878434651848e-02j), (5.045664875875822443e-03-2.306721542827134402e-02j), (-1.116538502030943979e-02+3.224733798311223143e-02j), (2.229448754256828369e-02-3.881733953601062409e-02j), (-4.239602320050672724e-02+4.224539051979853826e-02j), (8.140135051664608434e-02-4.225397342644176407e-02j), (-1.691117369557212369e-01+3.884213984088534521e-02j), (4.058485048922020888e-01-3.228384097303760303e-02j), (-1.597873888920885721e-01+2.309524387831674019e-02j), (5.957543058929285623e-02-1.203480425686351621e-02j)
 (4.685676152149962715e-04-8.598170366432364084e-03j), (-1.841036956676658570e-03+1.650044202054360559e-02j), (5.045664875875825912e-03-2.306721542827135443e-02j), (-1.115841905282951955e-02+2.776694474691513911e-02j), (2.182591992735329403e-02-3.021916916957827215e-02j), (-4.056195221130998868e-02+3.022534173545200764e-02j), (7.682425325598525589e-02-2.778492836460277199e-02j), (-1.597873888920885166e-01+2.309524387831672979e-02j), (3.885996822255097793e-01-1.653371686529836460e-02j), (-1.285497847444113662e-01+8.616798105433360125e-03j)
 (-6.965967479916837111e-06+4.480393236197087112e-03j), (4.685676152149969220e-04-8.598170366432372758e-03j), (-1.834070989196744409e-03+1.202004878434653236e-02j), (4.577097260660829316e-03-1.446904506183899035e-02j), (-9.324348063632782735e-03+1.574689596256863278e-02j), (1.724882266669246905e-02-1.575012410773928354e-02j), (-3.123760414767721635e-02+1.447844577288339221e-02j), (5.957543058929283541e-02-1.203480425686350927e-02j), (-1.285497847444113939e-01+8.616798105433358390e-03j), (3.290242516362171243e-01-4.498912608434857928e-03j)
