 (4.997138059679913091e-01-2.140117361539528029e-01j), (-1.438424222574438693e-01+2.725003743199476136e-01j), (-6.745015379128189992e-02-1.607597578804394189e-01j), (1.038139792244561210e-01+3.397544318444158801e-03j), (-3.255005556206342493e-02+6.823260088096554099e-02j), (-3.333078140264792572e-02-3.444742142071662017e-02j), (3.551480514995171422e-02-2.400005076789336889e-02j), (1.079069690001009663e-03+3.285532779536678993e-02j), (-2.350477788832264214e-02+1.934371344139859238e-03j), (1.292148169395917340e-02-2.485418260909690730e-02j), (8.703861580035401890e-03+9.365282864537341836e-03j), (-1.504812190394228325e-02+1.595094582757531146e-02j), (3.579024152235041941e-03-1.475914040979076775e-02j), (9.529579288437742268e-03-7.649125414181912400e-03j), (-1.053113960074744671e-02+1.682072163280307064e-02j)
 (-1.438424222574439804e-01+2.725003743199478912e-01j), (4.322636521767095896e-01-3.747714940343931378e-01j), (-4.002844303298791484e-02+2.758979186383926363e-01j), (-1.000002093533458314e-01-9.252715699947491879e-02j), (7.048319782180985371e-02-3.104987710227172237e-02j), (2.964749587886030685e-03+4.423255011307179047e-02j), (-3.225171171264488990e-02-1.592093625349580432e-03j), (1.201002726162813880e-02-2.206567942375387351e-02j), (1.400055138395988122e-02+8.001145186270468973e-03j), (-1.480091630828635381e-02+1.129965420867658742e-02j), (-2.126640209983736950e-03-8.903236781521347773e-03j), (1.228288573227048416e-02-5.393857545253088505e-03j), (-5.518542615504214849e-03+8.301820413392512615e-03j), (-6.952115448512719183e-03+2.061581223013296028e-03j), (9.529579288437887985e-03-7.649125414182583738e-03j)
 (-6.745015379128213584e-02-1.607597578804404737e-01j), (-4.002844303298748463e-02+2.758979186383936910e-01j), (3.997135966146449504e-01-3.065388931534293593e-01j), (-7.335922443563316908e-02+2.414504972176777231e-01j), (-6.448540420339828050e-02-1.165272077673695922e-01j), (7.156226751181522794e-02+1.805450693095803083e-03j), (-2.054002830043942518e-02+4.616692145721101870e-02j), (-1.933023001868542506e-02-2.644627623444562384e-02j), (2.071388884166507766e-02-1.270039655921765404e-02j), (-1.047570519984017921e-03+2.395209101384666167e-02j), (-1.122189215605085694e-02-3.459486201114230636e-03j), (7.402939078454596859e-03-1.655236219570431142e-02j), (1.751746131522291961e-03+1.142686408755172467e-02j), (-5.518542615503926885e-03+8.301820413390902792e-03j), (3.579024152234797779e-03-1.475914040978912149e-02j)
 (1.038139792244566761e-01+3.397544318445536171e-03j), (-1.000002093533467890e-01-9.252715699947662575e-02j), (-7.335922443563244744e-02+2.414504972176787223e-01j), (4.352284017645920433e-01-3.305389439213242686e-01j), (-7.228015474562711484e-02+2.743058250130460118e-01j), (-8.799018209172430882e-02-1.145928364232307595e-01j), (8.448374920577458869e-02-2.304873191600015359e-02j), (-1.183616672040171611e-02+5.553220432174735960e-02j), (-3.437835192263020284e-02-1.049533040686945022e-02j), (2.429291299390088851e-02-2.745953696900865770e-02j), (8.482008768454750436e-03+1.630296559966408140e-02j), (-2.175303175679971224e-02+1.336123543169020350e-02j), (7.402939078455112940e-03-1.655236219570567838e-02j), (1.228288573227018059e-02-5.393857545250764843e-03j), (-1.504812190394227978e-02+1.595094582757349347e-02j)
 (-3.255005556206436168e-02+6.823260088096469445e-02j), (7.048319782181143578e-02-3.104987710227057746e-02j), (-6.448540420339987644e-02-1.165272077673704387e-01j), (-7.228015474562619891e-02+2.743058250130464004e-01j), (4.117236238762666534e-01-3.286045725771857828e-01j), (-5.935867305166905861e-02+2.494516424039504021e-01j), (-7.928632051168479911e-02-1.052275535586947031e-01j), (6.943562730182828435e-02-7.097786088424078849e-03j), (-8.257142568165322383e-03+4.077306391195671675e-02j), (-2.484877263419101034e-02-1.814445582105232713e-02j), (1.376177339315121616e-02-1.063881533620440571e-02j), (8.482008768455754841e-03+1.630296559966340486e-02j), (-1.122189215605165838e-02-3.459486201113250517e-03j), (-2.126640209983833660e-03-8.903236781522242890e-03j), (8.703861580035891082e-03+9.365282864537862254e-03j)
 (-3.333078140264662120e-02-3.444742142071648139e-02j), (2.964749587884143306e-03+4.423255011307165169e-02j), (7.156226751181683776e-02+1.805450693095934922e-03j), (-8.799018209172544680e-02-1.145928364232310370e-01j), (-5.935867305166818431e-02+2.494516424039508462e-01j), (4.204274854563069819e-01-3.192392897126501428e-01j), (-7.440679495561677848e-02+2.654025882315271812e-01j), (-7.570729635944759006e-02-1.199866939684857137e-01j), (7.896520659026759481e-02-1.474691150260712923e-02j), (-1.878828216891561056e-02+5.759378554476132783e-02j), (-2.484877263418977522e-02-1.814445582105309041e-02j), (2.429291299389957359e-02-2.745953696900824137e-02j), (-1.047570519983609394e-03+2.395209101384746658e-02j), (-1.480091630828582472e-02+1.129965420867479892e-02j), (1.292148169395851247e-02-2.485418260909543278e-02j)
 (3.551480514995035420e-02-2.400005076789316766e-02j), (-3.225171171264332864e-02-1.592093625349927377e-03j), (-2.054002830044024744e-02+4.616692145721124074e-02j), (8.448374920577489400e-02-2.304873191599977889e-02j), (-7.928632051168556238e-02-1.052275535586957439e-01j), (-7.440679495561558499e-02+2.654025882315282359e-01j), (4.240065096085440244e-01-3.339984301224420693e-01j), (-6.487721566717676025e-02+2.577534628173447917e-01j), (-8.623843596019867275e-02-1.031659723356811026e-01j), (7.896520659026909361e-02-1.474691150260817527e-02j), (-8.257142568166599139e-03+4.077306391195782698e-02j), (-3.437835192263014039e-02-1.049533040686928195e-02j), (2.071388884166571256e-02-1.270039655921987275e-02j), (1.400055138395939550e-02+8.001145186273924542e-03j), (-2.350477788832254153e-02+1.934371344137241974e-03j)
 (1.079069690001840595e-03+3.285532779536708137e-02j), (1.201002726162756287e-02-2.206567942375409208e-02j), (-1.933023001868582058e-02-2.644627623444548853e-02j), (-1.183616672040099099e-02+5.553220432174676979e-02j), (6.943562730182845089e-02-7.097786088422666784e-03j), (-7.570729635944904723e-02-1.199866939684876010e-01j), (-6.487721566717524757e-02+2.577534628173459574e-01j), (4.134753700077922201e-01-3.171777084896376664e-01j), (-6.487721566717448429e-02+2.577534628173434594e-01j), (-7.570729635944976887e-02-1.199866939684842981e-01j), (6.943562730182803455e-02-7.097786088424748452e-03j), (-1.183616672039957893e-02+5.553220432174670734e-02j), (-1.933023001868710428e-02-2.644627623444354217e-02j), (1.201002726162799655e-02-2.206567942375661090e-02j), (1.079069690001955087e-03+3.285532779536876752e-02j)
 (-2.350477788832247561e-02+1.934371344138817103e-03j), (1.400055138395925672e-02+8.001145186271636442e-03j), (2.071388884166616359e-02-1.270039655921824558e-02j), (-3.437835192263121592e-02-1.049533040686907552e-02j), (-8.257142568165169727e-03+4.077306391195571755e-02j), (7.896520659026853850e-02-1.474691150260536501e-02j), (-8.623843596020008828e-02-1.031659723356827818e-01j), (-6.487721566717349897e-02+2.577534628173444031e-01j), (4.240065096085408602e-01-3.339984301224402374e-01j), (-7.440679495561504375e-02+2.654025882315265705e-01j), (-7.928632051168309214e-02-1.052275535586951888e-01j), (8.448374920577120251e-02-2.304873191599924459e-02j), (-2.054002830043757943e-02+4.616692145721022073e-02j), (-3.225171171264400866e-02-1.592093625349124200e-03j), (3.551480514995002807e-02-2.400005076789356664e-02j)
 (1.292148169395809093e-02-2.485418260909572422e-02j), (-1.480091630828502848e-02+1.129965420867525168e-02j), (-1.047570519984789006e-03+2.395209101384717862e-02j), (2.429291299390114178e-02-2.745953696900839403e-02j), (-2.484877263419127055e-02-1.814445582105257346e-02j), (-1.878828216891511443e-02+5.759378554476107109e-02j), (7.896520659026885769e-02-1.474691150260764097e-02j), (-7.570729635945018521e-02-1.199866939684846590e-01j), (-7.440679495561437762e-02+2.654025882315265150e-01j), (4.204274854563070374e-01-3.192392897126506979e-01j), (-5.935867305167102925e-02+2.494516424039520675e-01j), (-8.799018209172182470e-02-1.145928364232319807e-01j), (7.156226751181443690e-02+1.805450693095678183e-03j), (2.964749587884686274e-03+4.423255011307305334e-02j), (-3.333078140264627426e-02-3.444742142071778590e-02j)
