 (4.979262648381632128e-01-1.972108825466484805e-01j), (-1.636438694847710817e-01+2.545896896947176802e-01j), (-4.616826391627636139e-02-1.567847888285304470e-01j), (1.041991148269438699e-01+1.333469697381148983e-02j), (-4.969308229427828877e-02+5.709551508552539872e-02j), (-2.447817126986886332e-02-3.310886284776280025e-02j), (4.686853708530717283e-02-1.610094977883066991e-02j), (-1.423299084126755654e-02+2.470951895876465076e-02j), (-2.636812402502548489e-02+2.492674275044175648e-03j), (3.150147699592678596e-02-1.718107278574131438e-02j)
 (-1.636438694847711095e-01+2.545896896947177912e-01j), (4.517580009218867820e-01-3.539956713751785111e-01j), (-5.944475465782708690e-02+2.679243866685286357e-01j), (-9.586134621055539262e-02-9.968927374300404209e-02j), (7.972094355707683155e-02-1.977416587395213962e-02j), (-2.824545208973648636e-03+4.099456530669514515e-02j), (-3.871116211113418554e-02-8.399343888998492963e-03j), (2.050041306028045976e-02-1.360827550378605408e-02j), (1.726848615465935433e-02+7.528446173022692797e-03j), (-2.636812402502520733e-02+2.492674275044685656e-03j)
 (-4.616826391627627812e-02-1.567847888285303359e-01j), (-5.944475465782722567e-02+2.679243866685284137e-01j), (4.020649186276082365e-01-2.969001562896514956e-01j), (-8.392292592769384774e-02+2.348155238207637330e-01j), (-4.899280912525211945e-02-1.157902235218334352e-01j), (6.548795271581360489e-02+4.935353084811983787e-03j), (-2.919266923400228031e-02+4.348723958173981996e-02j), (-7.209685115206407313e-03-2.558041667474073022e-02j), (2.050041306028095936e-02-1.360827550378482936e-02j), (-1.423299084126793471e-02+2.470951895876336707e-02j)
 (1.041991148269438838e-01+1.333469697381129554e-02j), (-9.586134621055500404e-02-9.968927374300382005e-02j), (-8.392292592769447224e-02+2.348155238207635664e-01j), (4.489334557129119885e-01-3.130011060684801949e-01j), (-9.815591676895782380e-02+2.595250427795275372e-01j), (-7.536093315027986295e-02-1.132975492467892392e-01j), (9.698942971174065453e-02-1.224571970092949713e-02j), (-2.919266923400095151e-02+4.348723958174065263e-02j), (-3.871116211113445615e-02-8.399343889000330035e-03j), (4.686853708530664547e-02-1.610094977882908437e-02j)
 (-4.969308229427858714e-02+5.709551508552557220e-02j), (7.972094355707637359e-02-1.977416587395238595e-02j), (-4.899280912525046106e-02-1.157902235218331577e-01j), (-9.815591676895964179e-02+2.595250427795272596e-01j), (4.225653316878862364e-01-3.105084317934363458e-01j), (-6.665443977303374401e-02+2.423439699937869618e-01j), (-7.536093315027581063e-02-1.132975492467897388e-01j), (6.548795271581069055e-02+4.935353084811758273e-03j), (-2.824545208974541585e-03+4.099456530669628312e-02j), (-2.447817126986658737e-02-3.310886284776391048e-02j)
 (-2.447817126986811392e-02-3.310886284776302230e-02j), (-2.824545208973560165e-03+4.099456530669547127e-02j), (6.548795271581150934e-02+4.935353084811713170e-03j), (-7.536093315027650452e-02-1.132975492467891837e-01j), (-6.665443977303596446e-02+2.423439699937871561e-01j), (4.225653316878918986e-01-3.105084317934377336e-01j), (-9.815591676896567863e-02+2.595250427795296466e-01j), (-4.899280912524835857e-02-1.157902235218348647e-01j), (7.972094355707880220e-02-1.977416587395179962e-02j), (-4.969308229428179291e-02+5.709551508552564159e-02j)
 (4.686853708530602097e-02-1.610094977883035766e-02j), (-3.871116211113363736e-02-8.399343888998865928e-03j), (-2.919266923400063579e-02+4.348723958173994486e-02j), (9.698942971173726835e-02-1.224571970092915366e-02j), (-7.536093315027279915e-02-1.132975492467904050e-01j), (-9.815591676896696927e-02+2.595250427795300352e-01j), (4.489334557129194270e-01-3.130011060684836366e-01j), (-8.392292592769683146e-02+2.348155238207662310e-01j), (-9.586134621055703020e-02-9.968927374300499966e-02j), (1.041991148269466178e-01+1.333469697381145513e-02j)
 (-1.423299084126638386e-02+2.470951895876417198e-02j), (2.050041306027938076e-02-1.360827550378553019e-02j), (-7.209685115206640633e-03-2.558041667474075798e-02j), (-2.919266923399954639e-02+4.348723958173987547e-02j), (6.548795271580928889e-02+4.935353084813017682e-03j), (-4.899280912524790754e-02-1.157902235218360720e-01j), (-8.392292592769637349e-02+2.348155238207669804e-01j), (4.020649186276091802e-01-2.969001562896536051e-01j), (-5.944475465782728812e-02+2.679243866685287467e-01j), (-4.616826391627656262e-02-1.567847888285298363e-01j)
 (-2.636812402502638694e-02+2.492674275044735530e-03j), (1.726848615466057557e-02+7.528446173022125543e-03j), (2.050041306027996710e-02-1.360827550378490222e-02j), (-3.871116211113371369e-02-8.399343888999381141e-03j), (-2.824545208975336522e-03+4.099456530669472881e-02j), (7.972094355707987079e-02-1.977416587395023490e-02j), (-9.586134621055822369e-02-9.968927374300598498e-02j), (-5.944475465782649015e-02+2.679243866685291353e-01j), (4.517580009218888359e-01-3.539956713751776229e-01j), (-1.636438694847732189e-01+2.545896896947165144e-01j)
 (3.150147699592724393e-02-1.718107278574169255e-02j), (-2.636812402502601918e-02+2.492674275045059056e-03j), (-1.423299084126690428e-02+2.470951895876343646e-02j), (4.686853708530541035e-02-1.610094977882972969e-02j), (-2.447817126986522041e-02-3.310886284776282107e-02j), (-4.969308229428319457e-02+5.709551508552452442e-02j), (1.041991148269478112e-01+1.333469697381225311e-02j), (-4.616826391627729120e-02-1.567847888285302527e-01j), (-1.636438694847730246e-01+2.545896896947165700e-01j), (4.979262648381654888e-01-1.972108825466473148e-01j)
