 (4.757881877443428387e-01-1.424539933061887975e-01j), (-1.799531297600629742e-01+2.024141968055375440e-01j), (-4.033866355313952407e-03-1.569787062394358557e-01j), (7.731175847022311864e-02+5.429320054337417878e-02j), (-5.929478342177427891e-02+2.958046612709041429e-02j), (5.265212495687258618e-03-4.963336050342635752e-02j), (2.959157584666855662e-02+1.805633023851820063e-02j), (-2.544924037596044131e-02+1.878262906988758391e-02j), (1.360273295233291324e-04-2.579304096381834430e-02j), (1.726885649008766399e-02+5.185555932016061229e-03j), (-1.379475731556349498e-02+1.549006520037509230e-02j), (-1.407594276148847572e-03-1.529920424624742724e-02j), (1.144638215545720934e-02-1.182831332766114867e-03j), (-8.592883641993754110e-03+1.346145753534011558e-02j), (-1.469879133566937566e-03-8.959872291030396632e-03j), (8.146170422055325905e-03-4.985546535813206726e-03j), (-6.286193814668746341e-03+1.163820650756124640e-02j), (-8.563557297880675925e-04-4.175871014087739926e-03j), (6.298049815770923911e-03-7.673587799811310874e-03j), (-5.656306194332889892e-03+9.789231600847604978e-03j)
 (-1.799531297600632240e-01+2.024141968055378216e-01j), (4.717543213890285636e-01-2.994326995456244589e-01j), (-1.026413712898399944e-01+2.567073973489117922e-01j), (-6.332864977708808907e-02-1.273982401123452124e-01j), (8.257697096591044839e-02+4.659840039947606150e-03j), (-2.970320757510576046e-02+4.763679636560887165e-02j), (-2.018402788027333708e-02-3.085073143353897832e-02j), (2.972760317619228126e-02-7.736710725299867850e-03j), (-8.180383885873554473e-03+2.396818500190327564e-02j), (-1.365872998603925859e-02-1.030297576344289291e-02j), (1.586126221393799329e-02-1.011364831423162101e-02j), (-2.348375160105779964e-03+1.430723386760901494e-02j), (-1.000047791814273092e-02-1.837746710907158139e-03j), (9.976503021890164441e-03-1.014270362379674287e-02j), (-4.467132199382547325e-04+8.475910999527096201e-03j), (-7.756072948235778232e-03+2.678334216530639435e-03j), (7.289814692267249964e-03-9.161417549900588431e-03j), (1.185600110221486647e-05+3.964618707749407306e-03j), (-6.512661924120984047e-03+5.613360586760459195e-03j), (6.298049815770929982e-03-7.673587799811719401e-03j)
 (-4.033866355313969754e-03-1.569787062394359389e-01j), (-1.026413712898399527e-01+2.567073973489117922e-01j), (4.124595379672548190e-01-2.698522334185337601e-01j), (-9.737615879415283116e-02+2.070740368454848102e-01j), (-3.373707393041948388e-02-1.093419098738264150e-01j), (5.712773058994974340e-02+2.344246910983454127e-02j), (-2.956718024558177213e-02+2.184375540179119002e-02j), (-2.915171390186903008e-03-2.566517550152373761e-02j), (1.593284586063051927e-02+7.753354475076143851e-03j), (-9.587978162024189677e-03+8.668980755655088591e-03j), (-2.212347830580678378e-03-1.148580709620866322e-02j), (7.268378571943591264e-03+3.347809221108677576e-03j), (-3.818254293672720782e-03+5.347361576578082282e-03j), (-1.854307496087066959e-03-6.823293246719800212e-03j), (3.690309207221078094e-03+1.495502883764005669e-03j), (-1.303068949726173681e-03+4.300039985439998123e-03j), (-1.458023132464854104e-03-4.995253583281670205e-03j), (1.633508497934330582e-03+6.278140509483341779e-04j), (1.185600110222635901e-05+3.964618707748183458e-03j), (-8.563557297880885176e-04-4.175871014086586334e-03j)
 (7.731175847022313252e-02+5.429320054337422041e-02j), (-6.332864977708799192e-02-1.273982401123452957e-01j), (-9.737615879415291442e-02+2.070740368454846991e-01j), (4.420511138139236462e-01-2.517959031800144909e-01j), (-1.228253991701139525e-01+2.258566659153712353e-01j), (-3.360104660089523881e-02-1.351349508376435138e-01j), (7.439658708003593635e-02+2.862802504184924768e-02j), (-4.336193756114337106e-02+3.733382060216765969e-02j), (-4.322765666337667449e-03-4.096437974777238783e-02j), (2.737922801608923956e-02+6.570523142310702273e-03j), (-1.818086180401869492e-02+2.213043829099529611e-02j), (-3.682226964147565854e-03-2.044567938723980405e-02j), (1.541454899399928233e-02-1.637737314703569414e-03j), (-1.010444810834192422e-02+1.698556808413847000e-02j), (-2.710663225874804412e-03-1.099916426080669273e-02j), (9.988359022991813788e-03-6.178084916048414560e-03j), (-6.959375144058943877e-03+1.408927158628912879e-02j), (-1.458023132464941491e-03-4.995253583283349418e-03j), (7.289814692267274250e-03-9.161417549898128593e-03j), (-6.286193814668721187e-03+1.163820650755948219e-02j)
 (-5.929478342177414013e-02+2.958046612709044204e-02j), (8.257697096591012920e-02+4.659840039947502066e-03j), (-3.373707393041899816e-02-1.093419098738261097e-01j), (-1.228253991701143688e-01+2.258566659153709577e-01j), (4.421871411434485921e-01-2.775889441438312288e-01j), (-1.055565426800282036e-01+2.310422218473854872e-01j), (-4.739580391645674406e-02-1.196448856372665376e-01j), (7.298899280388540523e-02+1.332882079560028174e-02j), (-3.191555540568538629e-02+3.615098926940239071e-02j), (-1.291564930833133916e-02-2.750292221243214388e-02j), (2.590934888252161006e-02-2.389349148720710907e-03j), (-1.003469138196259706e-02+1.714489175518345287e-02j), (-9.968420778816865571e-03-8.807472879679761543e-03j), (1.455819326421153859e-02-5.813608328790334859e-03j), (-3.806398292571251847e-03+9.311980284326167728e-03j), (-8.366969420207369043e-03-1.209932659957841349e-03j), (9.988359022991458169e-03-6.178084916049826625e-03j), (-1.303068949725816328e-03+4.300039985442591535e-03j), (-7.756072948235956908e-03+2.678334216527869516e-03j), (8.146170422055364069e-03-4.985546535811444246e-03j)
 (5.265212495687184024e-03-4.963336050342657957e-02j), (-2.970320757510543086e-02+4.763679636560924635e-02j), (5.712773058994904951e-02+2.344246910983393412e-02j), (-3.360104660089440615e-02-1.351349508376429032e-01j), (-1.055565426800286061e-01+2.310422218473851541e-01j), (4.283923838278870799e-01-2.620988789434542388e-01j), (-1.069641369561784572e-01+2.157430176011363165e-01j), (-3.594942176099925196e-02-1.208277169700317094e-01j), (6.439610916189277001e-02+2.679027833094066446e-02j), (-3.338543453925411908e-02+2.719111697837063579e-02j), (-4.769478886274376543e-03-3.248846874824345976e-02j), (1.962315506785194952e-02+9.248857358838874498e-03j), (-1.089104711175039285e-02+1.296902074109683965e-02j), (-3.670370963046023192e-03-1.648106067949184003e-02j), (8.901887069878952272e-03+3.975623272057969212e-03j), (-3.806398292571820403e-03+9.311980284325470369e-03j), (-2.710663225873941387e-03-1.099916426080508290e-02j), (3.690309207220285759e-03+1.495502883761929856e-03j), (-4.467132199377438564e-04+8.475910999528941947e-03j), (-1.469879133567156358e-03-8.959872291031458283e-03j)
 (2.959157584666873703e-02+1.805633023851862737e-02j), (-2.018402788027375688e-02-3.085073143353971037e-02j), (-2.956718024558107824e-02+2.184375540179207473e-02j), (7.439658708003518695e-02+2.862802504184847746e-02j), (-4.739580391645622365e-02-1.196448856372660796e-01j), (-1.069641369561785960e-01+2.157430176011362888e-01j), (4.398387659833442598e-01-2.632817102762194938e-01j), (-1.155570205981706483e-01+2.292044751364767929e-01j), (-3.741930089456853986e-02-1.297875892610638460e-01j), (7.254227958395025044e-02+2.180473179512984125e-02j), (-3.967162835392397391e-02+3.882932348592967042e-02j), (-5.625834616062329319e-03-3.666433976232974512e-02j), (2.592120488362310848e-02+1.575269559026867133e-03j), (-1.654735330608323937e-02+2.275825234194466321e-02j), (-3.670370963046574401e-03-1.648106067949172901e-02j), (1.455819326421256728e-02-5.813608328790174397e-03j), (-1.010444810834318190e-02+1.698556808413803632e-02j), (-1.854307496085868916e-03-6.823293246719370000e-03j), (9.976503021889258915e-03-1.014270362379698746e-02j), (-8.592883641993280530e-03+1.346145753534018497e-02j)
 (-2.544924037596083335e-02+1.878262906988702186e-02j), (2.972760317619288148e-02-7.736710725298977936e-03j), (-2.915171390187442507e-03-2.566517550152458763e-02j), (-4.336193756114313513e-02+3.733382060216827725e-02j), (7.298899280388548849e-02+1.332882079560003888e-02j), (-3.594942176099947401e-02-1.208277169700316817e-01j), (-1.155570205981706067e-01+2.292044751364768762e-01j), (4.383688868497746527e-01-2.722415825672515055e-01j), (-1.074108501761134593e-01+2.242189286006660842e-01j), (-4.370549470923788121e-02-1.181493827535051166e-01j), (7.168592385416151791e-02+1.762886078104393059e-02j), (-3.337357853815212799e-02+3.115573568611748959e-02j), (-1.128214081039558524e-02-2.687510816148208637e-02j), (2.592120488362271297e-02+1.575269559027476889e-03j), (-1.089104711174957579e-02+1.296902074109583178e-02j), (-9.968420778817991407e-03-8.807472879678521216e-03j), (1.541454899400056255e-02-1.637737314704943315e-03j), (-3.818254293674005779e-03+5.347361576579469193e-03j), (-1.000047791814166580e-02-1.837746710908335582e-03j), (1.144638215545659872e-02-1.182831332765424230e-03j)
 (1.360273295239770516e-04-2.579304096381779959e-02j), (-8.180383885874321220e-03+2.396818500190250542e-02j), (1.593284586063079336e-02+7.753354475076648655e-03j), (-4.322765666337208615e-03-4.096437974777243640e-02j), (-3.191555540568630916e-02+3.615098926940209928e-02j), (6.439610916189360268e-02+2.679027833094100447e-02j), (-3.741930089456885211e-02-1.297875892610639570e-01j), (-1.074108501761136120e-01+2.242189286006660287e-01j), (4.320826930351062134e-01-2.606033760596927484e-01j), (-1.082672059059031355e-01+2.200430575865804650e-01j), (-3.740744489346498058e-02-1.258229705533175091e-01j), (6.602961765982759412e-02+2.741809238189159281e-02j), (-3.337357853815231534e-02+3.115573568611824939e-02j), (-5.625834616061854004e-03-3.666433976233118147e-02j), (1.962315506785122787e-02+9.248857358840862491e-03j), (-1.003469138196173144e-02+1.714489175518104161e-02j), (-3.682226964148477884e-03-2.044567938723717421e-02j), (7.268378571944449952e-03+3.347809221106183477e-03j), (-2.348375160106462578e-03+1.430723386761098906e-02j), (-1.407594276148464198e-03-1.529920424624852705e-02j)
 (1.726885649008690071e-02+5.185555932015557291e-03j), (-1.365872998603841898e-02-1.030297576344236729e-02j), (-9.587978162024297230e-03+8.668980755655059101e-03j), (2.737922801608839649e-02+6.570523142310095120e-03j), (-1.291564930833003465e-02-2.750292221243131816e-02j), (-3.338543453925513216e-02+2.719111697837011191e-02j), (7.254227958395051412e-02+2.180473179512981696e-02j), (-4.370549470923759672e-02-1.181493827535047142e-01j), (-1.082672059059034408e-01+2.200430575865801319e-01j), (4.383807428508798565e-01-2.682769638595054462e-01j), (-1.139235121002376838e-01+2.298322891874282903e-01j), (-3.740744489346509161e-02-1.258229705533167597e-01j), (7.168592385416158730e-02+1.762886078104244567e-02j), (-3.967162835392418208e-02+3.882932348593162719e-02j), (-4.769478886273957607e-03-3.248846874824561776e-02j), (2.590934888252110005e-02-2.389349148718394183e-03j), (-1.818086180401833063e-02+2.213043829099276341e-02j), (-2.212347830580675776e-03-1.148580709620604726e-02j), (1.586126221393770186e-02-1.011364831423391605e-02j), (-1.379475731556321395e-02+1.549006520037646273e-02j)
