 (2.640333752475426121e-01-7.710718616969239880e-01j), (4.284389829358387636e-01+2.278886633768842374e-01j), (-8.447900164735062944e-02+1.847068438655206923e-01j), (-7.765387547476733376e-02+1.436672930314015356e-02j), (-5.476645624954968455e-02-1.448385269240194499e-02j), (-2.371555817189567941e-02-2.770521962449935816e-02j), (5.659694100378749419e-03-1.865695461116163162e-02j), (2.446382054510276571e-02-5.132413957256679905e-03j), (2.855494408275314339e-02+4.527678014299351024e-03j), (1.875399648030574504e-02+5.403111821426639753e-03j)
 (4.284389829358249968e-01+2.278886633768929526e-01j), (1.795543736002071511e-01-5.863650178314052663e-01j), (3.507851074610722208e-01+2.422553926800325441e-01j), (-1.392454578969065382e-01+1.702229911731188705e-01j), (-1.013694336466593460e-01-1.333849032136748269e-02j), (-4.910676214917850807e-02-3.314080730356753351e-02j), (7.482623732139662143e-04-3.283763358176253894e-02j), (3.421463818312272392e-02-1.412927659685082882e-02j), (4.321781702542743658e-02+2.706978641664184101e-04j), (2.855494408273851273e-02+4.527678014311337096e-03j)
 (-8.447900164734276074e-02+1.847068438655155298e-01j), (3.507851074610717768e-01+2.422553926800297963e-01j), (1.247879173506392936e-01-6.008488705238091976e-01j), (3.270695492891705358e-01+2.145501730555317565e-01j), (-1.335857637965229272e-01+1.515660365619546091e-01j), (-7.690561310153780361e-02-1.847090427862400214e-02j), (-2.055181806643948880e-02-2.861312928925305310e-02j), (1.950225885352030800e-02-2.743452176033968695e-02j), (3.421463818312336924e-02-1.412927659685556114e-02j), (2.446382054511741372e-02-5.132413957257325222e-03j)
 (-7.765387547476040875e-02+1.436672930314291177e-02j), (-1.392454578969057610e-01+1.702229911731246992e-01j), (3.270695492891821377e-01+2.145501730555237629e-01j), (1.304476114510178808e-01-6.195058251349695455e-01j), (3.515333698342845703e-01+2.094177590982629900e-01j), (-1.050308197137846261e-01+1.560937145762647527e-01j), (-5.815161662123409514e-02-1.306779245720068351e-02j), (-2.055181806643689713e-02-2.861312928925312943e-02j), (7.482623732200838250e-04-3.283763358176058911e-02j), (5.659694100379721732e-03-1.865695461115972689e-02j)
 (-5.476645624955322339e-02-1.448385269240908685e-02j), (-1.013694336466665624e-01-1.333849032136352059e-02j), (-1.335857637965249256e-01+1.515660365619584116e-01j), (3.515333698342951174e-01+2.094177590982616854e-01j), (1.590025555337602481e-01-6.149781471206534622e-01j), (3.702873663145962446e-01+2.148208709196917088e-01j), (-1.050308197137854449e-01+1.560937145762660572e-01j), (-7.690561310153248842e-02-1.847090427863087164e-02j), (-4.910676214919289240e-02-3.314080730355656312e-02j), (-2.371555817189151955e-02-2.770521962450940567e-02j)
 (-2.371555817189151261e-02-2.770521962449787323e-02j), (-4.910676214918455185e-02-3.314080730357137766e-02j), (-7.690561310154736541e-02-1.847090427862336376e-02j), (-1.050308197137753558e-01+1.560937145762631428e-01j), (3.702873663145950789e-01+2.148208709196970378e-01j), (1.590025555337556129e-01-6.149781471206581251e-01j), (3.515333698343001689e-01+2.094177590982604642e-01j), (-1.335857637965304490e-01+1.515660365619637684e-01j), (-1.013694336466587353e-01-1.333849032136799791e-02j), (-5.476645624956077291e-02-1.448385269240812581e-02j)
 (5.659694100367672343e-03-1.865695461116120141e-02j), (7.482623732232695363e-04-3.283763358176412794e-02j), (-2.055181806644284376e-02-2.861312928925238697e-02j), (-5.815161662123159714e-02-1.306779245720113801e-02j), (-1.050308197137784783e-01+1.560937145762643641e-01j), (3.515333698342857915e-01+2.094177590982666259e-01j), (1.304476114510149110e-01-6.195058251349649936e-01j), (3.270695492891881884e-01+2.145501730555202657e-01j), (-1.392454578969103685e-01+1.702229911731190370e-01j), (-7.765387547477156649e-02+1.436672930314406710e-02j)
 (2.446382054511415938e-02-5.132413957257830027e-03j), (3.421463818312943383e-02-1.412927659685226864e-02j), (1.950225885352527971e-02-2.743452176034133147e-02j), (-2.055181806644586565e-02-2.861312928925247023e-02j), (-7.690561310154092611e-02-1.847090427862790180e-02j), (-1.335857637965233990e-01+1.515660365619546923e-01j), (3.270695492891781964e-01+2.145501730555362530e-01j), (1.247879173506264566e-01-6.008488705238064220e-01j), (3.507851074610789932e-01+2.422553926800198321e-01j), (-8.447900164733675166e-02+1.847068438655210809e-01j)
 (2.855494408274338383e-02+4.527678014305252553e-03j), (4.321781702541931808e-02+2.706978641701576066e-04j), (3.421463818312456273e-02-1.412927659685163199e-02j), (7.482623732171858610e-04-3.283763358176244179e-02j), (-4.910676214918142934e-02-3.314080730356704779e-02j), (-1.013694336466543222e-01-1.333849032136179627e-02j), (-1.392454578969091195e-01+1.702229911731081013e-01j), (3.507851074610726649e-01+2.422553926800311008e-01j), (1.795543736002023771e-01-5.863650178313941641e-01j), (4.284389829358307145e-01+2.278886633768888448e-01j)
 (1.875399648031294067e-02+5.403111821422837240e-03j), (2.855494408274072970e-02+4.527678014307711524e-03j), (2.446382054512403342e-02-5.132413957262665569e-03j), (5.659694100369409668e-03-1.865695461115500151e-02j), (-2.371555817190032847e-02-2.770521962450290393e-02j), (-5.476645624954976088e-02-1.448385269240580822e-02j), (-7.765387547476886032e-02+1.436672930313735025e-02j), (-8.447900164735078210e-02+1.847068438655235512e-01j), (4.284389829358427049e-01+2.278886633768860692e-01j), (2.640333752475479967e-01-7.710718616969191030e-01j)
