 (5.219301205527234755e-01-3.469302422477734127e-01j), (-5.206808251614253313e-02+3.548193782480759673e-01j), (-1.689170641116312099e-01-1.007029634403097396e-01j), (9.457540864411846659e-02-8.033917652467739701e-02j), (4.659189798834759144e-02+5.111337279088413316e-02j), (-5.783166252811029751e-02+3.154941574149905392e-02j), (-2.031882125320311205e-02-2.498492168489243812e-02j), (4.461416459776058191e-02-1.790845289388115838e-02j), (8.277113260397881214e-03+1.076308821766474612e-02j), (-3.974645916567296627e-02+1.318949371413840645e-02j)
 (-5.206808251614047922e-02+3.548193782480744130e-01j), (3.530130564410886573e-01-4.476332056880794052e-01j), (4.250732612797986087e-02+2.744802017233938241e-01j), (-1.223251661232860055e-01-4.958959064942163042e-02j), (3.674374611600945972e-02-4.878976078317874554e-02j), (2.627307673514224853e-02+2.612845110598852744e-02j), (-1.321749793034448714e-02+1.364096284762313441e-02j), (-1.204170799281171524e-02-1.422183346723336628e-02j), (4.867705432092764295e-03-4.718959179737521742e-03j), (8.277113260395428315e-03+1.076308821766146749e-02j)
 (-1.689170641116356508e-01-1.007029634403063395e-01j), (4.250732612798353849e-02+2.744802017233915481e-01j), (3.996049544294317246e-01-3.965198328971896169e-01j), (-1.532433640012755005e-02+3.060296174648908796e-01j), (-1.426439873764926980e-01-7.457451233431802717e-02j), (8.135791071377757033e-02-6.669821367705212889e-02j), (3.455018999552978559e-02+3.689153932364459820e-02j), (-5.296395709600818652e-02+2.683045656176914068e-02j), (-1.204170799281680665e-02-1.422183346723892607e-02j), (4.461416459776667426e-02-1.790845289387429234e-02j)
 (9.457540864412242176e-02-8.033917652467997828e-02j), (-1.223251661232896276e-01-4.958959064942078387e-02j), (-1.532433640012681453e-02+3.060296174648923229e-01j), (3.792861331762263921e-01-4.215047545820884700e-01j), (2.928982819764067158e-02+2.881211645710193281e-01j), (-1.343668741161054558e-01-6.381142411666176906e-02j), (4.161145154811247970e-02-5.350871996290861715e-02j), (3.455018999552741249e-02+3.689153932364323818e-02j), (-1.321749793033730885e-02+1.364096284762862481e-02j), (-2.031882125321040136e-02-2.498492168489842638e-02j)
 (4.659189798834635632e-02+5.111337279088415397e-02j), (3.674374611601070179e-02-4.878976078317680265e-02j), (-1.426439873764926425e-01-7.457451233432210724e-02j), (2.928982819764007484e-02+2.881211645710227698e-01j), (3.875632464366134955e-01-4.107416663644332111e-01j), (-1.045663096802493253e-02+3.013106582851616255e-01j), (-1.343668741161049007e-01-6.381142411666004821e-02j), (8.135791071377915240e-02-6.669821367705286441e-02j), (2.627307673513705824e-02+2.612845110598692455e-02j), (-5.783166252810541252e-02+3.154941574150131600e-02j)
 (-5.783166252810893054e-02+3.154941574150105232e-02j), (2.627307673514016687e-02+2.612845110598597739e-02j), (8.135791071377840300e-02-6.669821367704950599e-02j), (-1.343668741161042623e-01-6.381142411666468339e-02j), (-1.045663096802729175e-02+3.013106582851640125e-01j), (3.875632464366155494e-01-4.107416663644312127e-01j), (2.928982819764121281e-02+2.881211645710178848e-01j), (-1.426439873764954736e-01-7.457451233431824922e-02j), (3.674374611601217283e-02-4.878976078317792675e-02j), (4.659189798834644652e-02+5.111337279088368907e-02j)
 (-2.031882125320732396e-02-2.498492168489551898e-02j), (-1.321749793033904531e-02+1.364096284762394973e-02j), (3.455018999552660064e-02+3.689153932364754029e-02j), (4.161145154811150826e-02-5.350871996291061555e-02j), (-1.343668741161011815e-01-6.381142411666212988e-02j), (2.928982819763839562e-02+2.881211645710206604e-01j), (3.792861331762232280e-01-4.215047545820903019e-01j), (-1.532433640012303977e-02+3.060296174648948209e-01j), (-1.223251661232879900e-01-4.958959064942435740e-02j), (9.457540864411824455e-02-8.033917652467695292e-02j)
 (4.461416459776672283e-02-1.790845289387670361e-02j), (-1.204170799281744850e-02-1.422183346723434119e-02j), (-5.296395709600738855e-02+2.683045656176367283e-02j), (3.455018999552988967e-02+3.689153932364860888e-02j), (8.135791071377669603e-02-6.669821367705261461e-02j), (-1.426439873764934196e-01-7.457451233432055293e-02j), (-1.532433640012512144e-02+3.060296174648947654e-01j), (3.996049544294304479e-01-3.965198328971929476e-01j), (4.250732612798165805e-02+2.744802017233939351e-01j), (-1.689170641116327642e-01-1.007029634403077134e-01j)
 (8.277113260393374403e-03+1.076308821765894867e-02j), (4.867705432094008092e-03-4.718959179734160715e-03j), (-1.204170799281177248e-02-1.422183346723589550e-02j), (-1.321749793034237425e-02+1.364096284762452739e-02j), (2.627307673513690905e-02+2.612845110598747272e-02j), (3.674374611601385898e-02-4.878976078317828063e-02j), (-1.223251661232860471e-01-4.958959064942007611e-02j), (4.250732612797798737e-02+2.744802017233890501e-01j), (3.530130564410882688e-01-4.476332056880730770e-01j), (-5.206808251613866817e-02+3.548193782480698610e-01j)
 (-3.974645916567125237e-02+1.318949371414290112e-02j), (8.277113260397244571e-03+1.076308821765772916e-02j), (4.461416459776033905e-02-1.790845289387429581e-02j), (-2.031882125320570026e-02-2.498492168489714615e-02j), (-5.783166252810419822e-02+3.154941574150086497e-02j), (4.659189798834345586e-02+5.111337279088541685e-02j), (9.457540864411730086e-02-8.033917652468230974e-02j), (-1.689170641116285732e-01-1.007029634403013435e-01j), (-5.206808251614131883e-02+3.548193782480666969e-01j), (5.219301205527201448e-01-3.469302422477671954e-01j)
