 (4.959211923148804102e-01-4.581540156901413585e-01j), (7.359068116378122970e-02+3.919184193950244199e-01j), (-2.134649624563285386e-01-2.379902512710167783e-02j), (1.940090880666407377e-02-1.203190169773373647e-01j), (7.679240004503393169e-02+2.684136011479279927e-03j), (4.694129479058480395e-03+5.736386880716701220e-02j), (-4.214810491999155390e-02+1.134669930977514132e-02j), (-1.189810122608134582e-02-3.365126841393019375e-02j), (2.517974458279531938e-02-1.574719437817902537e-02j), (1.385460433379514036e-02+1.999260416274933894e-02j), (-1.490638470863117800e-02+1.669338077462507314e-02j), (-1.361016110907163103e-02-1.091707476720111744e-02j), (8.097004999150368004e-03-1.592129398073396582e-02j), (1.235255897142201881e-02+4.470912196457553847e-03j), (-3.489112452023758210e-03+1.419282086142404850e-02j), (-1.059066221969678923e-02+1.840058605744844197e-04j), (3.907563113390004491e-04-1.189832857452936821e-02j), (8.643271064335572573e-03-3.485770215792016215e-03j), (1.619496700657100047e-03+9.291389292159106528e-03j), (-6.742955162609465952e-03+5.688968564821717151e-03j), (-2.789932717196050554e-03-6.549708906487226867e-03j), (4.993912928225718167e-03-6.987577050593949193e-03j), (3.363681082427789296e-03+3.858866256173986830e-03j), (-3.501076597144887458e-03+7.472368018845159873e-03j), (-3.507187963792450514e-03-1.310368427831657377e-03j), (2.303728069985899567e-03-7.274492438199091186e-03j), (3.367346477095400307e-03-9.944285110133231284e-04j), (-1.392571364136874082e-03+6.526736175621280535e-03j), (-3.100053661480263976e-03+2.932610974787721887e-03j), (7.714364066971740033e-04-5.306086417902779011e-03j), (2.792077050965011305e-03-4.454977132721229562e-03j), (-3.778066018560627165e-04+3.739300029905853057e-03j), (-2.534991235276595842e-03+5.493730235523627999e-03j), (1.426875357532910262e-04-1.926900232619350919e-03j), (2.397333100723433690e-03-6.027147839851557283e-03j)
 (7.359068116378238156e-02+3.919184193950283612e-01j), (2.824562298585522879e-01-4.819530408172523206e-01j), (9.299158997044505715e-02+2.715994024177054711e-01j), (-1.366725624112969939e-01-2.111488911564612242e-02j), (2.409503828572776007e-02-6.295514817015120113e-02j), (3.464429512503725689e-02+1.403083532125379805e-02j), (-7.203971747022169803e-03+2.371260039321688648e-02j), (-1.696836033718545841e-02-4.400495068381261518e-03j), (1.956503107689093815e-03-1.365866425118664879e-02j), (1.027335987419188829e-02+9.461863964289512000e-04j), (2.444432247069141043e-04+9.075529395572793853e-03j), (-6.809379709475204233e-03+7.720867938736516653e-04j), (-1.257602137657431703e-03-6.446162570736240459e-03j), (4.607892547143655620e-03-1.728473119311570074e-03j), (1.761896751707440643e-03+4.654918057027121817e-03j), (-3.098356140669551121e-03+2.294492286913837279e-03j), (-1.947391155375814351e-03-3.301764355242381519e-03j), (2.010253012003752199e-03-2.606939282353743208e-03j), (1.900315901735403872e-03+2.203198349021434112e-03j), (-1.170436016564745411e-03+2.741680385685135116e-03j), (-1.749042234360585757e-03-1.298608485794818792e-03j), (5.737483652215769492e-04-2.690842650294572244e-03j), (1.492836331079158436e-03+4.847909682435796314e-04j), (-1.435068813576984709e-04+2.548497828349734120e-03j), (-1.197348527166088115e-03+1.978755806263521181e-04j), (-1.398414866958301540e-04-2.304796938821146272e-03j), (9.111567058580501664e-04-7.477562625927216839e-04j), (2.672928156011471408e-04+1.938182463778484682e-03j), (-6.211349574343801158e-04+1.220649757720642823e-03j), (-3.079766105075823750e-04-1.522366157942076125e-03j), (3.936298048264887063e-04-1.566786387984241222e-03j), (2.570858157007943406e-04+1.038753102797023396e-03j), (-2.351190661079684881e-04+1.812399797281349142e-03j), (-1.376581345540382967e-04-5.334176043144358463e-04j), (1.426875357562157158e-04-1.926900232628517414e-03j)
 (-2.134649624563345616e-01-2.379902512711541684e-02j), (9.299158997045355035e-02+2.715994024177150190e-01j), (3.592486299035786423e-01-4.792689048058020873e-01j), (9.768571944950998898e-02+3.289632712248938828e-01j), (-1.788206673312939254e-01-9.768189805872892761e-03j), (1.219693705964743080e-02-9.660641658410087929e-02j), (5.982403970784382768e-02-1.716359056900332303e-03j), (6.650632586747293185e-03+4.370520455595662546e-02j), (-3.187474504579004830e-02+1.229288570622667082e-02j), (-1.165365800139655031e-02-2.457573901835489322e-02j), (1.837036487334721760e-02-1.497510758432845160e-02j), (1.259700219611877003e-02+1.354644159203650423e-02j), (-1.029849216147788078e-02+1.496490765529788838e-02j), (-1.184826435737695513e-02-6.262156710163731266e-03j), (4.998648858505478146e-03-1.362680169382789186e-02j), (1.040516781601983493e-02+1.169147841208335349e-03j), (-1.478859439996303184e-03+1.158588157909528314e-02j), (-8.690346317980695429e-03+2.387204209569394799e-03j), (-7.796797052171955400e-04-9.156648188829136226e-03j), (6.894228829988286941e-03-4.784378701594600714e-03j), (2.193245065849328945e-03+6.600546641879508417e-03j), (-5.250118831506452900e-03+6.173759533043408042e-03j), (-2.933439598562880609e-03-4.001211078116875125e-03j), (3.796564401060273201e-03-6.789701469982787480e-03j), (3.223839595734872068e-03+1.554069317372314130e-03j), (-2.589919891292303405e-03+6.724611756222428557e-03j), (-3.239895148189013158e-03+6.278140359787249668e-04j), (1.682593112561592448e-03-6.053842680500781843e-03j), (3.059369866568353684e-03-2.516794668943419470e-03j), (-9.989415592986830399e-04+4.959949787633285805e-03j), (-2.842967845777075175e-03+3.971364077580141760e-03j), (5.363173405811738539e-04-3.493686620615117644e-03j), (2.654418916415452172e-03-4.988394737035934182e-03j), (-2.351190660997369000e-04+1.812399797267539008e-03j), (-2.534991235278933816e-03+5.493730235538503252e-03j)
 (1.940090880667117920e-02-1.203190169773134116e-01j), (-1.366725624113108994e-01-2.111488911565999674e-02j), (9.768571944952078590e-02+3.289632712248888313e-01j), (3.171005249835853190e-01-4.679222054960066046e-01j), (8.578761822342388654e-02+2.953120028109283424e-01j), (-1.536409227484848983e-01-2.551538418402934938e-02j), (2.605154139341713318e-02-7.661381242133989689e-02j), (4.491765499923505017e-02+1.497702171768309359e-02j), (-6.959528522323803548e-03+3.278812978879991347e-02j), (-2.377774004665721141e-02-3.628408274523028075e-03j), (6.989009700299085234e-04-2.010482682191511855e-02j), (1.488125242134113145e-02-7.822867228805059810e-04j), (2.006339976405005672e-03+1.373044745260116641e-02j), (-9.907735850130236152e-03+3.066579080776479956e-03j), (-3.204993293050956496e-03-9.747926925971903828e-03j), (6.618145559167983374e-03-4.335412401659119452e-03j), (3.662212653428039734e-03+6.858116406035843007e-03j), (-4.268792157226795371e-03+5.036172672603421094e-03j), (-3.696433389736760930e-03-4.600372841037582601e-03j), (2.584001377221895913e-03-5.297781932643903617e-03j), (3.393152232822469611e-03+2.687989317257796426e-03j), (-1.313942897927177509e-03+5.290178214040634590e-03j), (-2.946390761526258839e-03-1.100732905177714133e-03j), (4.339068785215419340e-04-4.995639589096583649e-03j), (2.403993036948682063e-03-2.629652943764688804e-04j), (1.237859342378379779e-04+4.486680292154429824e-03j), (-1.818483484604063337e-03+1.418525338326274022e-03j), (-4.478180972035908261e-04-3.827163096744585179e-03j), (1.304786510697890931e-03-2.314542650594956542e-03j), (5.243786312850762287e-04+2.976935566591235732e-03j), (-8.562540235295546930e-04+3.033049554988615729e-03j), (-4.456347450753783300e-04-2.055783762243595329e-03j), (5.363173406010596396e-04-3.493686620627632806e-03j), (2.570858156879573327e-04+1.038753102810787343e-03j), (-3.778066018600506832e-04+3.739300029900842742e-03j)
 (7.679240004503340433e-02+2.684136011456179916e-03j), (2.409503828572930051e-02-6.295514817014634390e-02j), (-1.788206673312979222e-01-9.768189805852603436e-03j), (8.578761822342761967e-02+2.953120028109170736e-01j), (3.422802695664004524e-01-4.836693998741662393e-01j), (9.964222255719372423e-02+3.153046069736943346e-01j), (-1.685473074570965624e-01-8.822003409449219458e-03j), (1.244138028434763066e-02-8.753088718849350025e-02j), (5.301465999836615928e-02-9.442722630682229279e-04j), (5.393030449106248764e-03+3.725904198523425498e-02j), (-2.726685249866298358e-02+1.056441258693645649e-02j), (-9.891761249685345966e-03-1.992082096135759997e-02j), (1.527200873268101840e-02-1.268061529740476499e-02j), (1.064961104074541379e-02+1.024467723679474071e-02j), (-8.288239149476321274e-03+1.235796837295094833e-02j), (-9.947948455642230403e-03-4.058958361146758863e-03j), (3.828212841929614241e-03-1.088512130815601740e-02j), (8.656125581684536233e-03-1.294606445630041777e-04j), (-9.051110747911816044e-04+8.895038928789202742e-03j), (-7.197509986906845680e-03+2.871995177810280839e-03j), (-9.231865865544090950e-04-6.608150360482698514e-03j), (5.696880302805862502e-03-4.586503120959096493e-03j), (2.053403579160100606e-03+4.295749703057620550e-03j), (-4.338962125642222348e-03+5.426003270437091547e-03j), (-2.666146782977197281e-03-2.063028614330095645e-03j), (3.175429443638341787e-03-5.569051712254523799e-03j), (2.915862985229357267e-03+3.170315941733903471e-05j), (-2.196290086475439704e-03+5.157825368240750823e-03j), (-2.982809332484773548e-03+1.666567138781425679e-03j), (1.447474046461717746e-03-4.241442883232357693e-03j), (2.921711732000947283e-03-3.050212273240529223e-03j), (-8.562540235244650143e-04+3.033049554986246531e-03j), (-2.842967845796673214e-03+3.971364077594015211e-03j), (3.936298048359626817e-04-1.566786387992086076e-03j), (2.792077050972357859e-03-4.454977132725249783e-03j)
 (4.694129479047862152e-03+5.736386880716665831e-02j), (3.464429512505599884e-02+1.403083532126407108e-02j), (1.219693705963332403e-02-9.660641658411252275e-02j), (-1.536409227484844264e-01-2.551538418403143105e-02j), (9.964222255719984433e-02+3.153046069737019952e-01j), (3.273738848577847360e-01-4.669760190995836391e-01j), (8.603206144812788891e-02+3.043875322065160427e-01j), (-1.604503024579601866e-01-2.474329739017627761e-02j), (2.479393925575834254e-02-8.305997499206589640e-02j), (4.952554754638280321e-02+1.324854859838428371e-02j), (-5.197631770622773359e-03+3.744304784580679279e-02j), (-2.687609618731967923e-02-1.333915987603961906e-03j), (-1.248490185343859721e-03-2.340659117715318191e-02j), (1.689150543333672178e-02-3.389226005229709418e-03j), (3.906655878148480344e-03+1.593364580160682928e-02j), (-1.107817186670541007e-02+5.808259466469494620e-03j), (-4.954035527395285292e-03-1.104653541175742819e-02j), (7.191893924368971541e-03-7.026255051964136467e-03j), (5.155048984519279218e-03+7.342907374278400019e-03j), (-4.412299038582072168e-03+7.584670500962590808e-03j), (-4.893781916907087408e-03-4.402497260420067463e-03j), (2.444159890523896379e-03-7.602578871457484760e-03j), (4.304308938684651455e-03+1.940233054656222882e-03j), (-1.046650082324230863e-03+7.228360677822486154e-03j), (-3.567525718963731642e-03+1.199168525538253562e-04j), (1.259302680110914105e-04-6.518005747058294025e-03j), (2.797622841780211984e-03-1.829751682343934730e-03j), (3.808717499344932682e-04+5.525433394942064896e-03j), (-2.053602550709206394e-03+3.230925135610374001e-03j), (-5.854762317579796996e-04-4.360580701061937854e-03j), (1.447474046446815170e-03-4.241442883219182468e-03j), (5.243786313015257440e-04+2.976935566583906526e-03j), (-9.989415593046782442e-04+4.959949787626168234e-03j), (-3.079766105071731971e-04-1.522366157938648528e-03j), (7.714364066962787776e-04-5.306086417896923452e-03j)
 (-4.214810491998310926e-02+1.134669930980547470e-02j), (-7.203971747038188239e-03+2.371260039320712693e-02j), (5.982403970785744873e-02-1.716359056923091875e-03j), (2.605154139341493355e-02-7.661381242132411784e-02j), (-1.685473074571029184e-01-8.822003409444265087e-03j), (8.603206144813312084e-02+3.043875322065141553e-01j), (3.354708898569202513e-01-4.828973130802990954e-01j), (9.838462041953903447e-02+3.088584444029340847e-01j), (-1.639394149099409059e-01-1.055047652872317943e-02j), (1.420327703602648067e-02-8.287596913148520539e-02j), (4.991630385772288098e-02+1.350220023832400529e-03j), (3.445639293722605606e-03+3.395727763001443744e-02j), (-2.525659948665763196e-02+7.957473304574825060e-03j), (-7.991445347953665679e-03-1.771762261234265112e-02j), (1.410157271611738906e-02-9.938934911713123363e-03j), (8.900568806390096385e-03+8.946068750996880731e-03j), (-7.714490784255002148e-03+9.667125722663552634e-03j), (-8.455112124574643007e-03-3.574167392916889618e-03j), (3.684705960585218498e-03-8.336623479792616698e-03j), (7.458777054517592466e-03+6.841493605007050241e-05j), (-1.044952561499608128e-03+6.590241989986387293e-03j), (-6.286353281034509632e-03+2.124238915199132272e-03j), (-6.558937709574394394e-04-4.669967896694202959e-03j), (5.075745345361232230e-03-3.365853363237419991e-03j), (1.745426968666475599e-03+2.773383545115021623e-03j), (-3.945332320818300056e-03+3.859216882446278325e-03j), (-2.409060967291990624e-03-1.024275511521862032e-03j), (2.940310377552967855e-03-3.756651914983828028e-03j), (2.778204850657481351e-03-5.017144448915074242e-04j), (-2.053602550712559614e-03+3.230925135616640690e-03j), (-2.982809332475815436e-03+1.666567138769412069e-03j), (1.304786510678560474e-03-2.314542650590788002e-03j), (3.059369866588668163e-03-2.516794668938836330e-03j), (-6.211349574387645209e-04+1.220649757721450988e-03j), (-3.100053661488373375e-03+2.932610974780436048e-03j)
 (-1.189810122608232594e-02-3.365126841395929547e-02j), (-1.696836033719068340e-02-4.400495068385781340e-03j), (6.650632586755789860e-03+4.370520455599428283e-02j), (4.491765499923184440e-02+1.497702171768282645e-02j), (1.244138028434561838e-02-8.753088718853441197e-02j), (-1.604503024579611026e-01-2.474329739016017937e-02j), (9.838462041954457171e-02+3.088584444029540688e-01j), (3.319817774049315662e-01-4.687044922188655094e-01j), (8.779395819982041549e-02+3.090424502635212844e-01j), (-1.635486585986143382e-01-2.244880510327301737e-02j), (2.284654810038355688e-02-8.636173934728848256e-02j), (5.153580055838113266e-02+1.064160931603142304e-02j), (-3.297315868892775753e-03+3.964624619480961593e-02j), (-2.804653220387153673e-02+1.407764398086932059e-03j), (-2.997532419708690346e-03-2.470519966293514141e-02j), (1.746525379855748752e-02-6.080068655531944803e-03j), (5.399492209218747021e-03+1.641843676984230602e-02j), (-1.122167874804106714e-02+8.356757294830896923e-03j), (-6.151384054576967270e-03-1.084865983114101026e-02j), (7.052052437675346980e-03-9.331051990772273180e-03j), (6.066205690375419887e-03+6.595151111674989186e-03j), (-4.145006222968596402e-03+9.522852964740164544e-03j), (-5.514916874356288676e-03-3.181847502692045776e-03j), (2.136183280020469751e-03-9.124945029393967053e-03j), (4.697938743516127599e-03+3.734466666485175730e-04j), (-7.895642666323463878e-04+8.267113780648198407e-03j), (-3.802644785061677114e-03+1.932316649809992602e-03j), (-1.172786655192614019e-05-7.051423351353879390e-03j), (2.940310377547137016e-03-3.756651914984328929e-03j), (3.808717499213030815e-04+5.525433394947361007e-03j), (-2.196290086452550895e-03+5.157825368233891726e-03j), (-4.478180972097055637e-04-3.827163096737399087e-03j), (1.682593112556182713e-03-6.053842680505085692e-03j), (2.672928155963530698e-04+1.938182463777055921e-03j), (-1.392571364124244645e-03+6.526736175626752720e-03j)
 (2.517974458280400341e-02-1.574719437818948575e-02j), (1.956503107700812739e-03-1.365866425117336774e-02j), (-3.187474504581135071e-02+1.229288570622415373e-02j), (-6.959528522318202126e-03+3.278812978877741757e-02j), (5.301465999837773335e-02-9.442722630328380384e-04j), (2.479393925575894275e-02-8.305997499208106483e-02j), (-1.639394149099556997e-01-1.055047652874484265e-02j), (8.779395819983104587e-02+3.090424502635497062e-01j), (3.323725337162559690e-01-4.806028207934148755e-01j), (9.643722926417791497e-02+3.055566800477166889e-01j), (-1.619291618979534775e-01-1.315741581106774638e-02j), (1.610359293776519873e-02-8.067277078250362221e-02j), (4.874586784116331784e-02+4.091900409546458256e-03j), (1.696597059360477680e-03+3.265866914422761030e-02j), (-2.468285112143689397e-02+5.266630654258573976e-03j), (-6.498609016877251142e-03-1.723283164409236679e-02j), (1.395806583476094133e-02-7.390437083358352907e-03j), (7.703220279233689329e-03+9.143944331618710994e-03j), (-7.854332270964995560e-03+7.362328783851551824e-03j), (-7.543955418711053434e-03-4.321923655526714592e-03j), (3.951998776198819598e-03-6.398441016005189733e-03j), (6.837642097062527832e-03+1.289064693776873112e-03j), (-1.352929171996378622e-03+5.067875832038777617e-03j), (-5.892723476194993044e-03+5.574525272026547434e-04j), (-3.988079552847689779e-04-3.631214793876989116e-03j), (4.840626279270109425e-03-1.553453565966924146e-03j), (1.607768834122521358e-03+2.239965940799908475e-03j), (-3.802644785083023320e-03+1.932316649818898238e-03j), (-2.409060967280339787e-03-1.024275511523691732e-03j), (2.797622841798532399e-03-1.829751682355609636e-03j), (2.915862985203425753e-03+3.170315942876782665e-05j), (-1.818483484590694473e-03+1.418525338327435419e-03j), (-3.239895148196249124e-03+6.278140359754567478e-04j), (9.111567058694752721e-04-7.477562626021118505e-04j), (3.367346477085743101e-03-9.944285110003443610e-04j)
 (1.385460433377050903e-02+1.999260416278664937e-02j), (1.027335987419813156e-02+9.461863964229898227e-04j), (-1.165365800138456337e-02-2.457573901838982361e-02j), (-2.377774004665715590e-02-3.628408274507687915e-03j), (5.393030449092719655e-03+3.725904198525434308e-02j), (4.952554754637950030e-02+1.324854859837588938e-02j), (1.420327703604584713e-02-8.287596913150241384e-02j), (-1.635486585986231922e-01-2.244880510327357942e-02j), (9.643722926417533370e-02+3.055566800477404477e-01j), (3.339920304169272658e-01-4.713114315012176259e-01j), (8.969427410154987013e-02+3.112456486125131372e-01j), (-1.647190946151653179e-01-1.970712471756508322e-02j), (2.109750586602446298e-02-8.766034783307535827e-02j), (5.210954892358717755e-02+7.950766665716337694e-03j), (-1.804479537806847125e-03+4.013103716306219010e-02j), (-2.819003908522406746e-02+3.956262226442457987e-03j), (-4.194880946865881498e-03-2.450732408232009218e-02j), (1.732541231183122935e-02-8.384865594340117079e-03j), (6.310648915104966061e-03+1.567068050723518374e-02j), (-1.095438593244984528e-02+1.029493975862410052e-02j), (-6.772519012007471688e-03-9.628010073434185162e-03j), (6.744075827157109716e-03-1.085341814870047911e-02j), (6.459835495220746931e-03+5.028364723677528937e-03j), (-3.887920407290862065e-03+1.056160606754009447e-02j), (-5.750035940443843155e-03-1.369447705401092338e-03j), (1.998525145464047185e-03-9.658362633726344168e-03j), (4.840626279256687002e-03-1.553453565961467791e-03j), (-7.895642666170589203e-04+8.267113780631529449e-03j), (-3.945332320824869454e-03+3.859216882451386652e-03j), (1.259302680159473352e-04-6.518005747048982897e-03j), (3.175429443627197923e-03-5.569051712250834910e-03j), (1.237859342467332062e-04+4.486680292127772328e-03j), (-2.589919891292846808e-03+6.724611756239185986e-03j), (-1.398414866945848936e-04-2.304796938799298731e-03j), (2.303728069981459542e-03-7.274492438234982615e-03j)
