 (4.965992920772238084e-01-5.051700258280285016e-01j), (8.306485486919207295e-02+3.802110009842686322e-01j), (-2.282836242095240553e-01+1.935373974697562199e-02j), (2.149090088414438993e-02-9.174355481902828069e-02j), (1.050426794737683855e-01-3.318963205220661766e-02j)
 (8.306485486918650796e-02+3.802110009842747385e-01j), (2.683156678677088847e-01-4.858162860810574801e-01j), (1.045557557533228626e-01+2.884674461652428357e-01j), (-1.232409447357388083e-01-1.383589230523375561e-02j), (2.149090088413027622e-02-9.174355481902357612e-02j)
 (-2.282836242095133417e-01+1.935373974696933189e-02j), (1.045557557533175613e-01+2.884674461652473321e-01j), (3.733583473414915921e-01-5.190059181332631333e-01j), (1.045557557533083187e-01+2.884674461652466104e-01j), (-2.282836242095047929e-01+1.935373974696974128e-02j)
 (2.149090088413304137e-02-9.174355481903155585e-02j), (-1.232409447357387944e-01-1.383589230522836409e-02j), (1.045557557533198373e-01+2.884674461652428912e-01j), (2.683156678677069973e-01-4.858162860810571471e-01j), (8.306485486919103212e-02+3.802110009842707972e-01j)
 (1.050426794737735758e-01-3.318963205219636892e-02j), (2.149090088413521324e-02-9.174355481903526122e-02j), (-2.282836242095212242e-01+1.935373974697571567e-02j), (8.306485486920227312e-02+3.802110009842681881e-01j), (4.965992920772105967e-01-5.051700258280262812e-01j)
