 (3.285533331101554988e-01-7.149983974921702012e-01j), (3.624589289168202999e-01+2.966207329181400065e-01j), (-1.363999182803071752e-01+1.709408836467366521e-01j), (-9.178650816696840020e-02-1.821968234976500262e-02j), (-3.108647566341394414e-02-4.935514533514816921e-02j), (1.565226778401946836e-02-4.159673871038569587e-02j), (3.197161986444217036e-02-9.887644047175275092e-03j), (2.106871565842570460e-02+1.586813252938422403e-02j), (-4.798419306642968778e-04+2.256205513135607285e-02j), (-1.519764809456011778e-02+1.160879859711038027e-02j), (-1.497912365403531766e-02-4.555225933694365299e-03j), (-3.914395033007183125e-03-1.348142430776446202e-02j), (7.362230482123414098e-03-1.067506935496599467e-02j), (1.069898324888923953e-02-6.179448868445538935e-04j), (5.341978592658979882e-03+7.993564503720771569e-03j), (-3.060358360728089328e-03+9.035703129980102166e-03j), (-7.554288168392955111e-03+3.132580220363082209e-03j), (-5.426479233562318469e-03-4.145564996301896038e-03j), (4.989987659324698552e-04-7.216258148325931099e-03j), (5.073187673913763171e-03-4.383510952811367316e-03j), (5.007440714274095754e-03+1.447735758411010116e-03j), (1.036309091448178472e-03+5.418787657788696338e-03j), (-3.222824769495690259e-03+4.742564357824063243e-03j), (-4.332580539568987518e-03+5.014503171438759038e-04j), (-1.808658805988184711e-03-3.704905167731470297e-03j), (1.800641355688551923e-03-4.553432923006808623e-03j), (3.499334367084857948e-03-1.802935933451329121e-03j), (2.163505331078196571e-03+2.041260744948745088e-03j), (-7.133081920166619650e-04+4.038731039358403954e-03j), (-2.685404533716659152e-03+2.670884790313488369e-03j), (-2.308132259604917056e-03-6.845008644067912583e-04j), (-1.785235366659617632e-06-3.210257472251309453e-03j), (2.043586325834666120e-03-3.101271054961364949e-03j), (2.107190823184136412e-03-5.100682637097426510e-04j), (4.892566242711217546e-04+2.326801062718750202e-03j), (-1.372626306654135516e-03+3.081353514454294919e-03j), (-1.947921700795567004e-03+1.444995724862564853e-03j), (-7.827036216956403253e-04-1.240958812118096851e-03j), (9.275261776453294594e-04-2.893924757689181337e-03j), (1.688282541630617027e-03-2.131099074943761714e-03j), (9.292248773955989706e-04+3.123451896068892768e-04j), (-5.841593973331978126e-04+2.359113537387884547e-03j), (-1.428731141925689875e-03+2.488865670858050796e-03j), (-9.965821506758977370e-04+6.734988334953469821e-04j), (2.886655191082547695e-04-1.702267119774092266e-03j), (1.286715486396003893e-03-2.634797248934110658e-03j), (1.030186628965268966e-03-1.403367681277255512e-03j), (-1.485155822282513665e-04+8.637635227921586613e-04j), (-1.136602334650721859e-03+2.437080838564406170e-03j), (-1.058781271742306566e-03+2.083902432678873089e-03j)
 (3.624589289168290707e-01+2.966207329181452801e-01j), (1.921534148298507660e-01-5.440575138454332160e-01j), (2.706724207498343304e-01+2.784010505683557901e-01j), (-1.674863939437118976e-01+1.215857383116065588e-01j), (-7.613424038293838125e-02-5.981642106015181565e-02j), (8.851442010141992445e-04-5.924278938231580804e-02j), (3.672098344245229573e-02-2.572860618101781988e-02j), (3.149177793377261336e-02+1.267441108417344427e-02j), (5.871067563872719997e-03+2.747693112651829889e-02j), (-1.545896558470975096e-02+1.800682919764074602e-02j), (-1.911204312755028153e-02-1.872625710629716687e-03j), (-7.616893171926512537e-03-1.523029528868701313e-02j), (6.784588215873199775e-03-1.409936919460445456e-02j), (1.270420907480684578e-02-2.681504851229339105e-03j), (7.638624888146208596e-03+8.417758243126571838e-03j), (-2.212309575731697970e-03+1.112614472408067837e-02j), (-8.486837594285078293e-03+4.890138133673647275e-03j), (-7.055289402473949312e-03-4.083677927946975303e-03j), (-3.532915596374218425e-04-8.529075949125426367e-03j), (5.506439480211756769e-03-5.768522389903521681e-03j), (6.109496765349750440e-03+1.035276704960124685e-03j), (1.784615944779203902e-03+6.190300116247661813e-03j), (-3.296271448110142232e-03+5.920237974929056825e-03j), (-5.031483575491253399e-03+1.037659190090558549e-03j), (-2.531939183882106134e-03-4.051982605855189781e-03j), (1.690675561096778188e-03-5.507841101181180053e-03j), (3.964146686768345307e-03-2.512172178081722128e-03j), (2.786026175079026404e-03+2.235795105931957273e-03j), (-5.218992026585615208e-04+4.712145535265999975e-03j), (-3.021440451610307547e-03+3.354230174931126587e-03j), (-2.687189769090689122e-03-5.393726819265707521e-04j), (-2.645459337541949865e-04-3.785771919368781900e-03j), (2.105405587803115507e-03-3.720325735956784684e-03j), (2.532842950106205075e-03-7.744699922499396171e-04j), (7.345645165374255128e-04+2.571285250744744389e-03j), (-1.458665076537766624e-03+3.771796787593838240e-03j), (-2.155329928335113741e-03+1.840394702301727161e-03j), (-1.020395523157817310e-03-1.448929032790568713e-03j), (9.055789199427333007e-04-3.372057887063748764e-03j), (1.856751055010847024e-03-2.581579568104351401e-03j), (1.104123144344043702e-03+2.280144624586733144e-04j), (-4.995062645685475556e-04+2.801210860459148536e-03j), (-1.580741547990094581e-03+3.032612370878387965e-03j), (-1.140065622814006533e-03+7.865985510996638484e-04j), (2.901333356965801616e-04-1.961298415440854669e-03j), (1.318852148096668307e-03-3.105634801063292434e-03j), (1.138199904161724119e-03-1.771033726126941110e-03j), (-1.064157056850810663e-04+1.033713157256569218e-03j), (-1.207296853980520260e-03+2.947665955503921999e-03j), (-1.136602334639064084e-03+2.437080838554050739e-03j)
 (-1.363999182803052324e-01+1.709408836467528059e-01j), (2.706724207498457102e-01+2.784010505683662817e-01j), (1.610669391664412975e-01-5.934126591805810591e-01j), (2.863246885338789904e-01+2.368043118579776229e-01j), (-1.355147740792995992e-01+1.116980942644370395e-01j), (-5.506552472451302360e-02-4.394828853078774217e-02j), (4.053022703596614873e-04-3.668073425096200074e-02j), (2.152333534789813499e-02-1.411980758389004900e-02j), (1.651265427972887709e-02+8.119185150478342577e-03j), (1.956672530864949668e-03+1.399550681875538077e-02j), (-8.096735102581501323e-03+7.331759842660934279e-03j), (-8.413059878679260070e-03-2.490570597482467691e-03j), (-2.274914579250764818e-03-7.236730784936850139e-03j), (3.724229855152061484e-03-5.063666064633107547e-03j), (5.149920906396800169e-03+4.510753691193887006e-04j), (2.212145654599690855e-03+4.272193246834759747e-03j), (-1.713310809810387374e-03+3.909886575760566398e-03j), (-3.413649920369270750e-03+5.066271808591802251e-04j), (-2.047848688191356015e-03-2.635942169545764206e-03j), (6.830175318041061330e-04-3.110288291330473749e-03j), (2.283614710710745246e-03-1.025958032080608560e-03j), (1.776916225794146964e-03+1.536727022115108240e-03j), (-2.404286120913368130e-05+2.485394948503515892e-03j), (-1.495630092434801096e-03+1.366805051917137056e-03j), (-1.532149208405114791e-03-7.652767433437333107e-04j), (-3.684338528029445147e-04-2.010721860926040130e-03j), (9.773673690959274688e-04-1.469110061810136036e-03j), (1.278742153035631289e-03+1.587126122512663761e-04j), (4.778939154729026852e-04+1.551294241495717458e-03j), (-5.236844380140276726e-04+1.501888063008120907e-03j), (-9.778541257844984916e-04+2.529591199888166003e-04j), (-5.799989459035371098e-04-1.049440945620468439e-03j), (2.247106905045935347e-04-1.458970856671289000e-03j), (7.327792811721194673e-04-6.389722215125605937e-04j), (5.849212492968193728e-04+6.705257326307700102e-04j), (-4.813910515833873683e-05+1.330326438616552965e-03j), (-5.311388988925738828e-04+8.778720299141948465e-04j), (-4.670473867068560469e-04-2.907043726354236845e-04j), (-9.117064576892618989e-05-1.136583843204466791e-03j), (3.214195226359043691e-04-1.012944349660224817e-03j), (4.280199130688115000e-04-9.271389725310654850e-05j), (1.075409936598571855e-04+9.015132959466447401e-04j), (-2.108407454493826765e-04+1.098943740700814064e-03j), (-2.940260616056958255e-04+3.978151219514398712e-04j), (-1.098789938403577418e-04-6.167691301950963250e-04j), (1.416177534790322287e-04-1.097534892650698420e-03j), (1.822498134378784662e-04-6.685539625046550867e-04j), (7.941863240140274705e-05+3.128687065726857772e-04j), (-1.064157056773331949e-04+1.033713157262822896e-03j), (-1.485155822179313610e-04+8.637635227999072374e-04j)
 (-9.178650816697231374e-02-1.821968234979878462e-02j), (-1.674863939437155891e-01+1.215857383116029089e-01j), (2.863246885338741055e-01+2.368043118580025197e-01j), (1.930385590308596189e-01-6.033003032277584055e-01j), (3.073934041923111482e-01+2.526724443873530346e-01j), (-1.359946160099454460e-01+1.342601493957814862e-01j), (-7.026317281907459855e-02-3.233948993364831048e-02j), (-1.457382138369957454e-02-4.123596018467545754e-02j), (1.760894031490520956e-02-2.760123189165401489e-02j), (2.387488476185811032e-02-2.555884204484687450e-03j), (1.265565577973877878e-02+1.337756193189804793e-02j), (-2.754756509910494169e-03+1.532532434640737629e-02j), (-1.147341823939546784e-02+6.545132532485863075e-03j), (-9.829202747667992179e-03-4.104150564589778560e-03j), (-1.702249378394773711e-03-9.209231060921115389e-03j), (5.648919672324282694e-03-6.765182779204747393e-03j), (7.285333328502824508e-03-1.113177059811883227e-04j), (3.294129904483226838e-03+5.357622334168068469e-03j), (-2.377340828924548281e-03+5.925414838656431135e-03j), (-5.270673457700981307e-03+2.106622188265847191e-03j), (-3.649563007749985748e-03-2.608837974173182795e-03j), (4.749559047181516275e-04-4.730863199825341252e-03j), (3.577557581472925671e-03-3.016705900889454350e-03j), (3.475291505880825655e-03+6.824590150695605687e-04j), (6.678752386529656195e-04+3.408065796850248599e-03j), (-2.245457400421826521e-03+3.273454296007334823e-03j), (-3.053838386530117067e-03+6.601629294137356966e-04j), (-1.330764890509886222e-03-2.153610926235970981e-03j), (1.276956917674562089e-03-3.051544860008179906e-03j), (2.521480241303394355e-03-1.549976813442318063e-03j), (1.583506385177413118e-03+9.918197993012535605e-04j), (-4.885975015206472883e-04+2.579760182682637199e-03j), (-1.952625252545629742e-03+2.031912568828081727e-03j), (-1.723211010311549891e-03-1.397513176931047037e-05j), (-4.992434052000847659e-05-1.879931033659876368e-03j), (1.512447426954538878e-03-2.223399025065579855e-03j), (1.640143436472519959e-03-8.007726362934731480e-04j), (3.980859784876699119e-04+1.190217219493513784e-03j), (-1.051206784022128311e-03+2.068409164760756907e-03j), (-1.519901787704597881e-03+1.352281827649448858e-03j), (-6.751626280578729459e-04-3.394455161780016682e-04j), (7.166854322157045244e-04-1.794981016993286516e-03j), (1.394256480032660291e-03-1.733283952984480351e-03j), (8.193458835123353101e-04-3.044239406156917902e-04j), (-4.425416438178190613e-04+1.261578644756582721e-03j), (-1.246481328502323889e-03+1.820311708367536307e-03j), (-9.171635182719339689e-04+9.863675400462459334e-04j), (1.822498134456151432e-04-6.685539624956170690e-04j), (1.138199904168318670e-03-1.771033726144521014e-03j), (1.030186628944521673e-03-1.403367681278275313e-03j)
 (-3.108647566342398472e-02-4.935514533514714919e-02j), (-7.613424038295077412e-02-5.981642106015342547e-02j), (-1.355147740792655986e-01+1.116980942644411195e-01j), (3.073934041922878890e-01+2.526724443873480386e-01j), (1.925587171002049458e-01-5.807382480964222715e-01j), (2.921957560977587742e-01+2.642812429845029509e-01j), (-1.509737396640066787e-01+1.297049234620784031e-01j), (-7.417756785206340575e-02-4.582091424140215946e-02j), (-7.211590901574908841e-03-5.191102953966039019e-02j), (2.830792356378340063e-02-2.821917677850209472e-02j), (2.921686335451369187e-02+5.437680299244773349e-03j), (9.595297419032623731e-03+2.241326506188826007e-02j), (-1.030904467831312080e-02+1.845790456675985153e-02j), (-1.689989747297042030e-02+2.399567536179017871e-03j), (-9.330203981724016771e-03-1.132040871290226555e-02j), (3.370938295504600796e-03-1.359274201373842327e-02j), (1.065636038661653059e-02-5.317447020793545157e-03j), (8.321642419959274575e-03+5.307469951794820465e-03j), (7.130513495709304983e-05+1.010018669201153199e-02j), (-6.709921368483294860e-03+6.426865155786588846e-03j), (-7.079332263675607202e-03-1.598282979450375970e-03j), (-1.848921652071400679e-03-7.162270897202081821e-03j), (3.974290271793664078e-03-6.533799133253395154e-03j), (5.741062912564674769e-03-9.754451559496951293e-04j), (2.761983313862998064e-03+4.721190054406196671e-03j), (-2.017529295067875192e-03+6.078950587205905927e-03j), (-4.553589660025579577e-03+2.588953431589613614e-03j), (-3.055623621905380859e-03-2.550094542870933682e-03j), (7.128214353414362783e-04-5.254881981176424272e-03j), (3.384147740846958543e-03-3.561613123692383524e-03j), (3.010736865582709209e-03+7.768242492458544935e-04j), (2.108800785081495124e-04+4.073173313746717220e-03j), (-2.436519202301614534e-03+4.024755907578392300e-03j), (-2.735328874249281887e-03+7.909537566786833084e-04j), (-7.956848326608515713e-04-2.907899889451661009e-03j), (1.638358201115273222e-03-4.011030108575361006e-03j), (2.441672304321199083e-03-1.911053835472190793e-03j), (1.055984039175989972e-03+1.558340901067673022e-03j), (-1.030645163454943546e-03+3.679082890363440713e-03j), (-2.047788934693182700e-03+2.741907998261274883e-03j), (-1.231236268601677928e-03-3.499852921001263988e-04j), (6.115528583416921177e-04-2.974242765122626919e-03j), (1.746872061168283988e-03-3.198348698303652912e-03j), (1.245740897823615322e-03-8.695204301734024699e-04j), (-3.172564511275495144e-04+2.132656897945019257e-03j), (-1.501322915598459927e-03+3.345481077459313678e-03j), (-1.246481328488237717e-03+1.820311708353070882e-03j), (1.416177534898950129e-04-1.097534892639361569e-03j), (1.318852148083263232e-03-3.105634801059451756e-03j), (1.286715486379205915e-03-2.634797248935367465e-03j)
 (1.565226778402599786e-02-4.159673871037278259e-02j), (8.851442010252424941e-04-5.924278938232926950e-02j), (-5.506552472453302149e-02-4.394828853079574271e-02j), (-1.359946160099392842e-01+1.342601493958017200e-01j), (2.921957560977599955e-01+2.642812429844985656e-01j), (1.775795934461368020e-01-5.852934740301325434e-01j), (2.882813610647609326e-01+2.507998186767253501e-01j), (-1.436115091818676026e-01+1.190298541071196370e-01j), (-6.347858460320261742e-02-4.643885912826573731e-02j), (-1.869612308896442809e-03-4.391746503592103279e-02j), (2.524756520305828505e-02-1.918347364850803496e-02j), (2.166257518612135780e-02+8.570260519602751134e-03j), (4.168818185458815322e-03+1.826770006555682516e-02j), (-9.810045912382076017e-03+1.124164641845902535e-02j), (-1.182670979904726707e-02-1.983943416631724077e-03j), (-4.322763267450730265e-03-9.872672954503305259e-03j), (4.407247386962479842e-03-8.173954355943577332e-03j), (7.433535617095256634e-03-5.748826629631536428e-04j), (3.989061880403303555e-03+5.808920268931693290e-03j), (-1.737353671015898953e-03+6.395281524281947773e-03j), (-4.909280012813247232e-03+1.873432232770868297e-03j), (-3.579997896593785454e-03-3.401218912882737842e-03j), (3.145836790097856876e-04-5.121010152262205073e-03j), (3.260982079791733927e-03-2.495068093906895306e-03j), (3.055658378838451653e-03+1.695439634389026094e-03j), (4.538510542643708987e-04+4.036689189994305434e-03j), (-2.019314530459576790e-03+2.868693114928573453e-03j), (-2.510003334170528722e-03-5.123176233643491609e-04j), (-9.484327987156371698e-04-3.060162806550047188e-03j), (1.202078059599158378e-03-2.928080918474028609e-03j), (2.011521434200309443e-03-4.802596092596205348e-04j), (1.062815164780585384e-03+2.221819974131913466e-03j), (-5.718235431853336843e-04+2.832214501615086272e-03j), (-1.508993024658540974e-03+1.130831149893271950e-03j), (-1.047046332609380837e-03-1.340145318239450035e-03j), (1.335400447160101089e-04-2.595554699871399900e-03j), (1.054198803806020339e-03-1.651916571202395514e-03j), (1.012941162391725776e-03+5.778118354100044264e-04j), (5.940188848146325633e-05+2.231839734557401669e-03j), (-7.419796443356008577e-04+1.976815770596464066e-03j), (-7.610734482949611801e-04+1.071107493320394479e-04j), (-2.010496396438347716e-04-1.753352973404996486e-03j), (4.630372761303730347e-04-2.110479242316189424e-03j), (6.102697265144531790e-04-7.612678597456286811e-04j), (1.869596260561627457e-04+1.214382002518550000e-03j), (-3.172564511180653475e-04+2.132656897953930531e-03j), (-4.425416438380247951e-04+1.261578644757107258e-03j), (-1.098789938382649335e-04-6.167691302024627198e-04j), (2.901333356952095132e-04-1.961298415443068609e-03j), (2.886655191270601477e-04-1.702267119765743042e-03j)
 (3.197161986443337878e-02-9.887644047153794011e-03j), (3.672098344244292129e-02-2.572860618100367147e-02j), (4.053022703639237029e-04-3.668073425098999918e-02j), (-7.026317281905963830e-02-3.233948993364953867e-02j), (-1.509737396640083718e-01+1.297049234620784586e-01j), (2.882813610647487756e-01+2.507998186767422810e-01j), (1.849418239282765997e-01-5.959685433850923086e-01j), (2.989803443136384020e-01+2.501818737898615086e-01j), (-1.382695305892020221e-01+1.270234186108540608e-01j), (-6.653894296392548480e-02-3.740315599827460924e-02j), (-9.423900477288447292e-03-4.078488481556654527e-02j), (1.982108596948443588e-02-2.332903864483174342e-02j), (2.216157395203922909e-02+1.354002371297423346e-03j), (9.242005859399261142e-03+1.388418911275477591e-02j), (-4.802605198115251356e-03+1.268938217684956009e-02j), (-1.079040070759368017e-02+3.434844241169369896e-03j), (-7.545588036952897981e-03-5.130108596681040058e-03j), (7.466684738522246303e-05-7.672504038800591342e-03j), (5.624876811119535261e-03-4.279787830705312872e-03j), (5.789703236081467086e-03+1.255487345946270988e-03j), (1.761980696066738549e-03+4.592345590822936863e-03j), (-2.745774681727857196e-03+3.914692977717662906e-03j), (-4.293306088590942080e-03+6.375121264641139384e-04j), (-2.370820854732627603e-03-2.450125361928938254e-03j), (9.528498201833946954e-04-3.179568958313355991e-03j), (3.053873143468793187e-03-1.514817837886407292e-03j), (2.497437380121102484e-03+9.354181350466099975e-04j), (8.787629272797095603e-05+2.358624851231238412e-03j), (-2.020746709921606224e-03+1.814483439353160171e-03j), (-2.321059105359994483e-03+2.119070787347308686e-05j), (-7.458436412098946909e-04-1.483085193588394753e-03j), (1.228817812524933941e-03-1.721218421381916826e-03j), (1.990341342409237321e-03-6.721047835518220324e-04j), (1.116458998469706081e-03+7.011154266828815030e-04j), (-5.797681472949262928e-04+1.443176339482382968e-03j), (-1.631205729922185349e-03+1.018968219136351079e-03j), (-1.295191097207866113e-03-1.066890290023081314e-04j), (5.761665311260032304e-05-9.784177377010448706e-04j), (1.301606681512011829e-03-1.124455284357649522e-03j), (1.346117374874940742e-03-4.029575143669209209e-04j), (2.882069846375731343e-04+5.734480892877756890e-04j), (-9.095890305306639700e-04+9.708742721228012231e-04j), (-1.337651974290778078e-03+6.837278651623485224e-04j), (-5.957439956227004183e-04-2.657680961123549935e-05j), (6.102697265095312264e-04-7.612678597377527112e-04j), (1.245740897828553646e-03-8.695204301929744875e-04j), (8.193458835208519350e-04-3.044239405993406661e-04j), (-2.940260616271051864e-04+3.978151219360236005e-04j), (-1.140065622805764211e-03+7.865985511142558001e-04j), (-9.965821506656429192e-04+6.734988334905945987e-04j)
 (2.106871565843659519e-02+1.586813252937138707e-02j), (3.149177793377966328e-02+1.267441108417688422e-02j), (2.152333534789199060e-02-1.411980758387861370e-02j), (-1.457382138369565060e-02-4.123596018467589469e-02j), (-7.417756785207592352e-02-4.582091424139927982e-02j), (-1.436115091818685185e-01+1.190298541070962252e-01j), (2.989803443136401229e-01+2.501818737898735545e-01j), (1.902838025209334649e-01-5.879749788813587452e-01j), (2.959199859529188514e-01+2.592175769198769575e-01j), (-1.458238187576118838e-01+1.301559988311977167e-01j), (-7.196542219747684155e-02-4.154872099459473722e-02j), (-8.924901711375020363e-03-4.800114296388378193e-02j), (2.489427364341847623e-02-2.771254959762561518e-02j), (2.716901466631929662e-02+2.801738129695292498e-03j), (1.027831495083693543e-02+1.930297677054511329e-02j), (-8.025429967605966428e-03+1.743194653467102298e-02j), (-1.512298124717533117e-02+3.936294558310919102e-03j), (-9.354246842936855821e-03-8.835013764399362451e-03j), (1.875308203081713782e-03-1.222593696181642313e-02j), (9.124211178205247560e-03-6.082723764144409156e-03j), (7.953208567153926059e-03+3.296748090868203973e-03j), (1.048672504058496824e-03+8.631076630197260374e-03j), (-5.431179215454463687e-03+6.585577768043083570e-03j), (-6.601438348203021375e-03-4.698873794849569088e-05j), (-2.372606090085738976e-03-5.660382834190002925e-03j), (2.996436146022393721e-03-6.280840013281253909e-03j), (5.161063966650827547e-03-2.024886101584800514e-03j), (2.986694004374399955e-03+3.262219197786690034e-03j), (-1.284750013920850668e-03+5.439978365651750025e-03j), (-3.968668410702674842e-03+3.259479164220574661e-03j), (-3.103762727064314497e-03-1.219768104232960785e-03j), (1.816825364336638327e-04-4.377009951272879326e-03j), (2.917100354156985584e-03-3.852317496327306579e-03j), (2.919566219795164449e-03-3.597595939548491398e-04j), (5.322996011553398840e-04+3.060228964061675883e-03j), (-2.008499289221523428e-03+3.932042010361387271e-03j), (-2.627787880610768251e-03+1.692467052621340028e-03j), (-1.006525578108167325e-03-1.808956148767768089e-03j), (1.344332139530055644e-03-3.613214986623971767e-03j), (2.331793310468384048e-03-2.527822965669662605e-03j), (1.197601792651934284e-03+4.608060084253293555e-04j), (-8.483953500213786865e-04+3.010528927869071669e-03j), (-1.968370302276204603e-03+3.054776704824497743e-03j), (-1.337651974285504301e-03+6.837278651516463628e-04j), (4.630372761216356662e-04-2.110479242317791874e-03j), (1.746872061164628925e-03-3.198348698299448376e-03j), (1.394256480041278397e-03-1.733283952980096921e-03j), (-2.108407454403532781e-04+1.098943740699415876e-03j), (-1.580741547997085300e-03+3.032612370874576344e-03j), (-1.428731141936601936e-03+2.488865670859850138e-03j)
 (-4.798419306557989011e-04+2.256205513133282409e-02j), (5.871067563874831155e-03+2.747693112651704295e-02j), (1.651265427971490216e-02+8.119185150493425998e-03j), (1.760894031489739636e-02-2.760123189166258095e-02j), (-7.211590901561149014e-03-5.191102953965455458e-02j), (-6.347858460318252238e-02-4.643885912825670981e-02j), (-1.382695305892139015e-01+1.270234186108515351e-01j), (2.959199859529003662e-01+2.592175769198567514e-01j), (1.827295143525547172e-01-5.848423986610014058e-01j), (2.904935067193446518e-01+2.550720119235493910e-01j), (-1.453248199916775396e-01+1.229397406828879463e-01j), (-6.689223452356315991e-02-4.593223194740658766e-02j), (-3.917460997085141228e-03-4.655340720546635724e-02j), (2.593058273486065560e-02-2.229376193984732024e-02j), (2.394618989681239832e-02+7.544302487524575523e-03j), (5.945734411260920546e-03+1.980442708768974380e-02j), (-9.834088773592795235e-03+1.372704136694104932e-02j), (-1.332233989146068207e-02-6.171383647136504877e-04j), (-5.854912475855586149e-03-1.063794969782847454e-02j), (4.038813534135072582e-03-1.018467621688899302e-02j), (8.410902986200912215e-03-2.043992724762979350e-03j), (5.267804033433591028e-03+5.967632881175530604e-03j), (-1.259459755547255935e-03+7.946575765785762052e-03j), (-5.432964450808546071e-03+3.375320295784842595e-03j), (-4.557852022369144121e-03-3.148259792913152277e-03j), (-2.654152669206220720e-04-6.170451097880188737e-03j), (3.485692770301959242e-03-3.954038950561240828e-03j), (3.788437660003722215e-03+1.056467412861773151e-03j), (1.038772303575727796e-03+4.707214922634344288e-03j), (-2.067453635622632999e-03+4.199019553536847450e-03j), (-3.041142233060105653e-03+3.655544065477580543e-04j), (-1.415480185410289546e-03-3.350867179174800425e-03j), (1.110907413808507813e-03-4.064664761677044304e-03j), (2.332940956825722313e-03-1.493203958943897401e-03j), (1.490835077877985778e-03+2.129106076901427901e-03j), (-4.642825495342964293e-04+3.733727797558785127e-03j), (-1.719833770107845371e-03+2.229774890600182483e-03j), (-1.341072394206657995e-03-9.423301963004658034e-04j), (2.366105085466999221e-05-3.212323830078990354e-03j), (1.195816557288956455e-03-2.749451463829316513e-03j), (1.195190975828800415e-03-9.074212709656861390e-05j), (1.388205209055519852e-04+2.544708441125016849e-03j), (-8.483953500234652336e-04+3.010528927861603251e-03j), (-9.095890305334613200e-04+9.708742721260718274e-04j), (-2.010496396247615954e-04-1.753352973406935474e-03j), (6.115528583404028929e-04-2.974242765112385112e-03j), (7.166854322022209525e-04-1.794981017005788451e-03j), (1.075409936443296214e-04+9.015132959526151162e-04j), (-4.995062645545554928e-04+2.801210860461313037e-03j), (-5.841593973159253878e-04+2.359113537381172469e-03j)
 (-1.519764809455789734e-02+1.160879859711877807e-02j), (-1.545896558470423454e-02+1.800682919763743270e-02j), (1.956672530871008189e-03+1.399550681876127710e-02j), (2.387488476184251515e-02-2.555884204495682127e-03j), (2.830792356378273450e-02-2.821917677850534559e-02j), (-1.869612308895169522e-03-4.391746503590908401e-02j), (-6.653894296391670016e-02-3.740315599827860604e-02j), (-1.458238187576074707e-01+1.301559988312047667e-01j), (2.904935067193400444e-01+2.550720119235377892e-01j), (1.832285131184871185e-01-5.920586568093121338e-01j), (2.955666943932503399e-01+2.506885009707401912e-01j), (-1.403173792773820816e-01+1.243874764413050171e-01j), (-6.585592543211821193e-02-4.051344428961824867e-02j), (-7.140285766604973633e-03-4.181084284765384379e-02j), (2.159800219529835891e-02-2.179231162270506977e-02j), (2.213753109084077783e-02+3.839397319797890028e-03j), (7.746375766954566484e-03+1.525099416467569011e-02j), (-6.334754406514497144e-03+1.192410543351434676e-02j), (-1.115883456041368016e-02+1.424122380226685962e-03j), (-6.568220667847275360e-03-6.599218658498783724e-03j), (1.353409000432098230e-03-7.513791426544642188e-03j), (6.102770726584272332e-03-2.728493589179806309e-03j), (5.266018798061914211e-03+2.757375408927489370e-03j), (7.841265702909683191e-04+4.845304710816553118e-03j), (-3.325773627632256681e-03+2.865252032087248647e-03j), (-4.068595398091852389e-03-8.214587301872040576e-04j), (-1.638041573567318009e-03-3.089097583451789336e-03j), (1.537771069500527355e-03-2.509043225690602355e-03j), (3.005734038303996616e-03-1.844913992586601562e-04j), (1.966298481213190827e-03+1.813290164966660295e-03j), (-3.791710939622724031e-04+2.067920478594964008e-03j), (-2.111917355705835928e-03+6.778995961334126352e-04j), (-1.999639582710278571e-03-9.917536417983730760e-04j), (-3.178237281255398517e-04-1.575799090808535077e-03j), (1.336358806143527530e-03-8.197051254389296424e-04j), (1.779500596982656717e-03+4.268389571453946483e-04j), (8.224329368674129694e-04+1.098930548621503177e-03j), (-6.896471411353568117e-04+8.264072092805283768e-04j), (-1.489587976443907617e-03-7.856667349556787500e-05j), (-1.112941283784487116e-03-7.752429915070521227e-04j), (1.370352855250987138e-04-6.655490311214090323e-04j), (1.195190975838512481e-03-9.074212710327527170e-05j), (1.197601792658549436e-03+4.608060084117206667e-04j), (2.882069846209504719e-04+5.734480893096784160e-04j), (-7.610734483034678304e-04+1.071107493296393496e-04j), (-1.231236268602313487e-03-3.499852921174260371e-04j), (-6.751626280446859033e-04-3.394455161734723594e-04j), (4.280199130941695794e-04-9.271389722594752802e-05j), (1.104123144326537957e-03+2.280144624379686850e-04j), (9.292248773622486949e-04+3.123451895963396101e-04j)
