 (5.148125127100684484e-01-3.469637981333736909e-01j), (-2.660625258032628393e-02+3.644121633007728622e-01j), (-1.770059348894344464e-01-1.100207363290522378e-01j), (7.675865554023870996e-02-9.001357284912218926e-02j), (5.353725506569304016e-02+6.762552784198741507e-02j), (-3.961968420561349374e-02+3.784203348126885524e-02j), (-2.760473358896630910e-02-4.586631015812658863e-02j), (2.402781341105896667e-02-2.106455747980945717e-02j), (1.705585234793173879e-02+3.621982250937622050e-02j), (-1.513623053235439893e-02+1.258235267466413683e-02j), (-1.184668238099029040e-02-3.120291034969748661e-02j), (9.064188081875743097e-03-7.250462078374673991e-03j), (9.150194703353745421e-03+2.851161288874234576e-02j), (-4.265706773842641193e-03+3.337583997513675262e-03j), (-7.989167956240363078e-03-2.731314376721195869e-02j)
 (-2.660625258032900398e-02+3.644121633007734729e-01j), (3.378065778206377212e-01-4.569845344624249295e-01j), (5.015240295990867903e-02+2.743985904516471064e-01j), (-1.234686798237369376e-01-4.239520848706000711e-02j), (3.713897133462154554e-02-5.217153936785665080e-02j), (2.593252147672729657e-02+2.175921768386236688e-02j), (-1.559187079455088588e-02+1.677747600145804846e-02j), (-1.054888124104070429e-02-9.646487648749547603e-03j), (8.891582878709409360e-03-8.482204805144864107e-03j), (5.209169966939253965e-03+5.016912159678536126e-03j), (-6.072042450477230756e-03+5.331890596287075859e-03j), (-2.696487677638523001e-03-2.691297460949297008e-03j), (4.798481308035033518e-03-3.912878080867222483e-03j), (1.161026747112787983e-03+1.198469121533774114e-03j), (-4.265706773843043649e-03+3.337583997513030379e-03j)
 (-1.770059348894292284e-01-1.100207363290528068e-01j), (5.015240295990473773e-02+2.743985904516471619e-01j), (3.913438328863356741e-01-3.893590066204288824e-01j), (1.053271875429065418e-02+3.122406239329080790e-01j), (-1.510734134127009465e-01-8.826151864518390344e-02j), (6.116678474568286450e-02-7.323609684766639594e-02j), (4.298837382465171830e-02+5.797904019323958658e-02j), (-3.072810132689741264e-02+2.935982867612148967e-02j), (-2.239556362203549977e-02-4.084939799844776454e-02j), (1.795577096058738678e-02-1.573266688351981565e-02j), (1.435936467029054822e-02+3.352852504842614850e-02j), (-1.033774922431663496e-02+8.669474593791609562e-03j), (-1.068565563388059955e-02-3.000444122815439443e-02j), (4.798481308034342231e-03-3.912878080868575567e-03j), (9.150194703354166958e-03+2.851161288874450722e-02j)
 (7.675865554023623971e-02-9.001357284912445134e-02j), (-1.234686798237359384e-01-4.239520848705805034e-02j), (1.053271875429240279e-02+3.122406239329080790e-01j), (3.637390992973661419e-01-4.352253167785535837e-01j), (3.456053216535516504e-02+2.911760664531025111e-01j), (-1.340175610647759141e-01-5.204169613581072218e-02j), (4.603055421333315106e-02-6.065374417300169879e-02j), (3.114169144366088146e-02+2.677612984354290487e-02j), (-2.166391324502261670e-02+2.210936659774607668e-02j), (-1.324536891868251243e-02-1.233778510970279588e-02j), (1.369006418674657485e-02-1.239508288601161301e-02j), (6.370196714049999528e-03+6.215381281218254270e-03j), (-1.033774922431907398e-02+8.669474593792858563e-03j), (-2.696487677637694237e-03-2.691297460947281259e-03j), (9.064188081876509845e-03-7.250462078378441810e-03j)
 (5.353725506569138176e-02+6.762552784199296618e-02j), (3.713897133462572275e-02-5.217153936786052271e-02j), (-1.510734134127069139e-01-8.826151864518555490e-02j), (3.456053216535913408e-02+2.911760664531063414e-01j), (3.807949516452887040e-01-3.990054942691851902e-01j), (1.942430163300649937e-02+3.037584191277699075e-01j), (-1.458642434457642079e-01-8.324460648550764674e-02j), (5.509474229520323202e-02-6.790420625137974509e-02j), (4.029188614701695315e-02+5.528774273229062480e-02j), (-2.592962001886431334e-02+2.544695059525353686e-02j), (-2.123453687492186936e-02-3.965092887691112206e-02j), (1.369006418674096996e-02-1.239508288600931971e-02j), (1.435936467029607158e-02+3.352852504842381703e-02j), (-6.072042450477719948e-03+5.331890596285106081e-03j), (-1.184668238099269820e-02-3.120291034969346899e-02j)
 (-3.961968420561218923e-02+3.784203348126351230e-02j), (2.593252147672486796e-02+2.175921768386462202e-02j), (6.116678474568659762e-02-7.323609684766084482e-02j), (-1.340175610647808824e-01-5.204169613581853537e-02j), (1.942430163301131496e-02+3.037584191277727941e-01j), (3.689482692642979123e-01-4.302084046188795474e-01j), (2.848848971487727422e-02+2.965079570493905914e-01j), (-1.367140487424081674e-01-5.473299359675978804e-02j), (5.082903552136414094e-02-6.456662225387324594e-02j), (3.230271819077431411e-02+2.797459896508575766e-02j), (-2.592962001886829279e-02+2.544695059525082376e-02j), (-1.324536891867412157e-02-1.233778510970094319e-02j), (1.795577096058078095e-02-1.573266688352048179e-02j), (5.209169966939534990e-03+5.016912159680097377e-03j), (-1.513623053235153663e-02+1.258235267466205169e-02j)
 (-2.760473358896419274e-02-4.586631015812628331e-02j), (-1.559187079455580729e-02+1.677747600146104259e-02j), (4.298837382465679757e-02+5.797904019323326524e-02j), (4.603055421333313024e-02-6.065374417299696647e-02j), (-1.458642434457684545e-01-8.324460648550774389e-02j), (2.848848971488188164e-02+2.965079570493890926e-01j), (3.780984639676519543e-01-4.016967917301311752e-01j), (2.422278294104078522e-02+2.998455410469004212e-01j), (-1.447032166986547685e-01-8.204613736396831891e-02j), (5.082903552136389114e-02-6.456662225387589660e-02j), (4.029188614701942339e-02+5.528774273229813963e-02j), (-2.166391324502731780e-02+2.210936659773696245e-02j), (-2.239556362203176665e-02-4.084939799844262975e-02j), (8.891582878709260174e-03-8.482204805145134724e-03j), (1.705585234793010468e-02+3.621982250937472170e-02j)
 (2.402781341105644786e-02-2.106455747980534587e-02j), (-1.054888124103449051e-02-9.646487648754375338e-03j), (-3.072810132690545482e-02+2.935982867612323827e-02j), (3.114169144366589828e-02+2.677612984354580880e-02j), (5.509474229520381489e-02-6.790420625138393618e-02j), (-1.367140487424120254e-01-5.473299359675730391e-02j), (2.422278294104331098e-02+2.998455410469008098e-01j), (3.701092960114056862e-01-4.290099354973457846e-01j), (2.422278294104038276e-02+2.998455410469053062e-01j), (-1.367140487424100270e-01-5.473299359676148113e-02j), (5.509474229520594513e-02-6.790420625138504640e-02j), (3.114169144365926470e-02+2.677612984355123849e-02j), (-3.072810132689674650e-02+2.935982867611790226e-02j), (-1.054888124104151441e-02-9.646487648752522653e-03j), (2.402781341106011159e-02-2.106455747980491566e-02j)
 (1.705585234792824853e-02+3.621982250937269554e-02j), (8.891582878712106855e-03-8.482204805143835416e-03j), (-2.239556362203450404e-02-4.084939799844237995e-02j), (-2.166391324502594390e-02+2.210936659773766327e-02j), (4.029188614701911808e-02+5.528774273229453834e-02j), (5.082903552136384256e-02-6.456662225387091447e-02j), (-1.447032166986548241e-01-8.204613736397260715e-02j), (2.422278294103903662e-02+2.998455410469058613e-01j), (3.780984639676560621e-01-4.016967917301400015e-01j), (2.848848971487734361e-02+2.965079570493989181e-01j), (-1.458642434457676218e-01-8.324460648551293418e-02j), (4.603055421333775155e-02-6.065374417299806281e-02j), (4.298837382464841539e-02+5.797904019323519426e-02j), (-1.559187079454825084e-02+1.677747600146332896e-02j), (-2.760473358896814097e-02-4.586631015813017603e-02j)
 (-1.513623053234594562e-02+1.258235267466333712e-02j), (5.209169966928836951e-03+5.016912159681904092e-03j), (1.795577096059339933e-02-1.573266688352625495e-02j), (-1.324536891868302764e-02-1.233778510969702272e-02j), (-2.592962001886590234e-02+2.544695059525348829e-02j), (3.230271819077689538e-02+2.797459896507900612e-02j), (5.082903552136060210e-02-6.456662225386947118e-02j), (-1.367140487424058914e-01-5.473299359676010029e-02j), (2.848848971487426274e-02+2.965079570493922567e-01j), (3.689482692643029083e-01-4.302084046188852651e-01j), (1.942430163300591650e-02+3.037584191277803436e-01j), (-1.340175610647781346e-01-5.204169613582435017e-02j), (6.116678474568604251e-02-7.323609684765661210e-02j), (2.593252147672438571e-02+2.175921768386009092e-02j), (-3.961968420561145371e-02+3.784203348126709276e-02j)
