 (7.699933050274171409e-02-8.404539737507664698e-01j), (4.941986956431227984e-01+6.716300159129831582e-02j), (-8.116699664768543820e-03+1.785304493551208571e-01j), (-9.880367382520184941e-03+2.338262787267535170e-02j), (-1.092643156657534080e-02+2.886227971850714724e-02j), (-1.124707731979730785e-02+9.360421106810311309e-03j), (-1.083999880232356522e-02+7.442826572424051344e-03j), (-9.769771818755601522e-03+1.000426526534639246e-03j), (-8.176844944188702002e-03-9.743271924895697319e-04j), (-6.248432656740635777e-03-3.536381155852963681e-03j), (-4.152298841714415628e-03-4.277318699074200876e-03j), (-2.070180674485050734e-03-4.694798592322554746e-03j), (-1.900803742141648871e-04-4.186468902563811496e-03j), (1.334491504536323243e-03-3.375637950332252904e-03j), (2.418761711300346489e-03-2.205817531284047246e-03j), (3.036902595043116954e-03-1.008045843550296836e-03j), (3.176164666478683424e-03+1.521838289151233523e-04j), (2.859889158381580428e-03+1.073646704826971459e-03j), (2.209865715777381036e-03+1.677446991576662114e-03j), (1.378125530551825139e-03+1.931900629535760394e-03j), (4.575162167894857111e-04+1.881974459608460031e-03j), (-4.542955251783471673e-04+1.552043158707853195e-03j), (-1.206653374764673527e-03+1.024626978126087339e-03j), (-1.699255045086398583e-03+4.162740769273828184e-04j), (-1.924270800215072868e-03-1.688298310472811817e-04j), (-1.879495586033033639e-03-6.490509416846927627e-04j), (-1.569419281263302862e-03-9.630553776502383256e-04j), (-1.063034316388054889e-03-1.089467566996519393e-03j), (-4.473851600847886462e-04-1.023721540354392097e-03j), (2.012255714351612597e-04-7.871265544372183301e-04j), (7.807355602851219663e-04-4.527165183316295507e-04j), (1.207041729840474141e-03-9.339705678993625226e-05j), (1.451830846222328195e-03+2.513829799385288409e-04j), (1.487229203025610281e-03+5.240659312525102094e-04j), (1.299471548009936001e-03+6.605767986859810252e-04j), (9.349732493186932621e-04+6.568622866408755593e-04j), (4.530296053672085935e-04+5.481789777886485193e-04j), (-8.307518284003065920e-05+3.530326875481882816e-04j), (-5.860118589273049291e-04+9.161311057428626415e-05j), (-9.932932048782219369e-04-1.671591611370552269e-04j), (-1.260827294735385141e-03-3.500577731158317969e-04j), (-1.334823591459811205e-03-4.597775663197111503e-04j), (-1.206749159534860165e-03-4.959512638231591830e-04j), (-9.168071947718128877e-04-3.953980859992075768e-04j), (-4.996731418310938104e-04-1.925749288022324886e-04j)
 (4.941986956431164146e-01+6.716300159127588931e-02j), (6.888263083793680353e-02-6.619235243956280712e-01j), (4.843183282606302043e-01+9.054562946393064637e-02j), (-1.904313123132180680e-02+2.073927290736620188e-01j), (-2.112744470231691166e-02+3.274304897945649190e-02j), (-2.176643036887099605e-02+3.630510629094964997e-02j), (-2.101684913855859579e-02+1.036084763335377509e-02j), (-1.901684374654534146e-02+6.468499379927295304e-03j), (-1.601820447550862669e-02-2.535954629341125640e-03j), (-1.232914378591306107e-02-5.251645891550778614e-03j), (-8.318613331219526508e-03-8.231179748177448741e-03j), (-4.342379215886473139e-03-8.463787601634622723e-03j), (-7.356891699564650083e-04-8.070436542639787547e-03j), (2.228681337073491666e-03-6.392286433846009960e-03j), (4.371394099513339210e-03-4.383683793874721367e-03j), (5.594926377806949853e-03-2.053633702343138964e-03j), (5.896791753481167402e-03+6.560086126137045816e-05j), (5.386030382280163238e-03+1.829630820473549619e-03j), (4.238014688889702244e-03+3.005547334364509944e-03j), (2.667381932610878633e-03+3.559421451191664438e-03j), (9.238300053344808459e-04+3.483943788233801776e-03j), (-7.491371580176711936e-04+2.906601437696879151e-03j), (-2.153550570261630621e-03+1.968317235647582854e-03j), (-3.130924174969651388e-03+8.557971470380852045e-04j), (-3.578750631051627953e-03-2.327768647340992900e-04j), (-3.493690081481743478e-03-1.131885208668990516e-03j), (-2.942529902491015231e-03-1.738518508641620670e-03j), (-2.016804441335467383e-03-1.986776917986139354e-03j), (-8.618087449581091292e-04-1.876594121475039104e-03j), (3.333504001910565610e-04-1.476438058662900114e-03j), (1.408267301285402815e-03-8.805236112288351499e-04j), (2.232566406546772006e-03-2.013335384012635324e-04j), (2.694270932901341592e-03+4.306688744362796150e-04j), (2.751302394205659609e-03+9.119597786246760743e-04j), (2.422202452325876443e-03+1.180928217869200037e-03j), (1.752501153344564536e-03+1.208755776465427704e-03j), (8.518980664879976378e-04+1.009894974226343157e-03j), (-1.329822535257026237e-04+6.397920883545873483e-04j), (-1.076368387752856589e-03+1.858735264325578655e-04j), (-1.846839153667619287e-03-2.584446625730460511e-04j), (-2.328116796354937588e-03-6.269367274498513628e-04j), (-2.467576454265340592e-03-8.460090369414936980e-04j), (-2.251630786174331923e-03-8.551756523068970934e-04j), (-1.706422301369131663e-03-6.885261925903962818e-04j), (-9.168071947806917445e-04-3.953980860099677412e-04j)
 (-8.116699664806135278e-03+1.785304493550924354e-01j), (4.843183282605996731e-01+9.054562946394850709e-02j), (5.795619927140992222e-02-6.330612446771033408e-01j), (4.730712509407927202e-01+9.990605057075346851e-02j), (-2.988313003368698109e-02+2.148355556460452842e-01j), (-3.089721652103573704e-02+3.374347550597855960e-02j), (-2.994327531307949125e-02+3.533077909849008380e-02j), (-2.726528179533460952e-02+6.824466477509142856e-03j), (-2.316914258819626968e-02+2.191180680857165823e-03j), (-1.808838514994279278e-02-7.230753221623142067e-03j), (-1.251922416011688050e-02-9.438114794158274784e-03j), (-6.984121826774010618e-03-1.160681769851455367e-02j), (-1.923617504608905737e-03-1.066960513289697682e-02j), (2.301213425115511673e-03-9.078482386214703145e-03j), (5.404846003569694496e-03-6.240102604910762081e-03j), (7.231283257926069200e-03-3.310037089059091314e-03j), (7.804792093604529142e-03-3.761867107878048410e-04j), (7.274917283978001373e-03+1.997501490810828229e-03j), (5.843546599034602981e-03+3.711605280098545252e-03j), (3.783719163727219774e-03+4.557590493058113687e-03j), (1.460728557814380303e-03+4.584048429275387228e-03j), (-7.754250397120981356e-04+3.900217865160754329e-03j), (-2.673407958145383387e-03+2.737771606697587956e-03j), (-4.033046156306912926e-03+1.319266293961871700e-03j), (-4.700343456308712226e-03-1.072582305662392191e-04j), (-4.641784947485796779e-03-1.322244431741195943e-03j), (-3.941075241539698445e-03-2.155606749041041013e-03j), (-2.741304330991158056e-03-2.525645063099689509e-03j), (-1.236068881087990651e-03-2.439493436337749396e-03j), (3.452329848833703922e-04-1.969991178225429570e-03j), (1.785181246473043198e-03-1.225055078739378800e-03j), (2.895496504277087543e-03-3.564576800111384012e-04j), (3.532037954505746168e-03+4.592432602662072615e-04j), (3.629244182219566479e-03+1.087531161099314749e-03j), (3.204331999603091639e-03+1.460138756443166283e-03j), (2.339127269499239204e-03+1.533960905445659216e-03j), (1.166489294416388125e-03+1.300368887022409613e-03j), (-1.413951384220957230e-04+8.427358130517617141e-04j), (-1.393809548288900803e-03+2.897343152604927208e-04j), (-2.411191979153540395e-03-2.739040398805989845e-04j), (-3.053588313196509401e-03-7.543959263598751372e-04j), (-3.244923991123756669e-03-1.022334813473434840e-03j), (-2.967249596085540665e-03-1.038583965731215307e-03j), (-2.251630786197043790e-03-8.551756523423288204e-04j), (-1.206749159578826948e-03-4.959512638269206056e-04j)
 (-9.880367382480572530e-03+2.338262787263498468e-02j), (-1.904313123133854341e-02+2.073927290736398699e-01j), (4.730712509407905553e-01+9.990605057076565321e-02j), (4.711620046906946080e-02-6.256184181047075299e-01j), (4.633014791221040096e-01+1.009064770972980252e-01j), (-3.805997497787640127e-02+2.138612284536022812e-01j), (-3.714564917783234888e-02+3.020709435012744123e-02j), (-3.409557415476712622e-02+3.105346039937875030e-02j), (-2.933546246982732947e-02+2.129667885159044170e-03j), (-2.335922296245199203e-02-1.995288221715105920e-03j), (-1.675389364545758208e-02-1.060639117193643878e-02j), (-1.010046244875738297e-02-1.164393232538243027e-02j), (-3.947219231672200596e-03-1.261486354209338974e-02j), (1.252547161855192348e-03-1.051742130398134953e-02j), (5.161102583467733207e-03-8.004835681361897534e-03j), (7.614711719348856225e-03-4.562655613362574802e-03j), (8.609408788465286802e-03-1.378136459528774699e-03j), (8.262308310424267346e-03+1.505787748830970290e-03j), (6.820621758786621011e-03+3.549544649504534754e-03j), (4.636893224282838399e-03+4.736232258192158567e-03j), (2.084464118676201960e-03+4.973864569997937454e-03j), (-4.635422424303540048e-04+4.415218598205036121e-03j), (-2.654920625775144226e-03+3.251166923532111241e-03j), (-4.242827239463375574e-03+1.774716229030017141e-03j), (-5.096080472648968802e-03+2.297987269777462555e-04j), (-5.147728616336197209e-03-1.130979770887774027e-03j), (-4.440559376097398189e-03-2.109370986171128434e-03j), (-3.160339681278531709e-03-2.608323267398638887e-03j), (-1.534262601120408871e-03-2.619042119922529617e-03j), (2.157619651762958976e-04-2.188110456386577456e-03j), (1.832462187876550018e-03-1.445925246986454974e-03j), (3.084652794465615484e-03-5.644782800675949685e-04j), (3.830469753645983702e-03+3.004046066421598381e-04j), (3.985067559863452596e-03+1.007422238101021326e-03j), (3.546168999335591859e-03+1.440563848619126099e-03j), (2.618320140673100708e-03+1.551751866986343480e-03j), (1.345834064627538743e-03+1.366801744339754283e-03j), (-9.433800033736987919e-05+9.503111139250136445e-04j), (-1.476218729833141032e-03+3.829582467298445377e-04j), (-2.600558707853342991e-03-2.062169485817527573e-04j), (-3.327999173927878064e-03-6.693021258913357504e-04j), (-3.553261455022375948e-03-9.469708551777264796e-04j), (-3.244923991095398710e-03-1.022334813442651955e-03j), (-2.467576454266881027e-03-8.460090369473325603e-04j), (-1.334823591428747945e-03-4.597775662973564194e-04j)
 (-1.092643156656217251e-02+2.886227971851276775e-02j), (-2.112744470232220603e-02+3.274304897945103099e-02j), (-2.988313003369821169e-02+2.148355556460754545e-01j), (4.633014791221018447e-01+1.009064770972731007e-01j), (3.893935552488247964e-02-6.265927452971765677e-01j), (4.570530464652964864e-01+9.737009594142992386e-02j), (-4.221227381956767222e-02+2.095839097545071916e-01j), (-3.921582985230310375e-02+2.551229575784203646e-02j), (-3.428565452897356508e-02+2.686699149680096127e-02j), (-2.800097096530800370e-02-1.245970065131641290e-03j), (-2.094046125109258819e-02-4.201105752976287341e-03j), (-1.371699105041856818e-02-1.161443701554276328e-02j), (-6.924297782343626778e-03-1.149174849647846205e-02j), (-1.087330073323610705e-03-1.154121683723497230e-02j), (3.462412877694852776e-03-8.839974312415460264e-03j), (6.539228113993737421e-03-6.072935051863787362e-03j), (8.072227936191287215e-03-2.680681153754225794e-03j), (8.155113263257747491e-03+1.739066992083623635e-04j), (7.055654935620526980e-03+2.530414726945835920e-03j), (5.121366713721776584e-03+3.965818726433843061e-03j), (2.712622424077304126e-03+4.567402427144196669e-03j), (2.049685326485244964e-04+4.324813628339300997e-03j), (-2.032961523663871176e-03+3.452163220569990938e-03j), (-3.717954942163263950e-03+2.161699356503925772e-03j), (-4.690212399581027147e-03+7.509946886995696493e-04j), (-4.894854901254712051e-03-5.573278274860606150e-04j), (-4.366993056039112156e-03-1.583696289261742919e-03j), (-3.233517646208991687e-03-2.202768042943882738e-03j), (-1.708508835048078503e-03-2.356940287431834487e-03j), (-4.703339813663524101e-05-2.094976188648577358e-03j), (1.515233513187982505e-03-1.527533657721760491e-03j), (2.767435437211366017e-03-7.890629603523497152e-04j), (3.537682399822611543e-03-1.629930226495763905e-05j), (3.747394570814107598e-03+6.534372941998478450e-04j), (3.399055700923639227e-03+1.099035348640735581e-03j), (2.552875794475202662e-03+1.273404687504991421e-03j), (1.357492845899358012e-03+1.201694093849468891e-03j), (1.101047318193562824e-05+9.070241779941925001e-04j), (-1.301087159842742157e-03+4.543598501101314777e-04j), (-2.393025924609912952e-03-1.243983924147508240e-05j), (-3.100231849653206466e-03-3.987918773581690911e-04j), (-3.327999173938656768e-03-6.693021258880449799e-04j), (-3.053588313215142066e-03-7.543959263683482856e-04j), (-2.328116796329820094e-03-6.269367274775556557e-04j), (-1.260827294752567360e-03-3.500577731373888802e-04j)
 (-1.124707731981352057e-02+9.360421106845860997e-03j), (-2.176643036885873850e-02+3.630510629091032726e-02j), (-3.089721652103884567e-02+3.374347550599355455e-02j), (-3.805997497787505512e-02+2.138612284535727770e-01j), (4.570530464652873270e-01+9.737009594142599644e-02j), (3.478705668317572108e-02-6.308700639962149248e-01j), (4.549828657908289720e-01+9.267529734908225292e-02j), (-4.240235419379784210e-02+2.053974408519327055e-01j), (-3.788133834780574999e-02+2.213665780750759260e-02j), (-3.186689281764864407e-02+2.466117396556576080e-02j), (-2.496406837023490422e-02-2.254015908713736041e-03j), (-1.776429658465799102e-02-4.048921924045052745e-03j), (-1.085710189198798442e-02-1.054079031070017693e-02j), (-4.714432066519417749e-03-9.814301504926899872e-03j), (2.907954572241589755e-04-9.609316207723274036e-03j), (3.919929094467450303e-03-6.957999852803349074e-03j), (6.084932588757700073e-03-4.520891893139521514e-03j), (6.865574561383962042e-03-1.656054175637311021e-03j), (6.455858218251389266e-03+5.901807761198680710e-04j), (5.131384135399695047e-03+2.361584895904993327e-03j), (3.241871127689509909e-03+3.316767784743630300e-03j), (1.143203142796009797e-03+3.604347049506346438e-03j), (-8.580657837776688298e-04+3.235346061362729623e-03j), (-2.480346683745910611e-03+2.428441680235475519e-03j), (-3.516729370705845483e-03+1.374572802061336304e-03j), (-3.909476839243431964e-03+2.982781703593206371e-04j), (-3.687813171398338519e-03-6.507248842624463459e-04j), (-2.915162209847654666e-03-1.332313309346370685e-03j), (-1.746288443198397390e-03-1.678702111683612894e-03j), (-4.090372870354186613e-04-1.696363488787232254e-03j), (8.879398511761798021e-04-1.438113902030705750e-03j), (1.968263118543779871e-03-9.793546799128367408e-04j), (2.684360254412000799e-03-4.360302727844395793e-04j), (2.951670540852552403e-03+7.531380831461069545e-05j), (2.754101365888007944e-03+4.862781330669690462e-04j), (2.138228406208335462e-03+7.489775755332341977e-04j), (1.218052203069726032e-03+8.136271211950972873e-04j), (1.507436863598177526e-04+7.057428300478542143e-04j), (-9.057967215699041412e-04+5.116260919738669418e-04j), (-1.800760301662683105e-03+2.617849212896063301e-04j), (-2.393025924625987767e-03-1.243983927411917314e-05j), (-2.600558707856237377e-03-2.062169485402404450e-04j), (-2.411191979175530183e-03-2.739040398900941561e-04j), (-1.846839153667844367e-03-2.584446625470389683e-04j), (-9.932932048906900450e-04-1.671591611088517673e-04j)
 (-1.083999880233546542e-02+7.442826572409759825e-03j), (-2.101684913854093284e-02+1.036084763334814245e-02j), (-2.994327531309856627e-02+3.533077909846550624e-02j), (-3.714564917781800618e-02+3.020709435014985039e-02j), (-4.221227381957945446e-02+2.095839097545139085e-01j), (4.549828657908280283e-01+9.267529734909810135e-02j), (3.459697630897948933e-02-6.350565328988272418e-01j), (4.563173572953354018e-01+8.929965939880671333e-02j), (-3.998359248245430403e-02+2.031916233206939593e-01j), (-3.484443575274631666e-02+2.112861196390808730e-02j), (-2.869072815120344080e-02+2.481335779444177395e-02j), (-2.210417921184460247e-02-1.180369203877948067e-03j), (-1.555443086885852089e-02-2.371474932499215583e-03j), (-9.478976361489676802e-03-8.608889681143993416e-03j), (-4.256915849739818444e-03-7.932327045300724411e-03j), (-1.635000679524275559e-04-8.057273049017658201e-03j), (2.713275719696491874e-03-5.933372874686801413e-03j), (4.385677543726602956e-03-4.104617816234047874e-03j), (4.941303761180357648e-03-1.824884006672259241e-03j), (4.576362632205377944e-03-5.887016554806129981e-05j), (3.561964854124296392e-03+1.398529518280690418e-03j), (2.178836811296481785e-03+2.227300217808830200e-03j), (6.958179827172947425e-04+2.580625509088469750e-03j), (-6.568402123568561728e-04+2.448219506924774903e-03j), (-1.699611123462399769e-03+1.975725161900558722e-03j), (-2.309687640882544454e-03+1.281175745235270478e-03j), (-2.457645992999479140e-03+5.496611502826672865e-04j), (-2.200583968374210993e-03-1.266589530027052669e-04j), (-1.615690661822279843e-03-6.717365106531487072e-04j), (-8.113151938803090041e-04-1.021839825066401999e-03j), (4.399231832582047768e-05-1.148184510952740631e-03j), (8.048646683690592867e-04-1.085081214450421723e-03j), (1.382251259577649879e-03-8.877415693358769967e-04j), (1.691067049496321195e-03-6.031894339222423906e-04j), (1.690843246143647165e-03-2.747439648382809206e-04j), (1.419277774459677417e-03+2.650056672111423075e-05j), (9.314792466575967222e-04+2.530263117156719916e-04j), (3.012450082933678980e-04+4.182290351984132453e-04j), (-3.489294554595613346e-04+5.131679012522163312e-04j), (-9.057967215884140744e-04+5.116260919948276056e-04j), (-1.301087159834100199e-03+4.543598500990696882e-04j), (-1.476218729837619004e-03+3.829582467516360255e-04j), (-1.393809548309826339e-03+2.897343152391628320e-04j), (-1.076368387756529866e-03+1.858735264303246529e-04j), (-5.860118589195512573e-04+9.161311057446628236e-05j)
 (-9.769771818728184218e-03+1.000426526572584154e-03j), (-1.901684374650578283e-02+6.468499379938062732e-03j), (-2.726528179528908344e-02+6.824466477453786963e-03j), (-3.409557415479246706e-02+3.105346039939134439e-02j), (-3.921582985229307705e-02+2.551229575783782455e-02j), (-4.240235419381775672e-02+2.053974408519177730e-01j), (4.563173572953089785e-01+8.929965939877651526e-02j), (3.701573802029710369e-02-6.372623504300745090e-01j), (4.593542598904030716e-01+8.829161355522466281e-02j), (-3.680742781595985891e-02+2.033438071495929089e-01j), (-3.198454659437453829e-02+2.220225866877054144e-02j), (-2.648086243543718021e-02+2.649080478602158090e-02j), (-2.072605368130268910e-02+7.515314256666127957e-04j), (-1.509691465203505216e-02-4.895004728616468917e-04j), (-9.933271886671663636e-03-7.056846522492904276e-03j), (-5.463569224478492803e-03-6.907700067157454202e-03j), (-1.862755113068592259e-03-7.640998972084943330e-03j), (7.890049194504494216e-04-6.102202705773599432e-03j), (2.506181957707018411e-03-4.753668757893248983e-03j), (3.371884479901732842e-03-2.787939384322428178e-03j), (3.513328315798204884e-03-1.148337732531178219e-03j), (3.114579694078357421e-03+3.748079779309988258e-04j), (2.380062382699359678e-03+1.440173663310955528e-03j), (1.476553543054699540e-03+2.127908990812335359e-03j), (5.502015175154729119e-04+2.354822450090096608e-03j), (-2.477802772388637185e-04+2.227108141849531465e-03j), (-8.224584378654668446e-04+1.805241676541057081e-03j), (-1.158174445057224243e-03+1.210237948947699791e-03j), (-1.265610719060521108e-03+5.302033336558971063e-04j), (-1.162661056440158483e-03-1.235575328510488439e-04j), (-8.943903766926570003e-04-6.688071375312574281e-04j), (-5.420195406158445466e-04-1.056571400409027838e-03j), (-1.884285365411436869e-04-1.252240375600226219e-03j), (1.214239648568813279e-04-1.237799342490714105e-03j), (3.562434580695236211e-04-1.062967000232926474e-03j), (4.840940865961340352e-04-7.706952286103443657e-04j), (5.024705796788239091e-04-3.688975192672504840e-04j), (4.318061048706435469e-04+6.045138291408892652e-05j), (3.012450082673076893e-04+4.182290352068663902e-04j), (1.507436863879173456e-04+7.057428300350839390e-04j), (1.101047316866019606e-05+9.070241779820092118e-04j), (-9.433800030895754811e-05+9.503111139109174984e-04j), (-1.413951384081625596e-04+8.427358130736583696e-04j), (-1.329822535884612057e-04+6.397920884106585984e-04j), (-8.307518284211734181e-05+3.530326875288538127e-04j)
 (-8.176844944175918825e-03-9.743271924921878633e-04j), (-1.601820447551225921e-02-2.535954629300098129e-03j), (-2.316914258826055853e-02+2.191180680883397878e-03j), (-2.933546246977746311e-02+2.129667885162833674e-03j), (-3.428565452899932919e-02+2.686699149680862528e-02j), (-3.788133834779001952e-02+2.213665780748503426e-02j), (-3.998359248245166031e-02+2.031916233206918498e-01j), (4.593542598904134522e-01+8.829161355520721843e-02j), (4.019190268674620314e-02-6.371101666011331766e-01j), (4.622141490487537419e-01+8.936526026004909529e-02j), (-3.459756210019548223e-02+2.050212541411275124e-01j), (-3.060642106382253924e-02+2.413415929828711254e-02j), (-2.602334621862810796e-02+2.837277924561795034e-02j), (-2.118034920648626668e-02+2.303574584357241054e-03j), (-1.630356802684088113e-02+5.351265052777585702e-04j), (-1.163252693174804051e-02-6.640572445556603733e-03j), (-7.387840024715773384e-03-7.076529898220253190e-03j), (-3.742250699021631294e-03-8.290049913744792359e-03j), (-7.804143617935405466e-04-7.065258083380487018e-03j), (1.443147641285881261e-03-5.843136324888123859e-03j), (2.924499319829099511e-03-3.811660924672896546e-03j), (3.714553887195720747e-03-1.935464286987918694e-03j), (3.895315254350445542e-03-7.790854043516953005e-05j), (3.587104112561752267e-03+1.346776606566772770e-03j), (2.928384389254135890e-03+2.379291970746913367e-03j), (2.037430720513030979e-03+2.878888381349371372e-03j), (1.051691270773169942e-03+2.887684940492271472e-03j), (1.125148115023620127e-04+2.462103963157753414e-03j), (-7.051448396451103807e-04+1.758416926766688407e-03j), (-1.348685901912768503e-03+8.832360211718566110e-04j), (-1.748672915391174696e-03-3.194442228753664910e-05j), (-1.887683581592716504e-03-8.359662986236676219e-04j), (-1.802846835389581388e-03-1.406629173539851495e-03j), (-1.523252127958970355e-03-1.712017941911812792e-03j), (-1.085325194644207051e-03-1.733750606263048926e-03j), (-5.605637367330118699e-04-1.458365086257314104e-03j), (-1.557905521725789117e-05-9.632701573908019005e-04j), (5.024705796927695679e-04-3.688975192890789432e-04j), (9.314792466571060123e-04+2.530263117117419213e-04j), (1.218052203008047289e-03+8.136271212059804003e-04j), (1.357492845943661982e-03+1.201694093853437721e-03j), (1.345834064623388200e-03+1.366801744281334651e-03j), (1.166489294406985924e-03+1.300368887051614767e-03j), (8.518980665208343269e-04+1.009894974198815914e-03j), (4.530296054046184474e-04+5.481789778142121634e-04j)
 (-6.248432656762219206e-03-3.536381155853001411e-03j), (-1.232914378588218299e-02-5.251645891518110301e-03j), (-1.808838514991566865e-02-7.230753221682187717e-03j), (-2.335922296248447300e-02-1.995288221702774638e-03j), (-2.800097096528170876e-02-1.245970065147577327e-03j), (-3.186689281766535986e-02+2.466117396552551869e-02j), (-3.484443575274536603e-02+2.112861196395099048e-02j), (-3.680742781600815361e-02+2.033438071495732025e-01j), (4.622141490487840509e-01+8.936526026004833201e-02j), (4.240176840257021962e-02-6.354327196095994612e-01j), (4.635922745792672162e-01+9.129716088962366860e-02j), (-3.414004588339632912e-02+2.069032286007688182e-01j), (-3.106071658903549609e-02+2.568620245701338373e-02j), (-2.722999959338980730e-02+2.939740622373845230e-02j), (-2.287960425153247671e-02+2.719848661245104215e-03j), (-1.822783882705736672e-02+3.662966742101368342e-04j), (-1.351202251775494682e-02-7.289623387221879844e-03j), (-8.957259305989721809e-03-8.039585275870113346e-03j), (-4.805285015468039461e-03-9.379517480745494171e-03j), (-1.227799521855790256e-03-8.088979623739590841e-03j), (1.644373212713439499e-03-6.630262879290916601e-03j), (3.705234880116806649e-03-4.264377443017805351e-03j), (4.921595617054424880e-03-2.028861343755376453e-03j), (5.347146100595501217e-03+1.734744394956570573e-04j), (5.074333315586695113e-03+1.870842537771908115e-03j), (4.227855937229053895e-03+3.039868769418778947e-03j), (2.972403969872951680e-03+3.535750668001317720e-03j), (1.504720876120975003e-03+3.435863918323795851e-03j), (2.943962863585737263e-05+2.815136650693978934e-03j), (-1.291156698569659051e-03+1.850030037318333874e-03j), (-2.341979106796076432e-03+7.160768600863982132e-04j), (-3.009500210149172825e-03-3.820021954012506739e-04j), (-3.222507173035699373e-03-1.295743864979356178e-03j), (-3.009595994890526625e-03-1.902580437352096015e-03j), (-2.440059322726673575e-03-2.107416027892873318e-03j), (-1.584998336478044001e-03-1.926325535091417572e-03j), (-5.605637367281153961e-04-1.458365086275307957e-03j), (4.840940865986391927e-04-7.706952286046772410e-04j), (1.419277774451581679e-03+2.650056674726518715e-05j), (2.138228406215395786e-03+7.489775755273607493e-04j), (2.552875794468750358e-03+1.273404687522928461e-03j), (2.618320140653974948e-03+1.551751866992921985e-03j), (2.339127269510746059e-03+1.533960905419866697e-03j), (1.752501153361839996e-03+1.208755776480318136e-03j), (9.349732493295820129e-04+6.568622866207280472e-04j)
