 (4.968291054126077189e-01-4.076944909207483314e-01j), (2.873654536013625638e-02+3.868161390088712959e-01j), (-1.916718873932358180e-01-6.517269858060825705e-02j), (4.717490912813992326e-02-1.180932199104947899e-01j), (6.062691131094383179e-02+3.437902187793027281e-02j), (-1.831395359311876678e-02+6.427582002526620319e-02j), (-2.876184724832149542e-02-1.555102564819011574e-02j), (8.458506845056452950e-03-4.850116656467050313e-02j), (1.220863396871273675e-02+6.422316662830947209e-03j), (-4.831487124337626761e-03+4.288782773279838784e-02j)
 (2.873654536012844318e-02+3.868161390088762919e-01j), (3.051572180193822259e-01-4.728671895013624726e-01j), (7.591145448827014974e-02+2.687229190983801419e-01j), (-1.310449760822922638e-01-3.079367670268171736e-02j), (2.886095553502700944e-02-5.381739988522260543e-02j), (3.186506406261698648e-02+1.882799622973167428e-02j), (-9.855446748059170509e-03+1.577465346060204568e-02j), (-1.655321327961016206e-02-9.128708985358204020e-03j), (3.627019720719459363e-03-5.613338831877368908e-03j), (1.220863396871224235e-02+6.422316662836630163e-03j)
 (-1.916718873932214129e-01-6.517269858061779109e-02j), (7.591145448825825648e-02+2.687229190983895233e-01j), (3.657841293303261132e-01-4.384881676234390069e-01j), (5.759750089515905391e-02+3.329987391236559624e-01j), (-1.598068233306211561e-01-4.634470235088720969e-02j), (3.731946238008722327e-02-1.023185664498791059e-01j), (4.407369803132815678e-02+2.525031289255852407e-02j), (-1.468693387239663334e-02+5.866248119339625977e-02j), (-1.655321327960940572e-02-9.128708985352056160e-03j), (8.458506845056563972e-03-4.850116656467673426e-02j)
 (4.717490912813394194e-02-1.180932199104876013e-01j), (-1.310449760822860743e-01-3.079367670269353430e-02j), (5.759750089515736082e-02+3.329987391236655103e-01j), (3.370222820819913090e-01-4.540391932716441037e-01j), (6.605600774021953836e-02+2.844975725589993232e-01j), (-1.475981893619086882e-01-3.992238568805841353e-02j), (3.248797525575129047e-02-5.943073871708526301e-02j), (4.407369803132708125e-02+2.525031289256142800e-02j), (-9.855446748059876541e-03+1.577465346060280549e-02j), (-2.876184724831982314e-02-1.555102564819387488e-02j)
 (6.062691131093388142e-02+3.437902187792515885e-02j), (2.886095553503771616e-02-5.381739988521411222e-02j), (-1.598068233306267349e-01-4.634470235089498819e-02j), (6.605600774021810895e-02+2.844975725590033755e-01j), (3.492309160507106602e-01-4.476168766088104434e-01j), (6.122452061587496663e-02+3.273854002917871986e-01j), (-1.475981893619070229e-01-3.992238568805174526e-02j), (3.731946238008890249e-02-1.023185664498793002e-01j), (3.186506406261588320e-02+1.882799622971650585e-02j), (-1.831395359311761839e-02+6.427582002528289817e-02j)
 (-1.831395359310297732e-02+6.427582002527619520e-02j), (3.186506406260164459e-02+1.882799622972314291e-02j), (3.731946238009245520e-02-1.023185664498799663e-01j), (-1.475981893619039420e-01-3.992238568805497184e-02j), (6.122452061587209393e-02+3.273854002917852557e-01j), (3.492309160507122145e-01-4.476168766087995632e-01j), (6.605600774021462562e-02+2.844975725589889981e-01j), (-1.598068233306201569e-01-4.634470235089086648e-02j), (2.886095553503149197e-02-5.381739988520493206e-02j), (6.062691131093674024e-02+3.437902187791384845e-02j)
 (-2.876184724832861472e-02-1.555102564820518701e-02j), (-9.855446748055295136e-03+1.577465346061237769e-02j), (4.407369803133160541e-02+2.525031289256454009e-02j), (3.248797525574370626e-02-5.943073871709874528e-02j), (-1.475981893619056073e-01-3.992238568804609700e-02j), (6.605600774021669341e-02+2.844975725589924953e-01j), (3.370222820819976928e-01-4.540391932716398293e-01j), (5.759750089515652816e-02+3.329987391236595151e-01j), (-1.310449760822986476e-01-3.079367670268711929e-02j), (4.717490912814926995e-02-1.180932199104919311e-01j)
 (8.458506845054471895e-03-4.850116656466516019e-02j), (-1.655321327960440625e-02-9.128708985362526951e-03j), (-1.468693387240207690e-02+5.866248119339408790e-02j), (4.407369803132710206e-02+2.525031289256855077e-02j), (3.731946238009403033e-02-1.023185664498856007e-01j), (-1.598068233306245700e-01-4.634470235089073464e-02j), (5.759750089515680571e-02+3.329987391236640670e-01j), (3.657841293303235597e-01-4.384881676234382297e-01j), (7.591145448827275877e-02+2.687229190983771443e-01j), (-1.916718873932370948e-01-6.517269858060538434e-02j)
 (1.220863396871391116e-02+6.422316662844431215e-03j), (3.627019720717664358e-03-5.613338831885146540e-03j), (-1.655321327961129657e-02-9.128708985358601272e-03j), (-9.855446748052021713e-03+1.577465346061003235e-02j), (3.186506406260550261e-02+1.882799622971947570e-02j), (2.886095553503709166e-02-5.381739988521179463e-02j), (-1.310449760822964826e-01-3.079367670268956525e-02j), (7.591145448826884523e-02+2.687229190983845828e-01j), (3.051572180193851125e-01-4.728671895013637494e-01j), (2.873654536012650029e-02+3.868161390088761808e-01j)
 (-4.831487124336146174e-03+4.288782773278110305e-02j), (1.220863396870872086e-02+6.422316662847701169e-03j), (8.458506845063287760e-03-4.850116656466888637e-02j), (-2.876184724832985332e-02-1.555102564820631111e-02j), (-1.831395359310868456e-02+6.427582002528288430e-02j), (6.062691131093388142e-02+3.437902187792264003e-02j), (4.717490912814571724e-02-1.180932199104928054e-01j), (-1.916718873932315992e-01-6.517269858061389143e-02j), (2.873654536012368657e-02+3.868161390088820650e-01j), (4.968291054126187101e-01-4.076944909207575463e-01j)
