 (4.968337683207376121e-01-2.142691913986131957e-01j), (-1.470553663805291011e-01+2.716829629504931010e-01j), (-6.061557307052199695e-02-1.582571534090024545e-01j), (1.019823129887039020e-01+1.090732023024992142e-03j), (-3.832686072224379681e-02+6.728140061780311931e-02j), (-2.793925587411392672e-02-3.007937367388276856e-02j), (3.891052303565188664e-02-2.705066318487559657e-02j), (-7.493723103355677193e-03+2.954958076011155593e-02j), (-2.226123369741419764e-02+9.315170674537307308e-03j), (2.319408907250349733e-02-2.659536282740506893e-02j)
 (-1.470553663805291844e-01+2.716829629504932120e-01j), (4.362181952502154347e-01-3.725263448076160389e-01j), (-4.507305339182431092e-02+2.727736949735184435e-01j), (-9.894243379276718153e-02-9.097575279119989033e-02j), (7.404305711459123474e-02-2.898864165085730110e-02j), (5.836623134075381858e-04+4.023073743292711335e-02j), (-3.543297897746969238e-02-5.297929137707824143e-04j), (1.664928933823794227e-02-1.773549251033892937e-02j), (1.570036596914769697e-02+2.954217932707222521e-03j), (-2.226123369741421845e-02+9.315170674536788625e-03j)
 (-6.061557307052169857e-02-1.582571534090025378e-01j), (-4.507305339182474113e-02+2.727736949735184990e-01j), (3.978913345279694314e-01-3.052449441898136273e-01j), (-7.301230926593561821e-02+2.426943212996368338e-01j), (-6.003191075711714758e-02-1.180264159760767012e-01j), (6.654933401123586112e-02+5.609391092554170954e-04j), (-2.167757138400604883e-02+4.954590810746312135e-02j), (-1.223888990496669986e-02-2.712515574117436296e-02j), (1.664928933823789370e-02-1.773549251034022695e-02j), (-7.493723103355566170e-03+2.954958076011281881e-02j)
 (1.019823129887035690e-01+1.090732023025273167e-03j), (-9.894243379276659867e-02-9.097575279120015401e-02j), (-7.301230926593621495e-02+2.426943212996370558e-01j), (4.368018575636187228e-01-3.322956073746908268e-01j), (-8.050603236929054773e-02+2.722439020597502979e-01j), (-8.229314445453046745e-02-1.087112453015414704e-01j), (8.974342308373821353e-02-2.603442371814754241e-02j), (-2.167757138400584760e-02+4.954590810746152540e-02j), (-3.543297897746949809e-02-5.297929137687331638e-04j), (3.891052303565152581e-02-2.705066318487695312e-02j)
 (-3.832686072224363721e-02+6.728140061780255032e-02j), (7.404305711459061023e-02-2.898864165085667313e-02j), (-6.003191075711604430e-02-1.180264159760768539e-01j), (-8.050603236929143591e-02+2.722439020597501869e-01j), (4.145406238662058263e-01-3.229804367001559151e-01j), (-5.731194329678887533e-02+2.456485392323479733e-01j), (-8.229314445452955151e-02-1.087112453015434826e-01j), (6.654933401123533376e-02+5.609391092577797888e-04j), (5.836623134070461748e-04+4.023073743292565618e-02j), (-2.793925587411317038e-02-3.007937367388230365e-02j)
 (-2.793925587411382611e-02-3.007937367388197752e-02j), (5.836623134078174763e-04+4.023073743292626681e-02j), (6.654933401123488967e-02+5.609391092556287317e-04j), (-8.229314445452919069e-02-1.087112453015410263e-01j), (-5.731194329678976351e-02+2.456485392323475292e-01j), (4.145406238662072695e-01-3.229804367001581911e-01j), (-8.050603236929231021e-02+2.722439020597535730e-01j), (-6.003191075711673819e-02-1.180264159760788523e-01j), (7.404305711459227557e-02-2.898864165085697150e-02j), (-3.832686072224505969e-02+6.728140061780366055e-02j)
 (3.891052303565160214e-02-2.705066318487633556e-02j), (-3.543297897746949809e-02-5.297929137699358693e-04j), (-2.167757138400585107e-02+4.954590810746285767e-02j), (8.974342308373750576e-02-2.603442371814793793e-02j), (-8.229314445452867721e-02-1.087112453015428859e-01j), (-8.050603236929264328e-02+2.722439020597531290e-01j), (4.368018575636199441e-01-3.322956073746936578e-01j), (-7.301230926593534065e-02+2.426943212996383881e-01j), (-9.894243379276893013e-02-9.097575279119991809e-02j), (1.019823129887056506e-01+1.090732023024493843e-03j)
 (-7.493723103355482903e-03+2.954958076011203125e-02j), (1.664928933823744961e-02-1.773549251033951224e-02j), (-1.223888990496591750e-02-2.712515574117409581e-02j), (-2.167757138400654496e-02+4.954590810746166418e-02j), (6.654933401123554193e-02+5.609391092575091720e-04j), (-6.003191075711632185e-02-1.180264159760786163e-01j), (-7.301230926593574311e-02+2.426943212996384158e-01j), (3.978913345279679326e-01-3.052449441898148486e-01j), (-4.507305339182200721e-02+2.727736949735194982e-01j), (-6.061557307052384963e-02-1.582571534090031484e-01j)
 (-2.226123369741423580e-02+9.315170674537137305e-03j), (1.570036596914823820e-02+2.954217932707472322e-03j), (1.664928933823657184e-02-1.773549251034044899e-02j), (-3.543297897746783970e-02-5.297929137685532947e-04j), (5.836623134058988721e-04+4.023073743292548965e-02j), (7.404305711459235884e-02-2.898864165085681538e-02j), (-9.894243379276845829e-02-9.097575279120004299e-02j), (-4.507305339182231252e-02+2.727736949735194982e-01j), (4.362181952502128257e-01-3.725263448076177597e-01j), (-1.470553663805275468e-01+2.716829629504947108e-01j)
 (2.319408907250345916e-02-2.659536282740505853e-02j), (-2.226123369741455846e-02+9.315170674536731379e-03j), (-7.493723103354569572e-03+2.954958076011295065e-02j), (3.891052303565012416e-02-2.705066318487716476e-02j), (-2.793925587411205669e-02-3.007937367388200875e-02j), (-3.832686072224533724e-02+6.728140061780334136e-02j), (1.019823129887052343e-01+1.090732023024697239e-03j), (-6.061557307052334309e-02-1.582571534090032317e-01j), (-1.470553663805278244e-01+2.716829629504948218e-01j), (4.968337683207365019e-01-2.142691913986147501e-01j)
