 (4.088493379397847849e-01-6.506018502855460683e-01j), (2.928156337500963380e-01+3.444784653834926935e-01j), (-1.861368117808363809e-01+1.259007636981690770e-01j), (-9.802146319855915835e-02-6.021562651527845311e-02j), (-7.036619801679250795e-04-5.806499304662876559e-02j), (5.248541219253703011e-02-1.510914296371491244e-02j), (4.457287238226285281e-02+1.887365035062378224e-02j), (6.315104117615444063e-04+1.841901319597046352e-02j), (-3.544396201605613111e-02+4.925675801027173430e-04j), (-3.404134889163517447e-02-7.981906795194648394e-03j)
 (2.928156337500952833e-01+3.444784653834921384e-01j), (2.227125261589451288e-01-5.247010865873789065e-01j), (1.947941705515376931e-01+2.842628388682175156e-01j), (-1.868404737609988264e-01+6.783577065153534313e-02j), (-4.553605100601983841e-02-7.532476947898864017e-02j), (4.386921040208109634e-02-3.919134269600424436e-02j), (5.311692260431027934e-02+3.309870232253101646e-03j), (9.128910366201038740e-03+1.936621793072208775e-02j), (-3.340983847986647715e-02+1.043710640077753597e-02j), (-3.544396201606413166e-02+4.925675801085533864e-04j)
 (-1.861368117808309686e-01+1.259007636981630818e-01j), (1.947941705515359723e-01+2.842628388682156282e-01j), (2.220088641787691941e-01-5.827660796340046190e-01j), (2.472795827440866512e-01+2.691536959045015553e-01j), (-1.422676013787457505e-01+8.670942100216214032e-02j), (-4.490454059424955902e-02-5.690575628302604883e-02j), (8.425248386018354199e-03-3.869877511590134878e-02j), (1.907557371267490712e-02-4.672036562934225347e-03j), (9.128910366202055288e-03+1.936621793072157080e-02j), (6.315104117685687354e-04+1.841901319597160497e-02j)
 (-9.802146319856264167e-02-6.021562651527430365e-02j), (-1.868404737610002420e-01+6.783577065153904850e-02j), (2.472795827440890382e-01+2.691536959044960597e-01j), (2.665817365610168022e-01-5.638924292833777940e-01j), (2.479110931558452802e-01+2.875727091004679492e-01j), (-1.777115633947960183e-01+8.720198858226241301e-02j), (-7.894588948588771027e-02-6.488766307821162982e-02j), (8.425248386029520614e-03-3.869877511590592845e-02j), (5.311692260430186247e-02+3.309870232260167175e-03j), (4.457287238225955683e-02+1.887365035061694743e-02j)
 (-7.036619801718962952e-04-5.806499304662187527e-02j), (-4.553605100601425260e-02-7.532476947899054143e-02j), (-1.422676013787486649e-01+8.670942100215736636e-02j), (2.479110931558453357e-01+2.875727091004712799e-01j), (2.311377745449723353e-01-5.633998617032871525e-01j), (2.138697442642093216e-01+2.795908023052892655e-01j), (-1.777115633947956852e-01+8.720198858225575167e-02j), (-4.490454059425699751e-02-5.690575628301579314e-02j), (4.386921040208134615e-02-3.919134269600643011e-02j), (5.248541219254802132e-02-1.510914296371991712e-02j)
 (5.248541219253946566e-02-1.510914296371304241e-02j), (4.386921040208244249e-02-3.919134269600656195e-02j), (-4.490454059424756061e-02-5.690575628301827726e-02j), (-1.777115633948039286e-01+8.720198858225469696e-02j), (2.138697442642139568e-01+2.795908023052871005e-01j), (2.311377745449669230e-01-5.633998617032867084e-01j), (2.479110931558475284e-01+2.875727091004750546e-01j), (-1.422676013787457505e-01+8.670942100215824067e-02j), (-4.553605100601133132e-02-7.532476947899420516e-02j), (-7.036619801803227145e-04-5.806499304662313121e-02j)
 (4.457287238226288750e-02+1.887365035061095916e-02j), (5.311692260430393719e-02+3.309870232255675976e-03j), (8.425248386020458419e-03-3.869877511589911445e-02j), (-7.894588948587559496e-02-6.488766307821088042e-02j), (-1.777115633948048168e-01+8.720198858226353711e-02j), (2.479110931558428654e-01+2.875727091004666724e-01j), (2.665817365610300138e-01-5.638924292833809027e-01j), (2.472795827440799898e-01+2.691536959044958932e-01j), (-1.868404737610023236e-01+6.783577065153878483e-02j), (-9.802146319855756240e-02-6.021562651526862764e-02j)
 (6.315104117696253988e-04+1.841901319597020678e-02j), (9.128910366200785470e-03+1.936621793072067915e-02j), (1.907557371266912702e-02-4.672036562934593976e-03j), (8.425248386027973241e-03-3.869877511589912833e-02j), (-4.490454059425396521e-02-5.690575628302466799e-02j), (-1.422676013787358418e-01+8.670942100215922599e-02j), (2.472795827440669725e-01+2.691536959044992794e-01j), (2.220088641787809347e-01-5.827660796340012883e-01j), (1.947941705515391642e-01+2.842628388682171270e-01j), (-1.861368117808355760e-01+1.259007636981598344e-01j)
 (-3.544396201606066221e-02+4.925675801043770397e-04j), (-3.340983847986628980e-02+1.043710640078376710e-02j), (9.128910366202731830e-03+1.936621793071697031e-02j), (5.311692260430123103e-02+3.309870232256345579e-03j), (4.386921040208829198e-02-3.919134269600624970e-02j), (-4.553605100602028943e-02-7.532476947898672504e-02j), (-1.868404737609973554e-01+6.783577065153481578e-02j), (1.947941705515355282e-01+2.842628388682162943e-01j), (2.227125261589418814e-01-5.247010865873761309e-01j), (2.928156337501015005e-01+3.444784653834895294e-01j)
 (-3.404134889164214806e-02-7.981906795183473305e-03j), (-3.544396201605809482e-02+4.925675800996811432e-04j), (6.315104117744956350e-04+1.841901319597127190e-02j), (4.457287238225300652e-02+1.887365035061670804e-02j), (5.248541219254065915e-02-1.510914296371359752e-02j), (-7.036619801756918702e-04-5.806499304662668393e-02j), (-9.802146319854997125e-02-6.021562651527277710e-02j), (-1.861368117808376299e-01+1.259007636981653300e-01j), (2.928156337500965045e-01+3.444784653834880306e-01j), (4.088493379397802330e-01-6.506018502855420715e-01j)
