 (4.800436361168141514e-02-8.443005640508469689e-01j), (4.961237186896740869e-01+4.390349459620971478e-02j), (-5.346759865631102795e-03+1.766816580201665821e-01j), (-6.421416416967937711e-03+1.885121275357634282e-02j), (-6.992780192947549954e-03+3.109120176981062383e-02j), (-7.010324029819704067e-03+1.181598719173117783e-02j), (-6.436468649018713649e-03+1.308886765813493426e-02j), (-5.340209862631358113e-03+7.018279710820930425e-03j), (-3.812315465243960259e-03+5.661527251187431498e-03j), (-1.986806997366254504e-03+2.221560235082579299e-03j)
 (4.961237186896821916e-01+4.390349459618045347e-02j), (4.265760374603374400e-02-6.676189060306897405e-01j), (4.897023022727008956e-01+6.275470734978345899e-02j), (-1.233954005857175289e-02+2.077728597899831109e-01j), (-1.343174044679025514e-02+3.066719994532680904e-02j), (-1.342924884194656235e-02+4.418006942794979602e-02j), (-1.235053389246178711e-02+1.883426690255086619e-02j), (-1.024878411427016488e-02+1.875039490930982544e-02j), (-7.327016859988704812e-03+9.239839945900194668e-03j), (-3.812315465252332468e-03+5.661527251172215371e-03j)
 (-5.346759865647284296e-03+1.766816580201618914e-01j), (4.897023022727037822e-01+6.275470734979297915e-02j), (3.566482355312124153e-02-6.365277042608679103e-01j), (4.826919782428916728e-01+7.457069454150234977e-02j), (-1.877600870759444165e-02+2.208617274481025072e-01j), (-1.877195030944115925e-02+3.768547965614879591e-02j), (-1.724156430720519273e-02+4.984159667912630570e-02j), (-1.433734088980367395e-02+2.105582713763155117e-02j), (-1.024878411427362045e-02+1.875039490933085376e-02j), (-5.340209862646817102e-03+7.018279710821484670e-03j)
 (-6.421416416970669033e-03+1.885121275358378132e-02j), (-1.233954005857496559e-02+2.077728597899739793e-01j), (4.826919782428931716e-01+7.457069454150966337e-02j), (2.922835490409592119e-02-6.234388366027348027e-01j), (4.773517683802451228e-01+8.158897425234951095e-02j), (-2.258832417284551905e-02+2.265232546992806129e-01j), (-2.075875730678622411e-02+3.990703989121775069e-02j), (-1.724156430721162162e-02+4.984159667914402070e-02j), (-1.235053389245998300e-02+1.883426690254609917e-02j), (-6.436468649012065321e-03+1.308886765812691290e-02j)
 (-6.992780192926935368e-03+3.109120176981248346e-02j), (-1.343174044679004871e-02+3.066719994531772950e-02j), (-1.877600870759270346e-02+2.208617274481077530e-01j), (4.773517683802415146e-01+8.158897425234168388e-02j), (2.541603943885369782e-02-6.177773093515707137e-01j), (4.753649613828875853e-01+8.381053448742618872e-02j), (-2.258832417284672295e-02+2.265232546992871077e-01j), (-1.877195030943091397e-02+3.768547965614755385e-02j), (-1.342924884195803407e-02+4.418006942795513203e-02j), (-7.010324029820202800e-03+1.181598719172276962e-02j)
 (-7.010324029817339639e-03+1.181598719174015676e-02j), (-1.342924884195297736e-02+4.418006942794996950e-02j), (-1.877195030943213175e-02+3.768547965613808920e-02j), (-2.258832417283066635e-02+2.265232546992961837e-01j), (4.753649613828762610e-01+8.381053448741483669e-02j), (2.541603943884877120e-02-6.177773093515690483e-01j), (4.773517683802465106e-01+8.158897425234495904e-02j), (-1.877600870760026686e-02+2.208617274481032289e-01j), (-1.343174044679780292e-02+3.066719994531896462e-02j), (-6.992780192914875570e-03+3.109120176983749817e-02j)
 (-6.436468649009167466e-03+1.308886765813577734e-02j), (-1.235053389245353676e-02+1.883426690255328440e-02j), (-1.724156430721512923e-02+4.984159667913493075e-02j), (-2.075875730679552222e-02+3.990703989122321854e-02j), (-2.258832417283921506e-02+2.265232546992925200e-01j), (4.773517683802517841e-01+8.158897425234373779e-02j), (2.922835490409762815e-02-6.234388366027422412e-01j), (4.826919782428859551e-01+7.457069454151238341e-02j), (-1.233954005856890274e-02+2.077728597899584917e-01j), (-6.421416416989071847e-03+1.885121275358405540e-02j)
 (-5.340209862641123739e-03+7.018279710829049799e-03j), (-1.024878411427572467e-02+1.875039490931242753e-02j), (-1.433734088980398967e-02+2.105582713762752661e-02j), (-1.724156430720364883e-02+4.984159667912269748e-02j), (-1.877195030944114884e-02+3.768547965614342521e-02j), (-1.877600870759583984e-02+2.208617274481112780e-01j), (4.826919782428872319e-01+7.457069454152515098e-02j), (3.566482355312293462e-02-6.365277042608844527e-01j), (4.897023022727031161e-01+6.275470734978907950e-02j), (-5.346759865637241982e-03+1.766816580201734654e-01j)
 (-3.812315465268323149e-03+5.661527251177436021e-03j), (-7.327016859982564759e-03+9.239839945892575762e-03j), (-1.024878411429019226e-02+1.875039490932530264e-02j), (-1.235053389246687505e-02+1.883426690255626118e-02j), (-1.342924884193180679e-02+4.418006942795693615e-02j), (-1.343174044679378183e-02+3.066719994531070040e-02j), (-1.233954005857246759e-02+2.077728597899689278e-01j), (4.897023022727006181e-01+6.275470734979066156e-02j), (4.265760374605849503e-02-6.676189060306880751e-01j), (4.961237186896703677e-01+4.390349459618351352e-02j)
 (-1.986806997367178244e-03+2.221560235080438650e-03j), (-3.812315465248904654e-03+5.661527251181138788e-03j), (-5.340209862637420972e-03+7.018279710819613770e-03j), (-6.436468649034658360e-03+1.308886765812487633e-02j), (-7.010324029813013239e-03+1.181598719173166702e-02j), (-6.992780192929645006e-03+3.109120176982417549e-02j), (-6.421416416967529184e-03+1.885121275359319393e-02j), (-5.346759865644788029e-03+1.766816580201532871e-01j), (4.961237186896794160e-01+4.390349459620140893e-02j), (4.800436361169663213e-02-8.443005640508542964e-01j)
