 (3.500148833284671968e-01-6.975886859583373401e-01j), (3.305861458115579299e-01+3.120846243178271306e-01j), (-1.565986528174635184e-01+1.586336212060185658e-01j), (-8.969828533502045842e-02-2.796175966928731924e-02j), (-1.255296421661454727e-02-5.191839429881348056e-02j), (3.358269694728144988e-02-3.772409062864208462e-02j), (3.399147877409627178e-02-6.481325923704494424e-03j), (5.384183014772343789e-03+1.592069699209647943e-02j), (-2.048378589953410434e-02+2.201713211568390172e-02j), (-2.144604081983547336e-02+1.433938201700086200e-02j)
 (3.305861458115652018e-01+3.120846243178273527e-01j), (1.934162305109971836e-01-5.389550647523199123e-01j), (2.408878604765320453e-01+2.841228646485514098e-01j), (-1.691516170340581771e-01+1.067152269071916793e-01j), (-5.611558838776054686e-02-6.568585029792914365e-02j), (2.143851455748851248e-02-5.839972022251454370e-02j), (3.896687996205935173e-02-2.180339363654476559e-02j), (1.350769287455507242e-02+1.553580619198456463e-02j), (-1.606185780505782479e-02+3.026007900909036263e-02j), (-2.048378589953839604e-02+2.201713211568307599e-02j)
 (-1.565986528174589387e-01+1.586336212060132644e-01j), (2.408878604765317677e-01+2.841228646485520759e-01j), (1.808632662943962799e-01-5.908734590511413032e-01j), (2.744705574238061052e-01+2.463987740199026222e-01j), (-1.351601382599640910e-01+1.002339009834938011e-01j), (-5.073140537298227726e-02-4.976515330583355934e-02j), (9.547286579549840724e-04-3.638258810682226674e-02j), (1.752083914221631150e-02-7.464011619554246010e-03j), (1.350769287456025924e-02+1.553580619198463922e-02j), (5.384183014775427260e-03+1.592069699209041830e-02j)
 (-8.969828533503633461e-02-2.796175966928220527e-02j), (-1.691516170340613967e-01+1.067152269071932891e-01j), (2.744705574238144319e-01+2.463987740199005128e-01j), (2.148547450684794580e-01-5.973547849748304106e-01j), (2.798547404385939297e-01+2.623194710119962081e-01j), (-1.556439241595063694e-01+1.222510330991829069e-01j), (-7.217744619282072394e-02-3.542577128884024512e-02j), (9.547286579609202961e-04-3.638258810682980932e-02j), (3.896687996204962340e-02-2.180339363654635459e-02j), (3.399147877409591095e-02-6.481325923698926829e-03j)
 (-1.255296421660789807e-02-5.191839429881127399e-02j), (-5.611558838774479557e-02-6.568585029793197472e-02j), (-1.351601382599750822e-01+1.002339009834903594e-01j), (2.798547404385811621e-01+2.623194710120034800e-01j), (1.943709591689563032e-01-5.753376528591419570e-01j), (2.584086996187553997e-01+2.766588530289889603e-01j), (-1.556439241595124756e-01+1.222510330991726790e-01j), (-5.073140537297284036e-02-4.976515330582893804e-02j), (2.143851455748585835e-02-5.839972022251431472e-02j), (3.358269694727863269e-02-3.772409062863819190e-02j)
 (3.358269694727195054e-02-3.772409062864275076e-02j), (2.143851455748814472e-02-5.839972022252132300e-02j), (-5.073140537297467223e-02-4.976515330582745311e-02j), (-1.556439241594981260e-01+1.222510330991821714e-01j), (2.584086996187375806e-01+2.766588530289924019e-01j), (1.943709591689578298e-01-5.753376528591482852e-01j), (2.798547404385910986e-01+2.623194710119949313e-01j), (-1.351601382599768864e-01+1.002339009834943423e-01j), (-5.611558838775220631e-02-6.568585029792781138e-02j), (-1.255296421660200001e-02-5.191839429880924089e-02j)
 (3.399147877410893526e-02-6.481325923711599851e-03j), (3.896687996204060978e-02-2.180339363653244211e-02j), (9.547286579531209794e-04-3.638258810682772071e-02j), (-7.217744619280665186e-02-3.542577128884970283e-02j), (-1.556439241595063694e-01+1.222510330991812139e-01j), (2.798547404385788306e-01+2.623194710119998163e-01j), (2.148547450684966387e-01-5.973547849748307437e-01j), (2.744705574238066603e-01+2.463987740199058696e-01j), (-1.691516170340612024e-01+1.067152269071945658e-01j), (-8.969828533503458601e-02-2.796175966929533713e-02j)
 (5.384183014779059771e-03+1.592069699210123604e-02j), (1.350769287455868585e-02+1.553580619198146641e-02j), (1.752083914221420208e-02-7.464011619545117895e-03j), (9.547286579544762321e-04-3.638258810683216160e-02j), (-5.073140537297343017e-02-4.976515330584566077e-02j), (-1.351601382599752765e-01+1.002339009834978673e-01j), (2.744705574238119339e-01+2.463987740199220233e-01j), (1.808632662943945868e-01-5.908734590511466322e-01j), (2.408878604765359865e-01+2.841228646485458587e-01j), (-1.565986528174641568e-01+1.586336212060061035e-01j)
 (-2.048378589954093221e-02+2.201713211568307252e-02j), (-1.606185780505562516e-02+3.026007900909060550e-02j), (1.350769287455891310e-02+1.553580619197789461e-02j), (3.896687996204799970e-02-2.180339363653921447e-02j), (2.143851455749497953e-02-5.839972022250953382e-02j), (-5.611558838775113078e-02-6.568585029793200247e-02j), (-1.691516170340738034e-01+1.067152269071864751e-01j), (2.408878604765381792e-01+2.841228646485531306e-01j), (1.934162305110008195e-01-5.389550647523246862e-01j), (3.305861458115624818e-01+3.120846243178392321e-01j)
 (-2.144604081984837624e-02+1.433938201700273030e-02j), (-2.048378589952587134e-02+2.201713211567717099e-02j), (5.384183014780677401e-03+1.592069699208940869e-02j), (3.399147877408700141e-02-6.481325923695201510e-03j), (3.358269694727147175e-02-3.772409062863111423e-02j), (-1.255296421659590940e-02-5.191839429881441037e-02j), (-8.969828533503057533e-02-2.796175966930463871e-02j), (-1.565986528174591608e-01+1.586336212060143191e-01j), (3.305861458115521567e-01+3.120846243178393986e-01j), (3.500148833284719152e-01-6.975886859583291244e-01j)
