 (4.997602742275163989e-01-1.940017319927045958e-01j), (-1.595157597028650787e-01+2.538938699617408479e-01j), (-5.287144130648820106e-02-1.617202097361230551e-01j), (1.048412407051493300e-01+1.883842197891566483e-02j), (-4.280447834199282292e-02+5.874660871612950863e-02j), (-2.940839076774335453e-02-4.149747830695658946e-02j), (4.148676374138428324e-02-1.126597790993633628e-02j), (-4.486349437928192560e-03+3.143433411492044943e-02j), (-2.588399101912639694e-02-9.146697284077940499e-03j), (1.818635774936177771e-02-1.665626783187490120e-02j), (8.787544147051525034e-03+1.521281122890507688e-02j), (-1.931824021788442966e-02+4.087521880199007640e-03j), (4.571349044588892199e-03-1.337856246435649779e-02j), (1.301879424694659011e-02+3.865659186196976262e-03j), (-1.179039461667197655e-02+8.187324713836494419e-03j), (-3.792994894265397030e-03-7.106728550735895780e-03j), (1.258931505426042971e-02-2.810288724901031758e-03j), (-4.589996039672638271e-03+6.901795610370050141e-03j), (-8.358080527158891562e-03-1.047404649008717038e-03j), (9.540103449763312829e-03-4.967500049304313797e-03j), (1.531584534597686328e-03+2.976840122802257207e-03j), (-9.920491340786081677e-03+2.787066453026523349e-03j), (5.069918057753431892e-03-3.496195595811637559e-03j), (6.178123889043583318e-03-1.136906897841831942e-03j), (-9.066115099622636120e-03+3.457580352145686771e-03j)
 (-1.595157597028656338e-01+2.538938699617412365e-01j), (4.468888329210287114e-01-3.557219417288280949e-01j), (-5.467451899771615109e-02+2.727322919406569568e-01j), (-9.567591964848087827e-02-1.029736010199938101e-01j), (7.543284993740635713e-02-2.265905632804103217e-02j), (-1.317714600608848458e-03+4.748063080619374654e-02j), (-3.389474020567167373e-02-1.006314419203708545e-02j), (1.560277272225839111e-02-2.041267519401324115e-02j), (1.370000831143293116e-02+1.477806628304479362e-02j), (-1.709644687207456659e-02+6.066113944827542306e-03j), (-1.131882468522355314e-03-1.256874595167595254e-02j), (1.335889319163965569e-02+1.834248764548546129e-03j), (-6.299445970936957441e-03+7.953181066396003418e-03j), (-7.219045572083781712e-03-5.191237750520012913e-03j), (9.225799352681527885e-03-3.241069364538958983e-03j), (7.989204375883995988e-04+5.377035988935656083e-03j), (-8.382990933938199232e-03-2.049329403663695259e-04j), (4.231234527101931063e-03-3.857693373908894878e-03j), (4.950107410090046588e-03+1.934295561064834287e-03j), (-6.826495992560454966e-03+1.929435473794091378e-03j), (-3.803878910233712309e-04-2.180433596277749683e-03j), (6.601502592351298632e-03-5.193554730099120449e-04j), (-3.742367451742188277e-03+1.650159555185397439e-03j), (-3.996197041869779289e-03-3.861524366651544055e-05j), (6.178123889044022203e-03-1.136906897841544195e-03j)
 (-5.287144130648716023e-02-1.617202097361236934e-01j), (-5.467451899771709478e-02+2.727322919406574564e-01j), (4.040843545790359648e-01-2.969753330126988500e-01j), (-8.408290976545908235e-02+2.312348136337001037e-01j), (-5.418915590709737218e-02-1.142395789299292252e-01j), (7.094650049947821835e-02+8.775277786877793557e-03j), (-2.720170561973451334e-02+3.833393352211775934e-02j), (-1.570838245631108951e-02-2.671941202391360862e-02j), (2.439031686931088239e-02-5.199863965107174614e-03j), (-5.618231906451560086e-03+1.886558816324343524e-02j), (-1.252509782748656778e-02-7.312448519528876555e-03j), (1.188691177842569890e-02-8.703086765479092074e-03j), (1.568498574966229993e-03+1.002157347838521576e-02j), (-1.009244086520139604e-02+8.464525156599406706e-04j), (5.370269482176313197e-03-8.001526475420793136e-03j), (4.635803313008709202e-03+3.660726245830457116e-03j), (-7.559160089569925793e-03+4.329631339928205827e-03j), (1.157112515824218263e-03-5.172432989672364270e-03j), (5.762819061700786595e-03-8.808532511051982844e-04j), (-4.970383930697245926e-03+4.721362014090832449e-03j), (-1.756577934806206670e-03-1.566760122018115604e-03j), (5.797735998020174357e-03-3.317340494118325468e-03j), (-2.464612507272063904e-03+2.938224879134481056e-03j), (-3.742367451741232011e-03+1.650159555186261765e-03j), (5.069918057752406670e-03-3.496195595812491043e-03j)
 (1.048412407051482753e-01+1.883842197891626852e-02j), (-9.567591964847957375e-02-1.029736010199944901e-01j), (-8.408290976545974849e-02+2.312348136337006033e-01j), (4.455711183204189019e-01-3.082413109226340708e-01j), (-8.856925920338683256e-02+2.626691477486188253e-01j), (-8.007314692622304053e-02-1.233862762140050251e-01j), (8.913285824883868114e-02-7.880990044998752164e-03j), (-1.841416147268187115e-02+5.354674475102355613e-02j), (-3.502662267419567876e-02-2.263189014371460098e-02j), (2.896166591389900957e-02-1.857842642946387623e-02j), (7.400562340496217445e-03+2.273124734944020203e-02j), (-2.431549244415974476e-02+8.748761943082120074e-04j), (8.093916884161134542e-03-1.580981531621563838e-02j), (1.415781362922637412e-02+7.211284753484677526e-03j), (-1.468243690487430406e-02+7.748248126029476900e-03j), (-2.987811044981840240e-03-9.048931124428576458e-03j), (1.417590676277108441e-02-1.306773803475234485e-03j), (-6.027575554971343480e-03+7.306471462731783592e-03j), (-8.763378824962610864e-03-2.385366536646426824e-03j), (1.083273711945475365e-02-4.377048846917292076e-03j), (1.207739958346143103e-03+3.584455116250207657e-03j), (-1.082269303442913097e-02+1.890820230126230442e-03j), (5.797735998020798857e-03-3.317340494117359227e-03j), (6.601502592350144173e-03-5.193554730115923414e-04j), (-9.920491340785127579e-03+2.787066453027862989e-03j)
 (-4.280447834199245516e-02+5.874660871612943924e-02j), (7.543284993740571875e-02-2.265905632804083442e-02j), (-5.418915590709674074e-02-1.142395789299295722e-01j), (-8.856925920338735991e-02+2.626691477486191584e-01j), (4.196871273012935943e-01-3.173880082067102593e-01j), (-7.038290145402657794e-02+2.460128799167427271e-01j), (-7.128560277917037058e-02-1.081734649851001512e-01j), (6.981461803095437291e-02-3.793468164798440012e-03j), (-1.384281242809422448e-02+4.016818228666558382e-02j), (-2.200782842724776506e-02-1.876623095751700498e-02j), (1.717127129722625239e-02-1.039110171562675732e-02j), (3.607567446230968301e-03+1.562451879870311623e-02j), (-1.172617738989902014e-02-1.935412530591811876e-03j), (3.503920844487862229e-03-8.908019705846165898e-03j), (5.799733102068487835e-03+6.163880104476388531e-03j), (-5.142333455112191656e-03+2.780748076724602787e-03j), (-1.456226510383280912e-03-6.072091001625904219e-03j), (4.255415421984883040e-03+1.480292649551531942e-03j), (-9.576574972184699521e-04+3.810275866919096092e-03j), (-2.585254935918268604e-03-3.522273434486837811e-03j), (1.766622019831567839e-03-9.194684947727259361e-04j), (1.207739958346372953e-03+3.584455116250672129e-03j), (-1.756577934806373420e-03-1.566760122019325140e-03j), (-3.803878910233867892e-04-2.180433596276092588e-03j), (1.531584534597772631e-03+2.976840122801029456e-03j)
 (-2.940839076774294167e-02-4.149747830695701967e-02j), (-1.317714600609245709e-03+4.748063080619410736e-02j), (7.094650049947824610e-02+8.775277786877953151e-03j), (-8.007314692622258256e-02-1.233862762140057329e-01j), (-7.038290145402699427e-02+2.460128799167433100e-01j), (4.284746714483463892e-01-3.021751969778055935e-01j), (-8.970114167191090004e-02+2.501004017969440385e-01j), (-6.671425373458306218e-02-1.215520274494595598e-01j), (8.283341227790294581e-02+7.219102140047783944e-05j), (-2.563320704476731993e-02+4.835550700050205569e-02j), (-2.580082332151310831e-02-2.587295950825425558e-02j), (2.976058635148730661e-02-1.320139044052631716e-02j), (-9.824285934424397543e-04+2.252631440907241350e-02j), (-2.008425791705700098e-02-2.982817179600498123e-03j), (1.304402429424995902e-02-1.387551975515020908e-02j), (7.331317636667295662e-03+9.140720227278176929e-03j), (-1.506282479589856477e-02+5.567814529752117096e-03j), (3.613691547369270174e-03-9.568286597439173286e-03j), (1.043353931103002848e-02+3.433857517114867648e-04j), (-1.002377259684240213e-02+7.267856219063641848e-03j), (-2.585254935917841862e-03-3.522273434486754111e-03j), (1.083273711945459752e-02-4.377048846917675450e-03j), (-4.970383930698056042e-03+4.721362014091418785e-03j), (-6.826495992558839938e-03+1.929435473793551445e-03j), (9.540103449761971888e-03-4.967500049304005884e-03j)
 (4.148676374138384609e-02-1.126597790993580719e-02j), (-3.389474020567118800e-02-1.006314419203747750e-02j), (-2.720170561973460355e-02+3.833393352211743321e-02j), (8.913285824883819541e-02-7.880990044997773780e-03j), (-7.128560277916959342e-02-1.081734649851011226e-01j), (-8.970114167191148291e-02+2.501004017969444826e-01j), (4.330460204929337253e-01-3.155537594421652381e-01j), (-7.668234742496211898e-02+2.539660609831433935e-01j), (-7.850464835125658958e-02-1.133647027356234349e-01j), (7.904041738363788705e-02-7.034537529336939293e-03j), (-1.304389199050656235e-02+4.554521827560298330e-02j), (-3.039081936118618460e-02-1.897116389788537985e-02j), (2.140250582432876719e-02-1.424879508953509621e-02j), (8.557674856320304085e-03+1.755881435976899482e-02j), (-1.855267338245847678e-02-5.977056799420094046e-06j), (3.123532953463393786e-03-1.108845330212230446e-02j), (1.240123569442029734e-02+5.644524631464985925e-03j), (-8.884700906853776683e-03+4.430907631911688328e-03j), (-5.452423552254529945e-03-6.110706245294184741e-03j), (1.043353931103037542e-02+3.433857517111710451e-04j), (-9.576574972192009212e-04+3.810275866919021065e-03j), (-8.763378824962374941e-03-2.385366536646215622e-03j), (5.762819061701895951e-03-8.808532511047971296e-04j), (4.950107410087882520e-03+1.934295561063676359e-03j), (-8.358080527157113471e-03-1.047404649007651484e-03j)
 (-4.486349437928562056e-03+3.143433411492017882e-02j), (1.560277272225891153e-02-2.041267519401316483e-02j), (-1.570838245631157870e-02-2.671941202391316106e-02j), (-1.841416147268139930e-02+5.354674475102269571e-02j), (6.981461803095367902e-02-3.793468164797683673e-03j), (-6.671425373458235442e-02-1.215520274494598096e-01j), (-7.668234742496253531e-02+2.539660609831432825e-01j), (4.212556258762598094e-01-3.073664347283289189e-01j), (-8.047534231922688630e-02+2.468593324324055149e-01j), (-6.591533329699611476e-02-1.161749914605215428e-01j), (7.445042134396510913e-02-1.327419189690003110e-04j), (-2.140197251766542269e-02+4.449781362659482875e-02j), (-2.085071591142304351e-02-2.393866394718884710e-02j), (2.293409035892687159e-02-1.127195496673435472e-02j), (-1.362816484466052545e-03+2.034588081279702435e-02j), (-1.348275532470532070e-02-3.502172652612245071e-03j), (9.301656842507657549e-03-1.222536019996359538e-02j), (3.335120594797240118e-03+9.102104983611030917e-03j), (-8.884700906854194752e-03+4.430907631910501777e-03j), (3.613691547369277546e-03-9.568286597438337149e-03j), (4.255415421985497132e-03+1.480292649551666817e-03j), (-6.027575554971895122e-03+7.306471462731626600e-03j), (1.157112515823863728e-03-5.172432989673523065e-03j), (4.231234527103164451e-03-3.857693373906425499e-03j), (-4.589996039673758035e-03+6.901795610367938982e-03j)
 (-2.588399101912522426e-02-9.146697284077709780e-03j), (1.370000831143147399e-02+1.477806628304456985e-02j), (2.439031686931174281e-02-5.199863965107145991e-03j), (-3.502662267419587305e-02-2.263189014371447608e-02j), (-1.384281242809408223e-02+4.016818228666556301e-02j), (8.283341227790247396e-02+7.219102140015518088e-05j), (-7.850464835125597896e-02-1.133647027356227965e-01j), (-8.047534231922728876e-02+2.468593324324049043e-01j), (4.338449409305203952e-01-3.101767234532259443e-01j), (-8.506533835889958095e-02+2.537611280427721772e-01j), (-7.427341382415468540e-02-1.172223961095286010e-01j), (8.399052479372784430e-02-5.100241968273137166e-03j), (-1.987038798306689849e-02+4.747465374939584259e-02j), (-3.077120725220972713e-02-2.115159749416099452e-02j), (2.800400841668012827e-02-1.476815056254674081e-02j), (4.815307404578081547e-03+1.920897391495501871e-02j), (-2.254887042432805744e-02-4.459230046535873904e-05j), (9.301656842506729472e-03-1.222536019996553827e-02j), (1.240123569442159318e-02+5.644524631467365966e-03j), (-1.506282479589943039e-02+5.567814529750903657e-03j), (-1.456226510383296525e-03-6.072091001625988353e-03j), (1.417590676277171585e-02-1.306773803475213668e-03j), (-7.559160089570519069e-03+4.329631339929637841e-03j), (-8.382990933938004943e-03-2.049329403690722251e-04j), (1.258931505426047134e-02-2.810288724898820853e-03j)
 (1.818635774936057381e-02-1.665626783187539733e-02j), (-1.709644687207317881e-02+6.066113944828452169e-03j), (-5.618231906452108258e-03+1.886558816324232155e-02j), (2.896166591389863487e-02-1.857842642946284928e-02j), (-2.200782842724714056e-02-1.876623095751780296e-02j), (-2.563320704476753503e-02+4.835550700050275652e-02j), (7.904041738363769276e-02-7.034537529337778899e-03j), (-6.591533329699580945e-02-1.161749914605205020e-01j), (-8.506533835889953932e-02+2.537611280427714000e-01j), (4.254868604033615886e-01-3.112241281022326556e-01j), (-7.552523490913716497e-02+2.487936279934674366e-01j), (-7.274182928955545691e-02-1.142455559867272402e-01j), (7.407003345294031760e-02-2.313175515245478875e-03j), (-1.480046992531294965e-02+4.397845815358372018e-02j), (-2.459308336316575264e-02-2.228850439200330547e-02j), (1.893789331705730480e-02-1.131057021039954050e-02j), (4.815307404577262758e-03+1.920897391495293705e-02j), (-1.348275532470378027e-02-3.502172652609127773e-03j), (3.123532953461633042e-03-1.108845330212487705e-02j), (7.331317636668752830e-03+9.140720227279368684e-03j), (-5.142333455112954935e-03+2.780748076724337808e-03j), (-2.987811044981886644e-03-9.048931124428142778e-03j), (4.635803313009395285e-03+3.660726245829151303e-03j), (7.989204375874906037e-04+5.377035988937507033e-03j), (-3.792994894264764723e-03-7.106728550737241926e-03j)
