 (4.597502661146643521e-01-1.090101640903905211e-01j), (-1.902337862327818929e-01+1.635841005060888476e-01j), (2.512656611587695682e-02-1.432385108859603462e-01j), (5.579878351011260951e-02+7.164290387731497844e-02j), (-6.156837662288726365e-02+2.728486965679528548e-03j), (2.387064355559500098e-02-4.009064875433872299e-02j), (1.519566672035492332e-02+3.256530375451790332e-02j), (-2.802524949098853663e-02-2.373369491570939509e-03j), (1.428061946716136128e-02-2.007413319723252293e-02j), (6.943253778876078142e-03+1.933027582448004766e-02j), (-1.647967845809738402e-02-2.298826212393093905e-03j), (9.645596456876268793e-03-1.268558592548464821e-02j), (3.776951895337825327e-03+1.323757341512375035e-02j), (-1.090227919365339103e-02-1.882794600032177291e-03j), (7.034409687319941561e-03-9.049030918375970331e-03j), (2.189400538720392714e-03+9.857229980063920982e-03j), (-7.696561896562326317e-03-1.496126992489222717e-03j), (5.396823952777747568e-03-6.988408142109272907e-03j), (1.254558455047642814e-03+7.779842502092498141e-03j), (-5.637937655617328639e-03-1.187007395228691260e-03j), (4.287197679009861762e-03-5.710584059460885320e-03j), (6.399903319589647687e-04+6.409843447234392019e-03j), (-4.209986436476671409e-03-9.396521491253835047e-04j), (3.497342924996276262e-03-4.874425692703174273e-03j), (1.871330624583304714e-04+5.460835239480507294e-03j), (-3.139207868350265152e-03-7.315183741276110648e-04j), (2.888381161618902918e-03-4.319418696082336952e-03j), (-1.498095185665511246e-04+4.790680163624925526e-03j), (-2.316258659586180671e-03-5.568467489053720168e-04j), (2.424099583428476843e-03-3.947955999358416720e-03j), (-4.409995853325539891e-04+4.305585234299691422e-03j), (-1.633469897975436003e-03-3.941927403291415472e-04j), (2.045363876226342480e-03-3.724931553700836385e-03j), (-7.032628394568198830e-04+3.975364013603165797e-03j), (-1.036322901198503087e-03-2.594879643114498960e-04j), (1.714401423147901646e-03-3.597488265058498402e-03j), (-9.353828929482687227e-04+3.748958069280968267e-03j), (-5.134224173855825085e-04-1.320044307334141244e-04j), (1.443797584014297128e-03-3.557203501723366079e-03j), (-1.186539637728464781e-03+3.608482237025758491e-03j)
 (-1.902337862327821982e-01+1.635841005060890418e-01j), (4.848768322305414546e-01-2.522486749763511726e-01j), (-1.344350027226696997e-01+2.352270043834041591e-01j), (-3.644181050701005703e-02-1.405100239202810297e-01j), (7.966942706570737109e-02+3.155225512297643586e-02j), (-4.637270990253203329e-02+3.529379072019731001e-02j), (-4.154605935393776775e-03-4.246401824590982643e-02j), (2.947628618751645113e-02+1.249117055728559550e-02j), (-2.108199571211268053e-02+1.695690633290883320e-02j), (-2.199058990935808498e-03-2.237295940962530372e-02j), (1.658885023575218040e-02+6.644689898995118429e-03j), (-1.270272656275954828e-02+1.093874720273093140e-02j), (-1.256682736776912768e-03-1.456838052551710089e-02j), (1.081136158265741040e-02+4.188542496748146049e-03j), (-8.712878654932632722e-03+7.974435380031320852e-03j), (-6.621522092425677700e-04-1.054515791086473725e-02j), (7.586224491498052246e-03+2.868821837954229573e-03j), (-6.442003441514399659e-03+6.283715509603583771e-03j), (-2.411137028399505666e-04-8.175415537338111618e-03j), (5.541756134057813574e-03+2.069258442631613688e-03j), (-4.997947323658568676e-03+5.222836052005848211e-03j), (7.721124253330397674e-05-6.650236208586510385e-03j), (4.137333256955167196e-03+1.535417754531516552e-03j), (-4.022853374018274530e-03+4.521183090354785085e-03j), (3.581350566459347816e-04-5.605944066830481111e-03j), (3.075514224077334057e-03+1.141416543397953285e-03j), (-3.289017386916964596e-03+4.059161789497360215e-03j), (5.721225020329514469e-04-4.876265444987582659e-03j), (2.274290064861603060e-03+8.427241642662266965e-04j), (-2.757258244918349335e-03+3.748738485394661687e-03j), (7.906296854526433712e-04-4.342148739687876589e-03j), (1.604364290894174467e-03+5.806536805991018013e-04j), (-2.336732737432663329e-03+3.581171273273856415e-03j), (1.009040975028320779e-03-3.984419518012163874e-03j), (1.011138583690490440e-03+3.778757485445826108e-04j), (-1.971705794146087244e-03+3.489470104969554475e-03j), (1.200979005761625574e-03-3.729492695791877723e-03j), (5.084146910666294868e-04+1.917545675575032269e-04j), (-1.699962055114480862e-03+3.476477806292479350e-03j), (1.443797584014516570e-03-3.557203501723456285e-03j)
 (2.512656611587691519e-02-1.432385108859605682e-01j), (-1.344350027226695887e-01+2.352270043834043256e-01j), (4.233084556076546212e-01-2.495201880106720504e-01j), (-1.105643591670752712e-01+1.951363556290658108e-01j), (-2.124614378665439299e-02-1.079447201657635497e-01j), (5.164417757471809201e-02+2.917888563140554753e-02j), (-3.209209043537025047e-02+1.521965752296514790e-02j), (2.788647843481920595e-03-2.313374242143030265e-02j), (1.299660772941954416e-02+1.019234434489320329e-02j), (-1.143639925523687664e-02+4.271320407423490235e-03j), (1.577892904402282675e-03-9.135385994500946211e-03j), (5.686571042098985396e-03+4.761895298962377787e-03j), (-5.668316875440291940e-03+1.889716284355620699e-03j), (9.327178019443993495e-04-4.711150545454031655e-03j), (3.114799686094355067e-03+2.692415504259890874e-03j), (-3.316054702154707344e-03+9.860272379210908121e-04j), (5.924062458054617794e-04-2.765315408771462820e-03j), (1.948286835880011286e-03+1.681814442725066252e-03j), (-2.154805762503824058e-03+5.731314501428555518e-04j), (3.988766291185217574e-04-1.765572090103597301e-03j), (1.331769697581414516e-03+1.129606293505876300e-03j), (-1.500604398662451575e-03+3.484103593031913186e-04j), (2.643443049917867786e-04-1.189400969106656431e-03j), (9.981253886047261863e-04+8.038993804046008947e-04j), (-1.134472212399171469e-03+2.017643942718720695e-04j), (2.083255380791323389e-04-8.152639032052885456e-04j), (7.592555644915369769e-04+5.845697944927447662e-04j), (-8.649178034890875333e-04+1.112057901383784624e-04j), (1.311229167012086850e-04-5.706802106870813383e-04j), (6.408201668852476530e-04+4.485314239362713472e-04j), (-7.118943686910979675e-04+2.380693169448138053e-05j), (8.736684599494303470e-05-3.667847260851518458e-04j), (5.680413896966194070e-04+3.211657162879333100e-04j), (-6.223313142859069258e-04-1.631699178483375450e-05j), (7.365808208144720808e-05-2.354614487310739603e-04j), (4.977161663033642441e-04+2.458713178111479949e-04j), (-5.279082101303217813e-04-6.773339675391647414e-05j), (1.443936803198909557e-05-1.210104587659111328e-04j), (5.084146910673659854e-04+1.917545675572983669e-04j), (-5.134224173862694590e-04-1.320044307331985308e-04j)
 (5.579878351011240134e-02+7.164290387731564458e-02j), (-3.644181050700975172e-02-1.405100239202819179e-01j), (-1.105643591670754933e-01+1.951363556290664214e-01j), (4.385041223280102818e-01-2.169548842561548618e-01j), (-1.385896086580648556e-01+1.927629861374953735e-01j), (-6.965524319492256283e-03-1.280188533629958991e-01j), (5.858743135359378851e-02+4.850916145588501927e-02j), (-4.857176889346712795e-02+1.292083131057286498e-02j), (1.243424430035762127e-02-3.581932834691584772e-02j), (1.677355962475780490e-02+2.342991776001769610e-02j), (-2.233867844889024859e-02+2.388525807390659388e-03j), (8.612302591721531647e-03-1.818441691287618275e-02j), (7.875971580820567697e-03+1.461912527902534294e-02j), (-1.336487877200382042e-02+3.935892918675229502e-04j), (6.329541754722783561e-03-1.169955868756443300e-02j), (4.369358141142130371e-03+1.047225800635330668e-02j), (-8.953992357772732474e-03-2.009801573081590291e-04j), (4.879603924816143523e-03-8.475899468232144310e-03j), (2.588277167838409776e-03+8.091657889959523106e-03j), (-6.364792198980277760e-03-3.665206989827882698e-04j), (3.896219554114760397e-03-6.639997782806364782e-03j), (1.518902760039804890e-03+6.590441532985802896e-03j), (-4.639812267012890200e-03-3.831080148237048233e-04j), (3.152725466610943779e-03-5.508819665189674912e-03j), (8.483158700378863387e-04+5.594579544029899820e-03j), (-3.450730871984981993e-03-3.550823546333317605e-04j), (2.632425121507019593e-03-4.763219902564475375e-03j), (3.182559791598876461e-04+4.890155028793637809e-03j), (-2.498387701465684934e-03-2.829869501920593026e-04j), (2.176486792928796453e-03-4.295611764386835472e-03j), (-6.244267257276506916e-05+4.423895437538740219e-03j), (-1.748217269888441500e-03-2.356810326166268563e-04j), (1.801768269141566705e-03-3.964272991143776015e-03j), (-3.673415032500932688e-04+4.070123785568937301e-03j), (-1.135753731673306774e-03-1.483214225182421598e-04j), (1.517455666097601574e-03-3.792664950454490563e-03j), (-6.888234714266830384e-04+3.854353554837013605e-03j), (-5.279082101292598053e-04-6.773339675402019163e-05j), (1.200979005760005776e-03-3.729492695791662184e-03j), (-9.353828929470744740e-04+3.748958069280783952e-03j)
 (-6.156837662288690977e-02+2.728486965678707590e-03j), (7.966942706570676047e-02+3.155225512297771262e-02j), (-2.124614378665393502e-02-1.079447201657647293e-01j), (-1.385896086580648279e-01+1.927629861374960674e-01j), (4.527847417951726960e-01-2.370290174533874472e-01j), (-1.316463548791889093e-01+2.120932619619747828e-01j), (-2.344520277758953969e-02-1.303176795753882844e-01j), (6.823302781046965138e-02+3.582357553039958870e-02j), (-4.479481699812901813e-02+2.615840472569725891e-02j), (1.531965106704247584e-03-3.770212294694842703e-02j), (2.380796931207712630e-02+1.438088684164221670e-02j), (-2.014927791016866282e-02+1.224575578745385265e-02j), (9.157406951578652560e-04-1.968054390536443793e-02j), (1.327279553359921559e-02+7.630717136915142820e-03j), (-1.211032031695629015e-02+8.173431793960676817e-03j), (6.916040991049349392e-04-1.288656608279331074e-02j), (8.656555820152671277e-03+4.761673946892214931e-03j), (-8.314002025814141647e-03+6.208863289926615930e-03j), (6.696174883393610916e-04-9.415551617357867387e-03j), (6.085620092835088493e-03+3.217232197256582153e-03j), (-6.177659136522306756e-03+5.094314540497514761e-03j), (7.570116857646049663e-04-7.371516156933671619e-03j), (4.407283921658840080e-03+2.271022836903106856e-03j), (-4.789621785579680283e-03+4.407572148801377696e-03j), (8.364668070250322069e-04-6.065666414094704646e-03j), (3.272415453465985120e-03+1.646623544670481297e-03j), (-3.891730457316893051e-03+3.950502879667884375e-03j), (9.989552235306212516e-04-5.157412642895296134e-03j), (2.363619855387394126e-03+1.165223475094204382e-03j), (-3.201650540923682911e-03+3.692377063410243361e-03j), (1.140163891731390579e-03-4.555099728697987321e-03j), (1.651958750574057796e-03+8.264071724803463345e-04j), (-2.683600162835493748e-03+3.513277036664046778e-03j), (1.288345851754556411e-03-4.096277421876865638e-03j), (1.076456080765705045e-03+5.129202838453191448e-04j), (-2.322293369403055901e-03+3.460160814507634835e-03j), (1.517455666098384368e-03-3.792664950454412067e-03j), (4.977161663016246417e-04+2.458713178109554949e-04j), (-1.971705794143976086e-03+3.489470104969796468e-03j), (1.714401423146449466e-03-3.597488265058662767e-03j)
 (2.387064355559461934e-02-4.009064875433811931e-02j), (-4.637270990253141573e-02+3.529379072019621366e-02j), (5.164417757471766873e-02+2.917888563140680347e-02j), (-6.965524319492228528e-03-1.280188533629970093e-01j), (-1.316463548791890759e-01+2.120932619619754766e-01j), (4.363050633370751386e-01-2.393278436657797215e-01j), (-1.220007584223128105e-01+1.994076760364896783e-01j), (-1.966825088225170742e-02-1.170801061602641108e-01j), (5.733074861681659168e-02+3.394078093036731469e-02j), (-3.776040731080976959e-02+1.710937380732132154e-02j), (3.721365645425825548e-03-2.784489296688482871e-02j), (1.611140741551347899e-02+1.288475984915361111e-02j), (-1.475245395738996809e-02+5.257347645343891929e-03j), (2.170299150205297952e-03-1.190070140327159805e-02j), (7.634857877981468012e-03+6.443709741686679676e-03j), (-7.823122637945859395e-03+2.462847734499005667e-03j), (1.331594431063695553e-03-6.476722635557921257e-03j), (4.446569383675611289e-03+3.822021797766043429e-03j), (-4.816659100817043994e-03+1.334437597223779278e-03j), (8.567505507968418196e-04-3.954716377877328867e-03j), (2.946412224485382356e-03+2.485713823128800435e-03j), (-3.289277974903589887e-03+7.748958444153125754e-04j), (6.072021671980050526e-04-2.580835993308967270e-03j), (2.091025262072768263e-03+1.714176087998333211e-03j), (-2.365522202151344820e-03+4.596161494417569686e-04j), (3.954672216927650977e-04-1.760081179793271996e-03j), (1.638945555490001812e-03+1.252430804339439577e-03j), (-1.846366581089766042e-03+2.255713259686282688e-04j), (2.956923840729186654e-04-1.182048629293039983e-03j), (1.327296954189730212e-03+9.057355107829480161e-04j), (-1.487249117776550181e-03+9.488879835209320518e-05j), (2.047809987838967896e-04-8.061416594176661066e-04j), (1.138536333187630152e-03+6.944027417476778159e-04j), (-1.239802578820356580e-03-4.392646506000299871e-05j), (1.018062140254810883e-04-4.877951848506399636e-04j), (1.076456080765827560e-03+5.129202838452570200e-04j), (-1.135753731674100193e-03-1.483214225185702935e-04j), (7.365808208305430740e-05-2.354614487302010421e-04j), (1.011138583688581160e-03+3.778757485434663705e-04j), (-1.036322901197197274e-03-2.594879643106667226e-04j)
 (1.519566672035539863e-02+3.256530375451773679e-02j), (-4.154605935394433368e-03-4.246401824590939622e-02j), (-3.209209043536979944e-02+1.521965752296441932e-02j), (5.858743135359376075e-02+4.850916145588588663e-02j), (-2.344520277758974786e-02-1.303176795753890893e-01j), (-1.220007584223125052e-01+1.994076760364899004e-01j), (4.400820152324129153e-01-2.260902702506556450e-01j), (-1.329030376159657800e-01+1.975248814364573557e-01j), (-1.263384119493260807e-02-1.261291370786403743e-01j), (5.952014915553812541e-02+4.379801091043129813e-02j), (-4.545696920737336832e-02+1.561324681483240370e-02j), (9.118189598204451754e-03-3.483330110899462290e-02j), (1.736596587056091212e-02+2.066460235124642844e-02j), (-2.039039161300769745e-02+4.070340250115465214e-03j), (6.457496829215671023e-03-1.761128546273343226e-02j), (8.274848209940281751e-03+1.285355318892241958e-02j), (-1.203310907442296795e-02+1.523195585372422384e-03j), (4.828937356060850235e-03-1.135114832826049532e-02j), (4.633702446133000294e-03+9.282857037246589754e-03j), (-7.955866969166639976e-03+6.029192230957516625e-04j), (3.745131712415421428e-03-8.274135073959212189e-03j), (2.796602705918927075e-03+7.276393986753295316e-03j), (-5.605536634489821299e-03+2.180490955105713474e-04j), (3.031301750626548466e-03-6.528791992668496816e-03j), (1.650025676740225983e-03+6.019761322299658525e-03j), (-3.998992100126996796e-03+6.542340911079515438e-05j), (2.440831097919551450e-03-5.485012733492610447e-03j), (9.356827160326053501e-04+5.227794817941844481e-03j), (-2.882689482287684960e-03-3.391663834285952011e-05j), (2.010093807220295504e-03-4.779536894350926678e-03j), (3.919140612419503558e-04+4.654693580063044150e-03j), (-2.000671535162615484e-03-3.711563238038433120e-05j), (1.648578582798604884e-03-4.363345161141949854e-03j), (-4.800330454098489935e-05+4.302884978774233413e-03j), (-1.239802578820686178e-03-4.392646506045202104e-05j), (1.288345851754869528e-03-4.096277421876558592e-03j), (-3.673415032499230490e-04+4.070123785569455983e-03j), (-6.223313142867468572e-04-1.631699178636107010e-05j), (1.009040975029503427e-03-3.984419518010203637e-03j), (-7.032628394576792216e-04+3.975364013601791896e-03j)
 (-2.802524949098895990e-02-2.373369491571394006e-03j), (2.947628618751702706e-02+1.249117055728614888e-02j), (2.788647843481570181e-03-2.313374242143051082e-02j), (-4.857176889346727366e-02+1.292083131057258916e-02j), (6.823302781047013710e-02+3.582357553040022707e-02j), (-1.966825088225218274e-02-1.170801061602646798e-01j), (-1.329030376159655025e-01+1.975248814364576611e-01j), (4.471164249197318030e-01-2.351393011690316726e-01j), (-1.307136370772442324e-01+2.073821114165215473e-01j), (-2.033040309149597089e-02-1.276252640711293684e-01j), (6.491697310831660850e-02+3.680960276832154904e-02j), (-4.420241075232579642e-02+2.339308931692536328e-02j), (3.480251942586710251e-03-3.602030850422331676e-02j), (2.165316354957122491e-02+1.495401829178496372e-02j), (-1.975040128104876835e-02+1.048018369735095878e-02j), (2.247510392738556392e-03-1.855093761185992729e-02j), (1.177219113493725364e-02+7.979127496219843782e-03j), (-1.184597601196522160e-02+6.984030824853030076e-03j), (1.689729487710803224e-03-1.208266670238867385e-02j), (7.522083607752007295e-03+4.963438341164897252e-03j), (-8.105676487733380620e-03+5.393599386720217270e-03j), (1.428873052829300605e-03-8.830981822864189881e-03j), (5.220702289347515374e-03+3.328437987394238049e-03j), (-6.046536219822502140e-03+4.523634329811319216e-03j), (1.397831852651056734e-03-6.922984732998936803e-03j), (3.695389552966894808e-03+2.294829768599890296e-03j), (-4.702254939584340349e-03+4.040787422713574759e-03j), (1.404508196721635351e-03-5.744500697804497819e-03j), (2.650084139179954921e-03+1.630306552884336173e-03j), (-3.818072375235455167e-03+3.715041430936978466e-03j), (1.496671389834267063e-03-4.911541325083366646e-03j), (1.835711645256587598e-03+1.097490078338904818e-03j), (-3.187211172891177627e-03+3.571366604646034493e-03j), (1.648578582798277455e-03-4.363345161142458996e-03j), (1.138536333188315802e-03+6.944027417486138077e-04j), (-2.683600162836275241e-03+3.513277036663362864e-03j), (1.801768269142033129e-03-3.964272991144130766e-03j), (5.680413896966945422e-04+3.211657162895386339e-04j), (-2.336732737433125200e-03+3.581171273271679771e-03j), (2.045363876226758380e-03-3.724931553699283374e-03j)
 (1.428061946716158506e-02-2.007413319723163128e-02j), (-2.108199571211296156e-02+1.695690633290756685e-02j), (1.299660772941968814e-02+1.019234434489415912e-02j), (1.243424430035777739e-02-3.581932834691613915e-02j), (-4.479481699812944140e-02+2.615840472569697442e-02j), (5.733074861681709822e-02+3.394078093036774491e-02j), (-1.263384119493305563e-02-1.261291370786405408e-01j), (-1.307136370772436773e-01+2.073821114165214363e-01j), (4.394198630231686553e-01-2.366354281615206112e-01j), (-1.253168131244659367e-01+2.003937032744115276e-01j), (-1.907584463644818040e-02-1.198454215690361729e-01j), (5.927903545269863628e-02+3.562259537309247354e-02j), (-3.991521307331542812e-02+1.768250525746433918e-02j), (4.120242274545739963e-03-2.961046505698838524e-02j), (1.744317711309398972e-02+1.401436614265888676e-02j), (-1.625305835605186933e-02+5.605758004648098494e-03j), (2.434643455196678751e-03-1.309010237237911815e-02j), (8.632983266586565646e-03+7.247609122091456212e-03j), (-8.957594850345425297e-03+2.664612128771537934e-03j), (1.539919969143339418e-03-7.291986538764322519e-03j), (5.205824948166398215e-03+4.406591592259746087e-03j), (-5.681576904305048192e-03+1.445643387361669578e-03j), (9.878734674966859006e-04-4.525396588564189679e-03j), (3.587232391372015619e-03+2.934245247064594733e-03j), (-4.001172343595773249e-03+7.987027761108909246e-04j), (6.945690131935264820e-04-2.947620719395665188e-03j), (2.659066651769273829e-03+2.035341804287612178e-03j), (-2.987853516437346396e-03+4.432991576564512337e-04j), (4.691253037742099206e-04-1.995542628524988454e-03j), (2.136661721793638950e-03+1.498302122152045173e-03j), (-2.374274791220603795e-03+1.578379292129904340e-04j), (3.101317521055268404e-04-1.303059088057354669e-03j), (1.835711645256485466e-03+1.097490078338832827e-03j), (-2.000671535162206090e-03-3.711563237979295313e-05j), (2.047809987831654681e-04-8.061416594187693907e-04j), (1.651958750574869430e-03+8.264071724813882528e-04j), (-1.748217269888986854e-03-2.356810326168690128e-04j), (8.736684599502645050e-05-3.667847260859995293e-04j), (1.604364290894439663e-03+5.806536806005628722e-04j), (-1.633469897975710740e-03-3.941927403302546975e-04j)
 (6.943253778876090285e-03+1.933027582447914214e-02j), (-2.199058990935859239e-03-2.237295940962397145e-02j), (-1.143639925523674654e-02+4.271320407422380880e-03j), (1.677355962475760021e-02+2.342991776001823040e-02j), (1.531965106704512997e-03-3.770212294694849642e-02j), (-3.776040731081005408e-02+1.710937380732122787e-02j), (5.952014915553845154e-02+4.379801091043124955e-02j), (-2.033040309149628661e-02-1.276252640711291186e-01j), (-1.253168131244658534e-01+2.003937032744114166e-01j), (4.406744214782165603e-01-2.288555856594272631e-01j), (-1.309547507800841171e-01+1.992066958791822995e-01j), (-1.478864695743764210e-02-1.255560056284968362e-01j), (5.991902578465758272e-02+4.203243882032701301e-02j), (-4.412519950979274658e-02+1.674285310833865947e-02j), (7.617585199542675420e-03-3.448489074969145196e-02j), (1.763031017555225302e-02+1.947520138213975488e-02j), (-1.939226622440295283e-02+4.874239630519705720e-03j), (5.323024616817070495e-03-1.740952106846056779e-02j), (8.483173748018430285e-03+1.203828928571570346e-02j), (-1.127385350993048360e-02+2.107765379866449653e-03j), (3.964019552571307337e-03-1.123994253812272970e-02j), (4.764825362833959368e-03+8.712176826559342099e-03j), (-7.315046802280626877e-03+1.051450647032595468e-03j), (3.033237343723526463e-03-8.250328142265152265e-03j), (2.883969551914257468e-03+6.909609260668207222e-03j), (-5.037495244793017794e-03+5.392148117984866054e-04j), (2.408970436340039482e-03-6.545108984452750224e-03j), (1.723683758822372068e-03+5.784299873567048250e-03j), (-3.501275933824146789e-03+3.112947269242772198e-04j), (1.912922887789457894e-03-5.552746130249023269e-03j), (9.501220840646140697e-04+5.106784359177894521e-03j), (-2.374274791220505349e-03+1.578379292133092978e-04j), (1.496671389834305877e-03-4.911541325083660682e-03j), (3.919140612416385392e-04+4.654693580062858535e-03j), (-1.487249117776056869e-03+9.488879835291893355e-05j), (1.140163891731009590e-03-4.555099728699166066e-03j), (-6.244267257279195737e-05+4.423895437539742889e-03j), (-7.118943686905969577e-04+2.380693169403284609e-05j), (7.906296854519202083e-04-4.342148739687941641e-03j), (-4.409995853320322710e-04+4.305585234299897854e-03j)
