 (4.971693360990738775e-01-2.061478826649921769e-01j), (-1.553298348526025441e-01+2.635153065099942737e-01j), (-5.321725825687676631e-02-1.574877060974479714e-01j), (1.030284800183652594e-01+6.856856050752643122e-03j), (-4.414841860254891531e-02+6.242888113511063652e-02j), (-2.610929287641713947e-02-3.144572291557205107e-02j), (4.298682389183206692e-02-2.191798891154889128e-02j), (-1.099032400477024593e-02+2.725036266319595668e-02j), (-2.436451807210214537e-02+6.143484477165834894e-03j), (2.748846329859399099e-02-2.219293995158887894e-02j)
 (-1.553298348526025996e-01+2.635153065099943293e-01j), (4.439520778421970904e-01-3.636355887624407313e-01j), (-5.230135483423654919e-02+2.703721625607470869e-01j), (-9.736567685942636163e-02-9.505882496233777901e-02j), (7.691918714194838358e-02-2.458886686481908876e-02j), (-1.161594710716376544e-03+4.051089222356141217e-02j), (-3.709961688118833950e-02-4.195360252375764792e-03j), (1.862230581973087912e-02-1.577450443438352043e-02j), (1.649813929382305464e-02+5.057422711607592082e-03j), (-2.436451807210188170e-02+6.143484477165527848e-03j)
 (-5.321725825687710631e-02-1.574877060974483045e-01j), (-5.230135483423632714e-02+2.703721625607474199e-01j), (3.998036592396467248e-01-3.012067076273306498e-01j), (-7.841064771065306416e-02+2.389264396451759309e-01j), (-5.437885296759390613e-02-1.169768138738874613e-01j), (6.592886313717642721e-02+2.661495798377554872e-03j), (-2.552611278281635004e-02+4.665437670072653670e-02j), (-9.611153582596176914e-03-2.638830020396371392e-02j), (1.862230581973186791e-02-1.577450443438437391e-02j), (-1.099032400477116533e-02+2.725036266319687955e-02j)
 (1.030284800183659255e-01+6.856856050753007414e-03j), (-9.736567685942706940e-02-9.505882496233836187e-02j), (-7.841064771065273109e-02+2.389264396451765693e-01j), (4.427904831314790068e-01-3.231246965388808179e-01j), (-8.940097171542510379e-02+2.661768023083730395e-01j), (-7.874337103969332452e-02-1.108333293967223021e-01j), (9.341732643576795836e-02-1.953144415321067529e-02j), (-2.552611278281489288e-02+4.665437670072579424e-02j), (-3.709961688119049750e-02-4.195360252374286808e-03j), (4.298682389183369063e-02-2.191798891155017151e-02j)
 (-4.414841860254981043e-02+6.242888113511049081e-02j), (7.691918714194928564e-02-2.458886686481853018e-02j), (-5.437885296759411430e-02-1.169768138738885577e-01j), (-8.940097171542533971e-02+2.661768023083739276e-01j), (4.184259650593801783e-01-3.169812120617159223e-01j), (-6.191250841683368367e-02+2.439838623567842923e-01j), (-7.874337103969210327e-02-1.108333293967223160e-01j), (6.592886313717408187e-02+2.661495798378148148e-03j), (-1.161594710713630910e-03+4.051089222356019787e-02j), (-2.610929287641905114e-02-3.144572291557105881e-02j)
 (-2.610929287641651497e-02-3.144572291557197474e-02j), (-1.161594710716811960e-03+4.051089222356094727e-02j), (6.592886313717606639e-02+2.661495798378557542e-03j), (-7.874337103969233920e-02-1.108333293967234956e-01j), (-6.191250841683437756e-02+2.439838623567852083e-01j), (4.184259650593808444e-01-3.169812120617153672e-01j), (-8.940097171542656096e-02+2.661768023083724288e-01j), (-5.437885296759186610e-02-1.169768138738872948e-01j), (7.691918714194619089e-02-2.458886686481875916e-02j), (-4.414841860254749284e-02+6.242888113511033815e-02j)
 (4.298682389183226815e-02-2.191798891154933537e-02j), (-3.709961688118904033e-02-4.195360252375152435e-03j), (-2.552611278281516349e-02+4.665437670072600240e-02j), (9.341732643576680650e-02-1.953144415321010977e-02j), (-7.874337103969174245e-02-1.108333293967230376e-01j), (-8.940097171542621401e-02+2.661768023083729839e-01j), (4.427904831314797285e-01-3.231246965388800407e-01j), (-7.841064771065339722e-02+2.389264396451753203e-01j), (-9.736567685942582040e-02-9.505882496233734880e-02j), (1.030284800183650373e-01+6.856856050752341281e-03j)
 (-1.099032400477152269e-02+2.725036266319697670e-02j), (1.862230581973283242e-02-1.577450443438445718e-02j), (-9.611153582597849188e-03-2.638830020396377984e-02j), (-2.552611278281437246e-02+4.665437670072650200e-02j), (6.592886313717490065e-02+2.661495798377887939e-03j), (-5.437885296759343429e-02-1.169768138738880303e-01j), (-7.841064771065243966e-02+2.389264396451762362e-01j), (3.998036592396456146e-01-3.012067076273302613e-01j), (-5.230135483423530018e-02+2.703721625607464762e-01j), (-5.321725825687774469e-02-1.574877060974474996e-01j)
 (-2.436451807210032738e-02+6.143484477164508697e-03j), (1.649813929382056704e-02+5.057422711608713581e-03j), (1.862230581973349161e-02-1.577450443438395064e-02j), (-3.709961688119027545e-02-4.195360252375957347e-03j), (-1.161594710715571632e-03+4.051089222356146075e-02j), (7.691918714194878604e-02-2.458886686481842609e-02j), (-9.736567685942790207e-02-9.505882496233877821e-02j), (-5.230135483423438425e-02+2.703721625607476420e-01j), (4.439520778421945368e-01-3.636355887624401761e-01j), (-1.553298348526010453e-01+2.635153065099938852e-01j)
 (2.748846329859265178e-02-2.219293995158791444e-02j), (-2.436451807210013309e-02+6.143484477164725538e-03j), (-1.099032400477215586e-02+2.725036266319649098e-02j), (4.298682389183324654e-02-2.191798891154878026e-02j), (-2.610929287641737193e-02-3.144572291557223148e-02j), (-4.414841860254957451e-02+6.242888113511026182e-02j), (1.030284800183667165e-01+6.856856050753493137e-03j), (-5.321725825687864675e-02-1.574877060974487486e-01j), (-1.553298348526008510e-01+2.635153065099943848e-01j), (4.971693360990732113e-01-2.061478826649922325e-01j)
