 (3.570584381942595864e-01-1.390435187420680993e-02j), (-1.534644390185786189e-01+2.542268680428997479e-02j), (7.473153295307716215e-02-3.270856613787333222e-02j), (-3.556620608946851197e-02+3.478986552852250669e-02j), (1.195132475423188803e-02-3.175301023732345768e-02j), (2.935941125591591452e-03+2.467421180945917128e-02j), (-1.117316627706687639e-02-1.532879561812076907e-02j), (1.387004194773128370e-02+5.757782002935620848e-03j), (-1.228937251898681166e-02+2.197984800183840244e-03j), (8.020905750968757714e-03-7.282893166304330902e-03j), (-2.782065919438945351e-03+9.043312029236397556e-03j), (-1.896375680246164576e-03-7.835447915915056197e-03j), (4.949107827417587036e-03+4.638699162277652721e-03j), (-5.930384395038273276e-03-7.371520326006036732e-04j), (5.008585201799292848e-03-2.638988165618628284e-03j), (-2.816172858940592296e-03+4.616930558957703032e-03j), (2.079361567902894472e-04-4.856684069421686283e-03j), (2.000524359458949637e-03+3.565088200069376542e-03j), (-3.244540569863609610e-03-1.361224652625538101e-03j), (3.323751386961623124e-03-9.549795890216520970e-04j), (-2.400340747370607614e-03+2.657229714374120724e-03j), (8.982859262071034951e-04-3.296868781677205710e-03j), (6.554027600138154696e-04+2.803591262070072917e-03j), (-1.795728249776879426e-03-1.464090310465416102e-03j), (2.244135547304407924e-03-2.033652487919873121e-04j), (-1.962739652682417464e-03+1.631667763919681258e-03j), (1.132313444268423074e-03-2.385193729965086502e-03j), (-7.038639330895044455e-05+2.283532503499129552e-03j), (-8.792047342593922949e-04-1.435657033717924842e-03j), (1.449806195680312547e-03+1.811599391459366821e-04j), (-1.519538128651617319e-03+1.036227971612200443e-03j), (1.128143996184542914e-03-1.818561585811851724e-03j), (-4.448629810757293067e-04+1.938460657870395452e-03j), (-2.969549948185024675e-04-1.401066394243231233e-03j), (8.752156047624231250e-04+4.274485138230384022e-04j), (-1.141382260961591125e-03+6.306230911477610744e-04j), (1.053585340748644473e-03-1.413435902379630866e-03j), (-6.750661872135597496e-04+1.672168564556469417e-03j), (1.432146914948757789e-04-1.345599118459732532e-03j), (3.779098604323128047e-04+5.717325621579802484e-04j), (-7.459380204188548929e-04+3.666649260356567375e-04j), (8.759739785409273753e-04-1.142214411289427549e-03j), (-7.560082258026812026e-04+1.494247393430404554e-03j), (4.410421501480012879e-04-1.314295921499967525e-03j), (-3.087567596081689371e-05+6.782977062860873554e-04j), (-3.601346799275521589e-04+1.837241475239572883e-04j), (6.326237777230003844e-04-9.689684841104368070e-04j), (-7.243024856477784127e-04+1.406047311697486511e-03j), (6.209694605199453897e-04-1.346902157701136736e-03j), (-3.559815054112473644e-04+8.158810910976246325e-04j)
 (-1.534644390185785079e-01+2.542268680428997826e-02j), (4.317899711473367486e-01-4.661291801208014562e-02j), (-1.890306451080469574e-01+6.021255233281249536e-02j), (8.668285770730910222e-02-6.446157637519679684e-02j), (-3.263026496387692182e-02+5.946407733798169531e-02j), (7.781584771649929962e-04-4.708180585544422675e-02j), (1.680598307332290681e-02+3.043199381239483636e-02j), (-2.346253879605375223e-02-1.313081081793696092e-02j), (2.189094769870007090e-02-1.525111163368673842e-03j), (-1.507143843842579344e-02+1.124129682942019703e-02j), (6.124530070722638241e-03-1.511834108221934980e-02j), (2.167041907978610894e-03+1.368201119151401038e-02j), (-7.826760075284417903e-03-8.572599948515632548e-03j), (9.957693029216856465e-03+1.999710996658995380e-03j), (-8.746557253978860802e-03+3.879778526357114971e-03j), (5.216521358589575573e-03-7.495672235040325843e-03j), (-8.156484994816424420e-04+8.182018759027090415e-03j), (-3.036604413073312140e-03-6.217908722047225251e-03j), (5.324275746420569291e-03+2.610108611047731817e-03j), (-5.644881317234207684e-03+1.296005061748575250e-03j), (4.222037313168720656e-03-4.251848370698846531e-03j), (-1.744937987356788567e-03+5.460820976444171089e-03j), (-8.974423235697753885e-04-4.760959092142608151e-03j), (2.899538307318219599e-03+2.600226013278059394e-03j), (-3.758467902459288433e-03+1.675774534542874908e-04j), (3.376448991572824493e-03-2.588558978757099158e-03j), (-2.033126045991360577e-03+3.915200267418835964e-03j), (2.531087100090245994e-04-3.820850763683029342e-03j), (1.379419802371369434e-03+2.464692442645089084e-03j), (-2.398742862911008855e-03-3.994290621057406624e-04j), (2.577950191864851557e-03-1.637401646665897397e-03j), (-1.964401109727335459e-03+2.974688629482577246e-03j), (8.311890013660212014e-04-3.219627980055065827e-03j), (4.303526236867221159e-04+2.365909171693414935e-03j), (-1.438337255780129968e-03-7.704433030954515108e-04j), (1.928800945511109774e-03-9.859873885566152862e-04j), (-1.816448448175199881e-03+2.302791655704257163e-03j), (1.196800032243568526e-03-2.759035020839391804e-03j), (-2.971563267812969808e-04+2.243901126714483059e-03j), (-6.027233289239312735e-04-9.789341924241125488e-04j), (1.253883838973199197e-03-5.704818491314085941e-04j), (-1.501946246221498582e-03+1.860912319466017381e-03j), (1.317016128688901829e-03-2.456510332789353223e-03j), (-7.868839017634773067e-04+2.172545099716447024e-03j), (8.090747022043644383e-05-1.130571773975967437e-03j), (6.017481017621900772e-04-2.906707778243867481e-04j), (-1.084437165575332903e-03+1.589771459221476840e-03j), (1.253593238242945882e-03-2.315870641811600215e-03j), (-1.080283991059023500e-03+2.221928402795127731e-03j), (6.209694605199445223e-04-1.346902157701146061e-03j)
 (7.473153295307721766e-02-3.270856613787333222e-02j), (-1.890306451080468741e-01+6.021255233281250924e-02j), (4.437412959015684111e-01-7.836592824940361024e-02j), (-1.860947039824555616e-01+8.488676414227168399e-02j), (7.550969143024222063e-02-7.979037199331757979e-02j), (-1.876022301614558435e-02+6.522185934091734305e-02j), (-1.151121404182191277e-02-4.488382105526048105e-02j), (2.482688882429179289e-02+2.314910064609058959e-02j), (-2.624460471549277391e-02-4.087498788700665714e-03j), (1.999457201845401474e-02-9.360559079283622269e-03j), (-1.012233061100831916e-02+1.587999599169774220e-02j), (1.941456756844436773e-04-1.585549311481985676e-02j), (7.175627109777839990e-03+1.104302302589530750e-02j), (-1.064293293422495512e-02-3.955669389557863597e-03j), (1.016562918600712531e-02-2.856973072762722127e-03j), (-6.746032894519897287e-03+7.444866726426514064e-03j), (1.971980788725974203e-03-8.856896887665877821e-03j), (2.508102887479960082e-03+7.227039170005448293e-03j), (-5.436945160443900672e-03-3.560679007673127946e-03j), (6.222561672627647741e-03-6.867601706294464625e-04j), (-4.989478557220375192e-03+4.099596323818599161e-03j), (2.426309063391835809e-03-5.715938681164204303e-03j), (4.991975599476169718e-04+5.257455727652124607e-03j), (-2.860181976252181360e-03-3.129291328222856636e-03j), (4.031851751586624025e-03+2.150322833129065928e-04j), (-3.828854295768216801e-03+2.451109956953484697e-03j), (2.497244257313412791e-03-4.024216012475084932e-03j), (-5.833198503110298156e-04+4.096360206564825419e-03j), (-1.266429418642600960e-03-2.784622792070883760e-03j), (2.507563798555901072e-03+6.461308568332863652e-04j), (-2.843605843986712900e-03+1.539031595764604483e-03j), (2.280995197046306426e-03-3.038468040909077673e-03j), (-1.089185504964847824e-03+3.402137143305567889e-03j), (-3.101932595956564433e-04-2.589004888907250976e-03j), (1.483937964435470998e-03+9.524732693137267147e-04j), (-2.113403442993811582e-03+9.017252614610838258e-04j), (2.072015637006119262e-03-2.331586507016422845e-03j), (-1.438538587743021626e-03+2.874524217862319160e-03j), (4.508620118248482913e-04-2.392370094803830585e-03j), (5.788176517595061991e-04+1.101686715425158510e-03j), (-1.358731554726503189e-03+5.153132010061777304e-04j), (1.694925989121107406e-03-1.884777770631254580e-03j), (-1.532821922182247415e-03+2.539210025751984824e-03j), (9.568814487612995259e-04-2.272786185265275507e-03j), (-1.542601240404465105e-04+1.203576615605899845e-03j), (-6.433950154273575814e-04+2.754755377216157840e-04j), (1.222717562282141755e-03-1.637572935525607835e-03j), (-1.440418670986580050e-03+2.405652550319164248e-03j), (1.253593238242942847e-03-2.315870641811637078e-03j), (-7.243024856477758107e-04+1.406047311697519253e-03j)
 (-3.556620608946852585e-02+3.478986552852252057e-02j), (8.668285770730917161e-02-6.446157637519683847e-02j), (-1.860947039824557003e-01+8.488676414227173950e-02j), (4.325681296245018070e-01-9.369472386752442095e-02j), (-1.722246620347242241e-01+9.064454614520738029e-02j), (6.322031891125530489e-02-7.759238719313384103e-02j), (-1.073931726517667572e-02+5.793896617461320037e-02j), (-1.429327996126106629e-02-3.584050902602427952e-02j), (2.293051314404578878e-02+1.531365273017572248e-02j), (-2.129549688807537769e-02+5.512003735767907666e-04j), (1.406418762341591841e-02-1.009771111188404250e-02j), (-5.113745409209160750e-03+1.324100782607895953e-02j), (-2.622027183256052559e-03-1.123856255586203577e-02j), (7.383563266568065470e-03+6.186338956473531880e-03j), (-8.642408574765994209e-03-3.905811894884419523e-04j), (6.921088616143521340e-03-4.218197725388294489e-03j), (-3.422281507558307991e-03+6.489887137404892758e-03j), (-4.283599586445872788e-04-6.199667173291787022e-03j), (3.406388813687021618e-03+3.930170388328293324e-03j), (-4.781542400430046497e-03-7.570877456031292968e-04j), (4.426833422850747282e-03-2.150850481094766613e-03j), (-2.745343009915963365e-03+3.896231075026500203e-03j), (4.635694107094303794e-04-4.084270917244413324e-03j), (1.631511004216014676e-03+2.872261997686917541e-03j), (-2.930568369561095850e-03-8.457588247236099907e-04j), (3.152647017327198445e-03-1.220624750405128675e-03j), (-2.379048100087877149e-03+2.632269896099527495e-03j), (9.777061286617774738e-04-2.987988040862979248e-03j), (5.448241458735098453e-04+2.277798620753072358e-03j), (-1.711292399718297632e-03-8.461621342005810073e-04j), (2.210608803737339895e-03-7.549355374098515184e-04j), (-1.968390239224196859e-03+1.966480109587549156e-03j), (1.139612936084583895e-03-2.407844949761222056e-03j), (-3.560016421603882280e-05+1.988701240925834241e-03j), (-9.852594468094124334e-04-9.168363243506735729e-04j), (1.627152655930566572e-03-3.931258491461286572e-04j), (-1.735493582561731555e-03+1.473457823619202852e-03j), (1.326077616587496280e-03-1.964921580980921907e-03j), (-5.625646092023181381e-04+1.732309806573068553e-03j), (-3.051462139776279971e-04-8.981227013736217289e-04j), (1.019859801907331467e-03-2.126092060746001978e-04j), (-1.389607230687175043e-03+1.193610907292047812e-03j), (1.334791309193448725e-03-1.701053623107083839e-03j), (-9.001981444591712449e-04+1.570241541641344187e-03j), (2.325789631134756309e-04-8.667388735676055493e-04j), (4.667093364795234364e-04-1.433255420953935316e-04j), (-9.993765208386156795e-04+1.091356628819366075e-03j), (1.222717562282143924e-03-1.637572935525693487e-03j), (-1.084437165575331602e-03+1.589771459221583959e-03j), (6.326237777229987581e-04-9.689684841105086896e-04j)
 (1.195132475423189497e-02-3.175301023732342992e-02j), (-3.263026496387695652e-02+5.946407733798157735e-02j), (7.550969143024224839e-02-7.979037199331751040e-02j), (-1.722246620347242796e-01+9.064454614520725539e-02j), (4.202787571055148774e-01-9.149673906734057116e-02j), (-1.642037562837551645e-01+8.336165297890307802e-02j), (6.043825299181611321e-02-6.854907516389761868e-02j), (-1.263569294542256534e-02+5.010351825869837489e-02j), (-9.344172133843701294e-03-3.120180986374686272e-02j), (1.700012874900774795e-02+1.457650069757538379e-02j), (-1.628691168627630081e-02-2.087787792042094907e-03j), (1.124801476447548007e-02-5.480780552926130429e-03j), (-4.905809252418981241e-03+8.384323756657124926e-03j), (-6.215028237970441575e-04-7.673474355792553846e-03j), (4.139022696704451089e-03+4.825114303847943473e-03j), (-5.318657187804401443e-03-1.345560778510052850e-03j), (4.520747868772982681e-03-1.560968011014211496e-03j), (-2.523995581351281582e-03+3.193018355727741259e-03j), (2.270428013693013202e-04-3.396075911221813851e-03j), (1.610660563910086031e-03+2.466080077863002772e-03j), (-2.537406853125607348e-03-9.604529943952747669e-04j), (2.464093770168328517e-03-5.191827171749128578e-04j), (-1.613029565647566962e-03+1.511037345061239795e-03j), (3.931830174005229370e-04-1.800738413745106396e-03j), (7.523062699565726159e-04+1.436604963968833104e-03j), (-1.480762173880738851e-03-6.645988855775233906e-04j), (1.633108888675552720e-03-1.843967787930671730e-04j), (-1.250904103903332067e-03+8.137083102878078268e-04j), (5.328431475860847047e-04-1.049527382992720189e-03j), (2.478691510549281768e-04+8.767322265099781672e-04j), (-8.360767949557519922e-04-4.187136203776853946e-04j), (1.069226542775579417e-03-1.243124462619445917e-04j), (-9.148048984753399905e-04+5.530442072077668266e-04j), (4.645467488707708220e-04-7.356763852045947790e-04j), (1.076145272791205698e-04+6.431021224659334411e-04j), (-6.073495863774030969e-04-3.451037621925073296e-04j), (8.812146355120228447e-04-2.646092311067915141e-05j), (-8.595196040211074313e-04+3.312434123300074312e-04j), (5.700693907851026076e-04-4.706741875507801094e-04j), (-1.215224590545747278e-04+4.180138850733878544e-04j), (-3.360218899382254754e-04-2.198249950878386006e-04j), (6.597251219796023119e-04-2.888505855033304446e-05j), (-7.569834529640436871e-04+2.246424231813135811e-04j), (6.104888235455791304e-04-2.950063114093235133e-04j), (-2.792286839391688261e-04+2.233393839399702274e-04j), (-1.234025422978026062e-04-5.085778246979175745e-05j), (4.667093364795381273e-04-1.433255420955295719e-04j), (-6.433950154273733023e-04+2.754755377218216198e-04j), (6.017481017622003771e-04-2.906707778245829345e-04j), (-3.601346799275568751e-04+1.837241475240753580e-04j)
 (2.935941125591583212e-03+2.467421180945910536e-02j), (7.781584771650159812e-04-4.708180585544415736e-02j), (-1.876022301614560864e-02+6.522185934091721815e-02j), (6.322031891125526326e-02-7.759238719313371613e-02j), (-1.642037562837552478e-01+8.336165297890305026e-02j), (4.174966911860756857e-01-8.245342703810437657e-02j), (-1.661001319640010576e-01+7.552620506298836356e-02j), (6.538736081923335330e-02-6.391037600162036147e-02j), (-1.856607734046054545e-02+4.936636622609809344e-02j), (-4.335586932044701615e-03-3.384079802936581366e-02j), (1.418395589006739288e-02+1.919343125653337132e-02j), (-1.607897552948617248e-02-6.944471861463978081e-03j), (1.324853912393451905e-02-1.915692352856622049e-03j), (-8.150349822282590417e-03+7.023099104031505294e-03j), (2.702248563164524973e-03-8.628453944814165610e-03j), (1.738681949333946691e-03+7.482344018222014323e-03j), (-4.420371261597422739e-03-4.642429560187190905e-03j), (5.176150628786913184e-03+1.242623251055744327e-03j), (-4.319723831128258369e-03+1.728928045262486703e-03j), (2.471178348673768333e-03-3.599441160013997811e-03j), (-3.520790887723528463e-04+4.097747841782904341e-03j), (-1.405093408857200970e-03-3.345646724360586133e-03j), (2.393707376859424436e-03+1.764349786324437112e-03j), (-2.492234299907014009e-03+7.538031134311283066e-05j), (1.842989213080889477e-03-1.619578474598984234e-03j), (-7.672318586950785304e-04+2.472832935580861376e-03j), (-3.526181776961958289e-04-2.483160471389207497e-03j), (1.188245907599866889e-03+1.754063879077157571e-03j), (-1.547859098721929890e-03-5.873580839552459227e-04j), (1.408058752348653221e-03-6.220788691698661554e-04j), (-8.935131099068610323e-04+1.507355317657930278e-03j), (2.175085457931382697e-04-1.832149522757511471e-03j), (3.941603555617294264e-04+1.547856118294724942e-03j), (-7.715902069801402249e-04-7.925549112521730047e-04j), (8.424566093027382541e-04-1.639438230463942207e-04j), (-6.383234931393783930e-04+1.009767048501347643e-03j), (2.686243921631738642e-04-1.487318173481664424e-03j), (1.252064097096753325e-04+1.467786470319416012e-03j), (-4.184774538734110753e-04-9.830525091696169435e-04j), (5.391937148245515331e-04+2.076235187349375060e-04j), (-4.816571389823473591e-04+6.017380325977272426e-04j), (2.966018877849479476e-04-1.188793479198649132e-03j), (-6.457736366830349461e-05+1.377162253147500709e-03j), (-1.360139924440088507e-04-1.122259734520123994e-03j), (2.545073181342738695e-04+5.208747796885403484e-04j), (-2.792286839391329390e-04+2.233393839397991402e-04j), (2.325789631134223153e-04-8.667388735673155252e-04j), (-1.542601240403931677e-04+1.203576615605570898e-03j), (8.090747022039486468e-05-1.130571773975684677e-03j), (-3.087567596079443039e-05+6.782977062859250504e-04j)
 (-1.117316627706686251e-02-1.532879561812069275e-02j), (1.680598307332287905e-02+3.043199381239470105e-02j), (-1.151121404182188328e-02-4.488382105526028676e-02j), (-1.073931726517669133e-02+5.793896617461299220e-02j), (6.043825299181608546e-02-6.854907516389749378e-02j), (-1.661001319640011686e-01+7.552620506298828029e-02j), (4.224457990134931618e-01-7.781472787582714712e-02j), (-1.720305163590390152e-01+7.478905303038822783e-02j), (7.039594602103230181e-02-6.654936416723933323e-02j), (-2.138225019940084154e-02+5.398329678505613821e-02j), (-4.127650775254614914e-03-3.869748209878776102e-02j), (1.618448024952645961e-02+2.275851945660290268e-02j), (-1.932351609934980161e-02-8.305696514089602051e-03j), (1.657229051089605110e-02-2.870671941878236849e-03j), (-1.055069056965306576e-02+9.680328818405598695e-03j), (3.600534489371446864e-03-1.192532272649131017e-02j), (2.394084709347941813e-03+1.028593528029197145e-02j), (-6.216099511374449833e-03-6.106519870652427247e-03j), (7.420286176091432997e-03+1.039258002263524373e-03j), (-6.282463483810724406e-03+3.360595809182432073e-03j), (3.603491792942194877e-03-5.984634889979357532e-03j), (-4.224654820812626197e-04+6.381280345282300606e-03j), (-2.284298143116655390e-03-4.781303758078751451e-03j), (3.843513572539799215e-03+1.945509725470583994e-03j), (-4.011772428558671444e-03+1.111608282955125733e-03j), (2.971133209265432607e-03-3.438140060410659234e-03j), (-1.212094839770755470e-03+4.411293593451078368e-03j), (-6.495731725148098067e-04-3.884226865632244442e-03j), (2.063461512362464462e-03+2.181512392899988620e-03j), (-2.689241359683747831e-03+4.326500719273857864e-05j), (2.461644093097575033e-03-2.035514771549730775e-03j), (-1.568579297120739537e-03+3.179523882214637786e-03j), (3.607232372883607493e-04-3.177748641217487298e-03j), (7.720702159936820592e-04+2.119588680452953473e-03j), (-1.517528227398633753e-03-4.258899852167796199e-04j), (1.718430587843314782e-03-1.306158234335535540e-03j), (-1.394331718941732058e-03+2.504014441931430406e-03j), (7.096665423108768338e-04-2.801614094981268524e-03j), (9.433073374911864727e-05+2.146084176605107634e-03j), (-7.786121338011816467e-04-7.993283616452406381e-04j), (1.171817492547728209e-03-7.613449653759184806e-04j), (-1.205959624630260430e-03+2.007785344295603958e-03j), (9.175713483049955776e-04-2.535695636900127826e-03j), (-4.205588690796253980e-04+2.193043344245391296e-03j), (-1.360139924439551285e-04-1.122259734520305056e-03j), (6.104888235454815522e-04-2.950063114089891453e-04j), (-9.001981444590489469e-04+1.570241541640920698e-03j), (9.568814487611767942e-04-2.272786185264850066e-03j), (-7.868839017633790780e-04+2.172545099716101380e-03j), (4.410421501479473488e-04-1.314295921499774754e-03j)
 (1.387004194773126114e-02+5.757782002935548857e-03j), (-2.346253879605370365e-02-1.313081081793683429e-02j), (2.482688882429173044e-02+2.314910064609041959e-02j), (-1.429327996126100037e-02-3.584050902602407829e-02j), (-1.263569294542261912e-02+5.010351825869820835e-02j), (6.538736081923335330e-02-6.391037600162022270e-02j), (-1.720305163590390152e-01+7.478905303038810293e-02j), (4.274543842152923045e-01-8.045371604144627153e-02j), (-1.748466892179793009e-01+7.940598358934625178e-02j), (7.060388217782234688e-02-7.140604823666128753e-02j), (-1.938172583994176440e-02+5.754838498512571121e-02j), (-7.372191345118253580e-03-4.005870675141337545e-02j), (1.950823163648799166e-02+2.180353986758126403e-02j), (-2.172385684672020062e-02-5.648466799715461811e-03j), (1.747057643710292832e-02-6.167540723555420441e-03j), (-9.895287809638985202e-03+1.248392008047557317e-02j), (1.804806239594339322e-03-1.338941303695655866e-02j), (4.638220256652519739e-03+1.008257003149973415e-02j), (-8.178839164056976585e-03-4.474852106732448917e-03j), (8.552599620359882526e-03-1.345935727701881319e-03j), (-6.352849877119650171e-03+5.644128312681870839e-03j), (2.724287058682738939e-03-7.420291923697553207e-03j), (1.027340713599123002e-03+6.562440284428473075e-03j), (-3.803836271768322799e-03-3.745075786466741177e-03j), (4.971657568724346249e-03+1.269481396588991828e-04j), (-4.456635409634345131e-03+3.050068940825357688e-03j), (2.674178214446802475e-03-4.839206454653711791e-03j), (-3.368792350081326352e-04+4.838742107273909417e-03j), (-1.790955433476665911e-03-3.253603774484255251e-03j), (3.117046853111417066e-03+7.680764905201034002e-04j), (-3.364307546897656476e-03+1.715433571749472785e-03j), (2.604858784592815890e-03-3.381113890009733707e-03j), (-1.190669436688789615e-03+3.751256444372890603e-03j), (-3.852147831301483373e-04-2.811083715182103020e-03j), (1.648044194534292956e-03+9.773742691638123703e-04j), (-2.273536453201032738e-03+1.068357408213313226e-03j), (2.159472737991076190e-03-2.620454155835156770e-03j), (-1.425207394902345149e-03+3.182312148217128749e-03j), (3.495318623831625325e-04-2.617889947456894604e-03j), (7.269545114722457749e-04+1.177115692494245169e-03j), (-1.502914619449057746e-03+6.067189500526510388e-04j), (1.792786953067746674e-03-2.108247123077404330e-03j), (-1.561941130041569160e-03+2.823666435393501917e-03j), (9.175713483050442583e-04-2.535695636900295227e-03j), (-6.457736366842132029e-05+1.377162253147828572e-03j), (-7.569834529638612159e-04+2.246424231808658327e-04j), (1.334791309193225379e-03-1.701053623106587925e-03j), (-1.532821922182024069e-03+2.539210025751516015e-03j), (1.317016128688720117e-03-2.456510332788988064e-03j), (-7.560082258025802634e-04+1.494247393430205711e-03j)
 (-1.228937251898680298e-02+2.197984800183897924e-03j), (2.189094769870006049e-02-1.525111163368774673e-03j), (-2.624460471549276003e-02-4.087498788700542549e-03j), (2.293051314404576449e-02+1.531365273017557677e-02j), (-9.344172133843673539e-03-3.120180986374674129e-02j), (-1.856607734046056626e-02+4.936636622609799629e-02j), (7.039594602103235732e-02-6.654936416723926385e-02j), (-1.748466892179795229e-01+7.940598358934629342e-02j), (4.276623203720818500e-01-8.531040011086818420e-02j), (-1.728461648585201127e-01+8.297107178941580397e-02j), (6.735934160795876979e-02-7.276727288928691584e-02j), (-1.605797445298025317e-02+5.659340539610402399e-02j), (-9.772532092488628308e-03-3.740147703703919357e-02j), (2.040651756269477174e-02+1.850667108590399804e-02j), (-2.106845408670606629e-02-2.844875537645430962e-03j), (1.567484818732571561e-02-7.631631034020712294e-03j), (-7.651152262334320539e-03+1.228055483168336882e-02j), (-1.579334130882483617e-04-1.175774527303656732e-02j), (5.770533700921027381e-03+7.697376301534303300e-03j), (-8.249225557365919698e-03-2.191319603232971119e-03j), (7.673394886100434395e-03-2.781592761420110388e-03j), (-4.903043681439253274e-03+5.825288251828056318e-03j), (1.204748930031053315e-03-6.384063952085554210e-03j), (2.155484709783687600e-03+4.743878698616770320e-03j), (-4.248699252844003425e-03-1.806615128596476480e-03j), (4.674702573905713948e-03-1.274118254584193869e-03j), (-3.581419804871705057e-03+3.477517454648230370e-03j), (1.532795953484919916e-03-4.208583363505742983e-03j), (7.167061057408571564e-04+3.425306204894036990e-03j), (-2.466021620690598409e-03-1.581435209927513482e-03j), (3.260261544606677005e-03-5.775226279399123253e-04j), (-2.986397686465708072e-03+2.287166133907737094e-03j), (1.858920764174290269e-03-3.014448963974357236e-03j), (-3.146954581481384945e-04+2.609042033083740393e-03j), (-1.141223008932610314e-03-1.316836321751990550e-03j), (2.089086344682132210e-03-3.369216523358432294e-04j), (-2.304412129161740805e-03+1.746655114499056673e-03j), (1.799338058063455455e-03-2.436730008310821014e-03j), (-7.925836171793116964e-04+2.213343664106301630e-03j), (-3.747706232646286738e-04-1.211842635759029490e-03j), (1.347923971992196152e-03-1.697864652072243361e-04j), (-1.858896124860308146e-03+1.422600041150523303e-03j), (1.792786953067760335e-03-2.108247123077543975e-03j), (-1.205959624630342179e-03+2.007785344295888452e-03j), (2.966018877851282504e-04-1.188793479199054624e-03j), (6.597251219793243224e-04-2.888505854985524334e-05j), (-1.389607230686833736e-03+1.193610907291560138e-03j), (1.694925989120765232e-03-1.884777770630820248e-03j), (-1.501946246221218858e-03+1.860912319465689952e-03j), (8.759739785407708165e-04-1.142214411289253643e-03j)
 (8.020905750968766387e-03-7.282893166304357790e-03j), (-1.507143843842578997e-02+1.124129682942024387e-02j), (1.999457201845399393e-02-9.360559079283676046e-03j), (-2.129549688807534993e-02+5.512003735768480125e-04j), (1.700012874900771326e-02+1.457650069757533001e-02j), (-4.335586932044658247e-03-3.384079802936575121e-02j), (-2.138225019940089011e-02+5.398329678505608964e-02j), (7.060388217782252729e-02-7.140604823666135692e-02j), (-1.728461648585203070e-01+8.297107178941583172e-02j), (4.244177798022182313e-01-8.667162476349379863e-02j), (-1.695224134715587749e-01+8.201609220039413062e-02j), (6.495900086058840894e-02-7.011004317491269233e-02j), (-1.515968852677349737e-02+5.329653661442670942e-02j), (-9.117129332474398565e-03-3.459788577496903522e-02j), (1.861078931291750352e-02+1.704258077543864547e-02j), (-1.882431853940129754e-02-3.048240786437568517e-03j), (1.371210853464304748e-02-5.999963270100772128e-03j), (-6.518838818065748712e-03+9.895361101717939714e-03j), (-2.283198063972456844e-04-9.474212769537084314e-03j), (4.891328966661598332e-03+6.261719267816042572e-03j), (-6.799419361685524535e-03-2.010159664086759619e-03j), (6.153856757448732291e-03-1.745364789808116594e-03j), (-3.774899685254668076e-03+4.006726666016355298e-03j), (7.598859489553503547e-04-4.445603294215258287e-03j), (1.858529714965065707e-03+3.342812304373629292e-03j), (-3.373483648081364219e-03-1.379166614773551973e-03j), (3.533320312943818813e-03-6.434951634362776453e-04j), (-2.527834464122691305e-03+2.064081552268393072e-03j), (8.577297662709555421e-04-2.536414798949028753e-03j), (8.599207972361372614e-04+2.079707086434026252e-03j), (-2.088111760258663449e-03-1.009702647769247872e-03j), (2.514323524188142277e-03-2.108577019045374261e-04j), (-2.110423707925026052e-03+1.144951722618580163e-03j), (1.102912538371768770e-03-1.520201570544218962e-03j), (1.263466919997834569e-04+1.294746111584045871e-03j), (-1.172098684893417260e-03-6.385386154661923516e-04j), (1.728951664754624883e-03-1.531975048115713869e-04j), (-1.671788351438816640e-03+7.776866303882876662e-04j), (1.075035572415771476e-03-1.030682696613009460e-03j), (-1.716141566594577320e-04+8.664415064048777964e-04j), (-7.307521286757997104e-04-3.959615446611954980e-04j), (1.347923971992141725e-03-1.697864652073204778e-04j), (-1.502914619449034110e-03+6.067189500528612656e-04j), (1.171817492547808440e-03-7.613449653762325740e-04j), (-4.816571389825733069e-04+6.017380325981135439e-04j), (-3.360218899378578767e-04-2.198249950882523050e-04j), (1.019859801906871765e-03-2.126092060742062529e-04j), (-1.358731554726034596e-03+5.153132010058440130e-04j), (1.253883838972814739e-03-5.704818491311686602e-04j), (-7.459380204186395703e-04+3.666649260355316206e-04j)
