 (5.178123088599548840e-01-3.604172840198274774e-01j), (-2.777229095256023017e-02+3.648939438370722987e-01j), (-1.799738535746829571e-01-9.642503460228757373e-02j), (7.923163664373733539e-02-9.099702474350465642e-02j), (5.624446092055267882e-02+5.371213819070712325e-02j), (-4.337222525571654552e-02+3.944906672722638119e-02j), (-2.993303887156709142e-02-3.157916601006643953e-02j), (2.906191087780224391e-02-2.329071338988059417e-02j), (1.900808364121047561e-02+2.136541644740477808e-02j), (-2.174914654608658612e-02+1.547073818678679387e-02j), (-1.308469775813511128e-02-1.543113066477807063e-02j), (1.732120006334180590e-02-1.111564451005008121e-02j), (9.493400431566361569e-03+1.165785465659035722e-02j), (-1.442570196041961621e-02+8.393046910433688002e-03j), (-7.145223325268510936e-03-9.066351494179324469e-03j), (1.248523073981365299e-02-6.515463264005262947e-03j), (5.444146650999728484e-03+7.077821851652641404e-03j), (-1.109877952561693151e-02+5.264374559689397742e-03j), (-4.151903350883427539e-03-5.573567978892397454e-03j), (1.006105284757812836e-02-4.335228318759992358e-03j), (3.162552282194066190e-03+4.314440374131717909e-03j), (-9.295480159993454311e-03+3.689045119384883227e-03j), (-2.389475259977309057e-03-3.252788665532296321e-03j), (8.778605358912878673e-03-3.253391011018504694e-03j), (1.718532463027354134e-03+2.368318633310028017e-03j), (-8.443611374128429797e-03+2.902739737338414384e-03j), (-1.081440238703394643e-03-1.502554890724455260e-03j), (8.202489211841468286e-03-2.746883006627239433e-03j), (5.011004195437314445e-04+7.733530107477067138e-04j), (-8.047477526371242529e-03+2.610887466813928762e-03j)
 (-2.777229095256264491e-02+3.648939438370763511e-01j), (3.378384552852705669e-01-4.568423186221188259e-01j), (5.145934569118176816e-02+2.738969190935696130e-01j), (-1.237293926541362665e-01-4.271289641158156070e-02j), (3.585941138802237194e-02-5.154795801627633234e-02j), (2.631142204898541739e-02+2.213297218064026045e-02j), (-1.431031437791579347e-02+1.615835333734432291e-02j), (-1.092495523035207430e-02-1.021374956265987469e-02j), (7.312764331707416118e-03-7.819975203093361416e-03j), (5.923385883080670850e-03+5.934285782624167810e-03j), (-4.427946482743876436e-03+4.355093676742744294e-03j), (-3.591297326571350063e-03-3.773276008198134333e-03j), (2.895498102918771851e-03-2.722597599604391089e-03j), (2.348177106308075093e-03+2.591503162403200472e-03j), (-1.940471220618251134e-03+1.877583646432613761e-03j), (-1.701076674259256001e-03-1.988529642533776350e-03j), (1.386451214191235844e-03-1.251088704302404184e-03j), (1.292243300118563892e-03+1.504253872745988643e-03j), (-1.037726678038863870e-03+9.291462409380862658e-04j), (-9.893510686902508289e-04-1.259127604765175731e-03j), (7.655726875860375397e-04-6.461831993696866023e-04j), (7.730770222154100110e-04+1.061651708592582441e-03j), (-5.168748010823916769e-04+4.356541083707594149e-04j), (-6.709427969404472289e-04-8.844700322235062463e-04j), (3.349939847680656591e-04-3.506512736793976131e-04j), (6.370922243392891345e-04+8.657637425851373407e-04j), (-2.411221622958414793e-04+1.558567307092061213e-04j), (-5.803398191538757271e-04-7.292018799724841625e-04j), (1.550116854621695931e-04-1.359955398167989830e-04j), (5.011004195513314849e-04+7.733530107489467158e-04j)
 (-1.799738535746821522e-01-9.642503460229359669e-02j), (5.145934569118129631e-02+2.738969190935757747e-01j), (3.940829162058110402e-01-4.031301804314129655e-01j), (8.087120435472855418e-03+3.133459858207981452e-01j), (-1.536624315257057172e-01-7.429206242164890228e-02j), (6.492132226582372767e-02-7.483867140615849123e-02j), (4.531950569020030961e-02+4.349838862804861206e-02j), (-3.605946092401238201e-02+3.162909152412982094e-02j), (-2.400965298847671306e-02-2.564488022743993331e-02j), (2.463396439504600410e-02-1.893561971313663383e-02j), (1.541678631464448238e-02+1.759214043920124745e-02j), (-1.885364844316545982e-02+1.274814058719385933e-02j), (-1.073652065182843784e-02-1.283962750239139167e-02j), (1.538072884271741297e-02-9.238060863601790101e-03j), (7.792323757318677692e-03+9.669325014046853406e-03j), (-1.303925074624052993e-02+7.141958206139967409e-03j), (-5.852980025140449433e-03-7.562097621448791128e-03j), (1.144750406176902637e-02-5.586317023046005574e-03j), (4.454795582312122242e-03+5.818694246869882299e-03j), (-1.033320683803271370e-02+4.618191360329184682e-03j), (-3.378826328665939221e-03-4.511916270305818023e-03j), (9.544178046495467582e-03-3.899574210382084419e-03j), (2.491609485252183152e-03+3.429970341901316354e-03j), (-8.960486175229260067e-03+3.338393845709639301e-03j), (-1.752383035622679438e-03-2.387024922950234211e-03j), (8.537483196595901241e-03-3.097534280306069900e-03j), (1.138192643888455684e-03+1.639116753336938761e-03j), (-8.288599688673759305e-03+2.766744197518092828e-03j), (-5.803398191428647867e-04-7.292018799710337168e-04j), (8.202489211827954790e-03-2.746883006629539242e-03j)
 (7.923163664374240078e-02-9.099702474350103432e-02j), (-1.237293926541407213e-01-4.271289641158675793e-02j), (8.087120435473993396e-03+3.133459858208014204e-01j), (3.641498773342410344e-01-4.347093464414777397e-01j), (3.714903131327287888e-02+2.900552724309137798e-01j), (-1.346543478844887676e-01-5.292664597423968331e-02j), (4.317217571972779139e-02-5.936793321937416934e-02j), (3.223480793207243733e-02+2.806725796326987876e-02j), (-1.873826086066957691e-02+2.051344701408400889e-02j), (-1.451625255691532321e-02-1.398702557085989250e-02j), (1.020826243462431490e-02-1.054257280268944101e-02j), (8.271562989388067666e-03+8.525788945013466208e-03j), (-6.368417703364350618e-03+6.232677323189913902e-03j), (-5.292374000826322381e-03-5.761805650742472112e-03j), (4.281949317108119449e-03-3.973686303897925633e-03j), (3.640420406425593815e-03+4.095757035135280319e-03j), (-2.978197898656057691e-03+2.806729887390869115e-03j), (-2.690427742949003543e-03-3.247657247317777083e-03j), (2.152023901774299634e-03-1.897271903661417467e-03j), (2.065320322340212945e-03+2.565905581334481256e-03j), (-1.554601479129129023e-03+1.364800349311548000e-03j), (-1.660293865625355435e-03-2.143597636991138346e-03j), (1.100566672351193254e-03-9.968344730477468520e-04j), (1.410169246560658354e-03+1.927415451175893768e-03j), (-7.579969633885648168e-04+5.915108390838043437e-04j), (-1.251282616086850201e-03-1.613671912198988987e-03j), (4.900056702302049488e-04-4.866468134971389846e-04j), (1.138192643890448231e-03+1.639116753336405333e-03j), (-2.411221623035947445e-04+1.558567307101086925e-04j), (-1.081440238695169018e-03-1.502554890724358116e-03j)
 (5.624446092054020963e-02+5.371213819070827511e-02j), (3.585941138803376560e-02-5.154795801627868462e-02j), (-1.536624315257052731e-01-7.429206242164643204e-02j), (3.714903131326613428e-02+2.900552724309121144e-01j), (3.831579609754635629e-01-4.133439299940658840e-01j), (1.539988476717460419e-02+3.055260106176979629e-01j), (-1.477390456426178056e-01-6.835777663901868029e-02j), (6.049337578307509983e-02-7.048357772942118182e-02j), (4.172820836362681196e-02+3.972511261985329362e-02j), (-3.316396282108570459e-02+2.890649392452751543e-02j), (-2.166147588217374326e-02-2.305337706504345663e-02j), (2.269349317442577799e-02-1.705803606669890893e-02j), (1.371570964038892025e-02+1.560361079666890138e-02j), (-1.746719722897079052e-02+1.149705188288808501e-02j), (-9.444277351722849684e-03-1.133537362964916889e-02j), (1.434300216469574195e-02-8.308914622653445006e-03j), (6.802972688615024389e-03+8.410197409274639685e-03j), (-1.227367805865053722e-02+6.495775006767760471e-03j), (-5.079903002919780065e-03-6.500445912848014721e-03j), (1.093062926067714553e-02-5.150662914683114268e-03j), (3.783852785380623692e-03+4.934224214653606597e-03j), (-9.998212853273187595e-03+4.267540086642545791e-03j), (-2.741734104317706828e-03-3.646152527716284893e-03j), (9.303055884196168718e-03-3.743717479672704039e-03j), (1.911269666088026261e-03+2.700768461929274437e-03j), (-8.805474489745664796e-03+3.202398305886909949e-03j), (-1.251282616089528614e-03-1.613671912194269888e-03j), (8.537483196602061244e-03-3.097534280305736833e-03j), (6.370922243360631993e-04+8.657637425795920803e-04j), (-8.443611374129149708e-03+2.902739737343147143e-03j)
 (-4.337222525570669229e-02+3.944906672722493096e-02j), (2.631142204897682704e-02+2.213297218064722710e-02j), (6.492132226582039700e-02-7.483867140616863589e-02j), (-1.346543478844777209e-01-5.292664597423377137e-02j), (1.539988476716594445e-02+3.055260106176985180e-01j), (3.700732632173339698e-01-4.287750606588476288e-01j), (3.272108483052074690e-02+2.944103661076521439e-01j), (-1.382456452110601419e-01-5.669992198243454379e-02j), (4.606767382265668231e-02-6.209053081897766835e-02j), (3.458298503836827048e-02+3.065876112566840589e-02j), (-2.067873208128264556e-02+2.239103066051914212e-02j), (-1.621732923117398181e-02-1.597555521338924964e-02j), (1.159471364881612364e-02-1.179366150699851824e-02j), (9.563806289502426589e-03+1.003004281776101632e-02j), (-7.406144381397019791e-03+7.161823564131116274e-03j), (-6.281725069522388002e-03-7.020933255506663605e-03j), (5.047522004695960234e-03-4.619869503277703772e-03j), (4.413497428646757578e-03+5.157408743742156881e-03j), (-3.495072699748591645e-03+3.242383995749184653e-03j), (-3.361370539882859148e-03-4.132127279530601119e-03j), (2.487017886540808433e-03-2.247923177350920169e-03j), (2.702412546683138385e-03+3.431669323925135018e-03j), (-1.795723641431310998e-03+1.520657080022421760e-03j), (-2.240633684781486844e-03-2.872799516965820945e-03j), (1.255578357829744817e-03-1.132830012871229508e-03j), (1.911269666094692803e-03+2.700768461939215270e-03j), (-7.579969633850715174e-04+5.915108390728264715e-04j), (-1.752383035634088064e-03-2.387024922947626922e-03j), (3.349939847729908101e-04-3.506512736739419620e-04j), (1.718532463030140317e-03+2.368318633304096997e-03j)
 (-2.993303887156360810e-02-3.157916601006560686e-02j), (-1.431031437791970180e-02+1.615835333733977100e-02j), (4.531950569020304354e-02+4.349838862805636280e-02j), (4.317217571972536971e-02-5.936793321937883228e-02j), (-1.477390456426140308e-01-6.835777663902106727e-02j), (3.272108483051688887e-02+2.944103661076578615e-01j), (3.795666636488927437e-01-4.171172060022668160e-01j), (1.829538287009584152e-02+3.028034130180973227e-01j), (-1.453908685363107245e-01-6.576627347662303280e-02j), (5.855290456245361430e-02-6.860599408298123647e-02j), (4.002713168937045707e-02+3.773658297731873057e-02j), (-3.177751160689273879e-02+2.765540522022250439e-02j), (-2.036923258205759757e-02-2.154912319230074813e-02j), (2.165576649638278547e-02-1.612888982575201580e-02j), (1.272635857171129647e-02+1.434448319190136448e-02j), (-1.670162454140176542e-02+1.085086868350840748e-02j), (-8.671200329489649541e-03-1.027372192104213447e-02j), (1.382612736359777571e-02-7.873260514291602341e-03j), (6.132029891683466426e-03+7.525727377054843362e-03j), (-1.193868407388215189e-02+6.145123733085223333e-03j), (-4.442810778585678730e-03-5.634682170262000911e-03j), (1.068950709838576568e-02-4.994806183968965134e-03j), (3.203512966222328215e-03+4.205022334674414150e-03j), (-9.843201167805100751e-03+4.131544546825512837e-03j), (-2.240633684766332734e-03-2.872799516959554690e-03j), (9.303055884181087032e-03-3.743717479680146870e-03j), (1.410169246560044045e-03+1.927415451182069384e-03j), (-8.960486175220973293e-03+3.338393845705277772e-03j), (-6.709427969394662428e-04-8.844700322216403343e-04j), (8.778605358904808739e-03-3.253391011018532883e-03j)
 (2.906191087778611098e-02-2.329071338988556589e-02j), (-1.092495523033897888e-02-1.021374956265743220e-02j), (-3.605946092400912767e-02+3.162909152413226344e-02j), (3.223480793205975303e-02+2.806725796326608666e-02j), (6.049337578308146973e-02-7.048357772941771238e-02j), (-1.382456452110568668e-01-5.669992198244222514e-02j), (1.829538287009244146e-02+3.028034130181052053e-01j), (3.724214403236436599e-01-4.261835574964574769e-01j), (3.078061360989008122e-02+2.962879497540971130e-01j), (-1.399467218853053807e-01-5.868845162497674656e-02j), (4.745412503684054428e-02-6.334161952327461986e-02j), (3.587522833848970361e-02+3.216301499840637512e-02j), (-2.171645875932571093e-02+2.332017690146773875e-02j), (-1.720668029985494493e-02-1.723468281816066192e-02j), (1.236028633638890789e-02-1.243984470637081279e-02j), (1.033688331173312006e-02+1.109169452636055500e-02j), (-7.923019182492850587e-03+7.597477672497366871e-03j), (-6.952667866456548919e-03-7.905403287729409825e-03j), (5.382515989465623193e-03-4.970520776955077505e-03j), (5.050589652981611784e-03+6.023172486321277767e-03j), (-3.736194862040442474e-03+3.398240726468387905e-03j), (-3.941710359043682985e-03-4.861329159510203828e-03j), (2.642029572013557780e-03-2.383918717169842237e-03j), (3.203512966230641010e-03+4.205022334681236817e-03j), (-1.795723641444760092e-03+1.520657080022000656e-03j), (-2.741734104308314601e-03-3.646152527725848858e-03j), (1.100566672350521266e-03-9.968344730393145781e-04j), (2.491609485249911531e-03+3.429970341903038501e-03j), (-5.168748010844536125e-04+4.356541083625230021e-04j), (-2.389475259972824797e-03-3.252788665526012719e-03j)
 (1.900808364122377747e-02+2.136541644741450294e-02j), (7.312764331697911568e-03-7.819975203097970576e-03j), (-2.400965298848222254e-02-2.564488022744638648e-02j), (-1.873826086065700711e-02+2.051344701409164167e-02j), (4.172820836362278740e-02+3.972511261985076092e-02j), (4.606767382265219979e-02-6.209053081897362991e-02j), (-1.453908685363075326e-01-6.576627347663371870e-02j), (3.078061360989481354e-02+2.962879497541055507e-01j), (3.778655869746385676e-01-4.191057356448070204e-01j), (1.968183408428321457e-02+3.015523243137991916e-01j), (-1.440986252361867725e-01-6.426201960389001100e-02j), (5.751517788440559109e-02-6.767684784202673831e-02j), (3.903778062069070826e-02+3.647745537254706849e-02j), (-3.101193891931115082e-02+2.700922202084789919e-02j), (-1.959615555984492441e-02-2.048747148370553064e-02j), (2.113889169530632287e-02-1.569323571737492318e-02j), (1.205541577476303833e-02+1.346001315966959683e-02j), (-1.636663055662337593e-02+1.050021740983298098e-02j), (-8.034108105159665572e-03-9.407958178462330970e-03j), (1.358500520130546084e-02-7.717403783570653091e-03j), (5.551690072529373750e-03+6.796525497072084324e-03j), (-1.178367238841666192e-02+6.009128193266832091e-03j), (-3.941710359038933312e-03-4.861329159502587524e-03j), (1.068950709838426341e-02-4.994806183974063486e-03j), (2.702412546676672203e-03+3.431669323916919367e-03j), (-9.998212853264706532e-03+4.267540086659905169e-03j), (-1.660293865627410215e-03-2.143597637003728535e-03j), (9.544178046492862028e-03-3.899574210380853199e-03j), (7.730770222154006869e-04+1.061651708597253184e-03j), (-9.295480159990652733e-03+3.689045119381436765e-03j)
 (-2.174914654608626347e-02+1.547073818678251951e-02j), (5.923385883080172117e-03+5.934285782628639927e-03j), (2.463396439504565022e-02-1.893561971313871203e-02j), (-1.451625255691126916e-02-1.398702557085907024e-02j), (-3.316396282109485699e-02+2.890649392452784502e-02j), (3.458298503837729798e-02+3.065876112566635198e-02j), (5.855290456245310082e-02-6.860599408297632373e-02j), (-1.399467218853155392e-01-5.868845162498023682e-02j), (1.968183408429413639e-02+3.015523243137998577e-01j), (3.737136836237491821e-01-4.246793036237119234e-01j), (2.974288693185478394e-02+2.972170959950455327e-01j), (-1.409360729539883006e-01-5.994757922975189196e-02j), (4.821969772441948160e-02-6.398780272264402436e-02j), (3.664830536070230044e-02+3.322466670700167934e-02j), (-2.223333356039824960e-02+2.375583100984498749e-02j), (-1.787762309680693967e-02-1.811915285039841089e-02j), (1.269528032116731472e-02-1.279049598003839314e-02j), (1.097397553606469303e-02+1.195745826893687171e-02j), (-8.164141344784523607e-03+7.753334403217156459e-03j), (-7.533007685611646000e-03-8.634605167711062110e-03j), (5.537527674927708761e-03-5.106516316772168572e-03j), (5.551690072535584927e-03+6.796525497076901651e-03j), (-3.736194862046605513e-03+3.398240726466860047e-03j), (-4.442810778590901982e-03-5.634682170266395833e-03j), (2.487017886559467986e-03-2.247923177345548598e-03j), (3.783852785362422540e-03+4.934224214652705408e-03j), (-1.554601479125182310e-03+1.364800349308759216e-03j), (-3.378826328659452222e-03-4.511916270305374801e-03j), (7.655726875820808523e-04-6.461831993647722391e-04j), (3.162552282192769050e-03+4.314440374125969903e-03j)
