 (4.183169230300433639e-01-6.226226107538225252e-01j), (2.535965776685857875e-01+3.618674982008994179e-01j), (-1.964445686242527744e-01+1.095699159961613101e-01j), (-7.689948623270217998e-02-7.673936796342008260e-02j), (2.397487544829703110e-02-6.316051309548524617e-02j), (5.242728016273182773e-02-7.598714668989812668e-03j), (2.051163571887264572e-02+3.007487762086778413e-02j), (-1.959782517849468705e-02+2.498389278479541328e-02j), (-2.769308627947961524e-02-1.325785746440913534e-03j), (-5.305444566299727036e-03-1.754220755242203930e-02j), (1.727488366869922229e-02-1.204576094455032421e-02j), (1.668009775097628947e-02+3.194702192003528313e-03j), (-1.912028623556920803e-03+1.102032412217389575e-02j), (-1.534188982011071636e-02+6.321801461642073683e-03j), (-9.735869489657216977e-03-2.885125079810859413e-03j), (6.125684375917097961e-03-6.982167371849186920e-03j), (1.346673646612943712e-02-3.837868453575570687e-03j), (4.621324923414989010e-03+1.612992485192455165e-03j), (-9.221846319673014311e-03+4.447250638410288857e-03j), (-1.141928148205473975e-02+3.523419087232933841e-03j)
 (2.535965776685846773e-01+3.618674982009091323e-01j), (2.218723544057856767e-01-5.130526947576736774e-01j), (1.766970914358961808e-01+2.851281302374897297e-01j), (-1.724696931759713281e-01+4.640940290066979113e-02j), (-2.447220606995751183e-02-8.433808263240984149e-02j), (4.448651116716199200e-02-3.308563547461499527e-02j), (3.282945498424273689e-02+1.738517811580644543e-02j), (-7.181450560613563197e-03+2.874909187442216407e-02j), (-2.490326974479074515e-02+7.441685232381782186e-03j), (-1.041820261078083704e-02-1.337154669099852554e-02j), (1.137465318468002494e-02-1.434750536042073144e-02j), (1.536285504512902023e-02-1.025436822361698065e-03j), (1.338207930880600579e-03+9.516503653630997359e-03j), (-1.164789811321611211e-02+8.135199042370415412e-03j), (-9.216205444207386036e-03-6.603659102127337407e-04j), (3.730866976489469362e-03-6.722993533378693667e-03j), (1.074700929932705627e-02-5.369174886662419696e-03j), (4.244890146445547824e-03+6.093821848335060319e-04j), (-6.797956558623014130e-03+5.136411572428470525e-03j), (-9.221846319683752249e-03+4.447250638408962661e-03j)
 (-1.964445686242563549e-01+1.095699159961499303e-01j), (1.766970914359005107e-01+2.851281302374993332e-01j), (2.458472298540587964e-01-5.762132078531657653e-01j), (2.291243715986449048e-01+2.775294155684991937e-01j), (-1.519580574571069431e-01+7.648428052154218615e-02j), (-4.407003124844710573e-02-5.935418984761618721e-02j), (1.679342488768112429e-02-3.441142122105836365e-02j), (2.752401041794141218e-02-1.570294366064501485e-04j), (1.009343310808424876e-02+1.670333092986141937e-02j), (-8.223171993808828240e-03+1.063638742438658032e-02j), (-1.233023123434853242e-02-2.351222568814531969e-03j), (-3.967236635419423528e-03-8.025703898783036194e-03j), (5.626985555471704370e-03-3.910561902177475853e-03j), (7.463892306784224509e-03+2.534336281783351741e-03j), (1.818838352926919815e-03+4.297330588798093862e-03j), (-4.594880520791054350e-03+9.526265749814327288e-04j), (-5.490979343197970042e-03-2.275742894977669101e-03j), (-6.722721827145856661e-04-1.845755799424454941e-03j), (4.244890146441929191e-03+6.093821848362631580e-04j), (4.621324923426978551e-03+1.612992485191305260e-03j)
 (-7.689948623269544925e-02-7.673936796342231692e-02j), (-1.724696931759763241e-01+4.640940290066689067e-02j), (2.291243715986389096e-01+2.775294155685030795e-01j), (2.663588655729450805e-01-5.461383302322857514e-01j), (2.095265464201385708e-01+3.025133083532903222e-01j), (-1.796511437365851949e-01+7.515849477509629895e-02j), (-4.937547581475183051e-02-7.689639740003331725e-02j), (3.406830855638436073e-02-4.645718216561339070e-02j), (4.420410816892351991e-02+3.037672755394495161e-03j), (8.181404484517745129e-03+2.772365505205246633e-02j), (-2.356506181391569005e-02+1.695818888601942354e-02j), (-2.206610072399866479e-02-5.236347648639741448e-03j), (2.158447740479500603e-03-1.500787127061707985e-02j), (1.909372202161493948e-02-7.748430355756089245e-03j), (1.208521723020914221e-02+4.147328766981587221e-03j), (-7.403007966774014653e-03+8.744581227194757334e-03j), (-1.601416200282691077e-02+4.476045662220478651e-03j), (-5.490979343196323789e-03-2.275742894973201754e-03j), (1.074700929932452358e-02-5.369174886662098772e-03j), (1.346673646613363862e-02-3.837868453573157687e-03j)
 (2.397487544829814826e-02-6.316051309548006976e-02j), (-2.447220606996174108e-02-8.433808263241165948e-02j), (-1.519580574570931208e-01+7.648428052154018775e-02j), (2.095265464201234717e-01+3.025133083532907663e-01j), (2.386657792934738787e-01-5.474641159787307920e-01j), (2.042211018538412637e-01+2.849711008008786184e-01j), (-1.623762600678902712e-01+6.311273383054216701e-02j), (-3.269537806376542760e-02-7.370169520803340757e-02j), (3.215627993281625768e-02-3.543685804342734669e-02j), (2.886221834881281048e-02+9.359474217023884546e-03j), (-1.554465005130581390e-03+2.483852997224509501e-02j), (-1.743937743800728218e-02+9.976021514165853837e-03j), (-8.599364257864373917e-03-9.074216102203517750e-03j), (6.779772663903598645e-03-1.339487878542801151e-02j), (9.871875701923129437e-03-3.301179717355807140e-03j), (6.659357481592492745e-04+7.670747854214528434e-03j), (-7.403007966763835296e-03+8.744581227209941368e-03j), (-4.594880520779483744e-03+9.526265749794217506e-04j), (3.730866976482888689e-03-6.722993533387360346e-03j), (6.125684375901591268e-03-6.982167371848926711e-03j)
 (5.242728016272816399e-02-7.598714668985446369e-03j), (4.448651116716490633e-02-3.308563547461935289e-02j), (-4.407003124844655756e-02-5.935418984761096223e-02j), (-1.796511437365839181e-01+7.515849477509335685e-02j), (2.042211018538345468e-01+2.849711008008763979e-01j), (2.559406629621652218e-01-5.595098769232869085e-01j), (2.209011996048240445e-01+2.881658029928845233e-01j), (-1.642882886914562579e-01+7.413305795272087662e-02j), (-4.803726788387219226e-02-6.737989374639399842e-02j), (2.242041044316348680e-02-3.832198312324196221e-02j), (3.498790272472475371e-02+2.377306845169329524e-03j), (1.191227146099941604e-02+2.100066151868592093e-02j), (-1.281805251458310521e-02+1.158901399935052985e-02j), (-1.782121057755450474e-02-4.626965463799623951e-03j), (-4.639508818149645775e-03-9.871459698194834376e-03j), (9.871875701945011239e-03-3.301179717346664714e-03j), (1.208521723019609015e-02+4.147328766977163676e-03j), (1.818838352913336280e-03+4.297330588797959421e-03j), (-9.216205444200384692e-03-6.603659102130832875e-04j), (-9.735869489644402575e-03-2.885125079811378095e-03j)
 (2.051163571887193796e-02+3.007487762086490796e-02j), (3.282945498425062641e-02+1.738517811581277717e-02j), (1.679342488766261479e-02-3.441142122106809892e-02j), (-4.937547581473490654e-02-7.689639740002564283e-02j), (-1.623762600678924084e-01+6.311273383054283315e-02j), (2.209011996048215187e-01+2.881658029928804154e-01j), (2.540286343386040646e-01-5.484895528011141108e-01j), (2.055593097847074890e-01+2.944876044545275962e-01j), (-1.740241581811084737e-01+7.124793287290817623e-02j), (-4.191158350795622795e-02-7.436206111824547604e-02j), (3.588714690929524498e-02-4.215985157681285955e-02j), (3.960922764814130831e-02+3.990299330370103773e-03j), (2.690425141315143376e-03+2.544791215707600460e-02j), (-2.423733399663118709e-02+1.511243308659093731e-02j), (-1.782121057754775667e-02-4.626965463795023464e-03j), (6.779772663901039928e-03-1.339487878542353592e-02j), (1.909372202161473131e-02-7.748430355762908443e-03j), (7.463892306777666387e-03+2.534336281777950679e-03j), (-1.164789811320963986e-02+8.135199042379723938e-03j), (-1.534188982011001554e-02+6.321801461639332820e-03j)
 (-1.959782517849740710e-02+2.498389278479072259e-02j), (-7.181450560615807929e-03+2.874909187442135222e-02j), (2.752401041794661288e-02-1.570294366051681878e-04j), (3.406830855638255662e-02-4.645718216561194741e-02j), (-3.269537806376269368e-02-7.370169520802861973e-02j), (-1.642882886914628915e-01+7.413305795271679655e-02j), (2.055593097847120687e-01+2.944876044545227112e-01j), (2.442927648489559844e-01-5.513746778809217597e-01j), (2.116849941606198104e-01+2.875054370826666261e-01j), (-1.605574217149706162e-01+6.741006441934686844e-02j), (-3.729025858454801390e-02-7.274906863304943239e-02j), (2.666530058961007199e-02-3.771260093842061095e-02j), (2.818994616610287496e-02+7.513718417605053795e-03j), (2.690425141315740121e-03+2.544791215708536863e-02j), (-1.281805251457979883e-02+1.158901399936316731e-02j), (-8.599364257878253440e-03-9.074216102209174684e-03j), (2.158447740485688361e-03-1.500787127063498740e-02j), (5.626985555482183834e-03-3.910561902170815382e-03j), (1.338207930880444888e-03+9.516503653637313487e-03j), (-1.912028623573267319e-03+1.102032412217586292e-02j)
 (-2.769308627947248552e-02-1.325785746440663951e-03j), (-2.490326974479900590e-02+7.441685232378142736e-03j), (1.009343310809308544e-02+1.670333092987299692e-02j), (4.420410816891361810e-02+3.037672755387261364e-03j), (3.215627993281635483e-02-3.543685804343426476e-02j), (-4.803726788386362273e-02-6.737989374638803097e-02j), (-1.740241581811118599e-01+7.124793287291350530e-02j), (2.116849941606161467e-01+2.875054370826628514e-01j), (2.577595013150953962e-01-5.552125463344869116e-01j), (2.163063190840307515e-01+2.891184295678566607e-01j), (-1.697792680346570660e-01+7.185731505774753392e-02j), (-4.870954006658193003e-02-6.922564954581808538e-02j), (2.666530058960629029e-02-3.771260093840070327e-02j), (3.960922764814865660e-02+3.990299330366389730e-03j), (1.191227146099943686e-02+2.100066151866317871e-02j), (-1.743937743801338147e-02+9.976021514165767101e-03j), (-2.206610072399561862e-02-5.236347648617114582e-03j), (-3.967236635416086787e-03-8.025703898780486151e-03j), (1.536285504511655450e-02-1.025436822377485784e-03j), (1.668009775099131217e-02+3.194702192003610712e-03j)
 (-5.305444566305050902e-03-1.754220755241937824e-02j), (-1.041820261078168185e-02-1.337154669099078000e-02j), (-8.223171993804175711e-03+1.063638742437750251e-02j), (8.181404484516987055e-03+2.772365505204788666e-02j), (2.886221834881412540e-02+9.359474217030750581e-03j), (2.242041044316120044e-02-3.832198312324128914e-02j), (-4.191158350795982229e-02-7.436206111824365805e-02j), (-1.605574217149662031e-01+6.741006441933980464e-02j), (2.163063190840310290e-01+2.891184295678589367e-01j), (2.485376549953955405e-01-5.507652956960837898e-01j), (2.048870376020039130e-01+2.926418486550936837e-01j), (-1.697792680346530969e-01+7.185731505774807515e-02j), (-3.729025858455049802e-02-7.274906863305002913e-02j), (3.588714690929562662e-02-4.215985157681489959e-02j), (3.498790272471974383e-02+2.377306845176722916e-03j), (-1.554465005120228560e-03+2.483852997223240378e-02j), (-2.356506181392053687e-02+1.695818888602909982e-02j), (-1.233023123435257953e-02-2.351222568816150466e-03j), (1.137465318468280917e-02-1.434750536041963856e-02j), (1.727488366870141498e-02-1.204576094455566196e-02j)
