 (1.120113130725206574e-01-8.318224821927320267e-01j), (4.850363783104840176e-01+9.986709339243265982e-02j), (-1.994126399783112402e-02+1.844651221603217650e-01j), (-2.245486179388228240e-02+3.083223467717418828e-02j), (-2.234409266241999675e-02+2.787412133590313340e-02j), (-1.986798793408311309e-02+6.790084531085370176e-03j), (-1.552570060612959782e-02+1.239339510994922483e-03j), (-1.015644163467856360e-02-5.679936488645873777e-03j), (-4.786551992042645948e-03-7.954398261731511141e-03j), (-1.928934421393897411e-04-9.051762449168776481e-03j), (3.161649134956305562e-03-7.937905078723023200e-03j), (4.883595896268618473e-03-5.856116212290100181e-03j), (4.905746932352357537e-03-3.039500641151483135e-03j), (3.700473560735003265e-03-2.502249695048529808e-04j), (1.854702967608848905e-03+2.230121277994162252e-03j), (-1.642383393252629109e-04+3.981464572664525706e-03j), (-1.796346951366275136e-03+4.780903139507865739e-03j), (-2.557121621137828978e-03+4.634708958798779491e-03j), (-2.370893906410552303e-03+3.643088592012624308e-03j), (-1.421340567271322250e-03+1.977593474631709949e-03j)
 (4.850363783104879034e-01+9.986709339241825467e-02j), (9.207004907467661314e-02-6.473573600323963007e-01j), (4.625815165166269338e-01+1.306993280695844251e-01j), (-4.228535666027316564e-02+2.123392434962355912e-01j), (-4.232284972796828554e-02+3.762231920827394799e-02j), (-3.786979326852336902e-02+2.911346084689211272e-02j), (-3.002442956879364244e-02+1.110148042425916984e-03j), (-2.031225259815204465e-02-6.715058750722696125e-03j), (-1.034933507681913903e-02-1.473169893782144690e-02j), (-1.624902857109223990e-03-1.589230334045790838e-02j), (4.690702454163265742e-03-1.490787866143855091e-02j), (8.067396067301477874e-03-1.097740571986796296e-02j), (8.584069456993631900e-03-6.106341181807367277e-03j), (6.760449899957861677e-03-8.093793631625152956e-04j), (3.536235221399208414e-03+3.731239603129608232e-03j), (5.835601625550418045e-05+7.011024417514529275e-03j), (-2.721359960463326511e-03+8.616173531476487360e-03j), (-4.167240857771542170e-03+8.423991731532664770e-03j), (-3.978462188422959844e-03+6.612302433420116227e-03j), (-2.370893906388575091e-03+3.643088592019407511e-03j)
 (-1.994126399786142270e-02+1.844651221603443858e-01j), (4.625815165166135001e-01+1.306993280695743498e-01j), (6.972595641230013019e-02-6.194832386965168913e-01j), (4.427135285825196664e-01+1.374894126006989403e-01j), (-5.781105726639721581e-02+2.135785830072300107e-01j), (-5.247929136266121786e-02+3.194238271962146491e-02j), (-4.265634526056519271e-02+2.115906258515994065e-02j), (-3.021732301092491108e-02-7.941614406713023988e-03j), (-1.715060346321992113e-02-1.465296382947450446e-02j), (-5.465739180528654366e-03-2.058781515010343899e-02j), (3.280844075252007091e-03-1.893180398159841418e-02j), (8.391176014870906780e-03-1.515810363096744239e-02j), (9.922099034919196203e-03-8.747284441875783495e-03j), (8.419831117675054613e-03-2.124876609134319309e-03j), (4.964102948596333179e-03+3.971523776347654806e-03j), (9.791136002796866234e-04+8.365948561934540353e-03j), (-2.312537890163177037e-03+1.065411300953154200e-02j), (-4.142700527766029692e-03+1.059376700610116344e-02j), (-4.167240857775632648e-03+8.423991731526378132e-03j), (-2.557121621106462576e-03+4.634708958803232526e-03j)
 (-2.245486179386796746e-02+3.083223467716889390e-02j), (-4.228535666024354350e-02+2.123392434962296516e-01j), (4.427135285824947419e-01+1.374894126006868944e-01j), (5.420025580616774641e-02-6.182438991855120358e-01j), (4.325570869478350122e-01+1.318094761120421621e-01j), (-6.259760925842965118e-02+2.056241847454979566e-01j), (-5.267218480479800291e-02+2.289062027044971859e-02j), (-3.949469612561793547e-02+1.322115750643350178e-02j), (-2.533372711463659915e-02-1.379773061901212738e-02j), (-1.224485653088178833e-02-1.769246447060403987e-02j), (-1.765265619795154672e-03-2.083804011961272809e-02j), (5.135547042868218379e-03-1.670168270360968335e-02j), (8.226937675541076342e-03-1.117663905831577792e-02j), (8.125752083553131402e-03-3.966381302366955852e-03j), (5.862709496542889941e-03+2.509832349652605949e-03j), (2.593209042181404168e-03+7.614612368395342647e-03j), (-4.422269670123980985e-04+1.034354203657114092e-02j), (-2.312537890161781018e-03+1.065411300952365421e-02j), (-2.721359960463342990e-03+8.616173531457174684e-03j), (-1.796346951354320072e-03+4.780903139506052085e-03j)
 (-2.234409266237914055e-02+2.787412133590205093e-02j), (-4.232284972797648731e-02+3.762231920826453885e-02j), (-5.781105726638804260e-02+2.135785830072332581e-01j), (4.325570869478295166e-01+1.318094761120450209e-01j), (4.941370381411851198e-02-6.261982974472590779e-01j), (4.323641935056928842e-01+1.227577136628723309e-01j), (-5.943596012346268054e-02+1.976862796667793465e-01j), (-4.778858890853427549e-02+1.703450405815747082e-02j), (-3.458894919327416134e-02+1.018165686528900785e-02j), (-2.163325355389883464e-02-1.404795558852168016e-02j), (-1.039015356325479096e-02-1.546234319260439069e-02j), (-1.929503959145879421e-03-1.685657554695574670e-02j), (3.339200091506846439e-03-1.192077956409345711e-02j), (5.669816054416569606e-03-6.541930099533356871e-03j), (5.754858177143055281e-03-3.232927103331091536e-04j), (4.441368929248421492e-03+4.487425824285431325e-03j), (2.593209042193364219e-03+7.614612368383493618e-03j), (9.791136002797837679e-04+8.365948561930288546e-03j), (5.835601624539139311e-05+7.011024417516931867e-03j), (-1.642383393550333678e-04+3.981464572671514907e-03j)
 (-1.986798793411126071e-02+6.790084531083078606e-03j), (-3.786979326851244720e-02+2.911346084689521441e-02j), (-5.247929136266846900e-02+3.194238271962541315e-02j), (-6.259760925841706403e-02+2.056241847454908789e-01j), (4.323641935056921071e-01+1.227577136628641707e-01j), (5.257535294906644230e-02-6.341362025259688062e-01j), (4.372477894019741740e-01+1.169015974505933364e-01j), (-5.453021319112838494e-02+1.946467790256167785e-01j), (-4.408811534778037111e-02+1.678427908866333973e-02j), (-3.273424622566112330e-02+1.241177814329009164e-02j), (-2.179749189325165884e-02-1.006649101587563447e-02j), (-1.218650051461151601e-02-1.068144005310668956e-02j), (-4.486625580273483072e-03-1.222186658817167419e-02j), (9.683061850961130739e-04-8.277690972063695904e-03j), (4.248475487139272318e-03-4.564336624868084794e-03j), (5.754858177142672775e-03-3.232927103471066373e-04j), (5.862709496530313195e-03+2.509832349642246614e-03j), (4.964102948592123005e-03+3.971523776360339972e-03j), (3.536235221418566194e-03+3.731239603150689893e-03j), (1.854702967590920971e-03+2.230121278001223444e-03j)
 (-1.552570060612385242e-02+1.239339510992228891e-03j), (-3.002442956880390160e-02+1.110148042459208062e-03j), (-4.265634526056931441e-02+2.115906258516148108e-02j), (-5.267218480480387321e-02+2.289062027043202441e-02j), (-5.943596012346689245e-02+1.976862796667797351e-01j), (4.372477894019830003e-01+1.169015974505794031e-01j), (5.748109988141251320e-02-6.371757031671095861e-01j), (4.409482629627223260e-01+1.166513724810786246e-01j), (-5.267551022352129353e-02+1.968769003036293097e-01j), (-4.425235368711854383e-02+2.076574366129551111e-02j), (-3.453059317703088132e-02+1.719268128277519347e-02j), (-2.435461351437434238e-02-5.431782057061999673e-03j), (-1.455739442101646776e-02-7.038351461061720035e-03j), (-5.907966147569685376e-03-1.024427311353353319e-02j), (9.683061850900971613e-04-8.277690972072742487e-03j), (5.669816054421955055e-03-6.541930099517803340e-03j), (8.125752083550628196e-03-3.966381302351744929e-03j), (8.419831117685613875e-03-2.124876609149070963e-03j), (6.760449899955145101e-03-8.093793631553259510e-04j), (3.700473560725381621e-03-2.502249695301747394e-04j)
 (-1.015644163469619013e-02-5.679936488649424756e-03j), (-2.031225259817596648e-02-6.715058750730803355e-03j), (-3.021732301089991371e-02-7.941614406721676789e-03j), (-3.949469612561906651e-02+1.322115750644542453e-02j), (-4.778858890851870461e-02+1.703450405815593732e-02j), (-5.453021319112805881e-02+1.946467790256263264e-01j), (4.409482629626996775e-01+1.166513724810698815e-01j), (5.933580284902183893e-02-6.349455818891232006e-01j), (4.407840246233828418e-01+1.206328370537268907e-01j), (-5.447185717487510598e-02+2.016578034431267263e-01j), (-4.680947530824470376e-02+2.540045262010070387e-02j), (-3.690148708343005818e-02+2.083576987482714873e-02j), (-2.577595408166115376e-02-3.454188582435892448e-03j), (-1.455739442102992574e-02-7.038351461059000856e-03j), (-4.486625580272149069e-03-1.222186658816520367e-02j), (3.339200091495276267e-03-1.192077956411089802e-02j), (8.226937675545768769e-03-1.117663905831690202e-02j), (9.922099034917449337e-03-8.747284441866148841e-03j), (8.584069457012366913e-03-6.106341181803690531e-03j), (4.905746932351849263e-03-3.039500641152079012e-03j)
 (-4.786551992049786070e-03-7.954398261732501668e-03j), (-1.034933507681013234e-02-1.473169893783383977e-02j), (-1.715060346323743143e-02-1.465296382945699243e-02j), (-2.533372711463895491e-02-1.379773061902168224e-02j), (-3.458894919326245543e-02+1.018165686531453083e-02j), (-4.408811534778730307e-02+1.678427908864401838e-02j), (-5.267551022351311951e-02+1.968769003036184295e-01j), (4.407840246233858950e-01+1.206328370537390754e-01j), (5.753945589765527280e-02-6.301646787496211211e-01j), (4.382269030022581391e-01+1.252675460125380613e-01j), (-5.684275108130701359e-02+2.053008920351397926e-01j), (-4.823081587553180311e-02+2.737804609473494521e-02j), (-3.690148708342624873e-02+2.083576987482865794e-02j), (-2.435461351436343097e-02-5.431782057074490550e-03j), (-1.218650051463290515e-02-1.068144005310097538e-02j), (-1.929503959143501982e-03-1.685657554695586466e-02j), (5.135547042865387310e-03-1.670168270360977009e-02j), (8.391176014890195170e-03-1.515810363096316456e-02j), (8.067396067301097970e-03-1.097740571986541118e-02j), (4.883595896276510598e-03-5.856116212302692539e-03j)
 (-1.928934421159167641e-04-9.051762449151113527e-03j), (-1.624902857103201897e-03-1.589230334045117071e-02j), (-5.465739180535523871e-03-2.058781515010028179e-02j), (-1.224485653086773186e-02-1.769246447060125391e-02j), (-2.163325355390561394e-02-1.404795558851762091e-02j), (-3.273424622566186576e-02+1.241177814329520041e-02j), (-4.425235368712168715e-02+2.076574366128831547e-02j), (-5.447185717487972034e-02+2.016578034431034949e-01j), (4.382269030022515888e-01+1.252675460125299289e-01j), (5.516856199124507698e-02-6.265215901575967861e-01j), (4.368055624349610477e-01+1.272451394871936259e-01j), (-5.684275108128118703e-02+2.053008920351547251e-01j), (-4.680947530824865199e-02+2.540045262009826832e-02j), (-3.453059317701664271e-02+1.719268128280152658e-02j), (-2.179749189324611813e-02-1.006649101586233955e-02j), (-1.039015356326060055e-02-1.546234319260364823e-02j), (-1.765265619798642334e-03-2.083804011963958161e-02j), (3.280844075245321467e-03-1.893180398160546063e-02j), (4.690702454133813606e-03-1.490787866146233570e-02j), (3.161649134972409868e-03-7.937905078704291656e-03j)
