 (3.705581387188596754e-01-2.097869665467934353e-02j), (-1.634033840433914420e-01+3.752948374799657677e-02j), (7.742839836525094999e-02-4.641815425133347800e-02j), (-3.142945389224779951e-02+4.637023743350895955e-02j), (3.423989731748473559e-03-3.832658945941526396e-02j), (1.248223393781167437e-02+2.506562617212248698e-02j), (-1.853221903806296159e-02-1.033353308890807426e-02j), (1.694783079647060181e-02-2.238082635111169564e-03j), (-1.063378394365499004e-02+1.009683857055992603e-02j), (2.787948312216184926e-03-1.233974173202862477e-02j), (3.813316871879952972e-03+9.749559319698458335e-03j), (-7.425811854387025582e-03-4.332014195782261413e-03j), (7.607955837465318026e-03-1.458909420876049710e-03j), (-5.086551912728090943e-03+5.537174008525150813e-03j), (1.302323472459362193e-03-6.781654698633055728e-03j), (2.183735583134355489e-03+5.246691107661769632e-03j), (-4.218561543383669669e-03-1.960323553001729405e-03j), (4.362385615236865667e-03-1.576988179590684425e-03j), (-2.907524424718116451e-03+3.990709274229106707e-03j), (6.498455239940132419e-04-4.511563228625687511e-03j), (1.471489811854388274e-03+3.181442879875893536e-03j), (-2.723353894580401915e-03-7.416839545657375778e-04j), (2.799602371240226054e-03-1.723789815260168279e-03j), (-1.858080989302376149e-03+3.236359997444852258e-03j), (3.902167592053210391e-04-3.287732440567909652e-03j), (1.004628439749397084e-03+1.992999178803542791e-03j), (-1.845932039476302867e-03+8.448700457913769363e-06j), (1.920448108676221181e-03-1.846798534004404470e-03j), (-1.313345217643408338e-03+2.783483299091952384e-03j), (3.308929005785484238e-04-2.496186381617210986e-03j), (6.397793525991071805e-04+1.181098389093090213e-03j), (-1.274270366687567987e-03+5.569038087398047029e-04j), (1.408066640823784363e-03-1.971409517885534292e-03j), (-1.063262905792264476e-03+2.485303794338505033e-03j), (4.100238933399233854e-04-1.919472687654793109e-03j), (3.109398294193798967e-04+5.510886809058387990e-04j), (-8.717348776311447181e-04+1.015963225209284100e-03j), (1.119925425574229416e-03-2.110443607045281705e-03j), (-1.007931776647216478e-03+2.274374615775304458e-03j), (5.905355165053474947e-04-1.450260041971397152e-03j)
 (-1.634033840433913864e-01+3.752948374799659065e-02j), (4.479865370841103478e-01-6.739685090601281459e-02j), (-1.948328379356392137e-01+8.389972118150558489e-02j), (8.085238809699947515e-02-8.474474371074877665e-02j), (-1.894721995443615636e-02+7.143586360563153326e-02j), (-1.510822930631445550e-02-4.866012254832336598e-02j), (2.943006473428225883e-02+2.282754353701142019e-02j), (-2.916600298171792907e-02-2.366945183482245529e-04j), (1.973577910868676982e-02-1.457782436713973145e-02j), (-6.820467071775026223e-03+1.984639789025834794e-02j), (-4.637863542170861907e-03-1.667175592781088359e-02j), (1.142127270934526970e-02+8.290649898822397348e-03j), (-1.251236376711511653e-02+1.205159812742867282e-03j), (8.910279309924683255e-03-8.240564119509088958e-03j), (-2.902816329593728081e-03+1.078386511618692478e-02j), (-2.916238070924312680e-03-8.741978251634778194e-03j), (6.546121198371227662e-03+3.669702928071104289e-03j), (-7.126085968101786988e-03+2.030385721227365593e-03j), (5.012231139230867091e-03-6.088551408216356757e-03j), (-1.436034612863713433e-03+7.172152154104998942e-03j), (-2.073508370586408297e-03-5.253247183191429859e-03j), (4.271092183094631241e-03+1.457653064615736967e-03j), (-4.581434883882793026e-03+2.494676042879111644e-03j), (3.189819130445548882e-03-5.011522255828083569e-03j), (-8.534525495529686565e-04+5.229359176248428442e-03j), (-1.455715280271003675e-03-3.279283740110039251e-03j), (2.925076548425646020e-03+1.462006447991970846e-04j), (-3.159277257119741562e-03+2.791931999549807607e-03j), (2.251341009254793999e-03-4.342984915621570137e-03j), (-6.735658650443175285e-04+3.964581688185012456e-03j), (-9.433774661090111062e-04-1.939282572877402706e-03j), (2.047845993422888183e-03-7.903111287924271654e-04j), (-2.337533272479833547e-03+3.042207603078286859e-03j), (1.818090534163703574e-03-3.890882205540300513e-03j), (-7.523230763728735743e-04+3.036392475244331039e-03j), (-4.617109842912408483e-04-9.035094624455119365e-04j), (1.430865254993634195e-03-1.559354926139422089e-03j), (-1.879666654278388518e-03+3.290337840984560152e-03j), (1.710460942079599029e-03-3.560703649016648282e-03j), (-1.007931776647230139e-03+2.274374615775288846e-03j)
 (7.742839836525107489e-02-4.641815425133346412e-02j), (-1.948328379356392970e-01+8.389972118150557101e-02j), (4.514105268158589701e-01-1.057234403654282173e-01j), (-1.823506039978276538e-01+1.089653473536282280e-01j), (6.232016905893660030e-02-9.507827679965705214e-02j), (-1.999389157965603125e-03+6.919778097052052546e-02j), (-2.574201324996941431e-02-3.856328397776371403e-02j), (3.221801304649841990e-02+1.048780180498299491e-02j), (-2.535268610983795745e-02+9.512864801350089800e-03j), (1.230996725429971302e-02-1.890983856292192955e-02j), (7.874887656903249798e-04+1.838748846938228695e-02j), (-9.724415454898964126e-03-1.113458191928574231e-02j), (1.272359618180464794e-02+1.508995200189401469e-03j), (-1.032862818398077101e-02+6.451850920404609592e-03j), (4.691717766541001443e-03-1.020088767251081663e-02j), (1.459569285643149729e-03+9.206876936596252933e-03j), (-5.823762495642438239e-03-4.751268977405720927e-03j), (7.195966722365231688e-03-8.418603005545398539e-04j), (-5.654596156247365321e-03+5.211828601103231373e-03j), (2.288877244650422242e-03-6.830235362782094768e-03j), (1.363567758376563578e-03+5.448362338844853214e-03j), (-3.931589359888828898e-03-2.016887185746602321e-03j), (4.661308942299977921e-03-1.830079375952170517e-03j), (-3.576806444133385967e-03+4.487675221682695635e-03j), (1.343887090969205465e-03-5.003073555370271715e-03j), (1.066995559123318010e-03+3.382560642244160365e-03j), (-2.769060497914489858e-03-4.958004410182512318e-04j), (3.255969449004269579e-03-2.349985736817861680e-03j), (-2.519497904520692170e-03+3.973030388642781810e-03j), (9.770706425672596226e-04-3.786081106881707646e-03j), (7.345007757794542579e-04+1.993172170299489874e-03j), (-2.006640371901277208e-03+5.460212214610460574e-04j), (2.457869886762817802e-03-2.709783816447146765e-03j), (-2.026593443060440477e-03+3.593296283984062124e-03j), (9.463556565325237282e-04-2.874918980330996247e-03j), (3.676023492014146056e-04+9.259488681990796916e-04j), (-1.469642760938530022e-03+1.370865153329722808e-03j), (2.021400771499055199e-03-3.009614968110730770e-03j), (-1.879666654278444246e-03+3.290337840984487294e-03j), (1.119925425574277338e-03-2.110443607045220556e-03j)
 (-3.142945389224782726e-02+4.637023743350894567e-02j), (8.085238809699944740e-02-8.474474371074879053e-02j), (-1.823506039978278481e-01+1.089653473536283390e-01j), (4.328783077777962340e-01-1.160569734543364651e-01j), (-1.654027732013571561e-01+1.067272647185173451e-01j), (5.168638511528163282e-02-8.498143822909740019e-02j), (7.885591542505145796e-04+5.685803923849230834e-02j), (-2.192869637808941494e-02-2.881372465806555233e-02j), (2.479220119211134055e-02+6.155787609200928656e-03j), (-1.774473027237259692e-02+8.053955380473952486e-03j), (7.223415341571584776e-03-1.337266455439678828e-02j), (2.089812238149704737e-03+1.160583377074928847e-02j), (-7.540679871764611672e-03-5.887890811624062887e-03j), (8.505034638420965257e-03-4.513283528122752439e-04j), (-5.966242568743877588e-03+4.874862740813933407e-03j), (1.784193341822863307e-03-6.210178398281756759e-03j), (2.109414809637156791e-03+4.695313707970662567e-03j), (-4.352272683788014837e-03-1.569826097529909139e-03j), (4.472612827784758216e-03-1.583544255120229076e-03j), (-2.854993785007057736e-03+3.488038785843062661e-03j), (4.307962553479636938e-04-3.593875365337273302e-03j), (1.753784517581941701e-03+2.160629898276971318e-03j), (-2.926960920139446126e-03-2.388800694303323769e-05j), (2.815376902823633638e-03-1.821630675494361265e-03j), (-1.656358335457078917e-03+2.640876687678494344e-03j), (3.054187332567645605e-05-2.219590256278582575e-03j), (1.397888459701993177e-03+8.863742606272396194e-04j), (-2.129281145315492074e-03+6.852979480745830009e-04j), (1.981699082316772716e-03-1.793081928077887299e-03j), (-1.111431263696935996e-03+2.001620870757195043e-03j), (-8.619226322500856655e-05-1.300777312543257907e-03j), (1.144524669119394503e-03+7.369948264482133974e-05j), (-1.695700542481903437e-03+1.097109902366750307e-03j), (1.586135009131639257e-03-1.693820591237772894e-03j), (-9.066680174861364676e-04+1.482852676938779986e-03j), (-6.157612011480476154e-05-6.005443645557804761e-04j), (9.581378657068900361e-04-5.243111737721636119e-04j), (-1.469642760938647983e-03+1.370865153329556057e-03j), (1.430865254993784249e-03-1.559354926139214139e-03j), (-8.717348776312454405e-04+1.015963225209147057e-03j)
 (3.423989731748541647e-03-3.832658945941527784e-02j), (-1.894721995443625351e-02+7.143586360563153326e-02j), (6.232016905893667663e-02-9.507827679965707990e-02j), (-1.654027732013572116e-01+1.067272647185173867e-01j), (4.222445238341413498e-01-1.059601348837769241e-01j), (-1.626148248891409465e-01+9.438752298648907246e-02j), (5.549970198716171199e-02-7.523187890939939115e-02j), (-6.637252700136589065e-03+5.252602504271036699e-02j), (-1.432074054062401278e-02-3.027263407894179373e-02j), (1.970564927938318889e-02+1.169296161772611330e-02j), (-1.644240679991319440e-02+1.272300681840988698e-03j), (9.407150924705917280e-03-8.125973446735145281e-03j), (-2.128749305233975340e-03+9.645510217747690906e-03j), (-3.178294256527723453e-03-7.464878991214803257e-03j), (5.597510213702825387e-03+3.539380921416790046e-03j), (-5.316397044749856214e-03+3.632995121883651041e-04j), (3.255683153677288010e-03-3.028735518406020216e-03j), (-6.139390849433154886e-04+3.953629753405054660e-03j), (-1.552670312547686001e-03-3.293615912790143988e-03j), (2.614531838482274731e-03+1.652815742324626651e-03j), (-2.464777025801647304e-03+2.003063452751851548e-04j), (1.435424695097318060e-03-1.600876186533734414e-03j), (-9.214752189438350088e-05+2.169078598734804422e-03j), (-1.006512811463134522e-03-1.870686540947232197e-03j), (1.502031685180086305e-03+9.618526235972634734e-04j), (-1.325465434878365803e-03+1.446903060616827239e-04j), (6.703212259246339082e-04-1.038491867185897637e-03j), (1.236180930145319300e-04+1.443278069367369149e-03j), (-7.212145044917549815e-04-1.286111569811126823e-03j), (9.184361765244998923e-04+6.922218662606257570e-04j), (-7.014073703569720071e-04+8.214818310253562946e-05j), (2.247475661943314044e-04-7.496886316376216372e-04j), (2.727897914882543382e-04+1.089662707854288778e-03j), (-5.757751169076178593e-04-1.013333704678614448e-03j), (5.782032324843055767e-04+5.805540245374747523e-04j), (-3.161325009806278063e-04+3.259263496757015713e-05j), (-6.157612011497576733e-05-6.005443645560387331e-04j), (3.676023492016822951e-04+9.259488681994782443e-04j), (-4.617109842915019242e-04-9.035094624458986715e-04j), (3.109398294195397624e-04+5.510886809060742877e-04j)
 (1.248223393781157722e-02+2.506562617212250779e-02j), (-1.510822930631430284e-02-4.866012254832336598e-02j), (-1.999389157965758383e-03+6.919778097052055321e-02j), (5.168638511528176466e-02-8.498143822909740019e-02j), (-1.626148248891410575e-01+9.438752298648910022e-02j), (4.260578407060210959e-01-9.621057556407881795e-02j), (-1.700406367435281230e-01+9.005550879070725601e-02j), (6.310765782462705864e-02-7.669078833027571929e-02j), (-1.172380461286475113e-02+5.806319905123558806e-02j), (-1.301841706816461199e-02-3.705428877757475925e-02j), (2.188938486251752746e-02+1.693965272538769731e-02j), (-2.066096834329684065e-02-6.880228711605295040e-04j), (1.376953653994280290e-02-9.702961626325973254e-03j), (-5.036273729952113476e-03+1.363621949197682710e-02j), (-2.528448732533709019e-03-1.197644221984037888e-02j), (7.069000025557234911e-03+6.720823801292476717e-03j), (-8.039750939330334023e-03-3.783844423771529769e-04j), (6.055285524917616846e-03-4.752525333666365003e-03j), (-2.472020074245809274e-03+7.189989750849996690e-03j), (-1.162453553342259957e-03-6.581348353358070120e-03j), (3.619160278231608498e-03+3.645814921128165322e-03j), (-4.310709065277955158e-03+2.087550457330514090e-04j), (3.355872803773617737e-03-3.447674720537972134e-03j), (-1.405492739537935387e-03+4.952561897826434148e-03j), (-6.756199108844113252e-04-4.366872922564000829e-03j), (2.141811037779022073e-03+2.142951012689843678e-03j), (-2.599735801565806938e-03+7.015941148019526038e-04j), (2.078387866748362001e-03-3.009901385071755888e-03j), (-9.396448127777495135e-04+3.928581863705994312e-03j), (-3.111906111517603098e-04-3.205584257465830811e-03j), (1.229376005943791806e-03+1.243310547166234705e-03j), (-1.573142247988055251e-03+1.098111408312088273e-03j), (1.344672991768563856e-03-2.860132238683097631e-03j), (-7.351419851590449729e-04+3.364037323629622076e-03j), (1.476039959788245362e-05-2.463593746649849620e-03j), (5.782032324841143234e-04+5.805540245371660800e-04j), (-9.066680174857932092e-04+1.482852676939330327e-03j), (9.463556565321167187e-04-2.874918980331647635e-03j), (-7.523230763725162213e-04+3.036392475244905666e-03j), (4.100238933397146223e-04-1.919472687655129862e-03j)
 (-1.853221903806284709e-02-1.033353308890806038e-02j), (2.943006473428208883e-02+2.282754353701139938e-02j), (-2.574201324996924084e-02-3.856328397776372791e-02j), (7.885591542503315662e-04+5.685803923849223895e-02j), (5.549970198716182301e-02-7.523187890939936340e-02j), (-1.700406367435281230e-01+9.005550879070725601e-02j), (4.336657965434866924e-01-9.766948498495525710e-02j), (-1.751271886562562885e-01+9.559268279923258116e-02j), (6.440998129708645770e-02-8.347244302890874379e-02j), (-9.540069029730396943e-03+6.330989015889718075e-02j), (-1.723697861154830854e-02-3.901461233057621630e-02j), (2.625177047775438532e-02+1.536266454579673577e-02j), (-2.356849276801499180e-02+3.302686403068711210e-03j), (1.441938206393682080e-02-1.421452485495164342e-02j), (-3.564783918097680967e-03+1.681766237185254587e-02j), (-5.251802627114186828e-03-1.271812617440582979e-02j), (9.868602396797583262e-03+4.997033986032038688e-03j), (-9.897831928632834855e-03+2.857975555067921759e-03j), (6.445502284123040722e-03-8.040257774234392182e-03j), (-1.467391634496475507e-03+9.182988929653593257e-03j), (-3.008385592818567378e-03-6.572899652900204490e-03j), (5.539608386907911644e-03+1.799016387123888137e-03j), (-5.624054282921510731e-03+2.992238344824739871e-03j), (3.686765704352347114e-03-5.943861102154762883e-03j), (-7.657133869390003776e-04+6.133660286919001559e-03j), (-1.949890277571855171e-03-3.809969113823646544e-03j), (3.549877678602761117e-03+1.715414948038671938e-04j), (-3.662998707358116734e-03+3.186897909140707762e-03j), (2.488411760088396572e-03-4.929374072726554201e-03j), (-6.287049833585125688e-04+4.479670544611626462e-03j), (-1.182925488782777309e-03-2.189621032256231208e-03j), (2.349301431517954869e-03-8.671330598793451552e-04j), (-2.581074024635295582e-03+3.372486024087549723e-03j), (1.935208508274019338e-03-4.310392280654424743e-03j), (-7.351419851592157348e-04+3.364037323629336714e-03j), (-5.757751169072778535e-04-1.013333704678025075e-03j), (1.586135009131181507e-03-1.693820591238584094e-03j), (-2.026593443059957356e-03+3.593296283984939894e-03j), (1.818090534163301769e-03-3.890882205541040372e-03j), (-1.063262905792036576e-03+2.485303794338931775e-03j)
 (1.694783079647048732e-02-2.238082635111181273e-03j), (-2.916600298171775213e-02-2.366945183481954963e-04j), (3.221801304649821868e-02+1.048780180498296022e-02j), (-2.192869637808923106e-02-2.881372465806546559e-02j), (-6.637252700136697485e-03+5.252602504271031841e-02j), (6.310765782462710027e-02-7.669078833027560826e-02j), (-1.751271886562562052e-01+9.559268279923249789e-02j), (4.349681200159460914e-01-1.044511396835882122e-01j), (-1.729434530731218389e-01+1.008393739068940698e-01j), (6.019141975370270736e-02-8.543276658191008288e-02j), (-5.177683414493480102e-03+6.173290197930608736e-02j), (-2.014450303626640071e-02-3.502390305634678347e-02j), (2.690161600174837894e-02+1.085110131717097887e-02j), (-2.209700295616053717e-02+6.484129282944490688e-03j), (1.169602816935630743e-02-1.495620880951710474e-02j), (-7.651815468573256764e-04+1.509387255659199768e-02j), (-7.109883616416698068e-03-9.481766176960657044e-03j), (1.025881915600300801e-02+1.709301545463873815e-03j), (-8.893203488883486343e-03+4.850974733871617206e-03j), (4.599570244646720291e-03-8.031809073776574256e-03j), (4.530564741798379937e-04+7.336190395649304363e-03j), (-4.321730810462130756e-03-3.789416353808463742e-03j), (5.870501287486645792e-03-6.971699944929731938e-04j), (-4.984274930322571927e-03+4.173336733917339808e-03j), (2.412495337664893186e-03-5.386957293414416405e-03j), (6.423532538847599163e-04+4.162250769032963330e-03j), (-3.013153183364193806e-03-1.324665319484802590e-03j), (3.959901571942842091e-03-1.747931192851024090e-03j), (-3.352058877938933132e-03+3.737986590046395424e-03j), (1.616676882457442239e-03-3.913410847516941155e-03j), (4.912204422155795874e-04+2.369226937565972659e-03j), (-2.190857265429948034e-03+8.475358351935034502e-05j), (2.939836948023354622e-03-2.317393101850805624e-03j), (-2.581074024635421349e-03+3.372486024087351965e-03j), (1.344672991768833606e-03-2.860132238682613209e-03j), (2.727897914878596886e-04+1.089662707853508369e-03j), (-1.695700542481433978e-03+1.097109902367735196e-03j), (2.457869886762353330e-03-2.709783816448163747e-03j), (-2.337533272479461448e-03+3.042207603079126466e-03j), (1.408066640823578582e-03-1.971409517886011341e-03j)
 (-1.063378394365491371e-02+1.009683857055995032e-02j), (1.973577910868663104e-02-1.457782436713978350e-02j), (-2.535268610983781867e-02+9.512864801350169597e-03j), (2.479220119211120871e-02+6.155787609200821103e-03j), (-1.432074054062394165e-02-3.027263407894168618e-02j), (-1.172380461286477368e-02+5.806319905123544928e-02j), (6.440998129708640219e-02-8.347244302890860501e-02j), (-1.729434530731219499e-01+1.008393739068940420e-01j), (4.307495584725624105e-01-1.064114632365896485e-01j), (-1.685810674578850366e-01+9.926238572730304577e-02j), (5.728389532898459091e-02-8.144205730768068474e-02j), (-4.527837890499489086e-03+5.722133875068020903e-02j), (-1.867301322441196690e-02-3.184246017647095195e-02j), (2.417826210716788812e-02+1.010941736260546203e-02j), (-1.929740058492017407e-02+4.760339467683983271e-03j), (9.837947180053771903e-03-1.171984881207184873e-02j), (-3.749647876518818514e-04+1.180614011602376147e-02j), (-6.105255176667366036e-03-7.488766998156839300e-03j), (8.412887116526679768e-03+1.717750245921597415e-03j), (-6.972755380207157176e-03+3.004176199867370813e-03j), (3.286225027003133927e-03-5.248325774684817029e-03j), (7.839493747585963733e-04+4.840004014032379606e-03j), (-3.681951457863214504e-03-2.608317964715774900e-03j), (4.596230920799190128e-03-1.402661857526888941e-04j), (-3.576208289498800357e-03+2.201927216031341044e-03j), (1.349232431872516604e-03-2.901653499075545345e-03j), (1.052377147224891089e-03+2.242778081378013228e-03j), (-2.702213353945074389e-03-7.735766385790457562e-04j), (3.088166694311948474e-03-7.319679676414520258e-04j), (-2.232133452364896270e-03+1.627542983000719937e-03j), (6.087451058103219301e-04-1.639036231741275874e-03j), (1.081755958720939442e-03+9.189668955943808932e-04j), (-2.190857265430047780e-03+8.475358351929339730e-05j), (2.349301431518144388e-03-8.671330598790899340e-04j), (-1.573142247988327386e-03+1.098111408311542485e-03j), (2.247475661946601888e-04-7.496886316367750921e-04j), (1.144524669119044305e-03+7.369948264377145257e-05j), (-2.006640371900952381e-03+5.460212214621203933e-04j), (2.047845993422637515e-03-7.903111287933093808e-04j), (-1.274270366687431377e-03+5.569038087403034359e-04j)
 (2.787948312216149797e-03-1.233974173202865079e-02j), (-6.820467071774950762e-03+1.984639789025841386e-02j), (1.230996725429965057e-02-1.890983856292202323e-02j), (-1.774473027237255876e-02+8.053955380474077386e-03j), (1.970564927938318195e-02+1.169296161772596758e-02j), (-1.301841706816465188e-02-3.705428877757459272e-02j), (-9.540069029730310207e-03+6.330989015889702809e-02j), (6.019141975370266573e-02-8.543276658190995798e-02j), (-1.685810674578848700e-01+9.926238572730299026e-02j), (4.278420340478443218e-01-1.024207539623601115e-01j), (-1.679312219338909007e-01+9.475082249867705642e-02j), (5.875538514083901431e-02-7.826061442780460342e-02j), (-7.251191785080042355e-03+5.647965479611459505e-02j), (-1.587341085317156217e-02-3.356624999173140472e-02j), (2.232018111786531964e-02+1.334577736005070070e-02j), (-1.890718382571467474e-02+1.472607027115663356e-03j), (1.084257561980309960e-02-9.726849633267958123e-03j), (-2.220896827128208788e-03+1.181458881648139378e-02j), (-4.184807067991012583e-03-9.335565532161022376e-03j), (7.099541898883060011e-03+4.501233545013349005e-03j), (-6.641862479628364915e-03+5.079898182503961822e-04j), (3.926004379602029797e-03-4.067227385592039716e-03j), (-4.903209919288456292e-04+5.396907822772567358e-03j), (-2.273884817039425587e-03-4.579727482601702107e-03j), (3.532968015006793163e-03+2.345037608586144923e-03j), (-3.166184396158625274e-03+2.824545283763743543e-04j), (1.660172261291590484e-03-2.350564818169743626e-03j), (1.806422695940425207e-04+3.258741306587543008e-03j), (-1.582287928371068752e-03-2.884020245624709967e-03j), (2.080234917664844970e-03+1.542406648134258791e-03j), (-1.641597935859543354e-03+1.772829410290266622e-04j), (6.087451058102210993e-04-1.639036231741195426e-03j), (4.912204422157357125e-04+2.369226937565962251e-03j), (-1.182925488782951865e-03-2.189621032256425931e-03j), (1.229376005943963327e-03+1.243310547166733438e-03j), (-7.014073703571250965e-04+8.214818310173060934e-05j), (-8.619226322488137608e-05-1.300777312542243311e-03j), (7.345007757793558124e-04+1.993172170298446438e-03j), (-9.433774661089436688e-04-1.939282572876544451e-03j), (6.397793525990732449e-04+1.181098389092606659e-03j)
