 (5.003450422688976440e-01-2.177346428596801942e-01j), (-1.400380330644001581e-01+2.762113668507515385e-01j), (-7.172275721229502687e-02-1.610890727053977678e-01j), (1.038867246418979234e-01+8.392246870454200813e-04j), (-2.941538604601987711e-02+7.029670567665798064e-02j), (-3.493235331900242102e-02-3.379846524551048670e-02j), (3.365102893879604040e-02-2.611613187388705376e-02j), (3.394449577879874065e-03+3.364252506008697657e-02j), (-2.298461398674776085e-02+3.315092202853156967e-03j), (1.056574001382018513e-02-2.647630863196561921e-02j), (9.378463442863277377e-03+9.166027212088053919e-03j), (-1.317692680477081102e-02+1.757804284970703942e-02j), (2.039826121406632803e-03-1.561552902621120287e-02j), (8.443961142829100805e-03-8.665339319310180061e-03j), (-8.442563164727448846e-03+1.833191420345105238e-02j)
 (-1.400380330643999360e-01+2.762113668507513164e-01j), (4.286222850566026588e-01-3.788237155650775456e-01j), (-3.615130842250284526e-02+2.770505915377965422e-01j), (-1.011381432583141060e-01-9.079236702873946796e-02j), (6.895437132289478077e-02-3.295924055846529560e-02j), (4.235642892776336765e-03+4.418057380277115587e-02j), (-3.153790374112255823e-02-1.559401854240079904e-04j), (1.066641495204856752e-02-2.280103967103316864e-02j), (1.396018959169924648e-02+7.166216428120601029e-03j), (-1.360615054388333335e-02+1.248111941494175342e-02j), (-2.611186790951887902e-03-8.898265782258673456e-03j), (1.141828956427124765e-02-6.449501814123624263e-03j), (-4.732965661943179525e-03+8.912703530397799584e-03j), (-6.402737043319367549e-03+2.716385177238799138e-03j), (8.443961142828151911e-03-8.665339319309484437e-03j)
 (-7.172275721229523504e-02-1.610890727053973792e-01j), (-3.615130842250247056e-02+2.770505915377962092e-01j), (3.992068990105837600e-01-3.085270098884190237e-01j), (-7.108366174150641814e-02+2.432521262922856531e-01j), (-6.748711431951757989e-02-1.169084989026261262e-01j), (7.234882090077487948e-02+6.832845016211362699e-04j), (-1.874897109397145184e-02+4.749566600562529772e-02j), (-2.097216372730345904e-02-2.663224881739083977e-02j), (2.004487839491403064e-02-1.363501245894399583e-02j), (7.832627869258299014e-04+2.474425927782707146e-02j), (-1.156632442247421989e-02-3.134409611269820678e-03j), (5.832774351874840668e-03-1.756360510156744492e-02j), (2.975726399546184051e-03+1.188241238932538635e-02j), (-4.732965661945179661e-03+8.912703530399640126e-03j), (2.039826121408846310e-03-1.561552902621302606e-02j)
 (1.038867246418981732e-01+8.392246870452188534e-04j), (-1.011381432583148832e-01-9.079236702873928755e-02j), (-7.108366174150550221e-02+2.432521262922858751e-01j), (4.328579279493799392e-01-3.346431417623063620e-01j), (-6.768921216362533411e-02+2.768946513523724562e-01j), (-9.047172830626643014e-02-1.135934066997723035e-01j), (8.291456091459485644e-02-2.579302413034535724e-02j), (-9.370507651106016467e-03+5.666169321771407502e-02j), (-3.414909053207754175e-02-9.054205967684095246e-03j), (2.208470451632378595e-02-2.925054148515562197e-02j), (9.227223929752680770e-03+1.607891995851819245e-02j), (-2.000888758720019769e-02+1.519750459217923330e-02j), (5.832774351873994123e-03-1.756360510156540836e-02j), (1.141828956427356177e-02-6.449501814126821359e-03j), (-1.317692680477296902e-02+1.757804284970944028e-02j)
 (-2.941538604602024834e-02+7.029670567665780023e-02j), (6.895437132289601589e-02-3.295924055846485151e-02j), (-6.748711431951959216e-02-1.169084989026269172e-01j), (-6.768921216362384918e-02+2.768946513523729003e-01j), (4.098733139626302147e-01-3.313280495594528308e-01j), (-5.712347214980451060e-02+2.504183427204063062e-01j), (-8.109326486340191764e-02-1.044273794876842271e-01j), (6.973763410982110333e-02-8.214981280637790456e-03j), (-7.330681529696066873e-03+4.104616419150179663e-02j), (-2.570512938925070823e-02-1.771954528699272446e-02j), (1.364214135159689048e-02-1.091862728170636156e-02j), (9.227223929753829157e-03+1.607891995851972941e-02j), (-1.156632442247528848e-02-3.134409611272442713e-03j), (-2.611186790951669327e-03-8.898265782255986370e-03j), (9.378463442863539321e-03+9.166027212086376441e-03j)
 (-3.493235331900206020e-02-3.379846524551024384e-02j), (4.235642892775176235e-03+4.418057380277046892e-02j), (7.234882090077700278e-02+6.832845016222603707e-04j), (-9.047172830626853957e-02-1.135934066997734831e-01j), (-5.712347214980334487e-02+2.504183427204070833e-01j), (4.192517774054941304e-01-3.221620223473646849e-01j), (-7.030039895457748655e-02+2.679963855701138487e-01j), (-7.905343874199231846e-02-1.200429085138964985e-01j), (7.818159525264772869e-02-1.688032059994641620e-02j), (-1.577324469442269866e-02+5.937807839495116285e-02j), (-2.570512938924928575e-02-1.771954528699153097e-02j), (2.208470451632071549e-02-2.925054148515750935e-02j), (7.832627869296931306e-04+2.474425927782862231e-02j), (-1.360615054388672300e-02+1.248111941494110810e-02j), (1.056574001382210720e-02-2.647630863196557757e-02j)
 (3.365102893879552692e-02-2.611613187388680396e-02j), (-3.153790374112192679e-02-1.559401854238032931e-04j), (-1.874897109397195838e-02+4.749566600562429852e-02j), (8.291456091459520339e-02-2.579302413034394864e-02j), (-8.109326486340229234e-02-1.044273794876851152e-01j), (-7.030039895457754207e-02+2.679963855701140152e-01j), (4.212916035269042569e-01-3.377775513735760127e-01j), (-6.185643781175112488e-02+2.593310462508041092e-01j), (-8.749600190671830147e-02-1.017109943104461539e-01j), (7.818159525264810339e-02-1.688032059994585415e-02j), (-7.330681529697775575e-03+4.104616419150030476e-02j), (-3.414909053207419720e-02-9.054205967682645018e-03j), (2.004487839490974241e-02-1.363501245894408950e-02j), (1.396018959170318950e-02+7.166216428119211515e-03j), (-2.298461398675010273e-02+3.315092202854612834e-03j)
 (3.394449577880357186e-03+3.364252506008604676e-02j), (1.066641495204872711e-02-2.280103967103241230e-02j), (-2.097216372730507927e-02-2.663224881739058303e-02j), (-9.370507651103612140e-03+5.666169321771308970e-02j), (6.973763410981943800e-02-8.214981280637297795e-03j), (-7.905343874199197152e-02-1.200429085138958740e-01j), (-6.185643781175068079e-02+2.593310462508032210e-01j), (4.128490403621781213e-01-3.194456371701243080e-01j), (-6.185643781175163836e-02+2.593310462508034986e-01j), (-7.905343874199180498e-02-1.200429085138964985e-01j), (6.973763410982154742e-02-8.214981280636777378e-03j), (-9.370507651107379959e-03+5.666169321771307582e-02j), (-2.097216372730183881e-02-2.663224881739141570e-02j), (1.066641495204735494e-02-2.280103967103096554e-02j), (3.394449577880450861e-03+3.364252506008492266e-02j)
 (-2.298461398674780942e-02+3.315092202854118437e-03j), (1.396018959169834442e-02+7.166216428119522898e-03j), (2.004487839491657722e-02-1.363501245894354133e-02j), (-3.414909053208090017e-02-9.054205967684064021e-03j), (-7.330681529693575810e-03+4.104616419150212275e-02j), (7.818159525264711807e-02-1.688032059994753337e-02j), (-8.749600190671916189e-02-1.017109943104446829e-01j), (-6.185643781175081957e-02+2.593310462508023884e-01j), (4.212916035269050896e-01-3.377775513735742363e-01j), (-7.030039895457916577e-02+2.679963855701126274e-01j), (-8.109326486340076579e-02-1.044273794876844352e-01j), (8.291456091459378785e-02-2.579302413034455926e-02j), (-1.874897109396994263e-02+4.749566600562563079e-02j), (-3.153790374112448031e-02-1.559401854258086334e-04j), (3.365102893879747675e-02-2.611613187388524965e-02j)
 (1.056574001381941144e-02-2.647630863196565043e-02j), (-1.360615054388204619e-02+1.248111941494198587e-02j), (7.832627869243779378e-04+2.474425927782655452e-02j), (2.208470451632506965e-02-2.925054148515483787e-02j), (-2.570512938925158947e-02-1.771954528699362305e-02j), (-1.577324469442246621e-02+5.937807839495210654e-02j), (7.818159525264850584e-02-1.688032059994691234e-02j), (-7.905343874199256826e-02-1.200429085138954022e-01j), (-7.030039895457845800e-02+2.679963855701119058e-01j), (4.192517774054964619e-01-3.221620223473626865e-01j), (-5.712347214980642574e-02+2.504183427204058621e-01j), (-9.047172830626468154e-02-1.135934066997729142e-01j), (7.234882090077288108e-02+6.832845016212507616e-04j), (4.235642892778730684e-03+4.418057380277215507e-02j), (-3.493235331900418350e-02-3.379846524551164549e-02j)
 (9.378463442864805669e-03+9.166027212086980125e-03j), (-2.611186790953172465e-03-8.898265782257648235e-03j), (-1.156632442247476980e-02-3.134409611269825015e-03j), (9.227223929754738152e-03+1.607891995851732161e-02j), (1.364214135159508810e-02-1.091862728170558267e-02j), (-2.570512938924893534e-02-1.771954528699160036e-02j), (-7.330681529697151075e-03+4.104616419150006884e-02j), (6.973763410982129762e-02-8.214981280636940442e-03j), (-8.109326486340145967e-02-1.044273794876837413e-01j), (-5.712347214980544041e-02+2.504183427204054180e-01j), (4.098733139626316579e-01-3.313280495594522757e-01j), (-6.768921216362563942e-02+2.768946513523727337e-01j), (-6.748711431951787132e-02-1.169084989026264454e-01j), (6.895437132289461424e-02-3.295924055846570500e-02j), (-2.941538604601946424e-02+7.029670567665856351e-02j)
 (-1.317692680477254574e-02+1.757804284970823291e-02j), (1.141828956427232492e-02-6.449501814124976480e-03j), (5.832774351876459165e-03-1.756360510156690716e-02j), (-2.000888758720378857e-02+1.519750459217938943e-02j), (9.227223929756674103e-03+1.607891995851976411e-02j), (2.208470451632050385e-02-2.925054148515822405e-02j), (-3.414909053207583478e-02-9.054205967681633674e-03j), (-9.370507651106224634e-03+5.666169321771252071e-02j), (8.291456091459430133e-02-2.579302413034469804e-02j), (-9.047172830626620810e-02-1.135934066997725950e-01j), (-6.768921216362480675e-02+2.768946513523726227e-01j), (4.328579279493782184e-01-3.346431417623064730e-01j), (-7.108366174150400341e-02+2.432521262922859306e-01j), (-1.011381432583158546e-01-9.079236702873932918e-02j), (1.038867246418986173e-01+8.392246870451564034e-04j)
 (2.039826121407935580e-03-1.561552902621131042e-02j), (-4.732965661944033876e-03+8.912703530398099691e-03j), (2.975726399545197860e-03+1.188241238932480175e-02j), (5.832774351876137374e-03-1.756360510156452018e-02j), (-1.156632442247651667e-02-3.134409611273457959e-03j), (7.832627869288118910e-04+2.474425927782948620e-02j), (2.004487839491175816e-02-1.363501245894462206e-02j), (-2.097216372730296985e-02-2.663224881739112079e-02j), (-1.874897109397054631e-02+4.749566600562530466e-02j), (7.234882090077433825e-02+6.832845016217330147e-04j), (-6.748711431951864848e-02-1.169084989026270005e-01j), (-7.108366174150401728e-02+2.432521262922862082e-01j), (3.992068990105813731e-01-3.085270098884194123e-01j), (-3.615130842250119381e-02+2.770505915377963202e-01j), (-7.172275721229551260e-02-1.610890727053974625e-01j)
 (8.443961142828491917e-03-8.665339319311304161e-03j), (-6.402737043318735242e-03+2.716385177239821324e-03j), (-4.732965661945494514e-03+8.912703530399909008e-03j), (1.141828956427397117e-02-6.449501814128295873e-03j), (-2.611186790952862817e-03-8.898265782254489303e-03j), (-1.360615054388479919e-02+1.248111941494062758e-02j), (1.396018959170151723e-02+7.166216428118747477e-03j), (1.066641495204775740e-02-2.280103967103049717e-02j), (-3.153790374112366846e-02-1.559401854254252595e-04j), (4.235642892777773116e-03+4.418057380277097546e-02j), (6.895437132289475302e-02-3.295924055846437967e-02j), (-1.011381432583152162e-01-9.079236702874017573e-02j), (-3.615130842250169341e-02+2.770505915377966533e-01j), (4.286222850566026588e-01-3.788237155650774901e-01j), (-1.400380330644005467e-01+2.762113668507513164e-01j)
 (-8.442563164727315272e-03+1.833191420345224240e-02j), (8.443961142827801497e-03-8.665339319310660579e-03j), (2.039826121409598313e-03-1.561552902621303821e-02j), (-1.317692680477426659e-02+1.757804284971054704e-02j), (9.378463442865277513e-03+9.166027212085295708e-03j), (1.056574001382047483e-02-2.647630863196545961e-02j), (-2.298461398674921108e-02+3.315092202855350525e-03j), (3.394449577880534995e-03+3.364252506008427041e-02j), (3.365102893879684531e-02-2.611613187388546822e-02j), (-3.493235331900377411e-02-3.379846524551063935e-02j), (-2.941538604601921097e-02+7.029670567665745329e-02j), (1.038867246418978818e-01+8.392246870458884567e-04j), (-7.172275721229481871e-02-1.610890727053977123e-01j), (-1.400380330644008797e-01+2.762113668507513164e-01j), (5.003450422688981991e-01-2.177346428596801386e-01j)
