 (3.841068339309255952e-01-6.732495990146242226e-01j), (3.076118757439127993e-01+3.294336725881824579e-01j), (-1.743851409351898640e-01+1.405045513260500534e-01j), (-9.463094611041562854e-02-4.424437426026679721e-02j), (-5.093686953725001798e-03-5.446474315459259169e-02j), (4.539274296405476639e-02-2.605200755460446854e-02j), (4.025237978410620143e-02+6.176757233237014505e-03j), (2.409937138048095541e-03+1.683500031691727294e-02j), (-2.967189759372003410e-02+1.100108454277352356e-02j), (-2.942260216807781811e-02+3.669072413817322208e-03j)
 (3.076118757439105234e-01+3.294336725881788497e-01j), (2.097216929957319009e-01-5.327450476885794428e-01j), (2.129809296334984337e-01+2.851892983279198379e-01j), (-1.794788278889092592e-01+8.603980817146444915e-02j), (-4.923820314636311035e-02-7.029638181487321558e-02j), (3.515869283038255966e-02-4.828798592136170770e-02j), (4.780268010209584584e-02-9.217007237685500773e-03j), (1.058048219039598586e-02+1.717784177600739995e-02j), (-2.701266503004420491e-02+2.050407273074905667e-02j), (-2.967189759370429322e-02+1.100108454275859279e-02j)
 (-1.743851409351937221e-01+1.405045513260576584e-01j), (2.129809296335033464e-01+2.851892983279143978e-01j), (2.046280060420125335e-01-5.872097908431708202e-01j), (2.583736725975426807e-01+2.591372907733034969e-01j), (-1.392264481048045011e-01+9.221656540471334651e-02j), (-4.682826600831551528e-02-5.346138149795884309e-02j), (5.486795236678016635e-03-3.728690137859343168e-02j), (1.838007793400106907e-02-5.547934823860377514e-03j), (1.058048219039820804e-02+1.717784177600207782e-02j), (2.409937138048057811e-03+1.683500031692908988e-02j)
 (-9.463094611040324955e-02-4.424437426027184872e-02j), (-1.794788278889200561e-01+8.603980817146583693e-02j), (2.583736725975456228e-01+2.591372907733076048e-01j), (2.448803858261264510e-01-5.810330336099246429e-01j), (2.607836097355920035e-01+2.759722910902135951e-01j), (-1.688983456985189702e-01+1.032176499474759951e-01j), (-7.625086817640593095e-02-4.979230908412440176e-02j), (5.486795236677582954e-03-3.728690137859258513e-02j), (4.780268010210206309e-02-9.217007237695560434e-03j), (4.025237978409422490e-02+6.176757233250741372e-03j)
 (-5.093686953730168672e-03-5.446474315458866428e-02j), (-4.923820314635812823e-02-7.029638181487402049e-02j), (-1.392264481048013092e-01+9.221656540470410390e-02j), (2.607836097355856753e-01+2.759722910902229209e-01j), (2.152084882324140913e-01-5.700319490671723610e-01j), (2.313610075675072986e-01+2.796413635040622681e-01j), (-1.688983456985239939e-01+1.032176499474704717e-01j), (-4.682826600830919395e-02-5.346138149795682387e-02j), (3.515869283038679932e-02-4.828798592135206957e-02j), (4.539274296404125636e-02-2.605200755461600792e-02j)
 (4.539274296404737646e-02-2.605200755461587955e-02j), (3.515869283038525195e-02-4.828798592134823237e-02j), (-4.682826600831927616e-02-5.346138149795959249e-02j), (-1.688983456985093390e-01+1.032176499474709991e-01j), (2.313610075675025246e-01+2.796413635040602697e-01j), (2.152084882324058757e-01-5.700319490671738043e-01j), (2.607836097355986649e-01+2.759722910902237536e-01j), (-1.392264481048078872e-01+9.221656540471029340e-02j), (-4.923820314636517814e-02-7.029638181487068982e-02j), (-5.093686953718263265e-03-5.446474315460477639e-02j)
 (4.025237978411205786e-02+6.176757233246048945e-03j), (4.780268010209154372e-02-9.217007237696677596e-03j), (5.486795236677154478e-03-3.728690137858552134e-02j), (-7.625086817640908121e-02-4.979230908413227741e-02j), (-1.688983456985142517e-01+1.032176499474797837e-01j), (2.607836097355947791e-01+2.759722910902190351e-01j), (2.448803858261242583e-01-5.810330336099314152e-01j), (2.583736725975401827e-01+2.591372907733067721e-01j), (-1.794788278889188626e-01+8.603980817146428262e-02j), (-9.463094611039700454e-02-4.424437426026375103e-02j)
 (2.409937138045722439e-03+1.683500031692546778e-02j), (1.058048219040296466e-02+1.717784177600115147e-02j), (1.838007793400095111e-02-5.547934823864075077e-03j), (5.486795236676540385e-03-3.728690137858522297e-02j), (-4.682826600832224601e-02-5.346138149795739980e-02j), (-1.392264481047989222e-01+9.221656540470798968e-02j), (2.583736725975467885e-01+2.591372907733062725e-01j), (2.046280060420129776e-01-5.872097908431782587e-01j), (2.129809296334922164e-01+2.851892983279153415e-01j), (-1.743851409351839521e-01+1.405045513260684831e-01j)
 (-2.967189759370648244e-02+1.100108454276051487e-02j), (-2.701266503004741415e-02+2.050407273074770706e-02j), (1.058048219040077370e-02+1.717784177600959264e-02j), (4.780268010209220292e-02-9.217007237688736032e-03j), (3.515869283038755566e-02-4.828798592136186035e-02j), (-4.923820314636234707e-02-7.029638181486963511e-02j), (-1.794788278889185018e-01+8.603980817146369975e-02j), (2.129809296335014035e-01+2.851892983279170624e-01j), (2.097216929957447795e-01-5.327450476885817743e-01j), (3.076118757438964790e-01+3.294336725881851780e-01j)
 (-2.942260216809715681e-02+3.669072413820664152e-03j), (-2.967189759370884167e-02+1.100108454277663218e-02j), (2.409937138047715637e-03+1.683500031691539250e-02j), (4.025237978411003864e-02+6.176757233237961664e-03j), (4.539274296405276798e-02-2.605200755460936740e-02j), (-5.093686953733739600e-03-5.446474315459636645e-02j), (-9.463094611040848148e-02-4.424437426026382736e-02j), (-1.743851409351869219e-01+1.405045513260633483e-01j), (3.076118757439149642e-01+3.294336725881847339e-01j), (3.841068339309157698e-01-6.732495990146510900e-01j)
