 (4.835197875678848844e-01-5.119279286635418647e-01j), (1.414256772871518575e-01+3.948175093775756483e-01j), (-2.248933945834416526e-01+2.102781001326507748e-02j), (-2.678943497454287087e-02-1.217480585251419223e-01j), (7.219835301767496549e-02-2.785671078203365639e-02j), (4.169425021757248995e-02+4.911533250566484793e-02j), (-2.545504545231425803e-02+3.402995685659803565e-02j), (-3.864058125379764980e-02-1.969359171810210196e-02j), (3.333210644189104482e-04-3.078358560159174737e-02j), (2.879809847046800944e-02+2.898736304337397145e-03j), (1.367715486662275833e-02+2.440927679266112482e-02j), (-1.646511712906952377e-02+7.007338768608673343e-03j), (-1.940312094112737334e-02-1.702133370119721795e-02j), (4.110568532306739693e-03-1.222729952182885667e-02j), (1.880097237627579437e-02+9.603319909832484444e-03j), (6.099198599298458201e-03+1.419134603930170650e-02j), (-1.368131276892990689e-02-2.946383250081718256e-03j), (-1.253115909527952390e-02-1.375953703267806041e-02j), (5.793269414989271442e-03-2.516178415547847859e-03j), (1.472910702144904216e-02+1.152411354581244982e-02j), (2.567205044186995130e-03+6.770401283534803819e-03j), (-1.277105832594388306e-02-8.267880471530807476e-03j), (-9.319367719256024807e-03-9.560004257095229205e-03j), (7.392726322912114220e-03+4.333518143354930102e-03j), (1.300515396515369675e-02+1.088823482639837692e-02j)
 (1.414256772871579082e-01+3.948175093775716515e-01j), (2.586263929844467846e-01-4.909001186502756076e-01j), (1.146362423125853180e-01+2.730694508524355024e-01j), (-1.526950415657323257e-01-6.828900768762871665e-03j), (1.490481524300138819e-02-7.263272601948678187e-02j), (4.674330756537498077e-02+6.173246074565692451e-03j), (3.053668963770465178e-03+2.942174078756368619e-02j), (-2.512172438789003412e-02+3.246371255009011803e-03j), (-9.842482783338475302e-03-1.679485541376420782e-02j), (1.401047593104786868e-02-6.374308808935787683e-03j), (1.233298134139507521e-02+9.906075072947773119e-03j), (-5.725966074498466292e-03+7.387943091476488824e-03j), (-1.235454859677613537e-02-5.219960753235740325e-03j), (-6.021485648478274149e-04-7.418013791354498634e-03j), (1.020976713162146873e-02+1.964046517461338209e-03j), (5.119659607322829542e-03+6.656936659772928581e-03j), (-6.431960495974060020e-03+4.318090065952204758e-04j), (-7.888043353934753865e-03-5.462561665599878491e-03j), (2.197947926160055340e-03-2.235423486892278502e-03j), (8.360474459188513285e-03+4.254222867999393060e-03j), (1.958048695492227605e-03+3.256233074290007176e-03j), (-6.752162675072208992e-03-2.789602973575700928e-03j), (-5.378332003015694890e-03-3.934362328167581059e-03j), (3.685786245890008798e-03+1.328230569298928000e-03j), (7.392726322906982908e-03+4.333518143357568617e-03j)
 (-2.248933945834318826e-01+2.102781001327877486e-02j), (1.146362423125862479e-01+2.730694508524247333e-01j), (3.308247460021543351e-01-5.187568294323083862e-01j), (1.563304925301350345e-01+3.221847833580956943e-01j), (-1.781500870180351137e-01+2.720105608783515011e-02j), (-2.373576601079801368e-02-9.232631773758021021e-02j), (4.707662862978890389e-02-2.461033952703018529e-02j), (3.185176743424485146e-02+3.232047709190309648e-02j), (-1.144456952126990217e-02+2.765564804766082463e-02j), (-2.630759991240951695e-02-9.787516645146295338e-03j), (-5.392645010074536421e-03-2.339564251012309776e-02j), (1.644354987369177346e-02-2.321224448903955878e-03j), (1.307500630178272914e-02+1.699126300132220921e-02j), (-6.255349997465227060e-03+8.971385286060423736e-03j), (-1.428346133380027291e-02-1.036439704141331637e-02j), (-2.321391963651696973e-03-1.179549051525732688e-02j), (1.091292902232312428e-02+4.140758244262541209e-03j), (8.297146525460855418e-03+1.195592255238584964e-02j), (-5.320838309735796516e-03+1.307839617941255767e-03j), (-1.057311039979662824e-02-1.050330395841282682e-02j), (-9.588932600649074846e-04-5.305781389114211204e-03j), (9.350775018415150019e-03+7.589751217657628515e-03j), (6.252991290072753422e-03+8.098631852818114971e-03j), (-5.378332003016558782e-03-3.934362328166494255e-03j), (-9.319367719265458233e-03-9.560004257098110581e-03j)
 (-2.678943497457995232e-02-1.217480585251547592e-01j), (-1.526950415657259419e-01-6.828900768754003758e-03j), (1.563304925301591264e-01+3.221847833580955278e-01j), (3.053697005498174910e-01-4.847268725757202246e-01j), (1.176899112763629129e-01+3.024911916400023770e-01j), (-1.778167659536396550e-01-3.582529513757884421e-03j), (5.062332459689310171e-03-8.942758143324383568e-02j), (6.075378349639810882e-02-2.010627343748197515e-04j), (1.538665030517922042e-02+3.932781586051917189e-02j), (-3.084769046239062978e-02+1.063431434647123253e-02j), (-2.219703138011411628e-02-2.201481616699441091e-02j), (1.340832736620008528e-02-1.379232260028255726e-02j), (2.254274847301596801e-02+1.187012159040594372e-02j), (-6.063064671738352396e-04+1.404487975124074292e-02j), (-1.878650909275147302e-02-4.788151746640562784e-03j), (-8.490191918781397548e-03-1.288057545693588671e-02j), (1.240771505777778921e-02-2.713769694457825871e-04j), (1.348013406651565188e-02+1.091115952776947409e-02j), (-4.473911800487786854e-03+3.688042080893916882e-03j), (-1.464020602899695350e-02-8.252164639180945352e-03j), (-3.180384076868741049e-03-6.169785815050111283e-03j), (1.204626070508700401e-02+5.582453437285360073e-03j), (9.350775018400970390e-03+7.589751217652842413e-03j), (-6.752162675081621601e-03-2.789602973572261405e-03j), (-1.277105832591455582e-02-8.267880471529022446e-03j)
 (7.219835301769583769e-02-2.785671078202893100e-02j), (1.490481524300132921e-02-7.263272601947939888e-02j), (-1.781500870180591223e-01+2.720105608782377726e-02j), (1.176899112763744176e-01+3.024911916400025991e-01j), (3.057030216142233581e-01-5.155104581772991246e-01j), (1.464880097468441167e-01+3.053899279443220705e-01j), (-1.641396110870145808e-01+2.082674727890923561e-02j), (-1.140278466940063129e-02-8.242024266463951476e-02j), (4.135066255529508406e-02-1.722239643555338595e-02j), (1.949721883746597523e-02+2.710051633866853923e-02j), (-1.204671808610942307e-02+2.023763425631103230e-02j), (-1.609783278079614591e-02-7.823470127688410963e-03j), (-2.729854027578842296e-04-1.673870585036204423e-02j), (1.001158937773429826e-02-1.889415442286259891e-03j), (5.186962947846154685e-03+1.152870133570403459e-02j), (-4.057402071320693158e-03+6.735961799180801776e-03j), (-5.922986874601752876e-03-6.110174173433555178e-03j), (-3.633432681592425537e-04-8.539257440937829402e-03j), (4.160766347258410165e-03+1.351155270655014827e-03j), (2.918814522432734270e-03+8.021560224247050244e-03j), (-1.635052063847680735e-03+2.636070187220973006e-03j), (-3.180384076876775420e-03-6.169785815053183478e-03j), (-9.588932600688476922e-04-5.305781389103200914e-03j), (1.958048695507956776e-03+3.256233074289686252e-03j), (2.567205044175345161e-03+6.770401283523356378e-03j)
 (4.169425021759792793e-02+4.911533250565693065e-02j), (4.674330756535673148e-02+6.173246074559084889e-03j), (-2.373576601080645138e-02-9.232631773757012106e-02j), (-1.778167659536141199e-01-3.582529513753027195e-03j), (1.464880097468238829e-01+3.053899279443158532e-01j), (3.193801764808684718e-01-4.911011813846353213e-01j), (1.300228926177375011e-01+3.123972667129327196e-01j), (-1.835427320281044772e-01+3.805413577734645392e-03j), (-7.292216137115312830e-03-9.464754218649522322e-02j), (6.015163493156678448e-02-7.619076525718089521e-03j), (2.559641743679015938e-02+4.129186237797196485e-02j), (-2.572803085506472631e-02+1.729125100625315825e-02j), (-2.862899187608688306e-02-2.158300716040244607e-02j), (5.520284012268224065e-03-1.925488426588995231e-02j), (2.474069639916542593e-02+9.634698103526332172e-03j), (7.754167992019063427e-03+1.829910261922573778e-02j), (-1.682846039724891080e-02-1.531918672334813859e-03j), (-1.524235459386293068e-02-1.567017843052260356e-02j), (7.029383054756366267e-03-4.205739297612035715e-03j), (1.716592031241737440e-02+1.223939009707050718e-02j), (2.918814522419104114e-03+8.021560224249260282e-03j), (-1.464020602900803145e-02-8.252164639173640431e-03j), (-1.057311039976040548e-02-1.050330395841885152e-02j), (8.360474459181678475e-03+4.254222867986960296e-03j), (1.472910702142415755e-02+1.152411354583188913e-02j)
 (-2.545504545233943927e-02+3.402995685661122649e-02j), (3.053668963786964133e-03+2.942174078755467603e-02j), (4.707662862980428048e-02-2.461033952702316313e-02j), (5.062332459648419269e-03-8.942758143325095499e-02j), (-1.641396110869806080e-01+2.082674727890010402e-02j), (1.300228926177312838e-01+3.123972667129539804e-01j), (2.999770555397565097e-01-5.081225150858326156e-01j), (1.341334611500523410e-01+3.001699671910825762e-01j), (-1.647417596518570559e-01+1.340873348756240618e-02j), (-1.193017537776362713e-03-8.045619614717383628e-02j), (4.647032216260176679e-02-1.056545977578152162e-02j), (1.306525834150730654e-02+2.753232534524552300e-02j), (-1.993476144003845929e-02+1.477507259073095915e-02j), (-1.389988485466082599e-02-1.005889361458454923e-02j), (8.087489056446404631e-03-1.248448298235764128e-02j), (1.196963807322930402e-02+1.366817631984492722e-03j), (-1.565199727231319192e-03+8.739098362150123089e-03j), (-9.435734074336964844e-03+2.801599470995591156e-03j), (-2.237200628709577407e-03-4.781943604112612670e-03j), (7.029383054744006362e-03-4.205739297603140053e-03j), (4.160766347267273735e-03+1.351155270665963751e-03j), (-4.473911800474579537e-03+3.688042080884792670e-03j), (-5.320838309757135350e-03+1.307839617927357380e-03j), (2.197947926159616455e-03-2.235423486879536958e-03j), (5.793269415005568301e-03-2.516178415544121673e-03j)
 (-3.864058125381561459e-02-1.969359171810406220e-02j), (-2.512172438789057882e-02+3.246371255015503138e-03j), (3.185176743425474633e-02+3.232047709189382612e-02j), (6.075378349641016862e-02-2.010627343743826012e-04j), (-1.140278466941253149e-02-8.242024266461843440e-02j), (-1.835427320281213803e-01+3.805413577700030719e-03j), (1.341334611500689944e-01+3.001699671911047806e-01j), (3.187780279159924124e-01-4.985191951759982976e-01j), (1.402326597493852023e-01+3.143613132304066138e-01j), (-1.784230724208041297e-01+1.046235023748219584e-02j), (-1.372417663307151647e-02-9.421573317988735097e-02j), (5.226359157762893587e-02-1.308163819131055380e-02j), (2.779436536294129997e-02+3.905643889108234568e-02j), (-1.736755639587241051e-02+2.154547387423447549e-02j), (-2.667094318058782498e-02-1.832677408611360984e-02j), (-1.231878662805490666e-03-2.204448723943294372e-02j), (1.936236439613741797e-02+5.700335775326534696e-03j), (1.143995423792113636e-02+1.962733318853389711e-02j), (-9.435734074345520500e-03+2.801599471024839895e-03j), (-1.524235459385882112e-02-1.567017843052715895e-02j), (-3.633432681558815269e-04-8.539257440959228951e-03j), (1.348013406652296201e-02+1.091115952776256122e-02j), (8.297146525445275866e-03+1.195592255241816060e-02j), (-7.888043353936065316e-03-5.462561665595614541e-03j), (-1.253115909526348291e-02-1.375953703271507247e-02j)
 (3.333210644424142166e-04-3.078358560160147570e-02j), (-9.842482783343355079e-03-1.679485541375407703e-02j), (-1.144456952127892446e-02+2.765564804765606455e-02j), (1.538665030517970440e-02+3.932781586052028905e-02j), (4.135066255527859030e-02-1.722239643555680683e-02j), (-7.292216137076958093e-03-9.464754218648648021e-02j), (-1.647417596518714333e-01+1.340873348755430849e-02j), (1.402326597493703808e-01+3.143613132304077240e-01j), (3.050967151470739269e-01-5.014655784260656501e-01j), (1.277015006540747344e-01+3.006017761976924607e-01j), (-1.726298030057686617e-01+7.946171821949524205e-03j), (1.004930388353322823e-03-8.269161963405079196e-02j), (5.483079662179878022e-02-6.311236907810494762e-03j), (1.502330703701804104e-02+3.078855841956755837e-02j), (-2.668692411513096108e-02+1.198546961714173735e-02j), (-1.927821685767030016e-02-1.399325594275784013e-02j), (1.177327530233362313e-02-1.115625241305860139e-02j), (1.936236439613651245e-02+5.700335775361210083e-03j), (-1.565199727222932671e-03+8.739098362123418756e-03j), (-1.682846039725076695e-02-1.531918672341182029e-03j), (-5.922986874609193104e-03-6.110174173427253795e-03j), (1.240771505777502060e-02-2.713769694199386767e-04j), (1.091292902233929711e-02+4.140758244231773286e-03j), (-6.431960495977760185e-03+4.318090065891884086e-04j), (-1.368131276894195975e-02-2.946383250054843486e-03j)
 (2.879809847048001720e-02+2.898736304334598168e-03j), (1.401047593104900318e-02-6.374308808942169731e-03j), (-2.630759991243242224e-02-9.787516645138763169e-03j), (-3.084769046237392787e-02+1.063431434647856000e-02j), (1.949721883748056425e-02+2.710051633865229528e-02j), (6.015163493154893071e-02-7.619076525703850911e-03j), (-1.193017537791350724e-03-8.045619614718620138e-02j), (-1.784230724207759300e-01+1.046235023749773896e-02j), (1.277015006540679343e-01+3.006017761976825797e-01j), (3.108899845620817226e-01-5.039817568415918547e-01j), (1.424306076755173789e-01+3.121258897435206237e-01j), (-1.700625979615954519e-01+1.471657310546908848e-02j), (-1.176612793758161080e-02-9.095950010558780108e-02j), (4.551142890255481521e-02-1.587124116488995706e-02j), (2.241603335991939477e-02+3.512207656291842228e-02j), (-1.368177014998441313e-02+2.287370444352252938e-02j), (-1.927821685766446802e-02-1.399325594273415074e-02j), (-1.231878662815035982e-03-2.204448723945933580e-02j), (1.196963807322536447e-02+1.366817631985738253e-03j), (7.754167992029081455e-03+1.829910261923566039e-02j), (-4.057402071311199884e-03+6.735961799183932952e-03j), (-8.490191918799763066e-03-1.288057545695089033e-02j), (-2.321391963649581912e-03-1.179549051524389838e-02j), (5.119659607336314415e-03+6.656936659761459457e-03j), (6.099198599288070677e-03+1.419134603931271159e-02j)
