 (5.104607344871107122e-01-4.034350053838960948e-01j), (1.672219414765277468e-02+3.808312201317174406e-01j), (-1.991351856945819954e-01-6.675436029132574001e-02j), (5.386808194618504519e-02-1.089397810332652927e-01j), (7.073457093187794642e-02+3.402796026723530626e-02j), (-2.311164121463337578e-02+5.336817151900738465e-02j), (-4.163303495884296268e-02-1.541470156524167578e-02j), (1.149148877687044580e-02-3.477099582136383704e-02j), (2.867052063020658279e-02+7.380256429043781374e-03j), (-5.766704185797208448e-03+2.510540591283139805e-02j), (-2.134098197374913186e-02-2.994737080983342348e-03j), (2.550369021977172065e-03-1.924539682432715310e-02j), (1.659212564508354137e-02+4.186854004735191676e-04j), (-5.557252759086630731e-04+1.524314794915036103e-02j), (-1.329770954294964835e-02+1.199033414394228524e-03j), (-7.052297420583573950e-04-1.228505106825726959e-02j), (1.086297731458695480e-02-2.283132162814490405e-03j), (1.503167052965367900e-03+1.000554522913313024e-02j), (-8.945188906067266105e-03+3.027949334304514892e-03j), (-2.062554899731573830e-03-8.202341792172516965e-03j), (7.449818632825356765e-03-3.520409841526698971e-03j), (2.408428151720023915e-03+6.730370080185229392e-03j), (-6.224430446167488785e-03+3.813747543970514610e-03j), (-2.623910900519936095e-03-5.464354157337343067e-03j), (5.204090779361858661e-03-4.003168980346768699e-03j), (2.771544791321995695e-03+4.393617831948592317e-03j), (-4.405314977225594300e-03+4.086561167947865524e-03j), (-2.772805617314477462e-03-3.461595783310462103e-03j), (3.664535699902488845e-03-4.090922689506457446e-03j), (2.769777364063123141e-03+2.634982467558610007e-03j), (-3.037915992067107690e-03+4.053155742604819776e-03j), (-2.758039042397536760e-03-1.934828525292048990e-03j), (2.541317185155298180e-03-3.927374176254701775e-03j), (2.695230301106386634e-03+1.284865872479268138e-03j), (-2.127202879639329604e-03+3.769101926132391658e-03j), (-2.580945821979411907e-03-6.869946447338696072e-04j), (1.737192727790163021e-03-3.614493206001797090e-03j), (2.481210305801374860e-03+1.950844719638476603e-04j), (-1.398852701315018553e-03+3.395530798058291663e-03j), (-2.414477180440999758e-03+2.623304553912089720e-04j), (1.175003093970743064e-03-3.165685094296591048e-03j), (2.271802240938083136e-03-6.547042290819372152e-04j), (-9.334771394742748425e-04+2.903403701781596957e-03j), (-2.159298629313712720e-03+9.971818224220393035e-04j), (7.210557633226329262e-04-2.598136173370903593e-03j), (2.084499397417763269e-03-1.342147721437186598e-03j), (-5.786980504730315647e-04+2.337641029928189378e-03j), (-1.991833524751098188e-03+1.586790544914834641e-03j), (4.604255354007589758e-04-2.024928969525011547e-03j), (1.892930349406596671e-03-1.801530088917315973e-03j), (-3.434030475375734245e-04+1.685668747261892531e-03j), (-1.818332351844484948e-03+2.008747403270479039e-03j), (2.421175254577832142e-04-1.374202525107262292e-03j), (1.773603194645424026e-03-2.143911256776737106e-03j), (-1.792060521059082433e-04+1.028798213653726911e-03j), (-1.721702364018118034e-03+2.260174398889171037e-03j), (1.158933571847705268e-04-6.868250321658681250e-04j), (1.683102131363566848e-03-2.344503725410139027e-03j), (-4.724221747136965379e-05+3.633450803380658422e-04j), (-1.678346192039566805e-03+2.356322888678536679e-03j)
 (1.672219414764786194e-02+3.808312201316958467e-01j), (3.113255487925477016e-01-4.701893656751904294e-01j), (7.059027609380624790e-02+2.718914390984291107e-01j), (-1.284006147626822747e-01-3.272640002408627735e-02j), (3.075644073155284555e-02-5.557160951424840872e-02j), (2.910153597301827141e-02+1.861325870196668328e-02j), (-1.162015243773974540e-02+1.859717569767616735e-02j), (-1.296251432865542022e-02-8.034445136227041234e-03j), (5.724784591071029917e-03-9.665589908531647956e-03j), (7.329538656483062381e-03+4.385519348095461359e-03j), (-3.216335163856306849e-03+5.860009088455906887e-03j), (-4.748856328649339598e-03-2.576051680465605946e-03j), (1.994643746072228239e-03-4.002248875223450922e-03j), (3.294416102128827628e-03+1.617718814922844243e-03j), (-1.260955017980041303e-03+2.958096880853981238e-03j), (-2.434732228344529698e-03-1.084098748405582218e-03j), (7.979373108869245758e-04-2.279505839126485123e-03j), (1.917788408538933283e-03+7.448171714984412562e-04j), (-5.593878467906431961e-04+1.803203436960002003e-03j), (-1.495370273216624444e-03-4.924605072358711555e-04j), (3.458732519672436329e-04-1.471971711971348500e-03j), (1.225388186677865438e-03+2.933377024520382828e-04j), (-2.154827488099726003e-04+1.266015922827593313e-03j), (-1.020339666815959535e-03-1.894214363684075010e-04j), (1.476338908229386771e-04-1.070736325382504227e-03j), (7.987758021076494467e-04+8.339218759802598463e-05j), (-1.260825960059514233e-06+9.320220486388655200e-04j), (-7.407792773754134398e-04-4.361521564166782015e-06j), (-3.028253186264026620e-06-8.266133157565672910e-04j), (6.266197077759225317e-04-3.776694687170387794e-05j), (1.173832169277844216e-05+7.001539422205856414e-04j), (-4.965988069068518872e-04+1.257815663817620682e-04j), (-6.280874131311806790e-05-6.499626528300182565e-04j), (4.141143055279583336e-04-1.582722501028845205e-04j), (1.142844791373726055e-04+5.978712277114703755e-04j), (-3.900101518819428285e-04+1.546087201692666771e-04j), (-9.973551614637490089e-05-4.919101728032731265e-04j), (3.383400264604442039e-04-2.189624079058301071e-04j), (6.673312535678793786e-05+4.574149273091328641e-04j), (-2.238496073365468624e-04+2.298457038164385124e-04j), (-1.426749395024100558e-04-3.923737737548662285e-04j), (2.415259544849221462e-04-2.622813924452844993e-04j), (1.125036116453953733e-04+3.424775932817776493e-04j), (-2.124213761778624514e-04+3.052675284437457014e-04j), (-7.479923187299080572e-05-3.449658990246456643e-04j), (1.423577128363410810e-04-2.604951434410655766e-04j), (9.266587266471258157e-05+2.446428234731014414e-04j), (-1.182725150641979526e-04+3.127120604083040477e-04j), (-9.890317535378402233e-05-2.147395440042083848e-04j), (1.170224878631845485e-04-3.392602222732455188e-04j), (7.459799757356253751e-05+2.072173143776384152e-04j), (-1.012855220947904726e-04+3.114662221232026326e-04j), (-4.472915719122775159e-05-1.351638534845935665e-04j), (6.291147335225807371e-05-3.454043114564056983e-04j), (5.190083062360102256e-05+1.162631421045643842e-04j), (-6.331269492180864795e-05+3.419731814935622312e-04j), (-3.860023265448483937e-05-8.432932651908825504e-05j), (6.865113971408389327e-05-3.234799518437465058e-04j), (4.755939324493053212e-06+1.181916329512744861e-05j), (-4.724221747288683210e-05+3.633450803148702583e-04j)
 (-1.991351856945651477e-01-6.675436029128661852e-02j), (7.059027609379611712e-02+2.718914390983982465e-01j), (3.820601197244624103e-01-4.361614054079475666e-01j), (4.747863487916058334e-02+3.252596106174505675e-01j), (-1.700336497215385878e-01-4.814110158936022593e-02j), (4.224792950844542816e-02-9.034260533557254835e-02j), (5.777205660320073460e-02+2.599351513096862659e-02j), (-1.738685662352802697e-02+4.370258161052508611e-02j), (-3.430349630239110104e-02-1.102918221717448348e-02j), (8.275153613019300622e-03-2.891098673292703813e-02j), (2.392166430158247301e-02+4.804204748633589435e-03j), (-3.772060439756827130e-03+2.110315703754811131e-02j), (-1.804656587161352146e-02-1.377018266000387334e-03j), (1.289414004007163536e-03-1.628729994354420271e-02j), (1.415739341673710044e-02-6.654133478628055168e-04j), (2.422120349607139074e-04+1.296364210999367481e-02j), (-1.137992113438851885e-02+1.943850585894443209e-03j), (-1.264617588878630319e-03-1.048184763130212242e-02j), (9.367607041409483498e-03-2.775592670040071073e-03j), (1.849040304892514593e-03+8.533573517172949457e-03j), (-7.719800719354808979e-03+3.321287036726196327e-03j), (-2.278037648566362625e-03-6.936325869329083675e-03j), (6.429478966028165203e-03-3.709831277879463603e-03j), (2.556062042544157004e-03+5.659633754787361803e-03j), (-5.425654644089873690e-03+3.897139731568511917e-03j), (-2.625171726435653746e-03-4.532332108695131048e-03j), (4.463311501936034591e-03-4.007530501906544571e-03j), (2.768516538189780881e-03+3.567004516195712398e-03j), (-3.778695269525384967e-03+4.048794221066362789e-03j), (-2.761067295536763760e-03-2.761441841101175149e-03j), (3.167936892924124934e-03-3.965141123082679617e-03j), (2.706968622779211582e-03+1.985019814682676548e-03j), (-2.623801686530710144e-03+3.894883492532037750e-03j), (-2.643754563285698363e-03-1.336957297606568892e-03j), (2.151307033284082394e-03-3.772765456050585289e-03j), (2.595494784978009950e-03+7.929556996365217042e-04j), (-1.788862853216887337e-03+3.550139518268330928e-03j), (-2.514212696589491862e-03-2.295797174740449569e-04j), (1.513343120441942337e-03-3.384647502124026128e-03j), (2.338535366292792197e-03-1.972893018543953351e-04j), (-1.157326746824735705e-03+3.133249405679850667e-03j), (-2.301973568786618626e-03+6.048080485919695055e-04j), (9.625817177684032038e-04-2.860417565761782556e-03j), (2.197003009099664922e-03-9.996701281805566927e-04j), (-7.911194266718234820e-04+2.642908558382297667e-03j), (-2.066632756624000103e-03+1.241824645879623535e-03j), (6.027832482462307196e-04-2.285424112957711636e-03j), (1.985596222058892170e-03-1.556887265440872479e-03j), (-4.616755625996674692e-04+1.998380807651775441e-03j), (-1.917235527185113912e-03+1.794007859302593081e-03j), (3.591400132972468557e-04-1.713462747428070622e-03j), (1.848201192237402049e-03-1.936693942361637256e-03j), (-2.804915742053555269e-04+1.340264435768944665e-03j), (-1.766431521211969582e-03+2.125010545393463991e-03j), (1.788048305346322969e-04-1.032229343616945837e-03j), (1.735002961989455354e-03-2.228240583294274681e-03j), (-1.105549123925674893e-04+7.053182618090206692e-04j), (-1.716946424694458431e-03+2.271993562187083274e-03j), (6.865113970816356665e-05-3.234799518677978505e-04j), (1.683102131369850450e-03-2.344503725379588378e-03j)
 (5.386808194615378548e-02-1.089397810332830008e-01j), (-1.284006147626628180e-01-3.272640002406709825e-02j), (4.747863487916702263e-02+3.252596106174399648e-01j), (3.404270847655951893e-01-4.515761069732265875e-01j), (5.897012365605268369e-02+2.904886147961140419e-01j), (-1.413631290913418548e-01-4.076084516032506266e-02j), (3.648122532263746443e-02-6.523719942275341133e-02j), (3.643107462947683950e-02+2.299877805003841535e-02j), (-1.483648760156550117e-02+2.445718478613159719e-02j), (-1.771137065733150925e-02-1.061049681665514333e-02j), (7.719428337163210078e-03-1.366783878380383073e-02j), (1.062395475859777630e-02+6.003238163059977997e-03j), (-4.477290181822274340e-03+8.818105969263500751e-03j), (-7.183588556999130278e-03-3.660150428820412374e-03j), (2.792581056955472599e-03-6.281754714374346640e-03j), (5.212204510678098562e-03+2.362535986406651915e-03j), (-1.820342864787881897e-03+4.761300317836805046e-03j), (-3.930102501526418039e-03-1.576559255649676722e-03j), (1.143810562812015621e-03-3.751477551091691835e-03j), (3.143176595258792907e-03+1.038154873919850014e-03j), (-7.748705956266178918e-04+3.069219359818358035e-03j), (-2.515709940022349978e-03-6.818819436147284139e-04j), (4.935071427999702161e-04-2.542708037353689880e-03j), (2.024163988757107704e-03+3.767298900393839002e-04j), (-2.167435747226906977e-04+2.198037971480110240e-03j), (-1.761118944241693400e-03-1.937829579292438308e-04j), (1.446056376860220581e-04-1.897349641146021688e-03j), (1.425395509834984000e-03+4.562524072542839884e-05j), (1.047749578154846643e-05+1.632175990857570504e-03j), (-1.237378084327502795e-03+1.214200448389479974e-04j), (-6.583699447211977668e-05-1.476575968607467173e-03j), (1.040734013297828740e-03-1.960391969654516099e-04j), (1.260228008232754712e-04+1.298025169925569452e-03j), (-8.866089587832337885e-04+2.803902865761481646e-04j), (-1.625442574531338791e-04-1.141872825660975943e-03j), (7.524543319787198531e-04-3.772346579910819224e-04j), (1.810176045048954730e-04+1.055286155001717088e-03j), (-6.138597592198291684e-04+3.844544240250676102e-04j), (-2.424104556565006272e-04-8.842839466088558932e-04j), (5.798659809532088994e-04-4.812438003092410922e-04j), (1.792367370021794081e-04+7.998925205560934205e-04j), (-4.362709835292754874e-04+5.351132323013702355e-04j), (-2.174741713477147155e-04-7.373396728250457277e-04j), (3.838836672943054347e-04-5.227765358479557123e-04j), (2.051694843278638661e-04+5.871204167266573081e-04j), (-3.306938912485881277e-04+6.179795888709839306e-04j), (-1.737024072263394260e-04-5.597054430323132775e-04j), (2.593802007026812812e-04-5.997553657245589202e-04j), (1.672638702328206606e-04+4.518601378703713698e-04j), (-2.195580371619427812e-04+6.241782825065257407e-04j), (-1.436323325294269369e-04-3.499033974553705231e-04j), (1.799339611967613038e-04-6.846645337610723176e-04j), (1.264988282075505625e-04+3.234804564948215574e-04j), (-1.645982170172193113e-04+6.534394036206863689e-04j), (-8.332938984567780840e-05-2.194931800005528141e-04j), (1.315626130632866582e-04-6.688842633164721573e-04j), (5.665676994799699563e-05+1.280823054147025729e-04j), (-1.105549123971377810e-04+7.053182618067991390e-04j), (-3.860023264680675676e-05-8.432932651902755327e-05j), (1.158933571764877101e-04-6.868250321610185971e-04j)
 (7.073457093190504974e-02+3.402796026721507244e-02j), (3.075644073152839983e-02-5.557160951423327500e-02j), (-1.700336497215425013e-01-4.814110158934993555e-02j), (5.897012365607158524e-02+2.904886147960965559e-01j), (3.690976053957837344e-01-4.441958505441776506e-01j), (5.320341947025204743e-02+3.155940207089105720e-01j), (-1.627041110650606914e-01-4.375558224123677481e-02j), (3.903159434458148419e-02-8.448259624716608629e-02j), (5.302320027455710572e-02+2.341746345056251732e-02j), (-1.539221287742555122e-02+3.970033273527107109e-02j), (-3.100908020032408507e-02-9.411463402256584065e-03j), (7.014198595090885557e-03-2.595288985206214635e-02j), (2.148693207323289223e-02+3.720106000215880199e-03j), (-2.974123128889229542e-03+1.882365119845861440e-02j), (-1.612877746306180804e-02-6.322010945644671379e-04j), (7.300261572137116059e-04-1.448409650653435625e-02j), (1.266202314353130805e-02-1.157873855124647543e-03j), (5.880852869195379515e-04+1.149167039804209825e-02j), (-1.015453294770354842e-02+2.237188288311867199e-03j), (-1.480100337683193726e-03-9.215831708453133680e-03j), (8.347267374570721890e-03-2.965014106408804702e-03j), (1.996674195750073200e-03+7.462837191792725741e-03j), (-6.921024917292181895e-03+3.404679224295769323e-03j), (-2.279298474485177625e-03-6.004303820657513197e-03j), (5.688699688629922369e-03-3.714192799456688624e-03j), (2.553033789371978064e-03+4.833020439027955854e-03j), (-4.799034936317264806e-03+3.859372784697752759e-03j), (-2.613433404751205284e-03-3.832178166486666787e-03j), (3.966712695065695814e-03-3.881748935495507851e-03j), (2.705707796819804920e-03+2.917041863350297061e-03j), (-3.364580963933380860e-03+3.890521970946770984e-03j), (-2.646782816440086412e-03-2.163570613359867313e-03j), (2.777926741046660673e-03-3.810532402922908735e-03j), (2.607233106659235296e-03+1.493109641875020425e-03j), (-2.285461660086350946e-03+3.675921084617981421e-03j), (-2.577021437945208829e-03-8.795423702771139590e-04j), (1.927457425998397407e-03-3.542919752249545917e-03j), (2.452819845426694109e-03+4.005819258864388131e-04j), (-1.547336898707986136e-03+3.287858125812211617e-03j), (-2.401709084952638809e-03+1.128978758325087720e-04j), (1.300921744266046167e-03-3.079379973714868428e-03j), (2.263736134421010047e-03-5.422552008339802561e-04j), (-1.014969033987902450e-03+2.872754262185627308e-03j), (-2.209307696134983189e-03+8.494508721083901363e-04j), (8.443092027326342926e-04-2.547705505373264005e-03j), (2.098099833714693607e-03-1.214409672181362282e-03j), (-6.740969387909665194e-04+2.303648336100123147e-03j), (-1.992034759049350449e-03+1.449041960279007658e-03j), (5.014977261410973920e-04-1.973957890854673592e-03j), (1.940867064880593068e-03-1.692051118919674427e-03j), (-3.987640892465959186e-04+1.652976496207097558e-03j), (-1.865334696577959335e-03+1.910271001378554883e-03j), (2.958273183992924174e-04-1.371489565897991703e-03j), (1.809600959565466549e-03-2.021023268905480178e-03j), (-2.118404344845255922e-04+1.016784483925515722e-03j), (-1.761675581889378785e-03+2.136829708702744739e-03j), (1.315626130599618438e-04-6.688842633146130758e-04j), (1.735002961994654321e-03-2.228240583298763712e-03j), (-6.331269492220370412e-05+3.419731815210242591e-04j), (-1.721702364023029036e-03+2.260174398854636162e-03j)
 (-2.311164121462857060e-02+5.336817151903555656e-02j), (2.910153597303020631e-02+1.861325870194895094e-02j), (4.224792950842742173e-02-9.034260533558761963e-02j), (-1.413631290913509586e-01-4.076084516030010346e-02j), (5.320341947028056628e-02+3.155940207089036886e-01j), (3.477566234220381691e-01-4.471905876251104361e-01j), (5.575378849221743205e-02+2.963486238845186582e-01j), (-1.461119854199809387e-01-4.333689684072055542e-02j), (3.847586906869701617e-02-6.923944829802509970e-02j), (3.972549073159749311e-02+2.461649686496383133e-02j), (-1.609744261953091615e-02+2.741528166699787675e-02j), (-2.014610288566288931e-02-1.169459556507320905e-02j), (8.517365648007337725e-03-1.594734462289359306e-02j), (1.254174316717466403e-02+6.748055334492427011e-03j), (-5.036678028632498444e-03+1.062130940627493275e-02j), (-8.678958830200407190e-03-4.152610936060543469e-03j), (3.138454308905170263e-03-7.753726426356216672e-03j), (6.437592697358262075e-03+2.655873688841611791e-03j), (-2.035825613565832911e-03+6.027316240686965594e-03j), (-4.950442168394413207e-03-1.765980692007307904e-03j), (1.291444453679700677e-03-4.822213876495054161e-03j), (3.941952397321867550e-03+1.121547061513981924e-03j), (-7.761314215506453021e-04+4.001241408480310340e-03j), (-3.256489217415221241e-03-6.862434651823598724e-04j), (4.904788896077463302e-04-3.369321353121845775e-03j), (2.650783696553188698e-03+3.389629431648367563e-04j), (-2.050052530626811278e-04+2.898191913707040632e-03j), (-2.257717751106178353e-03-6.800139153089130098e-05j), (8.179689632197180427e-05-2.547312294003349804e-03j), (1.839509815420051382e-03-1.126470093725658820e-04j), (1.247619748670472564e-04+2.230047218577415908e-03j), (-1.627388236172262314e-03+2.760287650157502862e-04j), (-1.655725106251531697e-04-1.968486141432392467e-03j), (1.379074039744596601e-03-4.150016048723731833e-04j), (1.927559261808346833e-04+1.755440097249200051e-03j), (-1.110458566087456139e-03+5.102359903918615627e-04j), (-3.052191970008428503e-04-1.534246599433643958e-03j), (9.939802864900016376e-04-6.395160504352679623e-04j), (2.935212161431798895e-04+1.397763748311177997e-03j), (-8.262811353979921877e-04+6.897219524386958558e-04j), (-3.172096875334197278e-04-1.229249845612401032e-03j), (7.222236938025320546e-04-7.417389437774932551e-04j), (2.719026096445643502e-04+1.044535344072288104e-03j), (-5.545434985561260768e-04+8.478252926675952043e-04j), (-3.163773467447803054e-04-9.520792167969573290e-04j), (5.009061551868238590e-04-8.620367581492924215e-04j), (2.797674818904129289e-04+7.943377311328327648e-04j), (-4.319794133478427486e-04+9.294458109775365247e-04j), (-2.184315644087229339e-04-6.948692965277211914e-04j), (3.222916740591147801e-04-9.451596771387832992e-04j), (2.191647008327482439e-04+5.681232799113148518e-04j), (-2.828707320472806570e-04+9.661514640575085116e-04j), (-1.822325652160964194e-04-4.342327240005517839e-04j), (2.485851009304087850e-04-1.008144485605708737e-03j), (1.312547675185872335e-04+3.352996197944711201e-04j), (-2.118404344886467530e-04+1.016784483941327944e-03j), (-8.332938983678043880e-05-2.194931800106548407e-04j), (1.788048305328275881e-04-1.032229343622473317e-03j), (5.190083060735031599e-05+1.162631421062154479e-04j), (-1.792060520834852619e-04+1.028798213660824315e-03j)
 (-4.163303495888369399e-02-1.541470156525909414e-02j), (-1.162015243772287695e-02+1.859717569767609796e-02j), (5.777205660322573544e-02+2.599351513099573338e-02j), (3.648122532262591811e-02-6.523719942276784423e-02j), (-1.627041110650907507e-01-4.375558224125566942e-02j), (5.575378849224670030e-02+2.963486238845419729e-01j), (3.643487490671127871e-01-4.467719022246204874e-01j), (5.519806321633453916e-02+3.115917718336755349e-01j), (-1.594096949629346116e-01-4.213786342632208637e-02j), (3.777063932658042411e-02-8.152449936630515315e-02j), (5.058846804626402488e-02+2.233336470216520930e-02j), (-1.459427556660592741e-02+3.742082689613920876e-02j), (-2.909129179173774310e-02-8.666646230774656401e-03j), (6.454810748280191343e-03-2.414968641509077432e-02j), (1.999156180003262839e-02+3.227645493006426822e-03j), (-2.628249876944262035e-03+1.735167948644104549e-02j), (-1.490338927636923778e-02-3.388633920878309641e-04j), (5.145434084171118805e-04-1.321808058370819126e-02j), (1.164168347667946142e-02-1.347295291482229068e-03j), (7.357191777800069915e-04+1.042093407263710442e-02j), (-9.355757145625451937e-03+2.320580475924185950e-03j), (-1.481361163634304073e-03-8.283809659813838600e-03j), (7.606488097199685591e-03-2.969375627956666493e-03j), (1.993645942561067877e-03+6.636223876002626462e-03j), (-6.294405209521013699e-03+3.366912277453593637e-03j), (-2.267560152790667333e-03-5.304149878448974342e-03j), (5.192100881728731535e-03-3.588411233060585705e-03j), (2.490225048049972845e-03+4.183057786186748089e-03j), (-4.384920630798799963e-03+3.701100534588335975e-03j), (-2.499148925589927267e-03-3.234306938758126082e-03j), (3.576702543155746688e-03-3.727140215318891069e-03j), (2.605972280689608511e-03+2.425131690505863934e-03j), (-3.026240937474432204e-03+3.671559563076054120e-03j), (-2.580049691102497336e-03-1.706155686060820565e-03j), (2.554077133735577817e-03-3.580686699091177334e-03j), (2.464558167143503405e-03+1.100735868072030312e-03j), (-2.043935705617116148e-03+3.413639692230986504e-03j), (-2.464517826268206903e-03-5.370647770313794183e-04j), (1.715036049791392441e-03-3.237652223788307915e-03j), (2.378020613570621181e-03+5.561602683795403672e-05j), (-1.404979185880197295e-03+3.027362982411657688e-03j), (-2.309043212278679650e-03+3.575406992580056065e-04j), (1.182649229207688446e-03-2.766667913267117744e-03j), (2.164832959055370491e-03-7.569947448569640681e-04j), (-8.979465461150835459e-04+2.533494039904568649e-03j), (-2.134709698563728823e-03+1.056668186513589052e-03j), (7.430236806321953436e-04-2.236239283273290350e-03j), (2.053370676529542565e-03-1.349573525665364064e-03j), (-6.111854654371993989e-04+1.958244024673337635e-03j), (-1.940133928441071338e-03+1.565305102335058304e-03j), (4.381850312384045565e-04-1.631984709321081641e-03j), (1.902266832217996886e-03-1.776380445440556332e-03j), (-3.301129495400718147e-04+1.329496544327703460e-03j), (-1.860578757241848321e-03+1.922090164717437820e-03j), (2.485851009142988960e-04-1.008144485601834665e-03j), (1.809600959577171812e-03-2.021023268911395152e-03j), (-1.645982170220997931e-04+6.534394036217856415e-04j), (-1.766431521218162111e-03+2.125010545413325274e-03j), (6.291147336785559590e-05-3.454043114978660230e-04j), (1.773603194629944872e-03-2.143911256740516514e-03j)
 (1.149148877691450257e-02-3.477099582134739186e-02j), (-1.296251432869976149e-02-8.034445136226975315e-03j), (-1.738685662351773659e-02+4.370258161050492168e-02j), (3.643107462948985686e-02+2.299877805004030273e-02j), (3.903159434457427468e-02-8.448259624713572169e-02j), (-1.461119854199897650e-01-4.333689684075425069e-02j), (5.519806321634826429e-02+3.115917718336860265e-01j), (3.510510395241533965e-01-4.455728688102169599e-01j), (5.449283347424672963e-02+2.993067207653943296e-01j), (-1.485467176483050156e-01-4.442099558912015328e-02j), (3.927380637954536874e-02-7.151895413715993188e-02j), (4.164327914015371335e-02+2.536131403645209420e-02j), (-1.665683046630980768e-02+2.921848510396326745e-02j), (-2.164147315888675233e-02-1.218705607228595320e-02j), (8.863238899972201643e-03-1.741931633489815501e-02j), (1.376713135385126269e-02+7.041393036949220550e-03j), (-5.252160777422772500e-03+1.188732532911951183e-02j), (-9.699298497037286623e-03-4.342032372431282872e-03j), (3.286088199740079020e-03-8.824462751754490186e-03j), (7.236368499462146088e-03+2.739265876447811738e-03j), (-2.037086439529706052e-03+6.959338289328745666e-03j), (-5.691221445767801791e-03-1.770342213565238246e-03j), (1.288416200496918674e-03-5.648827192273303544e-03j), (4.568572105079478016e-03+1.083780114666198745e-03j), (-7.643930998218276002e-04+4.701395350679087905e-03j), (-3.753088024357595712e-03-5.604618987681846045e-04j), (4.276701483242563093e-04-4.019284005981322780e-03j), (3.064898002053942014e-03+1.806906930671839991e-04j), (-9.072077389184760379e-05+3.496063141441133754e-03j), (-2.647727903035777992e-03+8.660732861712097490e-05j), (-1.793861976974236647e-05-3.039222466801364333e-03j), (2.177849841836229563e-03-3.316094172802916623e-04j), (1.914951002347433252e-04+2.687462145889785766e-03j), (-1.851237843486412162e-03+5.058744688480779983e-04j), (-3.082474501471865530e-04-2.360859915225584429e-03j), (1.620599994216785199e-03-6.772829972745038341e-04j), (3.052595378683128219e-04+2.097917690503110343e-03j), (-1.322879942308023823e-03+8.155035188564404257e-04j), (-3.800184288450768333e-04-1.879212498490206908e-03j), (1.136337999303217499e-03-9.000111938354871978e-04j), (3.861870888337108620e-04+1.642406571746055565e-03j), (-9.445536504814505989e-04+1.002434012875469101e-03j), (-4.161128628670329277e-04-1.443989389642311161e-03j), (8.392461816463149408e-04-1.080999166031607756e-03j), (3.465006072395573227e-04+1.251752658437306921e-03j), (-6.558290206751162671e-04+1.159291514797048533e-03j), (-3.611065039176508608e-04-1.087243070289768253e-03j), (5.638176285323052896e-04-1.207441069590427241e-03j), (3.316683125133564709e-04+9.106008732280005584e-04j), (-4.952921082741743898e-04+1.271418992455172151e-03j), (-2.570317970439368318e-04-7.791986229960931251e-04j), (3.909428137383480517e-04-1.268639629050508739e-03j), (2.239206402003019619e-04+5.799424432664922625e-04j), (-3.301129495671062874e-04+1.329496544334822766e-03j), (-1.822325651744242415e-04-4.342327239811965525e-04j), (2.958273183838930603e-04-1.371489565932587727e-03j), (1.264988281880739004e-04+3.234804565130564827e-04j), (-2.804915741905020113e-04+1.340264435761492727e-03j), (-4.472915717461048305e-05-1.351638534602843714e-04j), (2.421175254295617569e-04-1.374202525137822699e-03j)
