 (5.122973440606954920e-01-4.866415250805942727e-01j), (6.651210587385954220e-02+3.775453119189004503e-01j), (-2.344430967420750855e-01+3.425439383105335824e-03j), (2.737164721340146559e-02-8.889536159083624711e-02j), (1.131752940615885494e-01-2.017707785475655879e-02j)
 (6.651210587384494277e-02+3.775453119189524087e-01j), (2.778542473186562112e-01-4.832160856975707408e-01j), (9.388375308720482704e-02+2.886499503281823586e-01j), (-1.212678026804273612e-01-1.675163847179178545e-02j), (2.737164721336561926e-02-8.889536159073047061e-02j)
 (-2.344430967420307599e-01+3.425439383001748980e-03j), (9.388375308717618328e-02+2.886499503282439760e-01j), (3.910295413803205333e-01-5.033931635524699910e-01j), (9.388375308715955769e-02+2.886499503283003198e-01j), (-2.344430967420141065e-01+3.425439382943849115e-03j)
 (2.737164721334846978e-02-8.889536159073682664e-02j), (-1.212678026803993281e-01-1.675163847182690319e-02j), (9.388375308717611389e-02+2.886499503282443646e-01j), (2.778542473186874640e-01-4.832160856976025487e-01j), (6.651210587382327954e-02+3.775453119189445261e-01j)
 (1.131752940616274211e-01-2.017707785480666108e-02j), (2.737164721335787199e-02-8.889536159074877542e-02j), (-2.344430967420467748e-01+3.425439383046029532e-03j), (6.651210587384974449e-02+3.775453119188766915e-01j), (5.122973440606981566e-01-4.866415250805276038e-01j)
