 (3.748443428652654674e-01-2.305602339201317380e-02j), (-1.671405338187084144e-01+4.097568611091817470e-02j), (7.903189375734047395e-02-5.008532369057673572e-02j), (-3.053923918381397373e-02+4.910086020984794769e-02j), (5.792902804308782717e-04-3.937461792421523971e-02j), (1.610239496498051814e-02+2.434515218333376321e-02j), (-2.154409896757885842e-02-8.403807135078615945e-03j), (1.826856098482525920e-02-4.434745432993396699e-03j), (-9.871198117241750461e-03+1.162937429563451128e-02j), (3.640619695822708583e-04-1.265126661405993093e-02j), (6.852254035129660796e-03+8.845019799530864230e-03j), (-9.836175064523089082e-03-2.724737084159945151e-03j), (8.442776757857027928e-03-3.005347624682247996e-03j), (-4.061545298797598381e-03+6.352348666417775847e-03j), (-1.108819735186623206e-03-6.567950438657812681e-03j), (4.958381998148662234e-03+4.180605046214486663e-03j), (-6.210232382153870606e-03-5.823808094000890168e-04j), (4.768071435180630709e-03-2.624443694026259814e-03j), (-1.588312629970080585e-03+4.255545383874645080e-03j), (-1.822889468218085460e-03-3.923848392024457780e-03j), (4.059821151360181249e-03+2.064927425723666644e-03j), (-4.354250739193874994e-03+3.526818037685577130e-04j), (2.806440031517066190e-03-2.280577196035167911e-03j), (-2.517593787766339727e-04+3.012425581268092251e-03j), (-2.149926550797692532e-03-2.416083903683510260e-03j), (3.414871255622109296e-03+9.097941415624982795e-04j), (-3.119476359558057740e-03+7.761873034696317080e-04j), (1.524213340044846187e-03-1.932047373677320528e-03j), (5.911462116942186543e-04+2.151577555327507506e-03j), (-2.291652116358414582e-03-1.458938667213330277e-03j), (2.887420644984935603e-03+2.467065362907889777e-04j), (-2.203577283377086086e-03+9.277359438115229204e-04j), (6.178136540603651559e-04-1.588673489370072975e-03j), (1.134717305679824916e-03+1.526438781282337407e-03j), (-2.293670957119125099e-03-8.517803246503565179e-04j), (2.396409955661797479e-03-8.706952579722622291e-05j), (-1.457165514138198011e-03+8.749389289097529547e-04j), (-6.481617236868749017e-05-1.207829560660882194e-03j), (1.483819339546245224e-03+1.004475342058100060e-03j), (-2.191549413433538807e-03-4.130986873263232787e-04j), (1.913898260106530313e-03-2.771524275918399384e-04j), (-8.138541508794972954e-04+7.721677323763756181e-04j), (-5.966813491545582947e-04-8.942226378482575743e-04j), (1.691002977629007522e-03+6.401582898236135057e-04j), (-2.002246383209204880e-03-1.601067215300819942e-04j), (1.419695938975113923e-03-3.242389193270091806e-04j), (-2.252642649423631908e-04+6.198352327125100734e-04j), (-1.040526740586675053e-03-6.366946383917484673e-04j), (1.820477293687165548e-03+4.090510068306348100e-04j), (-1.783444616367227354e-03-6.222903141476384650e-05j), (9.631687412921428274e-04-2.525867540932257536e-04j), (2.643692163463747099e-04+4.231246196682574988e-04j), (-1.351834012287062101e-03-4.131509804214258887e-04j), (1.822783126959580781e-03+2.612958371857637858e-04j), (-1.478961449093235464e-03-4.957965508194720459e-05j), (4.831680726875346135e-04-1.384338201235104249e-04j), (7.166231772431131981e-04+2.492807336495793456e-04j), (-1.586964188350759204e-03-2.696451054789013270e-04j), (1.744168760800453603e-03+2.164167159744334232e-04j), (-1.122152707711769571e-03-1.180159632598374686e-04j)
 (-1.671405338187082479e-01+4.097568611091814694e-02j), (4.538762366226061773e-01-7.314134708258990258e-02j), (-1.976797730025222355e-01+9.007654632076600443e-02j), (7.961118403777139862e-02-8.945994161479195461e-02j), (-1.443684421883343130e-02+7.344601239318170049e-02j), (-2.096480868714801007e-02-4.777842505929381228e-02j), (3.437095594980579816e-02+1.991040675034033702e-02j), (-3.141529708482065919e-02+3.225567160555910511e-03j), (1.863262295440757180e-02-1.708601204705334498e-02j), (-3.018944082112116987e-03+2.047439409516537551e-02j), (-9.472113094940793829e-03-1.537600369821986654e-02j), (1.529503079298665490e-02+5.839672174848565926e-03j), (-1.389772036332066231e-02+3.627611582257885773e-03j), (7.333957022670409276e-03-9.573298063340146546e-03j), (8.968366993510645032e-04+1.053295371263235185e-02j), (-7.319052117340497064e-03-7.150331248057988434e-03j), (9.726453433329288606e-03+1.556161352188297105e-03j), (-7.798545012123943819e-03+3.673164574474514429e-03j), (2.945181966962536792e-03-6.548292086050708921e-03j), (2.471508521390115409e-03+6.320472809598329939e-03j), (-6.177140207411980187e-03-3.571166588255941972e-03j), (6.866261182877272592e-03-2.156497703114465959e-04j), (-4.606010117970536777e-03+3.365107385036600687e-03j), (6.565134807193920893e-04-4.696661099718627864e-03j), (3.163111876845463126e-03+3.922219722830557788e-03j), (-5.269402910355748537e-03-1.639896600213852206e-03j), (4.939084595666966976e-03-1.022253232114842631e-03j), (-2.528330147863854481e-03+2.927764858797157321e-03j), (-7.674387763135471444e-04-3.390986040890681379e-03j), (3.478566856679143632e-03+2.398284091618341045e-03j), (-4.495229399735491127e-03-5.312027234018565792e-04j), (3.505234299045310517e-03-1.341966953079227944e-03j), (-1.068859977697280252e-03+2.454174725093810020e-03j), (-1.675857303058730669e-03-2.440453814020394907e-03j), (3.531127261341591821e-03+1.439369255485093389e-03j), (-3.750836471257294486e-03+2.315860425939413286e-05j), (2.331593783293089105e-03-1.294899086458091084e-03j), (2.665382540806171432e-05+1.879414270967831547e-03j), (-2.256365585802236774e-03-1.620928247987184385e-03j), (3.397717599652785945e-03+7.273229144662499840e-04j), (-3.005403564313054426e-03+3.590690450500491951e-04j), (1.317216910951997172e-03-1.171375065440082063e-03j), (8.771488267494756408e-04+1.412326022199964079e-03j), (-2.598927732363725662e-03-1.054329359378310864e-03j), (3.110698916604081113e-03+3.159193704965783042e-04j), (-2.227510648151537036e-03+4.597285111824520130e-04j), (3.791691983884129037e-04-9.609335577187791150e-04j), (1.595213028744814745e-03+1.028886239543170579e-03j), (-2.823971356953906310e-03-6.989236698065447043e-04j), (2.783646034979305774e-03+1.564642527374519366e-04j), (-1.519075400020851235e-03+3.608955882534414209e-04j), (-3.886652709949147745e-04-6.657377345145951012e-04j), (2.087152343305942372e-03+6.844204568539685382e-04j), (-2.830795461380275664e-03-4.627306355033333437e-04j), (2.305951199647090621e-03+1.228620170622333303e-04j), (-7.623382718500958111e-04+1.997010785676308264e-04j), (-1.103796115663249148e-03-4.080789256023925073e-04j), (2.460791938043585883e-03+4.656974496239831159e-04j), (-2.709116896062542437e-03-3.876610687387112026e-04j), (1.744168760800461409e-03+2.164167159744168349e-04j)
 (7.903189375734051558e-02-5.008532369057674266e-02j), (-1.976797730025222632e-01+9.007654632076603218e-02j), (4.544555269030363664e-01-1.125159650068050243e-01j), (-1.815773780375415092e-01+1.144216985040998058e-01j), (5.806708507019241877e-02-9.786374874987052719e-02j), (3.831716765991891212e-03+6.901126696018819451e-02j), (-3.083600680438984207e-02-3.614905076365921427e-02j), (3.473501791938819749e-02+7.259140136280359257e-03j), (-2.456304304969109120e-02+1.207058696008680466e-02j), (8.796447889884545165e-03-1.981074913121327885e-02j), (5.423832675744838516e-03+1.746904647048306072e-02j), (-1.353365839373831502e-02-9.023655031801944976e-03j), (1.418621105779999808e-02-7.282782638094341052e-04j), (-8.939338365172008749e-03+7.808216628472611394e-03j), (1.123724640516536068e-03-1.015567887274047322e-02j), (5.664908134531691092e-03+7.908510018606304537e-03j), (-8.907364747310559869e-03-2.894785864183497745e-03j), (7.903563965111175607e-03-2.367687039836085649e-03j), (-3.738723860763728743e-03+5.738092000198188880e-03j), (-1.409068772231390244e-03-6.195610282282228674e-03j), (5.277948552907247085e-03+4.039895613563288662e-03j), (-6.428899586188691409e-03-5.587410069879919679e-04j), (4.716334632079653352e-03-2.631733673994824177e-03j), (-1.191138862348481691e-03+4.274901526598986860e-03j), (-2.462962878838635076e-03-3.920473796248920804e-03j), (4.687325216890312132e-03+1.990172349153176978e-03j), (-4.678256698661566529e-03+5.116809551137056072e-04j), (2.647432479308603568e-03-2.481191899328236226e-03j), (3.590904971210292975e-04+3.174471395088044635e-03j), (-2.971016059690599186e-03-2.463250097079283142e-03j), (4.096380510739497730e-03+8.096106022484070644e-04j), (-3.360512094055695051e-03+9.952360578803377128e-04j), (1.211563341926240930e-03-2.193747277729467260e-03j), (1.327549977964443068e-03+2.367105199296509407e-03j), (-3.133022817196855388e-03-1.565514885110615931e-03j), (3.466311088972843981e-03+2.315396948242351015e-04j), (-2.267017131711006328e-03+1.027633946317441094e-03j), (1.400443698595194519e-04-1.707997773784354460e-03j), (1.940552085514618292e-03+1.602261843375945042e-03j), (-3.070219736681768005e-03-8.487605156107952149e-04j), (2.801036250498282077e-03-1.668997233819840631e-04j), (-1.314400586684122581e-03+9.992273348736076775e-04j), (-6.850294722571113231e-04-1.331481786970091117e-03j), (2.296844765724482661e-03+1.088087102872881823e-03j), (-2.824191997305987561e-03-4.344941266657361182e-04j), (2.070172176017324745e-03-3.207752678952263247e-04j), (-4.070333544643152716e-04+8.687795180131413584e-04j), (-1.404275417978840743e-03-1.023162589133610806e-03j), (2.558381770036966679e-03+7.762994854500355731e-04j), (-2.559602140607534094e-03-2.757990501384076604e-04j), (1.431812022692252346e-03-2.566867276838297532e-04j), (3.037077269387051517e-04+6.221914254390541231e-04j), (-1.867626720088106382e-03-7.153173895964096401e-04j), (2.570320415993419035e-03+5.459866367303666066e-04j), (-2.114172284137097631e-03-2.134499018537188971e-04j), (7.189870112962658223e-04-1.467830884166466108e-04j), (9.818304889504148210e-04+4.161177945419990078e-04j), (-2.225948823375063172e-03-5.260948888621474681e-04j), (2.460791938043614072e-03+4.656974496239150822e-04j), (-1.586964188350784791e-03-2.696451054788425632e-04j)
 (-3.053923918381396679e-02+4.910086020984795463e-02j), (7.961118403777142638e-02-8.945994161479194073e-02j), (-1.815773780375417035e-01+1.144216985040997919e-01j), (4.329114279354581152e-01-1.209197721418837496e-01j), (-1.633088170527164096e-01+1.099869530711064247e-01j), (4.819588695295057984e-02-8.623437445423592917e-02j), (4.195778735574346059e-03+5.636000034612820286e-02j), (-2.398375276926039204e-02-2.730403096412831881e-02j), (2.489884285486525239e-02+4.534403052120379411e-03j), (-1.612026629183418644e-02+9.065239335404521107e-03j), (4.734902591087053469e-03-1.345840046479536423e-02j), (4.315012940558166088e-03+1.090109603182497569e-02j), (-8.575276395589663189e-03-4.843049985587106164e-03j), (7.975978675646167373e-03-1.310659073209932083e-03j), (-4.171266929991403194e-03+5.183772934446753168e-03j), (-4.645879894535213158e-04-5.900133488866166412e-03j), (3.842018666313573756e-03+3.984661626582062730e-03j), (-4.847543595950330048e-03-8.298584384599026580e-04j), (3.549313225917231224e-03-2.015005236067595861e-03j), (-9.322838292465517474e-04+3.457514804163194008e-03j), (-1.660828151008170855e-03-3.183184701014367141e-03j), (3.128022002109716749e-03+1.623811709880018878e-03j), (-3.014028330566733468e-03+3.510531345743009637e-04j), (1.596858272521704467e-03-1.855546370525035368e-03j), (3.330744776963146230e-04+2.342854152921560081e-03j), (-1.871816667144432468e-03-1.768896240921331766e-03j), (2.395673100531971710e-03+5.312336819397643021e-04j), (-1.790836053676723733e-03+7.583874914046172082e-04j), (4.438551959316119162e-04-1.553455955516885910e-03j), (9.769041511813367738e-04+1.585797905718188501e-03j), (-1.836298754010764079e-03-9.368113157971793810e-04j), (1.802709553620422721e-03-4.216972240173144757e-05j), (-9.641021383939872352e-04+9.081665320829497134e-04j), (-2.456021722118488775e-04-1.318808348819633424e-03j), (1.262733805595656197e-03+1.159275638635631550e-03j), (-1.649203477650533402e-03-5.610395430525891639e-04j), (1.274761675539250747e-03-1.815589925019834162e-04j), (-3.531188716044361708e-04+7.504815187255049324e-04j), (-6.738097810200216996e-04-9.358300414079246321e-04j), (1.343870736360126784e-03+7.080392055276978763e-04j), (-1.379216759052867601e-03-2.086022257872539984e-04j), (7.987898672892203115e-04-3.270064449119501832e-04j), (1.052953522908207430e-04+6.749884155464687180e-04j), (-9.102937371993007976e-04-7.116465542574610227e-04j), (1.256318025137653652e-03+4.513924644810356690e-04j), (-1.003714703618706437e-03-2.544311983501999297e-05j), (2.867275596500240987e-04-3.830042993100740614e-04j), (5.561353868278632803e-04+6.161927639200278197e-04j), (-1.139906201632483488e-03-6.000379694655125218e-04j), (1.206547757749921058e-03+3.631485050288217544e-04j), (-7.368190136479901755e-04-1.450321295289081511e-05j), (-4.714942640091660870e-05-3.062663827655298003e-04j), (7.868757996261485296e-04+4.837576053153400308e-04j), (-1.151003542844886715e-03-4.660366559467067496e-04j), (9.833562276425511939e-04+2.763415312514411562e-04j), (-3.700035233365460701e-04+2.966814120646763539e-06j), (-4.031656964155816490e-04-2.647990516763566856e-04j), (9.818304889504690311e-04+4.161177945418618020e-04j), (-1.103796115663319404e-03-4.080789256022135055e-04j), (7.166231772431618787e-04+2.492807336494585113e-04j)
 (5.792902804308891138e-04-3.937461792421526746e-02j), (-1.443684421883345559e-02+7.344601239318174213e-02j), (5.806708507019253673e-02-9.786374874987049943e-02j), (-1.633088170527162430e-01+1.099869530711063692e-01j), (4.230402298182159848e-01-1.092903978462491515e-01j), (-1.629447550831337466e-01+9.733568645704632205e-02j), (5.504814098807993272e-02-7.738935465470495045e-02j), (-5.640396328948525315e-03+5.363526326196818572e-02j), (-1.554097601140351850e-02-3.030937858881054686e-02j), (2.083729755606776590e-02+1.088675171853826021e-02j), (-1.722908602702085540e-02+2.497288896746428701e-03j), (9.693284589235682744e-03-9.277795418580441281e-03j), (-1.895219441595639900e-03+1.031871522242436279e-02j), (-3.807204960409108808e-03-7.467493679612820408e-03j), (6.387666045676147070e-03+2.944886310664212095e-03j), (-5.994156398209545683e-03+1.259924542422668353e-03j), (3.595233161906726503e-03-3.835206063142691021e-03j), (-5.122320728803936123e-04+4.337343430350622774e-03j), (-2.041103564433124212e-03-3.110435634494908372e-03j), (3.297553847140391632e-03+9.974203452002262070e-04j), (-3.082210380043995997e-03+1.041430900480001202e-03j), (1.754043104613678449e-03-2.273390559452163982e-03j), (8.545642551891462213e-06+2.399999013349890086e-03j), (-1.489814990522046441e-03-1.580994239103187399e-03j), (2.188004484215989691e-03+2.960311848025820223e-04j), (-1.958577638662066783e-03+8.839154857081387307e-04j), (1.015603977840401871e-03-1.522189704630425586e-03j), (1.920958171550236698e-04+1.458969625751111582e-03j), (-1.173022399616485863e-03-8.302859979652159415e-04j), (1.578572501611516955e-03-2.701717423483337771e-05j), (-1.316766805937797866e-03+7.340175810681174532e-04j), (5.601112016509763713e-04-1.023880841594644901e-03j), (3.455440394823239151e-04+8.327692065081683352e-04j), (-1.028918310762785707e-03-2.996630285779656577e-04j), (1.238217167334490889e-03-3.143330067616023193e-04j), (-9.288156078379490718e-04+7.461769513094453684e-04j), (2.646947824560401700e-04-8.381919706445784511e-04j), (4.609075246597155585e-04+5.906087398745007034e-04j), (-9.498002207589343465e-04-1.437411191227800180e-04j), (1.017193196608881522e-03-2.956717515843781301e-04j), (-6.583756468489195858e-04+5.479324839977601624e-04j), (4.047917992204242376e-05-5.328411451144475204e-04j), (5.735256023470821198e-04+2.928287878007424698e-04j), (-9.352313882960703369e-04+3.829377715457168790e-05j), (9.101835564880419093e-04-3.025955474267181177e-04j), (-5.271265912296982771e-04+3.891634330661886913e-04j), (-4.054596232648943613e-05-2.780298739281528305e-04j), (5.510967759963578258e-04+4.012032035804364313e-05j), (-7.956986254591633676e-04+2.030417834988140009e-04j), (6.828769253270416733e-04-3.387421322800313874e-04j), (-2.724136913432215440e-04+3.135688499471964087e-04j), (-2.536509409605833352e-04-1.529370330767082726e-04j), (6.694737508423474629e-04-5.698564911571716153e-05j), (-8.000883887247654987e-04+2.141124998363248626e-04j), (5.931652179557039307e-04-2.496199399722927336e-04j), (-1.387964800693217019e-04+1.583255679917339816e-04j), (-3.700035233364825900e-04+2.966814120460843196e-06j), (7.189870112961620641e-04-1.467830884163476963e-04j), (-7.623382718499916192e-04+1.997010785673334027e-04j), (4.831680726874701577e-04-1.384338201233270864e-04j)
 (1.610239496498051120e-02+2.434515218333384995e-02j), (-2.096480868714799620e-02-4.777842505929386779e-02j), (3.831716765991855650e-03+6.901126696018831941e-02j), (4.819588695295055208e-02-8.623437445423601244e-02j), (-1.629447550831338853e-01+9.733568645704633593e-02j), (4.298924838533449422e-01-1.004453780467180757e-01j), (-1.727809301476566084e-01+9.461094937288620776e-02j), (6.349091774593682014e-02-8.039470227938716462e-02j), (-9.701941627746003133e-03+5.998761192838599626e-02j), (-1.664979574659016665e-02-3.687732902746856944e-02j), (2.579567955421636222e-02+1.506735676475317275e-02j), (-2.343931840917456988e-02+1.914908087345778935e-03j), (1.446135602441615993e-02-1.190223911260607920e-02j), (-3.483532071565586044e-03+1.457426060629842500e-02j), (-5.630094428627305074e-03-1.139134207163679767e-02j), (1.044748719703642720e-02+5.009813736387580367e-03j), (-1.034840713740352997e-02+1.612606346191305592e-03j), (6.401673193423943614e-03-6.115783259177740537e-03j), (-7.639914516572593331e-04+7.349769011618451781e-03j), (-4.191030115230507530e-03-5.526519538178068652e-03j), (6.712425102762142708e-03+1.907214486762374289e-03j), (-6.201686739601688578e-03+1.817618203949927271e-03j), (3.278256444658216723e-03-4.205437933129701350e-03j), (5.996918542463150308e-04+4.551576568677526829e-03j), (-3.781467106880535833e-03-3.039932906316602460e-03j), (5.075425129200882360e-03+5.427377210934585493e-04j), (-4.162154922039022764e-03+1.811651429519527644e-03j), (1.633417631900595723e-03-3.110863194000292997e-03j), (1.326813122835000022e-03+2.985408407033182058e-03j), (-3.466693356735705937e-03-1.682066322615282218e-03j), (3.974982457273331347e-03-1.140867000323242137e-04j), (-2.773932320075952074e-03+1.608956509978051470e-03j), (4.952950292822119434e-04-2.231710402255586943e-03j), (1.829363379028646442e-03+1.837244548566207463e-03j), (-3.220467724196378074e-03-7.127617159041316729e-04j), (3.152115427441049174e-03-5.914854343536367094e-04j), (-1.742669758717459811e-03+1.518344683685985026e-03j), (-3.319865666984899355e-04-1.732414608492913221e-03j), (2.151910502288650277e-03+1.230767029698073226e-03j), (-2.952046603968004786e-03-3.038478406527096005e-04j), (2.436889135583800506e-03-6.199106709116127163e-04j), (-8.836399117910502966e-04+1.167767716710513748e-03j), (-1.000047560664870001e-03-1.169535783506405347e-03j), (2.394002896034453775e-03+7.018797946315232135e-04j), (-2.718676004663448612e-03-2.393525426027781058e-05j), (1.873352297780279821e-03-5.551823015198889023e-04j), (-2.627573748833788615e-04+8.122880527343715427e-04j), (-1.392379974613503629e-03-6.911808543494392908e-04j), (2.373879902955866508e-03+3.014161575435775104e-04j), (-2.274660074552279244e-03+1.534621284171759159e-04j), (1.166044998014408290e-03-4.771759524038825771e-04j), (4.442094859000921231e-04+5.628495835970808488e-04j), (-1.840615129311547020e-03-4.225821385558129958e-04j), (2.413642511642978550e-03+1.594310668587752152e-04j), (-1.922241096436658669e-03+9.609653657657221931e-05j), (5.931652179557623692e-04-2.496199399724799753e-04j), (9.833562276424481947e-04+2.763415312517875045e-04j), (-2.114172284136978802e-03-2.134499018541376972e-04j), (2.305951199646987838e-03+1.228620170626069192e-04j), (-1.478961449093176049e-03-4.957965508216714856e-05j)
 (-2.154409896757884801e-02-8.403807135078654109e-03j), (3.437095594980580510e-02+1.991040675034041682e-02j), (-3.083600680438979696e-02-3.614905076365934611e-02j), (4.195778735574280140e-03+5.636000034612833470e-02j), (5.504814098808011313e-02-7.738935465470508923e-02j), (-1.727809301476569415e-01+9.461094937288633266e-02j), (4.383352606112019267e-01-1.034507256714003454e-01j), (-1.768424754464541782e-01+1.009632980393041501e-01j), (6.238209801075016853e-02-8.696265271804520802e-02j), (-4.743559629597418094e-03+6.416821697460087237e-02j), (-2.286002812874384296e-02-3.745970983686922051e-02j), (3.056375098939670756e-02+1.244291307072750707e-02j), (-2.502763103914439416e-02+6.170453471219830739e-03j), (1.263846655619787346e-02-1.582608750463005906e-02j), (5.762890797947751824e-04+1.663918803202175598e-02j), (-9.984345167821342265e-03-1.103866026786811359e-02j), (1.325392722855365732e-02+2.729236540352497891e-03j), (-1.060016651618038777e-02+4.625031927459157151e-03j), (4.251746642626569837e-03-8.531867162860912526e-03j), (2.650879803964448483e-03+8.259563153180582082e-03j), (-7.310506474788118145e-03-4.750332234708116129e-03j), (8.236638442806552829e-03-2.483288691518357062e-05j), (-5.610540527907118859e-03+3.969195759277584397e-03j), (9.866043282995777108e-04-5.664376600343102100e-03j), (3.487112499231324794e-03+4.798283104968366873e-03j), (-5.985044390257554699e-03-2.112196962505147844e-03j), (5.693238783261089439e-03-1.045935768276486490e-03j), (-3.027437616359001174e-03+3.338090210801670545e-03j), (-6.602533252186935236e-04-3.962643518650418688e-03j), (3.723223078496903753e-03+2.898338881235735728e-03j), (-4.923858870873934306e-03-8.071273937053678261e-04j), (3.910166284904630779e-03-1.321916260693257149e-03j), (-1.290112980529674325e-03+2.613431852036077370e-03j), (-1.696254384151347138e-03-2.644809089581733226e-03j), (3.743261639135169599e-03+1.560092120974134692e-03j), (-4.034321875075854227e-03+5.940601647245753302e-05j), (2.555434078286471580e-03-1.485708072202022653e-03j), (-5.166678108847082892e-05+2.158502973509597231e-03j), (-2.334232949907615561e-03-1.892521330022853970e-03j), (3.571606441263616965e-03+9.065281103708168475e-04j), (-3.177310868910173877e-03+3.159873920600946170e-04j), (1.396362394996912733e-03-1.256605309303634186e-03j), (9.368373818963029271e-04+1.576818723541349460e-03j), (-2.783492177032231146e-03-1.231764814921276719e-03j), (3.357171637326673147e-03+4.492930405383299859e-04j), (-2.454306788317111090e-03+3.991893654079767609e-04j), (5.215182854932465598e-04-9.683332819412809097e-04j), (1.560025752076136651e-03+1.073583889920024740e-03j), (-2.871341423706609206e-03-7.407605094311797787e-04j), (2.857047975643200489e-03+1.629823374197882286e-04j), (-1.558036897308915378e-03+4.027428620670481588e-04j), (-4.209191903366147009e-04-7.468210578830208023e-04j), (2.188378246700773463e-03+7.792662995716333717e-04j), (-2.962767837023468596e-03-5.405981018156260157e-04j), (2.413642511643034495e-03+1.594310668586269505e-04j), (-8.000883887248503917e-04+2.141124998366241566e-04j), (-1.151003542844801063e-03-4.660366559471131086e-04j), (2.570320415993348779e-03+5.459866367307996370e-04j), (-2.830795461380232730e-03-4.627306355036949793e-04j), (1.822783126959558447e-03+2.612958371859699469e-04j)
 (1.826856098482520716e-02-4.434745432993367209e-03j), (-3.141529708482058980e-02+3.225567160555858036e-03j), (3.473501791938810035e-02+7.259140136280453799e-03j), (-2.398375276926026020e-02-2.730403096412840555e-02j), (-5.640396328948645011e-03+5.363526326196826205e-02j), (6.349091774593695892e-02-8.039470227938724789e-02j), (-1.768424754464540671e-01+1.009632980393041779e-01j), (4.372264408760154764e-01-1.100186761100583471e-01j), (-1.718840934483056304e-01+1.051439030855188944e-01j), (5.617186562859655119e-02-8.754503352744570643e-02j), (2.451180558278327065e-05+6.154377328057515639e-02j), (-2.444834075871346601e-02-3.320416445299508024e-02j), (2.874086152117825282e-02+8.519064678703513332e-03j), (-2.096780988778395097e-02+8.235380896943202481e-03j), (8.284215817003778154e-03-1.547340570086139233e-02j), (3.382729111312016580e-03+1.435861083598669388e-02j), (-1.023610454659815844e-02-8.026234686600281984e-03j), (1.110400067775623237e-02+3.131526366693404301e-04j), (-7.185295260558660115e-03+5.534826069021281381e-03j), (1.132270283068982641e-03-7.755679859390940921e-03j), (4.175093144008787047e-03+6.327515779503018259e-03j), (-6.719360263093424393e-03-2.598754679380471146e-03j), (5.944986326447785664e-03-1.483771554128569033e-03j), (-2.723119882921977691e-03+4.215902295568378470e-03j), (-1.216972955077535697e-03-4.736640656531588070e-03j), (4.104926153291579144e-03+3.209609615598337483e-03j), (-4.850327084577544384e-03-5.857581812229108349e-04j), (3.399567826141760077e-03-1.897716092926707591e-03j), (-6.310276606970469191e-04+3.251020685004313553e-03j), (-2.117418839356987811e-03-3.087704589740586803e-03j), (3.658406906128250022e-03+1.690509320574861340e-03j), (-3.440039531327697755e-03+1.973479483526124835e-04j), (1.718616871471100645e-03-1.735014948019363750e-03j), (6.237852795768194505e-04+2.336279424443972290e-03j), (-2.510108535030781875e-03-1.872641357205105748e-03j), (3.146580289980549072e-03+6.658694831257105842e-04j), (-2.343318897446806590e-03+6.995643062961034563e-04j), (5.531876950772843726e-04-1.645814793731985087e-03j), (1.368029157886556683e-03+1.834264054182337816e-03j), (-2.559497214849840597e-03-1.272686097310020371e-03j), (2.531079700676784269e-03+2.698334719787448543e-04j), (-1.356833575222874538e-03+7.250383988909880634e-04j), (-3.870822213703908410e-04-1.318834340718551311e-03j), (1.900006123188457139e-03+1.324231969448167292e-03j), (-2.519122960685823802e-03-8.086401952529879414e-04j), (2.005337625039575918e-03+3.614206011685178448e-05j), (-6.315236613575420186e-04+6.604852025937543161e-04j), (-9.574431635998853626e-04-1.017912937023165813e-03j), (2.043193824763467163e-03+9.351500697963690319e-04j), (-2.154718246463210862e-03-4.914797757814052225e-04j), (1.270083787292122963e-03-1.066627680592998251e-04j), (1.861318634918257553e-04+6.191595780415993806e-04j), (-1.543071898048579971e-03-8.648370211428667818e-04j), (2.188378246700842852e-03+7.792662995715288546e-04j), (-1.840615129311633973e-03-4.225821385556087322e-04j), (6.694737508424028656e-04-5.698564911599848489e-05j), (7.868757996261464696e-04+4.837576053156569431e-04j), (-1.867626720088152135e-03-7.153173895967109399e-04j), (2.087152343306004389e-03+6.844204568542048943e-04j), (-1.351834012287105469e-03-4.131509804215556135e-04j)
