 (2.949041410553332465e-02-8.473561167232945834e-01j), (4.989741731899591803e-01+2.532416883145480191e-02j), (-1.471264878110251084e-03+1.717131958566848748e-01j), (-1.923706822567064229e-03+9.771366199508441097e-03j), (-2.238462642079832102e-03+2.605145415233488942e-02j), (-2.495051731074550590e-03+5.653705938069797376e-03j), (-2.725847791561008138e-03+9.382037970290236367e-03j), (-2.885042466353481862e-03+3.452381616664600486e-03j), (-2.899264325214037912e-03+4.325518751059028756e-03j), (-2.834456225376278359e-03+1.908265932221555293e-03j), (-2.730873340108450498e-03+2.004253908047622015e-03j), (-2.544813112414849067e-03+7.822989528504082322e-04j), (-2.280583981993173932e-03+6.506947493902296136e-04j), (-1.995284800436786677e-03+3.158387333621948991e-06j), (-1.648657515973932838e-03-1.707157892132685163e-04j), (-1.249091226779035137e-03-5.459376512451849777e-04j), (-9.004432898322845946e-04-6.283559059719919090e-04j), (-5.790268648030753515e-04-8.256457884565182419e-04j), (-2.059987825443132731e-04-8.890608143529940034e-04j), (1.363754952767220270e-04-9.350372445044043525e-04j), (3.705254059284465848e-04-8.839482532310725732e-04j), (5.546784124745172875e-04-8.794523071399963469e-04j), (7.272778029688652503e-04-8.421944660663971665e-04j), (8.425059756166527981e-04-7.660563341087740525e-04j), (8.521486676515698270e-04-6.424203468583626619e-04j), (7.807296353183751370e-04-5.480088244318458189e-04j), (7.131800259253656942e-04-4.585105511528004543e-04j), (6.280641101456403393e-04-3.530694656928116959e-04j), (4.185869028313599451e-04-2.268640209776173636e-04j), (1.615280305943295354e-04-1.066395586360501722e-04j)
 (4.989741731899499100e-01+2.532416883145105491e-02j), (2.801914922745332714e-02-6.756429208666014929e-01j), (4.970504663674027990e-01+3.509553503098122862e-02j), (-3.709727520179076365e-03+1.977646500089956794e-01j), (-4.418758553643377732e-03+1.542507213757562425e-02j), (-4.964310433657116717e-03+3.543349212265131665e-02j), (-5.380094197432495028e-03+9.106087554730765352e-03j), (-5.625112116791728886e-03+1.370755672135587529e-02j), (-5.719498691743874798e-03+5.360647548885890366e-03j), (-5.630137665311994201e-03+6.329772659115722941e-03j), (-5.379269337797584934e-03+2.690564885067935064e-03j), (-5.011457322063412809e-03+2.654948657427092223e-03j), (-4.540097912909465787e-03+7.854573401913276208e-04j), (-3.929241497965318269e-03+4.799789601365070206e-04j), (-3.244376027186663715e-03-5.427792639225392747e-04j), (-2.549100805825129604e-03-7.990716951573040554e-04j), (-1.828118091551857996e-03-1.371583439699743633e-03j), (-1.106442072338019271e-03-1.517416720323469439e-03j), (-4.426513695380716526e-04-1.760683032947145963e-03j), (1.645266233989559545e-04-1.773009067607397198e-03j), (6.910539077360341922e-04-1.814489551636197951e-03j), (1.097803208879888272e-03-1.726142719296250121e-03j), (1.397184388078211159e-03-1.645508641269840134e-03j), (1.579426470598892631e-03-1.484614812903882865e-03j), (1.623235610961257279e-03-1.314065158543809703e-03j), (1.565328693555317289e-03-1.100930897993529977e-03j), (1.408793745458407007e-03-9.010782901347013469e-04j), (1.131766928768392685e-03-6.853745721247776626e-04j), (7.895921407622599059e-04-4.597090243300037092e-04j), (4.185869028281847507e-04-2.268640209785602129e-04j)
 (-1.471264878112575614e-03+1.717131958566909811e-01j), (4.970504663673929735e-01+3.509553503095698412e-02j), (2.578068658538286081e-02-6.495914667142732579e-01j), (4.945554146363097536e-01+4.074924096903063953e-02j), (-6.435575311743053049e-03+2.071466879793127380e-01j), (-7.303801019994816089e-03+1.887745375423258501e-02j), (-7.863574758867009074e-03+3.975901087372352843e-02j), (-8.214550422797766566e-03+1.101435348694072662e-02j), (-8.355985456879492373e-03+1.571181062937648809e-02j), (-8.264311804161345032e-03+6.142946501736549700e-03j), (-7.910721647300689510e-03+6.980467408488305429e-03j), (-7.374554138215789686e-03+2.693723272402496257e-03j), (-6.660114838101242017e-03+2.484232868225113612e-03j), (-5.789189139619318851e-03+2.395196889610274379e-04j), (-4.829684787808093821e-03-1.483769458149819748e-04j), (-3.823402892019090154e-03-1.368425052347363577e-03j), (-2.755099588359850860e-03-1.688132509537065926e-03j), (-1.691742596301186582e-03-2.306620684202727138e-03j), (-7.359166664679807172e-04-2.401364973558966099e-03j), (1.120270429535052037e-04-2.640135340101040264e-03j), (8.918044263683820626e-04-2.615203533657385615e-03j), (1.533559883352781858e-03-2.580545885758456660e-03j), (1.949951876550888195e-03-2.368563066152418357e-03j), (2.177914023433491237e-03-2.193517465690000747e-03j), (2.292606496537017216e-03-1.943125364072532078e-03j), (2.251299721093605842e-03-1.667134624259494595e-03j), (1.983915596409545172e-03-1.327794918975461463e-03j), (1.570321776060186773e-03-1.007717848720851399e-03j), (1.131766928764566969e-03-6.853745721351632353e-04j), (6.280641101367476047e-04-3.530694657319587669e-04j)
 (-1.923706822545394497e-03+9.771366199526685184e-03j), (-3.709727520187142830e-03+1.977646500090269044e-01j), (4.945554146363314585e-01+4.074924096904242177e-02j), (2.305483879379737616e-02-6.402094287439988873e-01j), (4.916703721699823837e-01+4.420162258571697089e-02j), (-9.334839636939427573e-03+2.114722067303883013e-01j), (-1.013825724538711809e-02+2.078571968645910248e-02j), (-1.059444809898551013e-02+4.176326478175004797e-02j), (-1.075936353522234136e-02+1.179665243980625687e-02j), (-1.063656943885290911e-02+1.636250537877508363e-02j), (-1.025959660461889765e-02+6.146104889042719975e-03j), (-9.559379163300322710e-03+6.809751619280159443e-03j), (-8.623645365019836501e-03+2.147785621154619639e-03j), (-7.560558127929884777e-03+1.855876962246832788e-03j), (-6.368216004409707302e-03-5.861260995120348618e-04j), (-5.035683570336401370e-03-1.037437760152401522e-03j), (-3.687027396747241670e-03-2.303462296852286286e-03j), (-2.384574182409476828e-03-2.572080762776672580e-03j), (-1.137064183826313026e-03-3.186072991332491652e-03j), (-8.638863466780411079e-06-3.243559439623360744e-03j), (9.545330185801157753e-04-3.406191674210688834e-03j), (1.743953093999207633e-03-3.257623880521847565e-03j), (2.314289518683065438e-03-3.128554710209956354e-03j), (2.663131902460558545e-03-2.827073617283862306e-03j), (2.805978133571197276e-03-2.546586931394186158e-03j), (2.711193399365738159e-03-2.169989385048436484e-03j), (2.412827751684057213e-03-1.773774182856055481e-03j), (1.983915596384835771e-03-1.327794918957677294e-03j), (1.408793745476809387e-03-9.010782901400893980e-04j), (7.131800259277034509e-04-4.585105511367841861e-04j)
 (-2.238462642066631723e-03+2.605145415234650860e-02j), (-4.418758553638000956e-03+1.542507213757645344e-02j), (-6.435575311724652837e-03+2.071466879793150972e-01j), (4.916703721699404173e-01+4.420162258572025993e-02j), (2.015557446860732904e-02-6.358839099929134431e-01j), (4.888359159446044044e-01+4.610988851789829535e-02j), (-1.206571297705710116e-02+2.134764606384245977e-01j), (-1.268307035780831885e-02+2.156801863931494603e-02j), (-1.287503208094735972e-02+4.241395953109546729e-02j), (-1.275464833567094107e-02+1.179981082713435492e-02j), (-1.228522695487681976e-02+1.619178958957363801e-02j), (-1.150868783136420499e-02+5.600167237830001865e-03j), (-1.045982245313585232e-02+6.181395713325225395e-03j), (-9.202672229816969557e-03+1.322139832703940043e-03j), (-7.766556910444328415e-03+9.668161478738118361e-04j), (-6.231840509159013337e-03-1.521163343988987107e-03j), (-4.665158164410877252e-03-1.921386013385923417e-03j), (-3.132348984252675533e-03-3.182914604018266189e-03j), (-1.657296379474834311e-03-3.414275228832002428e-03j), (-2.945582082084991014e-04-3.952129325458239757e-03j), (8.435098041872576835e-04-3.885979786480965332e-03j), (1.735262653894255585e-03-3.954200498642444772e-03j), (2.457133119934743794e-03-3.716134431662535421e-03j), (2.942353628838266164e-03-3.481624175910861835e-03j), (3.081718805274610232e-03-3.053937638266793209e-03j), (2.967506164182120553e-03-2.653226489993297087e-03j), (2.711193399366803713e-03-2.169989385031469587e-03j), (2.251299721095697051e-03-1.667134624266014553e-03j), (1.565328693558108025e-03-1.100930898009814694e-03j), (7.807296353148104971e-04-5.480088244390578234e-04j)
 (-2.495051731062203695e-03+5.653705938083807003e-03j), (-4.964310433626235169e-03+3.543349212264257364e-02j), (-7.303801020008885564e-03+1.887745375423424687e-02j), (-9.334839636955055697e-03+2.114722067303570208e-01j), (4.888359159446012403e-01+4.610988851792566928e-02j), (1.742470112848142419e-02-6.338796560848600770e-01j), (4.862911028321663665e-01+4.689218747077034816e-02j), (-1.434629695904383190e-02+2.141271553877922007e-01j), (-1.467835515822747683e-02+2.157117702664436074e-02j), (-1.452368959695079717e-02+4.224324374191492509e-02j), (-1.400373956244520095e-02+1.125387317590231459e-02j), (-1.318567024473096469e-02+1.556343368359743538e-02j), (-1.208771469616134499e-02+4.774521449380037842e-03j), (-1.066582123565068020e-02+5.292334898952460315e-03j), (-9.066296734534958629e-03+3.871025881971021983e-04j), (-7.396031504532213710e-03+8.286789463085629873e-05j), (-5.677162096679516309e-03-2.400615651137287358e-03j), (-3.937880361416154322e-03-2.763580479450669994e-03j), (-2.289843008648506564e-03-3.948970938126152713e-03j), (-8.051477118227289963e-04-4.056695575666980150e-03j), (4.861714271337844824e-04-4.500138149888174670e-03j), (1.556689830105544839e-03-4.344490337631606164e-03j), (2.363326764047612299e-03-4.307269964360117658e-03j), (2.875720022760817549e-03-3.942998452639749109e-03j), (3.103881659412423277e-03-3.588263734502636186e-03j), (3.081718805275945969e-03-3.053937638288877106e-03j), (2.805978133584062853e-03-2.546586931392646590e-03j), (2.292606496511963039e-03-1.943125364045008739e-03j), (1.623235610944255471e-03-1.314065158538056709e-03j), (8.521486676359367159e-04-6.424203468573039385e-04j)
 (-2.725847791556474872e-03+9.382037970294097862e-03j), (-5.380094197462147523e-03+9.106087554715720095e-03j), (-7.863574758849327037e-03+3.975901087371273152e-02j), (-1.013825724537871335e-02+2.078571968649666618e-02j), (-1.206571297704085027e-02+2.134764606384060293e-01j), (4.862911028321694196e-01+4.689218747078624516e-02j), (1.514411714651182905e-02-6.332289613355019942e-01j), (4.842958180317187833e-01+4.689534585810505030e-02j), (-1.599495447506028498e-02+2.139564395985962264e-01j), (-1.592744638500171242e-02+2.102523937539401561e-02j), (-1.542413288678264223e-02+4.161488783593837032e-02j), (-1.458276642725131120e-02+1.042822738746482583e-02j), (-1.339166902721188740e-02+1.467437286923757578e-02j), (-1.195133920093100627e-02+3.839484204832046069e-03j), (-1.029529582971290720e-02+4.408386645697197348e-03j), (-8.511618322050606977e-03-4.923497189252250142e-04j), (-6.668753701531283072e-03-7.593265713891140297e-04j), (-4.834656121070005259e-03-3.166671985276747151e-03j), (-3.085731693800162698e-03-3.406000826302994517e-03j), (-1.509113373328070141e-03-4.496979762563676174e-03j), (-9.196768588227305103e-05-4.515206126847418761e-03j), (1.114235537275555521e-03-4.853207615580982029e-03j), (1.975276732915205290e-03-4.571354358590383644e-03j), (2.524854794645938014e-03-4.413909522931705465e-03j), (2.875720022754523972e-03-3.942998452642881152e-03j), (2.942353628825258340e-03-3.481624175902166100e-03j), (2.663131902453451383e-03-2.827073617314169226e-03j), (2.177914023434082778e-03-2.193517465694975500e-03j), (1.579426470592136750e-03-1.484614812906711115e-03j), (8.425059756020228992e-04-7.660563341250976920e-04j)
 (-2.885042466382319037e-03+3.452381616649329282e-03j), (-5.625112116754856471e-03+1.370755672136913898e-02j), (-8.214550422824404979e-03+1.101435348691478730e-02j), (-1.059444809894543281e-02+4.176326478172950191e-02j), (-1.268307035780627361e-02+2.156801863932894525e-02j), (-1.434629695905048456e-02+2.141271553877969192e-01j), (4.842958180317313843e-01+4.689534585808456668e-02j), (1.349545963050022279e-02-6.333996771247030200e-01j), (4.830467268049525309e-01+4.634940820687009910e-02j), (-1.689539776489002235e-02+2.133280836926318702e-01j), (-1.650647324980855646e-02+2.019959358698978150e-02j), (-1.563013166929809114e-02+4.072582702158608625e-02j), (-1.444639093194658927e-02+9.493190142927904196e-03j), (-1.302114362128620369e-02+1.379042461601156892e-02j), (-1.139666078844214260e-02+2.960031897744768836e-03j), (-9.568018026749494295e-03+3.566192179621704376e-03j), (-7.669112346448344469e-03-1.258406053062865407e-03j), (-5.816605033920011630e-03-1.401746918266419221e-03j), (-4.053926485726742045e-03-3.714680809696840978e-03j), (-2.372551667876941772e-03-3.864511377457501180e-03j), (-8.810492632003519894e-04-4.850049228263153545e-03j), (3.266192169555119846e-04-4.742070147833012464e-03j), (1.275763567882138303e-03-4.959847174178618444e-03j), (1.975276732917093103e-03-4.571354358598665214e-03j), (2.363326764041262344e-03-4.307269964343673346e-03j), (2.457133119933324790e-03-3.716134431663278316e-03j), (2.314289518682078814e-03-3.128554710182979669e-03j), (1.949951876524177790e-03-2.368563066145314665e-03j), (1.397184388092431988e-03-1.645508641259657741e-03j), (7.272778029768611329e-04-8.421944660600923140e-04j)
 (-2.899264325197715465e-03+4.325518751063326534e-03j), (-5.719498691765897112e-03+5.360647548868387874e-03j), (-8.355985456876262318e-03+1.571181062941658102e-02j), (-1.075936353521499481e-02+1.179665243982381401e-02j), (-1.287503208095178327e-02+4.241395953110157352e-02j), (-1.467835515823032698e-02+2.157117702664719527e-02j), (-1.599495447505969517e-02+2.139564395986129075e-01j), (4.830467268049721263e-01+4.634940820685009427e-02j), (1.259501634068295461e-02-6.340280330306502510e-01j), (4.824676999401527611e-01+4.552376241839103249e-02j), (-1.710139654738021542e-02+2.124390228782666867e-01j), (-1.637009775456554211e-02+1.926455634245836587e-02j), (-1.525960626337460532e-02+3.984187876831492975e-02j), (-1.389171251948892634e-02+8.613737835813681937e-03j), (-1.229386581833960025e-02+1.294823014992970041e-02j), (-1.055415481281102470e-02+2.193975563612467379e-03j), (-8.715869359117641227e-03+2.923771832795302693e-03j), (-6.888382711117226921e-03-1.806414877488061923e-03j), (-5.103425007974322566e-03-1.860257469412224729e-03j), (-3.425862375604424304e-03-4.067750275416851836e-03j), (-1.953964765071567172e-03-4.091375398419055086e-03j), (-7.195212325731218782e-04-4.956688786836126528e-03j), (3.266192169363840562e-04-4.742070147795854687e-03j), (1.114235537276741421e-03-4.853207615586259925e-03j), (1.556689830105861642e-03-4.344490337651192059e-03j), (1.735262653904219403e-03-3.954200498636700235e-03j), (1.743953094016107309e-03-3.257623880530038062e-03j), (1.533559883371361180e-03-2.580545885777142234e-03j), (1.097803208893552256e-03-1.726142719296091177e-03j), (5.546784124700818164e-04-8.794523071431983212e-04j)
 (-2.834456225377052479e-03+1.908265932191716531e-03j), (-5.630137665306437882e-03+6.329772659111974203e-03j), (-8.264311804198547912e-03+6.142946501728132822e-03j), (-1.063656943884347394e-02+1.636250537877611752e-02j), (-1.275464833569508669e-02+1.179981082715487670e-02j), (-1.452368959696787379e-02+4.224324374189399045e-02j), (-1.592744638500655924e-02+2.102523937539043167e-02j), (-1.689539776486863321e-02+2.133280836926306767e-01j), (4.824676999401527056e-01+4.552376241843043153e-02j), (1.238901755816076977e-02-6.349170938450229285e-01j), (4.826040754354387063e-01+4.458872517389193824e-02j), (-1.673087114144856946e-02+2.115550746250255687e-01j), (-1.581541934207166683e-02+1.838510403530944914e-02j), (-1.453232846042247853e-02+3.899968430228972771e-02j), (-1.304920654387594844e-02+7.847681501697848644e-03j), (-1.144171715067473366e-02+1.230580980309588929e-02j), (-9.773425177475827952e-03+1.645966739162147514e-03j), (-8.002689333225159601e-03+2.465261281624483557e-03j), (-6.260318600946499987e-03-2.159484343174629048e-03j), (-4.684838105153458186e-03-2.087121490366237574e-03j), (-3.264334345009317368e-03-4.174389834022408131e-03j), (-1.953964765057011107e-03-4.091375398440403460e-03j), (-8.810492631576684677e-04-4.850049228256997878e-03j), (-9.196768592239758450e-05-4.515206126836232396e-03j), (4.861714271474650538e-04-4.500138149887766142e-03j), (8.435098041916627969e-04-3.885979786486836937e-03j), (9.545330185381701617e-04-3.406191674186022800e-03j), (8.918044263661174895e-04-2.615203533669261532e-03j), (6.910539077372919751e-04-1.814489551643362793e-03j), (3.705254059568073078e-04-8.839482532279985347e-04j)
