 (4.423293924124855336e-01-5.697226535764059463e-01j), (1.953150955352815910e-01+3.845570259794721668e-01j), (-2.079450070907943315e-01+7.053505620222372263e-02j), (-4.693335553353755046e-02-1.053148141251146613e-01j), (4.925985651570199270e-02-5.621672868606964607e-02j), (4.316718882730118112e-02+2.115906469009956256e-02j), (-6.238858352642485429e-03+4.523781101676420391e-02j), (-2.790247032448839315e-02+1.150993415749160254e-02j), (-9.036680116406849497e-03-2.539540847750015873e-02j), (1.353183919672032789e-02-2.407632196022382182e-02j), (1.152103747764538118e-02+5.280129429469790185e-03j), (-4.151336471764265068e-03+2.336728674431924266e-02j), (-8.943376040425773249e-03+1.068226434263061519e-02j), (3.380987757006187564e-04-1.394046312540989964e-02j), (6.308963062106435343e-03-1.939544217158386402e-02j)
 (1.953150955352749296e-01+3.845570259794710566e-01j), (2.343843853217036644e-01-4.991875973741805028e-01j), (1.483817400017329868e-01+2.792422118543584353e-01j), (-1.586851505750856983e-01+1.431832751615277205e-02j), (-3.766166706244584994e-03-8.415574943502088234e-02j), (4.302099816307429492e-02-1.097891766929623772e-02j), (1.526471850279899171e-02+3.266899884758774769e-02j), (-1.527553846904517072e-02+1.984240253926364966e-02j), (-1.437063112776253843e-02-1.256638780273681283e-02j), (2.484357361230021127e-03-2.011527904802287367e-02j), (9.380502724968150380e-03-7.090352159066764387e-04j), (2.577661437202152274e-03+1.596239377210087809e-02j), (-3.813237696040600727e-03+9.426823618906494603e-03j), (-2.634412978341980818e-03-8.713177828953141274e-03j), (3.380987757147131678e-04-1.394046312540676846e-02j)
 (-2.079450070907850057e-01+7.053505620222623451e-02j), (1.483817400017311550e-01+2.792422118543551046e-01j), (2.836442418374056640e-01-5.554043260602502530e-01j), (1.915489288290355419e-01+3.004012765444522559e-01j), (-1.649240089277219656e-01+5.955613853292834881e-02j), (-3.166863703074360159e-02-7.264581527753403989e-02j), (3.398431804667217948e-02-3.637432614680117388e-02j), (2.879655769952618738e-02+8.592676887364638846e-03j), (-3.754500991411606481e-03+2.512253196874180555e-02j), (-1.852196759951458410e-02+1.080089894157784669e-02j), (-6.459018679210211042e-03-9.433014705396626509e-03j), (9.718601500689779890e-03-1.464949834131319857e-02j), (8.886624499287790885e-03-3.433048399483941762e-03j), (-3.813237696032101883e-03+9.426823618911093355e-03j), (-8.943376040441914851e-03+1.068226434262732095e-02j)
 (-4.693335553354090195e-02-1.053148141251183112e-01j), (-1.586851505750917213e-01+1.431832751615745580e-02j), (1.915489288290438963e-01+3.004012765444517008e-01j), (2.774053834847599598e-01-5.101665150434796514e-01j), (1.636464585045483144e-01+3.119112107019429425e-01j), (-1.739606890441387221e-01+3.416073005541883645e-02j), (-1.813679783400646769e-02-9.672213723775041627e-02j), (4.550535552430305664e-02-3.109419671732683438e-02j), (2.464522122777260127e-02+3.195996363167864784e-02j), (-1.269787703184523803e-02+3.580479631136604390e-02j), (-1.818386882380758005e-02-3.139564183819996187e-03j), (-1.500556171082478157e-04-2.882845687698720738e-02j), (9.718601500682828853e-03-1.464949834131021485e-02j), (2.577661437205961727e-03+1.596239377209860907e-02j), (-4.151336471762521671e-03+2.336728674431899633e-02j)
 (4.925985651570666951e-02-5.621672868606333168e-02j), (-3.766166706239817974e-03-8.415574943502211747e-02j), (-1.649240089277290156e-01+5.955613853291977927e-02j), (1.636464585045445674e-01+3.119112107019511582e-01j), (2.683687033683544998e-01-5.355619235209890805e-01j), (1.771782977012796578e-01+2.878348887417220836e-01j), (-1.624396515665012808e-01+3.944085948489436250e-02j), (-2.228813430576760679e-02-7.335485049343846986e-02j), (3.656197948387066021e-02-2.041193237469485916e-02j), (2.498332000348195761e-02+1.801950050627600455e-02j), (-6.388913969742561830e-03+1.640935413977206297e-02j), (-1.818386882381133052e-02-3.139564183817741480e-03j), (-6.459018679202377898e-03-9.433014705395393121e-03j), (9.380502724963969696e-03-7.090352159081197286e-04j), (1.152103747764532393e-02+5.280129429468627053e-03j)
 (4.316718882729436713e-02+2.115906469009452145e-02j), (4.302099816307559249e-02-1.097891766930050167e-02j), (-3.166863703074438569e-02-7.264581527752177192e-02j), (-1.739606890441263154e-01+3.416073005541245267e-02j), (1.771782977012661131e-01+2.878348887417208068e-01j), (2.798897408460018776e-01-5.302817940915048878e-01j), (1.730269612295071147e-01+3.112021754860342937e-01j), (-1.713830276069271408e-01+5.012312382752656670e-02j), (-2.195003553005283464e-02-8.729531361884984575e-02j), (4.287094254596230530e-02-3.980737454628177630e-02j), (2.498332000348692933e-02+1.801950050628107342e-02j), (-1.269787703184834839e-02+3.580479631136280344e-02j), (-1.852196759951224569e-02+1.080089894157916335e-02j), (2.484357361222934782e-03-2.011527904802526412e-02j), (1.353183919673025919e-02-2.407632196022038359e-02j)
 (-6.238858352641481891e-03+4.523781101676187244e-02j), (1.526471850280331465e-02+3.266899884759300043e-02j), (3.398431804666511569e-02-3.637432614680156939e-02j), (-1.813679783400812262e-02-9.672213723775913152e-02j), (-1.624396515664930929e-01+3.944085948490134996e-02j), (1.730269612295019521e-01+3.112021754860349598e-01j), (2.709463648055732143e-01-5.195995297488801290e-01j), (1.733650600052249191e-01+2.972617123606272616e-01j), (-1.650740645448391386e-01+3.072768165594151613e-02j), (-2.195003553004971908e-02-8.729531361884451668e-02j), (3.656197948386326335e-02-2.041193237469964700e-02j), (2.464522122778038324e-02+3.195996363168515653e-02j), (-3.754500991416694425e-03+2.512253196873226110e-02j), (-1.437063112775961021e-02-1.256638780273179601e-02j), (-9.036680116408471464e-03-2.539540847749805971e-02j)
 (-2.790247032448894826e-02+1.150993415749656211e-02j), (-1.527553846905253809e-02+1.984240253926335823e-02j), (2.879655769954112682e-02+8.592676887355937473e-03j), (4.550535552429270381e-02-3.109419671731807056e-02j), (-2.228813430576467858e-02-7.335485049343859476e-02j), (-1.713830276069290004e-01+5.012312382751962780e-02j), (1.733650600052283608e-01+2.972617123606319245e-01j), (2.772553278676543886e-01-5.389949719204659706e-01j), (1.733650600052246693e-01+2.972617123606308698e-01j), (-1.713830276069246983e-01+5.012312382752222295e-02j), (-2.228813430576963989e-02-7.335485049343513919e-02j), (4.550535552430204356e-02-3.109419671733239243e-02j), (2.879655769952794986e-02+8.592676887369803118e-03j), (-1.527553846904088075e-02+1.984240253926527336e-02j), (-2.790247032449539449e-02+1.150993415748595428e-02j)
 (-9.036680116400607962e-03-2.539540847749879870e-02j), (-1.437063112776573379e-02-1.256638780274015738e-02j), (-3.754500991413445288e-03+2.512253196874058431e-02j), (2.464522122777336108e-02+3.195996363168874393e-02j), (3.656197948387011898e-02-2.041193237470597527e-02j), (-2.195003553004876845e-02-8.729531361884597385e-02j), (-1.650740645448446342e-01+3.072768165594137735e-02j), (1.733650600052285551e-01+2.972617123606318690e-01j), (2.709463648055718821e-01-5.195995297488802400e-01j), (1.730269612295023407e-01+3.112021754860354594e-01j), (-1.624396515664905394e-01+3.944085948489040039e-02j), (-1.813679783401032919e-02-9.672213723775130445e-02j), (3.398431804666331157e-02-3.637432614679425580e-02j), (1.526471850280790993e-02+3.266899884758305700e-02j), (-6.238858352644257449e-03+4.523781101676283001e-02j)
 (1.353183919672493532e-02-2.407632196022941110e-02j), (2.484357361233124548e-03-2.011527904802404287e-02j), (-1.852196759952652941e-02+1.080089894159029507e-02j), (-1.269787703183707095e-02+3.580479631135318613e-02j), (2.498332000348245374e-02+1.801950050627932828e-02j), (4.287094254596210408e-02-3.980737454627725908e-02j), (-2.195003553005177993e-02-8.729531361884937390e-02j), (-1.713830276069275571e-01+5.012312382752329848e-02j), (1.730269612295088355e-01+3.112021754860376799e-01j), (2.798897408459977143e-01-5.302817940915098838e-01j), (1.771782977012737181e-01+2.878348887417216950e-01j), (-1.739606890441378062e-01+3.416073005542151486e-02j), (-3.166863703072859970e-02-7.264581527753147250e-02j), (4.302099816305852281e-02-1.097891766930281579e-02j), (4.316718882730591345e-02+2.115906469010409713e-02j)
