 (4.935943535199310284e-01-4.718059214416313596e-01j), (1.067625830404938664e-01+3.984932847676440071e-01j), (-2.225119514787216868e-01-1.343395754739658450e-02j), (-5.137839390221865185e-03-1.301871461216772830e-01j), (7.758462374080427049e-02-3.770281248494748542e-03j), (2.651864133906840088e-02+6.595710065123105981e-02j), (-3.561430632508245930e-02+1.798936057103880243e-02j), (-3.009865522518194794e-02-4.149464543018312190e-02j), (1.232180740316494993e-02-2.363358628962950250e-02j), (2.681486099143202267e-02+2.691386047322128980e-02j), (2.732188265650832906e-03+2.641941905110678501e-02j), (-1.973934930555398468e-02-1.644954887721615175e-02j), (-1.219306547772549057e-02-2.780430841248731147e-02j), (1.044252221201997545e-02+7.845909882017889150e-03j), (1.677096639831992045e-02+2.839100705057964399e-02j)
 (1.067625830405083548e-01+3.984932847676294632e-01j), (2.710824020411919388e-01-4.852398789890032260e-01j), (1.016247436502804996e-01+2.683061386459387743e-01j), (-1.449273277379118929e-01-1.720423879586946425e-02j), (2.138080194882696627e-02-6.423004547045715884e-02j), (4.197031741574912961e-02+1.421907932254584846e-02j), (-3.580013886136450621e-03+2.446245522104954773e-02j), (-2.329249892191000149e-02-5.644225718591818972e-03j), (-3.283794233745041154e-03-1.458078495696409765e-02j), (1.505399566881076949e-02+2.785832761480263632e-03j), (7.075511685873612719e-03+1.046431159600259495e-02j), (-9.460877212063043690e-03-1.384889361377184078e-03j), (-9.296827093543898884e-03-8.603638995205869361e-03j), (4.577900920599495271e-03+5.866986381050560712e-04j), (1.044252221201921738e-02+7.845909882007714997e-03j)
 (-2.225119514787415875e-01-1.343395754736920189e-02j), (1.016247436502986240e-01+2.683061386459203446e-01j), (3.486670257819999841e-01-4.890101602374708478e-01j), (1.281433849893300614e-01+3.342632392971547350e-01j), (-1.805416340629641125e-01+7.851217751730227290e-04j), (-8.717853276386043626e-03-1.057246909006407803e-01j), (5.429212481893153086e-02-9.414506967080623484e-03j), (2.323484710529556338e-02+5.137631569426360373e-02j), (-2.056031065626567553e-02+2.077519333252109482e-02j), (-2.302314353930041274e-02-3.103033383418338231e-02j), (2.860930191096089717e-03-2.501847565100369028e-02j), (1.751803389788353718e-02+1.831022147801332489e-02j), (7.310089186261428673e-03+2.700611768921474740e-02j), (-9.296827093543635206e-03-8.603638995217833749e-03j), (-1.219306547772087794e-02-2.780430841247230611e-02j)
 (-5.137839390224720540e-03-1.301871461216957127e-01j), (-1.449273277379148073e-01-1.720423879585958327e-02j), (1.281433849893383048e-01+3.342632392971605637e-01j), (3.130527194569415195e-01-4.710207996664477759e-01j), (9.804472976413605712e-02+2.927685938669807864e-01j), (-1.682198266598048664e-01-2.284846451445303461e-02j), (1.809700771506234790e-02-7.881083042743146361e-02j), (5.702431308457236309e-02+1.700491208403710416e-02j), (3.495497799736556246e-03+3.492676681704392355e-02j), (-3.275337613397939079e-02-7.029115079965499342e-03j), (-1.258062132728508115e-02-2.318442395216960966e-02j), (1.963189658941195959e-02+3.372531399584476411e-03j), (1.751803389789111792e-02+1.831022147800820052e-02j), (-9.460877212064552899e-03-1.384889361372750125e-03j), (-1.973934930556017070e-02-1.644954887721772341e-02j)
 (7.758462374083038848e-02-3.770281248493045911e-03j), (2.138080194880981333e-02-6.423004547044981749e-02j), (-1.805416340629701077e-01+7.851217751568620451e-04j), (9.804472976414541074e-02+2.927685938669932209e-01j), (3.253745268600922724e-01-4.946543859560790790e-01j), (1.248595907555974521e-01+3.196824543401940999e-01j), (-1.654876383941743245e-01+3.570954536662285239e-03j), (-1.642341590493607423e-03-9.526037930464990866e-02j), (4.483124760685925497e-02-1.079939632845093589e-02j), (1.393802001175321707e-02+4.277267669905909786e-02j), (-1.598240973566599984e-02+2.136189197062278791e-02j), (-1.258062132727793409e-02-2.318442395217588936e-02j), (2.860930191088043202e-03-2.501847565100198331e-02j), (7.075511685875244226e-03+1.046431159600975241e-02j), (2.732188265653402899e-03+2.641941905109809058e-02j)
 (2.651864133904621029e-02+6.595710065123451538e-02j), (4.197031741576100899e-02+1.421907932254317178e-02j), (-8.717853276376724692e-03-1.057246909006397256e-01j), (-1.682198266598143865e-01-2.284846451445873838e-02j), (1.248595907555945517e-01+3.196824543402015939e-01j), (3.281067151257364145e-01-4.682349669049683527e-01j), (1.051202414500312793e-01+3.032329054629823717e-01j), (-1.776807038718831167e-01-2.423335387583058775e-02j), (8.800180621525224844e-03-8.741446942263358943e-02j), (6.160221400516922852e-02+1.759161072213678498e-02j), (1.393802001175751398e-02+4.277267669905271408e-02j), (-3.275337613397962672e-02-7.029115079960280427e-03j), (-2.302314353930393076e-02-3.103033383418287230e-02j), (1.505399566880923252e-02+2.785832761478915752e-03j), (2.681486099143788951e-02+2.691386047322025243e-02j)
 (-3.561430632507403549e-02+1.798936057103721342e-02j), (-3.580013886134080989e-03+2.446245522104055145e-02j), (5.429212481891476649e-02-9.414506967063192983e-03j), (1.809700771507206235e-02-7.881083042743855516e-02j), (-1.654876383941653872e-01+3.570954536654638578e-03j), (1.051202414500184701e-01+3.032329054629895881e-01j), (3.159136496480380307e-01-4.960392753174589497e-01j), (1.155627636620435300e-01+3.110788153449948190e-01j), (-1.609097374735723451e-01+4.157653174758080272e-03j), (8.800180621529610225e-03-8.741446942263716990e-02j), (4.483124760685669452e-02-1.079939632844994536e-02j), (3.495497799731258834e-03+3.492676681704831587e-02j), (-2.056031065625922929e-02+2.077519333251996031e-02j), (-3.283794233739766727e-03-1.458078495697391272e-02j), (1.232180740315563620e-02-2.363358628961768210e-02j)
 (-3.009865522518765171e-02-4.149464543017970103e-02j), (-2.329249892191057048e-02-5.644225718590166647e-03j), (2.323484710530971178e-02+5.137631569425886446e-02j), (5.702431308455898490e-02+1.700491208403872787e-02j), (-1.642341590493659464e-03-9.526037930464641146e-02j), (-1.776807038718712095e-01-2.423335387583126777e-02j), (1.155627636620307486e-01+3.110788153449929871e-01j), (3.326846160463537982e-01-4.676482682668612334e-01j), (1.155627636620433496e-01+3.110788153449898230e-01j), (-1.776807038718834497e-01-2.423335387583159389e-02j), (-1.642341590492063519e-03-9.526037930463911174e-02j), (5.702431308456574338e-02+1.700491208402667501e-02j), (2.323484710530588498e-02+5.137631569426459599e-02j), (-2.329249892191720406e-02-5.644225718585650295e-03j), (-3.009865522517889830e-02-4.149464543018753504e-02j)
 (1.232180740316616077e-02-2.363358628963069946e-02j), (-3.283794233748596036e-03-1.458078495695559057e-02j), (-2.056031065626308038e-02+2.077519333250556210e-02j), (3.495497799743297815e-03+3.492676681705510905e-02j), (4.483124760684933235e-02-1.079939632844892534e-02j), (8.800180621524225644e-03-8.741446942264452513e-02j), (-1.609097374735586616e-01+4.157653174768516369e-03j), (1.155627636620312482e-01+3.110788153449852711e-01j), (3.159136496480418055e-01-4.960392753174510672e-01j), (1.051202414500240490e-01+3.032329054629882004e-01j), (-1.654876383941757123e-01+3.570954536647921729e-03j), (1.809700771508108638e-02-7.881083042742639821e-02j), (5.429212481890998560e-02-9.414506967075943200e-03j), (-3.580013886135609280e-03+2.446245522105167450e-02j), (-3.561430632507155830e-02+1.798936057103080188e-02j)
 (2.681486099144459595e-02+2.691386047321409070e-02j), (1.505399566880642921e-02+2.785832761481033416e-03j), (-2.302314353931203886e-02-3.103033383417476421e-02j), (-3.275337613396863551e-02-7.029115079969901203e-03j), (1.393802001175387106e-02+4.277267669905299857e-02j), (6.160221400516732726e-02+1.759161072214588881e-02j), (8.800180621522858682e-03-8.741446942264335940e-02j), (-1.776807038718717924e-01-2.423335387582788852e-02j), (1.051202414500158888e-01+3.032329054629844811e-01j), (3.281067151257459624e-01-4.682349669049697960e-01j), (1.248595907555942325e-01+3.196824543401983187e-01j), (-1.682198266598198821e-01-2.284846451444966231e-02j), (-8.717853276371034799e-03-1.057246909006490238e-01j), (4.197031741575784486e-02+1.421907932254882004e-02j), (2.651864133904759460e-02+6.595710065123334964e-02j)
