 (2.626205918729465627e-01-7.764104405135311415e-01j), (4.092834197486607262e-01+2.212506490056223851e-01j), (-1.047168344538489115e-01+1.772679792056368331e-01j), (-9.068137650806748495e-02+1.961880761512465113e-02j), (-5.234428760414702730e-02+4.632366612307964489e-03j)
 (4.092834197486638348e-01+2.212506490056229402e-01j), (1.579037574190962079e-01-5.991424613078966122e-01j), (3.186020432405982650e-01+2.408694566207469079e-01j), (-1.570611220580008793e-01+1.819003458179479782e-01j), (-9.068137650806966377e-02+1.961880761512278457e-02j)
 (-1.047168344538515899e-01+1.772679792056439385e-01j), (3.186020432405958225e-01+2.408694566207449372e-01j), (1.055594698149461691e-01-5.945100946955913512e-01j), (3.186020432405968772e-01+2.408694566207514043e-01j), (-1.047168344538478013e-01+1.772679792056356396e-01j)
 (-9.068137650806502859e-02+1.961880761511458279e-02j), (-1.570611220580009071e-01+1.819003458179483390e-01j), (3.186020432405948788e-01+2.408694566207541243e-01j), (1.579037574191004545e-01-5.991424613079031625e-01j), (4.092834197486587278e-01+2.212506490056278252e-01j)
 (-5.234428760415118370e-02+4.632366612310021003e-03j), (-9.068137650806135097e-02+1.961880761512738852e-02j), (-1.047168344538510348e-01+1.772679792056340020e-01j), (4.092834197486567849e-01+2.212506490056237451e-01j), (2.626205918729511701e-01-7.764104405135344722e-01j)
